Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)	V1/X/E(cm/s)_clean	V1/X/E(cm/s)_is_spike	V2/Y/N(cm/s)_clean	V2/Y/N(cm/s)_is_spike	V3/Z/U(cm/s)_clean	V3/Z/U(cm/s)_is_spike
14294	17-10-2025 22:48:14	40.38	-1.41	4.07	8.0	83.0	73.0	40.40461	91.99986	14.34667	54.66667	40.38	False	-1.41	False	4.07	False
14295	17-10-2025 22:48:14	21.59	3.04	1.41	24.0	84.0	76.0	21.80297	81.98511	8.68	61.33333	21.59	False	3.04	False	1.41	False
14296	17-10-2025 22:48:14	21.29	2.65	1.71	46.0	87.0	57.0	21.45429	82.9048	8.55	63.33333	21.29	False	2.65	False	1.71	False
14297	17-10-2025 22:48:14	-9.47	3.06	-1.93	14.0	88.0	78.0	9.95211	287.90698	-2.78	60.0	-9.47	False	3.06	False	-1.93	False
14298	17-10-2025 22:48:14	50.88	0.83	6.25	42.0	85.0	78.0	50.88677	89.06542	19.32	68.33333	50.88	False	0.83	False	6.25	False
14299	17-10-2025 22:48:14	49.61	2.0	6.22	22.0	84.0	79.0	49.6503	87.6914	19.27667	61.66667	49.61	False	2.0	False	6.22	False
14300	17-10-2025 22:48:15	-6.01	4.78	-1.03	15.0	86.0	79.0	7.6791	308.49667	-0.75333	60.0	-6.01	False	4.78	False	-1.03	False
14301	17-10-2025 22:48:15	37.0	2.61	4.96	15.0	87.0	74.0	37.09194	85.96501	14.85667	58.66667	37.0	False	2.61	False	4.96	False
14302	17-10-2025 22:48:15	21.24	3.55	2.11	12.0	91.0	79.0	21.53463	80.51143	8.96667	60.66667	21.24	False	3.55	False	2.11	False
14303	17-10-2025 22:48:15	48.56	3.91	4.86	2.0	77.0	73.0	48.71716	85.39654	19.11	50.66667	48.56	False	3.91	False	4.86	False
14304	17-10-2025 22:48:15	42.86	2.87	4.76	13.0	87.0	47.0	42.95598	86.16907	16.83	49.0	42.86	False	2.87	False	4.76	False
14305	17-10-2025 22:48:15	1.8	4.73	-0.11	18.0	82.0	70.0	5.06092	20.83431	2.14	56.66667	1.8	False	4.73	False	-0.11	False
14306	17-10-2025 22:48:15	44.63	2.75	5.17	29.0	85.0	54.0	44.71464	86.47402	17.51667	56.0	44.63	False	2.75	False	5.17	False
14307	17-10-2025 22:48:15	16.16	-0.45	2.85	12.0	75.0	75.0	16.16626	91.59508	6.18667	54.0	16.16	False	-0.45	False	2.85	False
14308	17-10-2025 22:48:15	-7.86	-1.96	0.3	33.0	74.0	80.0	8.10069	255.99806	-3.17333	62.33333	-7.86	False	-1.96	False	0.3	False
14309	17-10-2025 22:48:15	39.93	1.76	6.21	26.0	86.0	85.0	39.96877	87.4762	15.96667	65.66667	39.93	False	1.76	False	6.21	False
14310	17-10-2025 22:48:15	-7.64	4.58	0.34	21.0	85.0	78.0	8.90764	300.9417	-0.90667	61.33333	-7.64	False	4.58	False	0.34	False
14311	17-10-2025 22:48:15	-3.33	0.81	0.93	39.0	88.0	81.0	3.4271	283.67131	-0.53	69.33333	-3.33	False	0.81	False	0.93	False
14312	17-10-2025 22:48:15	1.54	0.73	0.59	12.0	89.0	89.0	1.70426	64.63783	0.95333	63.33333	1.54	False	0.73	False	0.59	False
14313	17-10-2025 22:48:15	32.88	0.3	3.93	10.0	87.0	78.0	32.88137	89.47724	12.37	58.33333	32.88	False	0.3	False	3.93	False
14314	17-10-2025 22:48:15	3.61	0.05	-0.31	6.0	81.0	80.0	3.61035	89.20648	1.11667	55.66667	3.61	False	0.05	False	-0.31	False
14315	17-10-2025 22:48:15	-10.83	0.04	-1.83	12.0	77.0	79.0	10.83007	270.21162	-4.20667	56.0	-10.83	False	0.04	False	-1.83	False
14316	17-10-2025 22:48:15	22.11	1.22	2.33	14.0	89.0	75.0	22.14363	86.8417	8.55333	59.33333	22.11	False	1.22	False	2.33	False
14317	17-10-2025 22:48:15	15.47	1.91	0.27	11.0	82.0	84.0	15.58746	82.96161	5.88333	59.0	15.47	False	1.91	False	0.27	False
14318	17-10-2025 22:48:15	7.13	0.57	-1.25	26.0	85.0	70.0	7.15275	85.42927	2.15	60.33333	7.13	False	0.57	False	-1.25	False
14319	17-10-2025 22:48:15	17.08	2.91	-0.66	14.0	80.0	74.0	17.32612	80.33109	6.44333	56.0	17.08	False	2.91	False	-0.66	False
14320	17-10-2025 22:48:15	31.96	3.81	1.84	30.0	85.0	72.0	32.1863	83.20177	12.53667	62.33333	31.96	False	3.81	False	1.84	False
14321	17-10-2025 22:48:15	14.44	6.73	-1.11	20.0	83.0	78.0	15.93131	65.01135	6.68667	60.33333	14.44	False	6.73	False	-1.11	False
14322	17-10-2025 22:48:15	26.32	2.35	1.03	19.0	79.0	68.0	26.4247	84.89784	9.9	55.33333	26.32	False	2.35	False	1.03	False
14323	17-10-2025 22:48:15	17.24	-0.34	0.1	16.0	79.0	81.0	17.24335	91.12982	5.66667	58.66667	17.24	False	-0.34	False	0.1	False
14324	17-10-2025 22:48:15	54.18	1.91	3.51	13.0	83.0	80.0	54.21366	87.981	19.86667	58.66667	54.18	False	1.91	False	3.51	False
14325	17-10-2025 22:48:15	11.09	2.47	-1.23	23.0	86.0	73.0	11.36173	77.44384	4.11	60.66667	11.09	False	2.47	False	-1.23	False
14326	17-10-2025 22:48:15	6.16	2.19	-2.24	7.0	77.0	79.0	6.53771	70.42871	2.03667	54.33333	6.16	False	2.19	False	-2.24	False
14327	17-10-2025 22:48:15	13.52	1.04	-1.07	13.0	66.0	73.0	13.55994	85.60129	4.49667	50.66667	13.52	False	1.04	False	-1.07	False
14328	17-10-2025 22:48:15	19.56	-0.3	0.69	11.0	82.0	73.0	19.5623	90.8787	6.65	55.33333	19.56	False	-0.3	False	0.69	False
14329	17-10-2025 22:48:15	18.41	0.26	0.38	25.0	79.0	78.0	18.41184	89.19088	6.35	60.66667	18.41	False	0.26	False	0.38	False
14330	17-10-2025 22:48:15	10.92	0.19	0.14	9.0	81.0	78.0	10.92165	89.0032	3.75	56.0	10.92	False	0.19	False	0.14	False
14331	17-10-2025 22:48:15	36.26	0.98	3.54	18.0	86.0	80.0	36.27324	88.45184	13.59333	61.33333	36.26	False	0.98	False	3.54	False
14332	17-10-2025 22:48:15	46.96	3.94	4.91	2.0	82.0	80.0	47.12499	85.20405	18.60333	54.66667	46.96	False	3.94	False	4.91	False
14333	17-10-2025 22:48:15	3.91	5.98	-1.11	27.0	79.0	84.0	7.14482	33.17851	2.92667	63.33333	3.91	False	5.98	False	-1.11	False
14334	17-10-2025 22:48:15	1.56	7.79	-0.66	9.0	78.0	69.0	7.94466	11.32408	2.89667	52.0	1.56	False	7.79	False	-0.66	False
14335	17-10-2025 22:48:15	35.1	5.05	4.98	13.0	90.0	67.0	35.46142	81.81277	15.04333	56.66667	35.1	False	5.05	False	4.98	False
14336	17-10-2025 22:48:15	41.52	2.68	6.48	15.0	88.0	70.0	41.6064	86.30684	16.89333	57.66667	41.52	False	2.68	False	6.48	False
14337	17-10-2025 22:48:15	-5.37	0.73	0.18	8.0	81.0	84.0	5.41939	277.74136	-1.48667	57.66667	-5.37	False	0.73	False	0.18	False
14338	17-10-2025 22:48:15	-1.8	3.99	1.35	19.0	77.0	82.0	4.37723	335.71854	1.18	59.33333	-1.8	False	3.99	False	1.35	False
14339	17-10-2025 22:48:15	20.79	6.4	4.49	30.0	84.0	80.0	21.7528	72.88952	10.56	64.66667	20.79	False	6.4	False	4.49	False
14340	17-10-2025 22:48:15	16.89	4.65	2.94	10.0	78.0	71.0	17.51841	74.60719	8.16	53.0	16.89	False	4.65	False	2.94	False
14341	17-10-2025 22:48:16	19.11	4.84	3.73	3.0	76.0	62.0	19.71339	75.78753	9.22667	47.0	19.11	False	4.84	False	3.73	False
14342	17-10-2025 22:48:16	28.74	2.96	4.56	14.0	82.0	61.0	28.89203	84.11971	12.08667	52.33333	28.74	False	2.96	False	4.56	False
14343	17-10-2025 22:48:16	29.27	2.37	3.51	16.0	90.0	75.0	29.36579	85.37084	11.71667	60.33333	29.27	False	2.37	False	3.51	False
14344	17-10-2025 22:48:16	20.55	0.26	1.82	33.0	75.0	76.0	20.55165	89.27513	7.54333	61.33333	20.55	False	0.26	False	1.82	False
14345	17-10-2025 22:48:16	28.81	-0.99	3.07	21.0	78.0	68.0	28.82701	91.96808	10.29667	55.66667	28.81	False	-0.99	False	3.07	False
14346	17-10-2025 22:48:16	25.08	7.33	2.39	26.0	82.0	78.0	26.12921	73.70822	11.6	62.0	25.08	False	7.33	False	2.39	False
14347	17-10-2025 22:48:16	21.86	9.01	2.36	35.0	82.0	58.0	23.64402	67.60009	11.07667	58.33333	21.86	False	9.01	False	2.36	False
14348	17-10-2025 22:48:16	19.76	4.52	1.58	10.0	80.0	71.0	20.27037	77.11555	8.62	53.66667	19.76	False	4.52	False	1.58	False
14349	17-10-2025 22:48:16	24.17	2.12	1.99	29.0	85.0	73.0	24.2628	84.9873	9.42667	62.33333	24.17	False	2.12	False	1.99	False
14350	17-10-2025 22:48:16	17.54	0.73	1.29	31.0	78.0	80.0	17.55518	87.61677	6.52	63.0	17.54	False	0.73	False	1.29	False
14351	17-10-2025 22:48:16	21.14	0.78	1.7	19.0	74.0	77.0	21.15439	87.88692	7.87333	56.66667	21.14	False	0.78	False	1.7	False
14352	17-10-2025 22:48:16	14.8	0.81	1.05	15.0	85.0	82.0	14.82215	86.86734	5.55333	60.66667	14.8	False	0.81	False	1.05	False
14353	17-10-2025 22:48:16	8.52	4.87	-1.06	24.0	77.0	79.0	9.81363	60.24788	4.11	60.0	8.52	False	4.87	False	-1.06	False
14354	17-10-2025 22:48:16	22.23	2.05	0.38	17.0	83.0	84.0	22.32432	84.73122	8.22	61.33333	22.23	False	2.05	False	0.38	False
14355	17-10-2025 22:48:16	49.84	5.04	2.52	16.0	79.0	66.0	50.09418	84.22567	19.13333	53.66667	49.84	False	5.04	False	2.52	False
14356	17-10-2025 22:48:16	32.63	4.67	0.75	19.0	76.0	77.0	32.96249	81.85515	12.68333	57.33333	32.63	False	4.67	False	0.75	False
14357	17-10-2025 22:48:16	2.96	2.12	-3.04	10.0	86.0	73.0	3.64088	54.38915	0.68	56.33333	2.96	False	2.12	False	-3.04	False
14358	17-10-2025 22:48:16	2.86	-0.66	-3.29	15.0	80.0	68.0	2.93517	102.99462	-0.36333	54.33333	2.86	False	-0.66	False	-3.29	False
14359	17-10-2025 22:48:16	34.64	2.41	1.42	4.0	73.0	65.0	34.72373	86.02019	12.82333	47.33333	34.64	False	2.41	False	1.42	False
14360	17-10-2025 22:48:16	16.79	1.02	-1.45	13.0	93.0	72.0	16.82095	86.52353	5.45333	59.33333	16.79	False	1.02	False	-1.45	False
14361	17-10-2025 22:48:16	53.38	0.56	3.38	10.0	86.0	77.0	53.38294	89.39894	19.10667	57.66667	53.38	False	0.56	False	3.38	False
14362	17-10-2025 22:48:16	10.76	1.01	-2.61	17.0	82.0	71.0	10.8073	84.63758	3.05333	56.66667	10.76	False	1.01	False	-2.61	False
14363	17-10-2025 22:48:16	11.02	5.86	-2.59	16.0	82.0	69.0	12.48119	61.99772	4.76333	55.66667	11.02	False	5.86	False	-2.59	False
14364	17-10-2025 22:48:16	52.15	1.38	3.71	12.0	78.0	70.0	52.16825	88.48419	19.08	53.33333	52.15	False	1.38	False	3.71	False
14365	17-10-2025 22:48:16	50.41	4.29	3.5	23.0	88.0	74.0	50.59222	85.13573	19.4	61.66667	50.41	False	4.29	False	3.5	False
14366	17-10-2025 22:48:16	0.73	4.77	-2.77	4.0	87.0	60.0	4.82554	8.70103	0.91	50.33333	0.73	False	4.77	False	-2.77	False
14367	17-10-2025 22:48:16	10.64	-0.89	-0.72	14.0	90.0	73.0	10.67716	94.78147	3.01	59.0	10.64	False	-0.89	False	-0.72	False
14368	17-10-2025 22:48:16	51.56	0.33	4.6	33.0	83.0	66.0	51.56106	89.63329	18.83	60.66667	51.56	False	0.33	False	4.6	False
14369	17-10-2025 22:48:16	48.95	1.47	4.75	6.0	88.0	82.0	48.97207	88.27989	18.39	58.66667	48.95	False	1.47	False	4.75	False
14370	17-10-2025 22:48:16	50.76	1.3	5.0	14.0	80.0	57.0	50.77665	88.53293	19.02	50.33333	50.76	False	1.3	False	5.0	False
14371	17-10-2025 22:48:16	20.79	-2.17	2.56	13.0	79.0	52.0	20.90294	95.95879	7.06	48.0	20.79	False	-2.17	False	2.56	False
14372	17-10-2025 22:48:16	2.45	4.04	0.77	16.0	94.0	71.0	4.72484	31.23412	2.42	60.33333	2.45	False	4.04	False	0.77	False
14373	17-10-2025 22:48:16	-10.19	-1.35	-0.31	5.0	81.0	78.0	10.27904	262.45324	-3.95	54.66667	-10.19	False	-1.35	False	-0.31	False
14374	17-10-2025 22:48:16	-8.94	-1.01	-1.17	21.0	88.0	69.0	8.99687	263.55432	-3.70667	59.33333	-8.94	False	-1.01	False	-1.17	False
14375	17-10-2025 22:48:16	17.46	0.87	1.78	43.0	88.0	71.0	17.48166	87.14741	6.70333	67.33333	17.46	False	0.87	False	1.78	False
14376	17-10-2025 22:48:16	8.26	-0.2	0.96	8.0	85.0	75.0	8.26242	91.38704	3.00667	56.0	8.26	False	-0.2	False	0.96	False
14377	17-10-2025 22:48:16	45.73	1.84	5.1	13.0	90.0	77.0	45.767	87.69588	17.55667	60.0	45.73	False	1.84	False	5.1	False
14378	17-10-2025 22:48:16	-0.66	-0.72	-0.4	2.0	90.0	71.0	0.97673	222.51045	-0.59333	54.33333	-0.66	False	-0.72	False	-0.4	False
14379	17-10-2025 22:48:16	36.28	2.26	2.98	15.0	86.0	63.0	36.35032	86.43546	13.84	54.66667	36.28	False	2.26	False	2.98	False
14380	17-10-2025 22:48:16	50.9	1.41	6.47	25.0	85.0	76.0	50.91953	88.41323	19.59333	62.0	50.9	False	1.41	False	6.47	False
14381	17-10-2025 22:48:17	38.62	3.78	4.39	6.0	79.0	70.0	38.80455	84.40988	15.59667	51.66667	38.62	False	3.78	False	4.39	False
14382	17-10-2025 22:48:17	31.66	-0.84	4.53	3.0	80.0	72.0	31.67114	91.51981	11.78333	51.66667	31.66	False	-0.84	False	4.53	False
14383	17-10-2025 22:48:17	20.6	-0.42	3.42	17.0	91.0	78.0	20.60428	91.168	7.86667	62.0	20.6	False	-0.42	False	3.42	False
14384	17-10-2025 22:48:17	19.54	-2.79	2.24	49.0	80.0	77.0	19.73818	98.126	6.33	68.66667	19.54	False	-2.79	False	2.24	False
14385	17-10-2025 22:48:17	52.28	0.58	5.52	24.0	82.0	79.0	52.28322	89.36438	19.46	61.66667	52.28	False	0.58	False	5.52	False
14386	17-10-2025 22:48:17	43.93	-0.4	4.69	6.0	85.0	69.0	43.93182	90.52169	16.07333	53.33333	43.93	False	-0.4	False	4.69	False
14387	17-10-2025 22:48:17	-0.34	0.63	-1.6	32.0	87.0	84.0	0.71589	331.64504	-0.43667	67.66667	-0.34	False	0.63	False	-1.6	False
14388	17-10-2025 22:48:17	-2.16	-0.35	-2.37	19.0	84.0	66.0	2.18817	260.79596	-1.62667	56.33333	-2.16	False	-0.35	False	-2.37	False
14389	17-10-2025 22:48:17	-1.41	-1.67	-2.37	32.0	84.0	68.0	2.18563	220.17478	-1.81667	61.33333	-1.41	False	-1.67	False	-2.37	False
14390	17-10-2025 22:48:17	24.32	0.5	1.37	42.0	86.0	75.0	24.32514	88.82221	8.73	67.66667	24.32	False	0.5	False	1.37	False
14391	17-10-2025 22:48:17	55.93	-2.72	4.45	26.0	71.0	77.0	55.9961	92.78423	19.22	58.0	55.93	False	-2.72	False	4.45	False
14392	17-10-2025 22:48:17	32.18	-1.2	2.48	39.0	78.0	74.0	32.20237	92.13558	11.15333	63.66667	32.18	False	-1.2	False	2.48	False
14393	17-10-2025 22:48:17	58.73	2.92	5.04	32.0	76.0	64.0	58.80255	87.15365	22.23	57.33333	58.73	False	2.92	False	5.04	False
14394	17-10-2025 22:48:17	23.77	-0.91	1.95	48.0	75.0	56.0	23.78741	92.19242	8.27	59.66667	23.77	False	-0.91	False	1.95	False
14395	17-10-2025 22:48:17	34.1	-0.06	3.68	47.0	79.0	73.0	34.10005	90.10081	12.57333	66.33333	34.1	False	-0.06	False	3.68	False
14396	17-10-2025 22:48:17	2.62	2.13	-1.22	19.0	85.0	53.0	3.37658	50.88968	1.17667	52.33333	2.62	False	2.13	False	-1.22	False
14397	17-10-2025 22:48:17	30.17	5.56	2.36	47.0	72.0	75.0	30.67805	79.55817	12.69667	64.66667	30.17	False	5.56	False	2.36	False
14398	17-10-2025 22:48:17	53.1	0.55	5.93	20.0	72.0	75.0	53.10285	89.40656	19.86	55.66667	53.1	False	0.55	False	5.93	False
14399	17-10-2025 22:48:17	-2.37	3.31	0.01	35.0	74.0	76.0	4.071	324.39688	0.31667	61.66667	-2.37	False	3.31	False	0.01	False
14400	17-10-2025 22:48:17	-4.83	3.38	-0.21	43.0	83.0	71.0	5.89519	304.98406	-0.55333	65.66667	-4.83	False	3.38	False	-0.21	False
14401	17-10-2025 22:48:17	16.14	3.42	2.21	6.0	88.0	75.0	16.49836	78.03622	7.25667	56.33333	16.14	False	3.42	False	2.21	False
14402	17-10-2025 22:48:17	44.18	1.07	5.0	19.0	83.0	84.0	44.19296	88.61262	16.75	62.0	44.18	False	1.07	False	5.0	False
14403	17-10-2025 22:48:17	51.33	3.05	4.6	22.0	77.0	70.0	51.42053	86.59951	19.66	56.33333	51.33	False	3.05	False	4.6	False
14404	17-10-2025 22:48:17	45.63	6.17	4.3	7.0	78.0	47.0	46.04526	82.29928	18.7	44.0	45.63	False	6.17	False	4.3	False
14405	17-10-2025 22:48:17	18.1	2.1	2.11	14.0	90.0	69.0	18.22142	83.38201	7.43667	57.66667	18.1	False	2.1	False	2.11	False
14406	17-10-2025 22:48:17	19.44	1.78	2.99	30.0	77.0	71.0	19.52132	84.76837	8.07	59.33333	19.44	False	1.78	False	2.99	False
14407	17-10-2025 22:48:17	26.73	6.21	2.9	4.0	80.0	83.0	27.44189	76.92088	11.94667	55.66667	26.73	False	6.21	False	2.9	False
14408	17-10-2025 22:48:17	39.34	6.22	6.22	8.0	66.0	60.0	39.82868	81.01541	17.26	44.66667	39.34	False	6.22	False	6.22	False
14409	17-10-2025 22:48:17	23.04	0.78	3.9	44.0	74.0	78.0	23.0532	88.06104	9.24	65.33333	23.04	False	0.78	False	3.9	False
14410	17-10-2025 22:48:17	50.8	-2.21	7.15	14.0	74.0	65.0	50.84805	92.49102	18.58	51.0	50.8	False	-2.21	False	7.15	False
14411	17-10-2025 22:48:17	-4.7	-2.3	-0.47	30.0	59.0	78.0	5.23259	243.92464	-2.49	55.66667	-4.7	False	-2.3	False	-0.47	False
14412	17-10-2025 22:48:17	23.41	-0.45	3.22	45.0	68.0	80.0	23.41432	91.10124	8.72667	64.33333	23.41	False	-0.45	False	3.22	False
14413	17-10-2025 22:48:17	0.62	-2.04	-0.63	32.0	68.0	60.0	2.13214	163.09484	-0.68333	53.33333	0.62	False	-2.04	False	-0.63	False
14414	17-10-2025 22:48:17	24.41	-3.63	2.16	48.0	66.0	68.0	24.67843	98.45844	7.64667	60.66667	24.41	False	-3.63	False	2.16	False
14415	17-10-2025 22:48:17	25.29	0.48	3.04	48.0	72.0	54.0	25.29456	88.91267	9.60333	58.0	25.29	False	0.48	False	3.04	False
14416	17-10-2025 22:48:17	19.71	4.25	2.97	47.0	80.0	71.0	20.163	77.83181	8.97667	66.0	19.71	False	4.25	False	2.97	False
14417	17-10-2025 22:48:17	29.51	3.33	3.92	41.0	75.0	57.0	29.69729	83.5618	12.25333	57.66667	29.51	False	3.33	False	3.92	False
14418	17-10-2025 22:48:17	-4.34	-1.2	-0.08	7.0	85.0	60.0	4.50284	254.544	-1.87333	50.66667	-4.34	False	-1.2	False	-0.08	False
14419	17-10-2025 22:48:17	25.43	-3.37	3.62	35.0	69.0	70.0	25.65233	97.54889	8.56	58.0	25.43	False	-3.37	False	3.62	False
14420	17-10-2025 22:48:17	30.91	0.21	3.33	44.0	88.0	80.0	30.91071	89.61074	11.48333	70.66667	30.91	False	0.21	False	3.33	False
14421	17-10-2025 22:48:18	35.34	-0.56	2.6	31.0	82.0	77.0	35.34444	90.90784	12.46	63.33333	35.34	False	-0.56	False	2.6	False
14422	17-10-2025 22:48:18	32.09	-0.59	1.37	48.0	64.0	73.0	32.09542	91.05331	10.95667	61.66667	32.09	False	-0.59	False	1.37	False
14423	17-10-2025 22:48:18	30.32	-0.18	0.98	45.0	85.0	43.0	30.32053	90.34014	10.37333	57.66667	30.32	False	-0.18	False	0.98	False
14424	17-10-2025 22:48:18	-0.71	1.86	-2.76	22.0	72.0	68.0	1.9909	339.10712	-0.53667	54.0	-0.71	False	1.86	False	-2.76	False
14425	17-10-2025 22:48:18	9.5	7.28	-1.39	23.0	69.0	64.0	11.96864	52.53648	5.13	52.0	9.5	False	7.28	False	-1.39	False
14426	17-10-2025 22:48:18	13.03	3.3	-1.06	9.0	68.0	72.0	13.44139	75.788	5.09	49.66667	13.03	False	3.3	False	-1.06	False
14427	17-10-2025 22:48:18	40.46	-1.27	1.78	4.0	70.0	70.0	40.47993	91.79787	13.65667	48.0	40.46	False	-1.27	False	1.78	False
14428	17-10-2025 22:48:18	33.69	0.35	2.12	9.0	63.0	52.0	33.69182	89.40478	12.05333	41.33333	33.69	False	0.35	False	2.12	False
14429	17-10-2025 22:48:18	14.39	-5.64	0.02	17.0	78.0	74.0	15.4558	111.40214	2.92333	56.33333	14.39	False	-5.64	False	0.02	False
14430	17-10-2025 22:48:18	30.14	-3.05	1.45	2.0	64.0	59.0	30.29393	95.77834	9.51333	41.66667	30.14	False	-3.05	False	1.45	False
14431	17-10-2025 22:48:18	43.15	1.19	3.77	0.0	72.0	73.0	43.1664	88.42028	16.03667	48.33333	43.15	False	1.19	False	3.77	False
14432	17-10-2025 22:48:18	25.66	3.73	2.36	17.0	78.0	48.0	25.92968	81.72927	10.58333	47.66667	25.66	False	3.73	False	2.36	False
14433	17-10-2025 22:48:18	37.49	1.35	4.28	10.0	87.0	61.0	37.5143	87.93769	14.37333	52.66667	37.49	False	1.35	False	4.28	False
14434	17-10-2025 22:48:18	-6.9	0.19	-1.59	4.0	90.0	67.0	6.90262	271.57731	-2.76667	53.66667	-6.9	False	0.19	False	-1.59	False
14435	17-10-2025 22:48:18	31.49	0.04	3.23	22.0	83.0	79.0	31.49003	89.92722	11.58667	61.33333	31.49	False	0.04	False	3.23	False
14436	17-10-2025 22:48:18	1.79	1.5	-1.11	4.0	85.0	86.0	2.3354	50.03737	0.72667	58.33333	1.79	False	1.5	False	-1.11	False
14437	17-10-2025 22:48:18	50.85	3.44	5.2	28.0	68.0	58.0	50.96622	86.12984	19.83	51.33333	50.85	False	3.44	False	5.2	False
14438	17-10-2025 22:48:18	1.79	-0.89	-0.21	2.0	75.0	71.0	1.99905	116.43687	0.23	49.33333	1.79	False	-0.89	False	-0.21	False
14439	17-10-2025 22:48:18	20.67	-3.89	1.87	21.0	83.0	59.0	21.03285	100.65814	6.21667	54.33333	20.67	False	-3.89	False	1.87	False
14440	17-10-2025 22:48:18	18.86	-0.65	1.35	7.0	79.0	33.0	18.8712	91.97389	6.52	39.66667	18.86	False	-0.65	False	1.35	False
14441	17-10-2025 22:48:18	9.12	2.43	0.82	10.0	84.0	66.0	9.43818	75.08031	4.12333	53.33333	9.12	False	2.43	False	0.82	False
14442	17-10-2025 22:48:18	30.3	1.73	3.19	16.0	80.0	84.0	30.34935	86.7322	11.74	60.0	30.3	False	1.73	False	3.19	False
14443	17-10-2025 22:48:18	1.05	0.49	-0.91	7.0	84.0	72.0	1.15871	64.98311	0.21	54.33333	1.05	False	0.49	False	-0.91	False
14444	17-10-2025 22:48:18	31.57	0.87	2.08	17.0	75.0	75.0	31.58198	88.42145	11.50667	55.66667	31.57	False	0.87	False	2.08	False
14445	17-10-2025 22:48:18	29.09	1.09	2.45	26.0	84.0	68.0	29.11041	87.85414	10.87667	59.33333	29.09	False	1.09	False	2.45	False
14446	17-10-2025 22:48:18	9.56	0.0	0.3	2.0	81.0	78.0	9.56	90.0	3.28667	53.66667	9.56	False	0.0	False	0.3	False
14447	17-10-2025 22:48:18	23.39	-0.6	2.24	8.0	87.0	73.0	23.39769	91.46943	8.34333	56.0	23.39	False	-0.6	False	2.24	False
14448	17-10-2025 22:48:18	35.97	0.04	3.03	12.0	80.0	76.0	35.97002	89.93628	13.01333	56.0	35.97	False	0.04	False	3.03	False
14449	17-10-2025 22:48:18	22.79	0.56	0.73	30.0	82.0	73.0	22.79688	88.5924	8.02667	61.66667	22.79	False	0.56	False	0.73	False
14450	17-10-2025 22:48:18	21.46	4.55	-0.07	30.0	80.0	66.0	21.93705	78.02929	8.64667	58.66667	21.46	False	4.55	False	-0.07	False
14451	17-10-2025 22:48:18	18.29	1.96	-0.14	26.0	76.0	57.0	18.39472	83.88339	6.70333	53.0	18.29	False	1.96	False	-0.14	False
14452	17-10-2025 22:48:18	18.72	2.46	1.88	15.0	82.0	81.0	18.88094	82.51364	7.68667	59.33333	18.72	False	2.46	False	1.88	False
14453	17-10-2025 22:48:18	16.96	1.1	2.13	22.0	74.0	75.0	16.99563	86.28908	6.73	57.0	16.96	False	1.1	False	2.13	False
14454	17-10-2025 22:48:18	11.63	-2.36	1.84	19.0	86.0	66.0	11.86703	101.4709	3.70333	57.0	11.63	False	-2.36	False	1.84	False
14455	17-10-2025 22:48:18	8.75	-0.2	1.16	9.0	80.0	74.0	8.75229	91.30939	3.23667	54.33333	8.75	False	-0.2	False	1.16	False
14456	17-10-2025 22:48:18	18.1	1.48	2.36	24.0	86.0	85.0	18.16041	85.32544	7.31333	65.0	18.1	False	1.48	False	2.36	False
14457	17-10-2025 22:48:18	9.7	2.64	0.71	18.0	79.0	77.0	10.05284	74.77487	4.35	58.0	9.7	False	2.64	False	0.71	False
14458	17-10-2025 22:48:18	14.03	7.87	0.7	12.0	82.0	66.0	16.08657	60.71015	7.53333	53.33333	14.03	False	7.87	False	0.7	False
14459	17-10-2025 22:48:18	2.54	2.71	1.14	23.0	86.0	70.0	3.71426	43.14536	2.13	59.66667	2.54	False	2.71	False	1.14	False
14460	17-10-2025 22:48:18	26.28	5.55	2.92	25.0	90.0	79.0	26.85965	78.07509	11.58333	64.66667	26.28	False	5.55	False	2.92	False
14461	17-10-2025 22:48:19	33.26	5.4	4.43	18.0	78.0	86.0	33.69551	80.77809	14.36333	60.66667	33.26	False	5.4	False	4.43	False
14462	17-10-2025 22:48:19	42.98	4.08	5.12	15.0	79.0	75.0	43.17322	84.57728	17.39333	56.33333	42.98	False	4.08	False	5.12	False
14463	17-10-2025 22:48:19	14.65	0.34	1.94	8.0	81.0	78.0	14.65395	88.67051	5.64333	55.66667	14.65	False	0.34	False	1.94	False
14464	17-10-2025 22:48:19	17.86	1.65	2.36	7.0	86.0	82.0	17.93606	84.7217	7.29	58.33333	17.86	False	1.65	False	2.36	False
14465	17-10-2025 22:48:19	20.28	6.69	2.19	9.0	84.0	80.0	21.35496	71.74323	9.72	57.66667	20.28	False	6.69	False	2.19	False
14466	17-10-2025 22:48:19	17.64	3.93	1.97	18.0	90.0	72.0	18.07248	77.44024	7.84667	60.0	17.64	False	3.93	False	1.97	False
14467	17-10-2025 22:48:19	9.09	0.96	0.88	12.0	89.0	73.0	9.14055	83.97131	3.64333	58.0	9.09	False	0.96	False	0.88	False
14468	17-10-2025 22:48:19	28.41	1.33	2.85	28.0	76.0	66.0	28.44111	87.31968	10.86333	56.66667	28.41	False	1.33	False	2.85	False
