Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)	V1/X/E(cm/s)_clean	V1/X/E(cm/s)_is_spike	V2/Y/N(cm/s)_clean	V2/Y/N(cm/s)_is_spike	V3/Z/U(cm/s)_clean	V3/Z/U(cm/s)_is_spike
3157	17-10-2025 22:58:31	16.74	2.45	4.41	89.0	86.0	97.0	16.91834	81.67353	7.86667	90.66667	16.74	False	2.45	False	4.41	False
3158	17-10-2025 22:58:31	17.23	1.13	3.46	93.0	87.0	96.0	17.26701	86.24773	7.27333	92.0	17.23	False	1.13	False	3.46	False
3159	17-10-2025 22:58:31	16.7	1.11	2.59	90.0	92.0	97.0	16.73685	86.19731	6.8	93.0	16.7	False	1.11	False	2.59	False
3160	17-10-2025 22:58:31	17.41	1.64	2.76	91.0	93.0	99.0	17.48707	84.61869	7.27	94.33333	17.41	False	1.64	False	2.76	False
3161	17-10-2025 22:58:31	17.79	1.1	2.48	89.0	90.0	96.0	17.82398	86.46176	7.12333	91.66667	17.79	False	1.1	False	2.48	False
3162	17-10-2025 22:58:31	18.15	2.06	2.76	86.0	85.0	96.0	18.26653	83.52472	7.65667	89.0	18.15	False	2.06	False	2.76	False
3163	17-10-2025 22:58:31	18.93	2.11	3.12	88.0	90.0	96.0	19.04723	83.63988	8.05333	91.33333	18.93	False	2.11	False	3.12	False
3164	17-10-2025 22:58:31	18.53	1.77	4.01	88.0	87.0	91.0	18.61434	84.54362	8.10333	88.66667	18.53	False	1.77	False	4.01	False
3165	17-10-2025 22:58:31	19.16	2.78	3.97	90.0	88.0	94.0	19.36063	81.74434	8.63667	90.66667	19.16	False	2.78	False	3.97	False
3166	17-10-2025 22:58:31	19.3	5.31	2.75	89.0	80.0	96.0	20.01715	74.61685	9.12	88.33333	19.3	False	5.31	False	2.75	False
3167	17-10-2025 22:58:31	19.24	3.89	3.42	84.0	89.0	97.0	19.62931	78.56985	8.85	90.0	19.24	False	3.89	False	3.42	False
3168	17-10-2025 22:58:31	20.9	2.14	4.32	79.0	82.0	93.0	21.00927	84.15373	9.12	84.66667	20.9	False	2.14	False	4.32	False
3169	17-10-2025 22:58:31	20.18	0.81	4.85	81.0	83.0	92.0	20.19625	87.70145	8.61333	85.33333	20.18	False	0.81	False	4.85	False
3170	17-10-2025 22:58:31	21.23	-0.09	4.02	89.0	88.0	97.0	21.23019	90.24289	8.38667	91.33333	21.23	False	-0.09	False	4.02	False
3171	17-10-2025 22:58:31	20.46	1.91	3.98	88.0	77.0	97.0	20.54896	84.66673	8.78333	87.33333	20.46	False	1.91	False	3.98	False
3172	17-10-2025 22:58:31	20.45	0.81	4.17	92.0	83.0	97.0	20.46604	87.73177	8.47667	90.66667	20.45	False	0.81	False	4.17	False
3173	17-10-2025 22:58:31	20.64	-0.27	3.86	88.0	90.0	98.0	20.64177	90.74947	8.07667	92.0	20.64	False	-0.27	False	3.86	False
3174	17-10-2025 22:58:31	20.09	1.52	3.85	92.0	82.0	98.0	20.14742	85.67327	8.48667	90.66667	20.09	False	1.52	False	3.85	False
3175	17-10-2025 22:58:31	19.16	1.39	3.22	91.0	88.0	92.0	19.21035	85.85063	7.92333	90.33333	19.16	False	1.39	False	3.22	False
3176	17-10-2025 22:58:31	19.4	0.6	3.4	91.0	90.0	97.0	19.40928	88.22853	7.8	92.66667	19.4	False	0.6	False	3.4	False
3177	17-10-2025 22:58:31	19.16	-1.0	2.46	93.0	83.0	97.0	19.18608	92.98767	6.87333	91.0	19.16	False	-1.0	False	2.46	False
3178	17-10-2025 22:58:31	18.52	1.26	2.54	94.0	91.0	97.0	18.56281	86.1079	7.44	94.0	18.52	False	1.26	False	2.54	False
3179	17-10-2025 22:58:31	17.0	4.07	2.9	88.0	76.0	98.0	17.48041	76.53614	7.99	87.33333	17.0	False	4.07	False	2.9	False
3180	17-10-2025 22:58:31	18.98	2.64	3.29	91.0	77.0	96.0	19.16272	82.08132	8.30333	88.0	18.98	False	2.64	False	3.29	False
3181	17-10-2025 22:58:32	19.48	3.38	3.73	92.0	83.0	95.0	19.77106	80.15654	8.86333	90.0	19.48	False	3.38	False	3.73	False
3182	17-10-2025 22:58:32	19.43	5.7	4.68	92.0	87.0	88.0	20.24882	73.65038	9.93667	89.0	19.43	False	5.7	False	4.68	False
3183	17-10-2025 22:58:32	20.92	3.05	4.6	89.0	84.0	97.0	21.14117	81.70509	9.52333	90.0	20.92	False	3.05	False	4.6	False
3184	17-10-2025 22:58:32	19.69	5.34	4.55	91.0	76.0	92.0	20.40127	74.82617	9.86	86.33333	19.69	False	5.34	False	4.55	False
3185	17-10-2025 22:58:32	20.57	6.03	6.11	82.0	69.0	92.0	21.43562	73.66175	10.90333	81.0	20.57	False	6.03	False	6.11	False
3186	17-10-2025 22:58:32	22.02	4.79	4.98	86.0	87.0	96.0	22.53496	77.72767	10.59667	89.66667	22.02	False	4.79	False	4.98	False
3187	17-10-2025 22:58:32	20.58	7.43	4.76	87.0	83.0	98.0	21.88016	70.14889	10.92333	89.33333	20.58	False	7.43	False	4.76	False
3188	17-10-2025 22:58:32	22.84	3.58	5.07	91.0	89.0	96.0	23.11887	81.09179	10.49667	92.0	22.84	False	3.58	False	5.07	False
3189	17-10-2025 22:58:32	21.3	2.97	4.19	92.0	89.0	97.0	21.50607	82.06205	9.48667	92.66667	21.3	False	2.97	False	4.19	False
3190	17-10-2025 22:58:32	17.46	5.24	3.53	86.0	73.0	96.0	18.22935	73.29474	8.74333	85.0	17.46	False	5.24	False	3.53	False
3191	17-10-2025 22:58:32	17.61	3.0	4.08	90.0	72.0	75.0	17.86371	80.33203	8.23	79.0	17.61	False	3.0	False	4.08	False
3192	17-10-2025 22:58:32	16.13	1.54	4.79	89.0	62.0	87.0	16.20335	84.54626	7.48667	79.33333	16.13	False	1.54	False	4.79	False
3193	17-10-2025 22:58:32	15.08	1.63	6.6	80.0	79.0	89.0	15.16784	83.83084	7.77	82.66667	15.08	False	1.63	False	6.6	False
3194	17-10-2025 22:58:32	18.51	-1.88	7.38	91.0	88.0	92.0	18.60523	95.79946	8.00333	90.33333	18.51	False	-1.88	False	7.38	False
3195	17-10-2025 22:58:32	20.08	-2.4	7.43	87.0	78.0	89.0	20.22292	96.81577	8.37	84.66667	20.08	False	-2.4	False	7.43	False
3196	17-10-2025 22:58:32	19.65	-3.56	7.05	88.0	81.0	87.0	19.96988	100.26892	7.71333	85.33333	19.65	False	-3.56	False	7.05	False
3197	17-10-2025 22:58:32	19.37	-2.48	6.48	88.0	80.0	92.0	19.52812	97.29606	7.79	86.66667	19.37	False	-2.48	False	6.48	False
3198	17-10-2025 22:58:32	20.74	-1.11	6.46	88.0	71.0	94.0	20.76968	93.06353	8.69667	84.33333	20.74	False	-1.11	False	6.46	False
3199	17-10-2025 22:58:32	19.6	0.66	6.2	85.0	82.0	95.0	19.61111	88.07138	8.82	87.33333	19.6	False	0.66	False	6.2	False
3200	17-10-2025 22:58:32	18.84	1.23	5.68	88.0	72.0	97.0	18.88011	86.26465	8.58333	85.66667	18.84	False	1.23	False	5.68	False
3201	17-10-2025 22:58:32	19.65	0.99	4.5	87.0	87.0	95.0	19.67492	87.11578	8.38	89.66667	19.65	False	0.99	False	4.5	False
3202	17-10-2025 22:58:32	18.77	-0.53	4.69	93.0	89.0	91.0	18.77748	91.61741	7.64333	91.0	18.77	False	-0.53	False	4.69	False
3203	17-10-2025 22:58:32	18.69	0.51	4.86	85.0	79.0	96.0	18.69696	88.43694	8.02	86.66667	18.69	False	0.51	False	4.86	False
3204	17-10-2025 22:58:32	20.0	1.19	3.95	88.0	85.0	97.0	20.03537	86.59492	8.38	90.0	20.0	False	1.19	False	3.95	False
3205	17-10-2025 22:58:32	18.31	4.14	3.14	91.0	91.0	98.0	18.77221	77.25932	8.53	93.33333	18.31	False	4.14	False	3.14	False
3206	17-10-2025 22:58:32	17.72	4.99	3.42	88.0	75.0	96.0	18.4092	74.27264	8.71	86.33333	17.72	False	4.99	False	3.42	False
3207	17-10-2025 22:58:32	18.93	2.73	2.99	94.0	88.0	97.0	19.12584	81.79364	8.21667	93.0	18.93	False	2.73	False	2.99	False
3208	17-10-2025 22:58:32	20.06	3.06	2.59	89.0	92.0	95.0	20.29205	81.32683	8.57	92.0	20.06	False	3.06	False	2.59	False
3209	17-10-2025 22:58:32	18.84	2.68	2.9	90.0	79.0	93.0	19.02966	81.90396	8.14	87.33333	18.84	False	2.68	False	2.9	False
3210	17-10-2025 22:58:32	18.04	2.45	3.6	88.0	80.0	98.0	18.20561	82.26602	8.03	88.66667	18.04	False	2.45	False	3.6	False
3211	17-10-2025 22:58:32	18.21	3.46	3.54	87.0	91.0	96.0	18.53579	79.24173	8.40333	91.33333	18.21	False	3.46	False	3.54	False
3212	17-10-2025 22:58:32	17.71	2.47	3.69	92.0	89.0	96.0	17.88142	82.06022	7.95667	92.33333	17.71	False	2.47	False	3.69	False
3213	17-10-2025 22:58:32	18.73	3.15	3.88	94.0	90.0	98.0	18.99304	80.45337	8.58667	94.0	18.73	False	3.15	False	3.88	False
3214	17-10-2025 22:58:32	18.41	1.44	3.87	91.0	92.0	96.0	18.46623	85.52752	7.90667	93.0	18.41	False	1.44	False	3.87	False
3215	17-10-2025 22:58:32	16.62	4.19	3.97	88.0	87.0	97.0	17.14003	75.85025	8.26	90.66667	16.62	False	4.19	False	3.97	False
3216	17-10-2025 22:58:32	17.27	3.91	3.95	91.0	94.0	95.0	17.70709	77.24306	8.37667	93.33333	17.27	False	3.91	False	3.95	False
3217	17-10-2025 22:58:32	15.13	5.21	4.18	91.0	73.0	94.0	16.00191	70.99891	8.17333	86.0	15.13	False	5.21	False	4.18	False
3218	17-10-2025 22:58:32	17.75	1.91	4.12	88.0	91.0	93.0	17.85247	83.85828	7.92667	90.66667	17.75	False	1.91	False	4.12	False
3219	17-10-2025 22:58:32	18.46	2.5	3.59	89.0	74.0	94.0	18.62852	82.28747	8.18333	85.66667	18.46	False	2.5	False	3.59	False
3220	17-10-2025 22:58:32	18.7	2.73	2.64	91.0	84.0	92.0	18.89823	81.69411	8.02333	89.0	18.7	False	2.73	False	2.64	False
3221	17-10-2025 22:58:33	19.02	3.49	2.88	92.0	84.0	92.0	19.33754	79.6024	8.46333	89.33333	19.02	False	3.49	False	2.88	False
3222	17-10-2025 22:58:33	18.13	3.78	2.74	89.0	94.0	97.0	18.51986	78.22288	8.21667	93.33333	18.13	False	3.78	False	2.74	False
3223	17-10-2025 22:58:33	15.9	4.45	2.2	87.0	80.0	96.0	16.51098	74.36444	7.51667	87.66667	15.9	False	4.45	False	2.2	False
3224	17-10-2025 22:58:33	17.66	3.4	1.74	91.0	88.0	96.0	17.98431	79.10244	7.6	91.66667	17.66	False	3.4	False	1.74	False
3225	17-10-2025 22:58:33	18.37	2.02	1.7	88.0	87.0	94.0	18.48073	83.72486	7.36333	89.66667	18.37	False	2.02	False	1.7	False
3226	17-10-2025 22:58:33	19.25	3.65	1.04	96.0	88.0	97.0	19.59298	79.26358	7.98	93.66667	19.25	False	3.65	False	1.04	False
3227	17-10-2025 22:58:33	18.9	1.72	1.61	91.0	87.0	96.0	18.9781	84.8001	7.41	91.33333	18.9	False	1.72	False	1.61	False
3228	17-10-2025 22:58:33	20.17	1.42	1.35	94.0	85.0	96.0	20.21992	85.97293	7.64667	91.66667	20.17	False	1.42	False	1.35	False
3229	17-10-2025 22:58:33	21.18	1.69	2.22	87.0	92.0	95.0	21.24732	85.43791	8.36333	91.33333	21.18	False	1.69	False	2.22	False
3230	17-10-2025 22:58:33	21.84	1.08	2.97	92.0	94.0	95.0	21.86669	87.169	8.63	93.66667	21.84	False	1.08	False	2.97	False
3231	17-10-2025 22:58:33	21.82	1.5	2.83	89.0	87.0	94.0	21.8715	86.06743	8.71667	90.0	21.82	False	1.5	False	2.83	False
3232	17-10-2025 22:58:33	20.54	2.41	3.28	84.0	91.0	79.0	20.6809	83.30797	8.74333	84.66667	20.54	False	2.41	False	3.28	False
3233	17-10-2025 22:58:33	21.04	1.54	3.52	89.0	94.0	93.0	21.09628	85.81376	8.7	92.0	21.04	False	1.54	False	3.52	False
3234	17-10-2025 22:58:33	20.13	2.49	3.47	88.0	93.0	95.0	20.28342	82.94856	8.69667	92.0	20.13	False	2.49	False	3.47	False
3235	17-10-2025 22:58:33	20.06	-0.47	3.91	89.0	93.0	91.0	20.06551	91.34218	7.83333	91.0	20.06	False	-0.47	False	3.91	False
3236	17-10-2025 22:58:33	20.49	-0.3	3.12	89.0	89.0	97.0	20.4922	90.83882	7.77	91.66667	20.49	False	-0.3	False	3.12	False
3237	17-10-2025 22:58:33	20.89	1.47	3.53	93.0	86.0	97.0	20.94166	85.97481	8.63	92.0	20.89	False	1.47	False	3.53	False
3238	17-10-2025 22:58:33	20.45	2.33	3.02	89.0	90.0	98.0	20.58231	83.49995	8.6	92.33333	20.45	False	2.33	False	3.02	False
3239	17-10-2025 22:58:33	20.77	1.92	2.82	93.0	90.0	95.0	20.85855	84.71853	8.50333	92.66667	20.77	False	1.92	False	2.82	False
3240	17-10-2025 22:58:33	21.18	3.56	1.77	94.0	90.0	95.0	21.4771	80.45873	8.83667	93.0	21.18	False	3.56	False	1.77	False
3241	17-10-2025 22:58:33	21.18	4.84	1.57	83.0	85.0	95.0	21.72597	77.12794	9.19667	87.66667	21.18	False	4.84	False	1.57	False
3242	17-10-2025 22:58:33	20.59	0.48	3.17	82.0	75.0	95.0	20.59559	88.66455	8.08	84.0	20.59	False	0.48	False	3.17	False
3243	17-10-2025 22:58:33	23.11	1.13	3.52	89.0	82.0	95.0	23.13761	87.20066	9.25333	88.66667	23.11	False	1.13	False	3.52	False
3244	17-10-2025 22:58:33	20.46	2.97	4.55	87.0	90.0	97.0	20.67444	81.74056	9.32667	91.33333	20.46	False	2.97	False	4.55	False
3245	17-10-2025 22:58:33	22.47	0.33	4.69	88.0	84.0	97.0	22.47242	89.1586	9.16333	89.66667	22.47	False	0.33	False	4.69	False
3246	17-10-2025 22:58:33	21.84	-0.8	4.13	92.0	88.0	96.0	21.85465	92.09781	8.39	92.0	21.84	False	-0.8	False	4.13	False
3247	17-10-2025 22:58:33	22.63	-2.69	3.93	85.0	84.0	96.0	22.78932	96.77887	7.95667	88.33333	22.63	False	-2.69	False	3.93	False
3248	17-10-2025 22:58:33	22.0	-0.52	3.2	92.0	90.0	97.0	22.00614	91.35401	8.22667	93.0	22.0	False	-0.52	False	3.2	False
3249	17-10-2025 22:58:33	21.68	0.56	2.82	90.0	92.0	97.0	21.68723	88.52036	8.35333	93.0	21.68	False	0.56	False	2.82	False
3250	17-10-2025 22:58:33	22.23	0.87	2.24	89.0	93.0	97.0	22.24702	87.7588	8.44667	93.0	22.23	False	0.87	False	2.24	False
3251	17-10-2025 22:58:33	21.87	1.75	2.23	89.0	82.0	94.0	21.9399	85.42504	8.61667	88.33333	21.87	False	1.75	False	2.23	False
3252	17-10-2025 22:58:33	23.54	-0.27	3.68	83.0	86.0	93.0	23.54155	90.65714	8.98333	87.33333	23.54	False	-0.27	False	3.68	False
3253	17-10-2025 22:58:33	22.8	-0.54	3.6	91.0	89.0	95.0	22.80639	91.35675	8.62	91.66667	22.8	False	-0.54	False	3.6	False
3254	17-10-2025 22:58:33	22.18	-1.12	3.05	88.0	90.0	95.0	22.20826	92.89075	8.03667	91.0	22.18	False	-1.12	False	3.05	False
3255	17-10-2025 22:58:33	21.54	-0.4	2.9	85.0	90.0	95.0	21.54371	91.06387	8.01333	90.0	21.54	False	-0.4	False	2.9	False
3256	17-10-2025 22:58:33	21.32	1.06	2.64	92.0	83.0	97.0	21.34633	87.15368	8.34	90.66667	21.32	False	1.06	False	2.64	False
3257	17-10-2025 22:58:33	21.1	-0.42	2.32	88.0	91.0	96.0	21.10418	91.14033	7.66667	91.66667	21.1	False	-0.42	False	2.32	False
3258	17-10-2025 22:58:33	21.74	-0.4	2.31	91.0	88.0	94.0	21.74368	91.05408	7.88333	91.0	21.74	False	-0.4	False	2.31	False
3259	17-10-2025 22:58:33	23.3	-0.46	3.12	88.0	85.0	93.0	23.30454	91.13101	8.65333	88.66667	23.3	False	-0.46	False	3.12	False
3260	17-10-2025 22:58:33	23.48	-1.65	4.5	90.0	77.0	94.0	23.5379	94.01971	8.77667	87.0	23.48	False	-1.65	False	4.5	False
3261	17-10-2025 22:58:34	21.71	0.9	4.76	89.0	88.0	97.0	21.72865	87.62613	9.12333	91.33333	21.71	False	0.9	False	4.76	False
3262	17-10-2025 22:58:34	23.25	0.34	5.13	89.0	77.0	97.0	23.25249	89.16219	9.57333	87.66667	23.25	False	0.34	False	5.13	False
3263	17-10-2025 22:58:34	23.75	-0.2	5.6	86.0	80.0	96.0	23.75084	90.48248	9.71667	87.33333	23.75	False	-0.2	False	5.6	False
3264	17-10-2025 22:58:34	24.75	0.37	3.32	84.0	89.0	88.0	24.75277	89.14352	9.48	87.0	24.75	False	0.37	False	3.32	False
3265	17-10-2025 22:58:34	20.38	3.19	2.31	88.0	83.0	97.0	20.62815	81.1039	8.62667	89.33333	20.38	False	3.19	False	2.31	False
3266	17-10-2025 22:58:34	21.68	0.56	3.19	89.0	86.0	95.0	21.68723	88.52036	8.47667	90.0	21.68	False	0.56	False	3.19	False
3267	17-10-2025 22:58:34	21.01	-0.63	3.33	88.0	86.0	98.0	21.01944	91.71754	7.90333	90.66667	21.01	False	-0.63	False	3.33	False
3268	17-10-2025 22:58:34	20.04	0.48	2.13	84.0	87.0	96.0	20.04575	88.62791	7.55	89.0	20.04	False	0.48	False	2.13	False
3269	17-10-2025 22:58:34	17.86	3.02	2.22	95.0	85.0	97.0	18.11353	80.40247	7.7	92.33333	17.86	False	3.02	False	2.22	False
3270	17-10-2025 22:58:34	18.37	0.57	2.43	91.0	92.0	95.0	18.37884	88.22275	7.12333	92.66667	18.37	False	0.57	False	2.43	False
3271	17-10-2025 22:58:34	18.75	0.92	2.11	91.0	93.0	97.0	18.77256	87.19094	7.26	93.66667	18.75	False	0.92	False	2.11	False
3272	17-10-2025 22:58:34	18.64	1.74	1.19	94.0	92.0	97.0	18.72104	84.66703	7.19	94.33333	18.64	False	1.74	False	1.19	False
3273	17-10-2025 22:58:34	18.92	2.31	1.41	93.0	87.0	95.0	19.0605	83.03904	7.54667	91.66667	18.92	False	2.31	False	1.41	False
3274	17-10-2025 22:58:34	18.11	-0.48	1.13	87.0	86.0	95.0	18.11636	91.51825	6.25333	89.33333	18.11	False	-0.48	False	1.13	False
3275	17-10-2025 22:58:34	17.93	1.63	0.16	95.0	82.0	94.0	18.00394	84.80557	6.57333	90.33333	17.93	False	1.63	False	0.16	False
3276	17-10-2025 22:58:34	18.15	2.8	0.8	92.0	85.0	91.0	18.36471	81.23012	7.25	89.33333	18.15	False	2.8	False	0.8	False
3277	17-10-2025 22:58:34	17.17	-0.44	1.31	94.0	85.0	97.0	17.17564	91.46795	6.01333	92.0	17.17	False	-0.44	False	1.31	False
3278	17-10-2025 22:58:34	16.85	-0.47	1.88	92.0	85.0	97.0	16.85655	91.59775	6.08667	91.33333	16.85	False	-0.47	False	1.88	False
3279	17-10-2025 22:58:34	17.25	-1.83	1.53	88.0	89.0	93.0	17.3468	96.05569	5.65	90.0	17.25	False	-1.83	False	1.53	False
3280	17-10-2025 22:58:34	15.04	2.26	0.33	91.0	87.0	94.0	15.20885	81.45433	5.87667	90.66667	15.04	False	2.26	False	0.33	False
3281	17-10-2025 22:58:34	14.79	2.71	0.28	95.0	76.0	94.0	15.03623	79.61676	5.92667	88.33333	14.79	False	2.71	False	0.28	False
3282	17-10-2025 22:58:34	13.96	3.65	0.16	92.0	83.0	97.0	14.42928	75.34739	5.92333	90.66667	13.96	False	3.65	False	0.16	False
3283	17-10-2025 22:58:34	18.09	-0.61	1.08	92.0	87.0	95.0	18.10028	91.9313	6.18667	91.33333	18.09	False	-0.61	False	1.08	False
3284	17-10-2025 22:58:34	18.54	-1.18	0.93	85.0	74.0	87.0	18.57751	93.64175	6.09667	82.0	18.54	False	-1.18	False	0.93	False
3285	17-10-2025 22:58:34	14.97	-0.86	2.42	77.0	85.0	87.0	14.99468	93.28793	5.51	83.0	14.97	False	-0.86	False	2.42	False
3286	17-10-2025 22:58:34	19.23	-0.57	2.52	94.0	87.0	93.0	19.23845	91.69782	7.06	91.33333	19.23	False	-0.57	False	2.52	False
3287	17-10-2025 22:58:34	19.15	1.12	2.29	87.0	90.0	96.0	19.18272	86.65283	7.52	91.0	19.15	False	1.12	False	2.29	False
3288	17-10-2025 22:58:34	20.02	0.64	2.19	94.0	89.0	96.0	20.03023	88.16899	7.61667	93.0	20.02	False	0.64	False	2.19	False
3289	17-10-2025 22:58:34	20.27	2.7	1.76	83.0	88.0	94.0	20.44903	82.41276	8.24333	88.33333	20.27	False	2.7	False	1.76	False
3290	17-10-2025 22:58:34	20.79	0.39	1.55	93.0	95.0	94.0	20.79366	88.92531	7.57667	94.0	20.79	False	0.39	False	1.55	False
3291	17-10-2025 22:58:34	21.52	1.85	0.33	92.0	89.0	97.0	21.59937	85.08656	7.9	92.66667	21.52	False	1.85	False	0.33	False
3292	17-10-2025 22:58:34	20.83	5.12	-0.03	94.0	84.0	91.0	21.45002	76.1905	8.64	89.66667	20.83	False	5.12	False	-0.03	False
3293	17-10-2025 22:58:34	21.32	6.39	0.17	89.0	80.0	84.0	22.25701	73.31555	9.29333	84.33333	21.32	False	6.39	False	0.17	False
3294	17-10-2025 22:58:34	20.91	3.24	1.67	88.0	89.0	87.0	21.15953	81.19208	8.60667	88.0	20.91	False	3.24	False	1.67	False
3295	17-10-2025 22:58:34	23.06	-0.72	2.08	91.0	81.0	89.0	23.07124	91.78836	8.14	87.0	23.06	False	-0.72	False	2.08	False
3296	17-10-2025 22:58:34	21.03	1.05	3.32	87.0	87.0	95.0	21.0562	87.14167	8.46667	89.66667	21.03	False	1.05	False	3.32	False
3297	17-10-2025 22:58:34	22.27	1.8	3.3	82.0	89.0	97.0	22.34263	85.37904	9.12333	89.33333	22.27	False	1.8	False	3.3	False
3298	17-10-2025 22:58:34	23.83	1.45	3.83	83.0	88.0	94.0	23.87407	86.51798	9.70333	88.33333	23.83	False	1.45	False	3.83	False
3299	17-10-2025 22:58:34	22.81	1.05	4.0	89.0	87.0	97.0	22.83415	87.3644	9.28667	91.0	22.81	False	1.05	False	4.0	False
3300	17-10-2025 22:58:34	22.02	2.36	2.95	90.0	86.0	95.0	22.14611	83.88266	9.11	90.33333	22.02	False	2.36	False	2.95	False
3301	17-10-2025 22:58:35	21.65	2.02	2.81	85.0	81.0	92.0	21.74403	84.66959	8.82667	86.0	21.65	False	2.02	False	2.81	False
3302	17-10-2025 22:58:35	21.69	2.1	3.12	90.0	88.0	97.0	21.79142	84.46993	8.97	91.66667	21.69	False	2.1	False	3.12	False
3303	17-10-2025 22:58:35	22.48	1.21	3.95	91.0	90.0	95.0	22.51254	86.91899	9.21333	92.0	22.48	False	1.21	False	3.95	False
3304	17-10-2025 22:58:35	22.09	0.65	3.83	88.0	86.0	96.0	22.09956	88.31455	8.85667	90.0	22.09	False	0.65	False	3.83	False
3305	17-10-2025 22:58:35	21.42	1.0	3.91	87.0	85.0	97.0	21.44333	87.32707	8.77667	89.66667	21.42	False	1.0	False	3.91	False
3306	17-10-2025 22:58:35	20.18	2.9	2.82	90.0	90.0	98.0	20.38731	81.8222	8.63333	92.66667	20.18	False	2.9	False	2.82	False
3307	17-10-2025 22:58:35	19.13	5.51	2.86	91.0	91.0	98.0	19.90771	73.93205	9.16667	93.33333	19.13	False	5.51	False	2.86	False
3308	17-10-2025 22:58:35	18.51	4.92	2.72	83.0	90.0	95.0	19.15272	75.11483	8.71667	89.33333	18.51	False	4.92	False	2.72	False
3309	17-10-2025 22:58:35	20.92	1.19	3.32	81.0	90.0	96.0	20.95382	86.74433	8.47667	89.0	20.92	False	1.19	False	3.32	False
3310	17-10-2025 22:58:35	19.37	4.57	1.67	90.0	82.0	91.0	19.9018	76.72486	8.53667	87.66667	19.37	False	4.57	False	1.67	False
3311	17-10-2025 22:58:35	19.87	3.21	0.92	91.0	81.0	90.0	20.12762	80.82315	8.0	87.33333	19.87	False	3.21	False	0.92	False
3312	17-10-2025 22:58:35	19.33	3.75	2.01	91.0	85.0	87.0	19.69039	79.02105	8.36333	87.66667	19.33	False	3.75	False	2.01	False
3313	17-10-2025 22:58:35	19.07	2.81	1.47	90.0	87.0	95.0	19.27592	81.61768	7.78333	90.66667	19.07	False	2.81	False	1.47	False
3314	17-10-2025 22:58:35	19.88	1.45	1.1	88.0	79.0	88.0	19.93281	85.82837	7.47667	85.0	19.88	False	1.45	False	1.1	False
3315	17-10-2025 22:58:35	19.12	3.65	-0.59	91.0	90.0	97.0	19.46527	79.1923	7.39333	92.66667	19.12	False	3.65	False	-0.59	False
3316	17-10-2025 22:58:35	18.36	3.93	-0.43	94.0	94.0	90.0	18.7759	77.91803	7.28667	92.66667	18.36	False	3.93	False	-0.43	False
3317	17-10-2025 22:58:35	19.18	5.65	0.46	89.0	90.0	93.0	19.99487	73.5862	8.43	90.66667	19.18	False	5.65	False	0.46	False
3318	17-10-2025 22:58:35	20.84	4.08	1.71	87.0	82.0	95.0	21.23563	78.92289	8.87667	88.0	20.84	False	4.08	False	1.71	False
3319	17-10-2025 22:58:35	20.81	4.0	2.35	93.0	89.0	98.0	21.19094	79.11958	9.05333	93.33333	20.81	False	4.0	False	2.35	False
3320	17-10-2025 22:58:35	21.55	0.65	1.64	86.0	89.0	90.0	21.5598	88.27234	7.94667	88.33333	21.55	False	0.65	False	1.64	False
3321	17-10-2025 22:58:35	22.17	1.73	-0.09	79.0	82.0	90.0	22.2374	85.53806	7.93667	83.66667	22.17	False	1.73	False	-0.09	False
3322	17-10-2025 22:58:35	21.87	4.01	0.23	88.0	87.0	88.0	22.23459	79.60987	8.70333	87.66667	21.87	False	4.01	False	0.23	False
3323	17-10-2025 22:58:35	20.01	0.52	1.61	85.0	85.0	92.0	20.01676	88.51139	7.38	87.33333	20.01	False	0.52	False	1.61	False
3324	17-10-2025 22:58:35	20.04	2.92	2.03	85.0	79.0	92.0	20.25162	81.70985	8.33	85.33333	20.04	False	2.92	False	2.03	False
3325	17-10-2025 22:58:35	20.85	1.75	3.28	91.0	83.0	95.0	20.92331	85.20225	8.62667	89.66667	20.85	False	1.75	False	3.28	False
3326	17-10-2025 22:58:35	19.8	3.73	3.84	90.0	85.0	92.0	20.14827	79.33143	9.12333	89.0	19.8	False	3.73	False	3.84	False
3327	17-10-2025 22:58:35	20.97	1.55	4.63	87.0	93.0	95.0	21.02721	85.77266	9.05	91.66667	20.97	False	1.55	False	4.63	False
3328	17-10-2025 22:58:35	21.25	1.79	3.65	90.0	92.0	96.0	21.32526	85.18504	8.89667	92.66667	21.25	False	1.79	False	3.65	False
3329	17-10-2025 22:58:35	20.61	3.45	3.03	93.0	88.0	96.0	20.89676	80.49711	9.03	92.33333	20.61	False	3.45	False	3.03	False
3330	17-10-2025 22:58:35	20.88	1.12	2.96	88.0	90.0	93.0	20.91002	86.92961	8.32	90.33333	20.88	False	1.12	False	2.96	False
3331	17-10-2025 22:58:35	21.51	2.51	3.03	90.0	87.0	95.0	21.65595	83.34426	9.01667	90.66667	21.51	False	2.51	False	3.03	False
3332	17-10-2025 22:58:35	20.67	2.06	2.27	88.0	88.0	95.0	20.7724	84.30862	8.33333	90.33333	20.67	False	2.06	False	2.27	False
3333	17-10-2025 22:58:35	20.82	3.75	1.77	89.0	92.0	96.0	21.15502	79.78963	8.78	92.33333	20.82	False	3.75	False	1.77	False
