Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)	V1/X/E(cm/s)_clean	V1/X/E(cm/s)_is_spike	V2/Y/N(cm/s)_clean	V2/Y/N(cm/s)_is_spike	V3/Z/U(cm/s)_clean	V3/Z/U(cm/s)_is_spike
8015	17-10-2025 21:42:16	18.09	-1.07	1.59	91.0	91.0	95.0	18.12162	93.38503	6.20333	92.33333	18.09	False	-1.07	False	1.59	False
8016	17-10-2025 21:42:16	17.3	-1.06	0.98	92.0	78.0	97.0	17.33244	93.50623	5.74	89.0	17.3	False	-1.06	False	0.98	False
8017	17-10-2025 21:42:16	16.69	-1.8	0.16	93.0	83.0	97.0	16.78678	96.1555	5.01667	91.0	16.69	False	-1.8	False	0.16	False
8018	17-10-2025 21:42:16	16.92	-1.16	0.04	98.0	93.0	97.0	16.95972	93.92194	5.26667	96.0	16.92	False	-1.16	False	0.04	False
8019	17-10-2025 21:42:16	18.06	-2.2	-0.12	95.0	84.0	96.0	18.1935	96.94533	5.24667	91.66667	18.06	False	-2.2	False	-0.12	False
8020	17-10-2025 21:42:16	18.39	-3.28	-0.14	90.0	92.0	97.0	18.68022	100.11281	4.99	93.0	18.39	False	-3.28	False	-0.14	False
8021	17-10-2025 21:42:17	19.14	-3.32	-1.11	95.0	85.0	94.0	19.42581	99.84054	4.90333	91.33333	19.14	False	-3.32	False	-1.11	False
8022	17-10-2025 21:42:17	18.43	0.36	-2.61	92.0	73.0	91.0	18.43352	88.88096	5.39333	85.33333	18.43	False	0.36	False	-2.61	False
8023	17-10-2025 21:42:17	18.07	0.34	-3.32	91.0	84.0	93.0	18.0732	88.92207	5.03	89.33333	18.07	False	0.34	False	-3.32	False
8024	17-10-2025 21:42:17	16.73	-1.26	-2.48	92.0	77.0	95.0	16.77738	94.30703	4.33	88.0	16.73	False	-1.26	False	-2.48	False
8025	17-10-2025 21:42:17	16.04	-2.56	-1.58	94.0	87.0	94.0	16.243	99.06798	3.96667	91.66667	16.04	False	-2.56	False	-1.58	False
8026	17-10-2025 21:42:17	14.54	0.21	-1.56	97.0	86.0	96.0	14.54152	89.17254	4.39667	93.0	14.54	False	0.21	False	-1.56	False
8027	17-10-2025 21:42:17	15.21	0.1	-1.37	90.0	81.0	97.0	15.21033	89.62331	4.64667	89.33333	15.21	False	0.1	False	-1.37	False
8028	17-10-2025 21:42:17	15.63	-2.88	0.29	92.0	83.0	94.0	15.89312	100.44027	4.34667	89.66667	15.63	False	-2.88	False	0.29	False
8029	17-10-2025 21:42:17	15.92	-1.85	-0.45	93.0	84.0	97.0	16.02713	96.62839	4.54	91.33333	15.92	False	-1.85	False	-0.45	False
8030	17-10-2025 21:42:17	15.82	0.61	-0.61	91.0	63.0	95.0	15.83176	87.79184	5.27333	83.0	15.82	False	0.61	False	-0.61	False
8031	17-10-2025 21:42:17	17.94	-2.61	-0.89	93.0	57.0	94.0	18.12886	98.2776	4.81333	81.33333	17.94	False	-2.61	False	-0.89	False
8032	17-10-2025 21:42:17	17.41	-3.01	-0.53	88.0	79.0	86.0	17.66828	99.80885	4.62333	84.33333	17.41	False	-3.01	False	-0.53	False
8033	17-10-2025 21:42:17	20.11	-9.2	0.28	89.0	80.0	90.0	22.11452	114.58333	3.73	86.33333	20.11	False	-9.2	False	0.28	False
8034	17-10-2025 21:42:17	17.96	-6.93	-0.02	92.0	80.0	90.0	19.25062	111.09948	3.67	87.33333	17.96	False	-6.93	False	-0.02	False
8035	17-10-2025 21:42:17	16.6	-5.37	-0.08	94.0	79.0	87.0	17.44697	107.92608	3.71667	86.66667	16.6	False	-5.37	False	-0.08	False
8036	17-10-2025 21:42:17	14.61	-4.43	-0.04	93.0	75.0	95.0	15.26686	106.86819	3.38	87.66667	14.61	False	-4.43	False	-0.04	False
8037	17-10-2025 21:42:17	13.43	-3.73	0.04	93.0	75.0	94.0	13.93836	105.52191	3.24667	87.33333	13.43	False	-3.73	False	0.04	False
8038	17-10-2025 21:42:17	14.66	-3.51	1.78	88.0	90.0	96.0	15.07434	103.46469	4.31	91.33333	14.66	False	-3.51	False	1.78	False
8039	17-10-2025 21:42:17	17.57	-4.43	2.95	88.0	86.0	92.0	18.11987	104.15128	5.36333	88.66667	17.57	False	-4.43	False	2.95	False
8040	17-10-2025 21:42:17	16.88	-4.26	2.96	83.0	84.0	92.0	17.40925	104.16396	5.19333	86.33333	16.88	False	-4.26	False	2.96	False
8041	17-10-2025 21:42:17	16.27	0.07	1.77	90.0	94.0	88.0	16.27015	89.75349	6.03667	90.66667	16.27	False	0.07	False	1.77	False
8042	17-10-2025 21:42:17	16.69	-2.13	1.92	90.0	95.0	98.0	16.82537	97.27285	5.49333	94.33333	16.69	False	-2.13	False	1.92	False
8043	17-10-2025 21:42:17	17.11	-2.34	1.26	94.0	87.0	93.0	17.26927	97.78758	5.34333	91.33333	17.11	False	-2.34	False	1.26	False
8044	17-10-2025 21:42:17	16.96	-0.47	-0.52	96.0	77.0	94.0	16.96651	91.58739	5.32333	89.0	16.96	False	-0.47	False	-0.52	False
8045	17-10-2025 21:42:17	16.75	2.31	0.07	85.0	79.0	94.0	16.90854	82.14784	6.37667	86.0	16.75	False	2.31	False	0.07	False
8046	17-10-2025 21:42:17	20.06	-1.41	0.68	88.0	89.0	98.0	20.10949	94.02066	6.44333	91.66667	20.06	False	-1.41	False	0.68	False
8047	17-10-2025 21:42:17	19.58	-0.19	-0.04	92.0	89.0	96.0	19.58092	90.55597	6.45	92.33333	19.58	False	-0.19	False	-0.04	False
8048	17-10-2025 21:42:17	19.74	-0.5	-0.14	91.0	81.0	91.0	19.74633	91.45095	6.36667	87.66667	19.74	False	-0.5	False	-0.14	False
8049	17-10-2025 21:42:17	19.87	-3.96	0.17	82.0	80.0	95.0	20.26076	101.27111	5.36	85.66667	19.87	False	-3.96	False	0.17	False
8050	17-10-2025 21:42:17	19.94	-3.99	-0.53	90.0	84.0	96.0	20.33528	101.31546	5.14	90.0	19.94	False	-3.99	False	-0.53	False
8051	17-10-2025 21:42:17	19.14	-0.08	-2.03	88.0	78.0	87.0	19.14017	90.23948	5.67667	84.33333	19.14	False	-0.08	False	-2.03	False
8052	17-10-2025 21:42:17	18.68	-0.28	-1.42	87.0	72.0	89.0	18.6821	90.85876	5.66	82.66667	18.68	False	-0.28	False	-1.42	False
8053	17-10-2025 21:42:17	18.1	-0.98	0.64	89.0	83.0	88.0	18.12651	93.09918	5.92	86.66667	18.1	False	-0.98	False	0.64	False
8054	17-10-2025 21:42:17	17.97	-1.84	0.47	92.0	87.0	90.0	18.06396	95.84631	5.53333	89.66667	17.97	False	-1.84	False	0.47	False
8055	17-10-2025 21:42:17	16.41	1.06	-0.62	93.0	83.0	93.0	16.4442	86.30413	5.61667	89.66667	16.41	False	1.06	False	-0.62	False
8056	17-10-2025 21:42:17	17.03	-0.44	0.52	92.0	83.0	94.0	17.03568	91.48001	5.70333	89.66667	17.03	False	-0.44	False	0.52	False
8057	17-10-2025 21:42:17	18.79	-1.76	0.93	92.0	90.0	98.0	18.87225	95.3511	5.98667	93.33333	18.79	False	-1.76	False	0.93	False
8058	17-10-2025 21:42:17	18.45	-2.32	0.94	91.0	87.0	97.0	18.59529	97.16706	5.69	91.66667	18.45	False	-2.32	False	0.94	False
8059	17-10-2025 21:42:17	17.73	-1.4	0.85	94.0	92.0	98.0	17.78519	94.51483	5.72667	94.66667	17.73	False	-1.4	False	0.85	False
8060	17-10-2025 21:42:17	16.93	-5.49	1.25	96.0	81.0	93.0	17.79789	107.96666	4.23	90.0	16.93	False	-5.49	False	1.25	False
8061	17-10-2025 21:42:18	15.45	-6.12	0.4	92.0	75.0	95.0	16.61797	111.60934	3.24333	87.33333	15.45	False	-6.12	False	0.4	False
8062	17-10-2025 21:42:18	14.45	-5.3	-0.16	93.0	68.0	97.0	15.39131	110.14213	2.99667	86.0	14.45	False	-5.3	False	-0.16	False
8063	17-10-2025 21:42:18	12.44	-5.5	1.18	92.0	77.0	94.0	13.6016	113.85129	2.70667	87.66667	12.44	False	-5.5	False	1.18	False
8064	17-10-2025 21:42:18	13.82	-5.4	1.7	94.0	85.0	90.0	14.83753	111.34248	3.37333	89.66667	13.82	False	-5.4	False	1.7	False
8065	17-10-2025 21:42:18	13.95	-4.79	1.83	93.0	87.0	95.0	14.74946	108.95089	3.66333	91.66667	13.95	False	-4.79	False	1.83	False
8066	17-10-2025 21:42:18	14.88	-6.14	1.95	91.0	73.0	91.0	16.09702	112.42273	3.56333	85.0	14.88	False	-6.14	False	1.95	False
8067	17-10-2025 21:42:18	14.11	-6.57	3.21	90.0	85.0	93.0	15.56461	114.96797	3.58333	89.33333	14.11	False	-6.57	False	3.21	False
8068	17-10-2025 21:42:18	13.45	-9.2	3.65	87.0	88.0	91.0	16.29547	124.37271	2.63333	88.66667	13.45	False	-9.2	False	3.65	False
8069	17-10-2025 21:42:18	13.62	-9.3	4.22	85.0	86.0	88.0	16.49225	124.32602	2.84667	86.33333	13.62	False	-9.3	False	4.22	False
8070	17-10-2025 21:42:18	15.78	-6.69	3.4	92.0	91.0	94.0	17.13956	112.97473	4.16333	92.33333	15.78	False	-6.69	False	3.4	False
8071	17-10-2025 21:42:18	18.09	-6.72	2.7	93.0	94.0	98.0	19.29784	110.37882	4.69	95.0	18.09	False	-6.72	False	2.7	False
8072	17-10-2025 21:42:18	18.69	-7.57	2.8	91.0	95.0	95.0	20.16485	112.0494	4.64	93.66667	18.69	False	-7.57	False	2.8	False
8073	17-10-2025 21:42:18	18.48	-6.91	2.02	96.0	86.0	96.0	19.72963	110.50166	4.53	92.66667	18.48	False	-6.91	False	2.02	False
8074	17-10-2025 21:42:18	17.18	-4.68	1.84	91.0	89.0	98.0	17.80603	105.23819	4.78	92.66667	17.18	False	-4.68	False	1.84	False
8075	17-10-2025 21:42:18	17.96	-5.66	1.53	94.0	81.0	98.0	18.83075	107.49197	4.61	91.0	17.96	False	-5.66	False	1.53	False
8076	17-10-2025 21:42:18	17.35	-5.83	2.24	90.0	88.0	95.0	18.30332	108.57354	4.58667	91.0	17.35	False	-5.83	False	2.24	False
8077	17-10-2025 21:42:18	15.71	-6.43	1.61	91.0	87.0	94.0	16.97495	112.25896	3.63	90.66667	15.71	False	-6.43	False	1.61	False
8078	17-10-2025 21:42:18	16.02	-3.86	1.26	84.0	90.0	96.0	16.47847	103.54712	4.47333	90.0	16.02	False	-3.86	False	1.26	False
8079	17-10-2025 21:42:18	15.55	-6.63	1.25	90.0	89.0	98.0	16.90442	113.09178	3.39	92.33333	15.55	False	-6.63	False	1.25	False
8080	17-10-2025 21:42:18	16.14	-5.41	1.19	90.0	91.0	96.0	17.02256	108.53074	3.97333	92.33333	16.14	False	-5.41	False	1.19	False
8081	17-10-2025 21:42:18	16.83	-7.38	1.4	92.0	84.0	97.0	18.37698	113.67758	3.61667	91.0	16.83	False	-7.38	False	1.4	False
8082	17-10-2025 21:42:18	17.57	-5.78	0.37	93.0	78.0	97.0	18.4963	108.20965	4.05333	89.33333	17.57	False	-5.78	False	0.37	False
8083	17-10-2025 21:42:18	16.85	-3.72	0.43	93.0	81.0	98.0	17.25575	102.44958	4.52	90.66667	16.85	False	-3.72	False	0.43	False
8084	17-10-2025 21:42:18	17.36	-5.44	0.15	96.0	85.0	97.0	18.19239	107.39912	4.02333	92.66667	17.36	False	-5.44	False	0.15	False
8085	17-10-2025 21:42:18	16.66	-5.44	0.46	95.0	75.0	97.0	17.52567	108.08345	3.89333	89.0	16.66	False	-5.44	False	0.46	False
8086	17-10-2025 21:42:18	15.58	-3.96	1.3	95.0	86.0	94.0	16.07538	104.261	4.30667	91.66667	15.58	False	-3.96	False	1.3	False
8087	17-10-2025 21:42:18	15.67	-6.5	2.2	92.0	87.0	96.0	16.96464	112.52894	3.79	91.66667	15.67	False	-6.5	False	2.2	False
8088	17-10-2025 21:42:18	16.84	-6.44	1.82	91.0	88.0	97.0	18.0294	110.92799	4.07333	92.0	16.84	False	-6.44	False	1.82	False
8089	17-10-2025 21:42:18	16.77	-4.91	2.32	93.0	90.0	96.0	17.47401	106.31923	4.72667	93.0	16.77	False	-4.91	False	2.32	False
8090	17-10-2025 21:42:18	17.64	-4.35	2.23	89.0	85.0	96.0	18.16844	103.85268	5.17333	90.0	17.64	False	-4.35	False	2.23	False
8091	17-10-2025 21:42:18	18.36	-3.2	2.17	88.0	93.0	97.0	18.63678	99.88688	5.77667	92.66667	18.36	False	-3.2	False	2.17	False
8092	17-10-2025 21:42:18	18.42	-6.0	2.61	92.0	93.0	96.0	19.37257	108.04213	5.01	93.66667	18.42	False	-6.0	False	2.61	False
8093	17-10-2025 21:42:18	19.51	-5.39	2.26	94.0	76.0	96.0	20.24085	105.4438	5.46	88.66667	19.51	False	-5.39	False	2.26	False
8094	17-10-2025 21:42:18	19.4	-4.11	1.79	91.0	86.0	96.0	19.83059	101.96157	5.69333	91.0	19.4	False	-4.11	False	1.79	False
8095	17-10-2025 21:42:18	19.89	-4.57	1.89	89.0	83.0	81.0	20.40826	102.9399	5.73667	84.33333	19.89	False	-4.57	False	1.89	False
8096	17-10-2025 21:42:18	20.55	-3.36	1.19	88.0	88.0	95.0	20.82288	99.2859	6.12667	90.33333	20.55	False	-3.36	False	1.19	False
8097	17-10-2025 21:42:18	19.15	-5.66	1.08	92.0	86.0	97.0	19.96893	106.46564	4.85667	91.66667	19.15	False	-5.66	False	1.08	False
8098	17-10-2025 21:42:18	18.3	-3.46	0.84	93.0	91.0	97.0	18.62422	100.70659	5.22667	93.66667	18.3	False	-3.46	False	0.84	False
8099	17-10-2025 21:42:18	18.14	-2.91	0.65	94.0	81.0	97.0	18.37193	99.11368	5.29333	90.66667	18.14	False	-2.91	False	0.65	False
8100	17-10-2025 21:42:18	16.15	-2.47	-0.12	92.0	78.0	97.0	16.33779	98.6955	4.52	89.0	16.15	False	-2.47	False	-0.12	False
8101	17-10-2025 21:42:19	15.98	-4.11	-0.41	87.0	84.0	91.0	16.50008	104.42366	3.82	87.33333	15.98	False	-4.11	False	-0.41	False
8102	17-10-2025 21:42:19	15.39	-4.25	0.45	95.0	81.0	92.0	15.96604	105.43767	3.86333	89.33333	15.39	False	-4.25	False	0.45	False
8103	17-10-2025 21:42:19	15.78	-3.6	0.34	97.0	80.0	96.0	16.18544	102.85134	4.17333	91.0	15.78	False	-3.6	False	0.34	False
8104	17-10-2025 21:42:19	15.18	-1.94	0.83	94.0	87.0	97.0	15.30346	97.28291	4.69	92.66667	15.18	False	-1.94	False	0.83	False
8105	17-10-2025 21:42:19	16.82	-2.69	0.57	95.0	87.0	98.0	17.03375	99.08629	4.9	93.33333	16.82	False	-2.69	False	0.57	False
8106	17-10-2025 21:42:19	17.51	-1.3	0.23	91.0	87.0	96.0	17.55819	94.24604	5.48	91.33333	17.51	False	-1.3	False	0.23	False
8107	17-10-2025 21:42:19	18.68	-3.93	0.08	93.0	78.0	99.0	19.08893	101.88093	4.94333	90.0	18.68	False	-3.93	False	0.08	False
8108	17-10-2025 21:42:19	17.02	-4.1	-0.34	96.0	80.0	95.0	17.50687	103.54411	4.19333	90.33333	17.02	False	-4.1	False	-0.34	False
8109	17-10-2025 21:42:19	17.12	-2.68	-0.27	96.0	89.0	96.0	17.3285	98.89699	4.72333	93.66667	17.12	False	-2.68	False	-0.27	False
8110	17-10-2025 21:42:19	14.45	-3.23	0.29	93.0	87.0	97.0	14.8066	102.60016	3.83667	92.33333	14.45	False	-3.23	False	0.29	False
8111	17-10-2025 21:42:19	13.81	-1.44	1.22	87.0	88.0	95.0	13.88487	95.95285	4.53	90.0	13.81	False	-1.44	False	1.22	False
8112	17-10-2025 21:42:19	14.99	-2.87	1.88	88.0	93.0	96.0	15.26227	100.83874	4.66667	92.33333	14.99	False	-2.87	False	1.88	False
8113	17-10-2025 21:42:19	15.61	-4.08	1.69	93.0	91.0	98.0	16.13439	104.64777	4.40667	94.0	15.61	False	-4.08	False	1.69	False
8114	17-10-2025 21:42:19	16.4	-1.03	0.8	95.0	81.0	94.0	16.43231	93.59373	5.39	90.0	16.4	False	-1.03	False	0.8	False
8115	17-10-2025 21:42:19	15.15	0.34	1.16	91.0	88.0	98.0	15.15381	88.71437	5.55	92.33333	15.15	False	0.34	False	1.16	False
8116	17-10-2025 21:42:19	16.56	-1.06	1.83	87.0	92.0	97.0	16.59389	93.66249	5.77667	92.0	16.56	False	-1.06	False	1.83	False
8117	17-10-2025 21:42:19	16.48	-1.28	2.33	93.0	89.0	97.0	16.52963	94.44124	5.84333	93.0	16.48	False	-1.28	False	2.33	False
8118	17-10-2025 21:42:19	16.8	-2.56	2.41	94.0	86.0	98.0	16.99393	98.66414	5.55	92.66667	16.8	False	-2.56	False	2.41	False
8119	17-10-2025 21:42:19	18.27	-4.2	2.26	86.0	86.0	98.0	18.74654	102.94651	5.44333	90.0	18.27	False	-4.2	False	2.26	False
8120	17-10-2025 21:42:19	17.86	-2.86	1.6	92.0	90.0	95.0	18.08754	99.09778	5.53333	92.33333	17.86	False	-2.86	False	1.6	False
8121	17-10-2025 21:42:19	18.5	-1.05	2.09	91.0	93.0	96.0	18.52977	93.24844	6.51333	93.33333	18.5	False	-1.05	False	2.09	False
8122	17-10-2025 21:42:19	19.46	-2.38	2.0	90.0	93.0	98.0	19.605	96.97277	6.36	93.66667	19.46	False	-2.38	False	2.0	False
8123	17-10-2025 21:42:19	19.45	-3.65	2.05	93.0	93.0	99.0	19.78952	100.62855	5.95	95.0	19.45	False	-3.65	False	2.05	False
8124	17-10-2025 21:42:19	18.93	-3.11	1.66	97.0	96.0	98.0	19.18377	99.32975	5.82667	97.0	18.93	False	-3.11	False	1.66	False
8125	17-10-2025 21:42:19	17.78	-0.94	0.55	93.0	93.0	97.0	17.80483	93.02632	5.79667	94.33333	17.78	False	-0.94	False	0.55	False
8126	17-10-2025 21:42:19	16.94	-0.51	0.56	94.0	93.0	97.0	16.94768	91.72444	5.66333	94.66667	16.94	False	-0.51	False	0.56	False
8127	17-10-2025 21:42:19	17.23	-1.23	0.4	97.0	87.0	97.0	17.27385	94.08325	5.46667	93.66667	17.23	False	-1.23	False	0.4	False
8128	17-10-2025 21:42:19	15.75	-0.82	0.23	96.0	87.0	96.0	15.77133	92.98033	5.05333	93.0	15.75	False	-0.82	False	0.23	False
8129	17-10-2025 21:42:19	16.8	-1.9	0.31	97.0	93.0	97.0	16.9071	96.45246	5.07	95.66667	16.8	False	-1.9	False	0.31	False
8130	17-10-2025 21:42:19	16.27	-1.38	0.56	94.0	83.0	97.0	16.32842	94.84815	5.15	91.33333	16.27	False	-1.38	False	0.56	False
8131	17-10-2025 21:42:19	17.31	-3.56	0.1	96.0	93.0	93.0	17.67229	101.62149	4.61667	94.0	17.31	False	-3.56	False	0.1	False
8132	17-10-2025 21:42:19	15.84	-1.06	-0.69	93.0	88.0	99.0	15.87543	93.82848	4.69667	93.33333	15.84	False	-1.06	False	-0.69	False
8133	17-10-2025 21:42:19	16.06	0.89	-0.36	97.0	78.0	89.0	16.08464	86.82807	5.53	88.0	16.06	False	0.89	False	-0.36	False
8134	17-10-2025 21:42:19	16.5	-0.99	0.95	91.0	87.0	93.0	16.52967	93.43363	5.48667	90.33333	16.5	False	-0.99	False	0.95	False
8135	17-10-2025 21:42:19	17.02	-0.8	1.31	95.0	94.0	98.0	17.03879	92.69112	5.84333	95.66667	17.02	False	-0.8	False	1.31	False
8136	17-10-2025 21:42:19	17.32	-1.58	1.27	96.0	90.0	96.0	17.39192	95.21232	5.67	94.0	17.32	False	-1.58	False	1.27	False
8137	17-10-2025 21:42:19	17.38	-1.01	1.17	91.0	93.0	99.0	17.40932	93.32588	5.84667	94.33333	17.38	False	-1.01	False	1.17	False
8138	17-10-2025 21:42:19	17.73	-0.85	0.8	95.0	98.0	99.0	17.75036	92.74474	5.89333	97.33333	17.73	False	-0.85	False	0.8	False
8139	17-10-2025 21:42:19	17.39	0.11	0.1	94.0	88.0	95.0	17.39035	89.63758	5.86667	92.33333	17.39	False	0.11	False	0.1	False
8140	17-10-2025 21:42:19	17.77	-1.3	0.74	88.0	91.0	96.0	17.81749	94.18413	5.73667	91.66667	17.77	False	-1.3	False	0.74	False
8141	17-10-2025 21:42:20	18.2	-0.8	1.19	93.0	86.0	97.0	18.21757	92.51688	6.19667	92.0	18.2	False	-0.8	False	1.19	False
8142	17-10-2025 21:42:20	16.82	-2.13	1.47	94.0	84.0	94.0	16.95433	97.21723	5.38667	90.66667	16.82	False	-2.13	False	1.47	False
8143	17-10-2025 21:42:20	17.06	-1.24	1.86	92.0	88.0	97.0	17.105	94.15721	5.89333	92.33333	17.06	False	-1.24	False	1.86	False
8144	17-10-2025 21:42:20	18.28	-2.71	1.83	88.0	83.0	88.0	18.47979	98.43265	5.8	86.33333	18.28	False	-2.71	False	1.83	False
8145	17-10-2025 21:42:20	18.82	-3.81	0.53	87.0	88.0	95.0	19.20178	101.44453	5.18	90.0	18.82	False	-3.81	False	0.53	False
8146	17-10-2025 21:42:20	18.93	-0.58	1.01	88.0	89.0	95.0	18.93888	91.75495	6.45333	90.66667	18.93	False	-0.58	False	1.01	False
8147	17-10-2025 21:42:20	16.94	-0.29	2.06	93.0	91.0	98.0	16.94248	90.98076	6.23667	94.0	16.94	False	-0.29	False	2.06	False
8148	17-10-2025 21:42:20	17.54	-2.37	1.86	94.0	93.0	99.0	17.69939	97.69518	5.67667	95.33333	17.54	False	-2.37	False	1.86	False
8149	17-10-2025 21:42:20	17.11	-3.55	1.63	94.0	90.0	98.0	17.4744	101.72148	5.06333	94.0	17.11	False	-3.55	False	1.63	False
8150	17-10-2025 21:42:20	16.69	-2.55	1.01	95.0	95.0	97.0	16.88368	98.68682	5.05	95.66667	16.69	False	-2.55	False	1.01	False
8151	17-10-2025 21:42:20	16.8	-0.71	0.13	94.0	82.0	95.0	16.815	92.41999	5.40667	90.33333	16.8	False	-0.71	False	0.13	False
8152	17-10-2025 21:42:20	16.46	-0.98	1.06	93.0	91.0	95.0	16.48915	93.40727	5.51333	93.0	16.46	False	-0.98	False	1.06	False
8153	17-10-2025 21:42:20	17.3	-1.51	1.26	94.0	93.0	97.0	17.36577	94.98832	5.68333	94.66667	17.3	False	-1.51	False	1.26	False
8154	17-10-2025 21:42:20	17.45	-1.21	0.92	90.0	87.0	96.0	17.4919	93.9666	5.72	91.0	17.45	False	-1.21	False	0.92	False
8155	17-10-2025 21:42:20	14.84	-0.44	-0.27	90.0	85.0	94.0	14.84652	91.6983	4.71	89.66667	14.84	False	-0.44	False	-0.27	False
8156	17-10-2025 21:42:20	15.34	-0.49	-0.12	91.0	90.0	96.0	15.34782	91.82956	4.91	92.33333	15.34	False	-0.49	False	-0.12	False
8157	17-10-2025 21:42:20	15.61	-1.61	0.19	93.0	90.0	92.0	15.69281	95.88861	4.73	91.66667	15.61	False	-1.61	False	0.19	False
8158	17-10-2025 21:42:20	18.33	-4.01	0.92	91.0	83.0	97.0	18.7635	102.34002	5.08	90.33333	18.33	False	-4.01	False	0.92	False
8159	17-10-2025 21:42:20	15.49	-1.64	1.43	90.0	84.0	95.0	15.57658	96.04366	5.09333	89.66667	15.49	False	-1.64	False	1.43	False
8160	17-10-2025 21:42:20	15.3	-0.49	1.2	93.0	92.0	96.0	15.30784	91.83434	5.33667	93.66667	15.3	False	-0.49	False	1.2	False
8161	17-10-2025 21:42:20	15.97	0.29	-0.1	90.0	93.0	96.0	15.97263	88.95968	5.38667	93.0	15.97	False	0.29	False	-0.1	False
8162	17-10-2025 21:42:20	14.11	2.43	0.29	85.0	78.0	83.0	14.31772	80.22847	5.61	82.0	14.11	False	2.43	False	0.29	False
8163	17-10-2025 21:42:20	16.4	0.15	3.11	83.0	94.0	92.0	16.40069	89.47597	6.55333	89.66667	16.4	False	0.15	False	3.11	False
8164	17-10-2025 21:42:20	17.44	0.05	2.91	91.0	93.0	94.0	17.44007	89.83574	6.8	92.66667	17.44	False	0.05	False	2.91	False
8165	17-10-2025 21:42:20	16.65	0.47	2.06	90.0	87.0	95.0	16.65663	88.38307	6.39333	90.66667	16.65	False	0.47	False	2.06	False
8166	17-10-2025 21:42:20	17.76	0.79	1.14	93.0	93.0	95.0	17.77756	87.45305	6.56333	93.66667	17.76	False	0.79	False	1.14	False
8167	17-10-2025 21:42:20	16.76	-0.8	1.29	94.0	90.0	94.0	16.77908	92.73281	5.75	92.66667	16.76	False	-0.8	False	1.29	False
8168	17-10-2025 21:42:20	16.4	1.89	1.59	94.0	91.0	96.0	16.50855	83.42601	6.62667	93.66667	16.4	False	1.89	False	1.59	False
8169	17-10-2025 21:42:20	16.16	-0.18	1.66	93.0	95.0	97.0	16.161	90.63817	5.88	95.0	16.16	False	-0.18	False	1.66	False
8170	17-10-2025 21:42:20	16.97	-0.04	1.24	95.0	92.0	99.0	16.97005	90.13505	6.05667	95.33333	16.97	False	-0.04	False	1.24	False
8171	17-10-2025 21:42:20	16.74	-0.21	0.77	97.0	96.0	97.0	16.74132	90.71873	5.76667	96.66667	16.74	False	-0.21	False	0.77	False
8172	17-10-2025 21:42:20	16.44	0.9	0.3	93.0	92.0	99.0	16.46462	86.8665	5.88	94.66667	16.44	False	0.9	False	0.3	False
8173	17-10-2025 21:42:20	15.93	1.0	0.25	94.0	90.0	96.0	15.96136	86.40799	5.72667	93.33333	15.93	False	1.0	False	0.25	False
8174	17-10-2025 21:42:20	15.35	1.93	0.19	96.0	91.0	96.0	15.47086	82.83364	5.82333	94.33333	15.35	False	1.93	False	0.19	False
8175	17-10-2025 21:42:20	14.63	1.53	0.98	92.0	95.0	96.0	14.70979	84.02973	5.71333	94.33333	14.63	False	1.53	False	0.98	False
8176	17-10-2025 21:42:20	16.24	-0.49	1.56	94.0	93.0	98.0	16.24739	91.72823	5.77	95.0	16.24	False	-0.49	False	1.56	False
8177	17-10-2025 21:42:20	17.17	-1.07	1.43	93.0	92.0	99.0	17.20331	93.56595	5.84333	94.66667	17.17	False	-1.07	False	1.43	False
8178	17-10-2025 21:42:20	17.78	-0.78	1.06	95.0	91.0	97.0	17.7971	92.51193	6.02	94.33333	17.78	False	-0.78	False	1.06	False
8179	17-10-2025 21:42:20	16.76	-0.72	0.65	97.0	90.0	98.0	16.77546	92.45988	5.56333	95.0	16.76	False	-0.72	False	0.65	False
8180	17-10-2025 21:42:20	17.8	-1.63	1.07	94.0	92.0	97.0	17.87448	95.23216	5.74667	94.33333	17.8	False	-1.63	False	1.07	False
8181	17-10-2025 21:42:21	16.94	1.09	0.71	91.0	91.0	94.0	16.97503	86.31839	6.24667	92.0	16.94	False	1.09	False	0.71	False
8182	17-10-2025 21:42:21	18.27	2.4	0.06	97.0	93.0	94.0	18.42696	82.51631	6.91	94.66667	18.27	False	2.4	False	0.06	False
8183	17-10-2025 21:42:21	17.23	2.83	0.35	96.0	91.0	94.0	17.46086	80.67254	6.80333	93.66667	17.23	False	2.83	False	0.35	False
8184	17-10-2025 21:42:21	17.26	-1.56	1.78	86.0	86.0	91.0	17.33035	95.1645	5.82667	87.66667	17.26	False	-1.56	False	1.78	False
8185	17-10-2025 21:42:21	17.25	-0.58	2.65	90.0	84.0	91.0	17.25975	91.92574	6.44	88.33333	17.25	False	-0.58	False	2.65	False
8186	17-10-2025 21:42:21	16.22	-3.21	2.7	86.0	90.0	91.0	16.53459	101.1944	5.23667	89.0	16.22	False	-3.21	False	2.7	False
8187	17-10-2025 21:42:21	17.32	-2.17	2.45	91.0	86.0	99.0	17.45541	97.1413	5.86667	92.0	17.32	False	-2.17	False	2.45	False
