Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)	V1/X/E(cm/s)_clean	V1/X/E(cm/s)_is_spike	V2/Y/N(cm/s)_clean	V2/Y/N(cm/s)_is_spike	V3/Z/U(cm/s)_clean	V3/Z/U(cm/s)_is_spike
4769	17-10-2025 23:05:19	22.3	4.01	2.25	91.0	94.0	93.0	22.65767	79.80598	9.52	92.66667	22.3	False	4.01	False	2.25	False
4770	17-10-2025 23:05:19	22.08	1.22	1.95	92.0	94.0	98.0	22.11368	86.83742	8.41667	94.66667	22.08	False	1.22	False	1.95	False
4771	17-10-2025 23:05:19	21.32	0.95	2.04	87.0	95.0	95.0	21.34116	87.44864	8.10333	92.33333	21.32	False	0.95	False	2.04	False
4772	17-10-2025 23:05:19	22.16	1.29	1.7	84.0	94.0	91.0	22.19752	86.6684	8.38333	89.66667	22.16	False	1.29	False	1.7	False
4773	17-10-2025 23:05:19	20.96	0.38	1.51	93.0	81.0	97.0	20.96344	88.96135	7.61667	90.33333	20.96	False	0.3799999999999999	False	1.51	False
4774	17-10-2025 23:05:19	20.53	2.63	1.49	92.0	91.0	95.0	20.69777	82.69987	8.21667	92.66667	20.53	False	2.63	False	1.49	False
4775	17-10-2025 23:05:19	19.62	2.09	0.98	94.0	79.0	97.0	19.731	83.91956	7.56333	90.0	19.62	False	2.09	False	0.98	False
4776	17-10-2025 23:05:19	19.48	2.15	1.13	92.0	85.0	95.0	19.59829	83.70178	7.58667	90.66667	19.48	False	2.15	False	1.13	False
4777	17-10-2025 23:05:19	20.14	0.66	1.37	92.0	90.0	97.0	20.15081	88.12305	7.39	93.0	20.14	False	0.6600000000000001	False	1.37	False
4778	17-10-2025 23:05:19	20.55	-0.17	1.19	94.0	92.0	97.0	20.5507	90.47397	7.19	94.33333	20.55	False	-0.16999999999999993	False	1.19	False
4779	17-10-2025 23:05:19	19.57	-0.35	1.86	89.0	88.0	92.0	19.57313	91.0246	7.02667	89.66667	19.57	False	-0.3500000000000001	False	1.86	False
4780	17-10-2025 23:05:19	20.71	0.63	0.77	90.0	91.0	93.0	20.71958	88.25759	7.37	91.33333	20.71	False	0.6299999999999999	False	0.77	False
4781	17-10-2025 23:05:20	20.56	1.56	0.65	93.0	81.0	96.0	20.6191	85.66097	7.59	90.0	20.56	False	1.56	False	0.6500000000000001	False
4782	17-10-2025 23:05:20	19.23	0.99	0.79	91.0	78.0	94.0	19.25547	87.0529	7.00333	87.66667	19.23	False	0.99	False	0.79	False
4783	17-10-2025 23:05:20	21.27	1.18	-0.42	87.0	80.0	88.0	21.30271	86.82465	7.34333	85.0	21.27	False	1.18	False	-0.42000000000000015	False
4784	17-10-2025 23:05:20	22.8	-3.04	0.14	92.0	87.0	95.0	23.00177	97.59464	6.63333	91.33333	22.8	False	-3.04	False	0.1399999999999999	False
4785	17-10-2025 23:05:20	22.45	-3.19	0.69	91.0	91.0	92.0	22.67551	98.08722	6.65	91.33333	22.45	False	-3.1900000000000004	False	0.69	False
4786	17-10-2025 23:05:20	20.86	-0.94	0.28	93.0	91.0	95.0	20.88117	92.58014	6.73333	93.0	20.86	False	-0.94	False	0.28	False
4787	17-10-2025 23:05:20	19.62	-0.6	0.66	93.0	79.0	95.0	19.62917	91.75162	6.56	89.0	19.62	False	-0.6000000000000001	False	0.6599999999999999	False
4788	17-10-2025 23:05:20	18.91	-0.74	0.03	91.0	88.0	92.0	18.92447	92.241	6.06667	90.33333	18.91	False	-0.7400000000000002	False	0.030000000000000027	False
4789	17-10-2025 23:05:20	18.32	2.47	-0.73	95.0	82.0	96.0	18.48576	82.32138	6.68667	91.0	18.32	False	2.47	False	-0.7299999999999998	False
4790	17-10-2025 23:05:20	18.01	2.73	-0.5	92.0	80.0	91.0	18.21573	81.38058	6.74667	87.66667	18.01	False	2.73	False	-0.5000000000000002	False
4791	17-10-2025 23:05:20	18.41	1.37	0.74	90.0	88.0	90.0	18.4609	85.74412	6.84	89.33333	18.41	False	1.37	False	0.74	False
4792	17-10-2025 23:05:20	19.35	4.29	0.51	96.0	66.0	93.0	19.81985	77.49941	8.05	85.0	19.35	False	4.29	False	0.51	False
4793	17-10-2025 23:05:20	20.2	3.15	1.74	86.0	91.0	95.0	20.44413	81.13665	8.36333	90.66667	20.2	False	3.15	False	1.74	False
4794	17-10-2025 23:05:20	19.87	1.02	2.18	92.0	92.0	98.0	19.89616	87.06138	7.69	94.0	19.87	False	1.02	False	2.18	False
4795	17-10-2025 23:05:20	17.15	3.45	2.21	89.0	86.0	98.0	17.49357	78.62583	7.60333	91.0	17.15	False	3.45	False	2.21	False
4796	17-10-2025 23:05:20	19.3	1.1	2.35	92.0	92.0	96.0	19.33132	86.73797	7.58333	93.33333	19.3	False	1.1	False	2.35	False
4797	17-10-2025 23:05:20	17.71	2.36	3.05	89.0	95.0	95.0	17.86655	82.40959	7.70667	93.0	17.71	False	2.36	False	3.05	False
4798	17-10-2025 23:05:20	18.68	3.82	2.65	91.0	84.0	98.0	19.06659	78.44255	8.38333	91.0	18.68	False	3.82	False	2.65	False
4799	17-10-2025 23:05:20	19.31	2.89	3.06	93.0	86.0	93.0	19.52507	81.4881	8.42	90.66667	19.31	False	2.89	False	3.06	False
4800	17-10-2025 23:05:20	19.59	2.49	2.28	92.0	92.0	97.0	19.74761	82.75622	8.12	93.66667	19.59	False	2.49	False	2.28	False
4801	17-10-2025 23:05:20	19.05	2.93	2.51	94.0	93.0	97.0	19.27401	81.2561	8.16333	94.66667	19.05	False	2.93	False	2.51	False
4802	17-10-2025 23:05:20	18.45	3.59	3.01	89.0	89.0	97.0	18.79603	78.98898	8.35	91.66667	18.45	False	3.59	False	3.01	False
4803	17-10-2025 23:05:20	19.97	0.71	3.62	87.0	91.0	91.0	19.98262	87.9638	8.1	89.66667	19.97	False	0.71	False	3.62	False
4804	17-10-2025 23:05:20	19.58	3.27	2.98	90.0	92.0	98.0	19.85118	80.5187	8.61	93.33333	19.58	False	3.27	False	2.98	False
4805	17-10-2025 23:05:20	18.58	3.73	3.02	90.0	88.0	97.0	18.95071	78.64856	8.44333	91.66667	18.58	False	3.73	False	3.02	False
4806	17-10-2025 23:05:20	19.11	4.04	2.31	89.0	88.0	97.0	19.53238	78.063	8.48667	91.33333	19.11	False	4.04	False	2.31	False
4807	17-10-2025 23:05:20	17.75	6.69	1.51	92.0	77.0	94.0	18.96888	69.3485	8.65	87.66667	17.75	False	6.69	False	1.51	False
4808	17-10-2025 23:05:20	18.75	4.16	2.11	89.0	82.0	94.0	19.20594	77.49061	8.34	88.33333	18.75	False	4.16	False	2.11	False
4809	17-10-2025 23:05:20	19.7	3.55	1.67	89.0	92.0	90.0	20.0173	79.78476	8.30667	90.33333	19.7	False	3.55	False	1.67	False
4810	17-10-2025 23:05:20	18.88	2.44	1.47	89.0	92.0	93.0	19.03702	82.63607	7.59667	91.33333	18.88	False	2.44	False	1.47	False
4811	17-10-2025 23:05:20	17.36	4.53	0.94	92.0	90.0	94.0	17.94131	75.3751	7.61	92.0	17.36	False	4.53	False	0.94	False
4812	17-10-2025 23:05:20	15.49	6.65	1.97	86.0	86.0	95.0	16.85712	66.76571	8.03667	89.0	15.49	False	6.65	False	1.97	False
4813	17-10-2025 23:05:20	17.63	4.71	2.32	91.0	91.0	99.0	18.24832	75.04229	8.22	93.66667	17.63	False	4.71	False	2.32	False
4814	17-10-2025 23:05:20	17.6	6.13	1.73	87.0	93.0	97.0	18.63698	70.79701	8.48667	92.33333	17.6	False	6.13	False	1.73	False
4815	17-10-2025 23:05:20	19.71	4.18	2.28	89.0	89.0	93.0	20.14836	78.0264	8.72333	90.33333	19.71	False	4.18	False	2.28	False
4816	17-10-2025 23:05:20	19.51	4.76	2.16	92.0	87.0	95.0	20.08227	76.28898	8.81	91.33333	19.51	False	4.76	False	2.16	False
4817	17-10-2025 23:05:20	19.96	4.67	2.56	91.0	86.0	93.0	20.49904	76.8315	9.06333	90.0	19.96	False	4.67	False	2.56	False
4818	17-10-2025 23:05:20	20.51	4.36	2.89	85.0	90.0	93.0	20.9683	77.99876	9.25333	89.33333	20.51	False	4.36	False	2.89	False
4819	17-10-2025 23:05:20	20.54	5.23	3.34	93.0	87.0	97.0	21.19539	75.71462	9.70333	92.33333	20.54	False	5.23	False	3.34	False
4820	17-10-2025 23:05:20	20.78	3.71	3.24	88.0	82.0	94.0	21.10859	79.87724	9.24333	88.0	20.78	False	3.71	False	3.24	False
4821	17-10-2025 23:05:21	20.63	1.2	3.57	84.0	92.0	95.0	20.66487	86.67099	8.46667	90.33333	20.63	False	1.2	False	3.57	False
4822	17-10-2025 23:05:21	20.06	0.59	3.13	88.0	95.0	96.0	20.06867	88.31532	7.92667	93.0	20.06	False	0.5899999999999999	False	3.13	False
4823	17-10-2025 23:05:21	19.36	0.46	2.84	90.0	95.0	98.0	19.36546	88.63889	7.55333	94.33333	19.36	False	0.45999999999999996	False	2.84	False
4824	17-10-2025 23:05:21	19.28	0.38	2.88	91.0	91.0	99.0	19.28374	88.87087	7.51333	93.66667	19.28	False	0.3799999999999999	False	2.88	False
4825	17-10-2025 23:05:21	17.7	-0.28	3.15	89.0	87.0	97.0	17.70221	90.9063	6.85667	91.0	17.7	False	-0.28000000000000025	False	3.15	False
4826	17-10-2025 23:05:21	18.31	1.88	3.55	89.0	89.0	98.0	18.40626	84.13763	7.91333	92.0	18.31	False	1.88	False	3.55	False
4827	17-10-2025 23:05:21	18.72	1.02	4.12	93.0	91.0	98.0	18.74777	86.8812	7.95333	94.0	18.72	False	1.02	False	4.12	False
4828	17-10-2025 23:05:21	19.24	0.6	3.58	91.0	94.0	97.0	19.24935	88.21381	7.80667	94.0	19.24	False	0.6000000000000001	False	3.58	False
4829	17-10-2025 23:05:21	20.61	0.91	3.31	87.0	95.0	95.0	20.63008	87.47184	8.27667	92.33333	20.61	False	0.9100000000000001	False	3.31	False
4830	17-10-2025 23:05:21	19.16	1.91	2.72	94.0	93.0	97.0	19.25497	84.30717	7.93	94.66667	19.16	False	1.91	False	2.72	False
4831	17-10-2025 23:05:21	20.01	-0.46	2.35	90.0	88.0	94.0	20.01529	91.31691	7.3	90.66667	20.01	False	-0.45999999999999996	False	2.35	False
4832	17-10-2025 23:05:21	20.63	1.16	0.67	85.0	90.0	92.0	20.66259	86.78172	7.48667	89.0	20.63	False	1.16	False	0.6700000000000002	False
4833	17-10-2025 23:05:21	19.66	3.34	-0.08	96.0	85.0	97.0	19.9417	80.35819	7.64	92.66667	19.66	False	3.34	False	-0.08000000000000007	False
4834	17-10-2025 23:05:21	18.14	4.18	0.52	93.0	88.0	94.0	18.61537	77.02384	7.61333	91.66667	18.14	False	4.18	False	0.52	False
4835	17-10-2025 23:05:21	18.16	2.68	0.79	90.0	85.0	93.0	18.35669	81.60505	7.21	89.33333	18.16	False	2.68	False	0.79	False
4836	17-10-2025 23:05:21	19.69	3.56	0.63	90.0	82.0	94.0	20.00924	79.7515	7.96	88.66667	19.69	False	3.56	False	0.6300000000000001	False
4837	17-10-2025 23:05:21	20.62	0.57	1.14	89.0	87.0	95.0	20.62788	88.41657	7.44333	90.33333	20.62	False	0.5699999999999998	False	1.14	False
4838	17-10-2025 23:05:21	19.27	0.27	1.52	91.0	86.0	96.0	19.27189	89.19726	7.02	91.0	19.27	False	0.27	False	1.52	False
4839	17-10-2025 23:05:21	18.83	1.04	1.22	93.0	82.0	96.0	18.8587	86.83871	7.03	90.33333	18.83	False	1.04	False	1.22	False
4840	17-10-2025 23:05:21	17.7	3.09	1.58	91.0	92.0	96.0	17.9677	80.09731	7.45667	93.0	17.7	False	3.09	False	1.58	False
4841	17-10-2025 23:05:21	18.19	2.28	1.56	88.0	95.0	96.0	18.33233	82.8556	7.34333	93.0	18.19	False	2.28	False	1.56	False
4842	17-10-2025 23:05:21	18.54	0.66	2.09	93.0	86.0	95.0	18.55174	87.96121	7.09667	91.33333	18.54	False	0.6600000000000001	False	2.09	False
4843	17-10-2025 23:05:21	17.76	1.91	2.39	82.0	93.0	92.0	17.86241	83.86172	7.35333	89.0	17.76	False	1.91	False	2.39	False
4844	17-10-2025 23:05:21	17.66	0.47	3.09	91.0	92.0	97.0	17.66625	88.4755	7.07333	93.33333	17.66	False	0.46999999999999975	False	3.09	False
4845	17-10-2025 23:05:21	18.32	2.81	3.06	93.0	89.0	95.0	18.53425	81.27969	8.06333	92.33333	18.32	False	2.81	False	3.06	False
4846	17-10-2025 23:05:21	18.2	1.76	3.81	87.0	88.0	94.0	18.2849	84.47648	7.92333	89.66667	18.2	False	1.76	False	3.8100000000000005	False
4847	17-10-2025 23:05:21	18.9	2.99	3.1	85.0	92.0	95.0	19.13505	81.01025	8.33	90.66667	18.9	False	2.99	False	3.1	False
4848	17-10-2025 23:05:21	19.02	2.22	2.74	94.0	93.0	96.0	19.14912	83.3426	7.99333	94.33333	19.02	False	2.22	False	2.74	False
4849	17-10-2025 23:05:21	18.19	1.17	2.41	94.0	95.0	96.0	18.22759	86.31974	7.25667	95.0	18.19	False	1.17	False	2.41	False
4850	17-10-2025 23:05:21	17.6	1.86	2.59	86.0	93.0	94.0	17.69801	83.96727	7.35	91.0	17.6	False	1.86	False	2.59	False
4851	17-10-2025 23:05:21	18.52	3.0	2.24	91.0	91.0	90.0	18.76141	80.79875	7.92	90.66667	18.52	False	3.0	False	2.24	False
4852	17-10-2025 23:05:21	17.21	4.23	1.54	93.0	92.0	95.0	17.72222	76.19115	7.66	93.33333	17.21	False	4.23	False	1.54	False
4853	17-10-2025 23:05:21	18.43	2.05	2.14	91.0	92.0	94.0	18.54366	83.65298	7.54	92.33333	18.43	False	2.05	False	2.14	False
4854	17-10-2025 23:05:21	16.49	4.43	2.03	94.0	87.0	98.0	17.07469	74.96267	7.65	93.0	16.49	False	4.43	False	2.03	False
4855	17-10-2025 23:05:21	15.88	4.39	2.09	92.0	89.0	97.0	16.47563	74.54663	7.45333	92.66667	15.88	False	4.39	False	2.09	False
4856	17-10-2025 23:05:21	17.29	0.88	2.47	89.0	95.0	98.0	17.31238	87.08636	6.88	94.0	17.29	False	0.8799999999999999	False	2.47	False
4857	17-10-2025 23:05:21	18.15	0.63	2.99	85.0	80.0	89.0	18.16093	88.01202	7.25667	84.66667	18.15	False	0.6299999999999999	False	2.99	False
4858	17-10-2025 23:05:21	18.71	0.0	2.48	93.0	92.0	94.0	18.71	90.0	7.06333	93.0	18.71	False	0.0	False	2.48	False
4859	17-10-2025 23:05:21	18.55	-0.75	2.06	87.0	92.0	95.0	18.56516	92.31528	6.62	91.33333	18.55	False	-0.75	False	2.06	False
4860	17-10-2025 23:05:21	17.26	-0.02	1.34	82.0	81.0	94.0	17.26001	90.06639	6.19333	85.66667	17.26	False	-0.020000000000000018	False	1.34	False
4861	17-10-2025 23:05:22	16.73	1.39	1.59	88.0	90.0	96.0	16.78764	85.25053	6.57	91.33333	16.73	False	1.39	False	1.59	False
4862	17-10-2025 23:05:22	17.56	2.2	1.32	94.0	86.0	93.0	17.69728	82.85892	7.02667	91.0	17.56	False	2.2	False	1.32	False
4863	17-10-2025 23:05:22	18.39	2.85	0.97	93.0	89.0	96.0	18.60953	81.19064	7.40333	92.66667	18.39	False	2.85	False	0.97	False
4864	17-10-2025 23:05:22	20.02	3.13	0.16	96.0	76.0	92.0	20.2632	81.1141	7.77	88.0	20.02	False	3.13	False	0.15999999999999992	False
4865	17-10-2025 23:05:22	18.25	5.24	1.28	86.0	85.0	96.0	18.98737	73.98	8.25667	89.0	18.25	False	5.24	False	1.28	False
4866	17-10-2025 23:05:22	20.34	2.1	2.47	90.0	93.0	94.0	20.44812	84.10539	8.30333	92.33333	20.34	False	2.1	False	2.47	False
4867	17-10-2025 23:05:22	19.86	-0.17	2.14	88.0	93.0	93.0	19.86073	90.49044	7.27667	91.33333	19.86	False	-0.16999999999999993	False	2.14	False
4868	17-10-2025 23:05:22	18.11	2.32	1.42	79.0	92.0	90.0	18.258	82.69983	7.28333	87.0	18.11	False	2.32	False	1.42	False
4869	17-10-2025 23:05:22	18.27	2.93	0.98	89.0	87.0	91.0	18.50345	80.88893	7.39333	89.0	18.27	False	2.93	False	0.98	False
4870	17-10-2025 23:05:22	17.42	1.41	0.54	91.0	93.0	94.0	17.47697	85.37248	6.45667	92.66667	17.42	False	1.41	False	0.54	False
4871	17-10-2025 23:05:22	19.36	-1.24	0.37	96.0	94.0	97.0	19.39967	93.66477	6.16333	95.66667	19.36	False	-1.2400000000000002	False	0.3699999999999999	False
4872	17-10-2025 23:05:22	19.27	-1.27	-0.11	96.0	85.0	93.0	19.3118	93.77066	5.96333	91.33333	19.27	False	-1.27	False	-0.1100000000000001	False
4873	17-10-2025 23:05:22	19.92	-0.69	-0.15	94.0	90.0	95.0	19.93195	91.98385	6.36	93.0	19.92	False	-0.69	False	-0.1499999999999999	False
4874	17-10-2025 23:05:22	19.28	0.88	-0.64	93.0	90.0	93.0	19.30007	87.38665	6.50667	92.0	19.28	False	0.8799999999999999	False	-0.6399999999999999	False
4875	17-10-2025 23:05:22	19.68	0.46	-0.99	95.0	80.0	96.0	19.68537	88.66101	6.38333	90.33333	19.68	False	0.45999999999999996	False	-0.99	False
4876	17-10-2025 23:05:22	17.59	2.73	0.07	86.0	78.0	92.0	17.80059	81.17798	6.79667	85.33333	17.59	False	2.73	False	0.07000000000000006	False
4877	17-10-2025 23:05:22	18.15	1.95	-0.74	86.0	85.0	94.0	18.25445	83.86778	6.45333	88.33333	18.15	False	1.95	False	-0.74	False
4878	17-10-2025 23:05:22	19.97	3.11	-0.82	85.0	82.0	89.0	20.21071	81.14823	7.42	85.33333	19.97	False	3.11	False	-0.8200000000000001	False
4879	17-10-2025 23:05:22	20.46	2.53	0.36	94.0	87.0	95.0	20.61583	82.95082	7.78333	92.0	20.46	False	2.53	False	0.3600000000000001	False
4880	17-10-2025 23:05:22	20.05	3.61	-0.32	93.0	88.0	94.0	20.3724	79.79326	7.78	91.66667	20.05	False	3.61	False	-0.32000000000000006	False
4881	17-10-2025 23:05:22	20.13	3.69	-0.35	94.0	89.0	93.0	20.46541	79.61252	7.82333	92.0	20.13	False	3.69	False	-0.34999999999999987	False
4882	17-10-2025 23:05:22	18.41	4.75	-0.15	96.0	87.0	95.0	19.01291	75.53253	7.67	92.66667	18.41	False	4.75	False	-0.1499999999999999	False
4883	17-10-2025 23:05:22	17.64	7.22	0.68	93.0	80.0	93.0	19.06038	67.74086	8.51333	88.66667	17.64	False	7.22	False	0.68	False
4884	17-10-2025 23:05:22	17.22	8.34	1.37	86.0	79.0	92.0	19.13332	64.15814	8.97667	85.66667	17.22	False	8.34	False	1.37	False
4885	17-10-2025 23:05:22	19.93	2.11	3.16	83.0	91.0	92.0	20.04138	83.95658	8.4	88.66667	19.93	False	2.11	False	3.16	False
4886	17-10-2025 23:05:22	19.0	2.77	3.49	91.0	78.0	97.0	19.20086	81.70532	8.42	88.66667	19.0	False	2.77	False	3.49	False
4887	17-10-2025 23:05:22	22.8	1.25	2.4	86.0	84.0	96.0	22.83424	86.86193	8.81667	88.66667	22.8	False	1.25	False	2.4	False
4888	17-10-2025 23:05:22	21.44	4.45	3.69	86.0	81.0	94.0	21.89694	78.2744	9.86	87.0	21.44	False	4.45	False	3.6900000000000004	False
4889	17-10-2025 23:05:22	21.05	3.86	3.91	84.0	89.0	94.0	21.40098	79.60895	9.60667	89.0	21.05	False	3.86	False	3.91	False
4890	17-10-2025 23:05:22	22.69	2.52	3.58	91.0	89.0	95.0	22.82951	83.66258	9.59667	91.66667	22.69	False	2.52	False	3.58	False
4891	17-10-2025 23:05:22	21.41	1.42	3.96	84.0	92.0	90.0	21.45704	86.20546	8.93	88.66667	21.41	False	1.42	False	3.96	False
4892	17-10-2025 23:05:22	23.1	-1.11	3.39	87.0	93.0	92.0	23.12665	92.75106	8.46	90.66667	23.1	False	-1.1100000000000003	False	3.39	False
4893	17-10-2025 23:05:22	21.21	0.2	3.07	86.0	92.0	96.0	21.21094	89.45974	8.16	91.33333	21.21	False	0.20000000000000018	False	3.07	False
4894	17-10-2025 23:05:22	23.33	0.29	3.22	82.0	93.0	89.0	23.3318	89.28783	8.94667	88.0	23.33	False	0.29000000000000004	False	3.22	False
4895	17-10-2025 23:05:22	22.75	-0.54	1.38	85.0	94.0	97.0	22.75641	91.35973	7.86333	92.0	22.75	False	-0.54	False	1.38	False
4896	17-10-2025 23:05:22	19.93	0.92	0.69	90.0	89.0	95.0	19.95122	87.35701	7.18	91.33333	19.93	False	0.9199999999999999	False	0.69	False
4897	17-10-2025 23:05:22	19.23	1.84	1.0	88.0	93.0	93.0	19.31783	84.53436	7.35667	91.33333	19.23	False	1.84	False	1.0	False
4898	17-10-2025 23:05:22	19.03	3.18	0.8	91.0	91.0	95.0	19.29387	80.51327	7.67	92.33333	19.03	False	3.18	False	0.8	False
4899	17-10-2025 23:05:22	19.96	3.09	1.0	92.0	92.0	95.0	20.19776	81.19992	8.01667	93.0	19.96	False	3.09	False	1.0	False
4900	17-10-2025 23:05:22	19.25	2.08	1.01	88.0	84.0	95.0	19.36205	83.83301	7.44667	89.0	19.25	False	2.08	False	1.01	False
4901	17-10-2025 23:05:23	20.24	1.41	0.15	93.0	91.0	93.0	20.28905	86.01498	7.26667	92.33333	20.24	False	1.41	False	0.1499999999999999	False
4902	17-10-2025 23:05:23	19.06	2.57	0.87	91.0	81.0	89.0	19.23248	82.3207	7.5	87.0	19.06	False	2.57	False	0.87	False
4903	17-10-2025 23:05:23	18.73	2.9	1.17	92.0	88.0	94.0	18.95318	81.19868	7.6	91.33333	18.73	False	2.9	False	1.17	False
4904	17-10-2025 23:05:23	19.58	1.39	0.64	93.0	92.0	94.0	19.62928	85.93934	7.20333	93.0	19.58	False	1.39	False	0.6399999999999999	False
4905	17-10-2025 23:05:23	18.84	2.01	-0.1	95.0	87.0	95.0	18.94692	83.91027	6.91667	92.33333	18.84	False	2.01	False	-0.10000000000000009	False
4906	17-10-2025 23:05:23	17.82	3.33	-0.76	95.0	86.0	97.0	18.12847	79.41529	6.79667	92.66667	17.82	False	3.33	False	-0.76	False
4907	17-10-2025 23:05:23	18.9	5.39	-0.17	86.0	87.0	91.0	19.65355	74.08264	8.04	88.0	18.9	False	5.39	False	-0.16999999999999993	False
4908	17-10-2025 23:05:23	18.36	4.82	0.77	97.0	83.0	98.0	18.98215	75.29024	7.98333	92.66667	18.36	False	4.82	False	0.77	False
4909	17-10-2025 23:05:23	16.44	6.1	0.16	92.0	79.0	94.0	17.53521	69.64282	7.56667	88.33333	16.44	False	6.1	False	0.15999999999999992	False
4910	17-10-2025 23:05:23	17.65	7.52	1.18	84.0	75.0	91.0	19.18523	66.92297	8.78333	83.33333	17.65	False	7.52	False	1.18	False
4911	17-10-2025 23:05:23	19.06	4.63	1.94	91.0	93.0	97.0	19.61429	76.34634	8.54333	93.66667	19.06	False	4.63	False	1.94	False
4912	17-10-2025 23:05:23	20.32	4.21	2.04	90.0	79.0	97.0	20.75154	78.29478	8.85667	88.66667	20.32	False	4.21	False	2.04	False
4913	17-10-2025 23:05:23	18.36	4.98	2.38	93.0	86.0	98.0	19.02341	74.82413	8.57333	92.33333	18.36	False	4.98	False	2.38	False
4914	17-10-2025 23:05:23	19.3	5.0	2.4	90.0	91.0	97.0	19.93715	75.47585	8.9	92.66667	19.3	False	5.0	False	2.4	False
4915	17-10-2025 23:05:23	20.8	1.54	2.74	91.0	86.0	92.0	20.85693	85.76563	8.36	89.66667	20.8	False	1.54	False	2.74	False
4916	17-10-2025 23:05:23	20.05	2.36	1.76	85.0	88.0	95.0	20.18841	83.28685	8.05667	89.33333	20.05	False	2.36	False	1.76	False
4917	17-10-2025 23:05:23	18.55	3.4	1.59	90.0	90.0	90.0	18.85902	79.61363	7.84667	90.0	18.55	False	3.4	False	1.59	False
4918	17-10-2025 23:05:23	17.7	2.41	2.05	87.0	80.0	96.0	17.86332	82.24639	7.38667	87.66667	17.7	False	2.41	False	2.05	False
4919	17-10-2025 23:05:23	20.36	0.88	2.07	88.0	87.0	96.0	20.37901	87.5251	7.77	90.33333	20.36	False	0.8799999999999999	False	2.07	False
4920	17-10-2025 23:05:23	21.77	-0.38	0.75	87.0	93.0	96.0	21.77332	91.00001	7.38	92.0	21.77	False	-0.3799999999999999	False	0.75	False
4921	17-10-2025 23:05:23	21.02	2.38	0.42	95.0	88.0	95.0	21.15431	83.54017	7.94	92.66667	21.02	False	2.38	False	0.41999999999999993	False
4922	17-10-2025 23:05:23	20.44	1.33	0.64	91.0	80.0	89.0	20.48323	86.2771	7.47	86.66667	20.44	False	1.33	False	0.6399999999999999	False
4923	17-10-2025 23:05:23	19.32	0.54	1.72	89.0	89.0	98.0	19.32755	88.39898	7.19333	92.0	19.32	False	0.54	False	1.72	False
4924	17-10-2025 23:05:23	19.41	0.04	0.88	90.0	77.0	94.0	19.41004	89.88193	6.77667	87.0	19.41	False	0.040000000000000036	False	0.88	False
4925	17-10-2025 23:05:23	19.37	2.2	0.74	95.0	82.0	93.0	19.49454	83.52024	7.43667	90.0	19.37	False	2.2	False	0.74	False
4926	17-10-2025 23:05:23	20.54	1.3	2.06	87.0	93.0	96.0	20.5811	86.37852	7.96667	92.0	20.54	False	1.3	False	2.06	False
4927	17-10-2025 23:05:23	21.28	0.77	2.46	91.0	85.0	97.0	21.29393	87.9277	8.17	91.0	21.28	False	0.77	False	2.46	False
4928	17-10-2025 23:05:23	20.24	1.63	1.93	93.0	85.0	94.0	20.30553	85.3957	7.93333	90.66667	20.24	False	1.63	False	1.93	False
4929	17-10-2025 23:05:23	18.59	3.93	0.68	90.0	86.0	91.0	19.00087	78.0632	7.73333	89.0	18.59	False	3.93	False	0.68	False
4930	17-10-2025 23:05:23	18.72	2.55	0.03	95.0	91.0	93.0	18.89288	82.24303	7.1	93.0	18.72	False	2.55	False	0.030000000000000027	False
4931	17-10-2025 23:05:23	19.22	1.62	0.49	87.0	86.0	92.0	19.28815	85.18209	7.11	88.33333	19.22	False	1.62	False	0.49	False
4932	17-10-2025 23:05:23	19.26	3.46	1.04	90.0	93.0	92.0	19.56832	79.81562	7.92	91.66667	19.26	False	3.46	False	1.04	False
4933	17-10-2025 23:05:23	18.32	3.67	1.34	93.0	94.0	94.0	18.68399	78.67203	7.77667	93.66667	18.32	False	3.67	False	1.34	False
4934	17-10-2025 23:05:23	19.51	2.26	1.23	89.0	89.0	92.0	19.64046	83.39242	7.66667	90.0	19.51	False	2.26	False	1.23	False
4935	17-10-2025 23:05:23	17.88	2.61	0.47	85.0	93.0	96.0	18.06949	81.69501	6.98667	91.33333	17.88	False	2.61	False	0.47	False
4936	17-10-2025 23:05:23	18.51	1.86	-0.07	96.0	95.0	94.0	18.60322	84.26183	6.76667	95.0	18.51	False	1.86	False	-0.07000000000000006	False
4937	17-10-2025 23:05:23	19.46	0.41	0.05	90.0	91.0	95.0	19.46432	88.79302	6.64	92.0	19.46	False	0.41000000000000014	False	0.050000000000000044	False
4938	17-10-2025 23:05:23	18.3	1.81	-0.2	93.0	93.0	90.0	18.38929	84.35141	6.63667	92.0	18.3	False	1.81	False	-0.19999999999999996	False
4939	17-10-2025 23:05:23	18.34	3.17	-0.11	94.0	93.0	93.0	18.61195	80.19353	7.13333	93.33333	18.34	False	3.17	False	-0.1100000000000001	False
4940	17-10-2025 23:05:23	18.6	2.46	-0.58	94.0	92.0	94.0	18.76197	82.4659	6.82667	93.33333	18.6	False	2.46	False	-0.5799999999999998	False
