Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)	V1/X/E(cm/s)_clean	V1/X/E(cm/s)_is_spike	V2/Y/N(cm/s)_clean	V2/Y/N(cm/s)_is_spike	V3/Z/U(cm/s)_clean	V3/Z/U(cm/s)_is_spike
6779	17-10-2025 23:32:09	20.02	11.59	1.29	82.0	64.0	86.0	23.13285	59.93255	10.96667	77.33333	20.02	False	11.59	False	1.29	False
6780	17-10-2025 23:32:09	24.24	7.45	1.11	86.0	76.0	85.0	25.35902	72.91554	10.93333	82.33333	24.24	False	7.45	False	1.11	False
6781	17-10-2025 23:32:10	23.82	4.2	1.02	84.0	55.0	78.0	24.18744	80.00025	9.68	72.33333	23.82	False	4.2	False	1.02	False
6782	17-10-2025 23:32:10	21.01	7.57	1.44	74.0	72.0	91.0	22.33215	70.18567	10.00667	79.0	21.01	False	7.57	False	1.44	False
6783	17-10-2025 23:32:10	19.3	9.95	0.87	74.0	70.0	82.0	21.71388	62.7269	10.04	75.33333	19.3	False	9.95	False	0.87	False
6784	17-10-2025 23:32:10	24.37	5.7	0.69	76.0	66.0	82.0	25.02772	76.83551	10.25333	74.66667	24.37	False	5.7	False	0.69	False
6785	17-10-2025 23:32:10	24.61	1.39	0.6	81.0	67.0	81.0	24.64922	86.76731	8.86667	76.33333	24.61	False	1.39	False	0.6	False
6786	17-10-2025 23:32:10	19.84	3.14	0.88	66.0	59.0	73.0	20.08694	81.00661	7.95333	66.0	19.84	False	3.14	False	0.88	False
6787	17-10-2025 23:32:10	19.92	3.99	0.48	88.0	65.0	91.0	20.31567	78.67347	8.13	81.33333	19.92	False	3.99	False	0.48	False
6788	17-10-2025 23:32:10	21.34	6.89	0.81	80.0	74.0	84.0	22.42471	72.1064	9.68	79.33333	21.34	False	6.89	False	0.81	False
6789	17-10-2025 23:32:10	21.54	1.93	0.99	83.0	51.0	85.0	21.62629	84.87993	8.15333	73.0	21.54	False	1.93	False	0.99	False
6790	17-10-2025 23:32:10	22.02	2.11	0.75	74.0	66.0	86.0	22.12086	84.52652	8.29333	75.33333	22.02	False	2.11	False	0.75	False
6791	17-10-2025 23:32:10	23.63	-2.05	0.69	73.0	56.0	85.0	23.71876	94.95823	7.42333	71.33333	23.63	False	-2.05	False	0.69	False
6792	17-10-2025 23:32:10	20.56	3.44	0.93	79.0	61.0	89.0	20.8458	80.50153	8.31	76.33333	20.56	False	3.44	False	0.93	False
6793	17-10-2025 23:32:10	21.83	4.71	1.02	71.0	78.0	92.0	22.33233	77.82461	9.18667	80.33333	21.83	False	4.71	False	1.02	False
6794	17-10-2025 23:32:10	21.13	1.84	0.37	73.0	44.0	87.0	21.20996	85.02324	7.78	68.0	21.13	False	1.84	False	0.37	False
6795	17-10-2025 23:32:10	22.25	3.69	-0.06	79.0	54.0	78.0	22.5539	80.58362	8.62667	70.33333	22.25	False	3.69	False	-0.06	False
6796	17-10-2025 23:32:10	19.76	3.23	0.92	71.0	75.0	86.0	20.02225	80.71645	7.97	77.33333	19.76	False	3.23	False	0.92	False
6797	17-10-2025 23:32:10	21.22	4.72	-0.03	83.0	66.0	79.0	21.7386	77.45976	8.63667	76.0	21.22	False	4.72	False	-0.03	False
6798	17-10-2025 23:32:10	19.86	6.73	0.42	81.0	38.0	87.0	20.96932	71.27991	9.00333	68.66667	19.86	False	6.73	False	0.42	False
6799	17-10-2025 23:32:10	20.75	4.13	0.75	83.0	59.0	90.0	21.15702	78.74318	8.54333	77.33333	20.75	False	4.13	False	0.75	False
6800	17-10-2025 23:32:10	19.96	3.49	0.19	81.0	72.0	90.0	20.26282	80.08211	7.88	81.0	19.96	False	3.49	False	0.19	False
6801	17-10-2025 23:32:10	19.45	6.35	0.72	77.0	74.0	83.0	20.46033	71.91927	8.84	78.0	19.45	False	6.35	False	0.72	False
6802	17-10-2025 23:32:10	17.46	5.53	-0.26	76.0	53.0	78.0	18.31482	72.42576	7.57667	69.0	17.46	False	5.53	False	-0.26	False
6803	17-10-2025 23:32:10	19.54	5.95	0.38	77.0	70.0	80.0	20.42582	73.06432	8.62333	75.66667	19.54	False	5.95	False	0.38	False
6804	17-10-2025 23:32:10	20.62	5.55	0.01	84.0	56.0	83.0	21.35385	74.9355	8.72667	74.33333	20.62	False	5.55	False	0.01	False
6805	17-10-2025 23:32:10	17.88	8.73	0.61	86.0	77.0	83.0	19.89742	63.97582	9.07333	82.0	17.88	False	8.73	False	0.61	False
6806	17-10-2025 23:32:10	19.3	4.93	0.32	82.0	68.0	92.0	19.91971	75.67076	8.18333	80.66667	19.3	False	4.93	False	0.32	False
6807	17-10-2025 23:32:10	20.63	6.47	0.34	83.0	66.0	86.0	21.62077	72.58748	9.14667	78.33333	20.63	False	6.47	False	0.34	False
6808	17-10-2025 23:32:10	17.87	5.55	0.15	88.0	72.0	88.0	18.71201	72.74644	7.85667	82.66667	17.87	False	5.55	False	0.15	False
6809	17-10-2025 23:32:10	21.8	0.86	0.04	83.0	68.0	81.0	21.81696	87.74088	7.56667	77.33333	21.8	False	0.86	False	0.04	False
6810	17-10-2025 23:32:10	21.98	2.91	-0.07	78.0	74.0	90.0	22.17179	82.45829	8.27333	80.66667	21.98	False	2.91	False	-0.07	False
6811	17-10-2025 23:32:10	21.03	4.4	0.28	78.0	73.0	81.0	21.48536	78.18276	8.57	77.33333	21.03	False	4.4	False	0.28	False
6812	17-10-2025 23:32:10	20.01	7.2	0.39	79.0	61.0	88.0	21.26594	70.21025	9.2	76.0	20.01	False	7.2	False	0.39	False
6813	17-10-2025 23:32:10	23.21	3.71	0.72	74.0	71.0	89.0	23.50464	80.91839	9.21333	78.0	23.21	False	3.71	False	0.72	False
6814	17-10-2025 23:32:10	21.91	2.11	0.66	82.0	65.0	85.0	22.01137	84.4992	8.22667	77.33333	21.91	False	2.11	False	0.66	False
6815	17-10-2025 23:32:10	21.75	3.49	0.73	88.0	65.0	80.0	22.02822	80.88404	8.65667	77.66667	21.75	False	3.49	False	0.73	False
6816	17-10-2025 23:32:10	22.86	4.45	0.87	78.0	67.0	83.0	23.2891	78.98438	9.39333	76.0	22.86	False	4.45	False	0.87	False
6817	17-10-2025 23:32:10	20.45	4.01	1.65	86.0	68.0	90.0	20.83945	78.90575	8.70333	81.33333	20.45	False	4.01	False	1.65	False
6818	17-10-2025 23:32:10	23.27	2.51	1.43	83.0	76.0	87.0	23.40498	83.84364	9.07	82.0	23.27	False	2.51	False	1.43	False
6819	17-10-2025 23:32:10	20.1	5.88	0.83	80.0	77.0	91.0	20.94241	73.69383	8.93667	82.66667	20.1	False	5.88	False	0.83	False
6820	17-10-2025 23:32:10	22.44	3.15	0.19	76.0	58.0	91.0	22.66001	82.00936	8.59333	75.0	22.44	False	3.15	False	0.19	False
6821	17-10-2025 23:32:11	21.85	3.48	1.15	81.0	62.0	85.0	22.12539	80.95064	8.82667	76.0	21.85	False	3.48	False	1.15	False
6822	17-10-2025 23:32:11	23.84	1.79	1.45	85.0	60.0	84.0	23.90711	85.70607	9.02667	76.33333	23.84	False	1.79	False	1.45	False
6823	17-10-2025 23:32:11	24.43	2.86	1.04	74.0	81.0	87.0	24.59684	83.32282	9.44333	80.66667	24.43	False	2.86	False	1.04	False
6824	17-10-2025 23:32:11	23.22	-0.8	0.86	84.0	74.0	71.0	23.23378	91.97323	7.76	76.33333	23.22	False	-0.8	False	0.86	False
6825	17-10-2025 23:32:11	20.05	4.16	0.65	87.0	76.0	86.0	20.47701	78.27851	8.28667	83.0	20.05	False	4.16	False	0.65	False
6826	17-10-2025 23:32:11	19.6	3.37	0.97	74.0	54.0	87.0	19.88761	80.24403	7.98	71.66667	19.6	False	3.37	False	0.97	False
6827	17-10-2025 23:32:11	22.51	1.7	1.5	69.0	64.0	83.0	22.5741	85.68111	8.57	72.0	22.51	False	1.7	False	1.5	False
6828	17-10-2025 23:32:11	20.74	0.68	1.39	82.0	77.0	83.0	20.75114	88.12212	7.60333	80.66667	20.74	False	0.68	False	1.39	False
6829	17-10-2025 23:32:11	22.22	1.01	1.72	68.0	65.0	80.0	22.24294	87.39744	8.31667	71.0	22.22	False	1.01	False	1.72	False
6830	17-10-2025 23:32:11	22.27	1.19	1.52	59.0	59.0	78.0	22.30177	86.9413	8.32667	65.33333	22.27	False	1.19	False	1.52	False
6831	17-10-2025 23:32:11	20.35	3.31	0.24	83.0	59.0	81.0	20.61743	80.76154	7.96667	74.33333	20.35	False	3.31	False	0.24	False
6832	17-10-2025 23:32:11	20.71	4.65	1.16	85.0	73.0	85.0	21.22561	77.34529	8.84	81.0	20.71	False	4.65	False	1.16	False
6833	17-10-2025 23:32:11	21.52	4.15	0.6	74.0	80.0	79.0	21.9165	79.08485	8.75667	77.66667	21.52	False	4.15	False	0.6	False
6834	17-10-2025 23:32:11	19.05	2.58	1.09	84.0	73.0	82.0	19.22392	82.28718	7.57333	79.66667	19.05	False	2.58	False	1.09	False
6835	17-10-2025 23:32:11	22.09	1.55	0.22	86.0	60.0	84.0	22.14431	85.98628	7.95333	76.66667	22.09	False	1.55	False	0.22	False
6836	17-10-2025 23:32:11	19.78	3.69	-0.18	76.0	65.0	87.0	20.12124	79.43282	7.76333	76.0	19.78	False	3.69	False	-0.18	False
6837	17-10-2025 23:32:11	20.8	6.09	0.27	62.0	70.0	83.0	21.67321	73.68058	9.05333	71.66667	20.8	False	6.09	False	0.27	False
6838	17-10-2025 23:32:11	24.34	1.23	0.33	63.0	46.0	79.0	24.37106	87.10707	8.63333	62.66667	24.34	False	1.23	False	0.33	False
6839	17-10-2025 23:32:11	21.99	3.68	1.45	77.0	74.0	80.0	22.2958	80.49965	9.04	77.0	21.99	False	3.68	False	1.45	False
6840	17-10-2025 23:32:11	22.95	0.96	1.83	66.0	57.0	93.0	22.97007	87.60471	8.58	72.0	22.95	False	0.96	False	1.83	False
6841	17-10-2025 23:32:11	23.7	-0.68	1.08	76.0	37.0	84.0	23.70975	91.64348	8.03333	65.66667	23.7	False	-0.68	False	1.08	False
6842	17-10-2025 23:32:11	21.29	2.37	0.48	85.0	52.0	85.0	21.42151	83.64799	8.04667	74.0	21.29	False	2.37	False	0.48	False
6843	17-10-2025 23:32:11	19.72	5.23	-0.27	82.0	57.0	85.0	20.40175	75.14637	8.22667	74.66667	19.72	False	5.23	False	-0.27	False
6844	17-10-2025 23:32:11	20.53	5.33	0.1	71.0	58.0	88.0	21.21061	75.44618	8.65333	72.33333	20.53	False	5.33	False	0.1	False
6845	17-10-2025 23:32:11	17.77	4.37	-0.04	75.0	42.0	86.0	18.29945	76.18398	7.36667	67.66667	17.77	False	4.37	False	-0.04	False
6846	17-10-2025 23:32:11	18.75	0.43	0.01	77.0	67.0	71.0	18.75493	88.68625	6.39667	71.66667	18.75	False	0.43	False	0.01	False
6847	17-10-2025 23:32:11	21.36	2.81	0.1	67.0	77.0	72.0	21.54404	82.50553	8.09	72.0	21.36	False	2.81	False	0.1	False
6848	17-10-2025 23:32:11	24.54	1.86	1.39	76.0	53.0	82.0	24.61039	85.66558	9.26333	70.33333	24.54	False	1.86	False	1.39	False
6849	17-10-2025 23:32:11	22.71	-0.31	1.31	76.0	57.0	88.0	22.71212	90.78206	7.90333	73.66667	22.71	False	-0.31	False	1.31	False
6850	17-10-2025 23:32:11	21.53	2.91	0.62	77.0	71.0	86.0	21.72577	82.30254	8.35333	78.0	21.53	False	2.91	False	0.62	False
6851	17-10-2025 23:32:11	19.96	4.48	1.38	78.0	69.0	94.0	20.45659	77.34967	8.60667	80.33333	19.96	False	4.48	False	1.38	False
6852	17-10-2025 23:32:11	21.17	0.01	1.34	87.0	70.0	85.0	21.17	89.97294	7.50667	80.66667	21.17	False	0.01	False	1.34	False
6853	17-10-2025 23:32:11	18.5	4.45	0.93	77.0	69.0	87.0	19.02768	76.47499	7.96	77.66667	18.5	False	4.45	False	0.93	False
6854	17-10-2025 23:32:11	19.09	3.51	0.2	81.0	47.0	87.0	19.41	79.58162	7.6	71.66667	19.09	False	3.51	False	0.2	False
6855	17-10-2025 23:32:11	18.37	6.85	0.93	82.0	62.0	82.0	19.6056	69.54999	8.71667	75.33333	18.37	False	6.85	False	0.93	False
6856	17-10-2025 23:32:11	16.96	6.39	0.88	78.0	81.0	90.0	18.12384	69.35515	8.07667	83.0	16.96	False	6.39	False	0.88	False
6857	17-10-2025 23:32:11	20.38	5.64	1.55	77.0	80.0	68.0	21.14602	74.531	9.19	75.0	20.38	False	5.64	False	1.55	False
6858	17-10-2025 23:32:11	19.41	8.95	0.7	84.0	62.0	88.0	21.37406	65.24545	9.68667	78.0	19.41	False	8.95	False	0.7	False
6859	17-10-2025 23:32:11	17.12	7.72	1.04	75.0	66.0	83.0	18.78012	65.72774	8.62667	74.66667	17.12	False	7.72	False	1.04	False
6860	17-10-2025 23:32:11	19.12	4.23	0.93	82.0	57.0	81.0	19.58232	77.52514	8.09333	73.33333	19.12	False	4.23	False	0.93	False
6861	17-10-2025 23:32:12	21.63	5.27	0.68	85.0	76.0	83.0	22.26274	76.30706	9.19333	81.33333	21.63	False	5.27	False	0.68	False
6862	17-10-2025 23:32:12	20.85	6.92	1.44	83.0	72.0	84.0	21.96836	71.63928	9.73667	79.66667	20.85	False	6.92	False	1.44	False
6863	17-10-2025 23:32:12	23.65	0.38	0.59	84.0	66.0	92.0	23.65305	89.07947	8.20667	80.66667	23.65	False	0.38	False	0.59	False
6864	17-10-2025 23:32:12	22.17	1.91	0.62	88.0	71.0	90.0	22.25212	85.07599	8.23333	83.0	22.17	False	1.91	False	0.62	False
6865	17-10-2025 23:32:12	21.25	4.3	0.95	84.0	68.0	82.0	21.68069	78.5605	8.83333	78.0	21.25	False	4.3	False	0.95	False
6866	17-10-2025 23:32:12	21.35	4.59	1.22	81.0	61.0	89.0	21.83782	77.86676	9.05333	77.0	21.35	False	4.59	False	1.22	False
6867	17-10-2025 23:32:12	21.55	3.5	0.98	80.0	60.0	72.0	21.83237	80.77497	8.67667	70.66667	21.55	False	3.5	False	0.98	False
6868	17-10-2025 23:32:12	21.16	2.83	0.58	82.0	65.0	87.0	21.34841	82.3823	8.19	78.0	21.16	False	2.83	False	0.58	False
6869	17-10-2025 23:32:12	22.28	5.58	0.41	78.0	65.0	83.0	22.96813	75.93956	9.42333	75.33333	22.28	False	5.58	False	0.41	False
6870	17-10-2025 23:32:12	21.88	7.12	-0.11	74.0	70.0	86.0	23.00932	71.97452	9.63	76.66667	21.88	False	7.12	False	-0.11	False
6871	17-10-2025 23:32:12	22.94	6.81	0.82	82.0	44.0	81.0	23.92947	73.46588	10.19	69.0	22.94	False	6.81	False	0.82	False
6872	17-10-2025 23:32:12	24.3	5.58	0.64	86.0	63.0	90.0	24.93244	77.06739	10.17333	79.66667	24.3	False	5.58	False	0.64	False
6873	17-10-2025 23:32:12	25.67	3.93	1.58	75.0	60.0	88.0	25.96909	81.29577	10.39333	74.33333	25.67	False	3.93	False	1.58	False
6874	17-10-2025 23:32:12	28.34	2.01	1.39	82.0	51.0	91.0	28.41119	85.94312	10.58	74.66667	28.34	False	2.01	False	1.39	False
6875	17-10-2025 23:32:12	21.69	4.73	0.95	76.0	49.0	85.0	22.19975	77.69794	9.12333	70.0	21.69	False	4.73	False	0.95	False
6876	17-10-2025 23:32:12	25.39	2.01	1.15	80.0	67.0	81.0	25.46944	85.47362	9.51667	76.0	25.39	False	2.01	False	1.15	False
6877	17-10-2025 23:32:12	24.26	0.91	1.75	83.0	64.0	84.0	24.27706	87.85182	8.97333	77.0	24.26	False	0.91	False	1.75	False
6878	17-10-2025 23:32:12	27.5	-0.23	1.46	70.0	48.0	89.0	27.50096	90.47919	9.57667	69.0	27.5	False	-0.23	False	1.46	False
6879	17-10-2025 23:32:12	28.04	-2.3	1.22	82.0	50.0	76.0	28.13417	94.68923	8.98667	69.33333	28.04	False	-2.3	False	1.22	False
6880	17-10-2025 23:32:12	22.36	0.42	1.05	69.0	50.0	85.0	22.36394	88.92391	7.94333	68.0	22.36	False	0.42	False	1.05	False
6881	17-10-2025 23:32:12	22.54	4.41	0.71	69.0	48.0	90.0	22.96736	78.9298	9.22	69.0	22.54	False	4.41	False	0.71	False
6882	17-10-2025 23:32:12	24.89	1.21	1.46	64.0	62.0	86.0	24.91939	87.21682	9.18667	70.66667	24.89	False	1.21	False	1.46	False
6883	17-10-2025 23:32:12	25.14	-1.7	1.32	77.0	63.0	87.0	25.19741	93.86853	8.25333	75.66667	25.14	False	-1.7	False	1.32	False
6884	17-10-2025 23:32:12	23.15	2.72	2.04	80.0	58.0	93.0	23.30924	83.29878	9.30333	77.0	23.15	False	2.72	False	2.04	False
6885	17-10-2025 23:32:12	21.09	2.57	1.54	69.0	66.0	86.0	21.24601	83.05227	8.4	73.66667	21.09	False	2.57	False	1.54	False
6886	17-10-2025 23:32:12	21.54	4.45	0.32	69.0	64.0	77.0	21.99486	78.32734	8.77	70.0	21.54	False	4.45	False	0.32	False
6887	17-10-2025 23:32:12	24.38	1.16	0.19	76.0	67.0	81.0	24.40758	87.27592	8.57667	74.66667	24.38	False	1.16	False	0.19	False
6888	17-10-2025 23:32:12	21.41	2.73	0.31	83.0	65.0	81.0	21.58335	82.7334	8.15	76.33333	21.41	False	2.73	False	0.31	False
6889	17-10-2025 23:32:12	21.15	4.59	0.26	64.0	54.0	88.0	21.64233	77.75547	8.66667	68.66667	21.15	False	4.59	False	0.26	False
6890	17-10-2025 23:32:12	18.45	6.67	-0.18	79.0	57.0	75.0	19.61865	70.12418	8.31333	70.33333	18.45	False	6.67	False	-0.18	False
6891	17-10-2025 23:32:12	21.9	5.56	-0.49	60.0	63.0	87.0	22.59477	75.75465	8.99	70.0	21.9	False	5.56	False	-0.49	False
6892	17-10-2025 23:32:12	18.31	7.72	-0.95	73.0	63.0	76.0	19.87095	67.13837	8.36	70.66667	18.31	False	7.72	False	-0.95	False
6893	17-10-2025 23:32:12	17.9	8.92	-0.51	75.0	69.0	70.0	19.99941	63.51182	8.77	71.33333	17.9	False	8.92	False	-0.51	False
6894	17-10-2025 23:32:12	17.58	6.44	-0.17	81.0	57.0	86.0	18.72245	69.88093	7.95	74.66667	17.58	False	6.44	False	-0.17	False
6895	17-10-2025 23:32:12	20.15	8.54	-0.05	84.0	56.0	91.0	21.88502	67.03173	9.54667	77.0	20.15	False	8.54	False	-0.05	False
6896	17-10-2025 23:32:12	19.41	11.53	-0.03	77.0	71.0	82.0	22.57629	59.28869	10.30333	76.66667	19.41	False	11.53	False	-0.03	False
6897	17-10-2025 23:32:12	21.27	7.24	0.62	54.0	78.0	81.0	22.46843	71.20217	9.71	71.0	21.27	False	7.24	False	0.62	False
6898	17-10-2025 23:32:12	20.49	7.26	0.41	62.0	80.0	85.0	21.73816	70.48979	9.38667	75.66667	20.49	False	7.26	False	0.41	False
6899	17-10-2025 23:32:12	20.19	10.29	0.49	59.0	70.0	81.0	22.66098	62.99396	10.32333	70.0	20.19	False	10.29	False	0.49	False
6900	17-10-2025 23:32:12	21.2	5.85	0.22	69.0	60.0	84.0	21.99233	74.57351	9.09	71.0	21.2	False	5.85	False	0.22	False
6901	17-10-2025 23:32:13	28.47	4.56	0.71	75.0	74.0	83.0	28.83287	80.9003	11.24667	77.33333	28.47	False	4.56	False	0.71	False
6902	17-10-2025 23:32:13	25.31	9.01	0.77	66.0	69.0	84.0	26.86589	70.40499	11.69667	73.0	25.31	False	9.01	False	0.77	False
6903	17-10-2025 23:32:13	25.52	6.61	1.1	77.0	78.0	89.0	26.36214	75.47879	11.07667	81.33333	25.52	False	6.61	False	1.1	False
6904	17-10-2025 23:32:13	23.67	7.17	1.34	71.0	64.0	86.0	24.73212	73.14765	10.72667	73.66667	23.67	False	7.17	False	1.34	False
6905	17-10-2025 23:32:13	24.04	5.96	0.7	77.0	64.0	84.0	24.76779	76.07597	10.23333	75.0	24.04	False	5.96	False	0.7	False
6906	17-10-2025 23:32:13	26.66	4.22	1.96	82.0	70.0	91.0	26.99193	81.0053	10.94667	81.0	26.66	False	4.22	False	1.96	False
6907	17-10-2025 23:32:13	23.61	1.03	0.1	83.0	55.0	83.0	23.63246	87.50202	8.24667	73.66667	23.61	False	1.03	False	0.1	False
6908	17-10-2025 23:32:13	20.33	7.01	0.35	73.0	59.0	84.0	21.50463	70.97526	9.23	72.0	20.33	False	7.01	False	0.35	False
6909	17-10-2025 23:32:13	20.33	9.09	0.27	67.0	78.0	92.0	22.26964	65.90951	9.89667	79.0	20.33	False	9.09	False	0.27	False
6910	17-10-2025 23:32:13	21.59	8.53	0.74	82.0	70.0	77.0	23.21398	68.4415	10.28667	76.33333	21.59	False	8.53	False	0.74	False
6911	17-10-2025 23:32:13	23.61	9.21	0.92	67.0	60.0	85.0	25.34277	68.68979	11.24667	70.66667	23.61	False	9.21	False	0.92	False
6912	17-10-2025 23:32:13	24.53	4.21	1.09	85.0	71.0	95.0	24.88865	80.2614	9.94333	83.66667	24.53	False	4.21	False	1.09	False
6913	17-10-2025 23:32:13	22.88	7.78	1.23	80.0	69.0	88.0	24.16656	71.22017	10.63	79.0	22.88	False	7.78	False	1.23	False
6914	17-10-2025 23:32:13	23.2	8.8	1.35	84.0	65.0	85.0	24.8129	69.22774	11.11667	78.0	23.2	False	8.8	False	1.35	False
6915	17-10-2025 23:32:13	22.11	4.5	0.02	70.0	72.0	91.0	22.56329	78.49584	8.87667	77.66667	22.11	False	4.5	False	0.02	False
6916	17-10-2025 23:32:13	23.66	9.91	0.66	78.0	67.0	86.0	25.65158	67.27361	11.41	77.0	23.66	False	9.91	False	0.66	False
6917	17-10-2025 23:32:13	21.81	8.62	0.03	79.0	74.0	85.0	23.45166	68.4345	10.15333	79.33333	21.81	False	8.62	False	0.03	False
6918	17-10-2025 23:32:13	22.63	5.56	-0.2	76.0	64.0	89.0	23.30301	76.19633	9.33	76.33333	22.63	False	5.56	False	-0.2	False
6919	17-10-2025 23:32:13	20.57	8.06	0.36	87.0	67.0	87.0	22.09272	68.60313	9.66333	80.33333	20.57	False	8.06	False	0.36	False
6920	17-10-2025 23:32:13	22.12	4.63	1.2	81.0	59.0	85.0	22.59937	78.17793	9.31667	75.0	22.12	False	4.63	False	1.2	False
6921	17-10-2025 23:32:13	24.71	1.82	0.98	79.0	77.0	89.0	24.77693	85.78752	9.17	81.66667	24.71	False	1.82	False	0.98	False
6922	17-10-2025 23:32:13	26.15	0.83	1.3	86.0	69.0	85.0	26.16317	88.18204	9.42667	80.0	26.15	False	0.83	False	1.3	False
6923	17-10-2025 23:32:13	22.47	4.38	1.34	83.0	51.0	89.0	22.89291	78.96984	9.39667	74.33333	22.47	False	4.38	False	1.34	False
6924	17-10-2025 23:32:13	22.15	1.87	1.14	83.0	69.0	93.0	22.2288	85.17428	8.38667	81.66667	22.15	False	1.87	False	1.14	False
6925	17-10-2025 23:32:13	23.02	0.9	0.5	76.0	44.0	85.0	23.03759	87.76108	8.14	68.33333	23.02	False	0.9	False	0.5	False
6926	17-10-2025 23:32:13	22.51	2.89	0.84	84.0	74.0	89.0	22.69476	82.68397	8.74667	82.33333	22.51	False	2.89	False	0.84	False
6927	17-10-2025 23:32:13	19.76	4.99	-0.29	83.0	69.0	92.0	20.38033	75.82739	8.15333	81.33333	19.76	False	4.99	False	-0.29	False
6928	17-10-2025 23:32:13	20.81	6.14	0.95	90.0	49.0	87.0	21.69691	73.56128	9.3	75.33333	20.81	False	6.14	False	0.95	False
6929	17-10-2025 23:32:13	22.68	-0.29	1.22	79.0	65.0	84.0	22.68185	90.73258	7.87	76.0	22.68	False	-0.29	False	1.22	False
6930	17-10-2025 23:32:13	26.56	1.76	1.24	78.0	58.0	88.0	26.61825	86.20883	9.85333	74.66667	26.56	False	1.76	False	1.24	False
6931	17-10-2025 23:32:13	20.32	4.54	0.65	73.0	75.0	91.0	20.821	77.40553	8.50333	79.66667	20.32	False	4.54	False	0.65	False
6932	17-10-2025 23:32:13	22.18	5.14	0.78	88.0	63.0	91.0	22.76778	76.95257	9.36667	80.66667	22.18	False	5.14	False	0.78	False
6933	17-10-2025 23:32:13	22.9	4.91	0.97	84.0	73.0	89.0	23.42046	77.89841	9.59333	82.0	22.9	False	4.91	False	0.97	False
6934	17-10-2025 23:32:13	23.5	5.23	1.49	81.0	61.0	93.0	24.07494	77.45312	10.07333	78.33333	23.5	False	5.23	False	1.49	False
6935	17-10-2025 23:32:13	21.64	3.15	0.55	84.0	77.0	81.0	21.86806	81.71798	8.44667	80.66667	21.64	False	3.15	False	0.55	False
6936	17-10-2025 23:32:13	24.26	3.71	0.33	76.0	61.0	83.0	24.54204	81.30531	9.43333	73.33333	24.26	False	3.71	False	0.33	False
6937	17-10-2025 23:32:13	22.97	1.74	0.75	78.0	63.0	87.0	23.03581	85.66806	8.48667	76.0	22.97	False	1.74	False	0.75	False
6938	17-10-2025 23:32:13	23.58	1.45	0.4	77.0	65.0	86.0	23.62454	86.48115	8.47667	76.0	23.58	False	1.45	False	0.4	False
6939	17-10-2025 23:32:13	27.04	-1.17	1.04	78.0	54.0	73.0	27.0653	92.4776	8.97	68.33333	27.04	False	-1.17	False	1.04	False
6940	17-10-2025 23:32:13	21.39	4.84	1.69	86.0	57.0	88.0	21.93075	77.25016	9.30667	77.0	21.39	False	4.84	False	1.69	False
6941	17-10-2025 23:32:14	23.17	3.66	0.9	84.0	79.0	80.0	23.45729	81.02356	9.24333	81.0	23.17	False	3.66	False	0.9	False
6942	17-10-2025 23:32:14	20.54	4.05	0.97	82.0	66.0	88.0	20.93548	78.84572	8.52	78.66667	20.54	False	4.05	False	0.97	False
6943	17-10-2025 23:32:14	21.05	4.96	1.01	82.0	61.0	76.0	21.62647	76.74128	9.00667	73.0	21.05	False	4.96	False	1.01	False
6944	17-10-2025 23:32:14	23.93	0.05	0.85	72.0	69.0	84.0	23.93005	89.88028	8.27667	75.0	23.93	False	0.05	False	0.85	False
6945	17-10-2025 23:32:14	18.66	3.68	0.87	71.0	69.0	83.0	19.01941	78.84367	7.73667	74.33333	18.66	False	3.68	False	0.87	False
6946	17-10-2025 23:32:14	24.39	-1.92	-0.22	73.0	45.0	88.0	24.46546	94.50109	7.41667	68.66667	24.39	False	-1.92	False	-0.22	False
6947	17-10-2025 23:32:14	22.27	2.88	1.15	79.0	61.0	83.0	22.45545	82.63129	8.76667	74.33333	22.27	False	2.88	False	1.15	False
6948	17-10-2025 23:32:14	21.49	3.91	1.4	92.0	66.0	90.0	21.84281	79.68812	8.93333	82.66667	21.49	False	3.91	False	1.4	False
6949	17-10-2025 23:32:14	21.73	4.38	1.28	77.0	71.0	80.0	22.16703	78.60389	9.13	76.0	21.73	False	4.38	False	1.28	False
6950	17-10-2025 23:32:14	22.13	0.08	0.13	77.0	51.0	88.0	22.13015	89.79288	7.44667	72.0	22.13	False	0.08	False	0.13	False
6951	17-10-2025 23:32:14	19.16	6.29	-0.17	72.0	78.0	87.0	20.16605	71.82561	8.42667	79.0	19.16	False	6.29	False	-0.17	False
6952	17-10-2025 23:32:14	20.37	7.76	0.65	72.0	76.0	85.0	21.79804	69.14554	9.59333	77.66667	20.37	False	7.76	False	0.65	False
6953	17-10-2025 23:32:14	19.69	6.89	0.3	68.0	62.0	89.0	20.86068	70.71384	8.96	73.0	19.69	False	6.89	False	0.3	False
6954	17-10-2025 23:32:14	20.72	6.63	0.62	77.0	64.0	73.0	21.75489	72.25633	9.32333	71.33333	20.72	False	6.63	False	0.62	False
6955	17-10-2025 23:32:14	22.13	7.24	1.33	80.0	67.0	83.0	23.28421	71.88409	10.23333	76.66667	22.13	False	7.24	False	1.33	False
