Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)	V1/X/E(cm/s)_clean	V1/X/E(cm/s)_is_spike	V2/Y/N(cm/s)_clean	V2/Y/N(cm/s)_is_spike	V3/Z/U(cm/s)_clean	V3/Z/U(cm/s)_is_spike
4123	18-10-2025 2:43:23	8.69	-7.32	1.0	80.0	49.0	89.0	11.36215	130.10903	0.79	72.66667	8.69	False	-7.32	False	1.0	False
4124	18-10-2025 2:43:23	10.02	-7.22	0.75	59.0	49.0	86.0	12.35025	125.77497	1.18333	64.66667	10.02	False	-7.22	False	0.75	False
4125	18-10-2025 2:43:23	12.75	-6.87	1.39	72.0	66.0	87.0	14.48307	118.31683	2.42333	75.0	12.75	False	-6.87	False	1.39	False
4126	18-10-2025 2:43:23	9.5	-8.9	0.87	60.0	58.0	83.0	13.01768	133.13232	0.49	67.0	9.5	False	-8.9	False	0.87	False
4127	18-10-2025 2:43:23	12.54	-8.47	0.99	59.0	63.0	87.0	15.1325	124.03661	1.68667	69.66667	12.54	False	-8.47	False	0.99	False
4128	18-10-2025 2:43:24	9.4	-5.77	0.93	62.0	60.0	92.0	11.02964	121.54284	1.52	71.33333	9.4	False	-5.77	False	0.93	False
4129	18-10-2025 2:43:24	12.17	-8.03	0.91	54.0	65.0	85.0	14.58046	123.4176	1.68333	68.0	12.17	False	-8.03	False	0.91	False
4130	18-10-2025 2:43:24	12.41	-5.58	0.89	61.0	72.0	90.0	13.60678	114.21046	2.57333	74.33333	12.41	False	-5.58	False	0.89	False
4131	18-10-2025 2:43:24	17.24	-7.34	0.88	54.0	69.0	69.0	18.73748	113.06208	3.59333	64.0	17.24	False	-7.34	False	0.88	False
4132	18-10-2025 2:43:24	8.99	-8.12	1.19	52.0	66.0	87.0	12.11423	132.08916	0.68667	68.33333	8.99	False	-8.12	False	1.19	False
4133	18-10-2025 2:43:24	11.34	-8.29	1.1	48.0	80.0	82.0	14.04705	126.16832	1.38333	70.0	11.34	False	-8.29	False	1.1	False
4134	18-10-2025 2:43:24	12.34	-7.16	0.83	36.0	63.0	82.0	14.26679	120.12346	2.00333	60.33333	12.34	False	-7.16	False	0.83	False
4135	18-10-2025 2:43:24	16.63	-6.4	1.18	49.0	63.0	83.0	17.819	111.04905	3.80333	65.0	16.63	False	-6.4	False	1.18	False
4136	18-10-2025 2:43:24	12.14	-6.0	1.04	47.0	68.0	86.0	13.54177	116.30014	2.39333	67.0	12.14	False	-6.0	False	1.04	False
4137	18-10-2025 2:43:24	12.69	-5.83	0.97	53.0	64.0	78.0	13.96514	114.67485	2.61	65.0	12.69	False	-5.83	False	0.97	False
4138	18-10-2025 2:43:24	14.0	-7.06	0.83	56.0	64.0	84.0	15.6794	116.76116	2.59	68.0	14.0	False	-7.06	False	0.83	False
4139	18-10-2025 2:43:24	10.7	-5.74	1.17	51.0	71.0	89.0	12.14239	118.21127	2.04333	70.33333	10.7	False	-5.74	False	1.17	False
4140	18-10-2025 2:43:24	16.71	-6.25	1.84	54.0	63.0	89.0	17.84059	110.50718	4.1	68.66667	16.71	False	-6.25	False	1.84	False
4141	18-10-2025 2:43:24	13.75	-5.22	1.56	39.0	63.0	90.0	14.70751	110.78858	3.36333	64.0	13.75	False	-5.22	False	1.56	False
4142	18-10-2025 2:43:24	14.28	-6.66	0.86	51.0	61.0	90.0	15.75671	115.00371	2.82667	67.33333	14.28	False	-6.66	False	0.86	False
4143	18-10-2025 2:43:24	14.81	-3.99	0.97	53.0	78.0	82.0	15.33806	105.0782	3.93	71.0	14.81	False	-3.99	False	0.97	False
4144	18-10-2025 2:43:24	13.6	-3.18	1.51	42.0	36.0	87.0	13.96683	103.16066	3.97667	55.0	13.6	False	-3.18	False	1.51	False
4145	18-10-2025 2:43:24	11.65	-5.03	1.36	58.0	63.0	85.0	12.6895	113.35274	2.66	68.66667	11.65	False	-5.03	False	1.36	False
4146	18-10-2025 2:43:24	13.68	-8.74	0.96	53.0	62.0	87.0	16.23361	122.57406	1.96667	67.33333	13.68	False	-8.74	False	0.96	False
4147	18-10-2025 2:43:24	12.33	-4.23	1.15	63.0	57.0	86.0	13.03541	108.93534	3.08333	68.66667	12.33	False	-4.23	False	1.15	False
4148	18-10-2025 2:43:24	11.48	-8.68	0.78	41.0	77.0	86.0	14.39211	127.09284	1.19333	68.0	11.48	False	-8.68	False	0.78	False
4149	18-10-2025 2:43:24	13.04	-7.77	0.94	75.0	62.0	82.0	15.17941	120.78897	2.07	73.0	13.04	False	-7.77	False	0.94	False
4150	18-10-2025 2:43:24	13.81	-7.76	0.56	59.0	69.0	90.0	15.84089	119.33214	2.20333	72.66667	13.81	False	-7.76	False	0.56	False
4151	18-10-2025 2:43:24	13.33	-6.82	1.15	53.0	71.0	90.0	14.97335	117.09555	2.55333	71.33333	13.33	False	-6.82	False	1.15	False
4152	18-10-2025 2:43:24	16.03	-6.57	1.12	62.0	78.0	81.0	17.32414	112.28659	3.52667	73.66667	16.03	False	-6.57	False	1.12	False
4153	18-10-2025 2:43:24	12.15	-5.99	1.33	64.0	77.0	84.0	13.54631	116.24349	2.49667	75.0	12.15	False	-5.99	False	1.33	False
4154	18-10-2025 2:43:24	14.2	-8.66	0.51	58.0	62.0	75.0	16.63237	121.37731	2.01667	65.0	14.2	False	-8.66	False	0.51	False
4155	18-10-2025 2:43:24	16.08	-4.9	1.3	51.0	49.0	86.0	16.81001	106.94736	4.16	62.0	16.08	False	-4.9	False	1.3	False
4156	18-10-2025 2:43:24	15.89	-8.13	1.09	55.0	69.0	84.0	17.84906	117.09622	2.95	69.33333	15.89	False	-8.13	False	1.09	False
4157	18-10-2025 2:43:24	13.37	-5.58	1.2	57.0	79.0	87.0	14.48769	112.65333	2.99667	74.33333	13.37	False	-5.58	False	1.2	False
4158	18-10-2025 2:43:24	15.52	-6.85	1.78	63.0	56.0	93.0	16.96446	113.81503	3.48333	70.66667	15.52	False	-6.85	False	1.78	False
4159	18-10-2025 2:43:24	13.03	-7.75	0.95	58.0	69.0	85.0	15.16059	120.74339	2.07667	70.66667	13.03	False	-7.75	False	0.95	False
4160	18-10-2025 2:43:24	15.88	-7.07	1.34	59.0	74.0	88.0	17.38273	113.9993	3.38333	73.66667	15.88	False	-7.07	False	1.34	False
4161	18-10-2025 2:43:24	11.14	-7.59	0.34	59.0	74.0	87.0	13.4799	124.26772	1.29667	73.33333	11.14	False	-7.59	False	0.3400000000000001	False
4162	18-10-2025 2:43:24	15.44	-6.34	1.32	59.0	61.0	78.0	16.69099	112.32412	3.47333	66.0	15.44	False	-6.34	False	1.32	False
4163	18-10-2025 2:43:24	12.9	-2.46	1.7	60.0	56.0	87.0	13.13246	100.79654	4.04667	67.66667	12.9	False	-2.46	False	1.7	False
4164	18-10-2025 2:43:24	12.9	-4.94	0.96	65.0	69.0	75.0	13.81353	110.95413	2.97333	69.66667	12.9	False	-4.94	False	0.96	False
4165	18-10-2025 2:43:24	12.14	-5.59	1.02	57.0	51.0	82.0	13.36517	114.72424	2.52333	63.33333	12.14	False	-5.59	False	1.02	False
4166	18-10-2025 2:43:24	10.9	-6.45	0.76	48.0	67.0	89.0	12.66541	120.61463	1.73667	68.0	10.9	False	-6.45	False	0.76	False
4167	18-10-2025 2:43:24	17.73	-8.6	1.24	39.0	69.0	94.0	19.70566	115.87587	3.45667	67.33333	17.73	False	-8.6	False	1.24	False
4168	18-10-2025 2:43:25	12.25	-9.01	1.11	39.0	56.0	91.0	15.20666	126.33486	1.45	62.0	12.25	False	-9.01	False	1.11	False
4169	18-10-2025 2:43:25	15.03	-8.16	1.54	50.0	65.0	88.0	17.10224	118.49816	2.80333	67.66667	15.03	False	-8.16	False	1.54	False
4170	18-10-2025 2:43:25	11.09	-6.83	0.86	61.0	80.0	94.0	13.02448	121.62768	1.70667	78.33333	11.09	False	-6.83	False	0.86	False
4171	18-10-2025 2:43:25	12.4	-5.45	1.14	62.0	74.0	83.0	13.54483	113.72626	2.69667	73.0	12.4	False	-5.45	False	1.14	False
4172	18-10-2025 2:43:25	13.23	-7.13	0.84	59.0	70.0	89.0	15.02897	118.32141	2.31333	72.66667	13.23	False	-7.13	False	0.84	False
4173	18-10-2025 2:43:25	10.25	-8.24	0.59	59.0	66.0	83.0	13.15143	128.79589	0.86667	69.33333	10.25	False	-8.24	False	0.59	False
4174	18-10-2025 2:43:25	9.05	-4.91	0.86	59.0	64.0	85.0	10.29614	118.48167	1.66667	69.33333	9.05	False	-4.91	False	0.86	False
4175	18-10-2025 2:43:25	10.89	-6.4	1.27	72.0	74.0	86.0	12.63139	120.44255	1.92	77.33333	10.89	False	-6.4	False	1.27	False
4176	18-10-2025 2:43:25	12.35	-6.17	1.39	69.0	75.0	93.0	13.80548	116.54649	2.52333	79.0	12.35	False	-6.17	False	1.39	False
4177	18-10-2025 2:43:25	10.49	-9.15	0.83	57.0	71.0	87.0	13.91986	131.09687	0.72333	71.66667	10.49	False	-9.15	False	0.83	False
4178	18-10-2025 2:43:25	10.12	-6.02	1.3	65.0	55.0	79.0	11.77518	120.74679	1.8	66.33333	10.12	False	-6.02	False	1.3	False
4179	18-10-2025 2:43:25	8.45	-7.76	0.79	75.0	74.0	88.0	11.47258	132.5626	0.49333	79.0	8.45	False	-7.76	False	0.79	False
4180	18-10-2025 2:43:25	11.81	-7.82	0.89	67.0	56.0	87.0	14.16434	123.51056	1.62667	70.0	11.81	False	-7.82	False	0.89	False
4181	18-10-2025 2:43:25	10.37	-4.76	0.95	65.0	75.0	80.0	11.41028	114.6559	2.18667	73.33333	10.37	False	-4.76	False	0.95	False
4182	18-10-2025 2:43:25	6.7	-4.41	0.53	66.0	67.0	87.0	8.0211	123.35327	0.94	73.33333	6.7	False	-4.41	False	0.53	False
4183	18-10-2025 2:43:25	6.61	-2.59	1.18	73.0	47.0	93.0	7.09931	111.39676	1.73333	71.0	6.61	False	-2.59	False	1.18	False
4184	18-10-2025 2:43:25	7.33	-5.06	1.12	67.0	56.0	81.0	8.90688	124.61785	1.13	68.0	7.33	False	-5.06	False	1.12	False
4185	18-10-2025 2:43:25	9.57	-5.77	1.2	72.0	56.0	91.0	11.17487	121.08686	1.66667	73.0	9.57	False	-5.77	False	1.2	False
4186	18-10-2025 2:43:25	10.37	-7.29	0.68	71.0	87.0	87.0	12.676	125.10681	1.25333	81.66667	10.37	False	-7.29	False	0.68	False
4187	18-10-2025 2:43:25	10.79	-5.74	0.63	76.0	69.0	83.0	12.22177	118.01182	1.89333	76.0	10.79	False	-5.74	False	0.63	False
4188	18-10-2025 2:43:25	11.76	-5.46	0.58	73.0	74.0	85.0	12.96569	114.90477	2.29333	77.33333	11.76	False	-5.46	False	0.58	False
4189	18-10-2025 2:43:25	10.31	-3.92	0.84	52.0	72.0	82.0	11.03007	110.81747	2.41	68.66667	10.31	False	-3.92	False	0.84	False
4190	18-10-2025 2:43:25	10.83	-6.04	0.56	55.0	68.0	90.0	12.40042	119.14885	1.78333	71.0	10.83	False	-6.04	False	0.56	False
4191	18-10-2025 2:43:25	12.01	-3.45	1.17	51.0	66.0	93.0	12.4957	106.02727	3.24333	70.0	12.01	False	-3.45	False	1.17	False
4192	18-10-2025 2:43:25	9.09	-4.57	0.5	68.0	69.0	89.0	10.17413	116.69098	1.67333	75.33333	9.09	False	-4.57	False	0.5	False
4193	18-10-2025 2:43:25	10.77	-3.05	0.85	58.0	81.0	90.0	11.19354	105.81181	2.85667	76.33333	10.77	False	-3.05	False	0.85	False
4194	18-10-2025 2:43:25	9.86	-3.07	0.75	55.0	62.0	90.0	10.32688	107.29445	2.51333	69.0	9.86	False	-3.07	False	0.75	False
4195	18-10-2025 2:43:25	14.27	-1.97	1.19	63.0	67.0	89.0	14.40534	97.86011	4.49667	73.0	14.27	False	-1.9699999999999998	False	1.19	False
4196	18-10-2025 2:43:25	13.89	-3.6	0.8	48.0	55.0	84.0	14.34894	104.53016	3.69667	62.33333	13.89	False	-3.6	False	0.8	False
4197	18-10-2025 2:43:25	12.07	-6.0	0.46	56.0	53.0	84.0	13.47905	116.43198	2.17667	64.33333	12.07	False	-6.0	False	0.45999999999999996	False
4198	18-10-2025 2:43:25	14.17	-7.29	0.82	55.0	74.0	83.0	15.93528	117.22433	2.56667	70.66667	14.17	False	-7.29	False	0.82	False
4199	18-10-2025 2:43:25	11.36	-7.41	1.0	53.0	74.0	82.0	13.5631	123.11596	1.65	69.66667	11.36	False	-7.41	False	1.0	False
4200	18-10-2025 2:43:25	12.51	-7.27	0.71	68.0	74.0	83.0	14.46904	120.16237	1.98333	75.0	12.51	False	-7.27	False	0.71	False
4201	18-10-2025 2:43:25	12.75	-6.87	0.85	66.0	47.0	87.0	14.48307	118.31683	2.24333	66.66667	12.75	False	-6.87	False	0.85	False
4202	18-10-2025 2:43:25	11.55	-6.55	0.75	75.0	58.0	87.0	13.27799	119.55755	1.91667	73.33333	11.55	False	-6.55	False	0.75	False
4203	18-10-2025 2:43:25	10.68	-5.21	0.86	66.0	42.0	87.0	11.88303	116.0044	2.11	65.0	10.68	False	-5.21	False	0.86	False
4204	18-10-2025 2:43:25	12.41	-6.98	0.85	72.0	67.0	86.0	14.23828	119.35556	2.09333	75.0	12.41	False	-6.98	False	0.85	False
4205	18-10-2025 2:43:25	10.99	-6.76	1.1	78.0	47.0	84.0	12.90262	121.59586	1.77667	69.66667	10.99	False	-6.76	False	1.1	False
4206	18-10-2025 2:43:25	13.48	-9.46	0.74	61.0	51.0	91.0	16.46821	125.06043	1.58667	67.66667	13.48	False	-9.46	False	0.74	False
4207	18-10-2025 2:43:25	13.8	-6.66	0.95	69.0	62.0	89.0	15.32304	115.76236	2.69667	73.33333	13.8	False	-6.66	False	0.95	False
4208	18-10-2025 2:43:26	9.59	-7.82	0.64	40.0	58.0	90.0	12.37419	129.19493	0.80333	62.66667	9.59	False	-7.82	False	0.64	False
4209	18-10-2025 2:43:26	13.48	-8.98	0.91	50.0	73.0	91.0	16.19725	123.67045	1.80333	71.33333	13.48	False	-8.98	False	0.91	False
4210	18-10-2025 2:43:26	15.03	-6.84	1.27	49.0	73.0	91.0	16.51322	114.4698	3.15333	71.0	15.03	False	-6.84	False	1.27	False
4211	18-10-2025 2:43:26	11.25	-7.03	0.75	56.0	76.0	89.0	13.26587	122.0008	1.65667	73.66667	11.25	False	-7.03	False	0.75	False
4212	18-10-2025 2:43:26	11.5	-6.29	0.98	58.0	63.0	82.0	13.10779	118.67674	2.06333	67.66667	11.5	False	-6.29	False	0.98	False
4213	18-10-2025 2:43:26	10.72	-7.08	0.71	48.0	69.0	85.0	12.84698	123.44268	1.45	67.33333	10.72	False	-7.08	False	0.71	False
4214	18-10-2025 2:43:26	13.96	-9.06	0.96	59.0	60.0	84.0	16.64227	122.98346	1.95333	67.66667	13.96	False	-9.06	False	0.96	False
4215	18-10-2025 2:43:26	14.09	-6.82	0.89	51.0	62.0	87.0	15.65377	115.82843	2.72	66.66667	14.09	False	-6.82	False	0.89	False
4216	18-10-2025 2:43:26	15.4	-5.86	0.94	43.0	73.0	92.0	16.47724	110.8328	3.49333	69.33333	15.4	False	-5.86	False	0.94	False
4217	18-10-2025 2:43:26	11.44	-5.68	1.21	52.0	68.0	82.0	12.77247	116.40456	2.32333	67.33333	11.44	False	-5.68	False	1.21	False
4218	18-10-2025 2:43:26	12.45	-7.28	1.24	51.0	65.0	88.0	14.42224	120.31649	2.13667	68.0	12.45	False	-7.28	False	1.24	False
4219	18-10-2025 2:43:26	12.49	-6.07	0.97	55.0	59.0	87.0	13.88686	115.91923	2.46333	67.0	12.49	False	-6.07	False	0.97	False
4220	18-10-2025 2:43:26	10.01	-5.27	0.87	78.0	48.0	90.0	11.31252	117.76562	1.87	72.0	10.01	False	-5.27	False	0.87	False
4221	18-10-2025 2:43:26	10.66	-4.27	1.12	64.0	56.0	87.0	11.4834	111.8292	2.50333	69.0	10.66	False	-4.27	False	1.12	False
4222	18-10-2025 2:43:26	14.36	-6.37	0.87	65.0	71.0	94.0	15.70944	113.92175	2.95333	76.66667	14.36	False	-6.37	False	0.87	False
4223	18-10-2025 2:43:26	13.76	-6.36	1.12	78.0	69.0	89.0	15.15873	114.80682	2.84	78.66667	13.76	False	-6.36	False	1.12	False
4224	18-10-2025 2:43:26	11.09	-3.6	1.33	57.0	58.0	76.0	11.65968	107.9843	2.94	63.66667	11.09	False	-3.6	False	1.33	False
4225	18-10-2025 2:43:26	15.55	-7.13	1.65	40.0	72.0	79.0	17.10671	114.63245	3.35667	63.66667	15.55	False	-7.13	False	1.65	False
4226	18-10-2025 2:43:26	13.69	-6.9	0.92	53.0	77.0	83.0	15.33056	116.74891	2.57	71.0	13.69	False	-6.9	False	0.92	False
4227	18-10-2025 2:43:26	12.42	-4.66	1.06	58.0	67.0	84.0	13.26544	110.56616	2.94	69.66667	12.42	False	-4.66	False	1.06	False
4228	18-10-2025 2:43:26	11.0	-6.68	1.02	61.0	64.0	87.0	12.86944	121.26917	1.78	70.66667	11.0	False	-6.68	False	1.02	False
4229	18-10-2025 2:43:26	11.6	-7.99	1.32	64.0	44.0	88.0	14.08546	124.5588	1.64333	65.33333	11.6	False	-7.99	False	1.32	False
4230	18-10-2025 2:43:26	10.22	-10.11	0.73	69.0	61.0	84.0	14.37569	134.68999	0.28	71.33333	10.22	False	-10.11	False	0.73	False
4231	18-10-2025 2:43:26	11.42	-6.58	0.81	61.0	61.0	86.0	13.18002	119.94978	1.88333	69.33333	11.42	False	-6.58	False	0.81	False
4232	18-10-2025 2:43:26	12.88	-6.85	1.2	64.0	71.0	87.0	14.58825	118.00549	2.41	74.0	12.88	False	-6.85	False	1.2	False
4233	18-10-2025 2:43:26	13.85	-6.17	1.23	65.0	56.0	84.0	15.16217	114.01237	2.97	68.33333	13.85	False	-6.17	False	1.23	False
4234	18-10-2025 2:43:26	13.18	-8.59	0.77	47.0	54.0	86.0	15.73215	123.0941	1.78667	62.33333	13.18	False	-8.59	False	0.77	False
4235	18-10-2025 2:43:26	13.88	-10.93	1.37	66.0	58.0	86.0	17.6669	128.21916	1.44	70.0	13.88	False	-10.93	False	1.37	False
4236	18-10-2025 2:43:26	13.3	-8.22	1.43	72.0	68.0	81.0	15.63517	121.71793	2.17	73.66667	13.3	False	-8.22	False	1.43	False
4237	18-10-2025 2:43:26	11.58	-10.27	0.71	55.0	61.0	85.0	15.47803	131.56898	0.67333	67.0	11.58	False	-10.27	False	0.71	False
4238	18-10-2025 2:43:26	11.11	-10.36	0.66	61.0	51.0	73.0	15.19084	132.99933	0.47	61.66667	11.11	False	-10.36	False	0.66	False
4239	18-10-2025 2:43:26	11.38	-6.77	1.07	73.0	56.0	81.0	13.2415	120.74856	1.89333	70.0	11.38	False	-6.77	False	1.07	False
4240	18-10-2025 2:43:26	10.77	-9.49	1.04	56.0	62.0	83.0	14.35455	131.38493	0.77333	67.0	10.77	False	-9.49	False	1.04	False
4241	18-10-2025 2:43:26	12.71	-8.65	0.93	55.0	73.0	79.0	15.37422	124.23789	1.66333	69.0	12.71	False	-8.65	False	0.93	False
4242	18-10-2025 2:43:26	9.51	-9.31	1.27	45.0	61.0	83.0	13.3085	134.39114	0.49	63.0	9.51	False	-9.31	False	1.27	False
4243	18-10-2025 2:43:26	10.53	-8.57	1.0	60.0	70.0	88.0	13.57666	129.14094	0.98667	72.66667	10.53	False	-8.57	False	1.0	False
4244	18-10-2025 2:43:26	10.93	-6.54	1.21	65.0	49.0	78.0	12.73721	120.89432	1.86667	64.0	10.93	False	-6.54	False	1.21	False
4245	18-10-2025 2:43:26	11.65	-10.83	1.12	69.0	70.0	83.0	15.90633	132.91096	0.64667	74.0	11.65	False	-10.83	False	1.12	False
4246	18-10-2025 2:43:26	10.82	-6.75	1.18	64.0	68.0	87.0	12.75284	121.95776	1.75	73.0	10.82	False	-6.75	False	1.18	False
4247	18-10-2025 2:43:26	10.82	-6.66	1.38	73.0	68.0	86.0	12.70543	121.61341	1.84667	75.66667	10.82	False	-6.66	False	1.38	False
4248	18-10-2025 2:43:26	10.64	-8.94	1.15	65.0	77.0	88.0	13.89724	130.03784	0.95	76.66667	10.64	False	-8.94	False	1.15	False
4249	18-10-2025 2:43:27	9.56	-7.14	1.21	54.0	67.0	90.0	11.93202	126.75465	1.21	70.33333	9.56	False	-7.14	False	1.21	False
4250	18-10-2025 2:43:27	11.73	-7.8	1.31	64.0	56.0	78.0	14.08662	123.62238	1.74667	66.0	11.73	False	-7.8	False	1.31	False
4251	18-10-2025 2:43:27	12.23	-6.12	1.33	56.0	71.0	76.0	13.67579	116.58379	2.48	67.66667	12.23	False	-6.12	False	1.33	False
4252	18-10-2025 2:43:27	11.24	-6.21	1.35	60.0	61.0	85.0	12.84141	118.92026	2.12667	68.66667	11.24	False	-6.21	False	1.35	False
4253	18-10-2025 2:43:27	12.95	-8.07	1.21	60.0	76.0	80.0	15.25868	121.92976	2.03	72.0	12.95	False	-8.07	False	1.21	False
4254	18-10-2025 2:43:27	12.91	-8.21	0.89	39.0	71.0	90.0	15.29942	122.45396	1.86333	66.66667	12.91	False	-8.21	False	0.89	False
4255	18-10-2025 2:43:27	10.97	-8.73	0.96	61.0	84.0	88.0	14.01976	128.51301	1.06667	77.66667	10.97	False	-8.73	False	0.96	False
4256	18-10-2025 2:43:27	12.1	-9.21	0.59	74.0	65.0	91.0	15.20638	127.27683	1.16	76.66667	12.1	False	-9.21	False	0.59	False
4257	18-10-2025 2:43:27	11.91	-6.46	0.71	59.0	82.0	90.0	13.54916	118.47546	2.05333	77.0	11.91	False	-6.46	False	0.71	False
4258	18-10-2025 2:43:27	10.36	-6.74	0.96	70.0	73.0	88.0	12.3595	123.04719	1.52667	77.0	10.36	False	-6.74	False	0.96	False
4259	18-10-2025 2:43:27	12.57	-6.79	1.19	70.0	64.0	85.0	14.28667	118.37681	2.32333	73.0	12.57	False	-6.79	False	1.19	False
4260	18-10-2025 2:43:27	13.28	-6.49	1.05	67.0	78.0	89.0	14.78102	116.04498	2.61333	78.0	13.28	False	-6.49	False	1.05	False
4261	18-10-2025 2:43:27	13.09	-6.53	0.27	66.0	75.0	83.0	14.62836	116.5125	2.27667	74.66667	13.09	False	-6.53	False	0.27	False
4262	18-10-2025 2:43:27	10.66	-5.19	1.02	62.0	79.0	79.0	11.85629	115.95991	2.16333	73.33333	10.66	False	-5.19	False	1.02	False
4263	18-10-2025 2:43:27	15.8	-7.29	1.3	61.0	68.0	88.0	17.40069	114.76824	3.27	72.33333	15.8	False	-7.29	False	1.3	False
4264	18-10-2025 2:43:27	12.25	-5.9	1.23	72.0	76.0	92.0	13.59678	115.71698	2.52667	80.0	12.25	False	-5.9	False	1.23	False
4265	18-10-2025 2:43:27	15.95	-5.35	1.54	63.0	79.0	92.0	16.82335	108.54265	4.04667	78.0	15.95	False	-5.35	False	1.54	False
4266	18-10-2025 2:43:27	11.85	-6.75	1.25	57.0	61.0	89.0	13.63763	119.66672	2.11667	69.0	11.85	False	-6.75	False	1.25	False
4267	18-10-2025 2:43:27	13.7	-5.23	0.87	68.0	71.0	82.0	14.66434	110.89445	3.11333	73.66667	13.7	False	-5.23	False	0.87	False
4268	18-10-2025 2:43:27	10.82	-7.48	0.55	76.0	64.0	88.0	13.15381	124.65659	1.29667	76.0	10.82	False	-7.48	False	0.55	False
4269	18-10-2025 2:43:27	10.41	-6.37	0.95	47.0	67.0	90.0	12.2043	121.46295	1.66333	68.0	10.41	False	-6.37	False	0.95	False
4270	18-10-2025 2:43:27	16.67	-7.41	1.32	53.0	59.0	89.0	18.24273	113.96568	3.52667	67.0	16.67	False	-7.41	False	1.32	False
4271	18-10-2025 2:43:27	14.43	-7.05	1.0	60.0	53.0	77.0	16.06012	116.03854	2.79333	63.33333	14.43	False	-7.05	False	1.0	False
4272	18-10-2025 2:43:27	12.04	-6.94	0.82	64.0	73.0	85.0	13.89695	119.95966	1.97333	74.0	12.04	False	-6.94	False	0.82	False
4273	18-10-2025 2:43:27	15.81	-6.82	0.98	80.0	62.0	85.0	17.21826	113.33404	3.32333	75.66667	15.81	False	-6.82	False	0.98	False
4274	18-10-2025 2:43:27	14.12	-8.29	0.52	74.0	61.0	84.0	16.37371	120.41764	2.11667	73.0	14.12	False	-8.29	False	0.52	False
4275	18-10-2025 2:43:27	11.77	-7.7	0.62	72.0	70.0	86.0	14.06495	123.19294	1.56333	76.0	11.77	False	-7.7	False	0.62	False
4276	18-10-2025 2:43:27	14.31	-6.11	1.18	61.0	67.0	87.0	15.55983	113.12123	3.12667	71.66667	14.31	False	-6.11	False	1.18	False
4277	18-10-2025 2:43:27	12.84	-10.13	0.39	43.0	48.0	81.0	16.35489	128.27135	1.03333	57.33333	12.84	False	-10.13	False	0.39	False
4278	18-10-2025 2:43:27	16.02	-10.34	0.76	50.0	63.0	82.0	19.06714	122.83995	2.14667	65.0	16.02	False	-10.34	False	0.76	False
4279	18-10-2025 2:43:27	10.46	-4.59	1.23	58.0	49.0	84.0	11.42277	113.69256	2.36667	63.66667	10.46	False	-4.59	False	1.23	False
4280	18-10-2025 2:43:27	12.85	-9.48	0.93	45.0	63.0	92.0	15.9685	126.4178	1.43333	66.66667	12.85	False	-9.48	False	0.93	False
4281	18-10-2025 2:43:27	12.82	-9.08	1.82	73.0	38.0	75.0	15.70983	125.30874	1.85333	62.0	12.82	False	-9.08	False	1.82	False
4282	18-10-2025 2:43:27	16.42	-8.62	1.51	62.0	66.0	84.0	18.5451	117.69811	3.10333	70.66667	16.42	False	-8.62	False	1.51	False
4283	18-10-2025 2:43:27	12.13	-7.8	0.52	43.0	56.0	84.0	14.4214	122.74239	1.61667	61.0	12.13	False	-7.8	False	0.52	False
4284	18-10-2025 2:43:27	12.51	-5.38	1.37	62.0	54.0	86.0	13.6178	113.27041	2.83333	67.33333	12.51	False	-5.38	False	1.37	False
4285	18-10-2025 2:43:27	12.73	-8.63	1.2	54.0	69.0	78.0	15.37952	124.13437	1.76667	67.0	12.73	False	-8.63	False	1.2	False
4286	18-10-2025 2:43:27	12.92	-8.07	1.66	53.0	66.0	79.0	15.23323	121.98944	2.17	66.0	12.92	False	-8.07	False	1.66	False
4287	18-10-2025 2:43:27	9.1	-9.45	0.53	60.0	65.0	77.0	13.11917	136.08092	0.06	67.33333	9.1	False	-9.45	False	0.53	False
4288	18-10-2025 2:43:28	10.97	-9.29	0.45	60.0	58.0	75.0	14.37515	130.25976	0.71	64.33333	10.97	False	-9.29	False	0.44999999999999996	False
4289	18-10-2025 2:43:28	8.8	-6.69	1.26	67.0	68.0	84.0	11.05423	127.24309	1.12333	73.0	8.8	False	-6.69	False	1.26	False
4290	18-10-2025 2:43:28	9.34	-10.64	0.97	58.0	66.0	72.0	14.15787	138.72271	-0.11	65.33333	9.34	False	-10.64	False	0.97	False
4291	18-10-2025 2:43:28	8.36	-9.03	0.61	72.0	51.0	80.0	12.30571	137.20639	-0.02	67.66667	8.36	False	-9.03	False	0.61	False
4292	18-10-2025 2:43:28	10.2	-7.8	0.35	76.0	74.0	84.0	12.84056	127.40536	0.91667	78.0	10.2	False	-7.8	False	0.35	False
4293	18-10-2025 2:43:28	7.3	-8.54	0.8	73.0	48.0	83.0	11.23484	139.47615	-0.14667	68.0	7.3	False	-8.54	False	0.8	False
4294	18-10-2025 2:43:28	9.94	-6.95	0.91	66.0	68.0	83.0	12.12873	124.96106	1.3	72.33333	9.94	False	-6.95	False	0.91	False
4295	18-10-2025 2:43:28	11.83	-13.16	0.77	60.0	47.0	86.0	17.69561	138.04648	-0.18667	64.33333	11.83	False	-13.16	False	0.77	False
