Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)	V1/X/E(cm/s)_clean	V1/X/E(cm/s)_is_spike	V2/Y/N(cm/s)_clean	V2/Y/N(cm/s)_is_spike	V3/Z/U(cm/s)_clean	V3/Z/U(cm/s)_is_spike
2235	17-10-2025 2:37:13	14.89	4.91	2.84	87.0	91.0	95.0	15.67865	71.74995	7.54667	91.0	14.89	False	4.91	False	2.84	False
2236	17-10-2025 2:37:13	16.53	3.75	4.25	86.0	91.0	93.0	16.95003	77.21821	8.17667	90.0	16.53	False	3.75	False	4.25	False
2237	17-10-2025 2:37:13	16.47	-1.07	4.38	90.0	92.0	91.0	16.50472	93.71709	6.59333	91.0	16.47	False	-1.0699999999999998	False	4.38	False
2238	17-10-2025 2:37:13	16.77	1.75	2.56	88.0	83.0	92.0	16.86106	84.04257	7.02667	87.66667	16.77	False	1.75	False	2.56	False
2239	17-10-2025 2:37:13	17.55	1.31	3.53	81.0	86.0	85.0	17.59882	85.73114	7.46333	84.0	17.55	False	1.31	False	3.5299999999999994	False
2240	17-10-2025 2:37:13	16.46	-3.16	4.09	85.0	92.0	95.0	16.76058	100.86745	5.79667	90.66667	16.46	False	-3.16	False	4.09	False
2241	17-10-2025 2:37:13	16.38	-0.09	2.88	90.0	88.0	93.0	16.38025	90.31481	6.39	90.33333	16.38	False	-0.08999999999999997	False	2.88	False
2242	17-10-2025 2:37:13	14.83	0.41	2.6	90.0	95.0	97.0	14.83567	88.41637	5.94667	94.0	14.83	False	0.41	False	2.6	False
2243	17-10-2025 2:37:13	15.35	-1.58	2.66	95.0	92.0	98.0	15.4311	95.87685	5.47667	95.0	15.35	False	-1.58	False	2.66	False
2244	17-10-2025 2:37:13	15.82	0.46	2.23	93.0	92.0	95.0	15.82669	88.33447	6.17	93.33333	15.82	False	0.46	False	2.23	False
2245	17-10-2025 2:37:13	14.93	1.16	2.32	93.0	90.0	98.0	14.975	85.55728	6.13667	93.66667	14.93	False	1.16	False	2.32	False
2246	17-10-2025 2:37:13	15.24	1.02	2.41	91.0	97.0	98.0	15.2741	86.17095	6.22333	95.33333	15.24	False	1.02	False	2.41	False
2247	17-10-2025 2:37:13	16.6	1.11	2.62	93.0	95.0	97.0	16.63707	86.17447	6.77667	95.0	16.6	False	1.11	False	2.62	False
2248	17-10-2025 2:37:13	16.47	1.48	2.86	92.0	96.0	97.0	16.53636	84.86517	6.93667	95.0	16.47	False	1.48	False	2.86	False
2249	17-10-2025 2:37:13	15.65	1.88	2.5	96.0	93.0	98.0	15.76252	83.15001	6.67667	95.66667	15.65	False	1.88	False	2.5	False
2250	17-10-2025 2:37:13	16.41	1.57	2.45	90.0	91.0	98.0	16.48493	84.53495	6.81	93.0	16.41	False	1.57	False	2.45	False
2251	17-10-2025 2:37:13	16.34	0.17	3.27	92.0	87.0	92.0	16.34088	89.40392	6.59333	90.33333	16.34	False	0.17000000000000004	False	3.2699999999999996	False
2252	17-10-2025 2:37:13	17.12	-1.87	2.9	91.0	73.0	94.0	17.22183	96.23365	6.05	86.0	17.12	False	-1.87	False	2.9	False
2253	17-10-2025 2:37:13	15.03	2.36	4.0	92.0	92.0	97.0	15.21415	81.07632	7.13	93.66667	15.03	False	2.36	False	4.0	False
2254	17-10-2025 2:37:13	16.13	2.47	4.33	90.0	89.0	97.0	16.31802	81.29388	7.64333	92.0	16.13	False	2.47	False	4.33	False
2255	17-10-2025 2:37:13	17.62	3.48	4.04	87.0	85.0	98.0	17.96037	78.82771	8.38	90.0	17.62	False	3.48	False	4.04	False
2256	17-10-2025 2:37:13	18.83	2.85	4.05	95.0	94.0	94.0	19.04446	81.39337	8.57667	94.33333	18.83	False	2.85	False	4.05	False
2257	17-10-2025 2:37:13	16.85	1.71	3.61	91.0	94.0	98.0	16.93655	84.20525	7.39	94.33333	16.85	False	1.71	False	3.6099999999999994	False
2258	17-10-2025 2:37:13	16.89	2.48	3.53	87.0	93.0	98.0	17.0711	81.64681	7.63333	92.66667	16.89	False	2.48	False	3.5299999999999994	False
2259	17-10-2025 2:37:13	17.62	1.17	4.12	87.0	94.0	97.0	17.6588	86.20103	7.63667	92.66667	17.62	False	1.17	False	4.12	False
2260	17-10-2025 2:37:13	16.29	4.17	2.99	92.0	91.0	94.0	16.81526	75.64146	7.81667	92.33333	16.29	False	4.17	False	2.99	False
2261	17-10-2025 2:37:14	16.39	2.67	1.83	94.0	89.0	96.0	16.60605	80.74755	6.96333	93.0	16.39	False	2.67	False	1.83	False
2262	17-10-2025 2:37:14	17.08	4.53	1.22	91.0	82.0	94.0	17.67052	75.14586	7.61	89.0	17.08	False	4.53	False	1.22	False
2263	17-10-2025 2:37:14	18.43	5.07	2.88	80.0	90.0	97.0	19.11465	74.61869	8.79333	89.0	18.43	False	5.07	False	2.88	False
2264	17-10-2025 2:37:14	18.1	3.44	3.88	91.0	88.0	97.0	18.42399	79.23898	8.47333	92.0	18.1	False	3.44	False	3.88	False
2265	17-10-2025 2:37:14	17.66	1.01	4.25	94.0	94.0	96.0	17.68886	86.72674	7.64	94.66667	17.66	False	1.01	False	4.25	False
2266	17-10-2025 2:37:14	17.62	1.97	3.88	93.0	95.0	97.0	17.72979	83.62055	7.82333	95.0	17.62	False	1.9700000000000002	False	3.88	False
2267	17-10-2025 2:37:14	18.32	2.48	2.74	92.0	88.0	96.0	18.4871	82.29067	7.84667	92.0	18.32	False	2.48	False	2.74	False
2268	17-10-2025 2:37:14	16.62	4.74	1.95	94.0	90.0	93.0	17.28271	74.08193	7.77	92.33333	16.62	False	4.74	False	1.95	False
2269	17-10-2025 2:37:14	16.41	4.87	2.04	86.0	90.0	97.0	17.11739	73.47068	7.77333	91.0	16.41	False	4.87	False	2.04	False
2270	17-10-2025 2:37:14	15.95	2.11	2.6	92.0	90.0	98.0	16.08896	82.46419	6.88667	93.33333	15.95	False	2.11	False	2.6	False
2271	17-10-2025 2:37:14	15.12	2.87	3.29	85.0	89.0	95.0	15.38997	79.25227	7.09333	89.66667	15.12	False	2.87	False	3.29	False
2272	17-10-2025 2:37:14	15.36	2.55	3.09	90.0	92.0	96.0	15.57023	80.57398	7.0	92.66667	15.36	False	2.55	False	3.09	False
2273	17-10-2025 2:37:14	14.98	2.17	2.89	91.0	94.0	96.0	15.13636	81.75748	6.68	93.66667	14.98	False	2.17	False	2.89	False
2274	17-10-2025 2:37:14	14.52	1.85	2.72	94.0	97.0	97.0	14.63738	82.73904	6.36333	96.0	14.52	False	1.85	False	2.72	False
2275	17-10-2025 2:37:14	14.22	2.37	2.6	89.0	93.0	97.0	14.41615	80.53768	6.39667	93.0	14.22	False	2.37	False	2.6	False
2276	17-10-2025 2:37:14	16.89	-1.52	3.05	88.0	95.0	94.0	16.95826	95.14243	6.14	92.33333	16.89	False	-1.52	False	3.05	False
2277	17-10-2025 2:37:14	16.62	2.96	1.43	91.0	82.0	92.0	16.88153	79.90158	7.00333	88.33333	16.62	False	2.96	False	1.43	False
2278	17-10-2025 2:37:14	15.22	5.62	2.23	89.0	83.0	90.0	16.22445	69.73328	7.69	87.33333	15.22	False	5.62	False	2.23	False
2279	17-10-2025 2:37:14	16.77	3.52	3.61	85.0	91.0	93.0	17.13544	78.14578	7.96667	89.66667	16.77	False	3.52	False	3.6099999999999994	False
2280	17-10-2025 2:37:14	19.06	2.86	3.16	82.0	90.0	96.0	19.27338	81.46629	8.36	89.33333	19.06	False	2.86	False	3.16	False
2281	17-10-2025 2:37:14	18.88	2.64	4.0	79.0	93.0	96.0	19.06368	82.03991	8.50667	89.33333	18.88	False	2.64	False	4.0	False
2282	17-10-2025 2:37:14	19.08	2.64	3.65	88.0	90.0	95.0	19.26178	82.1223	8.45667	91.0	19.08	False	2.64	False	3.6499999999999995	False
2283	17-10-2025 2:37:14	19.55	4.8	3.6	91.0	93.0	93.0	20.13064	76.20536	9.31667	92.33333	19.55	False	4.8	False	3.5999999999999996	False
2284	17-10-2025 2:37:14	22.07	7.81	2.9	84.0	91.0	94.0	23.41113	70.51245	10.92667	89.66667	22.07	False	7.81	False	2.9	False
2285	17-10-2025 2:37:14	22.83	4.92	3.77	87.0	92.0	92.0	23.35413	77.83842	10.50667	90.33333	22.83	False	4.92	False	3.7699999999999996	False
2286	17-10-2025 2:37:14	22.19	4.54	4.35	88.0	88.0	95.0	22.64967	78.43705	10.36	90.33333	22.19	False	4.54	False	4.35	False
2287	17-10-2025 2:37:14	22.04	3.33	3.73	79.0	87.0	92.0	22.29014	81.40823	9.7	86.0	22.04	False	3.33	False	3.7299999999999995	False
2288	17-10-2025 2:37:14	19.53	6.11	2.41	79.0	86.0	94.0	20.46345	72.6276	9.35	86.33333	19.53	False	6.11	False	2.41	False
2289	17-10-2025 2:37:14	21.01	1.87	2.55	87.0	84.0	94.0	21.09306	84.91378	8.47667	88.33333	21.01	False	1.87	False	2.55	False
2290	17-10-2025 2:37:14	21.1	3.15	0.75	88.0	84.0	91.0	21.33383	81.50907	8.33333	87.66667	21.1	False	3.15	False	0.75	False
2291	17-10-2025 2:37:14	19.21	3.67	0.74	89.0	85.0	91.0	19.55743	79.18418	7.87333	88.33333	19.21	False	3.67	False	0.74	False
2292	17-10-2025 2:37:14	21.34	1.77	0.6	96.0	89.0	94.0	21.41328	85.25858	7.90333	93.0	21.34	False	1.77	False	0.6	False
2293	17-10-2025 2:37:14	22.02	1.54	2.19	82.0	91.0	97.0	22.07379	85.99945	8.58333	90.0	22.02	False	1.54	False	2.19	False
2294	17-10-2025 2:37:14	21.29	3.09	1.95	90.0	87.0	96.0	21.51307	81.74184	8.77667	91.0	21.29	False	3.09	False	1.95	False
2295	17-10-2025 2:37:14	22.16	1.49	1.18	92.0	84.0	91.0	22.21004	86.15332	8.27667	89.0	22.16	False	1.49	False	1.18	False
2296	17-10-2025 2:37:14	24.03	0.5	1.42	87.0	88.0	91.0	24.0352	88.808	8.65	88.66667	24.03	False	0.5	False	1.42	False
2297	17-10-2025 2:37:14	24.67	-1.65	1.07	87.0	93.0	94.0	24.72512	93.82641	8.03	91.33333	24.67	False	-1.65	False	1.07	False
2298	17-10-2025 2:37:14	24.47	-3.21	0.0	87.0	93.0	93.0	24.67965	97.47345	7.08667	91.0	24.47	False	-3.21	False	0.0	False
2299	17-10-2025 2:37:14	23.91	-0.94	-0.37	90.0	84.0	88.0	23.92847	92.25137	7.53333	87.33333	23.91	False	-0.9400000000000001	False	-0.3699999999999999	False
2300	17-10-2025 2:37:14	23.69	-1.04	-0.04	96.0	88.0	98.0	23.71282	92.51369	7.53667	94.0	23.69	False	-1.04	False	-0.040000000000000036	False
2301	17-10-2025 2:37:15	22.23	1.4	-1.39	90.0	82.0	90.0	22.27404	86.39639	7.41333	87.33333	22.23	False	1.4	False	-1.39	False
2302	17-10-2025 2:37:15	22.26	2.77	-2.28	94.0	82.0	97.0	22.43168	82.90667	7.58333	91.0	22.26	False	2.77	False	-2.2800000000000002	False
2303	17-10-2025 2:37:15	22.68	-0.52	-2.77	96.0	75.0	93.0	22.68596	91.31343	6.46333	88.0	22.68	False	-0.5200000000000001	False	-2.7700000000000005	False
2304	17-10-2025 2:37:15	21.13	0.62	-2.41	93.0	78.0	89.0	21.13909	88.3193	6.44667	86.66667	21.13	False	0.62	False	-2.41	False
2305	17-10-2025 2:37:15	21.94	-0.17	-1.41	97.0	78.0	85.0	21.94066	90.44394	6.78667	86.66667	21.94	False	-0.17000000000000004	False	-1.41	False
2306	17-10-2025 2:37:15	19.25	0.78	-0.77	88.0	80.0	93.0	19.2658	87.67967	6.42	87.0	19.25	False	0.78	False	-0.77	False
2307	17-10-2025 2:37:15	20.44	-1.7	0.14	83.0	88.0	94.0	20.51057	94.75436	6.29333	88.33333	20.44	False	-1.6999999999999997	False	0.14	False
2308	17-10-2025 2:37:15	21.2	-2.39	0.45	94.0	79.0	92.0	21.33429	96.43213	6.42	88.33333	21.2	False	-2.39	False	0.45	False
2309	17-10-2025 2:37:15	20.09	-1.87	1.55	83.0	83.0	93.0	20.17684	95.31783	6.59	86.33333	20.09	False	-1.87	False	1.55	False
2310	17-10-2025 2:37:15	22.13	-1.59	1.37	80.0	91.0	93.0	22.18705	94.10954	7.30333	88.0	22.13	False	-1.5899999999999999	False	1.37	False
2311	17-10-2025 2:37:15	22.85	-1.51	1.11	88.0	89.0	98.0	22.89984	93.78079	7.48333	91.66667	22.85	False	-1.5099999999999998	False	1.11	False
2312	17-10-2025 2:37:15	20.98	0.38	0.24	94.0	80.0	96.0	20.98344	88.96234	7.2	90.0	20.98	False	0.38	False	0.24	False
2313	17-10-2025 2:37:15	20.7	0.97	-0.62	94.0	84.0	95.0	20.72271	87.31709	7.01667	91.0	20.7	False	0.97	False	-0.6199999999999999	False
2314	17-10-2025 2:37:15	21.45	-1.62	-0.6	93.0	91.0	96.0	21.51109	94.31903	6.41	93.33333	21.45	False	-1.62	False	-0.5999999999999999	False
2315	17-10-2025 2:37:15	19.57	-2.17	-0.87	96.0	84.0	93.0	19.68994	96.32734	5.51	91.0	19.57	False	-2.17	False	-0.8699999999999999	False
2316	17-10-2025 2:37:15	20.82	1.15	0.25	90.0	87.0	96.0	20.85174	86.83846	7.40667	91.0	20.82	False	1.15	False	0.25	False
2317	17-10-2025 2:37:15	20.61	-1.04	-0.56	92.0	87.0	93.0	20.63622	92.88875	6.33667	90.66667	20.61	False	-1.04	False	-0.56	False
2318	17-10-2025 2:37:15	20.19	-2.24	-1.99	94.0	81.0	92.0	20.31388	96.33085	5.32	89.0	20.19	False	-2.24	False	-1.99	False
2319	17-10-2025 2:37:15	19.7	0.86	-2.4	93.0	83.0	87.0	19.71876	87.50035	6.05333	87.66667	19.7	False	0.86	False	-2.4000000000000004	False
2320	17-10-2025 2:37:15	19.47	2.14	-1.96	83.0	82.0	83.0	19.58725	83.72764	6.55	82.66667	19.47	False	2.14	False	-1.9599999999999997	False
2321	17-10-2025 2:37:15	19.17	-1.04	-1.33	81.0	87.0	87.0	19.19819	93.10533	5.6	85.0	19.17	False	-1.04	False	-1.3299999999999998	False
2322	17-10-2025 2:37:15	19.32	-0.56	-1.2	92.0	92.0	92.0	19.32811	91.66028	5.85333	92.0	19.32	False	-0.5600000000000002	False	-1.2	False
2323	17-10-2025 2:37:15	19.75	-0.67	-0.95	82.0	90.0	93.0	19.76136	91.94296	6.04333	88.33333	19.75	False	-0.67	False	-0.95	False
2324	17-10-2025 2:37:15	20.41	-2.79	-0.6	90.0	83.0	94.0	20.59981	97.78396	5.67333	89.0	20.41	False	-2.79	False	-0.5999999999999999	False
2325	17-10-2025 2:37:15	16.86	-0.4	-1.24	95.0	88.0	94.0	16.86474	91.35908	5.07333	92.33333	16.86	False	-0.4	False	-1.24	False
2326	17-10-2025 2:37:15	17.94	0.05	-1.26	94.0	90.0	95.0	17.94007	89.84031	5.57667	93.0	17.94	False	0.050000000000000044	False	-1.26	False
2327	17-10-2025 2:37:15	18.06	-0.53	-0.13	88.0	86.0	85.0	18.06778	91.68096	5.8	86.33333	18.06	False	-0.5299999999999999	False	-0.13000000000000012	False
2328	17-10-2025 2:37:15	17.67	-0.08	-0.13	94.0	79.0	96.0	17.67018	90.2594	5.82	89.66667	17.67	False	-0.07999999999999996	False	-0.13000000000000012	False
2329	17-10-2025 2:37:15	17.99	0.06	-0.25	91.0	89.0	94.0	17.9901	89.80891	5.93333	91.33333	17.99	False	0.05999999999999994	False	-0.25	False
2330	17-10-2025 2:37:15	18.15	-0.89	0.38	96.0	80.0	96.0	18.17181	92.8073	5.88	90.66667	18.15	False	-0.89	False	0.38	False
2331	17-10-2025 2:37:15	17.58	-0.38	1.12	93.0	85.0	98.0	17.58411	91.23828	6.10667	92.0	17.58	False	-0.38	False	1.12	False
2332	17-10-2025 2:37:15	17.83	-0.4	1.31	92.0	91.0	96.0	17.83449	91.28516	6.24667	93.0	17.83	False	-0.4	False	1.31	False
2333	17-10-2025 2:37:15	19.5	-6.17	1.43	92.0	80.0	92.0	20.45285	107.55791	4.92	88.0	19.5	False	-6.17	False	1.43	False
2334	17-10-2025 2:37:15	17.14	0.52	1.01	90.0	78.0	93.0	17.14789	88.26227	6.22333	87.0	17.14	False	0.52	False	1.01	False
2335	17-10-2025 2:37:15	18.39	-1.72	0.68	93.0	81.0	96.0	18.47026	95.34328	5.78333	90.0	18.39	False	-1.7199999999999998	False	0.68	False
2336	17-10-2025 2:37:15	19.74	-3.89	2.2	88.0	84.0	88.0	20.11964	101.14797	6.01667	86.66667	19.74	False	-3.8899999999999997	False	2.2	False
2337	17-10-2025 2:37:15	21.61	-7.96	1.42	89.0	82.0	92.0	23.02941	110.22117	5.02333	87.66667	21.61	False	-7.959999999999999	False	1.42	False
2338	17-10-2025 2:37:15	21.59	-6.62	-0.97	91.0	85.0	93.0	22.58213	107.04677	4.66667	89.66667	21.59	False	-6.62	False	-0.97	False
2339	17-10-2025 2:37:15	19.64	-1.75	-3.01	96.0	70.0	90.0	19.71781	95.09183	4.96	85.33333	19.64	False	-1.75	False	-3.01	False
2340	17-10-2025 2:37:15	21.28	-3.3	-2.71	91.0	80.0	93.0	21.53435	98.81494	5.09	88.0	21.28	False	-3.3	False	-2.71	False
2341	17-10-2025 2:37:16	23.26	-0.38	-2.89	87.0	79.0	91.0	23.2631	90.93596	6.66333	85.66667	23.26	False	-0.38	False	-2.8900000000000006	False
2342	17-10-2025 2:37:16	24.33	-0.4	-2.04	90.0	82.0	91.0	24.33329	90.94189	7.29667	87.66667	24.33	False	-0.4	False	-2.04	False
2343	17-10-2025 2:37:16	25.95	-2.0	-1.74	96.0	72.0	88.0	26.02696	94.40715	7.40333	85.33333	25.95	False	-2.0	False	-1.74	False
2344	17-10-2025 2:37:16	24.72	-1.24	-2.96	96.0	81.0	94.0	24.75108	92.87165	6.84	90.33333	24.72	False	-1.2399999999999998	False	-2.96	False
2345	17-10-2025 2:37:16	24.71	-2.2	-3.13	94.0	83.0	92.0	24.80774	95.08779	6.46	89.66667	24.71	False	-2.2	False	-3.13	False
2346	17-10-2025 2:37:16	24.07	-2.06	-4.61	96.0	82.0	88.0	24.15799	94.89167	5.8	88.66667	24.07	False	-2.06	False	-4.61	False
2347	17-10-2025 2:37:16	24.91	0.95	-3.28	88.0	81.0	80.0	24.92811	87.81595	7.52667	83.0	24.91	False	0.95	False	-3.2800000000000002	False
2348	17-10-2025 2:37:16	25.64	-1.16	-2.15	88.0	83.0	91.0	25.66623	92.5904	7.44333	87.33333	25.64	False	-1.1599999999999997	False	-2.1500000000000004	False
2349	17-10-2025 2:37:16	23.33	-0.86	-1.9	91.0	86.0	92.0	23.34585	92.1111	6.85667	89.66667	23.33	False	-0.86	False	-1.9000000000000001	False
2350	17-10-2025 2:37:16	25.2	-2.84	-1.75	94.0	72.0	93.0	25.35953	96.43001	6.87	86.33333	25.2	False	-2.84	False	-1.7499999999999998	False
2351	17-10-2025 2:37:16	24.57	-1.85	-1.16	92.0	78.0	83.0	24.63955	94.30596	7.18667	84.33333	24.57	False	-1.85	False	-1.16	False
2352	17-10-2025 2:37:16	23.99	-2.09	-0.31	94.0	79.0	93.0	24.08087	94.97902	7.19667	88.66667	23.99	False	-2.09	False	-0.31000000000000005	False
2353	17-10-2025 2:37:16	23.17	-2.15	-0.8	90.0	70.0	93.0	23.26954	95.30143	6.74	84.33333	23.17	False	-2.15	False	-0.8	False
2354	17-10-2025 2:37:16	23.22	-1.76	-1.63	89.0	87.0	90.0	23.28661	94.33454	6.61	88.66667	23.22	False	-1.7599999999999998	False	-1.6299999999999997	False
2355	17-10-2025 2:37:16	21.18	-1.04	-1.08	94.0	88.0	86.0	21.20552	92.81113	6.35333	89.33333	21.18	False	-1.04	False	-1.08	False
2356	17-10-2025 2:37:16	22.23	0.43	-0.18	92.0	94.0	93.0	22.23416	88.89185	7.49333	93.0	22.23	False	0.43	False	-0.17999999999999994	False
2357	17-10-2025 2:37:16	20.83	-0.07	-0.19	91.0	85.0	95.0	20.83012	90.19254	6.85667	90.33333	20.83	False	-0.06999999999999995	False	-0.18999999999999995	False
2358	17-10-2025 2:37:16	19.47	1.57	-0.31	92.0	86.0	92.0	19.5332	85.38982	6.91	90.0	19.47	False	1.57	False	-0.31000000000000005	False
2359	17-10-2025 2:37:16	19.38	0.75	0.12	93.0	86.0	94.0	19.39451	87.78378	6.75	91.0	19.38	False	0.75	False	0.12	False
2360	17-10-2025 2:37:16	21.89	3.01	-0.14	93.0	89.0	97.0	22.09598	82.1706	8.25333	93.0	21.89	False	3.01	False	-0.1399999999999999	False
2361	17-10-2025 2:37:16	21.64	2.46	-0.58	95.0	84.0	96.0	21.77938	83.51455	7.84	91.66667	21.64	False	2.46	False	-0.5799999999999998	False
2362	17-10-2025 2:37:16	22.68	0.02	-0.7	94.0	79.0	94.0	22.68001	89.94947	7.33333	89.0	22.68	False	0.020000000000000018	False	-0.7	False
2363	17-10-2025 2:37:16	22.25	-1.0	-0.2	93.0	89.0	96.0	22.27246	92.57336	7.01667	92.66667	22.25	False	-1.0	False	-0.19999999999999996	False
2364	17-10-2025 2:37:16	21.67	-1.61	0.31	89.0	89.0	98.0	21.72973	94.24906	6.79	92.0	21.67	False	-1.6099999999999999	False	0.31000000000000005	False
2365	17-10-2025 2:37:16	22.32	-2.58	-0.04	90.0	90.0	94.0	22.46862	96.59364	6.56667	91.33333	22.32	False	-2.58	False	-0.040000000000000036	False
2366	17-10-2025 2:37:16	23.21	-3.1	-0.84	94.0	89.0	93.0	23.41611	97.60758	6.42333	92.0	23.21	False	-3.1	False	-0.8400000000000001	False
2367	17-10-2025 2:37:16	21.38	0.47	-2.46	98.0	90.0	94.0	21.38517	88.74066	6.46333	94.0	21.38	False	0.47	False	-2.46	False
2368	17-10-2025 2:37:16	20.17	0.92	-2.89	96.0	85.0	95.0	20.19097	87.38842	6.06667	92.0	20.17	False	0.92	False	-2.8900000000000006	False
2369	17-10-2025 2:37:16	19.26	2.97	-1.69	93.0	91.0	93.0	19.48765	81.23372	6.84667	92.33333	19.26	False	2.97	False	-1.6900000000000002	False
2370	17-10-2025 2:37:16	19.9	1.24	-1.01	95.0	74.0	93.0	19.9386	86.43442	6.71	87.33333	19.9	False	1.24	False	-1.01	False
2371	17-10-2025 2:37:16	19.5	1.78	-0.1	92.0	84.0	93.0	19.58107	84.78438	7.06	89.66667	19.5	False	1.7800000000000002	False	-0.10000000000000009	False
2372	17-10-2025 2:37:16	20.08	-0.73	1.12	87.0	86.0	92.0	20.09327	92.08205	6.82333	88.33333	20.08	False	-0.7300000000000001	False	1.12	False
2373	17-10-2025 2:37:16	20.11	-0.38	1.18	92.0	91.0	95.0	20.11359	91.08254	6.97	92.66667	20.11	False	-0.38	False	1.18	False
2374	17-10-2025 2:37:16	20.52	-3.2	0.89	92.0	86.0	97.0	20.76801	98.86362	6.07	91.66667	20.52	False	-3.2	False	0.89	False
2375	17-10-2025 2:37:16	21.94	-6.43	-0.15	83.0	87.0	84.0	22.86282	106.33438	5.12	84.66667	21.94	False	-6.43	False	-0.1499999999999999	False
2376	17-10-2025 2:37:16	20.56	0.14	-3.54	92.0	80.0	90.0	20.56048	89.60986	5.72	87.33333	20.56	False	0.14	False	-3.54	False
2377	17-10-2025 2:37:16	21.02	0.88	-4.62	93.0	79.0	92.0	21.03841	87.60272	5.76	88.0	21.02	False	0.88	False	-4.62	False
2378	17-10-2025 2:37:16	20.72	1.91	-3.56	91.0	82.0	91.0	20.80785	84.73328	6.35667	88.0	20.72	False	1.9100000000000001	False	-3.5600000000000005	False
2379	17-10-2025 2:37:16	20.28	1.76	-2.52	96.0	80.0	89.0	20.35623	85.04001	6.50667	88.33333	20.28	False	1.7600000000000002	False	-2.5200000000000005	False
2380	17-10-2025 2:37:16	19.07	1.95	-1.64	89.0	87.0	89.0	19.16944	84.16152	6.46	88.33333	19.07	False	1.9500000000000002	False	-1.64	False
2381	17-10-2025 2:37:17	20.63	0.69	0.14	93.0	93.0	90.0	20.64154	88.08437	7.15333	92.0	20.63	False	0.69	False	0.14	False
2382	17-10-2025 2:37:17	22.35	0.38	0.21	96.0	83.0	99.0	22.35323	89.02594	7.64667	92.66667	22.35	False	0.38	False	0.20999999999999996	False
2383	17-10-2025 2:37:17	22.99	0.25	0.35	89.0	90.0	98.0	22.99136	89.37697	7.86333	92.33333	22.99	False	0.25	False	0.35	False
2384	17-10-2025 2:37:17	22.83	2.02	1.0	90.0	87.0	93.0	22.91919	84.94363	8.61667	90.0	22.83	False	2.02	False	1.0	False
2385	17-10-2025 2:37:17	22.56	3.23	1.78	94.0	85.0	94.0	22.79005	81.85212	9.19	91.0	22.56	False	3.23	False	1.78	False
2386	17-10-2025 2:37:17	22.01	2.38	2.01	90.0	91.0	97.0	22.1383	83.82843	8.8	92.66667	22.01	False	2.38	False	2.01	False
2387	17-10-2025 2:37:17	22.52	4.67	1.6	92.0	86.0	97.0	22.99911	78.28455	9.59667	91.66667	22.52	False	4.67	False	1.6	False
2388	17-10-2025 2:37:17	22.31	5.11	1.84	92.0	75.0	96.0	22.88773	77.0992	9.75333	87.66667	22.31	False	5.11	False	1.84	False
2389	17-10-2025 2:37:17	24.32	2.58	1.6	88.0	86.0	92.0	24.45647	83.9444	9.5	88.66667	24.32	False	2.58	False	1.6	False
2390	17-10-2025 2:37:17	22.59	3.94	0.93	92.0	80.0	95.0	22.93102	80.10637	9.15333	89.0	22.59	False	3.94	False	0.93	False
2391	17-10-2025 2:37:17	21.46	3.51	1.27	92.0	89.0	94.0	21.74515	80.71095	8.74667	91.66667	21.46	False	3.51	False	1.27	False
2392	17-10-2025 2:37:17	20.72	4.44	2.61	88.0	72.0	92.0	21.19038	77.90524	9.25667	84.0	20.72	False	4.44	False	2.61	False
2393	17-10-2025 2:37:17	22.44	1.94	3.63	83.0	90.0	93.0	22.5237	85.05891	9.33667	88.66667	22.44	False	1.94	False	3.63	False
2394	17-10-2025 2:37:17	21.11	2.21	3.62	90.0	85.0	98.0	21.22537	84.02349	8.98	91.0	21.11	False	2.21	False	3.62	False
2395	17-10-2025 2:37:17	21.39	3.9	3.45	86.0	90.0	98.0	21.74263	79.66687	9.58	91.33333	21.39	False	3.9	False	3.45	False
2396	17-10-2025 2:37:17	20.01	3.18	3.62	91.0	89.0	97.0	20.26111	80.97004	8.93667	92.33333	20.01	False	3.18	False	3.62	False
2397	17-10-2025 2:37:17	19.83	3.07	4.12	92.0	91.0	98.0	20.06624	81.19957	9.00667	93.66667	19.83	False	3.07	False	4.12	False
2398	17-10-2025 2:37:17	20.0	2.34	4.48	89.0	93.0	97.0	20.13642	83.32673	8.94	93.0	20.0	False	2.34	False	4.48	False
2399	17-10-2025 2:37:17	18.21	0.53	4.65	86.0	88.0	97.0	18.21771	88.33288	7.79667	90.33333	18.21	False	0.53	False	4.65	False
2400	17-10-2025 2:37:17	17.46	0.33	4.3	91.0	86.0	97.0	17.46312	88.91722	7.36333	91.33333	17.46	False	0.33	False	4.3	False
2401	17-10-2025 2:37:17	19.79	-2.42	4.12	90.0	89.0	94.0	19.93741	96.97174	7.16333	91.0	19.79	False	-2.42	False	4.12	False
2402	17-10-2025 2:37:17	18.74	1.09	3.33	91.0	92.0	96.0	18.77167	86.67118	7.72	93.0	18.74	False	1.09	False	3.33	False
2403	17-10-2025 2:37:17	20.04	0.66	3.32	87.0	88.0	96.0	20.05086	88.1137	8.00667	90.33333	20.04	False	0.66	False	3.3199999999999994	False
2404	17-10-2025 2:37:17	20.78	-2.68	3.0	90.0	92.0	97.0	20.95211	97.34888	7.03333	93.0	20.78	False	-2.68	False	3.0	False
