Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)	V1/X/E(cm/s)_clean	V1/X/E(cm/s)_is_spike	V2/Y/N(cm/s)_clean	V2/Y/N(cm/s)_is_spike	V3/Z/U(cm/s)_clean	V3/Z/U(cm/s)_is_spike
8087	17-10-2025 19:37:16	18.37	3.1	0.87	92.0	89.0	90.0	18.62973	80.42139	7.44667	90.33333	18.37	False	3.1	False	0.87	False
8088	17-10-2025 19:37:16	16.43	4.95	-0.21	93.0	82.0	96.0	17.15947	73.23359	7.05667	90.33333	16.43	False	4.95	False	-0.21	False
8089	17-10-2025 19:37:16	15.91	6.53	-0.16	93.0	80.0	96.0	17.19794	67.6851	7.42667	89.66667	15.91	False	6.53	False	-0.16	False
8090	17-10-2025 19:37:16	16.09	7.19	0.12	93.0	86.0	95.0	17.6234	65.92197	7.8	91.33333	16.09	False	7.19	False	0.12	False
8091	17-10-2025 19:37:16	14.43	5.36	-0.35	91.0	79.0	88.0	15.39333	69.62257	6.48	86.0	14.43	False	5.36	False	-0.35	False
8092	17-10-2025 19:37:16	15.52	6.46	0.1	92.0	91.0	92.0	16.81077	67.40111	7.36	91.66667	15.52	False	6.46	False	0.1	False
8093	17-10-2025 19:37:16	16.04	5.71	1.51	92.0	87.0	89.0	17.02603	70.40503	7.75333	89.33333	16.04	False	5.71	False	1.51	False
8094	17-10-2025 19:37:16	17.29	1.61	2.15	93.0	92.0	97.0	17.3648	84.68011	7.01667	94.0	17.29	False	1.61	False	2.15	False
8095	17-10-2025 19:37:16	15.79	3.29	1.86	95.0	88.0	95.0	16.12911	78.23026	6.98	92.66667	15.79	False	3.29	False	1.86	False
8096	17-10-2025 19:37:16	15.44	4.74	0.83	93.0	94.0	95.0	16.1512	72.93379	7.00333	94.0	15.44	False	4.74	False	0.83	False
8097	17-10-2025 19:37:16	15.6	3.62	0.65	95.0	93.0	95.0	16.01451	76.93566	6.62333	94.33333	15.6	False	3.62	False	0.65	False
8098	17-10-2025 19:37:16	15.44	3.47	0.21	94.0	89.0	96.0	15.82512	77.33375	6.37333	93.0	15.44	False	3.47	False	0.21	False
8099	17-10-2025 19:37:16	15.15	5.07	-0.34	94.0	85.0	95.0	15.97584	71.497	6.62667	91.33333	15.15	False	5.07	False	-0.34	False
8100	17-10-2025 19:37:16	17.67	3.15	0.17	93.0	89.0	95.0	17.94858	79.89216	6.99667	92.33333	17.67	False	3.15	False	0.17	False
8101	17-10-2025 19:37:17	17.8	-0.8	-0.07	82.0	89.0	94.0	17.81797	92.57336	5.64333	88.33333	17.8	False	-0.8	False	-0.07	False
8102	17-10-2025 19:37:17	16.56	4.35	-1.53	93.0	92.0	83.0	17.1218	75.28199	6.46	89.33333	16.56	False	4.35	False	-1.53	False
8103	17-10-2025 19:37:17	18.71	3.13	-1.56	96.0	89.0	94.0	18.97	80.50292	6.76	93.0	18.71	False	3.13	False	-1.56	False
8104	17-10-2025 19:37:17	18.64	7.28	-1.3	84.0	86.0	88.0	20.0112	68.66647	8.20667	86.0	18.64	False	7.28	False	-1.3	False
8105	17-10-2025 19:37:17	20.21	5.42	1.02	88.0	92.0	92.0	20.92416	74.98744	8.88333	90.66667	20.21	False	5.42	False	1.02	False
8106	17-10-2025 19:37:17	19.85	4.73	0.8	93.0	87.0	96.0	20.40577	76.5971	8.46	92.0	19.85	False	4.73	False	0.8	False
8107	17-10-2025 19:37:17	19.5	8.66	-1.2	92.0	85.0	86.0	21.33648	66.05387	8.98667	87.66667	19.5	False	8.66	False	-1.2	False
8108	17-10-2025 19:37:17	21.3	8.81	-1.05	91.0	80.0	93.0	23.05008	67.52928	9.68667	88.0	21.3	False	8.81	False	-1.05	False
8109	17-10-2025 19:37:17	21.99	5.43	-0.13	91.0	89.0	90.0	22.6505	76.1294	9.09667	90.0	21.99	False	5.43	False	-0.13	False
8110	17-10-2025 19:37:17	20.75	4.41	0.51	90.0	87.0	89.0	21.21345	78.00145	8.55667	88.66667	20.75	False	4.41	False	0.51	False
8111	17-10-2025 19:37:17	24.2	4.07	1.37	91.0	89.0	93.0	24.53986	80.45323	9.88	91.0	24.2	False	4.07	False	1.37	False
8112	17-10-2025 19:37:17	23.02	5.8	-0.07	91.0	85.0	90.0	23.73943	75.85839	9.58333	88.66667	23.02	False	5.8	False	-0.07	False
8113	17-10-2025 19:37:17	21.58	6.01	-0.38	95.0	77.0	90.0	22.40126	74.43755	9.07	87.33333	21.58	False	6.01	False	-0.38	False
8114	17-10-2025 19:37:17	20.89	6.53	-1.25	86.0	81.0	83.0	21.88682	72.64129	8.72333	83.33333	20.89	False	6.53	False	-1.25	False
8115	17-10-2025 19:37:17	21.4	5.86	-0.35	87.0	89.0	73.0	22.18783	74.686	8.97	83.0	21.4	False	5.86	False	-0.35	False
8116	17-10-2025 19:37:17	24.06	3.83	0.44	83.0	78.0	88.0	24.36293	80.95524	9.44333	83.0	24.06	False	3.83	False	0.44	False
8117	17-10-2025 19:37:17	23.44	3.55	-0.49	91.0	85.0	95.0	23.7073	81.38797	8.83333	90.33333	23.44	False	3.55	False	-0.49	False
8118	17-10-2025 19:37:17	22.29	4.52	-0.9	93.0	79.0	96.0	22.74367	78.53691	8.63667	89.33333	22.29	False	4.52	False	-0.9	False
8119	17-10-2025 19:37:17	20.55	8.63	-1.07	97.0	89.0	92.0	22.28855	67.21996	9.37	92.66667	20.55	False	8.63	False	-1.07	False
8120	17-10-2025 19:37:17	21.65	8.39	-1.08	95.0	80.0	89.0	23.21884	68.81721	9.65333	88.0	21.65	False	8.39	False	-1.08	False
8121	17-10-2025 19:37:17	23.08	9.11	-0.72	83.0	83.0	94.0	24.81287	68.46015	10.49	86.66667	23.08	False	9.11	False	-0.72	False
8122	17-10-2025 19:37:17	22.61	11.0	-1.1	95.0	76.0	91.0	25.14383	64.0566	10.83667	87.33333	22.61	False	11.0	False	-1.1	False
8123	17-10-2025 19:37:17	22.58	8.02	-1.21	89.0	82.0	90.0	23.96199	70.4459	9.79667	87.0	22.58	False	8.02	False	-1.21	False
8124	17-10-2025 19:37:17	22.38	8.1	-0.69	84.0	82.0	90.0	23.80072	70.10328	9.93	85.33333	22.38	False	8.1	False	-0.69	False
8125	17-10-2025 19:37:17	20.51	6.24	1.01	91.0	70.0	86.0	21.43823	73.07805	9.25333	82.33333	20.51	False	6.24	False	1.01	False
8126	17-10-2025 19:37:17	23.52	3.53	2.11	82.0	88.0	84.0	23.78343	81.46447	9.72	84.66667	23.52	False	3.53	False	2.11	False
8127	17-10-2025 19:37:17	23.34	3.47	-1.28	93.0	85.0	83.0	23.59654	81.54367	8.51	87.0	23.34	False	3.47	False	-1.28	False
8128	17-10-2025 19:37:17	22.91	7.31	-0.16	64.0	74.0	73.0	24.04796	72.30344	10.02	70.33333	22.91	False	7.31	False	-0.16	False
8129	17-10-2025 19:37:17	24.15	6.49	1.99	83.0	76.0	95.0	25.00685	74.95789	10.87667	84.66667	24.15	False	6.49	False	1.99	False
8130	17-10-2025 19:37:17	24.33	4.91	0.64	89.0	77.0	95.0	24.8205	78.59047	9.96	87.0	24.33	False	4.91	False	0.64	False
8131	17-10-2025 19:37:17	22.64	6.74	1.08	89.0	81.0	93.0	23.62196	73.42156	10.15333	87.66667	22.64	False	6.74	False	1.08	False
8132	17-10-2025 19:37:17	25.17	6.84	1.39	91.0	90.0	93.0	26.08284	74.7969	11.13333	91.33333	25.17	False	6.84	False	1.39	False
8133	17-10-2025 19:37:17	21.13	9.23	0.53	94.0	87.0	89.0	23.05797	66.40335	10.29667	90.0	21.13	False	9.23	False	0.53	False
8134	17-10-2025 19:37:17	22.36	9.66	0.34	90.0	79.0	93.0	24.35745	66.63462	10.78667	87.33333	22.36	False	9.66	False	0.34	False
8135	17-10-2025 19:37:17	23.39	6.38	0.56	89.0	84.0	93.0	24.24451	74.74281	10.11	88.66667	23.39	False	6.38	False	0.56	False
8136	17-10-2025 19:37:17	22.83	4.16	0.43	93.0	84.0	95.0	23.20592	79.67307	9.14	90.66667	22.83	False	4.16	False	0.43	False
8137	17-10-2025 19:37:17	23.14	5.43	-0.14	91.0	73.0	92.0	23.76856	76.79399	9.47667	85.33333	23.14	False	5.43	False	-0.14	False
8138	17-10-2025 19:37:17	23.59	6.04	-0.75	93.0	80.0	94.0	24.35097	75.63847	9.62667	89.0	23.59	False	6.04	False	-0.75	False
8139	17-10-2025 19:37:17	23.56	4.13	0.06	90.0	82.0	94.0	23.91925	80.05724	9.25	88.66667	23.56	False	4.13	False	0.06	False
8140	17-10-2025 19:37:17	23.52	5.25	0.67	90.0	91.0	96.0	24.09882	77.41704	9.81333	92.33333	23.52	False	5.25	False	0.67	False
8141	17-10-2025 19:37:18	22.91	5.03	0.12	90.0	93.0	93.0	23.45568	77.61692	9.35333	92.0	22.91	False	5.03	False	0.12	False
8142	17-10-2025 19:37:18	20.59	7.58	-0.43	95.0	89.0	94.0	21.94093	69.78933	9.24667	92.66667	20.59	False	7.58	False	-0.43	False
8143	17-10-2025 19:37:18	21.41	6.56	0.15	90.0	90.0	93.0	22.39245	72.96499	9.37333	91.0	21.41	False	6.56	False	0.15	False
8144	17-10-2025 19:37:18	20.97	4.99	0.02	93.0	91.0	94.0	21.55553	76.61489	8.66	92.66667	20.97	False	4.99	False	0.02	False
8145	17-10-2025 19:37:18	21.6	6.83	0.78	91.0	94.0	92.0	22.65411	72.45285	9.73667	92.33333	21.6	False	6.83	False	0.78	False
8146	17-10-2025 19:37:18	23.15	4.37	1.32	90.0	94.0	92.0	23.55885	79.31013	9.61333	92.0	23.15	False	4.37	False	1.32	False
8147	17-10-2025 19:37:18	21.95	3.4	1.34	89.0	88.0	93.0	22.21177	81.195	8.89667	90.0	21.95	False	3.4	False	1.34	False
8148	17-10-2025 19:37:18	22.23	4.3	1.48	90.0	94.0	96.0	22.64206	79.05235	9.33667	93.33333	22.23	False	4.3	False	1.48	False
8149	17-10-2025 19:37:18	23.45	3.89	1.4	90.0	91.0	94.0	23.77046	80.58127	9.58	91.66667	23.45	False	3.89	False	1.4	False
8150	17-10-2025 19:37:18	22.42	5.53	1.07	93.0	88.0	94.0	23.09193	76.14429	9.67333	91.66667	22.42	False	5.53	False	1.07	False
8151	17-10-2025 19:37:18	20.97	7.85	0.37	90.0	91.0	94.0	22.39115	69.4769	9.73	91.66667	20.97	False	7.85	False	0.37	False
8152	17-10-2025 19:37:18	20.65	8.38	0.64	81.0	92.0	83.0	22.28558	67.91214	9.89	85.33333	20.65	False	8.38	False	0.64	False
8153	17-10-2025 19:37:18	21.42	6.66	1.82	89.0	93.0	93.0	22.4315	72.72826	9.96667	91.66667	21.42	False	6.66	False	1.82	False
8154	17-10-2025 19:37:18	21.23	4.51	2.14	87.0	89.0	94.0	21.70376	78.00665	9.29333	90.0	21.23	False	4.51	False	2.14	False
8155	17-10-2025 19:37:18	20.69	3.6	2.21	86.0	93.0	96.0	21.00086	80.12952	8.83333	91.66667	20.69	False	3.6	False	2.21	False
8156	17-10-2025 19:37:18	21.02	5.26	2.48	90.0	84.0	95.0	21.66813	75.95093	9.58667	89.66667	21.02	False	5.26	False	2.48	False
8157	17-10-2025 19:37:18	20.64	5.4	0.49	89.0	90.0	91.0	21.3347	75.33845	8.84333	90.0	20.64	False	5.4	False	0.49	False
8158	17-10-2025 19:37:18	23.81	3.52	0.91	88.0	90.0	94.0	24.06879	81.59047	9.41333	90.66667	23.81	False	3.52	False	0.91	False
8159	17-10-2025 19:37:18	23.55	5.02	0.09	89.0	92.0	95.0	24.0791	77.96673	9.55333	92.0	23.55	False	5.02	False	0.09	False
8160	17-10-2025 19:37:18	22.37	7.43	0.25	94.0	82.0	94.0	23.57163	71.62654	10.01667	90.0	22.37	False	7.43	False	0.25	False
8161	17-10-2025 19:37:18	23.07	7.6	0.03	89.0	84.0	94.0	24.2896	71.76646	10.23333	89.0	23.07	False	7.6	False	0.03	False
8162	17-10-2025 19:37:18	24.13	7.02	-0.37	93.0	88.0	87.0	25.13041	73.77901	10.26	89.33333	24.13	False	7.02	False	-0.37	False
8163	17-10-2025 19:37:18	25.4	4.84	-0.36	91.0	91.0	91.0	25.85702	79.21156	9.96	91.0	25.4	False	4.84	False	-0.36	False
8164	17-10-2025 19:37:18	24.71	4.33	-1.0	88.0	92.0	94.0	25.08651	80.06082	9.34667	91.33333	24.71	False	4.33	False	-1.0	False
8165	17-10-2025 19:37:18	25.35	5.49	-1.09	83.0	84.0	85.0	25.93767	77.78027	9.91667	84.0	25.35	False	5.49	False	-1.09	False
8166	17-10-2025 19:37:18	23.85	8.35	-0.15	89.0	87.0	88.0	25.26945	70.7046	10.68333	88.0	23.85	False	8.35	False	-0.15	False
8167	17-10-2025 19:37:18	22.7	7.87	1.79	90.0	86.0	89.0	24.02555	70.87877	10.78667	88.33333	22.7	False	7.87	False	1.79	False
8168	17-10-2025 19:37:18	24.11	5.45	2.6	84.0	86.0	94.0	24.7183	77.26252	10.72	88.0	24.11	False	5.45	False	2.6	False
8169	17-10-2025 19:37:18	23.99	6.11	2.55	84.0	90.0	95.0	24.75585	75.71116	10.88333	89.66667	23.99	False	6.11	False	2.55	False
8170	17-10-2025 19:37:18	25.3	2.93	4.13	82.0	86.0	93.0	25.4691	83.39399	10.78667	87.0	25.3	False	2.93	False	4.13	False
8171	17-10-2025 19:37:18	25.47	3.97	4.82	90.0	83.0	95.0	25.77755	81.14061	11.42	89.33333	25.47	False	3.97	False	4.82	False
8172	17-10-2025 19:37:18	25.55	1.82	4.32	90.0	83.0	96.0	25.61474	85.92554	10.56333	89.66667	25.55	False	1.82	False	4.32	False
8173	17-10-2025 19:37:18	25.03	1.07	4.1	92.0	84.0	98.0	25.05286	87.55217	10.06667	91.33333	25.03	False	1.07	False	4.1	False
8174	17-10-2025 19:37:18	22.19	3.42	3.81	87.0	94.0	96.0	22.452	81.23832	9.80667	92.33333	22.19	False	3.42	False	3.81	False
8175	17-10-2025 19:37:18	22.57	3.32	3.3	91.0	87.0	99.0	22.81288	81.63192	9.73	92.33333	22.57	False	3.32	False	3.3	False
8176	17-10-2025 19:37:18	20.66	5.53	3.38	91.0	92.0	95.0	21.3873	75.01509	9.85667	92.66667	20.66	False	5.53	False	3.38	False
8177	17-10-2025 19:37:18	20.68	5.85	3.13	90.0	91.0	95.0	21.49151	74.20475	9.88667	92.0	20.68	False	5.85	False	3.13	False
8178	17-10-2025 19:37:18	20.69	6.84	3.32	85.0	89.0	88.0	21.79132	71.7064	10.28333	87.33333	20.69	False	6.84	False	3.32	False
8179	17-10-2025 19:37:18	21.23	5.98	3.4	93.0	77.0	94.0	22.05614	74.2687	10.20333	88.0	21.23	False	5.98	False	3.4	False
8180	17-10-2025 19:37:18	19.5	6.25	2.63	90.0	83.0	95.0	20.47712	72.22868	9.46	89.33333	19.5	False	6.25	False	2.63	False
8181	17-10-2025 19:37:19	20.1	5.08	2.41	89.0	78.0	90.0	20.73201	75.8163	9.19667	85.66667	20.1	False	5.08	False	2.41	False
8182	17-10-2025 19:37:19	19.93	5.12	0.73	93.0	80.0	96.0	20.57716	75.59233	8.59333	89.66667	19.93	False	5.12	False	0.73	False
8183	17-10-2025 19:37:19	18.42	2.09	0.65	87.0	90.0	96.0	18.53819	83.5267	7.05333	91.0	18.42	False	2.09	False	0.65	False
8184	17-10-2025 19:37:19	21.09	2.05	-0.36	94.0	90.0	94.0	21.1894	84.44815	7.59333	92.66667	21.09	False	2.05	False	-0.36	False
8185	17-10-2025 19:37:19	18.49	4.0	-0.29	92.0	77.0	90.0	18.91772	77.79313	7.4	86.33333	18.49	False	4.0	False	-0.29	False
8186	17-10-2025 19:37:19	18.39	0.39	0.82	91.0	88.0	93.0	18.39413	88.7851	6.53333	90.66667	18.39	False	0.39	False	0.82	False
8187	17-10-2025 19:37:19	18.52	2.31	0.75	88.0	89.0	97.0	18.66351	82.89022	7.19333	91.33333	18.52	False	2.31	False	0.75	False
8188	17-10-2025 19:37:19	19.48	3.19	0.36	91.0	84.0	95.0	19.73947	80.69992	7.67667	90.0	19.48	False	3.19	False	0.36	False
8189	17-10-2025 19:37:19	19.51	6.35	-1.05	91.0	86.0	92.0	20.51737	71.97127	8.27	89.66667	19.51	False	6.35	False	-1.05	False
8190	17-10-2025 19:37:19	20.22	3.49	-0.29	82.0	89.0	94.0	20.51898	80.20716	7.80667	88.33333	20.22	False	3.49	False	-0.29	False
8191	17-10-2025 19:37:19	23.4	-0.63	-0.5	86.0	82.0	88.0	23.40848	91.54221	7.42333	85.33333	23.4	False	-0.63	False	-0.5	False
8192	17-10-2025 19:37:19	20.69	3.08	-2.94	88.0	84.0	91.0	20.91799	81.53289	6.94333	87.66667	20.69	False	3.08	False	-2.94	False
8193	17-10-2025 19:37:19	20.49	2.11	-2.82	93.0	80.0	89.0	20.59835	84.12057	6.59333	87.33333	20.49	False	2.11	False	-2.82	False
8194	17-10-2025 19:37:19	22.53	2.47	-1.8	93.0	88.0	92.0	22.66499	83.74356	7.73333	91.0	22.53	False	2.47	False	-1.8	False
8195	17-10-2025 19:37:19	22.09	1.22	-2.01	93.0	83.0	89.0	22.12366	86.83885	7.1	88.33333	22.09	False	1.22	False	-2.01	False
8196	17-10-2025 19:37:19	21.7	4.23	-2.07	91.0	81.0	84.0	22.10843	78.96961	7.95333	85.33333	21.7	False	4.23	False	-2.07	False
8197	17-10-2025 19:37:19	23.06	4.16	-1.87	98.0	90.0	90.0	23.43223	79.77389	8.45	92.66667	23.06	False	4.16	False	-1.87	False
8198	17-10-2025 19:37:19	21.52	4.49	-1.51	92.0	87.0	94.0	21.98341	78.2147	8.16667	91.0	21.52	False	4.49	False	-1.51	False
8199	17-10-2025 19:37:19	20.74	3.15	-1.2	96.0	90.0	93.0	20.97785	81.36389	7.56333	93.0	20.74	False	3.15	False	-1.2	False
8200	17-10-2025 19:37:19	20.99	4.18	-1.75	94.0	91.0	93.0	21.40216	78.73732	7.80667	92.66667	20.99	False	4.18	False	-1.75	False
8201	17-10-2025 19:37:19	20.17	4.32	-2.21	96.0	84.0	95.0	20.62744	77.91106	7.42667	91.66667	20.17	False	4.32	False	-2.21	False
8202	17-10-2025 19:37:19	21.08	1.07	-3.01	98.0	76.0	84.0	21.10714	87.09422	6.38	86.0	21.08	False	1.07	False	-3.01	False
8203	17-10-2025 19:37:19	19.58	2.88	-2.74	95.0	85.0	89.0	19.79068	81.63243	6.57333	89.66667	19.58	False	2.88	False	-2.74	False
8204	17-10-2025 19:37:19	19.32	2.02	-2.54	97.0	87.0	95.0	19.42531	84.03113	6.26667	93.0	19.32	False	2.02	False	-2.54	False
8205	17-10-2025 19:37:19	20.05	2.05	-2.66	98.0	89.0	88.0	20.15453	84.16211	6.48	91.66667	20.05	False	2.05	False	-2.66	False
8206	17-10-2025 19:37:19	19.27	2.27	-2.08	97.0	89.0	94.0	19.40324	83.28154	6.48667	93.33333	19.27	False	2.27	False	-2.08	False
8207	17-10-2025 19:37:19	19.84	0.88	-2.68	91.0	90.0	93.0	19.85951	87.46032	6.01333	91.33333	19.84	False	0.88	False	-2.68	False
8208	17-10-2025 19:37:19	18.45	2.07	-2.84	94.0	91.0	93.0	18.56576	83.59846	5.89333	92.66667	18.45	False	2.07	False	-2.84	False
8209	17-10-2025 19:37:19	19.7	0.0	-2.98	95.0	76.0	96.0	19.7	90.0	5.57333	89.0	19.7	False	0.0	False	-2.98	False
8210	17-10-2025 19:37:19	17.91	1.94	-1.98	90.0	80.0	89.0	18.01476	83.81786	5.95667	86.33333	17.91	False	1.94	False	-1.98	False
8211	17-10-2025 19:37:19	19.5	0.1	-2.44	94.0	91.0	96.0	19.50026	89.70618	5.72	93.66667	19.5	False	0.1	False	-2.44	False
8212	17-10-2025 19:37:19	19.71	-0.9	-2.0	94.0	95.0	94.0	19.73054	92.61443	5.60333	94.33333	19.71	False	-0.9	False	-2.0	False
8213	17-10-2025 19:37:19	19.31	0.66	-1.74	92.0	78.0	91.0	19.32128	88.04244	6.07667	87.0	19.31	False	0.66	False	-1.74	False
8214	17-10-2025 19:37:19	21.15	0.38	-0.58	82.0	83.0	93.0	21.15341	88.97068	6.98333	86.0	21.15	False	0.38	False	-0.58	False
8215	17-10-2025 19:37:19	19.67	2.23	-0.47	94.0	86.0	92.0	19.79601	83.53196	7.14333	90.66667	19.67	False	2.23	False	-0.47	False
8216	17-10-2025 19:37:19	20.36	1.36	-0.68	93.0	91.0	88.0	20.40537	86.17845	7.01333	90.66667	20.36	False	1.36	False	-0.68	False
8217	17-10-2025 19:37:19	18.6	3.32	-1.49	94.0	76.0	91.0	18.89398	79.87959	6.81	87.0	18.6	False	3.32	False	-1.49	False
8218	17-10-2025 19:37:19	19.72	3.83	-2.33	91.0	80.0	92.0	20.08849	79.0089	7.07333	87.66667	19.72	False	3.83	False	-2.33	False
8219	17-10-2025 19:37:19	19.11	1.98	-1.28	90.0	85.0	88.0	19.2123	84.08465	6.60333	87.66667	19.11	False	1.98	False	-1.28	False
8220	17-10-2025 19:37:19	23.5	0.87	-0.4	87.0	85.0	91.0	23.5161	87.87981	7.99	87.66667	23.5	False	0.87	False	-0.4	False
8221	17-10-2025 19:37:20	22.01	1.28	-0.85	89.0	76.0	92.0	22.04719	86.67169	7.48	85.66667	22.01	False	1.28	False	-0.85	False
8222	17-10-2025 19:37:20	19.99	3.03	0.05	90.0	79.0	90.0	20.21833	81.38096	7.69	86.33333	19.99	False	3.03	False	0.05	False
8223	17-10-2025 19:37:20	20.49	-0.68	0.68	92.0	86.0	95.0	20.50128	91.90077	6.83	91.0	20.49	False	-0.68	False	0.68	False
8224	17-10-2025 19:37:20	19.91	-0.5	0.2	91.0	88.0	92.0	19.91628	91.43857	6.53667	90.33333	19.91	False	-0.5	False	0.2	False
8225	17-10-2025 19:37:20	18.07	2.46	-0.14	94.0	91.0	93.0	18.23668	82.24757	6.79667	92.66667	18.07	False	2.46	False	-0.14	False
8226	17-10-2025 19:37:20	16.42	3.67	0.82	94.0	85.0	92.0	16.82514	77.40101	6.97	90.33333	16.42	False	3.67	False	0.82	False
8227	17-10-2025 19:37:20	17.96	2.89	1.51	87.0	93.0	94.0	18.19103	80.85872	7.45333	91.33333	17.96	False	2.89	False	1.51	False
8228	17-10-2025 19:37:20	17.78	1.11	2.19	90.0	93.0	94.0	17.81461	86.42768	7.02667	92.33333	17.78	False	1.11	False	2.19	False
8229	17-10-2025 19:37:20	17.34	0.81	1.93	90.0	86.0	97.0	17.35891	87.3255	6.69333	91.0	17.34	False	0.81	False	1.93	False
8230	17-10-2025 19:37:20	17.71	1.45	2.49	86.0	91.0	96.0	17.76926	85.31937	7.21667	91.0	17.71	False	1.45	False	2.49	False
8231	17-10-2025 19:37:20	16.97	1.61	2.56	92.0	97.0	98.0	17.0462	84.58038	7.04667	95.66667	16.97	False	1.61	False	2.56	False
8232	17-10-2025 19:37:20	16.37	3.53	1.6	95.0	90.0	92.0	16.74628	77.83116	7.16667	92.33333	16.37	False	3.53	False	1.6	False
8233	17-10-2025 19:37:20	15.97	6.3	2.45	87.0	83.0	88.0	17.16773	68.47128	8.24	86.0	15.97	False	6.3	False	2.45	False
8234	17-10-2025 19:37:20	17.65	3.89	2.92	88.0	94.0	94.0	18.07359	77.57091	8.15333	92.0	17.65	False	3.89	False	2.92	False
8235	17-10-2025 19:37:20	18.7	2.61	1.83	91.0	91.0	92.0	18.88126	82.05443	7.71333	91.33333	18.7	False	2.61	False	1.83	False
8236	17-10-2025 19:37:20	17.8	8.3	-0.98	90.0	81.0	87.0	19.64001	65.00073	8.37333	86.0	17.8	False	8.3	False	-0.98	False
8237	17-10-2025 19:37:20	17.32	9.55	-1.35	90.0	66.0	89.0	19.77839	61.12829	8.50667	81.66667	17.32	False	9.55	False	-1.35	False
8238	17-10-2025 19:37:20	18.6	5.63	0.46	90.0	86.0	87.0	19.4334	73.15956	8.23	87.66667	18.6	False	5.63	False	0.46	False
8239	17-10-2025 19:37:20	19.16	7.19	0.88	90.0	91.0	93.0	20.46464	69.43085	9.07667	91.33333	19.16	False	7.19	False	0.88	False
8240	17-10-2025 19:37:20	20.36	5.19	0.33	91.0	86.0	94.0	21.01109	75.6992	8.62667	90.33333	20.36	False	5.19	False	0.33	False
8241	17-10-2025 19:37:20	20.36	5.31	0.5	89.0	81.0	88.0	21.04105	75.38256	8.72333	86.0	20.36	False	5.31	False	0.5	False
8242	17-10-2025 19:37:20	19.9	4.23	1.52	90.0	86.0	93.0	20.3446	77.99966	8.55	89.66667	19.9	False	4.23	False	1.52	False
8243	17-10-2025 19:37:20	19.19	5.4	1.52	88.0	80.0	87.0	19.9353	74.28358	8.70333	85.0	19.19	False	5.4	False	1.52	False
8244	17-10-2025 19:37:20	19.74	1.75	1.88	87.0	90.0	90.0	19.81742	84.93383	7.79	89.0	19.74	False	1.75	False	1.88	False
8245	17-10-2025 19:37:20	20.7	1.76	1.72	89.0	86.0	94.0	20.77469	85.14016	8.06	89.66667	20.7	False	1.76	False	1.72	False
8246	17-10-2025 19:37:20	19.29	1.98	-0.57	85.0	85.0	87.0	19.39135	84.13946	6.9	85.66667	19.29	False	1.98	False	-0.57	False
8247	17-10-2025 19:37:20	18.71	4.68	-2.33	92.0	74.0	93.0	19.28643	75.95655	7.02	86.33333	18.71	False	4.68	False	-2.33	False
8248	17-10-2025 19:37:20	16.64	5.87	-2.18	89.0	84.0	85.0	17.64501	70.56897	6.77667	86.0	16.64	False	5.87	False	-2.18	False
8249	17-10-2025 19:37:20	19.76	1.39	-0.8	91.0	89.0	93.0	19.80883	85.97621	6.78333	91.0	19.76	False	1.39	False	-0.8	False
8250	17-10-2025 19:37:20	19.31	1.25	-1.4	93.0	87.0	94.0	19.35042	86.29622	6.38667	91.33333	19.31	False	1.25	False	-1.4	False
8251	17-10-2025 19:37:20	19.96	2.29	-1.13	95.0	89.0	92.0	20.09094	83.4551	7.04	92.0	19.96	False	2.29	False	-1.13	False
8252	17-10-2025 19:37:20	21.59	1.83	-1.65	89.0	77.0	92.0	21.66742	85.15511	7.25667	86.0	21.59	False	1.83	False	-1.65	False
8253	17-10-2025 19:37:20	20.52	4.57	-3.01	91.0	87.0	87.0	21.02273	77.44459	7.36	88.33333	20.52	False	4.57	False	-3.01	False
8254	17-10-2025 19:37:20	22.77	3.45	-2.16	89.0	91.0	86.0	23.02988	81.38435	8.02	88.66667	22.77	False	3.45	False	-2.16	False
8255	17-10-2025 19:37:20	22.55	3.19	-1.85	96.0	89.0	92.0	22.77452	81.94817	7.96333	92.33333	22.55	False	3.19	False	-1.85	False
8256	17-10-2025 19:37:20	19.96	2.45	-1.82	91.0	85.0	91.0	20.1098	83.00221	6.86333	89.0	19.96	False	2.45	False	-1.82	False
8257	17-10-2025 19:37:20	20.67	1.77	-1.93	97.0	79.0	92.0	20.74565	85.10562	6.83667	89.33333	20.67	False	1.77	False	-1.93	False
8258	17-10-2025 19:37:20	21.64	2.7	-2.5	89.0	87.0	85.0	21.80779	82.88802	7.28	87.0	21.64	False	2.7	False	-2.5	False
8259	17-10-2025 19:37:20	22.3	4.23	-1.79	92.0	85.0	81.0	22.69764	79.25939	8.24667	86.0	22.3	False	4.23	False	-1.79	False
8260	17-10-2025 19:37:20	22.02	1.22	-1.02	88.0	92.0	92.0	22.05377	86.82882	7.40667	90.66667	22.02	False	1.22	False	-1.02	False
8261	17-10-2025 19:37:21	20.45	2.16	-1.45	94.0	85.0	93.0	20.56376	83.97058	7.05333	90.66667	20.45	False	2.16	False	-1.45	False
