Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)	V1/X/E(cm/s)_clean	V1/X/E(cm/s)_is_spike	V2/Y/N(cm/s)_clean	V2/Y/N(cm/s)_is_spike	V3/Z/U(cm/s)_clean	V3/Z/U(cm/s)_is_spike
3227	18-10-2025 21:26:47	15.27	13.89	0.63	88.0	82.0	92.0	20.64231	47.70951	9.93	87.33333	15.27	False	13.89	False	0.63	False
3228	18-10-2025 21:26:47	16.99	14.29	0.85	86.0	85.0	85.0	22.20055	49.93338	10.71	85.33333	16.99	False	14.29	False	0.85	False
3229	18-10-2025 21:26:47	22.86	7.68	0.03	85.0	81.0	83.0	24.1156	71.42981	10.19	83.0	22.86	False	7.68	False	0.030000000000000027	False
3230	18-10-2025 21:26:47	18.41	8.8	0.62	88.0	78.0	91.0	20.4051	64.45215	9.27667	85.66667	18.41	False	8.8	False	0.62	False
3231	18-10-2025 21:26:47	23.5	2.45	1.8	82.0	79.0	84.0	23.62737	84.04811	9.25	81.66667	23.5	False	2.45	False	1.8	False
3232	18-10-2025 21:26:47	28.71	-7.67	2.38	82.0	57.0	81.0	29.71688	104.9575	7.80667	73.33333	28.71	False	-7.669999999999999	False	2.38	False
3233	18-10-2025 21:26:47	26.36	-2.82	1.7	89.0	46.0	90.0	26.51041	96.10629	8.41333	75.0	26.36	False	-2.8199999999999994	False	1.7	False
3234	18-10-2025 21:26:47	23.3	2.31	1.33	80.0	73.0	73.0	23.41423	84.3381	8.98	75.33333	23.3	False	2.31	False	1.33	False
3235	18-10-2025 21:26:47	22.09	11.02	1.25	81.0	87.0	94.0	24.6862	63.48685	11.45333	87.33333	22.09	False	11.02	False	1.25	False
3236	18-10-2025 21:26:47	25.95	6.59	1.11	69.0	80.0	77.0	26.77369	75.75096	11.21667	75.33333	25.95	False	6.59	False	1.11	False
3237	18-10-2025 21:26:47	31.51	-8.01	2.5	87.0	53.0	88.0	32.51216	104.26277	8.66667	76.0	31.51	False	-8.009999999999998	False	2.5	False
3238	18-10-2025 21:26:47	17.8	11.74	1.08	76.0	50.0	87.0	21.32294	56.59313	10.20667	71.0	17.8	False	11.740000000000002	False	1.08	False
3239	18-10-2025 21:26:47	21.01	10.79	1.08	76.0	66.0	88.0	23.61873	62.81656	10.96	76.66667	28.9055416268268	True	10.79	False	1.08	False
3240	18-10-2025 21:26:47	28.03	-0.47	1.12	83.0	71.0	78.0	28.03394	90.96063	9.56	77.33333	28.03	False	-0.46999999999999975	False	1.12	False
3241	18-10-2025 21:26:47	31.28	-3.9	2.04	85.0	84.0	92.0	31.52219	97.10698	9.80667	87.0	31.28	False	-3.8999999999999995	False	2.04	False
3242	18-10-2025 21:26:47	32.86	-5.49	2.14	79.0	84.0	87.0	33.31546	99.48494	9.83667	83.33333	32.86	False	-5.489999999999999	False	2.14	False
3243	18-10-2025 21:26:47	31.11	-7.94	2.4	78.0	63.0	88.0	32.10725	104.31757	8.52333	76.33333	31.11	False	-7.94	False	2.4	False
3244	18-10-2025 21:26:47	33.37	-8.88	2.75	85.0	77.0	85.0	34.53131	104.90149	9.08	82.33333	33.37	False	-8.879999999999999	False	2.75	False
3245	18-10-2025 21:26:47	31.52	-5.41	2.65	77.0	64.0	86.0	31.98091	99.73918	9.58667	75.66667	31.52	False	-5.410000000000001	False	2.65	False
3246	18-10-2025 21:26:47	32.72	-7.44	2.2	82.0	74.0	90.0	33.55521	102.81032	9.16	82.0	32.72	False	-7.44	False	2.2	False
3247	18-10-2025 21:26:47	31.73	-7.94	2.43	75.0	81.0	85.0	32.70835	104.04899	8.74	80.33333	31.73	False	-7.94	False	2.43	False
3248	18-10-2025 21:26:47	30.79	-3.23	1.78	79.0	72.0	83.0	30.95896	95.98866	9.78	78.0	30.79	False	-3.2299999999999995	False	1.78	False
3249	18-10-2025 21:26:47	30.41	-6.78	2.67	83.0	71.0	85.0	31.15665	102.5687	8.76667	79.66667	30.41	False	-6.78	False	2.67	False
3250	18-10-2025 21:26:47	32.27	-8.15	2.77	80.0	80.0	88.0	33.28326	104.17402	8.96333	82.66667	32.27	False	-8.149999999999999	False	2.77	False
3251	18-10-2025 21:26:47	27.43	-4.28	1.75	74.0	54.0	85.0	27.7619	98.86855	8.3	71.0	27.43	False	-4.28	False	1.75	False
3252	18-10-2025 21:26:47	29.92	-8.29	2.22	72.0	88.0	86.0	31.04723	105.48657	7.95	82.0	29.92	False	-8.29	False	2.22	False
3253	18-10-2025 21:26:47	28.67	-5.51	2.33	77.0	73.0	90.0	29.19468	100.87886	8.49667	80.0	28.67	False	-5.509999999999999	False	2.33	False
3254	18-10-2025 21:26:47	19.42	5.43	0.78	80.0	72.0	85.0	20.16485	74.37855	8.54333	79.0	19.42	False	5.43	False	0.78	False
3255	18-10-2025 21:26:47	23.38	7.18	1.81	83.0	62.0	90.0	24.45765	72.92827	10.79	78.33333	23.38	False	7.18	False	1.81	False
3256	18-10-2025 21:26:47	23.34	7.97	1.25	85.0	80.0	92.0	24.66326	71.14631	10.85333	85.66667	23.34	False	7.97	False	1.25	False
3257	18-10-2025 21:26:47	27.59	-3.13	1.07	78.0	79.0	85.0	27.76698	96.47236	8.51	80.66667	27.59	False	-3.13	False	1.07	False
3258	18-10-2025 21:26:47	31.04	-8.75	1.66	82.0	74.0	85.0	32.24972	105.74284	7.98333	80.33333	31.04	False	-8.75	False	1.66	False
3259	18-10-2025 21:26:47	23.59	-1.69	1.68	76.0	60.0	84.0	23.65046	94.0977	7.86	73.33333	23.59	False	-1.6900000000000004	False	1.68	False
3260	18-10-2025 21:26:47	30.46	-9.33	2.7	76.0	51.0	90.0	31.85688	107.03	7.94333	72.33333	30.46	False	-9.329999999999998	False	2.7	False
3261	18-10-2025 21:26:48	25.94	-6.1	2.51	80.0	62.0	80.0	26.64758	103.23313	7.45	74.0	25.94	False	-6.099999999999999	False	2.51	False
3262	18-10-2025 21:26:48	24.67	0.15	1.51	78.0	69.0	88.0	24.67046	89.65163	8.77667	78.33333	24.67	False	0.1499999999999999	False	1.51	False
3263	18-10-2025 21:26:48	23.63	0.89	1.19	76.0	42.0	80.0	23.64676	87.84303	8.57	66.0	23.63	False	0.8900000000000001	False	1.19	False
3264	18-10-2025 21:26:48	24.84	0.88	1.69	85.0	70.0	95.0	24.85558	87.97105	9.13667	83.33333	24.84	False	0.8799999999999999	False	1.69	False
3265	18-10-2025 21:26:48	22.09	5.11	1.92	80.0	81.0	91.0	22.67334	76.97508	9.70667	84.0	22.09	False	5.11	False	1.92	False
3266	18-10-2025 21:26:48	23.48	5.3	1.29	81.0	68.0	88.0	24.07074	77.28014	10.02333	79.0	23.48	False	5.3	False	1.29	False
3267	18-10-2025 21:26:48	23.73	8.25	0.66	87.0	86.0	88.0	25.1232	70.82942	10.88	87.0	23.73	False	8.25	False	0.66	False
3268	18-10-2025 21:26:48	21.57	8.3	1.37	89.0	84.0	93.0	23.11179	68.95359	10.41333	88.66667	21.57	False	8.3	False	1.37	False
3269	18-10-2025 21:26:48	19.15	10.12	1.07	92.0	74.0	92.0	21.65957	62.14536	10.11333	86.0	19.15	False	10.12	False	1.07	False
3270	18-10-2025 21:26:48	19.44	7.76	1.16	84.0	82.0	89.0	20.93158	68.23925	9.45333	85.0	19.44	False	7.76	False	1.16	False
3271	18-10-2025 21:26:48	18.38	7.19	1.65	79.0	82.0	90.0	19.73627	68.63525	9.07333	83.66667	18.38	False	7.19	False	1.65	False
3272	18-10-2025 21:26:48	19.29	9.98	0.48	89.0	73.0	87.0	21.71876	62.64447	9.91667	83.0	19.29	False	9.98	False	0.48	False
3273	18-10-2025 21:26:48	19.91	11.0	1.02	81.0	84.0	87.0	22.74661	61.07996	10.64333	84.0	19.91	False	11.0	False	1.02	False
3274	18-10-2025 21:26:48	21.02	5.39	1.74	84.0	87.0	86.0	21.70006	75.61795	9.38333	85.66667	21.02	False	5.39	False	1.74	False
3275	18-10-2025 21:26:48	19.94	4.52	0.76	87.0	87.0	95.0	20.44588	77.22803	8.40667	89.66667	19.94	False	4.52	False	0.76	False
3276	18-10-2025 21:26:48	21.7	1.84	1.28	85.0	80.0	88.0	21.77787	85.15333	8.27333	84.33333	21.7	False	1.84	False	1.28	False
3277	18-10-2025 21:26:48	20.93	2.93	1.37	82.0	83.0	89.0	21.13409	82.03093	8.41	84.66667	20.93	False	2.93	False	1.37	False
3278	18-10-2025 21:26:48	22.43	5.91	1.22	72.0	85.0	91.0	23.19554	75.23884	9.85333	82.66667	22.43	False	5.91	False	1.22	False
3279	18-10-2025 21:26:48	22.14	2.86	0.79	84.0	78.0	91.0	22.32396	82.63941	8.59667	84.33333	22.14	False	2.86	False	0.79	False
3280	18-10-2025 21:26:48	24.15	2.15	1.24	81.0	76.0	89.0	24.24552	84.91255	9.18	82.0	24.15	False	2.15	False	1.24	False
3281	18-10-2025 21:26:48	24.2	-0.88	1.05	91.0	74.0	81.0	24.21599	92.08257	8.12333	82.0	24.2	False	-0.8799999999999999	False	1.05	False
3282	18-10-2025 21:26:48	25.38	-2.21	1.51	80.0	78.0	84.0	25.47604	94.97656	8.22667	80.66667	25.38	False	-2.21	False	1.51	False
3283	18-10-2025 21:26:48	26.96	-4.39	2.01	83.0	82.0	93.0	27.31508	99.24852	8.19333	86.0	26.96	False	-4.39	False	2.01	False
3284	18-10-2025 21:26:48	26.56	0.3	0.89	82.0	77.0	86.0	26.56169	89.35286	9.25	81.66667	26.56	False	0.2999999999999998	False	0.89	False
3285	18-10-2025 21:26:48	25.72	-1.92	0.84	87.0	75.0	91.0	25.79156	94.26922	8.21333	84.33333	25.72	False	-1.92	False	0.84	False
3286	18-10-2025 21:26:48	26.57	-3.62	1.2	87.0	86.0	83.0	26.81547	97.75843	8.05	85.33333	26.57	False	-3.62	False	1.2	False
3287	18-10-2025 21:26:48	25.15	-4.54	0.98	84.0	85.0	89.0	25.55649	100.23266	7.19667	86.0	25.15	False	-4.54	False	0.98	False
3288	18-10-2025 21:26:48	23.76	-0.96	1.18	87.0	69.0	92.0	23.77939	92.31372	7.99333	82.66667	23.76	False	-0.96	False	1.18	False
3289	18-10-2025 21:26:48	24.58	0.71	1.41	82.0	86.0	85.0	24.59025	88.34546	8.9	84.33333	24.58	False	0.71	False	1.41	False
3290	18-10-2025 21:26:48	24.71	0.1	1.75	87.0	82.0	96.0	24.7102	89.76813	8.85333	88.33333	24.71	False	0.10000000000000009	False	1.75	False
3291	18-10-2025 21:26:48	21.6	3.78	1.14	87.0	74.0	93.0	21.92826	80.07375	8.84	84.66667	21.6	False	3.78	False	1.14	False
3292	18-10-2025 21:26:48	20.99	5.2	1.04	93.0	85.0	92.0	21.62453	76.08585	9.07667	90.0	20.99	False	5.2	False	1.04	False
3293	18-10-2025 21:26:48	19.71	5.75	0.88	88.0	76.0	90.0	20.5316	73.73645	8.78	84.66667	19.71	False	5.75	False	0.88	False
3294	18-10-2025 21:26:48	20.21	4.87	0.96	89.0	89.0	92.0	20.78848	76.45174	8.68	90.0	20.21	False	4.87	False	0.96	False
3295	18-10-2025 21:26:48	20.88	6.26	1.87	87.0	77.0	94.0	21.79821	73.31083	9.67	86.0	20.88	False	6.26	False	1.87	False
3296	18-10-2025 21:26:48	22.09	3.31	1.88	86.0	81.0	94.0	22.33661	81.47811	9.09333	87.0	22.09	False	3.31	False	1.88	False
3297	18-10-2025 21:26:48	22.96	1.22	1.49	88.0	78.0	90.0	22.99239	86.9584	8.55667	85.33333	22.96	False	1.22	False	1.49	False
3298	18-10-2025 21:26:48	20.57	2.69	1.16	91.0	80.0	91.0	20.74514	82.54954	8.14	87.33333	20.57	False	2.69	False	1.16	False
3299	18-10-2025 21:26:48	20.73	2.09	1.11	86.0	80.0	91.0	20.83509	84.24289	7.97667	85.66667	20.73	False	2.09	False	1.11	False
3300	18-10-2025 21:26:49	18.55	2.13	1.23	91.0	80.0	92.0	18.67189	83.44971	7.30333	87.66667	18.55	False	2.13	False	1.23	False
3301	18-10-2025 21:26:49	19.99	4.62	1.32	86.0	83.0	89.0	20.51693	76.98655	8.64333	86.0	19.99	False	4.62	False	1.32	False
3302	18-10-2025 21:26:49	23.83	-4.7	1.88	82.0	77.0	90.0	24.28907	101.15727	7.00333	83.0	23.83	False	-4.7	False	1.88	False
3303	18-10-2025 21:26:49	21.86	1.65	1.64	90.0	89.0	94.0	21.92218	85.68348	8.38333	91.0	21.86	False	1.65	False	1.64	False
3304	18-10-2025 21:26:49	22.03	2.89	1.08	89.0	70.0	92.0	22.21875	82.52635	8.66667	83.66667	22.03	False	2.89	False	1.08	False
3305	18-10-2025 21:26:49	24.52	0.66	1.25	80.0	66.0	92.0	24.52888	88.45815	8.81	79.33333	24.52	False	0.6600000000000001	False	1.25	False
3306	18-10-2025 21:26:49	25.72	-1.21	1.28	81.0	61.0	93.0	25.74845	92.6935	8.59667	78.33333	25.72	False	-1.21	False	1.28	False
3307	18-10-2025 21:26:49	25.37	-1.45	1.52	86.0	64.0	92.0	25.4114	93.27113	8.48	80.66667	25.37	False	-1.4500000000000002	False	1.52	False
3308	18-10-2025 21:26:49	25.32	2.33	1.72	87.0	81.0	92.0	25.42698	84.74233	9.79	86.66667	25.32	False	2.33	False	1.72	False
3309	18-10-2025 21:26:49	24.27	3.23	1.64	80.0	73.0	92.0	24.48399	82.41927	9.71333	81.66667	24.27	False	3.23	False	1.64	False
3310	18-10-2025 21:26:49	24.11	1.38	1.62	81.0	60.0	93.0	24.14946	86.7241	9.03667	78.0	24.11	False	1.38	False	1.62	False
3311	18-10-2025 21:26:49	21.72	5.17	1.14	85.0	79.0	91.0	22.32683	76.61107	9.34333	85.0	21.72	False	5.17	False	1.14	False
3312	18-10-2025 21:26:49	22.21	2.64	1.48	84.0	67.0	88.0	22.36635	83.22132	8.77667	79.66667	22.21	False	2.64	False	1.48	False
3313	18-10-2025 21:26:49	23.12	3.72	1.18	89.0	74.0	88.0	23.41736	80.85947	9.34	83.66667	23.12	False	3.72	False	1.18	False
3314	18-10-2025 21:26:49	27.64	-3.75	1.46	75.0	63.0	74.0	27.89323	97.72631	8.45	70.66667	27.64	False	-3.75	False	1.46	False
3315	18-10-2025 21:26:49	26.42	-4.19	1.87	86.0	66.0	88.0	26.75019	99.0116	8.03333	80.0	26.42	False	-4.19	False	1.87	False
3316	18-10-2025 21:26:49	22.95	-0.14	1.09	78.0	69.0	88.0	22.95043	90.34951	7.96667	78.33333	22.95	False	-0.14000000000000012	False	1.09	False
3317	18-10-2025 21:26:49	28.54	-5.94	1.75	80.0	76.0	87.0	29.15159	101.75706	8.11667	81.0	28.54	False	-5.94	False	1.75	False
3318	18-10-2025 21:26:49	29.99	-5.86	2.51	85.0	61.0	86.0	30.55715	101.0562	8.88	77.33333	29.99	False	-5.86	False	2.51	False
3319	18-10-2025 21:26:49	26.49	-2.29	2.25	80.0	73.0	91.0	26.5888	94.94081	8.81667	81.33333	26.49	False	-2.29	False	2.25	False
3320	18-10-2025 21:26:49	28.66	-3.88	1.77	84.0	78.0	90.0	28.92144	97.70985	8.85	84.0	28.66	False	-3.88	False	1.77	False
3321	18-10-2025 21:26:49	27.95	-3.92	2.42	81.0	72.0	90.0	28.22355	97.98368	8.81667	81.0	27.95	False	-3.92	False	2.42	False
3322	18-10-2025 21:26:49	25.8	-3.92	1.99	81.0	82.0	93.0	26.0961	98.63933	7.95667	85.33333	25.8	False	-3.92	False	1.99	False
3323	18-10-2025 21:26:49	25.24	1.04	1.59	87.0	68.0	89.0	25.26142	87.64049	9.29	81.33333	25.24	False	1.04	False	1.59	False
3324	18-10-2025 21:26:49	25.01	2.25	1.3	80.0	76.0	89.0	25.111	84.85928	9.52	81.66667	25.01	False	2.25	False	1.3	False
3325	18-10-2025 21:26:49	24.39	0.78	2.29	88.0	79.0	92.0	24.40247	88.16829	9.15333	86.33333	24.39	False	0.7800000000000002	False	2.29	False
3326	18-10-2025 21:26:49	26.75	-3.75	2.03	86.0	80.0	96.0	27.01157	97.98011	8.34333	87.33333	26.75	False	-3.75	False	2.03	False
3327	18-10-2025 21:26:49	23.68	0.03	1.68	92.0	81.0	95.0	23.68002	89.92741	8.46333	89.33333	23.68	False	0.029999999999999805	False	1.68	False
3328	18-10-2025 21:26:49	24.61	0.5	1.6	86.0	88.0	87.0	24.61508	88.83608	8.90333	87.0	24.61	False	0.5	False	1.6	False
3329	18-10-2025 21:26:49	26.39	-2.47	1.64	73.0	73.0	85.0	26.50534	95.34708	8.52	77.0	26.39	False	-2.4699999999999998	False	1.64	False
3330	18-10-2025 21:26:49	29.21	-4.8	1.86	76.0	79.0	93.0	29.60176	99.33186	8.75667	82.66667	29.21	False	-4.8	False	1.86	False
3331	18-10-2025 21:26:49	32.16	-6.25	2.36	73.0	68.0	92.0	32.76169	100.99782	9.42333	77.66667	32.16	False	-6.250000000000001	False	2.36	False
3332	18-10-2025 21:26:49	29.18	-5.68	1.96	74.0	37.0	85.0	29.72768	101.0151	8.48667	65.33333	29.18	False	-5.680000000000001	False	1.96	False
3333	18-10-2025 21:26:49	29.76	-5.99	2.31	80.0	70.0	91.0	30.35684	101.38026	8.69333	80.33333	29.76	False	-5.989999999999999	False	2.31	False
3334	18-10-2025 21:26:49	25.43	-3.3	2.28	79.0	63.0	91.0	25.64322	97.39384	8.13667	77.66667	25.43	False	-3.3	False	2.28	False
3335	18-10-2025 21:26:49	23.78	0.71	2.17	87.0	85.0	91.0	23.7906	88.28983	8.88667	87.66667	23.78	False	0.71	False	2.17	False
3336	18-10-2025 21:26:49	25.13	-1.5	1.75	84.0	80.0	94.0	25.17473	93.41591	8.46	86.0	25.13	False	-1.5	False	1.75	False
3337	18-10-2025 21:26:49	24.29	-0.48	1.84	92.0	76.0	92.0	24.29474	91.13209	8.55	86.66667	24.29	False	-0.48	False	1.84	False
3338	18-10-2025 21:26:49	22.41	2.34	1.5	93.0	74.0	94.0	22.53184	84.03891	8.75	87.0	22.41	False	2.34	False	1.5	False
3339	18-10-2025 21:26:49	20.57	2.27	1.22	86.0	74.0	81.0	20.69487	83.70261	8.02	80.33333	20.57	False	2.27	False	1.22	False
3340	18-10-2025 21:26:49	19.83	4.12	1.16	76.0	84.0	93.0	20.25348	78.26287	8.37	84.33333	19.83	False	4.12	False	1.16	False
3341	18-10-2025 21:26:50	19.28	5.65	0.6	88.0	77.0	93.0	20.09082	73.66679	8.51	86.0	19.28	False	5.65	False	0.6	False
3342	18-10-2025 21:26:50	18.75	3.1	1.09	89.0	86.0	90.0	19.00454	80.61202	7.64667	88.33333	18.75	False	3.1	False	1.09	False
3343	18-10-2025 21:26:50	20.62	-1.57	1.29	90.0	89.0	93.0	20.67968	94.35408	6.78	90.66667	20.62	False	-1.5700000000000003	False	1.29	False
3344	18-10-2025 21:26:50	19.04	0.71	1.37	89.0	75.0	95.0	19.05323	87.86443	7.04	86.33333	19.04	False	0.71	False	1.37	False
3345	18-10-2025 21:26:50	19.05	4.14	1.09	92.0	79.0	93.0	19.49467	77.73897	8.09333	88.0	19.05	False	4.14	False	1.09	False
3346	18-10-2025 21:26:50	17.15	6.97	0.97	88.0	89.0	96.0	18.51225	67.88249	8.36333	91.0	17.15	False	6.97	False	0.97	False
3347	18-10-2025 21:26:50	14.2	8.31	0.73	90.0	86.0	91.0	16.45285	59.66335	7.74667	89.0	14.2	False	8.31	False	0.73	False
3348	18-10-2025 21:26:50	15.81	7.06	0.45	85.0	86.0	90.0	17.31472	65.93671	7.77333	87.0	15.81	False	7.06	False	0.44999999999999996	False
3349	18-10-2025 21:26:50	16.09	6.03	0.83	92.0	85.0	96.0	17.18281	69.45566	7.65	91.0	16.09	False	6.03	False	0.83	False
3350	18-10-2025 21:26:50	17.22	4.6	0.97	91.0	81.0	90.0	17.82381	75.04373	7.59667	87.33333	17.22	False	4.6	False	0.97	False
3351	18-10-2025 21:26:50	18.19	2.13	0.87	89.0	74.0	92.0	18.31428	83.32123	7.06333	85.0	18.19	False	2.13	False	0.87	False
3352	18-10-2025 21:26:50	16.09	5.41	0.77	89.0	79.0	91.0	16.97516	71.41562	7.42333	86.33333	16.09	False	5.41	False	0.77	False
3353	18-10-2025 21:26:50	17.47	6.22	0.73	90.0	80.0	88.0	18.54425	70.40229	8.14	86.0	17.47	False	6.22	False	0.73	False
3354	18-10-2025 21:26:50	17.97	0.32	1.03	91.0	83.0	95.0	17.97285	88.97982	6.44	89.66667	17.97	False	0.31999999999999984	False	1.03	False
3355	18-10-2025 21:26:50	17.98	2.93	1.01	91.0	89.0	95.0	18.21717	80.7445	7.30667	91.66667	17.98	False	2.93	False	1.01	False
3356	18-10-2025 21:26:50	17.86	6.29	0.25	89.0	81.0	91.0	18.93525	70.59857	8.13333	87.0	17.86	False	6.29	False	0.25	False
3357	18-10-2025 21:26:50	16.26	7.1	0.8	90.0	78.0	80.0	17.74254	66.4113	8.05333	82.66667	16.26	False	7.1	False	0.8	False
3358	18-10-2025 21:26:50	15.75	10.46	0.57	92.0	92.0	87.0	18.90699	56.41079	8.92667	90.33333	15.75	False	10.46	False	0.57	False
3359	18-10-2025 21:26:50	14.89	11.92	0.79	92.0	88.0	93.0	19.0735	51.32143	9.2	91.0	14.89	False	11.920000000000002	False	0.79	False
3360	18-10-2025 21:26:50	17.53	7.81	1.05	85.0	91.0	84.0	19.19107	65.98598	8.79667	86.66667	17.53	False	7.81	False	1.05	False
3361	18-10-2025 21:26:50	18.9	7.84	0.51	94.0	92.0	95.0	20.46156	67.4706	9.08333	93.66667	18.9	False	7.84	False	0.51	False
3362	18-10-2025 21:26:50	18.19	9.69	0.81	91.0	83.0	92.0	20.61	61.95531	9.56333	88.66667	18.19	False	9.69	False	0.81	False
3363	18-10-2025 21:26:50	19.49	7.03	1.11	89.0	90.0	96.0	20.7191	70.16574	9.21	91.66667	19.49	False	7.03	False	1.11	False
3364	18-10-2025 21:26:50	16.38	11.7	0.75	88.0	67.0	87.0	20.12944	54.46232	9.61	80.66667	16.38	False	11.7	False	0.75	False
3365	18-10-2025 21:26:50	19.14	6.76	0.89	88.0	73.0	94.0	20.2987	70.54744	8.93	85.0	24.720943192110337	True	6.76	False	0.89	False
3366	18-10-2025 21:26:50	30.78	-10.07	2.03	76.0	84.0	85.0	32.38539	108.11605	7.58	81.66667	30.78	False	-10.07	False	2.03	False
3367	18-10-2025 21:26:50	32.02	-11.93	2.7	80.0	65.0	91.0	34.17024	110.43437	7.59667	78.66667	32.02	False	-11.93	False	2.7	False
3368	18-10-2025 21:26:50	32.36	-9.39	2.83	89.0	77.0	89.0	33.69483	106.18131	8.6	85.0	32.36	False	-9.39	False	2.83	False
3369	18-10-2025 21:26:50	31.22	-12.45	2.88	81.0	72.0	87.0	33.61088	111.74126	7.21667	80.0	31.22	False	-12.45	False	2.88	False
3370	18-10-2025 21:26:50	29.14	-7.89	2.32	94.0	55.0	91.0	30.18926	105.15025	7.85667	80.0	29.14	False	-7.89	False	2.32	False
3371	18-10-2025 21:26:50	27.57	-9.79	2.9	93.0	69.0	90.0	29.25661	109.54975	6.89333	84.0	27.57	False	-9.79	False	2.9	False
3372	18-10-2025 21:26:50	26.42	-8.2	2.33	80.0	76.0	92.0	27.66327	107.24282	6.85	82.66667	26.42	False	-8.2	False	2.33	False
3373	18-10-2025 21:26:50	23.94	-4.71	1.54	88.0	86.0	94.0	24.39893	101.13032	6.92333	89.33333	23.94	False	-4.71	False	1.54	False
3374	18-10-2025 21:26:50	19.31	3.02	1.19	90.0	76.0	93.0	19.54473	81.11119	7.84	86.33333	19.31	False	3.02	False	1.19	False
3375	18-10-2025 21:26:50	19.01	8.43	0.85	90.0	79.0	94.0	20.79531	66.08507	9.43	87.66667	19.01	False	8.43	False	0.85	False
3376	18-10-2025 21:26:50	18.7	8.37	0.7	88.0	74.0	91.0	20.48773	65.88702	9.25667	84.33333	18.7	False	8.37	False	0.7	False
3377	18-10-2025 21:26:50	16.51	14.68	0.29	86.0	67.0	86.0	22.09259	48.35785	10.49333	79.66667	16.51	False	14.68	False	0.29000000000000004	False
3378	18-10-2025 21:26:50	19.22	10.43	1.14	85.0	85.0	88.0	21.86763	61.51291	10.26333	86.0	19.22	False	10.43	False	1.14	False
3379	18-10-2025 21:26:50	23.08	2.06	1.3	89.0	78.0	91.0	23.17175	84.89959	8.81333	86.0	23.08	False	2.06	False	1.3	False
3380	18-10-2025 21:26:51	22.61	7.25	1.27	89.0	79.0	94.0	23.74394	72.22131	10.37667	87.33333	22.61	False	7.25	False	1.27	False
3381	18-10-2025 21:26:51	26.28	0.65	1.96	81.0	76.0	85.0	26.28804	88.58316	9.63	80.66667	26.28	False	0.6499999999999999	False	1.96	False
3382	18-10-2025 21:26:51	31.16	-11.16	2.36	74.0	74.0	79.0	33.09821	109.70506	7.45333	75.66667	31.16	False	-11.16	False	2.36	False
3383	18-10-2025 21:26:51	32.51	-10.49	2.83	83.0	68.0	93.0	34.16051	107.88333	8.28333	81.33333	32.51	False	-10.489999999999998	False	2.83	False
3384	18-10-2025 21:26:51	32.7	-13.43	2.65	87.0	77.0	95.0	35.35046	112.32812	7.30667	86.33333	32.7	False	-13.43	False	2.65	False
3385	18-10-2025 21:26:51	27.41	-6.95	2.31	89.0	71.0	91.0	28.27739	104.2279	7.59	83.66667	27.41	False	-6.95	False	2.31	False
3386	18-10-2025 21:26:51	22.82	1.69	2.16	93.0	88.0	96.0	22.88249	85.76453	8.89	92.33333	22.82	False	1.69	False	2.16	False
3387	18-10-2025 21:26:51	19.09	7.78	0.8	87.0	87.0	93.0	20.61447	67.82698	9.22333	89.0	19.09	False	7.78	False	0.8	False
3388	18-10-2025 21:26:51	18.92	4.96	0.26	91.0	83.0	92.0	19.55935	75.31011	8.04667	88.66667	18.92	False	4.96	False	0.26	False
3389	18-10-2025 21:26:51	18.92	7.48	1.02	86.0	76.0	94.0	20.34495	68.42869	9.14	85.33333	18.92	False	7.48	False	1.02	False
3390	18-10-2025 21:26:51	20.88	6.1	1.53	86.0	73.0	90.0	21.7528	73.71451	9.50333	83.0	20.88	False	6.1	False	1.53	False
3391	18-10-2025 21:26:51	24.24	-0.39	1.61	85.0	89.0	94.0	24.24314	90.92176	8.48667	89.33333	24.24	False	-0.3900000000000001	False	1.61	False
3392	18-10-2025 21:26:51	26.97	0.64	1.75	82.0	65.0	92.0	26.97759	88.64062	9.78667	79.66667	26.97	False	0.6400000000000001	False	1.75	False
3393	18-10-2025 21:26:51	23.09	5.33	1.39	81.0	79.0	92.0	23.69719	77.00176	9.93667	84.0	23.09	False	5.33	False	1.39	False
3394	18-10-2025 21:26:51	24.99	3.96	1.06	85.0	88.0	86.0	25.30181	80.99559	10.00333	86.33333	24.99	False	3.96	False	1.06	False
3395	18-10-2025 21:26:51	24.9	4.52	1.79	89.0	76.0	94.0	25.30692	79.71135	10.40333	86.33333	24.9	False	4.52	False	1.79	False
3396	18-10-2025 21:26:51	24.56	4.59	1.41	92.0	80.0	98.0	24.98523	79.41415	10.18667	90.0	24.56	False	4.59	False	1.41	False
3397	18-10-2025 21:26:51	25.67	1.21	1.39	90.0	84.0	90.0	25.6985	87.30126	9.42333	88.0	25.67	False	1.21	False	1.39	False
3398	18-10-2025 21:26:51	24.76	3.81	1.39	79.0	76.0	92.0	25.05142	81.2521	9.98667	82.33333	24.76	False	3.81	False	1.39	False
3399	18-10-2025 21:26:51	25.0	2.51	1.63	88.0	82.0	91.0	25.12569	84.26672	9.71333	87.0	25.0	False	2.51	False	1.63	False
3400	18-10-2025 21:26:51	25.14	1.82	1.79	89.0	74.0	95.0	25.20579	85.85932	9.58333	86.0	25.14	False	1.82	False	1.79	False
