Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)	V1/X/E(cm/s)_clean	V1/X/E(cm/s)_is_spike	V2/Y/N(cm/s)_clean	V2/Y/N(cm/s)_is_spike	V3/Z/U(cm/s)_clean	V3/Z/U(cm/s)_is_spike
8911	18-10-2025 2:36:02	0.99	-4.11	0.09	84.0	73.0	81.0	4.22755	166.45682	-1.01	79.33333	0.99	False	-4.11	False	0.09	False
8912	18-10-2025 2:36:02	1.36	-2.76	0.34	80.0	75.0	78.0	3.07688	153.76806	-0.35333	77.66667	1.36	False	-2.76	False	0.34	False
8913	18-10-2025 2:36:02	-1.04	-0.29	0.49	82.0	59.0	75.0	1.07968	254.41908	-0.28	72.0	-1.04	False	-0.29000000000000004	False	0.49	False
8914	18-10-2025 2:36:02	0.2	-2.8	0.01	61.0	68.0	72.0	2.80713	175.91438	-0.86333	67.0	0.19999999999999996	False	-2.8	False	0.010000000000000009	False
8915	18-10-2025 2:36:02	-1.46	-1.97	0.29	72.0	72.0	65.0	2.45204	216.54276	-1.04667	69.66667	-1.46	False	-1.97	False	0.29	False
8916	18-10-2025 2:36:02	1.27	-3.01	0.18	79.0	62.0	68.0	3.26696	157.12381	-0.52	69.66667	1.27	False	-3.01	False	0.18	False
8917	18-10-2025 2:36:02	-0.79	-1.12	0.5	81.0	76.0	76.0	1.37058	215.1975	-0.47	77.66667	-0.79	False	-1.12	False	0.5	False
8918	18-10-2025 2:36:02	0.1	-0.49	0.09	68.0	58.0	71.0	0.5001	168.46538	-0.1	65.66667	0.10000000000000009	False	-0.49	False	0.09	False
8919	18-10-2025 2:36:02	-0.73	-3.81	0.08	67.0	60.0	71.0	3.8793	190.84648	-1.48667	66.0	-0.73	False	-3.81	False	0.08000000000000002	False
8920	18-10-2025 2:36:02	-0.65	-1.06	0.56	66.0	46.0	78.0	1.24342	211.51694	-0.38333	63.33333	-0.6499999999999999	False	-1.06	False	0.56	False
8921	18-10-2025 2:36:02	2.99	-1.84	0.09	63.0	58.0	74.0	3.5108	121.6075	0.41333	65.0	2.99	False	-1.84	False	0.09	False
8922	18-10-2025 2:36:02	1.87	-0.24	0.64	76.0	71.0	77.0	1.88534	97.31349	0.75667	74.66667	1.87	False	-0.24	False	0.64	False
8923	18-10-2025 2:36:02	3.59	-0.13	-0.1	63.0	61.0	58.0	3.59235	92.07387	1.12	60.66667	3.59	False	-0.1299999999999999	False	-0.09999999999999998	False
8924	18-10-2025 2:36:02	0.33	-2.94	0.56	83.0	73.0	69.0	2.95846	173.59565	-0.68333	75.0	0.33000000000000007	False	-2.94	False	0.56	False
8925	18-10-2025 2:36:02	1.32	-0.51	0.25	77.0	57.0	80.0	1.4151	111.12472	0.35333	71.33333	1.32	False	-0.51	False	0.25	False
8926	18-10-2025 2:36:02	-0.46	-2.04	0.5	83.0	55.0	70.0	2.09122	192.70711	-0.66667	69.33333	-0.45999999999999996	False	-2.04	False	0.5	False
8927	18-10-2025 2:36:02	0.67	0.7	0.08	78.0	72.0	57.0	0.96897	43.74555	0.48333	69.0	0.67	False	0.7000000000000002	False	0.08000000000000002	False
8928	18-10-2025 2:36:02	2.71	-2.59	0.45	82.0	59.0	76.0	3.74863	133.70296	0.19	72.33333	2.71	False	-2.59	False	0.45	False
8929	18-10-2025 2:36:02	0.93	0.57	0.55	77.0	65.0	60.0	1.09078	58.49573	0.68333	67.33333	0.93	False	0.5699999999999998	False	0.55	False
8930	18-10-2025 2:36:02	1.48	-1.83	0.27	84.0	77.0	69.0	2.35357	141.03604	-0.02667	76.66667	1.48	False	-1.83	False	0.27	False
8931	18-10-2025 2:36:02	-1.6	-0.27	0.48	77.0	65.0	55.0	1.62262	260.42158	-0.46333	65.66667	-1.6	False	-0.27	False	0.48	False
8932	18-10-2025 2:36:02	0.07	-2.19	0.88	67.0	71.0	72.0	2.19112	178.16925	-0.41333	70.0	0.07000000000000006	False	-2.19	False	0.88	False
8933	18-10-2025 2:36:02	1.02	-3.68	0.23	79.0	72.0	68.0	3.81874	164.50801	-0.81	73.0	1.02	False	-3.68	False	0.23	False
8934	18-10-2025 2:36:02	-0.71	-3.01	0.38	77.0	77.0	73.0	3.0926	193.27235	-1.11333	75.66667	-0.71	False	-3.01	False	0.38	False
8935	18-10-2025 2:36:02	1.44	-3.96	0.3	69.0	53.0	68.0	4.21369	160.01689	-0.74	63.33333	1.44	False	-3.96	False	0.3	False
8936	18-10-2025 2:36:02	2.19	-2.13	-0.29	76.0	70.0	76.0	3.055	134.20428	-0.07667	74.0	2.19	False	-2.13	False	-0.2899999999999999	False
8937	18-10-2025 2:36:02	3.24	-3.02	-0.15	78.0	66.0	81.0	4.42922	132.98724	0.02333	75.0	3.24	False	-3.02	False	-0.15000000000000002	False
8938	18-10-2025 2:36:02	1.12	-3.11	0.11	81.0	78.0	83.0	3.30553	160.1946	-0.62667	80.66667	1.12	False	-3.11	False	0.10999999999999999	False
8939	18-10-2025 2:36:02	0.23	-1.64	0.39	85.0	64.0	82.0	1.65605	172.01668	-0.34	77.0	0.22999999999999998	False	-1.64	False	0.39	False
8940	18-10-2025 2:36:02	3.34	-0.33	0.66	81.0	73.0	72.0	3.35626	95.64265	1.22333	75.33333	3.34	False	-0.33000000000000007	False	0.66	False
8941	18-10-2025 2:36:03	1.97	0.83	0.3	70.0	75.0	87.0	2.13771	67.15335	1.03333	77.33333	1.97	False	0.8300000000000001	False	0.3	False
8942	18-10-2025 2:36:03	0.89	-3.3	0.8	79.0	68.0	79.0	3.41791	164.90661	-0.53667	75.33333	0.89	False	-3.3	False	0.8	False
8943	18-10-2025 2:36:03	0.8	-1.43	0.18	81.0	80.0	79.0	1.63857	150.77558	-0.15	80.0	0.8	False	-1.43	False	0.18	False
8944	18-10-2025 2:36:03	-2.25	-2.84	0.15	73.0	80.0	72.0	3.62327	218.38815	-1.64667	75.0	-2.25	False	-2.84	False	0.15	False
8945	18-10-2025 2:36:03	2.5	-5.6	-0.21	71.0	58.0	88.0	6.1327	155.94265	-1.10333	72.33333	2.5	False	-5.6	False	-0.20999999999999996	False
8946	18-10-2025 2:36:03	1.12	-0.63	0.09	75.0	78.0	83.0	1.28503	119.35775	0.19333	78.66667	1.12	False	-0.63	False	0.09	False
8947	18-10-2025 2:36:03	2.02	-1.01	0.13	83.0	84.0	80.0	2.25843	116.56505	0.38	82.33333	2.02	False	-1.01	False	0.13	False
8948	18-10-2025 2:36:03	1.61	-0.08	0.11	85.0	72.0	87.0	1.61199	92.84466	0.54667	81.33333	1.61	False	-0.08000000000000007	False	0.10999999999999999	False
8949	18-10-2025 2:36:03	0.49	-2.62	-0.04	78.0	73.0	90.0	2.66543	169.40675	-0.72333	80.33333	0.49	False	-2.62	False	-0.03999999999999998	False
8950	18-10-2025 2:36:03	-0.92	1.32	0.43	81.0	70.0	88.0	1.60897	325.12467	0.27667	79.66667	-0.9199999999999999	False	1.3200000000000003	False	0.43	False
8951	18-10-2025 2:36:03	2.78	-1.17	-0.14	76.0	73.0	84.0	3.01617	112.82444	0.49	77.66667	2.78	False	-1.17	False	-0.14	False
8952	18-10-2025 2:36:03	1.72	-0.49	-0.17	82.0	65.0	64.0	1.78844	105.90139	0.35333	70.33333	1.72	False	-0.49	False	-0.17000000000000004	False
8953	18-10-2025 2:36:03	2.9	-0.49	0.39	74.0	79.0	85.0	2.94111	99.59043	0.93333	79.33333	2.9	False	-0.49	False	0.39	False
8954	18-10-2025 2:36:03	3.45	-2.34	0.31	76.0	68.0	79.0	4.1687	124.14751	0.47333	74.33333	3.45	False	-2.34	False	0.31	False
8955	18-10-2025 2:36:03	0.55	0.26	0.34	79.0	74.0	92.0	0.60836	64.69862	0.38333	81.66667	0.55	False	0.26	False	0.34	False
8956	18-10-2025 2:36:03	0.35	-2.54	-0.35	78.0	65.0	80.0	2.564	172.15432	-0.84667	74.33333	0.35	False	-2.54	False	-0.35	False
8957	18-10-2025 2:36:03	-0.32	-0.18	-0.09	73.0	77.0	92.0	0.36715	240.64225	-0.19667	80.66667	-0.32000000000000006	False	-0.17999999999999994	False	-0.08999999999999997	False
8958	18-10-2025 2:36:03	1.43	-0.95	0.42	88.0	74.0	82.0	1.7168	123.59751	0.3	81.33333	1.43	False	-0.95	False	0.42	False
8959	18-10-2025 2:36:03	3.08	-0.74	0.34	75.0	79.0	87.0	3.16765	103.5098	0.89333	80.33333	3.08	False	-0.74	False	0.34	False
8960	18-10-2025 2:36:03	0.28	-0.63	0.1	73.0	68.0	90.0	0.68942	156.03751	-0.08333	77.0	0.28	False	-0.63	False	0.1	False
8961	18-10-2025 2:36:03	2.23	-0.53	0.25	88.0	66.0	84.0	2.29212	103.36934	0.65	79.33333	2.23	False	-0.53	False	0.25	False
8962	18-10-2025 2:36:03	-0.52	-2.8	-0.86	64.0	68.0	83.0	2.84788	190.52078	-1.39333	71.66667	-0.52	False	-2.8	False	-0.86	False
8963	18-10-2025 2:36:03	0.95	1.19	0.17	58.0	79.0	77.0	1.52269	38.60104	0.77	71.33333	0.95	False	1.19	False	0.17	False
8964	18-10-2025 2:36:03	2.26	-0.9	0.37	66.0	64.0	87.0	2.43261	111.71393	0.57667	72.33333	2.26	False	-0.9	False	0.37	False
8965	18-10-2025 2:36:03	0.89	1.6	0.44	60.0	76.0	80.0	1.83087	29.085	0.97667	72.0	0.89	False	1.6	False	0.44	False
8966	18-10-2025 2:36:03	1.18	2.48	0.57	73.0	64.0	76.0	2.74642	25.44541	1.41	71.0	1.18	False	2.48	False	0.57	False
8967	18-10-2025 2:36:03	-3.32	0.43	-0.17	64.0	62.0	83.0	3.34773	277.37976	-1.02	69.66667	-3.32	False	0.42999999999999994	False	-0.17000000000000004	False
8968	18-10-2025 2:36:03	1.59	-1.67	-0.18	66.0	73.0	77.0	2.30586	136.40575	-0.08667	72.0	1.59	False	-1.67	False	-0.18	False
8969	18-10-2025 2:36:03	2.61	-1.52	-0.17	63.0	67.0	76.0	3.02035	120.21547	0.30667	68.66667	2.61	False	-1.52	False	-0.17000000000000004	False
8970	18-10-2025 2:36:03	-2.64	1.6	0.1	69.0	58.0	67.0	3.08701	301.2184	-0.31333	64.66667	-2.64	False	1.6	False	0.1	False
8971	18-10-2025 2:36:03	3.41	1.08	0.12	75.0	66.0	75.0	3.57694	72.4262	1.53667	72.0	3.41	False	1.08	False	0.12	False
8972	18-10-2025 2:36:03	0.14	-0.83	0.19	78.0	54.0	84.0	0.84172	170.42577	-0.16667	72.0	0.14000000000000012	False	-0.83	False	0.19	False
8973	18-10-2025 2:36:03	1.28	-2.01	0.07	68.0	61.0	82.0	2.38296	147.51037	-0.22	70.33333	1.28	False	-2.01	False	0.07	False
8974	18-10-2025 2:36:03	0.52	-1.44	0.07	75.0	80.0	73.0	1.53101	160.14479	-0.28333	76.0	0.52	False	-1.44	False	0.07	False
8975	18-10-2025 2:36:03	-0.3	2.81	0.17	83.0	66.0	83.0	2.82597	353.9061	0.89333	77.33333	-0.30000000000000004	False	2.8100000000000005	False	0.17	False
8976	18-10-2025 2:36:03	2.59	-0.84	0.41	75.0	56.0	82.0	2.72281	107.96914	0.72	71.0	2.59	False	-0.84	False	0.41	False
8977	18-10-2025 2:36:03	1.46	-4.87	0.02	75.0	77.0	75.0	5.08414	163.31155	-1.13	75.66667	1.46	False	-4.87	False	0.01999999999999999	False
8978	18-10-2025 2:36:03	1.92	-0.71	0.14	82.0	68.0	75.0	2.04707	110.29397	0.45	75.0	1.92	False	-0.71	False	0.14	False
8979	18-10-2025 2:36:03	-1.22	-1.64	0.39	78.0	69.0	67.0	2.04402	216.64565	-0.82333	71.33333	-1.2200000000000002	False	-1.64	False	0.39	False
8980	18-10-2025 2:36:04	2.37	-3.8	-0.09	77.0	65.0	68.0	4.47849	148.04886	-0.50667	70.0	2.37	False	-3.8	False	-0.08999999999999997	False
8981	18-10-2025 2:36:04	3.26	0.44	0.4	77.0	77.0	54.0	3.28956	82.31328	1.36667	69.33333	3.26	False	0.43999999999999995	False	0.4	False
8982	18-10-2025 2:36:04	1.83	-1.13	0.24	84.0	74.0	60.0	2.15077	121.69476	0.31333	72.66667	1.83	False	-1.13	False	0.24	False
8983	18-10-2025 2:36:04	-1.5	-0.01	0.52	86.0	50.0	60.0	1.50003	269.61803	-0.33	65.33333	-1.5	False	-0.010000000000000009	False	0.52	False
8984	18-10-2025 2:36:04	2.46	-1.1	0.21	90.0	74.0	83.0	2.69474	114.09202	0.52333	82.33333	2.46	False	-1.1	False	0.21	False
8985	18-10-2025 2:36:04	-0.82	-0.11	0.74	91.0	79.0	79.0	0.82735	262.35959	-0.06333	83.0	-0.8199999999999998	False	-0.1100000000000001	False	0.74	False
8986	18-10-2025 2:36:04	-1.69	-0.35	0.34	75.0	70.0	66.0	1.72586	258.29942	-0.56667	70.33333	-1.69	False	-0.3500000000000001	False	0.34	False
8987	18-10-2025 2:36:04	0.04	-3.87	0.09	75.0	61.0	77.0	3.87021	179.40782	-1.24667	71.0	0.040000000000000036	False	-3.87	False	0.09	False
8988	18-10-2025 2:36:04	-0.22	-1.92	0.32	85.0	78.0	72.0	1.93256	186.53663	-0.60667	78.33333	-0.21999999999999997	False	-1.92	False	0.32	False
8989	18-10-2025 2:36:04	3.85	-2.66	0.32	80.0	54.0	74.0	4.67954	124.64095	0.50333	69.33333	3.85	False	-2.66	False	0.32	False
8990	18-10-2025 2:36:04	2.83	-2.24	0.1	71.0	68.0	78.0	3.60922	128.3623	0.23	72.33333	2.83	False	-2.24	False	0.1	False
8991	18-10-2025 2:36:04	0.38	-1.77	0.25	88.0	72.0	54.0	1.81033	167.88314	-0.38	71.33333	0.38	False	-1.77	False	0.25	False
8992	18-10-2025 2:36:04	1.15	-1.27	0.17	84.0	65.0	69.0	1.7133	137.83879	0.01667	72.66667	1.15	False	-1.27	False	0.17	False
8993	18-10-2025 2:36:04	-1.21	-3.1	0.11	75.0	72.0	39.0	3.32778	201.32182	-1.4	62.0	-1.21	False	-3.1	False	0.10999999999999999	False
8994	18-10-2025 2:36:04	3.99	-2.48	0.26	72.0	74.0	72.0	4.69793	121.86318	0.59	72.66667	3.99	False	-2.48	False	0.26	False
8995	18-10-2025 2:36:04	-1.06	-2.42	0.42	63.0	76.0	70.0	2.64197	203.65421	-1.02	69.66667	-1.06	False	-2.42	False	0.42	False
8996	18-10-2025 2:36:04	-0.4	-4.32	0.4	78.0	77.0	54.0	4.33848	185.29008	-1.44	69.66667	-0.3999999999999999	False	-4.32	False	0.4	False
8997	18-10-2025 2:36:04	0.23	0.3	0.36	82.0	75.0	80.0	0.37802	37.47618	0.29667	79.0	0.22999999999999998	False	0.30000000000000004	False	0.36	False
8998	18-10-2025 2:36:04	0.02	-1.74	0.37	80.0	62.0	78.0	1.74011	179.34146	-0.45	73.33333	0.020000000000000018	False	-1.74	False	0.37	False
8999	18-10-2025 2:36:04	-0.26	-1.89	0.66	91.0	80.0	64.0	1.9078	187.8328	-0.49667	78.33333	-0.26	False	-1.89	False	0.66	False
9000	18-10-2025 2:36:04	1.78	0.17	0.39	80.0	65.0	76.0	1.7881	84.54448	0.78	73.66667	1.78	False	0.16999999999999993	False	0.39	False
9001	18-10-2025 2:36:04	4.19	-1.15	-0.08	78.0	70.0	50.0	4.34495	105.34764	0.98667	66.0	4.19	False	-1.15	False	-0.08000000000000002	False
9002	18-10-2025 2:36:04	1.61	-4.11	-0.07	91.0	85.0	53.0	4.41409	158.60835	-0.85667	76.33333	1.61	False	-4.11	False	-0.07	False
9003	18-10-2025 2:36:04	3.95	-1.47	-0.2	82.0	73.0	62.0	4.21467	110.41285	0.76	72.33333	3.95	False	-1.47	False	-0.2	False
9004	18-10-2025 2:36:04	0.42	-0.42	0.22	84.0	77.0	62.0	0.59397	135.0	0.07333	74.33333	0.41999999999999993	False	-0.41999999999999993	False	0.22	False
9005	18-10-2025 2:36:04	1.83	-2.84	-0.22	80.0	75.0	66.0	3.37854	147.20364	-0.41	73.66667	1.83	False	-2.84	False	-0.21999999999999997	False
9006	18-10-2025 2:36:04	1.67	-1.44	-0.05	81.0	68.0	67.0	2.20511	130.77039	0.06	72.0	1.67	False	-1.44	False	-0.04999999999999999	False
9007	18-10-2025 2:36:04	1.61	-0.07	0.13	84.0	73.0	85.0	1.61152	92.48955	0.55667	80.66667	1.61	False	-0.07000000000000006	False	0.13	False
9008	18-10-2025 2:36:04	-0.26	0.05	0.74	83.0	57.0	84.0	0.26476	280.88553	0.17667	74.66667	-0.26	False	0.050000000000000044	False	0.74	False
9009	18-10-2025 2:36:04	1.09	-6.15	0.04	83.0	81.0	60.0	6.24585	169.94951	-1.67333	74.66667	1.09	False	-6.15	False	0.04000000000000001	False
9010	18-10-2025 2:36:04	2.99	-2.15	0.04	85.0	77.0	77.0	3.68274	125.71854	0.29333	79.66667	2.99	False	-2.15	False	0.04000000000000001	False
9011	18-10-2025 2:36:04	1.72	-2.12	0.04	79.0	80.0	64.0	2.72998	140.94686	-0.12	74.33333	1.72	False	-2.12	False	0.04000000000000001	False
9012	18-10-2025 2:36:04	0.87	-3.24	0.43	85.0	85.0	75.0	3.35477	164.96957	-0.64667	81.66667	0.87	False	-3.24	False	0.43	False
9013	18-10-2025 2:36:04	0.41	-3.0	0.66	84.0	80.0	76.0	3.02789	172.21779	-0.64333	80.0	0.4099999999999999	False	-3.0	False	0.66	False
9014	18-10-2025 2:36:04	-0.33	-3.11	0.09	74.0	70.0	78.0	3.12746	186.05695	-1.11667	74.0	-0.33000000000000007	False	-3.11	False	0.09	False
9015	18-10-2025 2:36:04	0.27	2.23	-0.16	72.0	55.0	68.0	2.24629	6.90355	0.78	65.0	0.27	False	2.23	False	-0.16000000000000003	False
9016	18-10-2025 2:36:04	-1.76	-1.35	0.39	81.0	76.0	81.0	2.21813	232.51015	-0.90667	79.33333	-1.7600000000000002	False	-1.35	False	0.39	False
9017	18-10-2025 2:36:04	4.51	-1.84	0.06	80.0	77.0	74.0	4.8709	112.19459	0.91	77.0	4.51	False	-1.84	False	0.06	False
9018	18-10-2025 2:36:04	2.16	-4.71	0.15	71.0	65.0	74.0	5.18167	155.36387	-0.8	70.0	2.16	False	-4.71	False	0.15	False
9019	18-10-2025 2:36:04	3.02	-3.68	0.69	76.0	80.0	68.0	4.76055	140.62591	0.01	74.66667	3.02	False	-3.68	False	0.69	False
9020	18-10-2025 2:36:05	0.19	-1.08	0.03	73.0	74.0	85.0	1.09659	170.02229	-0.28667	77.33333	0.18999999999999995	False	-1.08	False	0.03	False
9021	18-10-2025 2:36:05	-0.2	-0.34	0.3	83.0	64.0	81.0	0.39446	210.46555	-0.08	76.0	-0.19999999999999996	False	-0.3400000000000001	False	0.3	False
9022	18-10-2025 2:36:05	1.14	-0.73	0.29	83.0	64.0	73.0	1.3537	122.6335	0.23333	73.33333	1.14	False	-0.73	False	0.29	False
9023	18-10-2025 2:36:05	0.3	-3.04	0.08	80.0	56.0	73.0	3.05477	174.36406	-0.88667	69.66667	0.30000000000000004	False	-3.04	False	0.08000000000000002	False
9024	18-10-2025 2:36:05	0.12	-4.75	0.55	71.0	64.0	62.0	4.75152	178.55284	-1.36	65.66667	0.1200000000000001	False	-4.75	False	0.55	False
9025	18-10-2025 2:36:05	1.55	-2.09	0.11	80.0	76.0	80.0	2.60204	143.43838	-0.14333	78.66667	1.55	False	-2.09	False	0.10999999999999999	False
9026	18-10-2025 2:36:05	1.09	0.38	0.32	82.0	71.0	84.0	1.15434	70.78023	0.59667	79.0	1.09	False	0.3799999999999999	False	0.32	False
9027	18-10-2025 2:36:05	2.59	-4.6	0.22	72.0	52.0	74.0	5.27902	150.6186	-0.59667	66.0	2.59	False	-4.6	False	0.22	False
9028	18-10-2025 2:36:05	1.77	0.58	0.07	71.0	69.0	76.0	1.86261	71.85688	0.80667	72.0	1.77	False	0.5800000000000001	False	0.07	False
9029	18-10-2025 2:36:05	0.3	-1.49	0.97	57.0	55.0	82.0	1.5199	168.61614	-0.07333	64.66667	0.30000000000000004	False	-1.49	False	0.97	False
9030	18-10-2025 2:36:05	3.17	-2.51	0.2	66.0	59.0	83.0	4.04339	128.37211	0.28667	69.33333	3.17	False	-2.51	False	0.2	False
9031	18-10-2025 2:36:05	-1.16	0.59	0.17	73.0	59.0	89.0	1.30142	296.95883	-0.13333	73.66667	-1.1599999999999997	False	0.5899999999999999	False	0.17	False
9032	18-10-2025 2:36:05	4.11	-1.37	0.08	72.0	55.0	80.0	4.33232	108.43495	0.94	69.0	4.11	False	-1.37	False	0.08000000000000002	False
9033	18-10-2025 2:36:05	-0.54	-2.72	0.2	70.0	62.0	84.0	2.77308	191.22889	-1.02	72.0	-0.54	False	-2.72	False	0.2	False
9034	18-10-2025 2:36:05	0.84	-0.36	0.5	78.0	55.0	84.0	0.91389	113.19859	0.32667	72.33333	0.84	False	-0.3599999999999999	False	0.5	False
9035	18-10-2025 2:36:05	0.07	-0.59	0.39	76.0	59.0	70.0	0.59414	173.23383	-0.04333	68.33333	0.07000000000000006	False	-0.59	False	0.39	False
9036	18-10-2025 2:36:05	1.0	2.07	0.47	72.0	66.0	86.0	2.29889	25.78481	1.18	74.66667	1.0	False	2.07	False	0.47	False
9037	18-10-2025 2:36:05	-2.15	1.08	0.21	72.0	49.0	77.0	2.40601	296.67155	-0.28667	66.0	-2.15	False	1.08	False	0.21	False
9038	18-10-2025 2:36:05	0.66	-0.81	0.17	74.0	81.0	87.0	1.04484	140.82634	0.00667	80.66667	0.66	False	-0.81	False	0.17	False
9039	18-10-2025 2:36:05	1.66	-1.44	0.11	79.0	76.0	89.0	2.19754	130.94065	0.11	81.33333	1.66	False	-1.44	False	0.10999999999999999	False
9040	18-10-2025 2:36:05	-0.28	0.38	0.24	65.0	78.0	80.0	0.47202	323.61565	0.11333	74.33333	-0.28	False	0.3799999999999999	False	0.24	False
9041	18-10-2025 2:36:05	-0.28	-2.15	-0.09	73.0	72.0	77.0	2.16816	187.42001	-0.84	74.0	-0.28	False	-2.15	False	-0.08999999999999997	False
9042	18-10-2025 2:36:05	0.78	-1.1	0.48	75.0	71.0	83.0	1.34848	144.65989	0.05333	76.33333	0.78	False	-1.1	False	0.48	False
9043	18-10-2025 2:36:05	-3.63	1.16	0.23	78.0	57.0	87.0	3.81084	287.72176	-0.74667	74.0	-3.6300000000000003	False	1.1600000000000001	False	0.23	False
9044	18-10-2025 2:36:05	1.48	-3.31	0.39	75.0	63.0	84.0	3.62581	155.90915	-0.48	74.0	1.48	False	-3.31	False	0.39	False
9045	18-10-2025 2:36:05	1.27	-1.53	0.29	69.0	77.0	73.0	1.98842	140.30511	0.01	73.0	1.27	False	-1.53	False	0.29	False
9046	18-10-2025 2:36:05	-1.2	0.14	0.28	78.0	50.0	89.0	1.20814	276.65442	-0.26	72.33333	-1.1999999999999997	False	0.14000000000000012	False	0.28	False
9047	18-10-2025 2:36:05	2.69	-1.21	0.34	78.0	73.0	79.0	2.94961	114.21889	0.60667	76.66667	2.69	False	-1.21	False	0.34	False
9048	18-10-2025 2:36:05	-2.01	-1.52	0.27	76.0	83.0	83.0	2.52002	232.90274	-1.08667	80.66667	-2.01	False	-1.52	False	0.27	False
9049	18-10-2025 2:36:05	-1.0	-1.9	0.27	92.0	80.0	84.0	2.14709	207.75854	-0.87667	85.33333	-1.0	False	-1.9	False	0.27	False
9050	18-10-2025 2:36:05	1.88	-2.42	0.03	80.0	66.0	81.0	3.06444	142.15781	-0.17	75.66667	1.88	False	-2.42	False	0.03	False
9051	18-10-2025 2:36:05	-0.03	-3.58	-0.04	69.0	62.0	85.0	3.58013	180.48012	-1.21667	72.0	-0.030000000000000027	False	-3.58	False	-0.03999999999999998	False
9052	18-10-2025 2:36:05	3.54	-2.82	0.43	77.0	66.0	71.0	4.52593	128.54118	0.38333	71.33333	3.54	False	-2.82	False	0.43	False
9053	18-10-2025 2:36:05	0.51	-3.39	0.21	60.0	64.0	80.0	3.42815	171.44444	-0.89	68.0	0.51	False	-3.39	False	0.21	False
9054	18-10-2025 2:36:05	3.91	-3.45	0.47	63.0	56.0	68.0	5.21446	131.42367	0.31	62.33333	3.91	False	-3.45	False	0.47	False
9055	18-10-2025 2:36:05	1.5	-1.7	0.27	67.0	70.0	77.0	2.26716	138.57634	0.02333	71.33333	1.5	False	-1.7	False	0.27	False
9056	18-10-2025 2:36:05	0.01	-2.58	-0.04	76.0	51.0	81.0	2.58002	179.77792	-0.87	69.33333	0.010000000000000009	False	-2.58	False	-0.03999999999999998	False
9057	18-10-2025 2:36:05	0.17	-4.11	-0.33	71.0	55.0	81.0	4.11351	177.63145	-1.42333	69.0	0.16999999999999993	False	-4.11	False	-0.32999999999999996	False
9058	18-10-2025 2:36:05	-1.92	-1.59	0.08	39.0	52.0	83.0	2.49289	230.37099	-1.14333	58.0	-1.92	False	-1.59	False	0.08000000000000002	False
9059	18-10-2025 2:36:05	-0.28	0.54	0.25	73.0	48.0	74.0	0.60828	332.59243	0.17	65.0	-0.28	False	0.54	False	0.25	False
9060	18-10-2025 2:36:05	-0.51	1.37	0.25	74.0	64.0	82.0	1.46185	339.58157	0.37	73.33333	-0.51	False	1.37	False	0.25	False
9061	18-10-2025 2:36:06	-1.44	-2.47	0.34	73.0	54.0	73.0	2.85911	210.24201	-1.19	66.66667	-1.44	False	-2.47	False	0.34	False
9062	18-10-2025 2:36:06	0.17	-0.89	0.33	67.0	55.0	82.0	0.90609	169.18612	-0.13	68.0	0.16999999999999993	False	-0.89	False	0.33	False
9063	18-10-2025 2:36:06	0.54	-1.15	0.73	67.0	63.0	89.0	1.27047	154.84688	0.04	73.0	0.54	False	-1.15	False	0.73	False
9064	18-10-2025 2:36:06	-0.03	-0.87	0.42	70.0	62.0	78.0	0.87052	181.97493	-0.16	70.0	-0.030000000000000027	False	-0.87	False	0.42	False
9065	18-10-2025 2:36:06	3.91	-1.27	0.01	79.0	61.0	53.0	4.11108	107.99422	0.88333	64.33333	3.91	False	-1.27	False	0.010000000000000009	False
9066	18-10-2025 2:36:06	2.0	-3.25	0.23	78.0	59.0	79.0	3.81608	148.3925	-0.34	72.0	2.0	False	-3.25	False	0.23	False
9067	18-10-2025 2:36:06	3.22	1.01	0.39	74.0	55.0	80.0	3.37469	72.58521	1.54	69.66667	3.22	False	1.0099999999999998	False	0.39	False
9068	18-10-2025 2:36:06	0.57	-0.64	0.42	50.0	68.0	74.0	0.85703	138.31094	0.11667	64.0	0.57	False	-0.64	False	0.42	False
9069	18-10-2025 2:36:06	1.93	-0.54	0.38	56.0	71.0	74.0	2.00412	105.63123	0.59	67.0	1.93	False	-0.54	False	0.38	False
9070	18-10-2025 2:36:06	-2.03	2.06	0.59	69.0	60.0	77.0	2.89214	315.42025	0.20667	68.66667	-2.03	False	2.06	False	0.59	False
9071	18-10-2025 2:36:06	1.3	-3.11	-0.15	57.0	64.0	71.0	3.37077	157.31476	-0.65333	64.0	1.3	False	-3.11	False	-0.15000000000000002	False
9072	18-10-2025 2:36:06	1.68	0.5	0.8	60.0	51.0	67.0	1.75283	73.42599	0.99333	59.33333	1.68	False	0.5	False	0.8	False
9073	18-10-2025 2:36:06	2.83	-2.96	0.37	63.0	60.0	75.0	4.09518	136.28622	0.08	66.0	2.83	False	-2.96	False	0.37	False
9074	18-10-2025 2:36:06	2.72	-0.51	0.41	67.0	52.0	85.0	2.7674	100.61966	0.87333	68.0	2.72	False	-0.51	False	0.41	False
9075	18-10-2025 2:36:06	0.55	2.89	0.07	76.0	61.0	68.0	2.94187	10.77519	1.17	68.33333	0.55	False	2.8900000000000006	False	0.07	False
