Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)	V1/X/E(cm/s)_clean	V1/X/E(cm/s)_is_spike	V2/Y/N(cm/s)_clean	V2/Y/N(cm/s)_is_spike	V3/Z/U(cm/s)_clean	V3/Z/U(cm/s)_is_spike
9741	17-10-2025 18:57:59	22.5	4.06	-0.63	90.0	80.0	87.0	22.86337	79.77136	8.64333	85.66667	22.5	False	4.06	False	-0.63	False
9742	17-10-2025 18:57:59	22.74	3.99	-1.2	93.0	87.0	92.0	23.08739	80.04809	8.51	90.66667	22.74	False	3.99	False	-1.2	False
9743	17-10-2025 18:57:59	22.1	3.73	-1.28	93.0	78.0	96.0	22.41256	80.42	8.18333	89.0	22.1	False	3.73	False	-1.28	False
9744	17-10-2025 18:57:59	22.59	0.86	-0.87	92.0	83.0	82.0	22.60636	87.81981	7.52667	85.66667	22.59	False	0.86	False	-0.87	False
9745	17-10-2025 18:57:59	23.11	-0.69	-0.49	84.0	73.0	90.0	23.1203	91.71018	7.31	82.33333	23.11	False	-0.69	False	-0.49	False
9746	17-10-2025 18:57:59	22.3	2.57	-0.26	90.0	77.0	95.0	22.4476	83.42586	8.20333	87.33333	22.3	False	2.57	False	-0.26	False
9747	17-10-2025 18:57:59	21.61	2.7	-0.98	91.0	87.0	97.0	21.77802	82.87825	7.77667	91.66667	21.61	False	2.7	False	-0.98	False
9748	17-10-2025 18:57:59	20.79	1.88	-1.42	96.0	78.0	95.0	20.87483	84.83291	7.08333	89.66667	20.79	False	1.88	False	-1.42	False
9749	17-10-2025 18:57:59	22.09	0.49	-0.56	85.0	87.0	89.0	22.09543	88.72927	7.34	87.0	22.09	False	0.49	False	-0.56	False
9750	17-10-2025 18:57:59	21.75	-0.19	-0.62	90.0	80.0	91.0	21.75083	90.5005	6.98	87.0	21.75	False	-0.19	False	-0.62	False
9751	17-10-2025 18:57:59	21.43	-0.73	-0.61	74.0	82.0	83.0	21.44243	91.95099	6.69667	79.66667	21.43	False	-0.73	False	-0.61	False
9752	17-10-2025 18:57:59	21.86	-0.65	-1.67	96.0	73.0	92.0	21.86966	91.70317	6.51333	87.0	21.86	False	-0.65	False	-1.67	False
9753	17-10-2025 18:57:59	20.73	0.52	-1.19	95.0	82.0	92.0	20.73652	88.56307	6.68667	89.66667	20.73	False	0.52	False	-1.19	False
9754	17-10-2025 18:57:59	22.71	-1.62	-0.98	93.0	83.0	90.0	22.76771	94.08024	6.70333	88.66667	22.71	False	-1.62	False	-0.98	False
9755	17-10-2025 18:57:59	23.05	-1.65	0.0	90.0	93.0	94.0	23.10898	94.09445	7.13333	92.33333	23.05	False	-1.65	False	0.0	False
9756	17-10-2025 18:57:59	23.38	-2.15	0.17	80.0	79.0	92.0	23.47865	95.25408	7.13333	83.66667	23.38	False	-2.15	False	0.17	False
9757	17-10-2025 18:57:59	21.93	0.08	0.59	89.0	88.0	95.0	21.93015	89.79099	7.53333	90.66667	21.93	False	0.08	False	0.59	False
9758	17-10-2025 18:57:59	22.56	-3.02	0.47	88.0	88.0	94.0	22.76124	97.62459	6.67	90.0	22.56	False	-3.02	False	0.47	False
9759	17-10-2025 18:57:59	22.29	-3.22	0.0	91.0	86.0	95.0	22.52138	98.22005	6.35667	90.66667	22.29	False	-3.22	False	0.0	False
9760	17-10-2025 18:57:59	18.52	2.04	-0.02	93.0	52.0	94.0	18.63202	83.71414	6.84667	79.66667	18.52	False	2.04	False	-0.02	False
9761	17-10-2025 18:57:59	18.49	1.02	-0.14	86.0	65.0	87.0	18.51811	86.84248	6.45667	79.33333	18.49	False	1.02	False	-0.14	False
9762	17-10-2025 18:57:59	17.59	3.24	1.76	82.0	78.0	87.0	17.88591	79.56335	7.53	82.33333	17.59	False	3.24	False	1.76	False
9763	17-10-2025 18:57:59	18.84	0.06	1.67	82.0	83.0	90.0	18.8401	89.81753	6.85667	85.0	18.84	False	0.06	False	1.67	False
9764	17-10-2025 18:57:59	21.28	0.68	1.64	92.0	84.0	91.0	21.29086	88.16974	7.86667	89.0	21.28	False	0.68	False	1.64	False
9765	17-10-2025 18:57:59	20.76	3.51	1.47	90.0	86.0	94.0	21.05464	80.40346	8.58	90.0	20.76	False	3.51	False	1.47	False
9766	17-10-2025 18:57:59	20.11	2.6	1.17	88.0	86.0	94.0	20.27738	82.63316	7.96	89.33333	20.11	False	2.6	False	1.17	False
9767	17-10-2025 18:57:59	20.27	1.48	0.91	91.0	85.0	92.0	20.32396	85.824	7.55333	89.33333	20.27	False	1.48	False	0.91	False
9768	17-10-2025 18:57:59	19.36	1.95	1.43	87.0	81.0	93.0	19.45796	84.24839	7.58	87.0	19.36	False	1.95	False	1.43	False
9769	17-10-2025 18:57:59	17.87	-0.83	1.34	89.0	92.0	94.0	17.88926	92.65928	6.12667	91.66667	17.87	False	-0.83	False	1.34	False
9770	17-10-2025 18:57:59	17.26	-0.33	0.73	82.0	89.0	93.0	17.26315	91.09532	5.88667	88.0	17.26	False	-0.33	False	0.73	False
9771	17-10-2025 18:57:59	13.87	1.08	1.63	86.0	78.0	91.0	13.91198	85.5476	5.52667	85.0	13.87	False	1.08	False	1.63	False
9772	17-10-2025 18:57:59	16.39	1.67	1.22	79.0	75.0	81.0	16.47486	84.18213	6.42667	78.33333	16.39	False	1.67	False	1.22	False
9773	17-10-2025 18:57:59	17.6	2.61	-0.97	92.0	84.0	96.0	17.79247	81.56477	6.41333	90.66667	17.6	False	2.61	False	-0.97	False
9774	17-10-2025 18:57:59	15.02	4.25	-1.25	88.0	85.0	94.0	15.6097	74.20082	6.00667	89.0	15.02	False	4.25	False	-1.25	False
9775	17-10-2025 18:57:59	18.32	4.0	0.29	84.0	92.0	88.0	18.7516	77.6833	7.53667	88.0	18.32	False	4.0	False	0.29	False
9776	17-10-2025 18:57:59	19.67	4.03	0.32	88.0	78.0	88.0	20.07859	78.42144	8.00667	84.66667	19.67	False	4.03	False	0.32	False
9777	17-10-2025 18:57:59	20.09	3.34	0.05	89.0	88.0	86.0	20.36575	80.5608	7.82667	87.66667	20.09	False	3.34	False	0.05	False
9778	17-10-2025 18:57:59	17.98	4.16	-0.38	73.0	83.0	67.0	18.45497	76.97281	7.25333	74.33333	17.98	False	4.16	False	-0.38	False
9779	17-10-2025 18:57:59	18.62	-2.29	0.64	92.0	92.0	89.0	18.76029	97.01137	5.65667	91.0	18.62	False	-2.29	False	0.64	False
9780	17-10-2025 18:58:00	19.41	-1.39	0.16	94.0	89.0	91.0	19.45971	94.09611	6.06	91.33333	19.41	False	-1.39	False	0.16	False
9781	17-10-2025 18:58:00	18.08	0.32	-0.49	95.0	83.0	96.0	18.08283	88.98602	5.97	91.33333	18.08	False	0.32	False	-0.49	False
9782	17-10-2025 18:58:00	17.26	0.69	-0.71	89.0	85.0	94.0	17.27379	87.71072	5.74667	89.33333	17.26	False	0.69	False	-0.71	False
9783	17-10-2025 18:58:00	19.2	-0.05	-1.27	90.0	84.0	92.0	19.20007	90.14921	5.96	88.66667	19.2	False	-0.05	False	-1.27	False
9784	17-10-2025 18:58:00	19.45	1.66	-2.41	92.0	81.0	87.0	19.52071	85.1218	6.23333	86.66667	19.45	False	1.66	False	-2.41	False
9785	17-10-2025 18:58:00	18.96	0.09	-2.19	94.0	80.0	89.0	18.96021	89.72803	5.62	87.66667	18.96	False	0.09	False	-2.19	False
9786	17-10-2025 18:58:00	16.37	-0.17	-3.49	87.0	88.0	93.0	16.37088	90.59499	4.23667	89.33333	16.37	False	-0.17	False	-3.49	False
9787	17-10-2025 18:58:00	16.44	1.06	-4.45	98.0	75.0	91.0	16.47414	86.31085	4.35	88.0	16.44	False	1.06	False	-4.45	False
9788	17-10-2025 18:58:00	15.75	3.68	-3.84	96.0	84.0	91.0	16.1742	76.84873	5.19667	90.33333	15.75	False	3.68	False	-3.84	False
9789	17-10-2025 18:58:00	14.5	2.49	-3.52	95.0	76.0	91.0	14.71224	80.25597	4.49	87.33333	14.5	False	2.49	False	-3.52	False
9790	17-10-2025 18:58:00	14.84	2.29	-3.84	91.0	74.0	93.0	15.01565	81.22773	4.43	86.0	14.84	False	2.29	False	-3.84	False
9791	17-10-2025 18:58:00	14.6	6.05	-2.09	87.0	68.0	88.0	15.80388	67.49169	6.18667	81.0	14.6	False	6.05	False	-2.09	False
9792	17-10-2025 18:58:00	17.64	3.33	-1.3	97.0	67.0	95.0	17.95156	79.30976	6.55667	86.33333	17.64	False	3.33	False	-1.3	False
9793	17-10-2025 18:58:00	16.49	6.86	-0.67	94.0	56.0	93.0	17.86	67.41222	7.56	81.0	16.49	False	6.86	False	-0.67	False
9794	17-10-2025 18:58:00	18.42	5.53	1.55	75.0	77.0	79.0	19.23219	73.28934	8.5	77.0	18.42	False	5.53	False	1.55	False
9795	17-10-2025 18:58:00	19.63	0.56	3.31	90.0	93.0	92.0	19.63799	88.36592	7.83333	91.66667	19.63	False	0.56	False	3.31	False
9796	17-10-2025 18:58:00	20.11	-0.83	3.11	92.0	93.0	96.0	20.12712	92.36343	7.46333	93.66667	20.11	False	-0.83	False	3.11	False
9797	17-10-2025 18:58:00	18.59	0.83	2.12	93.0	79.0	98.0	18.60852	87.44358	7.18	90.0	18.59	False	0.83	False	2.12	False
9798	17-10-2025 18:58:00	18.96	-0.32	1.72	88.0	89.0	97.0	18.9627	90.96693	6.78667	91.33333	18.96	False	-0.32	False	1.72	False
9799	17-10-2025 18:58:00	20.69	-0.61	1.64	94.0	90.0	95.0	20.69899	91.68875	7.24	93.0	20.69	False	-0.61	False	1.64	False
9800	17-10-2025 18:58:00	21.54	-2.24	1.37	92.0	94.0	97.0	21.65616	95.93699	6.89	94.33333	21.54	False	-2.24	False	1.37	False
9801	17-10-2025 18:58:00	20.54	-0.54	0.5	95.0	82.0	95.0	20.5471	91.50597	6.83333	90.66667	20.54	False	-0.54	False	0.5	False
9802	17-10-2025 18:58:00	17.86	-0.69	0.29	93.0	67.0	88.0	17.87332	92.21245	5.82	82.66667	17.86	False	-0.69	False	0.29	False
9803	17-10-2025 18:58:00	18.98	0.73	0.52	93.0	83.0	91.0	18.99403	87.7974	6.74333	89.0	18.98	False	0.73	False	0.52	False
9804	17-10-2025 18:58:00	20.77	0.64	0.86	92.0	85.0	91.0	20.77986	88.23507	7.42333	89.33333	20.77	False	0.64	False	0.86	False
9805	17-10-2025 18:58:00	21.67	-2.92	0.5	82.0	85.0	90.0	21.86585	97.6743	6.41667	85.66667	21.67	False	-2.92	False	0.5	False
9806	17-10-2025 18:58:00	20.41	0.64	-0.7	87.0	73.0	89.0	20.42003	88.20395	6.78333	83.0	20.41	False	0.64	False	-0.7	False
9807	17-10-2025 18:58:00	18.55	2.44	0.1	86.0	75.0	86.0	18.70979	82.50654	7.03	82.33333	18.55	False	2.44	False	0.1	False
9808	17-10-2025 18:58:00	19.79	1.88	2.0	84.0	81.0	91.0	19.8791	84.57333	7.89	85.33333	19.79	False	1.88	False	2.0	False
9809	17-10-2025 18:58:00	21.45	0.28	3.1	86.0	88.0	93.0	21.45183	89.25213	8.27667	89.0	21.45	False	0.28	False	3.1	False
9810	17-10-2025 18:58:00	21.18	1.4	2.81	92.0	79.0	97.0	21.22622	86.21824	8.46333	89.33333	21.18	False	1.4	False	2.81	False
9811	17-10-2025 18:58:00	21.17	0.78	3.62	91.0	84.0	95.0	21.18437	87.88992	8.52333	90.0	21.17	False	0.78	False	3.62	False
9812	17-10-2025 18:58:00	21.83	1.23	3.68	82.0	78.0	95.0	21.86462	86.77511	8.91333	85.0	21.83	False	1.23	False	3.68	False
9813	17-10-2025 18:58:00	24.56	-0.78	1.87	81.0	82.0	93.0	24.57238	91.81904	8.55	85.33333	24.56	False	-0.78	False	1.87	False
9814	17-10-2025 18:58:00	22.2	1.58	-0.4	90.0	75.0	84.0	22.25615	85.92906	7.79333	83.0	22.2	False	1.58	False	-0.4	False
9815	17-10-2025 18:58:00	21.33	3.68	-1.89	92.0	85.0	93.0	21.64512	80.2113	7.70667	90.0	21.33	False	3.68	False	-1.89	False
9816	17-10-2025 18:58:00	22.7	1.04	-1.87	95.0	91.0	94.0	22.72381	87.37683	7.29	93.33333	22.7	False	1.04	False	-1.87	False
9817	17-10-2025 18:58:00	22.12	1.09	-1.98	93.0	83.0	88.0	22.14684	87.17894	7.07667	88.0	22.12	False	1.09	False	-1.98	False
9818	17-10-2025 18:58:00	21.58	3.7	-2.48	94.0	74.0	92.0	21.89489	80.27095	7.6	86.66667	21.58	False	3.7	False	-2.48	False
9819	17-10-2025 18:58:00	18.91	2.59	-2.11	89.0	74.0	88.0	19.08654	82.20103	6.46333	83.66667	18.91	False	2.59	False	-2.11	False
9820	17-10-2025 18:58:00	21.46	0.64	-0.77	93.0	83.0	92.0	21.46954	88.29178	7.11	89.33333	21.46	False	0.64	False	-0.77	False
9821	17-10-2025 18:58:01	20.2	0.93	-0.34	93.0	82.0	87.0	20.2214	87.36399	6.93	87.33333	20.2	False	0.93	False	-0.34	False
9822	17-10-2025 18:58:01	21.23	3.0	-1.24	96.0	85.0	94.0	21.44092	81.95682	7.66333	91.66667	21.23	False	3.0	False	-1.24	False
9823	17-10-2025 18:58:01	21.74	0.98	-0.83	95.0	74.0	95.0	21.76208	87.41896	7.29667	88.0	21.74	False	0.98	False	-0.83	False
9824	17-10-2025 18:58:01	22.96	-1.01	-0.67	94.0	86.0	93.0	22.9822	92.51879	7.09333	91.0	22.96	False	-1.01	False	-0.67	False
9825	17-10-2025 18:58:01	22.14	-0.28	-2.16	95.0	77.0	88.0	22.14177	90.72457	6.56667	86.66667	22.14	False	-0.28	False	-2.16	False
9826	17-10-2025 18:58:01	20.37	3.81	-1.8	82.0	66.0	87.0	20.72325	79.40582	7.46	78.33333	20.37	False	3.81	False	-1.8	False
9827	17-10-2025 18:58:01	21.48	3.79	2.59	75.0	70.0	85.0	21.8118	79.99354	9.28667	76.66667	21.48	False	3.79	False	2.59	False
9828	17-10-2025 18:58:01	23.93	1.35	2.74	84.0	90.0	95.0	23.96805	86.77111	9.34	89.66667	23.93	False	1.35	False	2.74	False
9829	17-10-2025 18:58:01	22.0	2.91	1.19	89.0	88.0	94.0	22.19162	82.46507	8.7	90.33333	22.0	False	2.91	False	1.19	False
9830	17-10-2025 18:58:01	21.85	1.91	-0.2	90.0	89.0	93.0	21.93332	85.00424	7.85333	90.66667	21.85	False	1.91	False	-0.2	False
9831	17-10-2025 18:58:01	21.04	3.91	-0.44	92.0	83.0	94.0	21.40023	79.47245	8.17	89.66667	21.04	False	3.91	False	-0.44	False
9832	17-10-2025 18:58:01	20.87	3.61	-1.29	95.0	85.0	88.0	21.17992	80.18634	7.73	89.33333	20.87	False	3.61	False	-1.29	False
9833	17-10-2025 18:58:01	21.36	3.61	-0.49	84.0	87.0	88.0	21.66291	80.40723	8.16	86.33333	21.36	False	3.61	False	-0.49	False
9834	17-10-2025 18:58:01	24.89	2.04	-0.45	87.0	89.0	91.0	24.97346	85.31447	8.82667	89.0	24.89	False	2.04	False	-0.45	False
9835	17-10-2025 18:58:01	25.23	1.92	-0.92	93.0	82.0	93.0	25.30295	85.64819	8.74333	89.33333	25.23	False	1.92	False	-0.92	False
9836	17-10-2025 18:58:01	24.31	4.14	-0.46	84.0	91.0	94.0	24.66	80.33523	9.33	89.66667	24.31	False	4.14	False	-0.46	False
9837	17-10-2025 18:58:01	24.04	7.38	0.61	93.0	88.0	98.0	25.14729	72.93412	10.67667	93.0	24.04	False	7.38	False	0.61	False
9838	17-10-2025 18:58:01	26.0	5.25	1.13	85.0	88.0	95.0	26.52475	78.58416	10.79333	89.33333	26.0	False	5.25	False	1.13	False
9839	17-10-2025 18:58:01	26.03	4.56	0.71	92.0	87.0	92.0	26.4264	80.06361	10.43333	90.33333	26.03	False	4.56	False	0.71	False
9840	17-10-2025 18:58:01	23.37	7.24	0.22	86.0	94.0	95.0	24.46578	72.78708	10.27667	91.66667	23.37	False	7.24	False	0.22	False
9841	17-10-2025 18:58:01	25.18	5.34	1.13	82.0	94.0	88.0	25.74001	78.02651	10.55	88.0	25.18	False	5.34	False	1.13	False
9842	17-10-2025 18:58:01	24.67	6.29	0.7	92.0	90.0	96.0	25.45924	75.6963	10.55333	92.66667	24.67	False	6.29	False	0.7	False
9843	17-10-2025 18:58:01	23.4	5.21	0.22	94.0	86.0	91.0	23.97299	77.44786	9.61	90.33333	23.4	False	5.21	False	0.22	False
9844	17-10-2025 18:58:01	24.0	6.32	0.57	87.0	83.0	92.0	24.81819	75.24704	10.29667	87.33333	24.0	False	6.32	False	0.57	False
9845	17-10-2025 18:58:01	25.05	4.16	-1.03	88.0	87.0	88.0	25.39307	80.57106	9.39333	87.66667	25.05	False	4.16	False	-1.03	False
9846	17-10-2025 18:58:01	24.44	4.54	-1.32	90.0	83.0	93.0	24.8581	79.47663	9.22	88.66667	24.44	False	4.54	False	-1.32	False
9847	17-10-2025 18:58:01	26.13	2.91	-1.05	89.0	88.0	86.0	26.29154	83.64537	9.33	87.66667	26.13	False	2.91	False	-1.05	False
9848	17-10-2025 18:58:01	24.82	3.68	-1.74	98.0	77.0	92.0	25.09133	81.56634	8.92	89.0	24.82	False	3.68	False	-1.74	False
9849	17-10-2025 18:58:01	22.67	4.26	-2.0	93.0	77.0	88.0	23.06678	79.35746	8.31	86.0	22.67	False	4.26	False	-2.0	False
9850	17-10-2025 18:58:01	24.29	3.59	-0.84	89.0	90.0	90.0	24.55386	81.59269	9.01333	89.66667	24.29	False	3.59	False	-0.84	False
9851	17-10-2025 18:58:01	23.46	4.72	-0.54	94.0	79.0	93.0	23.93011	78.62433	9.21333	88.66667	23.46	False	4.72	False	-0.54	False
9852	17-10-2025 18:58:01	23.62	5.33	-0.37	86.0	88.0	87.0	24.21391	77.28383	9.52667	87.0	23.62	False	5.33	False	-0.37	False
9853	17-10-2025 18:58:01	25.34	4.63	0.08	90.0	87.0	88.0	25.75951	79.64542	10.01667	88.33333	25.34	False	4.63	False	0.08	False
9854	17-10-2025 18:58:01	25.01	3.55	-1.11	91.0	83.0	94.0	25.26069	81.92122	9.15	89.33333	25.01	False	3.55	False	-1.11	False
9855	17-10-2025 18:58:01	23.88	3.47	-2.03	95.0	82.0	86.0	24.1308	81.73222	8.44	87.66667	23.88	False	3.47	False	-2.03	False
9856	17-10-2025 18:58:01	21.61	4.47	-2.91	96.0	83.0	89.0	22.06747	78.31326	7.72333	89.33333	21.61	False	4.47	False	-2.91	False
9857	17-10-2025 18:58:01	20.33	3.6	-2.68	96.0	86.0	93.0	20.64628	79.95826	7.08333	91.66667	20.33	False	3.6	False	-2.68	False
9858	17-10-2025 18:58:01	21.89	2.66	-2.26	95.0	86.0	93.0	22.05102	83.07158	7.43	91.33333	21.89	False	2.66	False	-2.26	False
9859	17-10-2025 18:58:01	21.13	3.07	-0.99	86.0	84.0	93.0	21.35186	81.73328	7.73667	87.66667	21.13	False	3.07	False	-0.99	False
9860	17-10-2025 18:58:01	21.98	1.82	-1.59	95.0	95.0	91.0	22.05522	85.26656	7.40333	93.66667	21.98	False	1.82	False	-1.59	False
9861	17-10-2025 18:58:02	20.5	2.74	-2.67	98.0	91.0	85.0	20.6823	82.38705	6.85667	91.33333	20.5	False	2.74	False	-2.67	False
9862	17-10-2025 18:58:02	21.26	-1.38	-2.7	94.0	91.0	89.0	21.30474	93.7139	5.72667	91.33333	21.26	False	-1.38	False	-2.7	False
9863	17-10-2025 18:58:02	21.44	0.71	-3.24	90.0	79.0	93.0	21.45175	88.1033	6.30333	87.33333	21.44	False	0.71	False	-3.24	False
9864	17-10-2025 18:58:02	19.94	1.5	-2.63	96.0	86.0	92.0	19.99634	85.69799	6.27	91.33333	19.94	False	1.5	False	-2.63	False
9865	17-10-2025 18:58:02	21.17	1.17	-2.43	94.0	84.0	93.0	21.20231	86.83666	6.63667	90.33333	21.17	False	1.17	False	-2.43	False
9866	17-10-2025 18:58:02	19.61	2.46	-2.34	95.0	90.0	87.0	19.7637	82.84981	6.57667	90.66667	19.61	False	2.46	False	-2.34	False
9867	17-10-2025 18:58:02	19.95	3.22	-2.95	97.0	80.0	87.0	20.20819	80.83133	6.74	88.0	19.95	False	3.22	False	-2.95	False
9868	17-10-2025 18:58:02	20.02	2.32	-2.21	90.0	86.0	79.0	20.15398	83.38981	6.71	85.0	20.02	False	2.32	False	-2.21	False
9869	17-10-2025 18:58:02	20.02	2.22	-1.61	95.0	91.0	91.0	20.14271	83.67237	6.87667	92.33333	20.02	False	2.22	False	-1.61	False
9870	17-10-2025 18:58:02	19.08	3.84	-1.81	93.0	84.0	94.0	19.46258	78.62079	7.03667	90.33333	19.08	False	3.84	False	-1.81	False
9871	17-10-2025 18:58:02	20.53	4.23	-1.75	92.0	77.0	89.0	20.96125	78.3577	7.67	86.0	20.53	False	4.23	False	-1.75	False
9872	17-10-2025 18:58:02	20.64	3.4	-0.75	94.0	87.0	95.0	20.91817	80.64575	7.76333	92.0	20.64	False	3.4	False	-0.75	False
9873	17-10-2025 18:58:02	19.46	0.86	-1.59	93.0	88.0	88.0	19.47899	87.46956	6.24333	89.66667	19.46	False	0.86	False	-1.59	False
9874	17-10-2025 18:58:02	19.83	3.61	-2.08	95.0	86.0	96.0	20.15592	79.68244	7.12	92.33333	19.83	False	3.61	False	-2.08	False
9875	17-10-2025 18:58:02	18.8	3.19	-1.31	94.0	86.0	90.0	19.06872	80.36973	6.89333	90.0	18.8	False	3.19	False	-1.31	False
9876	17-10-2025 18:58:02	19.67	3.95	-0.97	93.0	83.0	91.0	20.06269	78.64526	7.55	89.0	19.67	False	3.95	False	-0.97	False
9877	17-10-2025 18:58:02	20.54	2.27	-0.32	90.0	83.0	92.0	20.66506	83.69349	7.49667	88.33333	20.54	False	2.27	False	-0.32	False
9878	17-10-2025 18:58:02	22.01	0.84	1.31	79.0	87.0	85.0	22.02602	87.8144	8.05333	83.66667	22.01	False	0.84	False	1.31	False
9879	17-10-2025 18:58:02	20.99	-1.08	1.33	80.0	85.0	84.0	21.01777	92.94545	7.08	83.0	20.99	False	-1.08	False	1.33	False
9880	17-10-2025 18:58:02	19.99	3.15	0.08	87.0	75.0	85.0	20.23666	81.04504	7.74	82.33333	19.99	False	3.15	False	0.08	False
9881	17-10-2025 18:58:02	20.36	4.18	0.97	90.0	89.0	97.0	20.78466	78.39813	8.50333	92.0	20.36	False	4.18	False	0.97	False
9882	17-10-2025 18:58:02	20.96	2.04	1.88	88.0	87.0	95.0	21.05904	84.44101	8.29333	90.0	20.96	False	2.04	False	1.88	False
9883	17-10-2025 18:58:02	20.22	2.86	1.49	85.0	80.0	90.0	20.42126	81.94925	8.19	85.0	20.22	False	2.86	False	1.49	False
9884	17-10-2025 18:58:02	18.84	5.39	1.37	94.0	87.0	96.0	19.59586	74.03452	8.53333	92.33333	18.84	False	5.39	False	1.37	False
9885	17-10-2025 18:58:02	20.67	1.41	1.61	85.0	92.0	96.0	20.71804	86.09762	7.89667	91.0	20.67	False	1.41	False	1.61	False
9886	17-10-2025 18:58:02	20.04	1.58	0.93	89.0	76.0	95.0	20.10219	85.49199	7.51667	86.66667	20.04	False	1.58	False	0.93	False
9887	17-10-2025 18:58:02	21.25	3.35	0.23	86.0	82.0	90.0	21.51244	81.04122	8.27667	86.0	21.25	False	3.35	False	0.23	False
9888	17-10-2025 18:58:02	19.3	1.03	1.31	92.0	91.0	95.0	19.32747	86.94514	7.21333	92.66667	19.3	False	1.03	False	1.31	False
9889	17-10-2025 18:58:02	18.37	2.99	1.84	90.0	89.0	96.0	18.61174	80.7553	7.73333	91.66667	18.37	False	2.99	False	1.84	False
9890	17-10-2025 18:58:02	19.5	2.25	1.96	93.0	87.0	96.0	19.62938	83.41805	7.90333	92.0	19.5	False	2.25	False	1.96	False
9891	17-10-2025 18:58:02	19.05	1.06	2.98	92.0	91.0	98.0	19.07947	86.81517	7.69667	93.66667	19.05	False	1.06	False	2.98	False
9892	17-10-2025 18:58:02	19.4	-0.3	2.55	85.0	85.0	94.0	19.40232	90.88595	7.21667	88.0	19.4	False	-0.3	False	2.55	False
9893	17-10-2025 18:58:02	19.05	-0.77	1.42	95.0	93.0	95.0	19.06556	92.31463	6.56667	94.33333	19.05	False	-0.77	False	1.42	False
9894	17-10-2025 18:58:02	19.67	-0.66	0.29	93.0	86.0	95.0	19.68107	91.92176	6.43333	91.33333	19.67	False	-0.66	False	0.29	False
9895	17-10-2025 18:58:02	18.88	0.56	-0.45	96.0	77.0	94.0	18.8883	88.30105	6.33	89.0	18.88	False	0.56	False	-0.45	False
9896	17-10-2025 18:58:02	18.11	2.03	0.14	95.0	83.0	95.0	18.22342	83.60426	6.76	91.0	18.11	False	2.03	False	0.14	False
9897	17-10-2025 18:58:02	17.94	1.48	1.02	90.0	85.0	85.0	18.00094	85.28394	6.81333	86.66667	17.94	False	1.48	False	1.02	False
9898	17-10-2025 18:58:02	19.27	-0.61	2.1	92.0	91.0	96.0	19.27965	91.81312	6.92	93.0	19.27	False	-0.61	False	2.1	False
9899	17-10-2025 18:58:02	18.95	-0.87	2.06	94.0	91.0	98.0	18.96996	92.62862	6.71333	94.33333	18.95	False	-0.87	False	2.06	False
9900	17-10-2025 18:58:02	18.68	0.52	1.9	96.0	94.0	94.0	18.68724	88.40545	7.03333	94.66667	18.68	False	0.52	False	1.9	False
9901	17-10-2025 18:58:03	19.59	-0.62	2.36	89.0	92.0	91.0	19.59981	91.81274	7.11	90.66667	19.59	False	-0.62	False	2.36	False
9902	17-10-2025 18:58:03	19.12	0.66	1.96	95.0	88.0	95.0	19.13139	88.023	7.24667	92.66667	19.12	False	0.66	False	1.96	False
9903	17-10-2025 18:58:03	19.27	0.39	2.07	92.0	94.0	96.0	19.27395	88.84057	7.24333	94.0	19.27	False	0.39	False	2.07	False
9904	17-10-2025 18:58:03	18.13	0.31	1.82	94.0	93.0	97.0	18.13265	89.02041	6.75333	94.66667	18.13	False	0.31	False	1.82	False
9905	17-10-2025 18:58:03	19.42	0.44	0.8	92.0	96.0	98.0	19.42498	88.70207	6.88667	95.33333	19.42	False	0.44	False	0.8	False
9906	17-10-2025 18:58:03	19.9	1.32	0.3	89.0	96.0	95.0	19.94373	86.20504	7.17333	93.33333	19.9	False	1.32	False	0.3	False
9907	17-10-2025 18:58:03	19.25	0.72	0.9	91.0	91.0	94.0	19.26346	87.85799	6.95667	92.0	19.25	False	0.72	False	0.9	False
9908	17-10-2025 18:58:03	18.81	-0.58	0.97	90.0	93.0	98.0	18.81894	91.76614	6.4	93.66667	18.81	False	-0.58	False	0.97	False
9909	17-10-2025 18:58:03	18.6	0.14	1.27	91.0	92.0	96.0	18.60053	89.56875	6.67	93.0	18.6	False	0.14	False	1.27	False
9910	17-10-2025 18:58:03	19.05	-0.24	1.24	90.0	95.0	99.0	19.05151	90.7218	6.68333	94.66667	19.05	False	-0.24	False	1.24	False
9911	17-10-2025 18:58:03	17.73	0.88	1.3	93.0	90.0	98.0	17.75183	87.15855	6.63667	93.66667	17.73	False	0.88	False	1.3	False
9912	17-10-2025 18:58:03	17.39	0.83	1.68	92.0	94.0	95.0	17.4098	87.26743	6.63333	93.66667	17.39	False	0.83	False	1.68	False
9913	17-10-2025 18:58:03	18.21	-0.48	1.68	93.0	93.0	98.0	18.21632	91.50992	6.47	94.66667	18.21	False	-0.48	False	1.68	False
9914	17-10-2025 18:58:03	16.73	0.16	1.52	94.0	86.0	98.0	16.73077	89.45206	6.13667	92.66667	16.73	False	0.16	False	1.52	False
9915	17-10-2025 18:58:03	16.42	1.89	1.71	96.0	92.0	97.0	16.52841	83.43395	6.67333	95.0	16.42	False	1.89	False	1.71	False
