Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)	V1/X/E(cm/s)_clean	V1/X/E(cm/s)_is_spike	V2/Y/N(cm/s)_clean	V2/Y/N(cm/s)_is_spike	V3/Z/U(cm/s)_clean	V3/Z/U(cm/s)_is_spike
495	17-10-2025 23:14:26	20.67	4.32	4.11	91.0	85.0	97.0	21.11661	78.19519	9.7	91.0	20.67	False	4.32	False	4.11	False
496	17-10-2025 23:14:26	20.59	3.34	3.8	86.0	91.0	97.0	20.85914	80.78604	9.24333	91.33333	20.59	False	3.34	False	3.8	False
497	17-10-2025 23:14:26	19.99	3.32	3.29	91.0	87.0	96.0	20.26382	80.57022	8.86667	91.33333	19.99	False	3.32	False	3.29	False
498	17-10-2025 23:14:26	18.78	6.04	2.86	93.0	69.0	97.0	19.72739	72.17124	9.22667	86.33333	18.78	False	6.04	False	2.86	False
499	17-10-2025 23:14:26	18.73	2.73	2.87	94.0	88.0	97.0	18.92791	81.70722	8.11	93.0	18.73	False	2.73	False	2.87	False
500	17-10-2025 23:14:26	19.04	3.2	3.23	83.0	89.0	95.0	19.30704	80.45962	8.49	89.0	19.04	False	3.2	False	3.23	False
501	17-10-2025 23:14:27	20.86	2.72	3.86	82.0	92.0	96.0	21.03659	82.57094	9.14667	90.0	20.86	False	2.72	False	3.86	False
502	17-10-2025 23:14:27	19.79	2.4	4.09	94.0	79.0	94.0	19.935	83.08531	8.76	89.0	19.79	False	2.4	False	4.09	False
503	17-10-2025 23:14:27	19.62	2.69	4.31	91.0	75.0	96.0	19.80355	82.19314	8.87333	87.33333	19.62	False	2.69	False	4.31	False
504	17-10-2025 23:14:27	20.46	0.82	4.13	89.0	90.0	96.0	20.47643	87.70492	8.47	91.66667	20.46	False	0.82	False	4.13	False
505	17-10-2025 23:14:27	20.71	-0.41	3.29	83.0	91.0	93.0	20.71406	91.13415	7.86333	89.0	20.71	False	-0.41	False	3.29	False
506	17-10-2025 23:14:27	19.9	3.63	2.67	88.0	80.0	96.0	20.22837	79.66222	8.73333	88.0	19.9	False	3.63	False	2.67	False
507	17-10-2025 23:14:27	19.93	2.29	3.23	91.0	93.0	95.0	20.06113	83.44534	8.48333	93.0	19.93	False	2.29	False	3.23	False
508	17-10-2025 23:14:27	19.37	0.02	3.35	84.0	79.0	97.0	19.37001	89.94084	7.58	86.66667	19.37	False	0.02	False	3.35	False
509	17-10-2025 23:14:27	19.89	-0.75	3.41	90.0	86.0	96.0	19.90414	92.15945	7.51667	90.66667	19.89	False	-0.75	False	3.41	False
510	17-10-2025 23:14:27	20.04	-1.73	2.85	92.0	86.0	97.0	20.11453	94.93396	7.05333	91.66667	20.04	False	-1.73	False	2.85	False
511	17-10-2025 23:14:27	20.24	-2.93	1.77	92.0	93.0	96.0	20.45098	98.23708	6.36	93.66667	20.24	False	-2.93	False	1.77	False
512	17-10-2025 23:14:27	19.83	0.39	0.53	93.0	89.0	98.0	19.83384	88.8733	6.91667	93.33333	19.83	False	0.39	False	0.53	False
513	17-10-2025 23:14:27	21.06	-0.39	-0.05	92.0	91.0	96.0	21.06361	91.06091	6.87333	93.0	21.06	False	-0.39	False	-0.05	False
514	17-10-2025 23:14:27	20.89	0.99	0.22	93.0	84.0	98.0	20.91345	87.28672	7.36667	91.66667	20.89	False	0.99	False	0.22	False
515	17-10-2025 23:14:27	20.93	0.36	0.06	95.0	86.0	95.0	20.9331	89.0146	7.11667	92.0	20.93	False	0.36	False	0.06	False
516	17-10-2025 23:14:27	22.45	1.74	0.44	88.0	88.0	95.0	22.51733	85.56812	8.21	90.33333	22.45	False	1.74	False	0.44	False
517	17-10-2025 23:14:27	21.24	2.85	0.34	91.0	77.0	98.0	21.43036	82.35765	8.14333	88.66667	21.24	False	2.85	False	0.34	False
518	17-10-2025 23:14:27	20.45	2.37	1.05	91.0	84.0	94.0	20.58687	83.38934	7.95667	89.66667	20.45	False	2.37	False	1.05	False
519	17-10-2025 23:14:27	18.66	2.93	1.06	94.0	89.0	96.0	18.88863	81.07626	7.55	93.0	18.66	False	2.93	False	1.06	False
520	17-10-2025 23:14:27	21.69	2.69	1.1	87.0	81.0	96.0	21.85617	82.93026	8.49333	88.0	21.69	False	2.69	False	1.1	False
521	17-10-2025 23:14:27	21.0	2.93	1.96	88.0	94.0	96.0	21.20342	82.05715	8.63	92.66667	21.0	False	2.93	False	1.96	False
522	17-10-2025 23:14:27	20.15	3.6	2.01	85.0	85.0	93.0	20.46906	79.87041	8.58667	87.66667	20.15	False	3.6	False	2.01	False
523	17-10-2025 23:14:27	20.29	6.42	1.12	92.0	83.0	94.0	21.28146	72.442	9.27667	89.66667	20.29	False	6.42	False	1.12	False
524	17-10-2025 23:14:27	21.55	3.82	1.39	94.0	79.0	97.0	21.88595	79.94804	8.92	90.0	21.55	False	3.82	False	1.39	False
525	17-10-2025 23:14:27	22.26	5.17	1.41	92.0	89.0	98.0	22.85249	76.92458	9.61333	93.0	22.26	False	5.17	False	1.41	False
526	17-10-2025 23:14:27	20.99	3.48	1.36	89.0	90.0	96.0	21.27653	80.58638	8.61	91.66667	20.99	False	3.48	False	1.36	False
527	17-10-2025 23:14:27	20.39	2.18	1.49	92.0	89.0	95.0	20.50621	83.89739	8.02	92.0	20.39	False	2.18	False	1.49	False
528	17-10-2025 23:14:27	20.39	3.23	1.29	94.0	91.0	97.0	20.64425	80.99852	8.30333	94.0	20.39	False	3.23	False	1.29	False
529	17-10-2025 23:14:27	20.79	3.92	0.84	96.0	85.0	96.0	21.15634	79.32212	8.51667	92.33333	20.79	False	3.92	False	0.84	False
530	17-10-2025 23:14:27	20.47	2.25	0.47	92.0	90.0	94.0	20.59328	83.7274	7.73	92.0	20.47	False	2.25	False	0.47	False
531	17-10-2025 23:14:27	21.12	3.6	-0.2	94.0	74.0	96.0	21.42462	80.32664	8.17333	88.0	21.12	False	3.6	False	-0.2	False
532	17-10-2025 23:14:27	18.53	4.22	0.94	87.0	82.0	90.0	19.00445	77.17034	7.89667	86.33333	18.53	False	4.22	False	0.94	False
533	17-10-2025 23:14:27	21.4	4.68	1.63	83.0	85.0	84.0	21.90576	77.66411	9.23667	84.0	21.4	False	4.68	False	1.63	False
534	17-10-2025 23:14:27	22.39	3.96	2.32	91.0	89.0	95.0	22.7375	79.97012	9.55667	91.66667	22.39	False	3.96	False	2.32	False
535	17-10-2025 23:14:27	21.38	3.86	1.26	87.0	89.0	91.0	21.72565	79.76592	8.83333	89.0	21.38	False	3.86	False	1.26	False
536	17-10-2025 23:14:27	23.02	5.52	-0.03	95.0	86.0	92.0	23.67257	76.51556	9.50333	91.0	23.02	False	5.52	False	-0.03	False
537	17-10-2025 23:14:27	22.21	4.63	0.31	93.0	93.0	95.0	22.68746	78.2245	9.05	93.66667	22.21	False	4.63	False	0.31	False
538	17-10-2025 23:14:27	22.24	4.17	-0.06	96.0	92.0	94.0	22.62756	79.38034	8.78333	94.0	22.24	False	4.17	False	-0.06	False
539	17-10-2025 23:14:27	21.27	5.25	0.16	95.0	91.0	96.0	21.90834	76.13502	8.89333	94.0	21.27	False	5.25	False	0.16	False
540	17-10-2025 23:14:27	21.37	5.17	0.17	95.0	92.0	95.0	21.98649	76.39987	8.90333	94.0	21.37	False	5.17	False	0.17	False
541	17-10-2025 23:14:28	21.61	6.49	0.27	91.0	67.0	93.0	22.56352	73.28373	9.45667	83.66667	21.61	False	6.49	False	0.27	False
542	17-10-2025 23:14:28	21.73	8.16	1.7	87.0	81.0	89.0	23.2116	69.41795	10.53	85.66667	21.73	False	8.16	False	1.7	False
543	17-10-2025 23:14:28	20.91	4.46	3.39	89.0	87.0	95.0	21.38036	77.95952	9.58667	90.33333	20.91	False	4.46	False	3.39	False
544	17-10-2025 23:14:28	22.63	1.27	3.77	93.0	93.0	98.0	22.66561	86.78792	9.22333	94.66667	22.63	False	1.27	False	3.77	False
545	17-10-2025 23:14:28	22.94	2.88	3.21	94.0	89.0	98.0	23.12008	82.84425	9.67667	93.66667	22.94	False	2.88	False	3.21	False
546	17-10-2025 23:14:28	22.66	2.69	2.06	90.0	83.0	97.0	22.81911	83.23002	9.13667	90.0	22.66	False	2.69	False	2.06	False
547	17-10-2025 23:14:28	22.27	2.43	1.28	92.0	88.0	95.0	22.40218	83.77278	8.66	91.66667	22.27	False	2.43	False	1.28	False
548	17-10-2025 23:14:28	21.54	3.23	1.26	91.0	94.0	95.0	21.78083	81.47184	8.67667	93.33333	21.54	False	3.23	False	1.26	False
549	17-10-2025 23:14:28	22.02	1.83	1.73	87.0	90.0	96.0	22.09591	85.24928	8.52667	91.0	22.02	False	1.83	False	1.73	False
550	17-10-2025 23:14:28	21.3	2.58	2.56	94.0	89.0	97.0	21.45568	83.09359	8.81333	93.33333	21.3	False	2.58	False	2.56	False
551	17-10-2025 23:14:28	20.6	2.0	2.61	93.0	89.0	97.0	20.69686	84.45468	8.40333	93.0	20.6	False	2.0	False	2.61	False
552	17-10-2025 23:14:28	20.98	0.94	2.32	89.0	81.0	98.0	21.00105	87.4346	8.08	89.33333	20.98	False	0.94	False	2.32	False
553	17-10-2025 23:14:28	21.62	-0.56	3.08	94.0	94.0	97.0	21.62725	91.48374	8.04667	95.0	21.62	False	-0.56	False	3.08	False
554	17-10-2025 23:14:28	21.76	-0.85	2.65	91.0	89.0	98.0	21.7766	92.23698	7.85333	92.66667	21.76	False	-0.85	False	2.65	False
555	17-10-2025 23:14:28	22.34	-1.72	1.86	88.0	90.0	98.0	22.40611	94.40263	7.49333	92.0	22.34	False	-1.72	False	1.86	False
556	17-10-2025 23:14:28	21.69	-1.03	0.83	96.0	94.0	97.0	21.71444	92.71878	7.16333	95.66667	21.69	False	-1.03	False	0.83	False
557	17-10-2025 23:14:28	21.83	0.69	0.72	94.0	90.0	95.0	21.8409	88.1896	7.74667	93.0	21.83	False	0.69	False	0.72	False
558	17-10-2025 23:14:28	21.12	0.71	0.28	92.0	82.0	95.0	21.13193	88.07459	7.37	89.66667	21.12	False	0.71	False	0.28	False
559	17-10-2025 23:14:28	22.09	1.01	0.04	93.0	75.0	94.0	22.11308	87.38214	7.71333	87.33333	22.09	False	1.01	False	0.04	False
560	17-10-2025 23:14:28	23.78	0.85	0.62	90.0	89.0	94.0	23.79519	87.95287	8.41667	91.0	23.78	False	0.85	False	0.62	False
561	17-10-2025 23:14:28	24.22	0.75	0.91	92.0	87.0	97.0	24.23161	88.22634	8.62667	92.0	24.22	False	0.75	False	0.91	False
562	17-10-2025 23:14:28	24.85	0.64	0.87	93.0	92.0	95.0	24.85824	88.5247	8.78667	93.33333	24.85	False	0.64	False	0.87	False
563	17-10-2025 23:14:28	23.06	1.09	1.03	92.0	87.0	93.0	23.08575	87.29376	8.39333	90.66667	23.06	False	1.09	False	1.03	False
564	17-10-2025 23:14:28	23.29	1.64	2.06	90.0	89.0	96.0	23.34767	85.97208	8.99667	91.66667	23.29	False	1.64	False	2.06	False
565	17-10-2025 23:14:28	22.91	2.43	2.59	84.0	90.0	96.0	23.03851	83.94543	9.31	90.0	22.91	False	2.43	False	2.59	False
566	17-10-2025 23:14:28	22.8	1.33	2.35	91.0	90.0	93.0	22.83876	86.66153	8.82667	91.33333	22.8	False	1.33	False	2.35	False
567	17-10-2025 23:14:28	22.05	3.58	2.59	91.0	84.0	96.0	22.33873	80.77803	9.40667	90.33333	22.05	False	3.58	False	2.59	False
568	17-10-2025 23:14:28	21.95	3.85	3.14	91.0	84.0	95.0	22.28509	80.05159	9.64667	90.0	21.95	False	3.85	False	3.14	False
569	17-10-2025 23:14:28	21.81	3.59	2.68	91.0	82.0	97.0	22.10349	80.65274	9.36	90.0	21.81	False	3.59	False	2.68	False
570	17-10-2025 23:14:28	21.6	4.31	3.74	90.0	88.0	97.0	22.02581	78.71558	9.88333	91.66667	21.6	False	4.31	False	3.74	False
571	17-10-2025 23:14:28	21.58	3.36	3.78	93.0	88.0	97.0	21.84001	81.15012	9.57333	92.66667	21.58	False	3.36	False	3.78	False
572	17-10-2025 23:14:28	23.85	3.56	3.85	88.0	88.0	94.0	24.11423	81.51035	10.42	90.0	23.85	False	3.56	False	3.85	False
573	17-10-2025 23:14:28	23.82	1.27	2.95	90.0	90.0	94.0	23.85383	86.94808	9.34667	91.33333	23.82	False	1.27	False	2.95	False
574	17-10-2025 23:14:28	21.27	4.04	2.1	94.0	84.0	96.0	21.65028	79.24541	9.13667	91.33333	21.27	False	4.04	False	2.1	False
575	17-10-2025 23:14:28	21.24	1.51	2.37	94.0	88.0	94.0	21.29361	85.93355	8.37333	92.0	21.24	False	1.51	False	2.37	False
576	17-10-2025 23:14:28	19.57	0.29	3.13	87.0	86.0	86.0	19.57215	89.15102	7.66333	86.33333	19.57	False	0.29	False	3.13	False
577	17-10-2025 23:14:28	21.99	3.11	2.97	86.0	95.0	95.0	22.20883	81.95016	9.35667	92.0	21.99	False	3.11	False	2.97	False
578	17-10-2025 23:14:28	21.63	3.19	3.51	86.0	92.0	96.0	21.86397	81.61047	9.44333	91.33333	21.63	False	3.19	False	3.51	False
579	17-10-2025 23:14:28	21.38	1.88	3.24	89.0	91.0	96.0	21.4625	84.97476	8.83333	92.0	21.38	False	1.88	False	3.24	False
580	17-10-2025 23:14:28	20.18	2.33	2.09	88.0	92.0	92.0	20.31407	83.41374	8.2	90.66667	20.18	False	2.33	False	2.09	False
581	17-10-2025 23:14:29	19.7	2.94	2.25	90.0	92.0	93.0	19.91817	81.51191	8.29667	91.66667	19.7	False	2.94	False	2.25	False
582	17-10-2025 23:14:29	17.94	2.31	1.59	90.0	85.0	94.0	18.08811	82.66282	7.28	89.66667	17.94	False	2.31	False	1.59	False
583	17-10-2025 23:14:29	19.5	3.12	2.32	88.0	81.0	98.0	19.74802	80.90972	8.31333	89.0	19.5	False	3.12	False	2.32	False
584	17-10-2025 23:14:29	21.37	0.93	2.68	85.0	92.0	86.0	21.39023	87.50812	8.32667	87.66667	21.37	False	0.93	False	2.68	False
585	17-10-2025 23:14:29	20.74	0.63	1.95	93.0	93.0	96.0	20.74957	88.26011	7.77333	94.0	20.74	False	0.63	False	1.95	False
586	17-10-2025 23:14:29	21.06	-0.83	2.19	91.0	91.0	94.0	21.07635	92.25693	7.47333	92.0	21.06	False	-0.83	False	2.19	False
587	17-10-2025 23:14:29	18.85	1.12	2.75	91.0	87.0	90.0	18.88324	86.59969	7.57333	89.33333	18.85	False	1.12	False	2.75	False
588	17-10-2025 23:14:29	18.79	1.91	2.02	91.0	87.0	98.0	18.88683	84.19583	7.57333	92.0	18.79	False	1.91	False	2.02	False
589	17-10-2025 23:14:29	18.45	2.68	1.4	97.0	77.0	95.0	18.64363	81.73517	7.51	89.66667	18.45	False	2.68	False	1.4	False
590	17-10-2025 23:14:29	18.02	7.51	2.19	80.0	88.0	96.0	19.52231	67.37562	9.24	88.0	18.02	False	7.51	False	2.19	False
591	17-10-2025 23:14:29	17.53	5.81	3.18	89.0	79.0	94.0	18.46773	71.66316	8.84	87.33333	17.53	False	5.81	False	3.18	False
592	17-10-2025 23:14:29	20.26	7.15	2.73	88.0	79.0	94.0	21.48465	70.56144	10.04667	87.0	20.26	False	7.15	False	2.73	False
593	17-10-2025 23:14:29	21.93	4.98	4.56	89.0	88.0	87.0	22.48834	77.2059	10.49	88.0	21.93	False	4.98	False	4.56	False
594	17-10-2025 23:14:29	19.37	3.23	4.05	82.0	94.0	86.0	19.63746	80.53288	8.88333	87.33333	19.37	False	3.23	False	4.05	False
595	17-10-2025 23:14:29	18.95	6.59	2.98	93.0	78.0	98.0	20.06317	70.82451	9.50667	89.66667	18.95	False	6.59	False	2.98	False
596	17-10-2025 23:14:29	18.69	7.09	3.17	89.0	79.0	95.0	19.9896	69.2259	9.65	87.66667	18.69	False	7.09	False	3.17	False
597	17-10-2025 23:14:29	19.51	3.75	3.94	88.0	84.0	96.0	19.86712	79.11992	9.06667	89.33333	19.51	False	3.75	False	3.94	False
598	17-10-2025 23:14:29	18.83	4.61	3.93	89.0	85.0	97.0	19.3861	76.24332	9.12333	90.33333	18.83	False	4.61	False	3.93	False
599	17-10-2025 23:14:29	19.44	1.28	4.16	84.0	87.0	92.0	19.48209	86.23288	8.29333	87.66667	19.44	False	1.28	False	4.16	False
600	17-10-2025 23:14:29	20.74	3.1	3.86	93.0	94.0	93.0	20.9704	81.49896	9.23333	93.33333	20.74	False	3.1	False	3.86	False
601	17-10-2025 23:14:29	21.16	3.87	3.38	88.0	93.0	97.0	21.51099	79.63559	9.47	92.66667	21.16	False	3.87	False	3.38	False
602	17-10-2025 23:14:29	21.32	3.34	3.11	86.0	94.0	98.0	21.58004	81.09639	9.25667	92.66667	21.32	False	3.34	False	3.11	False
603	17-10-2025 23:14:29	21.42	1.59	2.46	92.0	83.0	98.0	21.47893	85.75474	8.49	91.0	21.42	False	1.59	False	2.46	False
604	17-10-2025 23:14:29	20.18	2.97	2.01	91.0	87.0	98.0	20.39738	81.62758	8.38667	92.0	20.18	False	2.97	False	2.01	False
605	17-10-2025 23:14:29	21.07	2.77	2.39	93.0	93.0	98.0	21.2513	82.51047	8.74333	94.66667	21.07	False	2.77	False	2.39	False
606	17-10-2025 23:14:29	20.16	4.54	2.47	90.0	93.0	97.0	20.66488	77.3088	9.05667	93.33333	20.16	False	4.54	False	2.47	False
607	17-10-2025 23:14:29	19.37	4.73	2.4	95.0	88.0	95.0	19.93915	76.27738	8.83333	92.66667	19.37	False	4.73	False	2.4	False
608	17-10-2025 23:14:29	19.51	3.59	2.78	89.0	92.0	97.0	19.83754	79.57374	8.62667	92.66667	19.51	False	3.59	False	2.78	False
609	17-10-2025 23:14:29	19.88	3.99	2.83	92.0	86.0	95.0	20.27645	78.65128	8.9	91.0	19.88	False	3.99	False	2.83	False
610	17-10-2025 23:14:29	18.09	1.15	3.51	89.0	87.0	95.0	18.12652	86.36254	7.58333	90.33333	18.09	False	1.15	False	3.51	False
611	17-10-2025 23:14:29	18.98	1.52	4.21	87.0	93.0	95.0	19.04077	85.42128	8.23667	91.66667	18.98	False	1.52	False	4.21	False
612	17-10-2025 23:14:29	17.94	0.56	4.34	90.0	92.0	94.0	17.94874	88.21208	7.61333	92.0	17.94	False	0.56	False	4.34	False
613	17-10-2025 23:14:29	20.7	1.09	4.14	86.0	87.0	95.0	20.72868	86.98576	8.64333	89.33333	20.7	False	1.09	False	4.14	False
614	17-10-2025 23:14:29	21.27	0.69	3.13	86.0	85.0	94.0	21.28119	88.14197	8.36333	88.33333	21.27	False	0.69	False	3.13	False
615	17-10-2025 23:14:29	19.05	2.33	1.17	90.0	80.0	94.0	19.19196	83.0268	7.51667	88.0	19.05	False	2.33	False	1.17	False
616	17-10-2025 23:14:29	18.76	4.12	1.43	94.0	86.0	97.0	19.20708	77.61356	8.10333	92.33333	18.76	False	4.12	False	1.43	False
617	17-10-2025 23:14:29	17.73	3.7	1.1	91.0	72.0	95.0	18.11196	78.21236	7.51	86.0	17.73	False	3.7	False	1.1	False
618	17-10-2025 23:14:29	17.08	3.05	0.64	86.0	80.0	94.0	17.35018	79.87533	6.92333	86.66667	17.08	False	3.05	False	0.64	False
619	17-10-2025 23:14:29	20.45	2.12	0.4	91.0	81.0	88.0	20.55959	84.08143	7.65667	86.66667	20.45	False	2.12	False	0.4	False
620	17-10-2025 23:14:29	19.59	4.03	1.19	86.0	85.0	95.0	20.00022	78.37544	8.27	88.66667	19.59	False	4.03	False	1.19	False
621	17-10-2025 23:14:30	22.55	2.71	1.91	79.0	76.0	85.0	22.71226	83.14721	9.05667	80.0	22.55	False	2.71	False	1.91	False
622	17-10-2025 23:14:30	21.67	2.64	2.64	85.0	86.0	90.0	21.83022	83.05403	8.98333	87.0	21.67	False	2.64	False	2.64	False
623	17-10-2025 23:14:30	18.77	0.94	1.82	87.0	91.0	96.0	18.79352	87.13303	7.17667	91.33333	18.77	False	0.94	False	1.82	False
624	17-10-2025 23:14:30	19.04	1.58	0.92	93.0	86.0	94.0	19.10544	85.25628	7.18	91.0	19.04	False	1.58	False	0.92	False
625	17-10-2025 23:14:30	20.0	0.18	1.39	86.0	88.0	91.0	20.00081	89.48435	7.19	88.33333	20.0	False	0.18	False	1.39	False
626	17-10-2025 23:14:30	18.64	1.9	1.04	94.0	90.0	97.0	18.73658	84.17987	7.19333	93.66667	18.64	False	1.9	False	1.04	False
627	17-10-2025 23:14:30	18.09	3.47	1.19	92.0	94.0	97.0	18.4198	79.14149	7.58333	94.33333	18.09	False	3.47	False	1.19	False
628	17-10-2025 23:14:30	19.1	3.23	1.13	93.0	88.0	96.0	19.37119	80.40153	7.82	92.33333	19.1	False	3.23	False	1.13	False
629	17-10-2025 23:14:30	19.16	3.56	1.56	92.0	63.0	94.0	19.48792	79.47426	8.09333	83.0	19.16	False	3.56	False	1.56	False
630	17-10-2025 23:14:30	21.03	0.19	2.75	91.0	92.0	95.0	21.03086	89.48236	7.99	92.66667	21.03	False	0.19	False	2.75	False
631	17-10-2025 23:14:30	20.58	-0.2	2.81	88.0	87.0	98.0	20.58097	90.55679	7.73	91.0	20.58	False	-0.2	False	2.81	False
632	17-10-2025 23:14:30	22.59	1.05	2.96	89.0	89.0	92.0	22.61439	87.33876	8.86667	90.0	22.59	False	1.05	False	2.96	False
633	17-10-2025 23:14:30	21.84	-0.52	3.44	92.0	95.0	98.0	21.84619	91.36393	8.25333	95.0	21.84	False	-0.52	False	3.44	False
634	17-10-2025 23:14:30	21.22	0.05	2.91	95.0	87.0	98.0	21.22006	89.865	8.06	93.33333	21.22	False	0.05	False	2.91	False
635	17-10-2025 23:14:30	21.25	-0.83	2.73	86.0	83.0	97.0	21.2662	92.23677	7.71667	88.66667	21.25	False	-0.83	False	2.73	False
636	17-10-2025 23:14:30	19.17	-0.51	1.69	97.0	90.0	96.0	19.17678	91.52394	6.78333	94.33333	19.17	False	-0.51	False	1.69	False
637	17-10-2025 23:14:30	19.74	-0.25	0.02	89.0	89.0	94.0	19.74158	90.72559	6.50333	90.66667	19.74	False	-0.25	False	0.02	False
638	17-10-2025 23:14:30	18.79	2.84	-1.15	92.0	87.0	91.0	19.00341	81.40513	6.82667	90.0	18.79	False	2.84	False	-1.15	False
639	17-10-2025 23:14:30	20.27	-0.2	-0.44	95.0	89.0	92.0	20.27099	90.56531	6.54333	92.0	20.27	False	-0.2	False	-0.44	False
640	17-10-2025 23:14:30	19.57	-0.97	-0.86	94.0	89.0	95.0	19.59403	92.83758	5.91333	92.66667	19.57	False	-0.97	False	-0.86	False
641	17-10-2025 23:14:30	17.82	0.61	-1.65	95.0	85.0	95.0	17.83044	88.03946	5.59333	91.66667	17.82	False	0.61	False	-1.65	False
642	17-10-2025 23:14:30	19.0	2.22	-2.41	89.0	84.0	93.0	19.12925	83.33566	6.27	88.66667	19.0	False	2.22	False	-2.41	False
643	17-10-2025 23:14:30	20.47	2.7	-1.2	86.0	82.0	97.0	20.6473	82.48604	7.32333	88.33333	20.47	False	2.7	False	-1.2	False
644	17-10-2025 23:14:30	21.69	-0.65	0.13	87.0	84.0	93.0	21.69974	91.71651	7.05667	88.0	21.69	False	-0.65	False	0.13	False
645	17-10-2025 23:14:30	18.74	4.3	0.27	91.0	80.0	93.0	19.227	77.07686	7.77	88.0	18.74	False	4.3	False	0.27	False
646	17-10-2025 23:14:30	20.07	4.4	-0.41	95.0	92.0	93.0	20.54665	77.63452	8.02	93.33333	20.07	False	4.4	False	-0.41	False
647	17-10-2025 23:14:30	20.42	2.98	-0.93	93.0	91.0	94.0	20.6363	81.69713	7.49	92.66667	20.42	False	2.98	False	-0.93	False
648	17-10-2025 23:14:30	21.85	0.02	-0.71	94.0	90.0	92.0	21.85001	89.94756	7.05333	92.0	21.85	False	0.02	False	-0.71	False
649	17-10-2025 23:14:30	20.45	-1.9	-1.36	95.0	88.0	95.0	20.53807	95.30809	5.73	92.66667	20.45	False	-1.9	False	-1.36	False
650	17-10-2025 23:14:30	19.68	0.08	-1.73	96.0	80.0	91.0	19.68016	89.76709	6.01	89.0	19.68	False	0.08	False	-1.73	False
651	17-10-2025 23:14:30	19.1	0.08	-1.55	96.0	88.0	94.0	19.10017	89.76002	5.87667	92.66667	19.1	False	0.08	False	-1.55	False
652	17-10-2025 23:14:30	17.48	5.57	-0.73	93.0	73.0	94.0	18.34599	72.32553	7.44	86.66667	17.48	False	5.57	False	-0.73	False
653	17-10-2025 23:14:30	19.1	4.37	0.82	90.0	70.0	89.0	19.59354	77.11278	8.09667	83.0	19.1	False	4.37	False	0.82	False
654	17-10-2025 23:14:30	19.78	3.14	2.68	87.0	80.0	97.0	20.02768	80.97978	8.53333	88.0	19.78	False	3.14	False	2.68	False
655	17-10-2025 23:14:30	21.6	1.69	3.63	92.0	91.0	98.0	21.66601	85.52625	8.97333	93.66667	21.6	False	1.69	False	3.63	False
656	17-10-2025 23:14:30	22.09	1.78	3.81	87.0	89.0	97.0	22.1616	85.39309	9.22667	91.0	22.09	False	1.78	False	3.81	False
657	17-10-2025 23:14:30	21.48	2.66	4.07	90.0	87.0	98.0	21.64408	82.94065	9.40333	91.66667	21.48	False	2.66	False	4.07	False
658	17-10-2025 23:14:30	20.14	3.74	4.91	93.0	95.0	94.0	20.48432	79.48	9.59667	94.0	20.14	False	3.74	False	4.91	False
659	17-10-2025 23:14:30	20.59	1.48	4.66	92.0	94.0	96.0	20.64312	85.88868	8.91	94.0	20.59	False	1.48	False	4.66	False
660	17-10-2025 23:14:30	21.72	0.03	2.36	87.0	85.0	84.0	21.72002	89.92086	8.03667	85.33333	21.72	False	0.03	False	2.36	False
661	17-10-2025 23:14:31	21.58	2.2	0.19	87.0	85.0	92.0	21.69185	84.17902	7.99	88.0	21.58	False	2.2	False	0.19	False
662	17-10-2025 23:14:31	20.74	4.31	-0.33	94.0	86.0	94.0	21.1831	78.2604	8.24	91.33333	20.74	False	4.31	False	-0.33	False
663	17-10-2025 23:14:31	21.51	5.18	-0.44	93.0	91.0	96.0	22.12493	76.45995	8.75	93.33333	21.51	False	5.18	False	-0.44	False
664	17-10-2025 23:14:31	23.36	2.78	-0.02	94.0	93.0	97.0	23.52484	83.21333	8.70667	94.66667	23.36	False	2.78	False	-0.02	False
665	17-10-2025 23:14:31	20.92	5.81	0.81	93.0	70.0	95.0	21.71181	74.47871	9.18	86.0	20.92	False	5.81	False	0.81	False
666	17-10-2025 23:14:31	21.33	3.15	0.22	92.0	74.0	95.0	21.56134	81.59932	8.23333	87.0	21.33	False	3.15	False	0.22	False
667	17-10-2025 23:14:31	23.06	2.58	-0.53	93.0	84.0	93.0	23.20388	83.61618	8.37	90.0	23.06	False	2.58	False	-0.53	False
668	17-10-2025 23:14:31	21.3	2.59	-1.76	97.0	79.0	92.0	21.45689	83.06708	7.37667	89.33333	21.3	False	2.59	False	-1.76	False
669	17-10-2025 23:14:31	21.59	1.94	-1.92	96.0	77.0	91.0	21.67699	84.8654	7.20333	88.0	21.59	False	1.94	False	-1.92	False
670	17-10-2025 23:14:31	22.03	1.1	-1.35	91.0	80.0	92.0	22.05745	87.14149	7.26	87.66667	22.03	False	1.1	False	-1.35	False
671	17-10-2025 23:14:31	21.75	3.2	-0.38	91.0	81.0	90.0	21.98414	81.63032	8.19	87.33333	21.75	False	3.2	False	-0.38	False
672	17-10-2025 23:14:31	19.68	2.65	0.3	92.0	85.0	90.0	19.85762	82.331	7.54333	89.0	19.68	False	2.65	False	0.3	False
673	17-10-2025 23:14:31	18.49	-0.32	0.02	90.0	80.0	95.0	18.49277	90.9915	6.06333	88.33333	18.49	False	-0.32	False	0.02	False
