Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)	V1/X/E(cm/s)_clean	V1/X/E(cm/s)_is_spike	V2/Y/N(cm/s)_clean	V2/Y/N(cm/s)_is_spike	V3/Z/U(cm/s)_clean	V3/Z/U(cm/s)_is_spike
3022	18-10-2025 2:39:05	1.64	-3.75	-0.13	73.0	68.0	84.0	4.09293	156.37864	-0.74667	75.0	1.64	False	-3.75	False	-0.13	False
3023	18-10-2025 2:39:05	2.88	-1.66	0.52	77.0	73.0	82.0	3.32415	119.95867	0.58	77.33333	2.88	False	-1.66	False	0.52	False
3024	18-10-2025 2:39:05	1.11	-1.14	0.18	83.0	85.0	90.0	1.59113	135.7639	0.05	86.0	1.11	False	-1.14	False	0.18	False
3025	18-10-2025 2:39:05	1.7	0.09	-0.01	74.0	80.0	83.0	1.70238	86.96952	0.59333	79.0	1.7	False	0.09	False	-0.01	False
3026	18-10-2025 2:39:05	2.74	0.94	0.53	86.0	79.0	80.0	2.89676	71.06466	1.40333	81.66667	2.74	False	0.94	False	0.53	False
3027	18-10-2025 2:39:05	1.27	-0.81	0.4	66.0	70.0	77.0	1.50632	122.52954	0.28667	71.0	1.27	False	-0.81	False	0.4	False
3028	18-10-2025 2:39:05	0.48	-0.34	0.54	81.0	74.0	92.0	0.58822	125.31121	0.22667	82.33333	0.48	False	-0.34	False	0.54	False
3029	18-10-2025 2:39:05	3.42	-2.58	0.26	75.0	73.0	84.0	4.28402	127.03039	0.36667	77.33333	3.42	False	-2.58	False	0.26	False
3030	18-10-2025 2:39:05	2.29	0.83	-0.21	77.0	76.0	69.0	2.43578	70.07718	0.97	74.0	2.29	False	0.83	False	-0.21	False
3031	18-10-2025 2:39:05	2.63	-2.05	0.14	68.0	54.0	78.0	3.33458	127.93526	0.24	66.66667	2.63	False	-2.05	False	0.14	False
3032	18-10-2025 2:39:05	-0.96	0.51	0.82	51.0	77.0	76.0	1.08706	297.97947	0.12333	68.0	-0.96	False	0.51	False	0.82	False
3033	18-10-2025 2:39:05	1.87	-2.74	0.7	80.0	84.0	80.0	3.3173	145.68718	-0.05667	81.33333	1.87	False	-2.74	False	0.7	False
3034	18-10-2025 2:39:05	1.84	-1.54	0.51	78.0	80.0	72.0	2.39942	129.92787	0.27	76.66667	1.84	False	-1.54	False	0.51	False
3035	18-10-2025 2:39:05	1.91	-2.13	0.1	71.0	87.0	86.0	2.86094	138.11699	-0.04	81.33333	1.91	False	-2.13	False	0.1	False
3036	18-10-2025 2:39:05	-0.43	-0.57	-0.21	70.0	68.0	84.0	0.714	217.03039	-0.40333	74.0	-0.43	False	-0.57	False	-0.21	False
3037	18-10-2025 2:39:05	3.25	0.19	0.19	78.0	78.0	80.0	3.25555	86.65421	1.21	78.66667	3.25	False	0.19	False	0.19	False
3038	18-10-2025 2:39:05	1.32	-0.38	0.33	74.0	77.0	78.0	1.37361	106.05999	0.42333	76.33333	1.32	False	-0.38	False	0.33	False
3039	18-10-2025 2:39:05	1.9	-2.95	0.65	73.0	75.0	78.0	3.50892	147.21572	-0.13333	75.33333	1.9	False	-2.95	False	0.65	False
3040	18-10-2025 2:39:05	3.89	-0.98	0.48	69.0	78.0	86.0	4.01155	104.14017	1.13	77.66667	3.89	False	-0.98	False	0.48	False
3041	18-10-2025 2:39:05	0.19	2.1	0.0	64.0	79.0	87.0	2.10858	5.16983	0.76333	76.66667	0.19	False	2.1	False	0.0	False
3042	18-10-2025 2:39:05	1.04	-0.8	0.73	74.0	80.0	85.0	1.3121	127.56859	0.32333	79.66667	1.04	False	-0.8	False	0.73	False
3043	18-10-2025 2:39:05	0.53	-2.6	0.23	80.0	68.0	86.0	2.65347	168.47833	-0.61333	78.0	0.53	False	-2.6	False	0.23	False
3044	18-10-2025 2:39:05	2.84	-3.48	0.33	70.0	82.0	85.0	4.49177	140.78239	-0.10333	79.0	2.84	False	-3.48	False	0.33	False
3045	18-10-2025 2:39:05	3.01	-0.68	-0.22	69.0	76.0	86.0	3.08585	102.7302	0.70333	77.0	3.01	False	-0.68	False	-0.22	False
3046	18-10-2025 2:39:05	2.5	-2.02	0.51	77.0	60.0	79.0	3.21409	128.93821	0.33	72.0	2.5	False	-2.02	False	0.51	False
3047	18-10-2025 2:39:05	3.75	1.45	0.0	69.0	85.0	85.0	4.02057	68.86018	1.73333	79.66667	3.75	False	1.45	False	0.0	False
3048	18-10-2025 2:39:05	3.34	-2.24	0.41	71.0	77.0	84.0	4.02159	123.84812	0.50333	77.33333	3.34	False	-2.24	False	0.41	False
3049	18-10-2025 2:39:05	1.83	-0.7	0.4	83.0	71.0	86.0	1.95931	110.93254	0.51	80.0	1.83	False	-0.7	False	0.4	False
3050	18-10-2025 2:39:05	1.4	-0.21	-0.12	74.0	76.0	79.0	1.41566	98.53077	0.35667	76.33333	1.4	False	-0.21	False	-0.12	False
3051	18-10-2025 2:39:05	2.1	-0.99	0.13	79.0	84.0	90.0	2.32166	115.24053	0.41333	84.33333	2.1	False	-0.99	False	0.13	False
3052	18-10-2025 2:39:05	2.93	-2.51	0.12	62.0	66.0	80.0	3.85811	130.58519	0.18	69.33333	2.93	False	-2.51	False	0.12	False
3053	18-10-2025 2:39:05	1.3	0.7	0.08	71.0	84.0	82.0	1.47648	61.69924	0.69333	79.0	1.3	False	0.7	False	0.08	False
3054	18-10-2025 2:39:05	0.76	-1.11	0.39	79.0	74.0	81.0	1.34525	145.60115	0.01333	78.0	0.76	False	-1.11	False	0.39	False
3055	18-10-2025 2:39:05	2.7	-1.7	0.25	60.0	59.0	87.0	3.19061	122.19573	0.41667	68.66667	2.7	False	-1.7	False	0.25	False
3056	18-10-2025 2:39:05	3.41	-4.28	0.13	73.0	63.0	77.0	5.47234	141.45465	-0.24667	71.0	3.41	False	-4.28	False	0.13	False
3057	18-10-2025 2:39:05	2.2	-0.94	0.91	50.0	68.0	76.0	2.3924	113.1357	0.72333	64.66667	2.2	False	-0.94	False	0.91	False
3058	18-10-2025 2:39:05	2.68	-1.81	0.41	74.0	73.0	84.0	3.23396	124.03404	0.42667	77.0	2.68	False	-1.81	False	0.41	False
3059	18-10-2025 2:39:05	2.43	1.01	0.45	61.0	62.0	76.0	2.63154	67.43038	1.29667	66.33333	2.43	False	1.01	False	0.45	False
3060	18-10-2025 2:39:05	3.33	-1.83	0.79	65.0	75.0	92.0	3.79971	118.79097	0.76333	77.33333	3.33	False	-1.83	False	0.79	False
3061	18-10-2025 2:39:06	3.2	-3.49	0.37	83.0	64.0	90.0	4.73499	137.48212	0.02667	79.0	3.2	False	-3.49	False	0.37	False
3062	18-10-2025 2:39:06	0.01	1.04	0.72	66.0	53.0	83.0	1.04005	0.5509	0.59	67.33333	0.01	False	1.04	False	0.72	False
3063	18-10-2025 2:39:06	3.54	-1.25	0.24	74.0	65.0	83.0	3.75421	109.4485	0.84333	74.0	3.54	False	-1.25	False	0.24	False
3064	18-10-2025 2:39:06	1.21	-2.17	0.18	69.0	65.0	88.0	2.48455	150.8558	-0.26	74.0	1.21	False	-2.17	False	0.18	False
3065	18-10-2025 2:39:06	2.02	-2.45	0.0	65.0	80.0	85.0	3.17536	140.49477	-0.14333	76.66667	2.02	False	-2.45	False	0.0	False
3066	18-10-2025 2:39:06	1.33	-4.18	0.03	82.0	67.0	80.0	4.38649	162.34988	-0.94	76.33333	1.33	False	-4.18	False	0.03	False
3067	18-10-2025 2:39:06	2.54	-2.34	0.15	75.0	78.0	89.0	3.45358	132.65313	0.11667	80.66667	2.54	False	-2.34	False	0.15	False
3068	18-10-2025 2:39:06	2.51	-1.49	0.63	87.0	77.0	81.0	2.91894	120.69445	0.55	81.66667	2.51	False	-1.49	False	0.63	False
3069	18-10-2025 2:39:06	1.6	-0.97	0.62	74.0	67.0	86.0	1.87107	121.22634	0.41667	75.66667	1.6	False	-0.97	False	0.62	False
3070	18-10-2025 2:39:06	2.65	-4.6	0.5	78.0	58.0	87.0	5.30872	150.05432	-0.48333	74.33333	2.65	False	-4.6	False	0.5	False
3071	18-10-2025 2:39:06	3.73	-0.9	-0.05	83.0	83.0	76.0	3.83704	103.56543	0.92667	80.66667	3.73	False	-0.9	False	-0.05	False
3072	18-10-2025 2:39:06	1.66	-2.0	0.34	83.0	68.0	79.0	2.59915	140.30733	0.0	76.66667	1.66	False	-2.0	False	0.34	False
3073	18-10-2025 2:39:06	0.36	-1.64	0.32	70.0	81.0	82.0	1.67905	167.61924	-0.32	77.66667	0.36	False	-1.64	False	0.32	False
3074	18-10-2025 2:39:06	1.09	-4.23	0.09	82.0	77.0	74.0	4.36818	165.55019	-1.01667	77.66667	1.09	False	-4.23	False	0.09	False
3075	18-10-2025 2:39:06	-0.36	-2.97	0.64	66.0	80.0	79.0	2.99174	186.91123	-0.89667	75.0	-0.36	False	-2.97	False	0.64	False
3076	18-10-2025 2:39:06	4.48	1.46	-0.3	67.0	77.0	50.0	4.7119	71.94958	1.88	64.66667	4.48	False	1.46	False	-0.3	False
3077	18-10-2025 2:39:06	-0.76	-1.83	-0.25	60.0	56.0	75.0	1.98154	202.55314	-0.94667	63.66667	-0.76	False	-1.83	False	-0.25	False
3078	18-10-2025 2:39:06	2.81	-1.93	-0.16	73.0	79.0	76.0	3.40896	124.48255	0.24	76.0	2.81	False	-1.93	False	-0.16	False
3079	18-10-2025 2:39:06	4.12	-2.76	0.14	80.0	65.0	78.0	4.95903	123.81824	0.5	74.33333	4.12	False	-2.76	False	0.14	False
3080	18-10-2025 2:39:06	0.24	-2.1	0.12	82.0	60.0	76.0	2.11367	173.4802	-0.58	72.66667	0.24	False	-2.1	False	0.12	False
3081	18-10-2025 2:39:06	2.72	-2.91	0.29	78.0	75.0	75.0	3.98328	136.93287	0.03333	76.0	2.72	False	-2.91	False	0.29	False
3082	18-10-2025 2:39:06	2.05	-0.64	0.21	84.0	79.0	85.0	2.14758	107.33811	0.54	82.66667	2.05	False	-0.64	False	0.21	False
3083	18-10-2025 2:39:06	1.14	-2.87	0.01	73.0	86.0	79.0	3.08812	158.3364	-0.57333	79.33333	1.14	False	-2.87	False	0.01	False
3084	18-10-2025 2:39:06	2.68	-0.51	0.16	79.0	70.0	82.0	2.72809	100.77447	0.77667	77.0	2.68	False	-0.51	False	0.16	False
3085	18-10-2025 2:39:06	2.36	-3.41	0.0	73.0	68.0	65.0	4.14701	145.31358	-0.35	68.66667	2.36	False	-3.41	False	0.0	False
3086	18-10-2025 2:39:06	1.27	-1.58	0.27	69.0	75.0	73.0	2.02714	141.20777	-0.01333	72.33333	1.27	False	-1.58	False	0.27	False
3087	18-10-2025 2:39:06	1.19	0.71	0.16	78.0	69.0	84.0	1.38571	59.17806	0.68667	77.0	1.19	False	0.71	False	0.16	False
3088	18-10-2025 2:39:06	4.08	-2.42	0.48	68.0	64.0	63.0	4.74371	120.67376	0.71333	65.0	4.08	False	-2.42	False	0.48	False
3089	18-10-2025 2:39:06	2.75	-0.72	0.28	50.0	77.0	70.0	2.84269	104.67175	0.77	65.66667	2.75	False	-0.72	False	0.28	False
3090	18-10-2025 2:39:06	1.22	-2.0	0.6	85.0	77.0	81.0	2.34273	148.61681	-0.06	81.0	1.22	False	-2.0	False	0.6	False
3091	18-10-2025 2:39:06	-1.2	0.77	0.17	73.0	73.0	85.0	1.4258	302.68694	-0.08667	77.0	-1.2	False	0.77	False	0.17	False
3092	18-10-2025 2:39:06	3.55	1.72	0.52	67.0	80.0	59.0	3.94473	64.14948	1.93	68.66667	3.55	False	1.72	False	0.52	False
3093	18-10-2025 2:39:06	1.0	0.3	0.3	75.0	76.0	88.0	1.04403	73.30076	0.53333	79.66667	1.0	False	0.3	False	0.3	False
3094	18-10-2025 2:39:06	2.05	-2.54	0.34	80.0	68.0	86.0	3.26406	141.09346	-0.05	78.0	2.05	False	-2.54	False	0.34	False
3095	18-10-2025 2:39:06	2.0	-2.69	-0.33	58.0	66.0	70.0	3.35203	143.3694	-0.34	64.66667	2.0	False	-2.69	False	-0.33	False
3096	18-10-2025 2:39:06	2.16	-1.07	0.38	80.0	72.0	77.0	2.4105	116.35245	0.49	76.33333	2.16	False	-1.07	False	0.38	False
3097	18-10-2025 2:39:06	-0.87	-2.41	0.24	83.0	81.0	81.0	2.56223	199.84937	-1.01333	81.66667	-0.87	False	-2.41	False	0.24	False
3098	18-10-2025 2:39:06	0.67	-0.83	0.23	84.0	76.0	92.0	1.06668	141.08853	0.02333	84.0	0.67	False	-0.83	False	0.23	False
3099	18-10-2025 2:39:06	0.99	-1.04	0.02	79.0	71.0	81.0	1.43586	136.41094	-0.01	77.0	0.99	False	-1.04	False	0.02	False
3100	18-10-2025 2:39:07	0.18	0.72	0.15	69.0	62.0	81.0	0.74216	14.03624	0.35	70.66667	0.18	False	0.72	False	0.15	False
3101	18-10-2025 2:39:07	1.41	0.7	0.43	87.0	84.0	84.0	1.5742	63.59772	0.84667	85.0	1.41	False	0.7	False	0.43	False
3102	18-10-2025 2:39:07	1.35	-0.34	0.44	72.0	82.0	87.0	1.39216	104.13606	0.48333	80.33333	1.35	False	-0.34	False	0.44	False
3103	18-10-2025 2:39:07	-0.45	-0.61	0.18	90.0	75.0	89.0	0.75802	216.41638	-0.29333	84.66667	-0.45	False	-0.61	False	0.18	False
3104	18-10-2025 2:39:07	2.05	-0.84	0.23	82.0	79.0	81.0	2.21542	112.28166	0.48	80.66667	2.05	False	-0.84	False	0.23	False
3105	18-10-2025 2:39:07	2.38	-4.1	0.21	88.0	63.0	86.0	4.74072	149.86536	-0.50333	79.0	2.38	False	-4.1	False	0.21	False
3106	18-10-2025 2:39:07	0.32	-4.01	-0.07	78.0	76.0	82.0	4.02275	175.43744	-1.25333	78.66667	0.32	False	-4.01	False	-0.07	False
3107	18-10-2025 2:39:07	-0.47	-0.98	0.48	78.0	73.0	84.0	1.08688	205.622	-0.32333	78.33333	-0.47	False	-0.98	False	0.48	False
3108	18-10-2025 2:39:07	0.35	0.65	0.2	86.0	72.0	83.0	0.73824	28.30076	0.4	80.33333	0.35	False	0.65	False	0.2	False
3109	18-10-2025 2:39:07	0.29	-2.49	0.3	86.0	80.0	91.0	2.50683	173.35693	-0.63333	85.66667	0.29	False	-2.49	False	0.3	False
3110	18-10-2025 2:39:07	-0.29	0.13	0.29	80.0	68.0	85.0	0.3178	294.14554	0.04333	77.66667	-0.29	False	0.13	False	0.29	False
3111	18-10-2025 2:39:07	-1.06	-0.88	0.22	67.0	79.0	90.0	1.37768	230.30093	-0.57333	78.66667	-1.06	False	-0.88	False	0.22	False
3112	18-10-2025 2:39:07	1.74	-1.38	0.15	87.0	76.0	87.0	2.22081	128.41805	0.17	83.33333	1.74	False	-1.38	False	0.15	False
3113	18-10-2025 2:39:07	1.9	-3.21	-0.24	85.0	82.0	91.0	3.73016	149.3787	-0.51667	86.0	1.9	False	-3.21	False	-0.24	False
3114	18-10-2025 2:39:07	1.06	-4.81	-0.1	87.0	75.0	77.0	4.92541	167.57213	-1.28333	79.66667	1.06	False	-4.81	False	-0.1	False
3115	18-10-2025 2:39:07	1.51	-1.1	-0.14	89.0	73.0	87.0	1.86818	126.07247	0.09	83.0	1.51	False	-1.1	False	-0.14	False
3116	18-10-2025 2:39:07	3.03	-2.31	0.25	83.0	78.0	84.0	3.81012	127.32104	0.32333	81.66667	3.03	False	-2.31	False	0.25	False
3117	18-10-2025 2:39:07	2.79	-0.46	0.04	85.0	87.0	90.0	2.82767	99.36239	0.79	87.33333	2.79	False	-0.46	False	0.04	False
3118	18-10-2025 2:39:07	0.92	-1.78	-0.03	86.0	77.0	93.0	2.0037	152.66764	-0.29667	85.33333	0.92	False	-1.78	False	-0.03	False
3119	18-10-2025 2:39:07	1.77	-1.43	0.28	83.0	87.0	85.0	2.27548	128.93508	0.20667	85.0	1.77	False	-1.43	False	0.28	False
3120	18-10-2025 2:39:07	2.77	0.1	0.27	88.0	84.0	85.0	2.7718	87.93246	1.04667	85.66667	2.77	False	0.1	False	0.27	False
3121	18-10-2025 2:39:07	1.64	1.57	0.27	82.0	87.0	74.0	2.27035	46.24924	1.16	81.0	1.64	False	1.57	False	0.27	False
3122	18-10-2025 2:39:07	2.84	-1.03	0.16	86.0	82.0	86.0	3.02101	109.9345	0.65667	84.66667	2.84	False	-1.03	False	0.16	False
3123	18-10-2025 2:39:07	0.37	-1.97	0.61	78.0	85.0	77.0	2.00445	169.36279	-0.33	80.0	0.37	False	-1.97	False	0.61	False
3124	18-10-2025 2:39:07	2.97	-1.57	0.5	87.0	87.0	76.0	3.35943	117.8618	0.63333	83.33333	2.97	False	-1.57	False	0.5	False
3125	18-10-2025 2:39:07	0.8	-2.42	-0.24	82.0	82.0	85.0	2.5488	161.70722	-0.62	83.0	0.8	False	-2.42	False	-0.24	False
3126	18-10-2025 2:39:07	1.01	-0.9	0.61	88.0	84.0	78.0	1.35281	131.70388	0.24	83.33333	1.01	False	-0.9	False	0.61	False
3127	18-10-2025 2:39:07	2.09	-1.6	0.31	82.0	80.0	77.0	2.63213	127.43587	0.26667	79.66667	2.09	False	-1.6	False	0.31	False
3128	18-10-2025 2:39:07	3.77	-2.61	0.14	79.0	75.0	73.0	4.5853	124.69515	0.43333	75.66667	3.77	False	-2.61	False	0.14	False
3129	18-10-2025 2:39:07	2.25	-2.5	0.18	80.0	87.0	82.0	3.36341	138.01279	-0.02333	83.0	2.25	False	-2.5	False	0.18	False
3130	18-10-2025 2:39:07	1.49	-4.12	0.61	85.0	76.0	66.0	4.38115	160.11745	-0.67333	75.66667	1.49	False	-4.12	False	0.61	False
3131	18-10-2025 2:39:07	1.03	-1.03	-0.24	74.0	85.0	82.0	1.45664	135.0	-0.08	80.33333	1.03	False	-1.03	False	-0.24	False
3132	18-10-2025 2:39:07	0.79	-1.25	0.39	81.0	77.0	80.0	1.47872	147.70712	-0.02333	79.33333	0.79	False	-1.25	False	0.39	False
3133	18-10-2025 2:39:07	2.1	-2.1	0.12	80.0	77.0	84.0	2.96985	135.0	0.04	80.33333	2.1	False	-2.1	False	0.12	False
3134	18-10-2025 2:39:07	2.95	-1.93	0.24	83.0	81.0	84.0	3.52525	123.19421	0.42	82.66667	2.95	False	-1.93	False	0.24	False
3135	18-10-2025 2:39:07	0.3	0.12	0.31	75.0	89.0	77.0	0.32311	68.19859	0.24333	80.33333	0.3	False	0.12	False	0.31	False
3136	18-10-2025 2:39:07	1.14	-2.62	0.21	73.0	76.0	84.0	2.85727	156.48544	-0.42333	77.66667	1.14	False	-2.62	False	0.21	False
3137	18-10-2025 2:39:07	-0.71	-0.14	0.05	86.0	83.0	73.0	0.72367	258.84534	-0.26667	80.66667	-0.71	False	-0.14	False	0.05	False
3138	18-10-2025 2:39:07	0.63	-1.85	0.45	76.0	79.0	75.0	1.95433	161.19421	-0.25667	76.66667	0.63	False	-1.85	False	0.45	False
3139	18-10-2025 2:39:07	1.95	-1.4	-0.18	71.0	73.0	65.0	2.40052	125.67641	0.12333	69.66667	1.95	False	-1.4	False	-0.18	False
3140	18-10-2025 2:39:07	5.4	-1.31	-0.08	81.0	76.0	69.0	5.55663	103.6361	1.33667	75.33333	5.4	False	-1.31	False	-0.08	False
3141	18-10-2025 2:39:08	-0.5	0.47	0.68	80.0	62.0	69.0	0.68622	313.22853	0.21667	70.33333	-0.5	False	0.47	False	0.68	False
3142	18-10-2025 2:39:08	0.51	-0.83	0.17	89.0	80.0	82.0	0.97417	148.43103	-0.05	83.66667	0.51	False	-0.83	False	0.17	False
3143	18-10-2025 2:39:08	1.29	-0.6	0.4	83.0	69.0	90.0	1.42271	114.9439	0.36333	80.66667	1.29	False	-0.6	False	0.4	False
3144	18-10-2025 2:39:08	1.36	-1.38	0.24	79.0	78.0	77.0	1.93752	135.41821	0.07333	78.0	1.36	False	-1.38	False	0.24	False
3145	18-10-2025 2:39:08	1.93	-2.66	0.07	72.0	71.0	82.0	3.28641	144.03671	-0.22	75.0	1.93	False	-2.66	False	0.07	False
3146	18-10-2025 2:39:08	1.86	-1.52	0.1	83.0	78.0	83.0	2.40208	129.25584	0.14667	81.33333	1.86	False	-1.52	False	0.1	False
3147	18-10-2025 2:39:08	0.57	-0.59	0.54	78.0	63.0	88.0	0.82037	135.98776	0.17333	76.33333	0.57	False	-0.59	False	0.54	False
3148	18-10-2025 2:39:08	-0.69	-1.69	0.59	83.0	59.0	82.0	1.82543	202.20941	-0.59667	74.66667	-0.69	False	-1.69	False	0.59	False
3149	18-10-2025 2:39:08	-0.33	-0.24	0.48	79.0	73.0	79.0	0.40804	233.97263	-0.03	77.0	-0.33	False	-0.24	False	0.48	False
3150	18-10-2025 2:39:08	2.01	-1.34	0.53	77.0	76.0	69.0	2.41572	123.69007	0.4	74.0	2.01	False	-1.34	False	0.53	False
3151	18-10-2025 2:39:08	2.43	-0.17	0.15	90.0	81.0	87.0	2.43594	94.00183	0.80333	86.0	2.43	False	-0.17	False	0.15	False
3152	18-10-2025 2:39:08	1.08	0.03	-0.15	76.0	78.0	86.0	1.08042	88.40886	0.32	80.0	1.08	False	0.03	False	-0.15	False
3153	18-10-2025 2:39:08	1.28	-2.11	0.84	71.0	77.0	79.0	2.46789	148.75753	0.00333	75.66667	1.28	False	-2.11	False	0.84	False
3154	18-10-2025 2:39:08	0.67	-1.06	0.44	83.0	77.0	83.0	1.25399	147.70402	0.01667	81.0	0.67	False	-1.06	False	0.44	False
3155	18-10-2025 2:39:08	0.27	1.27	-0.11	87.0	78.0	79.0	1.29838	12.0023	0.47667	81.33333	0.27	False	1.27	False	-0.11	False
3156	18-10-2025 2:39:08	0.8	-1.15	0.09	81.0	81.0	80.0	1.40089	145.17551	-0.08667	80.66667	0.8	False	-1.15	False	0.09	False
3157	18-10-2025 2:39:08	2.59	-0.51	0.13	83.0	85.0	82.0	2.63973	101.13966	0.73667	83.33333	2.59	False	-0.51	False	0.13	False
3158	18-10-2025 2:39:08	1.19	-0.09	0.33	65.0	79.0	78.0	1.1934	94.32506	0.47667	74.0	1.19	False	-0.09	False	0.33	False
3159	18-10-2025 2:39:08	-0.44	-4.03	0.26	74.0	84.0	88.0	4.05395	186.23094	-1.40333	82.0	-0.44	False	-4.03	False	0.26	False
3160	18-10-2025 2:39:08	0.29	-0.4	0.39	85.0	79.0	69.0	0.49406	144.05789	0.09333	77.66667	0.29	False	-0.4	False	0.39	False
3161	18-10-2025 2:39:08	1.78	-1.55	0.69	71.0	84.0	86.0	2.36028	131.04891	0.30667	80.33333	1.78	False	-1.55	False	0.69	False
3162	18-10-2025 2:39:08	1.86	-0.7	-0.14	86.0	76.0	82.0	1.98736	110.62353	0.34	81.33333	1.86	False	-0.7	False	-0.14	False
3163	18-10-2025 2:39:08	0.56	-1.27	0.34	64.0	85.0	83.0	1.38798	156.20517	-0.12333	77.33333	0.56	False	-1.27	False	0.34	False
3164	18-10-2025 2:39:08	-0.49	2.09	0.32	72.0	65.0	74.0	2.14667	346.80533	0.64	70.33333	-0.49	False	2.09	False	0.32	False
3165	18-10-2025 2:39:08	0.29	-1.07	0.17	72.0	78.0	81.0	1.1086	164.83554	-0.20333	77.0	0.29	False	-1.07	False	0.17	False
3166	18-10-2025 2:39:08	-1.49	-1.99	0.43	66.0	73.0	83.0	2.486	216.8238	-1.01667	74.0	-1.49	False	-1.99	False	0.43	False
3167	18-10-2025 2:39:08	0.73	-1.79	0.07	66.0	68.0	89.0	1.93313	157.81332	-0.33	74.33333	0.73	False	-1.79	False	0.07	False
3168	18-10-2025 2:39:08	2.13	-1.37	0.31	65.0	80.0	83.0	2.53255	122.74882	0.35667	76.0	2.13	False	-1.37	False	0.31	False
3169	18-10-2025 2:39:08	0.92	-2.56	0.41	74.0	75.0	81.0	2.72029	160.23283	-0.41	76.66667	0.92	False	-2.56	False	0.41	False
3170	18-10-2025 2:39:08	0.65	0.15	0.34	78.0	66.0	86.0	0.66708	77.00538	0.38	76.66667	0.65	False	0.15	False	0.34	False
3171	18-10-2025 2:39:08	0.34	-0.67	0.36	68.0	75.0	86.0	0.75133	153.09391	0.01	76.33333	0.34	False	-0.67	False	0.36	False
3172	18-10-2025 2:39:08	0.42	0.27	0.53	69.0	69.0	91.0	0.4993	57.26477	0.40667	76.33333	0.42	False	0.27	False	0.53	False
3173	18-10-2025 2:39:08	3.31	-0.78	0.08	81.0	68.0	80.0	3.40066	103.25981	0.87	76.33333	3.31	False	-0.78	False	0.08	False
3174	18-10-2025 2:39:08	0.21	0.25	0.04	68.0	68.0	90.0	0.3265	40.03026	0.16667	75.33333	0.21	False	0.25	False	0.04	False
3175	18-10-2025 2:39:08	4.7	-3.51	0.16	75.0	86.0	81.0	5.86601	126.75269	0.45	80.66667	4.7	False	-3.51	False	0.16	False
3176	18-10-2025 2:39:08	0.89	0.8	-0.03	69.0	74.0	83.0	1.1967	48.04837	0.55333	75.33333	0.89	False	0.8	False	-0.03	False
3177	18-10-2025 2:39:08	3.4	-2.34	0.11	77.0	66.0	85.0	4.12742	124.53712	0.39	76.0	3.4	False	-2.34	False	0.11	False
3178	18-10-2025 2:39:08	1.77	-1.02	0.17	60.0	78.0	91.0	2.04287	119.95361	0.30667	76.33333	1.77	False	-1.02	False	0.17	False
3179	18-10-2025 2:39:08	2.47	-1.14	-0.3	80.0	82.0	82.0	2.72039	114.77514	0.34333	81.33333	2.47	False	-1.14	False	-0.3	False
3180	18-10-2025 2:39:08	0.79	-1.03	0.0	69.0	74.0	87.0	1.29808	142.51215	-0.08	76.66667	0.79	False	-1.03	False	0.0	False
3181	18-10-2025 2:39:09	1.47	-0.92	-0.17	79.0	73.0	85.0	1.73416	122.04041	0.12667	79.0	1.47	False	-0.92	False	-0.17	False
3182	18-10-2025 2:39:09	0.95	-0.76	0.19	64.0	77.0	86.0	1.21659	128.65981	0.12667	75.66667	0.95	False	-0.76	False	0.19	False
3183	18-10-2025 2:39:09	4.18	-1.29	0.65	62.0	71.0	89.0	4.37453	107.15088	1.18	74.0	4.18	False	-1.29	False	0.65	False
3184	18-10-2025 2:39:09	-0.37	-3.74	0.25	62.0	51.0	72.0	3.75826	185.64991	-1.28667	61.66667	-0.37	False	-3.74	False	0.25	False
3185	18-10-2025 2:39:09	2.99	-1.1	0.48	66.0	68.0	82.0	3.18592	110.19821	0.79	72.0	2.99	False	-1.1	False	0.48	False
3186	18-10-2025 2:39:09	3.56	2.32	0.64	78.0	74.0	69.0	4.24924	56.9083	2.17333	73.66667	3.56	False	2.32	False	0.64	False
3187	18-10-2025 2:39:09	0.4	-0.22	0.68	78.0	56.0	91.0	0.45651	118.81079	0.28667	75.0	0.4	False	-0.22	False	0.68	False
3188	18-10-2025 2:39:09	2.83	-1.49	0.0	72.0	61.0	86.0	3.19828	117.76688	0.44667	73.0	2.83	False	-1.49	False	0.0	False
3189	18-10-2025 2:39:09	1.29	-0.29	0.27	83.0	66.0	86.0	1.3222	102.66981	0.42333	78.33333	1.29	False	-0.29	False	0.27	False
3190	18-10-2025 2:39:09	0.31	-1.57	0.23	75.0	67.0	74.0	1.60031	168.8305	-0.34333	72.0	0.31	False	-1.57	False	0.23	False
3191	18-10-2025 2:39:09	2.11	-3.95	0.57	81.0	77.0	79.0	4.47824	151.88988	-0.42333	79.0	2.11	False	-3.95	False	0.57	False
3192	18-10-2025 2:39:09	2.57	-0.49	0.21	74.0	74.0	81.0	2.6163	100.79454	0.76333	76.33333	2.57	False	-0.49	False	0.21	False
3193	18-10-2025 2:39:09	3.06	-0.66	0.43	68.0	65.0	71.0	3.13037	102.17146	0.94333	68.0	3.06	False	-0.66	False	0.43	False
