Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)	V1/X/E(cm/s)_clean	V1/X/E(cm/s)_is_spike	V2/Y/N(cm/s)_clean	V2/Y/N(cm/s)_is_spike	V3/Z/U(cm/s)_clean	V3/Z/U(cm/s)_is_spike
8279	17-10-2025 21:22:20	16.28	2.86	1.9	93.0	92.0	96.0	16.52931	80.0362	7.01333	93.66667	16.28	False	2.86	False	1.9	False
8280	17-10-2025 21:22:20	18.66	0.66	1.97	87.0	97.0	96.0	18.67167	87.97431	7.09667	93.33333	18.66	False	0.66	False	1.97	False
8281	17-10-2025 21:22:20	18.07	1.62	1.16	96.0	93.0	96.0	18.14247	84.87705	6.95	95.0	18.07	False	1.62	False	1.16	False
8282	17-10-2025 21:22:20	18.8	2.89	0.56	96.0	82.0	96.0	19.02083	81.26071	7.41667	91.33333	18.8	False	2.89	False	0.56	False
8283	17-10-2025 21:22:20	18.81	1.87	1.11	95.0	84.0	95.0	18.90272	84.32258	7.26333	91.33333	18.81	False	1.87	False	1.11	False
8284	17-10-2025 21:22:20	18.6	1.88	2.53	88.0	96.0	96.0	18.69477	84.22842	7.67	93.33333	18.6	False	1.88	False	2.53	False
8285	17-10-2025 21:22:20	18.92	-0.34	2.77	93.0	93.0	96.0	18.92305	91.02952	7.11667	94.0	18.92	False	-0.34	False	2.77	False
8286	17-10-2025 21:22:20	18.19	1.12	2.33	90.0	93.0	98.0	18.22445	86.47662	7.21333	93.66667	18.19	False	1.12	False	2.33	False
8287	17-10-2025 21:22:20	18.85	-1.62	0.81	93.0	91.0	98.0	18.91948	94.91202	6.01333	94.0	18.85	False	-1.62	False	0.81	False
8288	17-10-2025 21:22:20	17.31	0.72	0.12	95.0	85.0	96.0	17.32497	87.61819	6.05	92.0	17.31	False	0.72	False	0.12	False
8289	17-10-2025 21:22:20	18.57	2.18	0.53	90.0	95.0	98.0	18.69752	83.30448	7.09333	94.33333	18.57	False	2.18	False	0.53	False
8290	17-10-2025 21:22:20	18.12	1.94	0.97	94.0	91.0	95.0	18.22356	83.88896	7.01	93.33333	18.12	False	1.94	False	0.97	False
8291	17-10-2025 21:22:20	20.16	2.17	0.47	96.0	86.0	92.0	20.27645	83.8564	7.6	91.33333	20.16	False	2.17	False	0.47	False
8292	17-10-2025 21:22:20	19.1	4.85	-1.06	91.0	81.0	90.0	19.70615	75.7522	7.63	87.33333	19.1	False	4.85	False	-1.06	False
8293	17-10-2025 21:22:20	18.31	2.87	-1.11	92.0	85.0	89.0	18.53356	81.09166	6.69	88.66667	18.31	False	2.87	False	-1.11	False
8294	17-10-2025 21:22:20	20.92	-0.84	-1.44	86.0	88.0	93.0	20.93686	92.29936	6.21333	89.0	20.92	False	-0.84	False	-1.44	False
8295	17-10-2025 21:22:20	20.42	2.69	-3.04	93.0	76.0	88.0	20.59642	82.49543	6.69	85.66667	20.42	False	2.69	False	-3.04	False
8296	17-10-2025 21:22:20	19.2	3.54	-2.76	93.0	45.0	85.0	19.52362	79.55341	6.66	74.33333	19.2	False	3.54	False	-2.76	False
8297	17-10-2025 21:22:20	14.11	6.02	0.69	70.0	63.0	76.0	15.34055	66.89459	6.94	69.66667	14.11	False	6.02	False	0.69	False
8298	17-10-2025 21:22:20	16.61	7.54	4.14	63.0	67.0	78.0	18.24126	65.58464	9.43	69.33333	16.61	False	7.54	False	4.14	False
8299	17-10-2025 21:22:20	18.22	2.25	4.75	88.0	72.0	86.0	18.3584	82.96015	8.40667	82.0	18.22	False	2.25	False	4.75	False
8300	17-10-2025 21:22:20	19.98	0.41	4.71	86.0	84.0	95.0	19.98421	88.82443	8.36667	88.33333	19.98	False	0.41	False	4.71	False
8301	17-10-2025 21:22:21	21.59	-3.51	3.96	92.0	70.0	97.0	21.87346	99.23409	7.34667	86.33333	21.59	False	-3.51	False	3.96	False
8302	17-10-2025 21:22:21	20.45	-2.2	2.9	90.0	66.0	95.0	20.568	96.14023	7.05	83.66667	20.45	False	-2.2	False	2.9	False
8303	17-10-2025 21:22:21	20.47	1.64	1.12	90.0	88.0	92.0	20.53559	85.4194	7.74333	90.0	20.47	False	1.64	False	1.12	False
8304	17-10-2025 21:22:21	17.4	5.5	0.66	80.0	65.0	82.0	18.24856	72.45867	7.85333	75.66667	17.4	False	5.5	False	0.66	False
8305	17-10-2025 21:22:21	23.34	2.28	1.56	89.0	82.0	89.0	23.4511	84.42069	9.06	86.66667	23.34	False	2.28	False	1.56	False
8306	17-10-2025 21:22:21	22.01	1.73	0.71	92.0	83.0	94.0	22.07788	85.50576	8.15	89.66667	22.01	False	1.73	False	0.71	False
8307	17-10-2025 21:22:21	21.23	1.32	-0.71	93.0	81.0	96.0	21.271	86.44215	7.28	90.0	21.23	False	1.32	False	-0.71	False
8308	17-10-2025 21:22:21	21.78	2.9	-0.17	90.0	89.0	89.0	21.97222	82.4157	8.17	89.33333	21.78	False	2.9	False	-0.17	False
8309	17-10-2025 21:22:21	20.96	-1.23	0.69	89.0	90.0	94.0	20.99606	93.35845	6.80667	91.0	20.96	False	-1.23	False	0.69	False
8310	17-10-2025 21:22:21	20.36	-2.56	-1.26	84.0	82.0	89.0	20.52031	97.16657	5.51333	85.0	20.36	False	-2.56	False	-1.26	False
8311	17-10-2025 21:22:21	19.51	-2.71	-0.29	69.0	82.0	90.0	19.69731	97.90796	5.50333	80.33333	19.51	False	-2.71	False	-0.29	False
8312	17-10-2025 21:22:21	20.82	1.1	0.65	80.0	69.0	90.0	20.84904	86.97566	7.52333	79.66667	20.82	False	1.1	False	0.65	False
8313	17-10-2025 21:22:21	20.86	1.03	2.86	83.0	84.0	90.0	20.88541	87.17321	8.25	85.66667	20.86	False	1.03	False	2.86	False
8314	17-10-2025 21:22:21	21.03	3.58	2.52	92.0	93.0	97.0	21.33254	80.33898	9.04333	94.0	21.03	False	3.58	False	2.52	False
8315	17-10-2025 21:22:21	22.59	1.07	1.42	71.0	86.0	88.0	22.61533	87.28815	8.36	81.66667	22.59	False	1.07	False	1.42	False
8316	17-10-2025 21:22:21	24.66	0.42	-0.21	93.0	89.0	92.0	24.66358	89.02425	8.29	91.33333	24.66	False	0.42	False	-0.21	False
8317	17-10-2025 21:22:21	21.39	0.23	-2.14	95.0	73.0	90.0	21.39124	89.38394	6.49333	86.0	21.39	False	0.23	False	-2.14	False
8318	17-10-2025 21:22:21	19.63	2.53	-1.33	90.0	77.0	85.0	19.79237	82.65596	6.94333	84.0	19.63	False	2.53	False	-1.33	False
8319	17-10-2025 21:22:21	19.19	3.28	-1.78	91.0	79.0	87.0	19.46829	80.3006	6.89667	85.66667	19.19	False	3.28	False	-1.78	False
8320	17-10-2025 21:22:21	17.35	5.41	-2.24	95.0	80.0	86.0	18.1739	72.68171	6.84	87.0	17.35	False	5.41	False	-2.24	False
8321	17-10-2025 21:22:21	21.2	0.31	-0.89	79.0	81.0	89.0	21.20227	89.16224	6.87333	83.0	21.2	False	0.31	False	-0.89	False
8322	17-10-2025 21:22:21	20.0	-0.38	-1.67	91.0	78.0	92.0	20.00361	91.08849	5.98333	87.0	20.0	False	-0.38	False	-1.67	False
8323	17-10-2025 21:22:21	18.86	2.79	-2.38	92.0	85.0	87.0	19.06525	81.58514	6.42333	88.0	18.86	False	2.79	False	-2.38	False
8324	17-10-2025 21:22:21	17.94	4.5	-3.42	92.0	86.0	84.0	18.49577	75.91868	6.34	87.33333	17.94	False	4.5	False	-3.42	False
8325	17-10-2025 21:22:21	17.42	7.62	-4.27	92.0	73.0	85.0	19.0137	66.37407	6.92333	83.33333	17.42	False	7.62	False	-4.27	False
8326	17-10-2025 21:22:21	20.76	6.07	-1.93	78.0	84.0	82.0	21.6292	73.70165	8.3	81.33333	20.76	False	6.07	False	-1.93	False
8327	17-10-2025 21:22:21	18.29	5.36	-2.16	93.0	85.0	94.0	19.05922	73.66644	7.16333	90.66667	18.29	False	5.36	False	-2.16	False
8328	17-10-2025 21:22:21	18.52	3.63	-1.72	91.0	87.0	89.0	18.8724	78.91037	6.81	89.0	18.52	False	3.63	False	-1.72	False
8329	17-10-2025 21:22:21	19.13	2.14	-1.31	94.0	84.0	91.0	19.24933	83.61708	6.65333	89.66667	19.13	False	2.14	False	-1.31	False
8330	17-10-2025 21:22:21	19.58	1.65	-0.54	88.0	81.0	89.0	19.6494	85.18308	6.89667	86.0	19.58	False	1.65	False	-0.54	False
8331	17-10-2025 21:22:21	19.75	2.89	-0.87	89.0	86.0	88.0	19.96033	81.67504	7.25667	87.66667	19.75	False	2.89	False	-0.87	False
8332	17-10-2025 21:22:21	22.21	1.88	-0.61	90.0	84.0	89.0	22.28943	85.16164	7.82667	87.66667	22.21	False	1.88	False	-0.61	False
8333	17-10-2025 21:22:21	20.76	-0.13	-2.09	79.0	76.0	78.0	20.76041	90.35878	6.18	77.66667	20.76	False	-0.13	False	-2.09	False
8334	17-10-2025 21:22:21	21.14	2.34	-2.85	81.0	75.0	89.0	21.26911	83.68361	6.87667	81.66667	21.14	False	2.34	False	-2.85	False
8335	17-10-2025 21:22:21	21.55	0.87	-0.58	71.0	87.0	88.0	21.56755	87.68815	7.28	82.0	21.55	False	0.87	False	-0.58	False
8336	17-10-2025 21:22:21	22.46	0.83	-0.82	86.0	74.0	85.0	22.47533	87.88362	7.49	81.66667	22.46	False	0.83	False	-0.82	False
8337	17-10-2025 21:22:21	19.85	0.45	-1.6	97.0	83.0	93.0	19.8551	88.70133	6.23333	91.0	19.85	False	0.45	False	-1.6	False
8338	17-10-2025 21:22:21	21.37	0.8	-1.58	94.0	86.0	90.0	21.38497	87.8561	6.86333	90.0	21.37	False	0.8	False	-1.58	False
8339	17-10-2025 21:22:21	20.26	2.82	-2.2	92.0	79.0	92.0	20.45532	82.07588	6.96	87.66667	20.26	False	2.82	False	-2.2	False
8340	17-10-2025 21:22:22	20.68	1.37	-3.06	94.0	77.0	89.0	20.72533	86.20983	6.33	86.66667	20.68	False	1.37	False	-3.06	False
8341	17-10-2025 21:22:22	20.07	1.56	-3.78	95.0	79.0	85.0	20.13054	85.55545	5.95	86.33333	20.07	False	1.56	False	-3.78	False
8342	17-10-2025 21:22:22	18.21	5.62	-5.18	95.0	77.0	79.0	19.0575	72.84864	6.21667	83.66667	18.21	False	5.62	False	-5.18	False
8343	17-10-2025 21:22:22	18.27	5.92	-4.66	93.0	78.0	84.0	19.20519	72.0462	6.51	85.0	18.27	False	5.92	False	-4.66	False
8344	17-10-2025 21:22:22	17.07	7.18	-4.45	89.0	62.0	79.0	18.51857	67.18736	6.6	76.66667	17.07	False	7.18	False	-4.45	False
8345	17-10-2025 21:22:22	16.49	4.22	-1.85	94.0	73.0	83.0	17.02141	75.64536	6.28667	83.33333	16.49	False	4.22	False	-1.85	False
8346	17-10-2025 21:22:22	15.68	2.99	-1.38	93.0	86.0	95.0	15.96253	79.20395	5.76333	91.33333	15.68	False	2.99	False	-1.38	False
8347	17-10-2025 21:22:22	15.21	0.75	-0.08	87.0	90.0	91.0	15.22848	87.17705	5.29333	89.33333	15.21	False	0.75	False	-0.08	False
8348	17-10-2025 21:22:22	16.93	1.63	0.79	80.0	82.0	93.0	17.00829	84.50058	6.45	85.0	16.93	False	1.63	False	0.79	False
8349	17-10-2025 21:22:22	17.78	-0.33	1.19	91.0	86.0	94.0	17.78306	91.0633	6.21333	90.33333	17.78	False	-0.33	False	1.19	False
8350	17-10-2025 21:22:22	16.29	1.87	0.52	93.0	94.0	97.0	16.39698	83.45143	6.22667	94.66667	16.29	False	1.87	False	0.52	False
8351	17-10-2025 21:22:22	16.67	-0.08	1.12	94.0	87.0	96.0	16.67019	90.27496	5.90333	92.33333	16.67	False	-0.08	False	1.12	False
8352	17-10-2025 21:22:22	18.74	-0.17	0.75	90.0	92.0	92.0	18.74077	90.51974	6.44	91.33333	18.74	False	-0.17	False	0.75	False
8353	17-10-2025 21:22:22	18.75	-2.76	0.82	91.0	93.0	92.0	18.95205	98.3738	5.60333	92.0	18.75	False	-2.76	False	0.82	False
8354	17-10-2025 21:22:22	18.36	-0.82	-0.23	98.0	91.0	93.0	18.3783	92.55726	5.77	94.0	18.36	False	-0.82	False	-0.23	False
8355	17-10-2025 21:22:22	18.22	0.11	-0.84	95.0	86.0	95.0	18.22033	89.65409	5.83	92.0	18.22	False	0.11	False	-0.84	False
8356	17-10-2025 21:22:22	18.88	0.02	-0.79	94.0	91.0	97.0	18.88001	89.93931	6.03667	94.0	18.88	False	0.02	False	-0.79	False
8357	17-10-2025 21:22:22	17.9	0.95	-1.06	97.0	86.0	95.0	17.92519	86.96201	5.93	92.66667	17.9	False	0.95	False	-1.06	False
8358	17-10-2025 21:22:22	19.0	1.22	-1.27	93.0	88.0	94.0	19.03913	86.32605	6.31667	91.66667	19.0	False	1.22	False	-1.27	False
8359	17-10-2025 21:22:22	19.24	-1.26	-1.41	97.0	86.0	97.0	19.28121	93.74687	5.52333	93.33333	19.24	False	-1.26	False	-1.41	False
8360	17-10-2025 21:22:22	18.77	1.58	-2.15	96.0	89.0	92.0	18.83638	85.18836	6.06667	92.33333	18.77	False	1.58	False	-2.15	False
8361	17-10-2025 21:22:22	18.56	1.93	-2.01	91.0	85.0	94.0	18.66008	84.06332	6.16	90.0	18.56	False	1.93	False	-2.01	False
8362	17-10-2025 21:22:22	22.12	-0.97	-0.4	90.0	91.0	91.0	22.14126	92.51091	6.91667	90.66667	22.12	False	-0.97	False	-0.4	False
8363	17-10-2025 21:22:22	19.97	2.06	0.16	95.0	85.0	95.0	20.07597	84.1105	7.39667	91.66667	19.97	False	2.06	False	0.16	False
8364	17-10-2025 21:22:22	20.94	0.67	-0.15	91.0	82.0	93.0	20.95072	88.16738	7.15333	88.66667	20.94	False	0.67	False	-0.15	False
8365	17-10-2025 21:22:22	19.15	1.35	-0.68	86.0	79.0	91.0	19.19753	85.96754	6.60667	85.33333	19.15	False	1.35	False	-0.68	False
8366	17-10-2025 21:22:22	18.38	0.42	0.12	86.0	85.0	87.0	18.3848	88.69097	6.30667	86.0	18.38	False	0.42	False	0.12	False
8367	17-10-2025 21:22:22	19.05	2.6	-1.48	94.0	93.0	92.0	19.22661	82.22812	6.72333	93.0	19.05	False	2.6	False	-1.48	False
8368	17-10-2025 21:22:22	20.03	3.86	-2.0	95.0	77.0	95.0	20.39854	79.09219	7.29667	89.0	20.03	False	3.86	False	-2.0	False
8369	17-10-2025 21:22:22	18.18	4.96	-1.37	96.0	68.0	93.0	18.84447	74.73955	7.25667	85.66667	18.18	False	4.96	False	-1.37	False
8370	17-10-2025 21:22:22	20.51	3.23	-0.78	92.0	64.0	96.0	20.76278	81.05033	7.65333	84.0	20.51	False	3.23	False	-0.78	False
8371	17-10-2025 21:22:22	19.05	4.85	-0.21	94.0	84.0	94.0	19.6577	75.71634	7.89667	90.66667	19.05	False	4.85	False	-0.21	False
8372	17-10-2025 21:22:22	19.84	4.41	-0.25	90.0	77.0	92.0	20.32422	77.46813	8.0	86.33333	19.84	False	4.41	False	-0.25	False
8373	17-10-2025 21:22:22	18.29	0.97	0.96	83.0	91.0	89.0	18.3157	86.96419	6.74	87.66667	18.29	False	0.97	False	0.96	False
8374	17-10-2025 21:22:22	18.64	-0.07	1.66	88.0	86.0	96.0	18.64013	90.21517	6.74333	90.0	18.64	False	-0.07	False	1.66	False
8375	17-10-2025 21:22:22	19.09	0.76	1.23	92.0	91.0	97.0	19.10512	87.72018	7.02667	93.33333	19.09	False	0.76	False	1.23	False
8376	17-10-2025 21:22:22	18.07	2.27	0.9	87.0	88.0	93.0	18.21202	82.83986	7.08	89.33333	18.07	False	2.27	False	0.9	False
8377	17-10-2025 21:22:22	17.45	0.94	1.19	91.0	92.0	92.0	17.4753	86.91656	6.52667	91.66667	17.45	False	0.94	False	1.19	False
8378	17-10-2025 21:22:22	18.54	3.04	1.19	91.0	92.0	98.0	18.78758	80.68809	7.59	93.66667	18.54	False	3.04	False	1.19	False
8379	17-10-2025 21:22:22	19.16	3.08	1.22	94.0	92.0	99.0	19.40598	80.86774	7.82	95.0	19.16	False	3.08	False	1.22	False
8380	17-10-2025 21:22:23	18.66	3.87	0.88	96.0	89.0	94.0	19.05709	78.28322	7.80333	93.0	18.66	False	3.87	False	0.88	False
8381	17-10-2025 21:22:23	18.62	5.49	-0.41	89.0	86.0	89.0	19.41248	73.57215	7.9	88.0	18.62	False	5.49	False	-0.41	False
8382	17-10-2025 21:22:23	16.06	7.33	-1.24	92.0	77.0	92.0	17.65368	65.46741	7.38333	87.0	16.06	False	7.33	False	-1.24	False
8383	17-10-2025 21:22:23	16.87	6.76	-0.9	90.0	84.0	94.0	18.17401	68.16347	7.57667	89.33333	16.87	False	6.76	False	-0.9	False
8384	17-10-2025 21:22:23	17.57	3.49	-1.32	97.0	84.0	92.0	17.91326	78.76534	6.58	91.0	17.57	False	3.49	False	-1.32	False
8385	17-10-2025 21:22:23	17.86	1.84	-1.87	95.0	92.0	93.0	17.95453	84.11794	5.94333	93.33333	17.86	False	1.84	False	-1.87	False
8386	17-10-2025 21:22:23	18.49	4.28	-2.39	92.0	90.0	95.0	18.9789	76.96692	6.79333	92.33333	18.49	False	4.28	False	-2.39	False
8387	17-10-2025 21:22:23	16.67	5.79	-2.66	94.0	85.0	91.0	17.6469	70.84633	6.6	90.0	16.67	False	5.79	False	-2.66	False
8388	17-10-2025 21:22:23	18.29	5.29	-2.92	92.0	88.0	84.0	19.03965	73.86859	6.88667	88.0	18.29	False	5.29	False	-2.92	False
8389	17-10-2025 21:22:23	18.39	3.36	-2.71	86.0	78.0	82.0	18.69443	79.64581	6.34667	82.0	18.39	False	3.36	False	-2.71	False
8390	17-10-2025 21:22:23	18.37	5.28	-2.1	91.0	80.0	94.0	19.11375	73.96402	7.18333	88.33333	18.37	False	5.28	False	-2.1	False
8391	17-10-2025 21:22:23	20.39	4.59	-1.44	91.0	91.0	90.0	20.90024	77.3136	7.84667	90.66667	20.39	False	4.59	False	-1.44	False
8392	17-10-2025 21:22:23	19.94	2.8	-1.68	96.0	95.0	96.0	20.13563	82.00672	7.02	95.66667	19.94	False	2.8	False	-1.68	False
8393	17-10-2025 21:22:23	19.06	3.02	-1.73	95.0	94.0	92.0	19.29777	80.9965	6.78333	93.66667	19.06	False	3.02	False	-1.73	False
8394	17-10-2025 21:22:23	19.33	2.52	-2.18	93.0	91.0	92.0	19.49357	82.57239	6.55667	92.0	19.33	False	2.52	False	-2.18	False
8395	17-10-2025 21:22:23	18.77	1.99	-1.96	97.0	88.0	93.0	18.8752	83.9481	6.26667	92.66667	18.77	False	1.99	False	-1.96	False
8396	17-10-2025 21:22:23	17.47	3.72	-1.94	97.0	89.0	95.0	17.86167	77.97918	6.41667	93.66667	17.47	False	3.72	False	-1.94	False
8397	17-10-2025 21:22:23	15.09	3.29	-1.98	98.0	76.0	90.0	15.44449	77.70055	5.46667	88.0	15.09	False	3.29	False	-1.98	False
8398	17-10-2025 21:22:23	14.63	3.88	-1.68	97.0	72.0	94.0	15.13576	75.14661	5.61	87.66667	14.63	False	3.88	False	-1.68	False
8399	17-10-2025 21:22:23	15.63	4.4	-1.34	89.0	72.0	95.0	16.23751	74.27756	6.23	85.33333	15.63	False	4.4	False	-1.34	False
8400	17-10-2025 21:22:23	19.12	-0.05	-1.29	95.0	88.0	96.0	19.12007	90.14983	5.92667	93.0	19.12	False	-0.05	False	-1.29	False
8401	17-10-2025 21:22:23	16.42	3.23	-1.7	93.0	86.0	94.0	16.73467	78.87136	5.98333	91.0	16.42	False	3.23	False	-1.7	False
8402	17-10-2025 21:22:23	18.81	2.75	-0.24	88.0	82.0	86.0	19.00996	81.68235	7.10667	85.33333	18.81	False	2.75	False	-0.24	False
8403	17-10-2025 21:22:23	19.9	1.57	1.16	88.0	82.0	97.0	19.96184	85.48902	7.54333	89.0	19.9	False	1.57	False	1.16	False
8404	17-10-2025 21:22:23	19.07	-0.7	1.21	82.0	90.0	83.0	19.08284	92.1022	6.52667	85.0	19.07	False	-0.7	False	1.21	False
8405	17-10-2025 21:22:23	18.5	3.54	0.1	82.0	91.0	91.0	18.83565	79.16732	7.38	88.0	18.5	False	3.54	False	0.1	False
8406	17-10-2025 21:22:23	16.27	2.22	-0.12	95.0	80.0	96.0	16.42076	82.23012	6.12333	90.33333	16.27	False	2.22	False	-0.12	False
8407	17-10-2025 21:22:23	16.73	-0.26	0.71	92.0	82.0	90.0	16.73202	90.89036	5.72667	88.0	16.73	False	-0.26	False	0.71	False
8408	17-10-2025 21:22:23	16.42	-0.82	0.56	91.0	88.0	96.0	16.44046	92.85892	5.38667	91.66667	16.42	False	-0.82	False	0.56	False
8409	17-10-2025 21:22:23	16.8	-0.99	-0.41	92.0	90.0	89.0	16.82914	93.37246	5.13333	90.33333	16.8	False	-0.99	False	-0.41	False
8410	17-10-2025 21:22:23	17.05	3.72	-1.12	96.0	91.0	96.0	17.4511	77.69198	6.55	94.33333	17.05	False	3.72	False	-1.12	False
8411	17-10-2025 21:22:23	15.89	3.41	-1.42	87.0	91.0	92.0	16.25177	77.88801	5.96	90.0	15.89	False	3.41	False	-1.42	False
8412	17-10-2025 21:22:23	16.97	1.66	0.0	87.0	89.0	94.0	17.051	84.41312	6.21	90.0	16.97	False	1.66	False	0.0	False
8413	17-10-2025 21:22:23	17.78	1.34	0.29	94.0	88.0	94.0	17.83042	85.69002	6.47	92.0	17.78	False	1.34	False	0.29	False
8414	17-10-2025 21:22:23	17.09	1.6	0.14	95.0	86.0	98.0	17.16473	84.65144	6.27667	93.0	17.09	False	1.6	False	0.14	False
8415	17-10-2025 21:22:23	19.0	-0.03	0.57	91.0	93.0	94.0	19.00002	90.09047	6.51333	92.66667	19.0	False	-0.03	False	0.57	False
8416	17-10-2025 21:22:23	20.15	-1.21	0.48	89.0	88.0	93.0	20.1863	93.43646	6.47333	90.0	20.15	False	-1.21	False	0.48	False
8417	17-10-2025 21:22:23	19.54	0.73	-0.2	87.0	87.0	93.0	19.55363	87.86047	6.69	89.0	19.54	False	0.73	False	-0.2	False
8418	17-10-2025 21:22:23	17.3	1.61	-0.83	92.0	87.0	92.0	17.37475	84.68316	6.02667	90.33333	17.3	False	1.61	False	-0.83	False
8419	17-10-2025 21:22:23	18.61	-1.42	0.51	93.0	90.0	92.0	18.6641	94.36339	5.9	91.66667	18.61	False	-1.42	False	0.51	False
8420	17-10-2025 21:22:23	18.75	-2.63	0.77	90.0	92.0	93.0	18.93355	97.9846	5.63	91.66667	18.75	False	-2.63	False	0.77	False
8421	17-10-2025 21:22:24	17.28	-0.77	0.55	94.0	88.0	97.0	17.29715	92.55142	5.68667	93.0	17.28	False	-0.77	False	0.55	False
8422	17-10-2025 21:22:24	17.94	-1.45	-0.11	96.0	90.0	97.0	17.9985	94.62088	5.46	94.33333	17.94	False	-1.45	False	-0.11	False
8423	17-10-2025 21:22:24	18.22	-2.29	-1.06	91.0	90.0	94.0	18.36335	97.16372	4.95667	91.66667	18.22	False	-2.29	False	-1.06	False
8424	17-10-2025 21:22:24	17.78	-0.02	-1.21	90.0	89.0	96.0	17.78001	90.06445	5.51667	91.66667	17.78	False	-0.02	False	-1.21	False
8425	17-10-2025 21:22:24	19.77	1.19	-0.44	95.0	70.0	95.0	19.80578	86.5554	6.84	86.66667	19.77	False	1.19	False	-0.44	False
8426	17-10-2025 21:22:24	21.19	2.49	-1.44	96.0	62.0	89.0	21.3358	83.29801	7.41333	82.33333	21.19	False	2.49	False	-1.44	False
8427	17-10-2025 21:22:24	20.6	4.44	-1.63	87.0	49.0	85.0	21.07305	77.83688	7.80333	73.66667	20.6	False	4.44	False	-1.63	False
8428	17-10-2025 21:22:24	21.23	-3.46	1.36	78.0	72.0	85.0	21.5101	99.25651	6.37667	78.33333	21.23	False	-3.46	False	1.36	False
8429	17-10-2025 21:22:24	22.79	-1.46	3.58	83.0	80.0	95.0	22.83672	93.66554	8.30333	86.0	22.79	False	-1.46	False	3.58	False
8430	17-10-2025 21:22:24	23.29	-4.16	3.34	80.0	93.0	91.0	23.65861	100.12723	7.49	88.0	23.29	False	-4.16	False	3.34	False
8431	17-10-2025 21:22:24	23.54	-3.83	2.22	87.0	85.0	93.0	23.84954	99.24115	7.31	88.33333	23.54	False	-3.83	False	2.22	False
8432	17-10-2025 21:22:24	21.48	-1.66	1.21	81.0	89.0	95.0	21.54405	94.4191	7.01	88.33333	21.48	False	-1.66	False	1.21	False
8433	17-10-2025 21:22:24	22.22	-0.48	1.41	89.0	89.0	95.0	22.22518	91.23752	7.71667	91.0	22.22	False	-0.48	False	1.41	False
8434	17-10-2025 21:22:24	19.85	-2.11	1.31	88.0	89.0	95.0	19.96183	96.0676	6.35	90.66667	19.85	False	-2.11	False	1.31	False
8435	17-10-2025 21:22:24	20.43	-4.1	0.89	91.0	90.0	90.0	20.83734	101.34768	5.74	90.33333	20.43	False	-4.1	False	0.89	False
8436	17-10-2025 21:22:24	19.07	-3.04	0.83	91.0	90.0	96.0	19.31079	99.05746	5.62	92.33333	19.07	False	-3.04	False	0.83	False
8437	17-10-2025 21:22:24	18.83	-3.42	1.0	93.0	78.0	92.0	19.13806	100.29414	5.47	87.66667	18.83	False	-3.42	False	1.0	False
8438	17-10-2025 21:22:24	17.55	-1.22	-0.27	94.0	74.0	98.0	17.59235	93.97656	5.35333	88.66667	17.55	False	-1.22	False	-0.27	False
8439	17-10-2025 21:22:24	17.11	1.95	-0.45	94.0	73.0	92.0	17.22076	83.49814	6.20333	86.33333	17.11	False	1.95	False	-0.45	False
8440	17-10-2025 21:22:24	18.12	0.65	-0.96	94.0	90.0	97.0	18.13165	87.94557	5.93667	93.66667	18.12	False	0.65	False	-0.96	False
8441	17-10-2025 21:22:24	18.25	0.22	-2.09	97.0	91.0	95.0	18.25133	89.30934	5.46	94.33333	18.25	False	0.22	False	-2.09	False
8442	17-10-2025 21:22:24	19.0	-0.44	-2.3	96.0	89.0	96.0	19.00509	91.32661	5.42	93.66667	19.0	False	-0.44	False	-2.3	False
8443	17-10-2025 21:22:24	17.15	0.77	-3.72	89.0	82.0	85.0	17.16728	87.42926	4.73333	85.33333	17.15	False	0.77	False	-3.72	False
8444	17-10-2025 21:22:24	16.97	1.83	-5.0	92.0	83.0	88.0	17.06839	83.84516	4.6	87.66667	16.97	False	1.83	False	-5.0	False
8445	17-10-2025 21:22:24	16.87	4.73	-5.4	92.0	86.0	87.0	17.52055	74.3376	5.4	88.33333	16.87	False	4.73	False	-5.4	False
8446	17-10-2025 21:22:24	15.59	4.39	-5.46	97.0	68.0	91.0	16.1963	74.27327	4.84	85.33333	15.59	False	4.39	False	-5.46	False
8447	17-10-2025 21:22:24	15.86	4.67	-4.58	91.0	82.0	88.0	16.53325	73.59286	5.31667	87.0	15.86	False	4.67	False	-4.58	False
8448	17-10-2025 21:22:24	15.38	5.25	-4.47	89.0	79.0	91.0	16.25137	71.15254	5.38667	86.33333	15.38	False	5.25	False	-4.47	False
8449	17-10-2025 21:22:24	17.35	3.63	-2.68	84.0	82.0	74.0	17.72567	78.18293	6.1	80.0	17.35	False	3.63	False	-2.68	False
8450	17-10-2025 21:22:24	18.01	1.38	-2.73	89.0	77.0	93.0	18.06279	85.61832	5.55333	86.33333	18.01	False	1.38	False	-2.73	False
8451	17-10-2025 21:22:24	14.44	6.48	-3.8	88.0	57.0	84.0	15.82732	65.83168	5.70667	76.33333	14.44	False	6.48	False	-3.8	False
8452	17-10-2025 21:22:24	14.97	6.68	-2.01	88.0	78.0	77.0	16.39278	65.95234	6.54667	81.0	14.97	False	6.68	False	-2.01	False
