Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)	V1/X/E(cm/s)_clean	V1/X/E(cm/s)_is_spike	V2/Y/N(cm/s)_clean	V2/Y/N(cm/s)_is_spike	V3/Z/U(cm/s)_clean	V3/Z/U(cm/s)_is_spike
491	18-10-2025 2:53:41	12.01	-15.21	-0.39	94.0	82.0	93.0	19.37999	141.70495	-1.19667	89.66667	12.01	False	-15.21	False	-0.3900000000000001	False
492	18-10-2025 2:53:41	11.42	-13.71	-0.12	93.0	76.0	96.0	17.84322	140.20676	-0.80333	88.33333	11.42	False	-13.71	False	-0.1200000000000001	False
493	18-10-2025 2:53:41	10.89	-12.79	-0.63	94.0	75.0	98.0	16.7981	139.58738	-0.84333	89.0	10.89	False	-12.79	False	-0.6299999999999999	False
494	18-10-2025 2:53:41	12.79	-14.1	0.05	90.0	66.0	95.0	19.03665	137.78907	-0.42	83.66667	12.79	False	-14.1	False	0.050000000000000044	False
495	18-10-2025 2:53:41	11.02	-12.45	1.08	93.0	81.0	83.0	16.62657	138.48665	-0.11667	85.66667	11.02	False	-12.45	False	1.08	False
496	18-10-2025 2:53:41	13.55	-13.75	1.02	88.0	77.0	95.0	19.30453	135.41974	0.27333	86.66667	13.55	False	-13.75	False	1.02	False
497	18-10-2025 2:53:41	12.36	-12.05	0.84	89.0	73.0	89.0	17.26187	134.2724	0.38333	83.66667	12.36	False	-12.05	False	0.8399999999999999	False
498	18-10-2025 2:53:41	13.87	-13.74	1.05	93.0	80.0	94.0	19.52343	134.73023	0.39333	89.0	13.87	False	-13.74	False	1.05	False
499	18-10-2025 2:53:41	14.29	-14.91	1.23	92.0	81.0	90.0	20.65217	136.21637	0.20333	87.66667	14.29	False	-14.91	False	1.23	False
500	18-10-2025 2:53:41	12.4	-15.43	1.58	91.0	77.0	92.0	19.79507	141.21362	-0.48333	86.66667	12.4	False	-15.43	False	1.58	False
501	18-10-2025 2:53:42	12.27	-17.88	1.37	98.0	83.0	90.0	21.68519	145.54047	-1.41333	90.33333	12.27	False	-17.88	False	1.37	False
502	18-10-2025 2:53:42	12.54	-16.98	1.24	91.0	81.0	86.0	21.10858	143.55354	-1.06667	86.0	12.54	False	-16.98	False	1.24	False
503	18-10-2025 2:53:42	13.09	-16.53	-0.65	92.0	82.0	97.0	21.08528	141.62453	-1.36333	90.33333	13.09	False	-16.53	False	-0.6499999999999999	False
504	18-10-2025 2:53:42	14.53	-15.17	-0.49	94.0	70.0	97.0	21.00595	136.23447	-0.37667	87.0	14.53	False	-15.17	False	-0.4900000000000002	False
505	18-10-2025 2:53:42	13.67	-14.84	-0.67	86.0	69.0	89.0	20.17658	137.35	-0.61333	81.33333	13.67	False	-14.84	False	-0.6699999999999999	False
506	18-10-2025 2:53:42	11.49	-15.13	1.08	95.0	85.0	92.0	18.99834	142.7863	-0.85333	90.66667	11.49	False	-15.13	False	1.08	False
507	18-10-2025 2:53:42	10.18	-14.62	0.87	95.0	80.0	91.0	17.81507	145.15026	-1.19	88.66667	10.18	False	-14.62	False	0.8700000000000001	False
508	18-10-2025 2:53:42	11.74	-15.16	1.12	96.0	84.0	92.0	19.17428	142.24557	-0.76667	90.66667	11.74	False	-15.16	False	1.12	False
509	18-10-2025 2:53:42	10.83	-14.59	0.42	96.0	84.0	97.0	18.17022	143.4139	-1.11333	92.33333	10.83	False	-14.59	False	0.41999999999999993	False
510	18-10-2025 2:53:42	11.04	-11.99	-0.02	96.0	77.0	96.0	16.29852	137.36214	-0.32333	89.66667	11.04	False	-11.99	False	-0.020000000000000018	False
511	18-10-2025 2:53:42	10.68	-13.58	0.14	93.0	70.0	95.0	17.27654	141.8167	-0.92	86.0	10.68	False	-13.58	False	0.14000000000000012	False
512	18-10-2025 2:53:42	9.77	-14.17	1.06	86.0	73.0	91.0	17.21168	145.41433	-1.11333	83.33333	9.77	False	-14.17	False	1.06	False
513	18-10-2025 2:53:42	9.95	-17.0	2.26	87.0	83.0	96.0	19.69778	149.65981	-1.59667	88.66667	9.95	False	-17.0	False	2.26	False
514	18-10-2025 2:53:42	11.82	-18.14	2.27	91.0	79.0	94.0	21.65114	146.91179	-1.35	88.0	11.82	False	-18.14	False	2.27	False
515	18-10-2025 2:53:42	11.1	-20.85	1.88	93.0	83.0	92.0	23.62059	151.97032	-2.62333	89.33333	11.1	False	-20.85	False	1.88	False
516	18-10-2025 2:53:42	9.33	-15.76	0.32	93.0	74.0	92.0	18.31465	149.37425	-2.03667	86.33333	9.33	False	-15.76	False	0.32000000000000006	False
517	18-10-2025 2:53:42	8.06	-14.14	1.05	92.0	82.0	95.0	16.27585	150.31625	-1.67667	89.66667	8.06	False	-14.14	False	1.05	False
518	18-10-2025 2:53:42	10.26	-15.55	1.57	89.0	83.0	87.0	18.62982	146.58289	-1.24	86.33333	10.26	False	-15.55	False	1.57	False
519	18-10-2025 2:53:42	11.04	-17.89	1.67	92.0	79.0	85.0	21.02222	148.32108	-1.72667	85.33333	11.04	False	-17.89	False	1.67	False
520	18-10-2025 2:53:42	8.38	-14.81	0.95	96.0	82.0	96.0	17.01648	150.49735	-1.82667	91.33333	8.38	False	-14.81	False	0.95	False
521	18-10-2025 2:53:42	7.96	-14.99	0.61	96.0	75.0	96.0	16.97238	152.03077	-2.14	89.0	7.96	False	-14.99	False	0.6099999999999999	False
522	18-10-2025 2:53:42	7.83	-14.09	1.07	95.0	88.0	95.0	16.11946	150.93849	-1.73	92.66667	7.83	False	-14.09	False	1.07	False
523	18-10-2025 2:53:42	8.59	-13.68	0.38	95.0	76.0	94.0	16.15334	147.8743	-1.57	88.33333	8.59	False	-13.68	False	0.3799999999999999	False
524	18-10-2025 2:53:42	8.47	-13.73	1.0	94.0	84.0	96.0	16.13238	148.32967	-1.42	91.33333	8.47	False	-13.73	False	1.0	False
525	18-10-2025 2:53:42	8.62	-14.89	1.48	86.0	87.0	93.0	17.20513	149.93293	-1.59667	88.66667	8.62	False	-14.89	False	1.48	False
526	18-10-2025 2:53:42	7.78	-13.86	1.07	95.0	86.0	92.0	15.89428	150.6933	-1.67	91.0	7.78	False	-13.86	False	1.07	False
527	18-10-2025 2:53:42	6.42	-15.39	0.54	96.0	82.0	91.0	16.67539	157.35635	-2.81	89.66667	6.42	False	-15.39	False	0.54	False
528	18-10-2025 2:53:42	8.27	-14.54	0.78	80.0	68.0	85.0	16.72736	150.36983	-1.83	77.66667	8.27	False	-14.54	False	0.78	False
529	18-10-2025 2:53:42	6.53	-12.18	0.45	92.0	85.0	93.0	13.82003	151.80314	-1.73333	90.0	6.53	False	-12.18	False	0.44999999999999996	False
530	18-10-2025 2:53:42	6.86	-14.29	0.93	92.0	85.0	94.0	15.8513	154.35639	-2.16667	90.33333	6.86	False	-14.29	False	0.9300000000000002	False
531	18-10-2025 2:53:42	6.36	-14.03	1.0	93.0	85.0	94.0	15.40424	155.61453	-2.22333	90.66667	6.36	False	-14.03	False	1.0	False
532	18-10-2025 2:53:42	8.77	-13.36	0.82	96.0	80.0	94.0	15.98132	146.71762	-1.25667	90.0	8.77	False	-13.36	False	0.8199999999999998	False
533	18-10-2025 2:53:42	10.1	-13.34	1.37	94.0	91.0	86.0	16.73217	142.86985	-0.62333	90.33333	10.1	False	-13.34	False	1.37	False
534	18-10-2025 2:53:42	10.37	-16.21	2.28	97.0	81.0	88.0	19.24321	147.39179	-1.18667	88.66667	10.37	False	-16.21	False	2.28	False
535	18-10-2025 2:53:42	9.31	-16.98	1.88	96.0	84.0	94.0	19.36483	151.26439	-1.93	91.33333	9.31	False	-16.98	False	1.88	False
536	18-10-2025 2:53:42	9.37	-13.61	1.38	91.0	85.0	96.0	16.52359	145.45397	-0.95333	90.66667	9.37	False	-13.61	False	1.38	False
537	18-10-2025 2:53:42	6.91	-9.17	0.56	89.0	76.0	86.0	11.48203	143.00036	-0.56667	83.66667	6.91	False	-9.17	False	0.56	False
538	18-10-2025 2:53:42	9.38	-12.16	0.67	95.0	81.0	96.0	15.35741	142.35407	-0.70333	90.66667	9.38	False	-12.16	False	0.6699999999999999	False
539	18-10-2025 2:53:42	9.82	-15.26	1.74	93.0	81.0	93.0	18.14663	147.23822	-1.23333	89.0	9.82	False	-15.26	False	1.74	False
540	18-10-2025 2:53:42	8.59	-12.12	1.71	92.0	75.0	93.0	14.85539	144.67305	-0.60667	86.66667	8.59	False	-12.12	False	1.71	False
541	18-10-2025 2:53:43	11.11	-10.42	3.08	91.0	79.0	92.0	15.23183	133.16439	1.25667	87.33333	11.11	False	-10.42	False	3.08	False
542	18-10-2025 2:53:43	12.15	-12.56	3.38	88.0	90.0	92.0	17.47501	135.95059	0.99	90.0	12.15	False	-12.56	False	3.38	False
543	18-10-2025 2:53:43	11.5	-13.15	3.69	96.0	92.0	95.0	17.46919	138.8295	0.68	94.33333	11.5	False	-13.15	False	3.69	False
544	18-10-2025 2:53:43	14.26	-13.59	3.98	85.0	90.0	87.0	19.69862	133.62188	1.55	87.33333	14.26	False	-13.59	False	3.98	False
545	18-10-2025 2:53:43	12.97	-14.35	3.19	89.0	76.0	91.0	19.34279	137.89169	0.60333	85.33333	12.97	False	-14.35	False	3.19	False
546	18-10-2025 2:53:43	12.92	-14.33	4.21	92.0	72.0	92.0	19.29444	137.96202	0.93333	85.33333	12.92	False	-14.33	False	4.21	False
547	18-10-2025 2:53:43	14.68	-15.82	3.35	91.0	81.0	80.0	21.58182	137.14055	0.73667	84.0	14.68	False	-15.82	False	3.35	False
548	18-10-2025 2:53:43	14.63	-13.05	3.74	88.0	69.0	88.0	19.60458	131.73305	1.77333	81.66667	14.63	False	-13.05	False	3.74	False
549	18-10-2025 2:53:43	11.47	-14.17	3.8	89.0	83.0	93.0	18.23046	141.01133	0.36667	88.33333	11.47	False	-14.17	False	3.8	False
550	18-10-2025 2:53:43	11.53	-12.87	3.7	89.0	86.0	95.0	17.2794	138.14341	0.78667	90.0	11.53	False	-12.87	False	3.7	False
551	18-10-2025 2:53:43	16.06	-17.87	3.45	86.0	71.0	89.0	24.02625	138.05355	0.54667	82.0	16.06	False	-17.87	False	3.45	False
552	18-10-2025 2:53:43	12.21	-15.16	3.74	87.0	88.0	95.0	19.4656	141.15172	0.26333	90.0	12.21	False	-15.16	False	3.74	False
553	18-10-2025 2:53:43	14.35	-15.74	2.97	92.0	87.0	93.0	21.29953	137.64488	0.52667	90.66667	14.35	False	-15.74	False	2.97	False
554	18-10-2025 2:53:43	12.01	-12.03	2.43	90.0	73.0	95.0	16.99885	135.04767	0.80333	86.0	12.01	False	-12.03	False	2.43	False
555	18-10-2025 2:53:43	12.58	-13.95	2.54	91.0	84.0	93.0	18.78454	137.95611	0.39	89.33333	12.58	False	-13.95	False	2.54	False
556	18-10-2025 2:53:43	13.17	-14.08	2.41	91.0	85.0	93.0	19.2794	136.91265	0.5	89.66667	13.17	False	-14.08	False	2.41	False
557	18-10-2025 2:53:43	12.28	-13.46	2.38	90.0	70.0	95.0	18.22004	137.62478	0.4	85.0	12.28	False	-13.46	False	2.38	False
558	18-10-2025 2:53:43	12.36	-10.46	1.54	89.0	75.0	89.0	16.19201	130.24051	1.14667	84.33333	12.36	False	-10.46	False	1.54	False
559	18-10-2025 2:53:43	12.03	-9.82	2.37	85.0	83.0	71.0	15.52911	129.22451	1.52667	79.66667	12.03	False	-9.82	False	2.37	False
560	18-10-2025 2:53:43	12.21	-13.62	3.07	88.0	71.0	91.0	18.29176	138.12454	0.55333	83.33333	12.21	False	-13.62	False	3.07	False
561	18-10-2025 2:53:43	14.61	-16.05	3.82	87.0	85.0	88.0	21.70379	137.68902	0.79333	86.66667	14.61	False	-16.05	False	3.82	False
562	18-10-2025 2:53:43	13.0	-16.03	3.42	92.0	82.0	94.0	20.63882	140.95866	0.13	89.33333	13.0	False	-16.03	False	3.42	False
563	18-10-2025 2:53:43	11.48	-12.6	3.02	90.0	77.0	90.0	17.04554	137.663	0.63333	85.66667	11.48	False	-12.6	False	3.02	False
564	18-10-2025 2:53:43	13.38	-13.09	2.72	89.0	78.0	94.0	18.71824	134.3723	1.00333	87.0	13.38	False	-13.09	False	2.72	False
565	18-10-2025 2:53:43	13.94	-15.58	2.23	90.0	88.0	92.0	20.90598	138.17983	0.19667	90.0	13.94	False	-15.58	False	2.23	False
566	18-10-2025 2:53:43	11.69	-11.93	2.27	95.0	80.0	97.0	16.70272	135.58216	0.67667	90.66667	11.69	False	-11.93	False	2.27	False
567	18-10-2025 2:53:43	12.1	-13.87	1.72	92.0	56.0	94.0	18.40616	138.899	-0.01667	80.66667	12.1	False	-13.87	False	1.72	False
568	18-10-2025 2:53:43	9.75	-12.19	2.79	91.0	77.0	95.0	15.60957	141.34593	0.11667	87.66667	9.75	False	-12.19	False	2.79	False
569	18-10-2025 2:53:43	14.03	-15.67	3.22	90.0	84.0	93.0	21.03306	138.1606	0.52667	89.0	14.03	False	-15.67	False	3.22	False
570	18-10-2025 2:53:43	11.63	-17.54	3.14	92.0	88.0	94.0	21.04539	146.4534	-0.92333	91.33333	11.63	False	-17.54	False	3.14	False
571	18-10-2025 2:53:43	12.48	-17.99	2.52	92.0	91.0	93.0	21.89499	145.25023	-0.99667	92.0	12.48	False	-17.99	False	2.52	False
572	18-10-2025 2:53:43	11.06	-16.9	1.56	94.0	81.0	95.0	20.19737	146.79774	-1.42667	90.0	11.06	False	-16.9	False	1.56	False
573	18-10-2025 2:53:43	11.49	-17.11	0.88	93.0	81.0	95.0	20.61	146.11717	-1.58	89.66667	11.49	False	-17.11	False	0.8799999999999999	False
574	18-10-2025 2:53:43	10.19	-10.71	0.82	95.0	66.0	94.0	14.78311	136.42525	0.1	85.0	10.19	False	-10.71	False	0.8199999999999998	False
575	18-10-2025 2:53:43	11.02	-11.44	0.92	88.0	77.0	78.0	15.8844	136.0713	0.16667	81.0	11.02	False	-11.44	False	0.9199999999999999	False
576	18-10-2025 2:53:43	11.58	-16.52	2.07	87.0	84.0	87.0	20.17441	144.97075	-0.95667	86.0	11.58	False	-16.52	False	2.07	False
577	18-10-2025 2:53:43	10.04	-15.13	1.12	86.0	77.0	91.0	18.15815	146.43245	-1.32333	84.66667	10.04	False	-15.13	False	1.12	False
578	18-10-2025 2:53:43	11.11	-14.17	1.27	90.0	73.0	92.0	18.00614	141.90175	-0.59667	85.0	11.11	False	-14.17	False	1.27	False
579	18-10-2025 2:53:43	10.59	-11.98	1.51	92.0	82.0	97.0	15.98964	138.52418	0.04	90.33333	10.59	False	-11.98	False	1.51	False
580	18-10-2025 2:53:43	11.86	-13.93	1.45	94.0	86.0	92.0	18.29493	139.58893	-0.20667	90.66667	11.86	False	-13.93	False	1.45	False
581	18-10-2025 2:53:44	10.13	-12.95	1.97	89.0	80.0	89.0	16.44139	141.96608	-0.28333	86.0	10.13	False	-12.95	False	1.97	False
582	18-10-2025 2:53:44	7.26	-12.78	1.59	89.0	73.0	90.0	14.69816	150.40017	-1.31	84.0	7.26	False	-12.78	False	1.59	False
583	18-10-2025 2:53:44	9.96	-13.93	1.92	95.0	77.0	95.0	17.12444	144.4351	-0.68333	89.0	9.96	False	-13.93	False	1.92	False
584	18-10-2025 2:53:44	10.82	-15.3	2.21	91.0	79.0	93.0	18.73933	144.73245	-0.75667	87.66667	10.82	False	-15.3	False	2.21	False
585	18-10-2025 2:53:44	11.05	-16.22	2.46	92.0	80.0	88.0	19.62628	145.73505	-0.90333	86.66667	11.05	False	-16.22	False	2.46	False
586	18-10-2025 2:53:44	9.56	-14.96	2.57	94.0	75.0	95.0	17.75374	147.4199	-0.94333	88.0	9.56	False	-14.96	False	2.57	False
587	18-10-2025 2:53:44	10.78	-17.09	2.63	93.0	79.0	87.0	20.20585	147.75716	-1.22667	86.33333	10.78	False	-17.09	False	2.63	False
588	18-10-2025 2:53:44	12.44	-16.0	2.85	82.0	90.0	93.0	20.26706	142.13493	-0.23667	88.33333	12.44	False	-16.0	False	2.85	False
589	18-10-2025 2:53:44	12.39	-14.99	2.27	94.0	85.0	94.0	19.44768	140.42453	-0.11	91.0	12.39	False	-14.99	False	2.27	False
590	18-10-2025 2:53:44	12.32	-16.22	2.5	95.0	74.0	93.0	20.36838	142.78129	-0.46667	87.33333	12.32	False	-16.22	False	2.5	False
591	18-10-2025 2:53:44	11.47	-15.46	1.84	97.0	91.0	94.0	19.25026	143.42774	-0.71667	94.0	11.47	False	-15.46	False	1.84	False
592	18-10-2025 2:53:44	11.11	-15.5	1.95	95.0	83.0	92.0	19.07045	144.36802	-0.81333	90.0	11.11	False	-15.5	False	1.95	False
593	18-10-2025 2:53:44	12.01	-16.64	1.92	93.0	89.0	95.0	20.52144	144.17995	-0.90333	92.33333	12.01	False	-16.64	False	1.92	False
594	18-10-2025 2:53:44	9.6	-12.48	1.43	92.0	61.0	93.0	15.74517	142.43141	-0.48333	82.0	9.6	False	-12.48	False	1.43	False
595	18-10-2025 2:53:44	12.57	-12.5	0.55	92.0	60.0	96.0	17.72724	134.84002	0.20667	82.66667	12.57	False	-12.5	False	0.55	False
596	18-10-2025 2:53:44	11.32	-13.03	1.53	89.0	72.0	94.0	17.26045	139.01705	-0.06	85.0	11.32	False	-13.03	False	1.53	False
597	18-10-2025 2:53:44	9.93	-14.08	0.83	90.0	85.0	87.0	17.22937	144.80638	-1.10667	87.33333	9.93	False	-14.08	False	0.8300000000000001	False
598	18-10-2025 2:53:44	10.56	-18.62	1.65	95.0	91.0	88.0	21.40603	150.44103	-2.13667	91.33333	10.56	False	-18.62	False	1.65	False
599	18-10-2025 2:53:44	9.85	-18.87	1.14	93.0	79.0	93.0	21.28613	152.43578	-2.62667	88.33333	9.85	False	-18.87	False	1.14	False
600	18-10-2025 2:53:44	10.0	-16.95	1.01	93.0	72.0	93.0	19.68	149.46065	-1.98	86.0	10.0	False	-16.95	False	1.01	False
601	18-10-2025 2:53:44	7.73	-14.97	2.34	97.0	63.0	96.0	16.84796	152.68971	-1.63333	85.33333	7.73	False	-14.97	False	2.34	False
602	18-10-2025 2:53:44	10.7	-18.46	2.9	88.0	79.0	90.0	21.33686	149.90206	-1.62	85.66667	10.7	False	-18.46	False	2.9	False
603	18-10-2025 2:53:44	11.52	-18.2	3.47	81.0	76.0	76.0	21.53951	147.66754	-1.07	77.66667	11.52	False	-18.2	False	3.47	False
604	18-10-2025 2:53:44	11.13	-18.19	2.87	87.0	86.0	90.0	21.32494	148.53859	-1.39667	87.66667	11.13	False	-18.19	False	2.87	False
605	18-10-2025 2:53:44	10.67	-17.52	1.99	93.0	86.0	92.0	20.51339	148.65782	-1.62	90.33333	10.67	False	-17.52	False	1.99	False
606	18-10-2025 2:53:44	10.07	-18.89	0.71	95.0	85.0	96.0	21.40647	151.93853	-2.70333	92.0	10.07	False	-18.89	False	0.71	False
607	18-10-2025 2:53:44	9.29	-15.86	0.56	95.0	67.0	94.0	18.38053	149.64035	-2.00333	85.33333	9.29	False	-15.86	False	0.56	False
608	18-10-2025 2:53:44	9.4	-14.99	1.42	90.0	70.0	96.0	17.6935	147.90881	-1.39	85.33333	9.4	False	-14.99	False	1.42	False
609	18-10-2025 2:53:44	12.42	-14.77	2.32	85.0	81.0	97.0	19.29791	139.93973	-0.01	87.66667	12.42	False	-14.77	False	2.32	False
610	18-10-2025 2:53:44	12.91	-16.5	2.33	88.0	90.0	91.0	20.95037	141.95951	-0.42	89.66667	12.91	False	-16.5	False	2.33	False
611	18-10-2025 2:53:44	10.22	-14.75	0.46	96.0	76.0	92.0	17.94466	145.28263	-1.35667	88.0	10.22	False	-14.75	False	0.45999999999999996	False
612	18-10-2025 2:53:44	11.72	-17.06	0.29	96.0	80.0	96.0	20.69787	145.51144	-1.68333	90.66667	11.72	False	-17.06	False	0.29000000000000004	False
613	18-10-2025 2:53:44	11.9	-15.64	-0.45	88.0	68.0	94.0	19.65247	142.7336	-1.39667	83.33333	11.9	False	-15.64	False	-0.4500000000000002	False
614	18-10-2025 2:53:44	11.56	-17.35	-0.52	94.0	70.0	93.0	20.84841	146.32518	-2.10333	85.66667	11.56	False	-17.35	False	-0.52	False
615	18-10-2025 2:53:44	12.48	-17.27	-0.6	92.0	75.0	93.0	21.30735	144.1466	-1.79667	86.66667	12.48	False	-17.27	False	-0.6000000000000001	False
616	18-10-2025 2:53:44	10.59	-14.62	-0.13	95.0	67.0	90.0	18.05249	144.0823	-1.38667	84.0	10.59	False	-14.62	False	-0.1299999999999999	False
617	18-10-2025 2:53:44	10.22	-9.66	1.15	64.0	60.0	73.0	14.06286	133.38646	0.57	65.66667	10.22	False	-9.66	False	1.15	False
618	18-10-2025 2:53:44	11.54	-15.14	2.41	89.0	85.0	87.0	19.03658	142.68465	-0.39667	87.0	11.54	False	-15.14	False	2.41	False
619	18-10-2025 2:53:44	12.85	-14.69	2.67	92.0	89.0	91.0	19.51714	138.82236	0.27667	90.66667	12.85	False	-14.69	False	2.67	False
620	18-10-2025 2:53:44	12.27	-14.86	2.11	91.0	79.0	94.0	19.27103	140.45329	-0.16	88.0	12.27	False	-14.86	False	2.11	False
621	18-10-2025 2:53:45	11.83	-13.27	1.43	86.0	78.0	93.0	17.77756	138.28349	-0.00333	85.66667	11.83	False	-13.27	False	1.43	False
622	18-10-2025 2:53:45	12.35	-15.17	1.68	89.0	84.0	88.0	19.56148	140.85073	-0.38	87.0	12.35	False	-15.17	False	1.68	False
623	18-10-2025 2:53:45	11.6	-14.56	0.91	93.0	89.0	91.0	18.61595	141.45555	-0.68333	91.0	11.6	False	-14.56	False	0.9100000000000001	False
624	18-10-2025 2:53:45	11.7	-14.66	-0.3	98.0	88.0	97.0	18.75648	141.40698	-1.08667	94.33333	11.7	False	-14.66	False	-0.2999999999999998	False
625	18-10-2025 2:53:45	10.79	-13.5	-0.15	93.0	84.0	94.0	17.28219	141.36608	-0.95333	90.33333	10.79	False	-13.5	False	-0.1499999999999999	False
626	18-10-2025 2:53:45	11.81	-14.44	-0.27	89.0	79.0	93.0	18.65448	140.7214	-0.96667	87.0	11.81	False	-14.44	False	-0.27	False
627	18-10-2025 2:53:45	11.3	-13.1	-0.16	97.0	76.0	97.0	17.30029	139.2191	-0.65333	90.0	11.3	False	-13.1	False	-0.16000000000000014	False
628	18-10-2025 2:53:45	10.86	-12.14	1.11	94.0	68.0	93.0	16.28862	138.18535	-0.05667	85.0	10.86	False	-12.14	False	1.11	False
629	18-10-2025 2:53:45	11.79	-13.53	1.93	94.0	80.0	97.0	17.94617	138.93121	0.06333	90.33333	11.79	False	-13.53	False	1.93	False
630	18-10-2025 2:53:45	10.9	-13.61	2.67	92.0	92.0	96.0	17.4368	141.3094	-0.01333	93.33333	10.9	False	-13.61	False	2.67	False
631	18-10-2025 2:53:45	12.6	-13.86	2.54	93.0	81.0	89.0	18.73125	137.72631	0.42667	87.66667	12.6	False	-13.86	False	2.54	False
632	18-10-2025 2:53:45	12.39	-9.39	2.09	89.0	83.0	93.0	15.5462	127.15737	1.69667	88.33333	12.39	False	-9.39	False	2.09	False
633	18-10-2025 2:53:45	11.39	-12.61	2.93	91.0	83.0	92.0	16.99247	137.91003	0.57	88.66667	11.39	False	-12.61	False	2.93	False
634	18-10-2025 2:53:45	10.64	-13.86	3.1	89.0	88.0	94.0	17.4731	142.48739	-0.04	90.33333	10.64	False	-13.86	False	3.1	False
635	18-10-2025 2:53:45	9.92	-14.98	2.88	95.0	94.0	95.0	17.96683	146.48683	-0.72667	94.66667	9.92	False	-14.98	False	2.88	False
636	18-10-2025 2:53:45	10.68	-17.2	2.8	94.0	80.0	86.0	20.24605	148.16261	-1.24	86.66667	10.68	False	-17.2	False	2.8	False
637	18-10-2025 2:53:45	9.5	-16.43	1.25	94.0	84.0	96.0	18.9788	149.96304	-1.89333	91.33333	9.5	False	-16.43	False	1.25	False
638	18-10-2025 2:53:45	7.33	-11.73	0.86	96.0	61.0	95.0	13.83191	147.99901	-1.18	84.0	7.33	False	-11.73	False	0.8599999999999999	False
639	18-10-2025 2:53:45	12.51	-15.39	1.69	83.0	70.0	94.0	19.83311	140.89353	-0.39667	82.33333	12.51	False	-15.39	False	1.69	False
640	18-10-2025 2:53:45	13.59	-12.35	2.11	93.0	90.0	94.0	18.3633	132.26319	1.11667	92.33333	13.59	False	-12.35	False	2.11	False
641	18-10-2025 2:53:45	11.78	-15.59	1.59	97.0	84.0	87.0	19.54013	142.92485	-0.74	89.33333	11.78	False	-15.59	False	1.59	False
642	18-10-2025 2:53:45	11.56	-17.19	1.46	93.0	82.0	92.0	20.71545	146.0798	-1.39	89.0	11.56	False	-17.19	False	1.46	False
643	18-10-2025 2:53:45	9.38	-16.0	1.53	95.0	81.0	94.0	18.54682	149.61904	-1.69667	90.0	9.38	False	-16.0	False	1.53	False
644	18-10-2025 2:53:45	7.93	-14.73	1.19	94.0	75.0	93.0	16.72895	151.70388	-1.87	87.33333	7.93	False	-14.73	False	1.19	False
645	18-10-2025 2:53:45	10.17	-15.35	2.13	89.0	85.0	93.0	18.41335	146.47391	-1.01667	89.0	10.17	False	-15.35	False	2.13	False
646	18-10-2025 2:53:45	11.31	-15.24	1.25	92.0	85.0	93.0	18.97824	143.41993	-0.89333	90.0	11.31	False	-15.24	False	1.25	False
647	18-10-2025 2:53:45	10.39	-13.67	0.57	96.0	84.0	95.0	17.17035	142.76304	-0.90333	91.66667	10.39	False	-13.67	False	0.5699999999999998	False
648	18-10-2025 2:53:45	9.18	-14.85	0.8	93.0	82.0	95.0	17.45838	148.2764	-1.62333	90.0	9.18	False	-14.85	False	0.8	False
649	18-10-2025 2:53:45	9.14	-13.62	0.25	97.0	86.0	95.0	16.40256	146.13555	-1.41	92.66667	9.14	False	-13.62	False	0.25	False
650	18-10-2025 2:53:45	10.13	-12.9	0.11	96.0	84.0	96.0	16.40204	141.85847	-0.88667	92.0	10.13	False	-12.9	False	0.1100000000000001	False
651	18-10-2025 2:53:45	9.58	-12.36	0.11	95.0	84.0	98.0	15.63797	142.22142	-0.89	92.33333	9.58	False	-12.36	False	0.1100000000000001	False
652	18-10-2025 2:53:45	9.6	-15.14	0.4	94.0	89.0	90.0	17.92706	147.62196	-1.71333	91.0	9.6	False	-15.14	False	0.3999999999999999	False
653	18-10-2025 2:53:45	8.68	-16.06	0.98	95.0	89.0	94.0	18.25558	151.60997	-2.13333	92.66667	8.68	False	-16.06	False	0.98	False
654	18-10-2025 2:53:45	8.38	-15.0	0.49	95.0	59.0	90.0	17.1821	150.80936	-2.04333	81.33333	8.38	False	-15.0	False	0.49	False
655	18-10-2025 2:53:45	7.16	-11.7	0.57	92.0	69.0	89.0	13.71698	148.53479	-1.32333	83.33333	7.16	False	-11.7	False	0.5699999999999998	False
656	18-10-2025 2:53:45	8.28	-16.45	1.73	95.0	91.0	92.0	18.41632	153.2819	-2.14667	92.66667	8.28	False	-16.45	False	1.73	False
657	18-10-2025 2:53:45	8.63	-19.03	1.89	93.0	83.0	92.0	20.8954	155.60597	-2.83667	89.33333	8.63	False	-19.03	False	1.89	False
658	18-10-2025 2:53:45	6.92	-17.45	1.7	95.0	85.0	96.0	18.77202	158.36862	-2.94333	92.0	6.92	False	-17.45	False	1.7	False
659	18-10-2025 2:53:45	4.17	-10.53	1.45	92.0	57.0	90.0	11.32563	158.39587	-1.63667	79.66667	4.17	False	-10.53	False	1.45	False
660	18-10-2025 2:53:45	9.09	-10.65	1.19	93.0	52.0	94.0	14.00181	139.51854	-0.12333	79.66667	9.09	False	-10.65	False	1.19	False
661	18-10-2025 2:53:46	8.6	-14.45	3.55	88.0	74.0	89.0	16.81554	149.24077	-0.76667	83.66667	8.6	False	-14.45	False	3.55	False
