Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)	V1/X/E(cm/s)_clean	V1/X/E(cm/s)_is_spike	V2/Y/N(cm/s)_clean	V2/Y/N(cm/s)_is_spike	V3/Z/U(cm/s)_clean	V3/Z/U(cm/s)_is_spike
9000	17-10-2025 21:29:25	17.56	0.07	-0.25	95.0	73.0	94.0	17.56014	89.7716	5.79333	87.33333	17.56	False	0.07	False	-0.25	False
9001	17-10-2025 21:29:25	16.07	-0.12	0.19	93.0	84.0	96.0	16.07045	90.42784	5.38	91.0	16.07	False	-0.12	False	0.19	False
9002	17-10-2025 21:29:25	16.41	-0.67	1.08	91.0	85.0	96.0	16.42367	92.33802	5.60667	90.66667	16.41	False	-0.67	False	1.08	False
9003	17-10-2025 21:29:25	17.78	0.25	1.38	94.0	91.0	98.0	17.78176	89.19443	6.47	94.33333	17.78	False	0.25	False	1.38	False
9004	17-10-2025 21:29:25	18.53	-0.27	1.2	95.0	90.0	94.0	18.53197	90.8348	6.48667	93.0	18.53	False	-0.27	False	1.2	False
9005	17-10-2025 21:29:25	18.89	-0.39	1.62	92.0	91.0	94.0	18.89402	91.18275	6.70667	92.33333	18.89	False	-0.39	False	1.62	False
9006	17-10-2025 21:29:25	19.76	-0.27	2.07	89.0	92.0	95.0	19.76185	90.78284	7.18667	92.0	19.76	False	-0.27	False	2.07	False
9007	17-10-2025 21:29:25	19.57	-2.62	1.86	93.0	93.0	97.0	19.7446	97.62532	6.27	94.33333	19.57	False	-2.62	False	1.86	False
9008	17-10-2025 21:29:25	19.1	0.08	0.53	91.0	70.0	94.0	19.10017	89.76002	6.57	85.0	19.1	False	0.08	False	0.53	False
9009	17-10-2025 21:29:25	20.4	0.0	-0.87	96.0	68.0	94.0	20.4	90.0	6.51	86.0	20.4	False	0.0	False	-0.87	False
9010	17-10-2025 21:29:25	17.8	-0.47	1.38	87.0	82.0	87.0	17.8062	91.51251	6.23667	85.33333	17.8	False	-0.47	False	1.38	False
9011	17-10-2025 21:29:25	21.38	-5.9	2.3	85.0	89.0	96.0	22.17914	105.42731	5.92667	90.0	21.38	False	-5.9	False	2.3	False
9012	17-10-2025 21:29:25	22.0	-2.46	0.4	83.0	82.0	93.0	22.13711	96.38021	6.64667	86.0	22.0	False	-2.46	False	0.4	False
9013	17-10-2025 21:29:25	21.34	2.07	0.75	87.0	70.0	88.0	21.44016	84.45959	8.05333	81.66667	21.34	False	2.07	False	0.75	False
9014	17-10-2025 21:29:25	19.99	-1.11	1.77	82.0	81.0	92.0	20.02079	93.17824	6.88333	85.0	19.99	False	-1.11	False	1.77	False
9015	17-10-2025 21:29:25	19.83	-1.8	1.02	93.0	88.0	95.0	19.91153	95.18661	6.35	92.0	19.83	False	-1.8	False	1.02	False
9016	17-10-2025 21:29:25	19.93	-1.6	0.14	89.0	66.0	94.0	19.99412	94.58992	6.15667	83.0	19.93	False	-1.6	False	0.14	False
9017	17-10-2025 21:29:25	18.91	-4.69	0.82	93.0	86.0	87.0	19.48292	103.92926	5.01333	88.66667	18.91	False	-4.69	False	0.82	False
9018	17-10-2025 21:29:25	18.84	-3.01	0.52	88.0	70.0	96.0	19.07893	99.07723	5.45	84.66667	18.84	False	-3.01	False	0.52	False
9019	17-10-2025 21:29:25	18.38	-6.04	1.3	90.0	75.0	89.0	19.34699	108.19146	4.54667	84.66667	18.38	False	-6.04	False	1.3	False
9020	17-10-2025 21:29:25	19.1	-5.56	0.37	90.0	89.0	91.0	19.8928	106.23025	4.63667	90.0	19.1	False	-5.56	False	0.37	False
9021	17-10-2025 21:29:26	17.7	-1.65	0.19	96.0	91.0	97.0	17.77674	95.32574	5.41333	94.66667	17.7	False	-1.65	False	0.19	False
9022	17-10-2025 21:29:26	19.64	-2.94	0.31	92.0	88.0	97.0	19.85883	98.51365	5.67	92.33333	19.64	False	-2.94	False	0.31	False
9023	17-10-2025 21:29:26	20.02	-2.5	-0.32	87.0	89.0	96.0	20.17549	97.11797	5.73333	90.66667	20.02	False	-2.5	False	-0.32	False
9024	17-10-2025 21:29:26	18.89	0.08	-0.13	88.0	85.0	95.0	18.89017	89.75735	6.28	89.33333	18.89	False	0.08	False	-0.13	False
9025	17-10-2025 21:29:26	18.89	0.51	2.38	78.0	82.0	83.0	18.89688	88.45348	7.26	81.0	18.89	False	0.51	False	2.38	False
9026	17-10-2025 21:29:26	21.4	-1.82	2.0	85.0	94.0	97.0	21.47725	94.86112	7.19333	92.0	21.4	False	-1.82	False	2.0	False
9027	17-10-2025 21:29:26	19.82	-2.48	2.31	90.0	92.0	90.0	19.97455	97.13213	6.55	90.66667	19.82	False	-2.48	False	2.31	False
9028	17-10-2025 21:29:26	18.61	-1.44	1.63	88.0	93.0	94.0	18.66563	94.4246	6.26667	91.66667	18.61	False	-1.44	False	1.63	False
9029	17-10-2025 21:29:26	17.41	-1.73	1.22	88.0	84.0	95.0	17.49574	95.67475	5.63333	89.0	17.41	False	-1.73	False	1.22	False
9030	17-10-2025 21:29:26	17.94	-1.76	0.02	89.0	85.0	86.0	18.02613	95.60306	5.4	86.66667	17.94	False	-1.76	False	0.02	False
9031	17-10-2025 21:29:26	18.33	1.13	-0.9	92.0	94.0	95.0	18.3648	86.47232	6.18667	93.66667	18.33	False	1.13	False	-0.9	False
9032	17-10-2025 21:29:26	17.23	-1.13	-0.74	95.0	90.0	93.0	17.26701	93.75227	5.12	92.66667	17.23	False	-1.13	False	-0.74	False
9033	17-10-2025 21:29:26	17.25	-0.29	0.04	97.0	82.0	97.0	17.25244	90.96314	5.66667	92.0	17.25	False	-0.29	False	0.04	False
9034	17-10-2025 21:29:26	16.37	2.13	0.44	93.0	80.0	96.0	16.50799	82.58655	6.31333	89.66667	16.37	False	2.13	False	0.44	False
9035	17-10-2025 21:29:26	18.53	0.15	1.0	92.0	88.0	91.0	18.53061	89.5362	6.56	90.33333	18.53	False	0.15	False	1.0	False
9036	17-10-2025 21:29:26	15.95	3.22	2.31	91.0	89.0	97.0	16.27178	78.58648	7.16	92.33333	15.95	False	3.22	False	2.31	False
9037	17-10-2025 21:29:26	16.71	3.04	3.75	87.0	87.0	97.0	16.98428	79.68912	7.83333	90.33333	16.71	False	3.04	False	3.75	False
9038	17-10-2025 21:29:26	19.59	1.79	5.44	87.0	86.0	90.0	19.67161	84.7792	8.94	87.66667	19.59	False	1.79	False	5.44	False
9039	17-10-2025 21:29:26	20.05	2.9	6.6	89.0	85.0	95.0	20.25864	81.76991	9.85	89.66667	20.05	False	2.9	False	6.6	True
9040	17-10-2025 21:29:26	23.68	-3.89	5.09	68.0	80.0	84.0	23.99739	99.32887	8.29333	77.33333	23.68	False	-3.89	False	5.09	True
9041	17-10-2025 21:29:26	20.09	-3.36	1.61	93.0	87.0	92.0	20.36904	99.49469	6.11333	90.66667	20.09	False	-3.36	False	1.61	False
9042	17-10-2025 21:29:26	18.73	-5.44	1.17	89.0	77.0	97.0	19.50401	106.19558	4.82	87.66667	18.73	False	-5.44	False	1.17	False
9043	17-10-2025 21:29:26	19.51	-3.39	1.21	87.0	76.0	95.0	19.80233	99.85713	5.77667	86.0	19.51	False	-3.39	False	1.21	False
9044	17-10-2025 21:29:26	20.19	-0.16	1.7	89.0	88.0	91.0	20.19063	90.45404	7.24333	89.33333	20.19	False	-0.16	False	1.7	False
9045	17-10-2025 21:29:26	18.64	1.96	1.81	94.0	79.0	94.0	18.74276	83.99739	7.47	89.0	18.64	False	1.96	False	1.81	False
9046	17-10-2025 21:29:26	19.09	0.92	2.55	88.0	84.0	97.0	19.11216	87.24089	7.52	89.66667	19.09	False	0.92	False	2.55	False
9047	17-10-2025 21:29:26	20.62	-1.95	2.55	89.0	90.0	95.0	20.712	95.4023	7.07333	91.33333	20.62	False	-1.95	False	2.55	False
9048	17-10-2025 21:29:26	20.48	-1.56	0.76	85.0	90.0	97.0	20.53933	94.35592	6.56	90.66667	20.48	False	-1.56	False	0.76	False
9049	17-10-2025 21:29:26	20.42	0.61	0.19	93.0	88.0	93.0	20.42911	88.28893	7.07333	91.33333	20.42	False	0.61	False	0.19	False
9050	17-10-2025 21:29:26	21.13	-0.03	-0.04	93.0	77.0	95.0	21.13002	90.08135	7.02	88.33333	21.13	False	-0.03	False	-0.04	False
9051	17-10-2025 21:29:26	19.82	0.97	0.34	90.0	84.0	89.0	19.84372	87.19815	7.04333	87.66667	19.82	False	0.97	False	0.34	False
9052	17-10-2025 21:29:26	17.99	0.16	-1.84	87.0	69.0	93.0	17.99071	89.49043	5.43667	83.0	17.99	False	0.16	False	-1.84	False
9053	17-10-2025 21:29:26	16.39	2.78	-1.47	90.0	86.0	88.0	16.62409	80.37336	5.9	88.0	16.39	False	2.78	False	-1.47	False
9054	17-10-2025 21:29:26	16.39	1.66	-0.58	90.0	72.0	85.0	16.47385	84.21673	5.82333	82.33333	16.39	False	1.66	False	-0.58	False
9055	17-10-2025 21:29:26	16.71	1.32	0.66	91.0	91.0	86.0	16.76206	85.48332	6.23	89.33333	16.71	False	1.32	False	0.66	False
9056	17-10-2025 21:29:26	16.61	-2.86	1.67	87.0	92.0	90.0	16.85443	99.7697	5.14	89.66667	16.61	False	-2.86	False	1.67	False
9057	17-10-2025 21:29:26	18.85	-2.15	1.62	94.0	89.0	93.0	18.97222	96.50694	6.10667	92.0	18.85	False	-2.15	False	1.62	False
9058	17-10-2025 21:29:26	17.2	-4.82	0.26	84.0	88.0	87.0	17.8626	105.6546	4.21333	86.33333	17.2	False	-4.82	False	0.26	False
9059	17-10-2025 21:29:26	16.94	-1.29	-1.42	94.0	91.0	92.0	16.98905	94.35473	4.74333	92.33333	16.94	False	-1.29	False	-1.42	False
9060	17-10-2025 21:29:26	16.42	1.68	-3.2	93.0	85.0	85.0	16.50572	84.15815	4.96667	87.66667	16.42	False	1.68	False	-3.2	False
9061	17-10-2025 21:29:27	16.35	5.04	-3.57	93.0	67.0	82.0	17.10918	72.86773	5.94	80.66667	16.35	False	5.04	False	-3.57	False
9062	17-10-2025 21:29:27	17.01	6.27	-3.06	90.0	76.0	93.0	18.12879	69.76577	6.74	86.33333	17.01	False	6.27	False	-3.06	False
9063	17-10-2025 21:29:27	16.15	5.71	-1.98	89.0	81.0	90.0	17.1297	70.52842	6.62667	86.66667	16.15	False	5.71	False	-1.98	False
9064	17-10-2025 21:29:27	16.73	5.16	-1.97	96.0	95.0	92.0	17.50767	72.85877	6.64	94.33333	16.73	False	5.16	False	-1.97	False
9065	17-10-2025 21:29:27	18.25	5.25	-1.28	90.0	84.0	89.0	18.99013	73.951	7.40667	87.66667	18.25	False	5.25	False	-1.28	False
9066	17-10-2025 21:29:27	18.49	1.61	0.07	92.0	81.0	85.0	18.55996	85.02357	6.72333	86.0	18.49	False	1.61	False	0.07	False
9067	17-10-2025 21:29:27	19.96	4.8	-1.79	83.0	81.0	85.0	20.52904	76.47821	7.65667	83.0	19.96	False	4.8	False	-1.79	False
9068	17-10-2025 21:29:27	18.01	4.1	-2.48	90.0	76.0	95.0	18.47079	77.17511	6.54333	87.0	18.01	False	4.1	False	-2.48	False
9069	17-10-2025 21:29:27	16.75	7.81	-3.45	96.0	77.0	92.0	18.4813	65.00184	7.03667	88.33333	16.75	False	7.81	False	-3.45	False
9070	17-10-2025 21:29:27	17.29	10.49	-3.48	88.0	79.0	74.0	20.22336	58.75443	8.1	80.33333	17.29	False	10.49	False	-3.48	False
9071	17-10-2025 21:29:27	17.41	5.76	-0.68	88.0	83.0	86.0	18.33809	71.69349	7.49667	85.66667	17.41	False	5.76	False	-0.68	False
9072	17-10-2025 21:29:27	16.76	5.46	-0.35	93.0	73.0	94.0	17.62695	71.95565	7.29	86.66667	16.76	False	5.46	False	-0.35	False
9073	17-10-2025 21:29:27	17.15	1.24	1.33	86.0	81.0	93.0	17.19477	85.86453	6.57333	86.66667	17.15	False	1.24	False	1.33	False
9074	17-10-2025 21:29:27	16.3	0.87	2.33	95.0	86.0	97.0	16.3232	86.94478	6.5	92.66667	16.3	False	0.87	False	2.33	False
9075	17-10-2025 21:29:27	15.26	3.28	1.13	89.0	83.0	95.0	15.60852	77.86935	6.55667	89.0	15.26	False	3.28	False	1.13	False
9076	17-10-2025 21:29:27	15.29	3.49	1.8	92.0	86.0	89.0	15.68325	77.1423	6.86	89.0	15.29	False	3.49	False	1.8	False
9077	17-10-2025 21:29:27	13.17	4.78	2.59	89.0	83.0	95.0	14.01061	70.05183	6.84667	89.0	13.17	False	4.78	False	2.59	False
9078	17-10-2025 21:29:27	16.35	0.84	4.01	85.0	87.0	92.0	16.37156	87.05895	7.06667	88.0	16.35	False	0.84	False	4.01	False
9079	17-10-2025 21:29:27	16.78	0.17	4.05	92.0	83.0	96.0	16.78086	89.41955	7.0	90.33333	16.78	False	0.17	False	4.05	False
9080	17-10-2025 21:29:27	15.42	-0.12	3.77	92.0	83.0	97.0	15.42047	90.44587	6.35667	90.66667	15.42	False	-0.12	False	3.77	False
9081	17-10-2025 21:29:27	16.82	1.15	3.22	92.0	84.0	97.0	16.85927	86.08872	7.06333	91.0	16.82	False	1.15	False	3.22	False
9082	17-10-2025 21:29:27	17.29	1.16	3.41	85.0	92.0	98.0	17.32887	86.16173	7.28667	91.66667	17.29	False	1.16	False	3.41	False
9083	17-10-2025 21:29:27	16.58	1.56	3.27	94.0	94.0	98.0	16.65323	84.62491	7.13667	95.33333	16.58	False	1.56	False	3.27	False
9084	17-10-2025 21:29:27	16.69	0.1	3.14	90.0	85.0	95.0	16.6903	89.65671	6.64333	90.0	16.69	False	0.1	False	3.14	False
9085	17-10-2025 21:29:27	15.73	0.69	3.11	90.0	80.0	92.0	15.74513	87.48832	6.51	87.33333	15.73	False	0.69	False	3.11	False
9086	17-10-2025 21:29:27	17.12	0.57	2.01	87.0	87.0	96.0	17.12949	88.09308	6.56667	90.0	17.12	False	0.57	False	2.01	False
9087	17-10-2025 21:29:27	17.78	3.49	2.55	86.0	48.0	97.0	18.11929	78.89472	7.94	77.0	17.78	False	3.49	False	2.55	False
9088	17-10-2025 21:29:27	20.11	-3.09	1.71	76.0	89.0	96.0	20.34601	98.73546	6.24333	87.0	20.11	False	-3.09	False	1.71	False
9089	17-10-2025 21:29:27	18.11	-1.29	-0.36	91.0	86.0	96.0	18.15589	94.07438	5.48667	91.0	18.11	False	-1.29	False	-0.36	False
9090	17-10-2025 21:29:27	18.49	0.98	-1.1	95.0	69.0	93.0	18.51595	86.96607	6.12333	85.66667	18.49	False	0.98	False	-1.1	False
9091	17-10-2025 21:29:27	17.14	4.72	-0.67	90.0	76.0	91.0	17.77802	74.60355	7.06333	85.66667	17.14	False	4.72	False	-0.67	False
9092	17-10-2025 21:29:27	18.58	1.71	0.81	88.0	73.0	90.0	18.65852	84.74163	7.03333	83.66667	18.58	False	1.71	False	0.81	False
9093	17-10-2025 21:29:27	17.66	-0.45	-0.2	90.0	81.0	92.0	17.66573	91.45966	5.67	87.66667	17.66	False	-0.45	False	-0.2	False
9094	17-10-2025 21:29:27	17.68	-1.28	1.02	82.0	87.0	92.0	17.72627	94.14089	5.80667	87.0	17.68	False	-1.28	False	1.02	False
9095	17-10-2025 21:29:27	17.39	-1.78	0.37	97.0	80.0	97.0	17.48086	95.84431	5.32667	91.33333	17.39	False	-1.78	False	0.37	False
9096	17-10-2025 21:29:27	17.94	-2.24	0.06	96.0	85.0	98.0	18.0793	97.11715	5.25333	93.0	17.94	False	-2.24	False	0.06	False
9097	17-10-2025 21:29:27	17.85	-2.62	0.01	97.0	73.0	97.0	18.04126	98.35018	5.08	89.0	17.85	False	-2.62	False	0.01	False
9098	17-10-2025 21:29:27	16.31	-1.29	0.55	95.0	82.0	97.0	16.36094	94.52226	5.19	91.33333	16.31	False	-1.29	False	0.55	False
9099	17-10-2025 21:29:27	16.64	-1.14	0.87	93.0	91.0	96.0	16.679	93.91919	5.45667	93.33333	16.64	False	-1.14	False	0.87	False
9100	17-10-2025 21:29:27	16.39	-2.49	0.84	95.0	89.0	96.0	16.57806	98.63843	4.91333	93.33333	16.39	False	-2.49	False	0.84	False
9101	17-10-2025 21:29:28	15.81	-1.62	0.94	92.0	93.0	97.0	15.89278	95.8505	5.04333	94.0	15.81	False	-1.62	False	0.94	False
9102	17-10-2025 21:29:28	14.98	-0.29	1.15	93.0	86.0	99.0	14.98281	91.10906	5.28	92.66667	14.98	False	-0.29	False	1.15	False
9103	17-10-2025 21:29:28	14.92	-0.21	1.26	93.0	87.0	97.0	14.92148	90.80639	5.32333	92.33333	14.92	False	-0.21	False	1.26	False
9104	17-10-2025 21:29:28	15.08	1.14	3.0	84.0	87.0	90.0	15.12303	85.67684	6.40667	87.0	15.08	False	1.14	False	3.0	False
9105	17-10-2025 21:29:28	17.6	-1.26	3.68	92.0	97.0	96.0	17.64504	94.09487	6.67333	95.0	17.6	False	-1.26	False	3.68	False
9106	17-10-2025 21:29:28	17.17	-2.28	3.28	95.0	95.0	99.0	17.32072	97.56404	6.05667	96.33333	17.17	False	-2.28	False	3.28	False
9107	17-10-2025 21:29:28	15.98	-0.65	2.75	94.0	91.0	97.0	15.99321	92.32927	6.02667	94.0	15.98	False	-0.65	False	2.75	False
9108	17-10-2025 21:29:28	16.21	-1.2	2.65	90.0	88.0	98.0	16.25436	94.23379	5.88667	92.0	16.21	False	-1.2	False	2.65	False
9109	17-10-2025 21:29:28	17.3	-1.4	3.52	91.0	95.0	93.0	17.35655	94.62657	6.47333	93.0	17.3	False	-1.4	False	3.52	False
9110	17-10-2025 21:29:28	18.76	-2.52	3.28	91.0	97.0	97.0	18.9285	97.65065	6.50667	95.0	18.76	False	-2.52	False	3.28	False
9111	17-10-2025 21:29:28	17.48	-0.91	2.51	93.0	93.0	98.0	17.50367	92.9801	6.36	94.66667	17.48	False	-0.91	False	2.51	False
9112	17-10-2025 21:29:28	16.19	-0.45	1.91	96.0	88.0	98.0	16.19625	91.59212	5.88333	94.0	16.19	False	-0.45	False	1.91	False
9113	17-10-2025 21:29:28	16.41	-1.56	2.25	91.0	95.0	99.0	16.48398	95.43045	5.7	95.0	16.41	False	-1.56	False	2.25	False
9114	17-10-2025 21:29:28	16.46	-2.11	2.28	94.0	94.0	97.0	16.59469	97.30488	5.54333	95.0	16.46	False	-2.11	False	2.28	False
9115	17-10-2025 21:29:28	16.46	-2.86	1.93	94.0	94.0	98.0	16.70662	99.85699	5.17667	95.33333	16.46	False	-2.86	False	1.93	False
9116	17-10-2025 21:29:28	17.01	-1.09	1.45	94.0	94.0	98.0	17.04489	93.6665	5.79	95.33333	17.01	False	-1.09	False	1.45	False
9117	17-10-2025 21:29:28	17.28	-4.18	1.08	86.0	94.0	96.0	17.77838	103.59852	4.72667	92.0	17.28	False	-4.18	False	1.08	False
9118	17-10-2025 21:29:28	16.42	-1.78	0.62	96.0	95.0	99.0	16.5162	96.18695	5.08667	96.66667	16.42	False	-1.78	False	0.62	False
9119	17-10-2025 21:29:28	15.94	-1.67	0.47	95.0	91.0	97.0	16.02724	95.98094	4.91333	94.33333	15.94	False	-1.67	False	0.47	False
9120	17-10-2025 21:29:28	17.06	-1.06	-0.8	87.0	91.0	91.0	17.0929	93.55542	5.06667	89.66667	17.06	False	-1.06	False	-0.8	False
9121	17-10-2025 21:29:28	15.07	3.0	-1.15	96.0	49.0	93.0	15.36571	78.74126	5.64	79.33333	15.07	False	3.0	False	-1.15	False
9122	17-10-2025 21:29:28	14.58	3.83	-0.8	95.0	90.0	95.0	15.07466	75.28159	5.87	93.33333	14.58	False	3.83	False	-0.8	False
9123	17-10-2025 21:29:28	14.23	2.82	-0.97	96.0	91.0	92.0	14.50673	78.79076	5.36	93.0	14.23	False	2.82	False	-0.97	False
9124	17-10-2025 21:29:28	14.37	3.55	-1.16	97.0	95.0	95.0	14.80201	76.12335	5.58667	95.66667	14.37	False	3.55	False	-1.16	False
9125	17-10-2025 21:29:28	15.09	0.21	-0.32	96.0	92.0	96.0	15.09146	89.20269	4.99333	94.66667	15.09	False	0.21	False	-0.32	False
9126	17-10-2025 21:29:28	16.84	-0.3	-0.7	95.0	96.0	97.0	16.84267	91.0206	5.28	96.0	16.84	False	-0.3	False	-0.7	False
9127	17-10-2025 21:29:28	16.02	1.51	-2.08	96.0	87.0	93.0	16.09101	84.61537	5.15	92.0	16.02	False	1.51	False	-2.08	False
9128	17-10-2025 21:29:28	14.9	3.2	-1.79	96.0	90.0	90.0	15.23975	77.87898	5.43667	92.0	14.9	False	3.2	False	-1.79	False
9129	17-10-2025 21:29:28	15.89	0.74	-2.0	96.0	81.0	93.0	15.90722	87.33365	4.87667	90.0	15.89	False	0.74	False	-2.0	False
9130	17-10-2025 21:29:28	15.71	1.15	-2.37	96.0	95.0	93.0	15.75204	85.81331	4.83	94.66667	15.71	False	1.15	False	-2.37	False
9131	17-10-2025 21:29:28	15.29	2.33	-2.44	94.0	84.0	93.0	15.46651	81.33552	5.06	90.33333	15.29	False	2.33	False	-2.44	False
9132	17-10-2025 21:29:28	15.5	2.06	-1.33	97.0	91.0	93.0	15.63629	82.42957	5.41	93.66667	15.5	False	2.06	False	-1.33	False
9133	17-10-2025 21:29:28	14.63	3.81	-0.48	94.0	79.0	91.0	15.11797	75.40304	5.98667	88.0	14.63	False	3.81	False	-0.48	False
9134	17-10-2025 21:29:28	14.61	1.71	1.12	88.0	95.0	93.0	14.70973	83.3243	5.81333	92.0	14.61	False	1.71	False	1.12	False
9135	17-10-2025 21:29:28	14.72	0.18	1.48	93.0	91.0	97.0	14.7211	89.29941	5.46	93.66667	14.72	False	0.18	False	1.48	False
9136	17-10-2025 21:29:28	14.89	1.12	1.18	90.0	91.0	98.0	14.93206	85.69841	5.73	93.0	14.89	False	1.12	False	1.18	False
9137	17-10-2025 21:29:28	15.91	0.73	0.56	93.0	95.0	98.0	15.92674	87.37293	5.73333	95.33333	15.91	False	0.73	False	0.56	False
9138	17-10-2025 21:29:28	16.23	1.65	0.37	90.0	91.0	95.0	16.31366	84.19505	6.08333	92.0	16.23	False	1.65	False	0.37	False
9139	17-10-2025 21:29:28	15.12	3.54	0.81	91.0	87.0	95.0	15.52888	76.82286	6.49	91.0	15.12	False	3.54	False	0.81	False
9140	17-10-2025 21:29:28	16.28	3.83	0.62	91.0	91.0	96.0	16.72445	76.76144	6.91	92.66667	16.28	False	3.83	False	0.62	False
9141	17-10-2025 21:29:29	16.6	2.8	0.57	95.0	93.0	94.0	16.83449	80.42577	6.65667	94.0	16.6	False	2.8	False	0.57	False
9142	17-10-2025 21:29:29	16.81	3.43	0.53	94.0	89.0	96.0	17.15637	78.46738	6.92333	93.0	16.81	False	3.43	False	0.53	False
9143	17-10-2025 21:29:29	16.56	2.91	1.48	94.0	86.0	96.0	16.81374	80.03347	6.98333	92.0	16.56	False	2.91	False	1.48	False
9144	17-10-2025 21:29:29	16.51	2.03	1.43	93.0	94.0	95.0	16.63433	82.99033	6.65667	94.0	16.51	False	2.03	False	1.43	False
9145	17-10-2025 21:29:29	16.97	1.65	1.3	94.0	90.0	96.0	17.05003	84.44656	6.64	93.33333	16.97	False	1.65	False	1.3	False
9146	17-10-2025 21:29:29	16.88	1.13	1.41	92.0	92.0	94.0	16.91778	86.17016	6.47333	92.66667	16.88	False	1.13	False	1.41	False
9147	17-10-2025 21:29:29	15.48	1.33	1.31	90.0	83.0	95.0	15.53703	85.08936	6.04	89.33333	15.48	False	1.33	False	1.31	False
9148	17-10-2025 21:29:29	15.71	-0.6	0.93	89.0	89.0	88.0	15.72145	92.18719	5.34667	88.66667	15.71	False	-0.6	False	0.93	False
9149	17-10-2025 21:29:29	13.58	2.17	0.51	92.0	85.0	95.0	13.75228	80.92124	5.42	90.66667	13.58	False	2.17	False	0.51	False
9150	17-10-2025 21:29:29	15.13	2.31	0.58	96.0	93.0	98.0	15.30533	81.3193	6.00667	95.66667	15.13	False	2.31	False	0.58	False
9151	17-10-2025 21:29:29	14.99	3.5	0.95	86.0	90.0	97.0	15.39318	76.85752	6.48	91.0	14.99	False	3.5	False	0.95	False
9152	17-10-2025 21:29:29	14.91	4.14	0.41	93.0	91.0	97.0	15.4741	74.48184	6.48667	93.66667	14.91	False	4.14	False	0.41	False
9153	17-10-2025 21:29:29	15.19	3.07	0.19	97.0	90.0	97.0	15.49713	78.57405	6.15	94.66667	15.19	False	3.07	False	0.19	False
9154	17-10-2025 21:29:29	14.21	4.36	-0.23	95.0	88.0	96.0	14.86384	72.94262	6.11333	93.0	14.21	False	4.36	False	-0.23	False
9155	17-10-2025 21:29:29	15.06	2.99	0.1	90.0	94.0	97.0	15.35395	78.77057	6.05	93.66667	15.06	False	2.99	False	0.1	False
9156	17-10-2025 21:29:29	15.16	2.02	0.45	94.0	92.0	98.0	15.29399	82.41031	5.87667	94.66667	15.16	False	2.02	False	0.45	False
9157	17-10-2025 21:29:29	14.43	2.2	0.73	96.0	90.0	96.0	14.59674	81.33143	5.78667	94.0	14.43	False	2.2	False	0.73	False
9158	17-10-2025 21:29:29	14.29	1.86	0.46	96.0	95.0	95.0	14.41054	82.58402	5.53667	95.33333	14.29	False	1.86	False	0.46	False
9159	17-10-2025 21:29:29	13.25	0.41	0.48	94.0	89.0	98.0	13.25634	88.22764	4.71333	93.66667	13.25	False	0.41	False	0.48	False
9160	17-10-2025 21:29:29	13.12	-0.79	0.2	91.0	90.0	97.0	13.14376	93.44581	4.17667	92.66667	13.12	False	-0.79	False	0.2	False
9161	17-10-2025 21:29:29	13.64	-0.48	0.47	97.0	95.0	96.0	13.64844	92.01544	4.54333	96.0	13.64	False	-0.48	False	0.47	False
9162	17-10-2025 21:29:29	14.69	-2.34	0.27	94.0	48.0	97.0	14.8752	99.05072	4.20667	79.66667	14.69	False	-2.34	False	0.27	False
9163	17-10-2025 21:29:29	14.81	-1.75	0.38	98.0	91.0	99.0	14.91303	96.73902	4.48	96.0	14.81	False	-1.75	False	0.38	False
9164	17-10-2025 21:29:29	13.35	0.44	0.47	96.0	87.0	98.0	13.35725	88.11228	4.75333	93.66667	13.35	False	0.44	False	0.47	False
9165	17-10-2025 21:29:29	14.98	0.0	0.63	94.0	92.0	97.0	14.98	90.0	5.20333	94.33333	14.98	False	0.0	False	0.63	False
9166	17-10-2025 21:29:29	15.49	-1.43	0.69	95.0	92.0	98.0	15.55587	95.27446	4.91667	95.0	15.49	False	-1.43	False	0.69	False
9167	17-10-2025 21:29:29	15.75	-0.76	0.67	97.0	94.0	98.0	15.76833	92.76261	5.22	96.33333	15.75	False	-0.76	False	0.67	False
9168	17-10-2025 21:29:29	14.14	0.62	1.04	93.0	44.0	97.0	14.15359	87.48935	5.26667	78.0	14.14	False	0.62	False	1.04	False
9169	17-10-2025 21:29:29	14.7	1.65	1.75	94.0	94.0	98.0	14.79231	83.59565	6.03333	95.33333	14.7	False	1.65	False	1.75	False
9170	17-10-2025 21:29:29	14.97	1.67	1.66	92.0	91.0	98.0	15.06286	83.63461	6.1	93.66667	14.97	False	1.67	False	1.66	False
9171	17-10-2025 21:29:29	14.35	3.01	2.34	93.0	91.0	98.0	14.66228	78.15361	6.56667	94.0	14.35	False	3.01	False	2.34	False
9172	17-10-2025 21:29:29	16.78	1.6	3.17	84.0	91.0	92.0	16.85611	84.55322	7.18333	89.0	16.78	False	1.6	False	3.17	False
9173	17-10-2025 21:29:29	14.75	0.09	3.81	91.0	91.0	97.0	14.75027	89.6504	6.21667	93.0	14.75	False	0.09	False	3.81	False
9174	17-10-2025 21:29:29	13.98	3.38	2.59	80.0	83.0	93.0	14.38279	76.4082	6.65	85.33333	13.98	False	3.38	False	2.59	False
