Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)	V1/X/E(cm/s)_clean	V1/X/E(cm/s)_is_spike	V2/Y/N(cm/s)_clean	V2/Y/N(cm/s)_is_spike	V3/Z/U(cm/s)_clean	V3/Z/U(cm/s)_is_spike
245	17-10-2025 18:47:39	14.16	6.22	2.18	85.0	51.0	96.0	15.4659	66.28577	7.52	77.33333	14.16	False	6.22	False	2.18	False
246	17-10-2025 18:47:39	16.59	2.7	2.65	85.0	72.0	94.0	16.80828	80.75623	7.31333	83.66667	16.59	False	2.7	False	2.65	False
247	17-10-2025 18:47:39	16.26	5.25	3.09	83.0	62.0	96.0	17.08655	72.10586	8.2	80.33333	16.26	False	5.25	False	3.09	False
248	17-10-2025 18:47:39	15.48	6.68	3.48	92.0	61.0	97.0	16.8598	66.65862	8.54667	83.33333	15.48	False	6.68	False	3.4799999999999995	False
249	17-10-2025 18:47:39	14.24	5.64	3.71	89.0	55.0	97.0	15.31624	68.39309	7.86333	80.33333	14.24	False	5.64	False	3.71	False
250	17-10-2025 18:47:39	14.64	4.48	3.93	84.0	67.0	97.0	15.31013	72.98532	7.68333	82.66667	14.64	False	4.48	False	3.9299999999999997	False
251	17-10-2025 18:47:39	13.77	6.99	4.35	93.0	63.0	96.0	15.44257	63.0865	8.37	84.0	13.77	False	6.99	False	4.35	False
252	17-10-2025 18:47:39	15.84	3.79	4.07	78.0	57.0	93.0	16.2871	76.54395	7.9	76.0	15.84	False	3.79	False	4.07	False
253	17-10-2025 18:47:39	16.76	0.92	3.96	86.0	62.0	97.0	16.78523	86.85804	7.21333	81.66667	16.76	False	0.9199999999999999	False	3.96	False
254	17-10-2025 18:47:39	17.59	-0.94	2.99	84.0	60.0	97.0	17.6151	93.05895	6.54667	80.33333	17.59	False	-0.9400000000000004	False	2.99	False
255	17-10-2025 18:47:39	14.63	0.89	1.81	87.0	55.0	98.0	14.65705	86.51876	5.77667	80.0	14.63	False	0.8900000000000001	False	1.81	False
256	17-10-2025 18:47:39	14.3	0.71	0.67	87.0	78.0	96.0	14.31762	87.15758	5.22667	87.0	14.3	False	0.71	False	0.67	False
257	17-10-2025 18:47:39	15.3	0.28	0.58	85.0	60.0	97.0	15.30256	88.95157	5.38667	80.66667	15.3	False	0.28000000000000025	False	0.58	False
258	17-10-2025 18:47:39	16.65	-2.92	0.35	95.0	60.0	97.0	16.90411	99.94711	4.69333	84.0	16.65	False	-2.92	False	0.35	False
259	17-10-2025 18:47:39	13.66	3.49	0.56	95.0	62.0	97.0	14.09878	75.66807	5.90333	84.66667	13.66	False	3.49	False	0.56	False
260	17-10-2025 18:47:39	16.26	-0.8	-1.08	93.0	41.0	95.0	16.27967	92.81671	4.79333	76.33333	16.26	False	-0.7999999999999998	False	-1.0799999999999998	False
261	17-10-2025 18:47:40	15.69	-1.25	-1.15	92.0	41.0	92.0	15.73971	94.55505	4.43	75.0	15.69	False	-1.25	False	-1.1500000000000001	False
262	17-10-2025 18:47:40	13.27	2.42	-1.42	88.0	57.0	93.0	13.48886	79.66476	4.75667	79.33333	13.27	False	2.42	False	-1.4199999999999997	False
263	17-10-2025 18:47:40	15.66	-0.61	-1.21	90.0	47.0	91.0	15.67188	92.2307	4.61333	76.0	15.66	False	-0.6100000000000003	False	-1.2099999999999997	False
264	17-10-2025 18:47:40	14.32	5.76	-0.53	91.0	64.0	94.0	15.43502	68.0883	6.51667	83.0	14.32	False	5.76	False	-0.53	False
265	17-10-2025 18:47:40	18.23	0.17	-1.18	90.0	58.0	96.0	18.23079	89.46572	5.74	81.33333	18.23	False	0.16999999999999993	False	-1.18	False
266	17-10-2025 18:47:40	13.14	6.41	0.52	87.0	41.0	92.0	14.62011	63.9958	6.69	73.33333	13.14	False	6.41	False	0.52	False
267	17-10-2025 18:47:40	14.57	6.07	1.17	92.0	53.0	94.0	15.78385	67.38293	7.27	79.66667	14.57	False	6.07	False	1.17	False
268	17-10-2025 18:47:40	15.16	4.74	1.83	87.0	41.0	96.0	15.88374	72.63737	7.24333	74.66667	15.16	False	4.74	False	1.83	False
269	17-10-2025 18:47:40	14.21	3.56	1.95	82.0	53.0	92.0	14.64915	75.9353	6.57333	75.66667	14.21	False	3.56	False	1.95	False
270	17-10-2025 18:47:40	15.51	4.7	3.0	83.0	60.0	94.0	16.20648	73.1416	7.73667	79.0	15.51	False	4.7	False	3.0	False
271	17-10-2025 18:47:40	13.87	5.33	3.81	91.0	65.0	98.0	14.85886	68.9791	7.67	84.66667	13.87	False	5.33	False	3.8099999999999996	False
272	17-10-2025 18:47:40	16.74	2.68	3.27	89.0	51.0	99.0	16.95317	80.90438	7.56333	79.66667	16.74	False	2.68	False	3.2699999999999996	False
273	17-10-2025 18:47:40	13.6	6.27	3.93	90.0	50.0	98.0	14.97574	65.24891	7.93333	79.33333	13.6	False	6.27	False	3.9299999999999997	False
274	17-10-2025 18:47:40	15.33	6.5	4.53	83.0	62.0	96.0	16.65109	67.0228	8.78667	80.33333	15.33	False	6.5	False	4.53	False
275	17-10-2025 18:47:40	14.24	4.32	4.93	81.0	74.0	94.0	14.88086	73.12373	7.83	83.0	14.24	False	4.32	False	4.93	False
276	17-10-2025 18:47:40	17.29	1.32	4.37	89.0	33.0	95.0	17.34031	85.63424	7.66	72.33333	17.29	False	1.3200000000000003	False	4.37	False
277	17-10-2025 18:47:40	16.19	3.26	4.66	90.0	46.0	98.0	16.51495	78.61522	8.03667	78.0	16.19	False	3.26	False	4.66	False
278	17-10-2025 18:47:40	15.74	4.47	4.24	89.0	51.0	98.0	16.36241	74.14599	8.15	79.33333	15.74	False	4.47	False	4.24	False
279	17-10-2025 18:47:40	16.05	0.6	3.47	90.0	65.0	96.0	16.06121	87.8591	6.70667	83.66667	16.05	False	0.6000000000000001	False	3.4699999999999998	False
280	17-10-2025 18:47:40	14.21	2.82	3.45	95.0	60.0	98.0	14.48712	78.77539	6.82667	84.33333	14.21	False	2.82	False	3.45	False
281	17-10-2025 18:47:40	14.17	6.8	3.31	88.0	51.0	96.0	15.71715	64.36425	8.09333	78.33333	14.17	False	6.8	False	3.3099999999999996	False
282	17-10-2025 18:47:40	13.48	8.86	3.07	94.0	67.0	96.0	16.13103	56.68428	8.47	85.66667	13.48	False	8.86	False	3.0699999999999994	False
283	17-10-2025 18:47:40	12.83	8.15	2.45	90.0	55.0	99.0	15.19972	57.57506	7.81	81.33333	12.83	False	8.15	False	2.45	False
284	17-10-2025 18:47:40	15.24	5.02	1.78	92.0	53.0	98.0	16.0455	71.76831	7.34667	81.0	15.24	False	5.02	False	1.78	False
285	17-10-2025 18:47:40	14.1	5.68	2.36	93.0	55.0	93.0	15.20107	68.05861	7.38	80.33333	14.1	False	5.68	False	2.36	False
286	17-10-2025 18:47:40	14.2	5.13	2.39	95.0	67.0	97.0	15.09824	70.13685	7.24	86.33333	14.2	False	5.13	False	2.39	False
287	17-10-2025 18:47:40	13.64	8.34	2.5	92.0	59.0	94.0	15.98766	58.55684	8.16	81.66667	13.64	False	8.34	False	2.5	False
288	17-10-2025 18:47:40	14.6	4.53	2.85	88.0	41.0	90.0	15.28662	72.76224	7.32667	73.0	14.6	False	4.53	False	2.85	False
289	17-10-2025 18:47:40	15.87	5.33	2.39	78.0	48.0	97.0	16.74114	71.43518	7.86333	74.33333	15.87	False	5.33	False	2.39	False
290	17-10-2025 18:47:40	17.41	5.42	2.59	87.0	58.0	97.0	18.23416	72.70783	8.47333	80.66667	17.41	False	5.42	False	2.59	False
291	17-10-2025 18:47:40	18.33	5.97	3.5	79.0	54.0	93.0	19.2777	71.9598	9.26667	75.33333	18.33	False	5.97	False	3.5	False
292	17-10-2025 18:47:40	18.83	5.25	4.06	89.0	40.0	95.0	19.54818	74.42098	9.38	74.66667	18.83	False	5.25	False	4.06	False
293	17-10-2025 18:47:40	18.32	10.11	2.51	93.0	56.0	94.0	20.9245	61.10763	10.31333	81.0	18.32	False	10.11	False	2.51	False
294	17-10-2025 18:47:40	20.17	5.01	2.07	92.0	66.0	98.0	20.7829	76.05068	9.08333	85.33333	20.17	False	5.01	False	2.07	False
295	17-10-2025 18:47:40	19.17	6.28	2.83	89.0	66.0	97.0	20.17244	71.86145	9.42667	84.0	19.17	False	6.28	False	2.83	False
296	17-10-2025 18:47:40	17.86	7.04	0.99	83.0	42.0	94.0	19.19743	68.48679	8.63	73.0	17.86	False	7.04	False	0.99	False
297	17-10-2025 18:47:40	16.66	7.73	0.27	94.0	72.0	95.0	18.36596	65.10938	8.22	87.0	16.66	False	7.73	False	0.27	False
298	17-10-2025 18:47:40	17.57	9.22	0.31	88.0	57.0	97.0	19.84221	62.31139	9.03333	80.66667	17.57	False	9.22	False	0.31000000000000005	False
299	17-10-2025 18:47:40	16.15	11.17	0.71	93.0	64.0	95.0	19.63648	55.33068	9.34333	84.0	16.15	False	11.17	False	0.71	False
300	17-10-2025 18:47:40	16.4	10.68	1.78	90.0	47.0	94.0	19.57096	56.92704	9.62	77.0	16.4	False	10.68	False	1.78	False
301	17-10-2025 18:47:41	17.3	6.64	1.76	88.0	70.0	96.0	18.5305	69.00245	8.56667	84.66667	17.3	False	6.64	False	1.76	False
302	17-10-2025 18:47:41	17.89	5.57	1.8	94.0	54.0	98.0	18.73705	72.70617	8.42	82.0	17.89	False	5.57	False	1.8	False
303	17-10-2025 18:47:41	18.3	7.73	2.04	90.0	59.0	99.0	19.86562	67.10059	9.35667	82.66667	18.3	False	7.73	False	2.04	False
304	17-10-2025 18:47:41	18.83	7.0	2.1	92.0	47.0	94.0	20.08902	69.60752	9.31	77.66667	18.83	False	7.0	False	2.1	False
305	17-10-2025 18:47:41	17.81	6.62	2.47	91.0	52.0	96.0	19.00054	69.60983	8.96667	79.66667	17.81	False	6.62	False	2.47	False
306	17-10-2025 18:47:41	16.88	6.06	1.53	90.0	79.0	99.0	17.93483	70.25162	8.15667	89.33333	16.88	False	6.06	False	1.53	False
307	17-10-2025 18:47:41	17.43	3.86	1.59	86.0	66.0	91.0	17.8523	77.51297	7.62667	81.0	17.43	False	3.86	False	1.59	False
308	17-10-2025 18:47:41	14.77	8.52	2.91	91.0	63.0	96.0	17.0512	60.02172	8.73333	83.33333	14.77	False	8.52	False	2.91	False
309	17-10-2025 18:47:41	17.66	4.15	1.69	90.0	64.0	98.0	18.14106	76.77576	7.83333	84.0	17.66	False	4.15	False	1.69	False
310	17-10-2025 18:47:41	17.12	6.59	1.64	92.0	71.0	95.0	18.34455	68.94679	8.45	86.0	17.12	False	6.59	False	1.64	False
311	17-10-2025 18:47:41	17.06	5.54	1.86	88.0	45.0	96.0	17.93698	72.00951	8.15333	76.33333	17.06	False	5.54	False	1.86	False
312	17-10-2025 18:47:41	18.11	9.13	2.89	89.0	46.0	97.0	20.28125	63.24544	10.04333	77.33333	18.11	False	9.13	False	2.89	False
313	17-10-2025 18:47:41	17.76	6.13	1.99	92.0	31.0	98.0	18.78815	70.95749	8.62667	73.66667	17.76	False	6.13	False	1.99	False
314	17-10-2025 18:47:41	18.1	6.14	1.6	92.0	68.0	96.0	19.11307	71.2617	8.61333	85.33333	18.1	False	6.14	False	1.6	False
315	17-10-2025 18:47:41	16.99	8.77	1.85	88.0	51.0	94.0	19.11996	62.69785	9.20333	77.66667	16.99	False	8.77	False	1.85	False
316	17-10-2025 18:47:41	16.76	6.89	1.67	90.0	55.0	90.0	18.12097	67.65254	8.44	78.33333	16.76	False	6.89	False	1.67	False
317	17-10-2025 18:47:41	15.58	7.96	1.81	86.0	43.0	92.0	17.49566	62.93699	8.45	73.66667	15.58	False	7.96	False	1.81	False
318	17-10-2025 18:47:41	17.79	4.7	2.32	82.0	50.0	97.0	18.40038	75.20097	8.27	76.33333	17.79	False	4.7	False	2.32	False
319	17-10-2025 18:47:41	16.97	9.19	1.5	87.0	71.0	91.0	19.29863	61.56251	9.22	83.0	16.97	False	9.19	False	1.5	False
320	17-10-2025 18:47:41	20.38	6.52	1.97	87.0	57.0	96.0	21.39754	72.25941	9.62333	80.0	20.38	False	6.52	False	1.97	False
321	17-10-2025 18:47:41	19.45	7.3	1.76	70.0	63.0	86.0	20.7748	69.42782	9.50333	73.0	19.45	False	7.3	False	1.76	False
322	17-10-2025 18:47:41	19.7	11.04	0.09	86.0	60.0	91.0	22.58255	60.73346	10.27667	79.0	19.7	False	11.04	False	0.08999999999999997	False
323	17-10-2025 18:47:41	20.79	9.13	-0.19	89.0	37.0	89.0	22.70641	66.29115	9.91	71.66667	20.79	False	9.13	False	-0.18999999999999995	False
324	17-10-2025 18:47:41	20.84	5.99	0.3	83.0	50.0	91.0	21.68377	73.96387	9.04333	74.66667	20.84	False	5.99	False	0.30000000000000004	False
325	17-10-2025 18:47:41	21.84	5.7	0.71	87.0	68.0	92.0	22.57157	75.37272	9.41667	82.33333	21.84	False	5.7	False	0.71	False
326	17-10-2025 18:47:41	23.45	6.44	0.55	87.0	68.0	88.0	24.31823	74.64363	10.14667	81.0	23.45	False	6.44	False	0.55	False
327	17-10-2025 18:47:41	23.6	4.09	0.27	89.0	47.0	94.0	23.95179	80.16801	9.32	76.66667	23.6	False	4.09	False	0.27	False
328	17-10-2025 18:47:41	20.75	2.18	-1.77	84.0	42.0	85.0	20.8642	84.00249	7.05333	70.33333	20.75	False	2.18	False	-1.7700000000000002	False
329	17-10-2025 18:47:41	21.52	5.89	-1.48	87.0	51.0	82.0	22.31149	74.69308	8.64333	73.33333	21.52	False	5.89	False	-1.4800000000000002	False
330	17-10-2025 18:47:41	21.75	5.63	-0.15	90.0	60.0	90.0	22.46685	75.48749	9.07667	80.0	21.75	False	5.63	False	-0.1499999999999999	False
331	17-10-2025 18:47:41	21.4	5.71	-0.48	90.0	62.0	94.0	22.14868	75.06025	8.87667	82.0	21.4	False	5.71	False	-0.48	False
332	17-10-2025 18:47:41	21.81	6.36	-1.27	83.0	56.0	86.0	22.7184	73.74282	8.96667	75.0	21.81	False	6.36	False	-1.2700000000000002	False
333	17-10-2025 18:47:41	21.75	6.96	-2.81	96.0	37.0	87.0	22.83646	72.25533	8.63333	73.33333	21.75	False	6.96	False	-2.8100000000000005	False
334	17-10-2025 18:47:41	19.87	11.82	-2.94	95.0	51.0	91.0	23.11989	59.253	9.58333	79.0	19.87	False	11.82	False	-2.9400000000000004	False
335	17-10-2025 18:47:41	17.97	13.34	-3.15	96.0	28.0	89.0	22.38027	53.41172	9.38667	71.0	17.97	False	13.34	False	-3.1500000000000004	False
336	17-10-2025 18:47:41	21.23	6.07	-3.21	87.0	40.0	83.0	22.08071	74.04391	8.03	70.0	21.23	False	6.07	False	-3.21	False
337	17-10-2025 18:47:41	14.16	16.4	-2.96	93.0	48.0	89.0	21.66716	40.80781	9.2	76.66667	14.16	False	16.4	False	-2.96	False
338	17-10-2025 18:47:41	18.27	8.88	-3.17	91.0	61.0	89.0	20.31372	64.07827	7.99333	80.33333	18.27	False	8.88	False	-3.17	False
339	17-10-2025 18:47:41	17.45	11.11	-2.43	94.0	32.0	91.0	20.68658	57.51606	8.71	72.33333	17.45	False	11.11	False	-2.4300000000000006	False
340	17-10-2025 18:47:41	22.35	4.48	-3.18	95.0	65.0	92.0	22.79458	78.66542	7.88333	84.0	22.35	False	4.48	False	-3.1800000000000006	False
341	17-10-2025 18:47:42	19.88	7.73	-2.5	91.0	55.0	85.0	21.32996	68.75228	8.37	77.0	19.88	False	7.73	False	-2.5	False
342	17-10-2025 18:47:42	18.73	5.51	-2.38	93.0	66.0	83.0	19.52365	73.60715	7.28667	80.66667	18.73	False	5.51	False	-2.38	False
343	17-10-2025 18:47:42	19.76	5.61	-3.58	89.0	50.0	90.0	20.54093	74.15039	7.26333	76.33333	19.76	False	5.61	False	-3.58	False
344	17-10-2025 18:47:42	18.96	7.48	-3.66	85.0	37.0	83.0	20.38215	68.47003	7.59333	68.33333	18.96	False	7.48	False	-3.66	False
345	17-10-2025 18:47:42	16.75	11.76	-3.74	88.0	47.0	85.0	20.46607	54.92771	8.25667	73.33333	16.75	False	11.76	False	-3.74	False
346	17-10-2025 18:47:42	20.28	5.45	-2.45	86.0	38.0	82.0	20.99955	74.95786	7.76	68.66667	20.28	False	5.45	False	-2.45	False
347	17-10-2025 18:47:42	22.43	5.59	-2.2	91.0	62.0	88.0	23.11608	76.00584	8.60667	80.33333	22.43	False	5.59	False	-2.2	False
348	17-10-2025 18:47:42	23.56	6.19	-2.29	80.0	38.0	74.0	24.35959	75.27918	9.15333	64.0	23.56	False	6.19	False	-2.29	False
349	17-10-2025 18:47:42	22.45	4.51	-0.5	78.0	58.0	91.0	22.89853	78.641	8.82	75.66667	22.45	False	4.51	False	-0.5	False
350	17-10-2025 18:47:42	19.82	6.01	-1.44	86.0	47.0	89.0	20.71117	73.13117	8.13	74.0	19.82	False	6.01	False	-1.4400000000000002	False
351	17-10-2025 18:47:42	19.44	5.62	-1.98	92.0	57.0	88.0	20.23606	73.8757	7.69333	79.0	19.44	False	5.62	False	-1.9800000000000002	False
352	17-10-2025 18:47:42	19.1	4.91	-2.16	94.0	58.0	91.0	19.72101	75.58325	7.28333	81.0	19.1	False	4.91	False	-2.16	False
353	17-10-2025 18:47:42	19.86	4.7	-2.01	95.0	40.0	88.0	20.40857	76.68553	7.51667	74.33333	19.86	False	4.7	False	-2.01	False
354	17-10-2025 18:47:42	19.75	3.99	-1.53	92.0	56.0	87.0	20.14901	78.57853	7.40333	78.33333	19.75	False	3.99	False	-1.53	False
355	17-10-2025 18:47:42	19.2	3.23	-0.94	96.0	53.0	98.0	19.46979	80.4506	7.16333	82.33333	19.2	False	3.23	False	-0.94	False
356	17-10-2025 18:47:42	17.86	2.79	-0.79	85.0	80.0	93.0	18.07661	81.1213	6.62	86.0	17.86	False	2.79	False	-0.79	False
357	17-10-2025 18:47:42	20.24	-0.39	-1.2	89.0	53.0	92.0	20.24376	91.10388	6.21667	78.0	20.24	False	-0.3899999999999997	False	-1.2	False
358	17-10-2025 18:47:42	20.03	0.28	-2.06	95.0	57.0	92.0	20.03196	89.19911	6.08333	81.33333	20.03	False	0.28000000000000025	False	-2.0600000000000005	False
359	17-10-2025 18:47:42	20.31	8.44	-3.25	94.0	52.0	84.0	21.99386	67.43424	8.5	76.66667	20.31	False	8.44	False	-3.25	False
360	17-10-2025 18:47:42	19.43	4.36	-3.44	88.0	57.0	90.0	19.91317	77.3526	6.78333	78.33333	19.43	False	4.36	False	-3.4400000000000004	False
361	17-10-2025 18:47:42	22.71	4.52	-3.74	95.0	68.0	94.0	23.15544	78.74345	7.83	85.66667	22.71	False	4.52	False	-3.74	False
362	17-10-2025 18:47:42	22.77	3.01	-2.55	79.0	56.0	96.0	22.96809	82.46965	7.74333	77.0	22.77	False	3.01	False	-2.55	False
363	17-10-2025 18:47:42	25.73	1.05	-2.61	94.0	43.0	91.0	25.75141	87.66315	8.05667	76.0	25.73	False	1.0499999999999998	False	-2.6100000000000003	False
364	17-10-2025 18:47:42	23.27	5.45	-2.18	89.0	47.0	94.0	23.8997	76.81851	8.84667	76.66667	23.27	False	5.45	False	-2.1800000000000006	False
365	17-10-2025 18:47:42	21.85	3.82	-2.75	93.0	73.0	94.0	22.18141	80.0833	7.64	86.66667	21.85	False	3.82	False	-2.75	False
366	17-10-2025 18:47:42	23.68	0.84	-2.13	90.0	71.0	87.0	23.69489	87.9684	7.46333	82.66667	23.68	False	0.8399999999999999	False	-2.13	False
367	17-10-2025 18:47:42	23.71	5.72	-1.04	89.0	51.0	88.0	24.39021	76.43665	9.46333	76.0	23.71	False	5.72	False	-1.0399999999999998	False
368	17-10-2025 18:47:42	23.22	4.99	-1.65	89.0	38.0	87.0	23.75013	77.87154	8.85333	71.33333	23.22	False	4.99	False	-1.6500000000000001	False
369	17-10-2025 18:47:42	22.75	3.8	-1.4	92.0	57.0	91.0	23.06518	80.51726	8.38333	80.0	22.75	False	3.8	False	-1.4000000000000001	False
370	17-10-2025 18:47:42	20.76	8.44	-0.66	88.0	52.0	94.0	22.41007	67.87575	9.51333	78.0	20.76	False	8.44	False	-0.6599999999999999	False
371	17-10-2025 18:47:42	22.78	3.95	-1.39	94.0	55.0	90.0	23.11992	80.16285	8.44667	79.66667	22.78	False	3.95	False	-1.39	False
372	17-10-2025 18:47:42	22.59	3.5	-2.08	92.0	65.0	84.0	22.85953	81.19286	8.00333	80.33333	22.59	False	3.5	False	-2.08	False
373	17-10-2025 18:47:42	19.96	5.97	-2.53	95.0	45.0	88.0	20.83369	73.34817	7.8	76.0	19.96	False	5.97	False	-2.5300000000000002	False
374	17-10-2025 18:47:42	21.44	2.21	-1.24	91.0	64.0	91.0	21.5536	84.11483	7.47	82.0	21.44	False	2.21	False	-1.24	False
375	17-10-2025 18:47:42	22.1	3.04	-1.67	74.0	53.0	78.0	22.30811	82.16774	7.82333	68.33333	22.1	False	3.04	False	-1.6699999999999997	False
376	17-10-2025 18:47:42	25.17	-0.31	-3.7	88.0	44.0	93.0	25.17191	90.70563	7.05333	75.0	25.17	False	-0.3099999999999996	False	-3.7	False
377	17-10-2025 18:47:42	23.36	1.87	-2.04	87.0	42.0	88.0	23.43473	85.42315	7.73	72.33333	23.36	False	1.87	False	-2.04	False
378	17-10-2025 18:47:42	24.47	-1.65	-2.95	89.0	43.0	89.0	24.52557	93.85759	6.62333	73.66667	24.47	False	-1.6499999999999995	False	-2.95	False
379	17-10-2025 18:47:42	22.46	3.09	-4.76	89.0	49.0	92.0	22.67156	82.16654	6.93	76.66667	22.46	False	3.09	False	-4.76	False
380	17-10-2025 18:47:42	21.22	7.72	-5.16	87.0	59.0	84.0	22.58067	70.00822	7.92667	76.66667	21.22	False	7.72	False	-5.16	False
381	17-10-2025 18:47:43	22.78	0.67	-5.38	94.0	44.0	91.0	22.78985	88.31532	6.02333	76.33333	22.78	False	0.6699999999999999	False	-5.38	False
382	17-10-2025 18:47:43	21.05	8.8	-2.72	90.0	35.0	83.0	22.8154	67.31252	9.04333	69.33333	21.05	False	8.8	False	-2.7200000000000006	False
383	17-10-2025 18:47:43	20.88	6.33	-0.4	87.0	56.0	84.0	21.81842	73.13475	8.93667	75.66667	20.88	False	6.33	False	-0.40000000000000013	False
384	17-10-2025 18:47:43	20.16	2.03	0.66	91.0	41.0	94.0	20.26195	84.25001	7.61667	75.33333	20.16	False	2.03	False	0.66	False
385	17-10-2025 18:47:43	19.96	-0.37	1.08	84.0	34.0	89.0	19.96343	91.06197	6.89	69.0	19.96	False	-0.3700000000000001	False	1.08	False
386	17-10-2025 18:47:43	21.82	-2.01	0.49	93.0	59.0	92.0	21.91238	95.26308	6.76667	81.33333	21.82	False	-2.01	False	0.49	False
387	17-10-2025 18:47:43	20.26	-2.32	0.32	93.0	36.0	96.0	20.3924	96.53256	6.08667	75.0	20.26	False	-2.3199999999999994	False	0.32000000000000006	False
388	17-10-2025 18:47:43	18.54	1.44	-0.53	93.0	39.0	88.0	18.59584	85.55876	6.48333	73.33333	18.54	False	1.44	False	-0.53	False
389	17-10-2025 18:47:43	21.03	-0.43	-0.69	89.0	40.0	82.0	21.0344	91.17136	6.63667	70.33333	21.03	False	-0.4299999999999997	False	-0.69	False
390	17-10-2025 18:47:43	20.66	-0.64	0.9	79.0	50.0	92.0	20.66991	91.77433	6.97333	73.66667	20.66	False	-0.6399999999999997	False	0.9	False
391	17-10-2025 18:47:43	20.59	8.92	2.64	71.0	35.0	85.0	22.43913	66.57677	10.71667	63.66667	20.59	False	8.92	False	2.64	False
392	17-10-2025 18:47:43	26.24	-4.56	1.73	79.0	47.0	92.0	26.63327	99.85843	7.80333	72.66667	26.24	False	-4.56	False	1.73	False
393	17-10-2025 18:47:43	24.06	-1.66	0.17	77.0	44.0	90.0	24.1172	93.94682	7.52333	70.33333	24.06	False	-1.6600000000000001	False	0.17000000000000004	False
394	17-10-2025 18:47:43	18.27	1.44	-1.4	84.0	49.0	95.0	18.32666	85.49339	6.10333	76.0	18.27	False	1.44	False	-1.4000000000000001	False
395	17-10-2025 18:47:43	19.99	-1.13	-1.45	93.0	73.0	89.0	20.02191	93.23539	5.80333	85.0	19.99	False	-1.13	False	-1.45	False
396	17-10-2025 18:47:43	20.99	-2.92	-1.51	94.0	45.0	93.0	21.19213	97.91981	5.52	77.33333	20.99	False	-2.92	False	-1.51	False
397	17-10-2025 18:47:43	22.05	-3.19	-1.2	95.0	40.0	94.0	22.27956	98.23194	5.88667	76.33333	22.05	False	-3.1900000000000004	False	-1.2	False
398	17-10-2025 18:47:43	20.68	1.38	-0.73	94.0	59.0	90.0	20.72599	86.18225	7.11	81.0	20.68	False	1.38	False	-0.73	False
399	17-10-2025 18:47:43	20.35	0.81	-1.63	95.0	47.0	94.0	20.36611	87.72063	6.51	78.66667	20.35	False	0.81	False	-1.6299999999999997	False
400	17-10-2025 18:47:43	19.27	1.09	-1.61	95.0	40.0	93.0	19.3008	86.76254	6.25	76.0	19.27	False	1.0899999999999999	False	-1.61	False
401	17-10-2025 18:47:43	18.55	1.49	-1.34	91.0	57.0	93.0	18.60974	85.40766	6.23333	80.33333	18.55	False	1.4900000000000002	False	-1.34	False
402	17-10-2025 18:47:43	18.67	2.43	-0.79	90.0	52.0	96.0	18.82747	82.58434	6.77	79.33333	18.67	False	2.43	False	-0.79	False
403	17-10-2025 18:47:43	20.44	3.14	-0.53	89.0	59.0	96.0	20.67978	81.26648	7.68333	81.33333	20.44	False	3.14	False	-0.53	False
404	17-10-2025 18:47:43	20.46	0.68	1.53	78.0	62.0	91.0	20.4713	88.09644	7.55667	77.0	20.46	False	0.6800000000000002	False	1.53	False
405	17-10-2025 18:47:43	20.28	-1.27	1.69	81.0	63.0	93.0	20.31973	93.58337	6.9	79.0	20.28	False	-1.2700000000000005	False	1.69	False
406	17-10-2025 18:47:43	21.4	-0.97	2.81	84.0	65.0	94.0	21.42197	92.59528	7.74667	81.0	21.4	False	-0.9699999999999998	False	2.81	False
407	17-10-2025 18:47:43	22.78	-2.42	1.97	83.0	61.0	92.0	22.90818	96.06399	7.44333	78.66667	22.78	False	-2.42	False	1.97	False
408	17-10-2025 18:47:43	19.77	-1.28	0.46	91.0	61.0	97.0	19.81139	93.70442	6.31667	83.0	19.77	False	-1.2800000000000002	False	0.45999999999999996	False
409	17-10-2025 18:47:43	16.08	2.99	1.18	87.0	54.0	96.0	16.35563	79.46642	6.75	79.0	16.08	False	2.99	False	1.18	False
410	17-10-2025 18:47:43	17.57	2.99	1.77	86.0	48.0	96.0	17.8226	80.34213	7.44333	76.66667	17.57	False	2.99	False	1.77	False
411	17-10-2025 18:47:43	19.42	1.1	2.4	83.0	51.0	90.0	19.45113	86.75808	7.64	74.66667	19.42	False	1.1	False	2.4	False
412	17-10-2025 18:47:43	19.28	-0.44	3.29	88.0	70.0	97.0	19.28502	91.30735	7.37667	85.0	19.28	False	-0.4400000000000004	False	3.29	False
413	17-10-2025 18:47:43	18.9	3.73	3.41	91.0	69.0	94.0	19.26455	78.83589	8.68	84.66667	18.9	False	3.73	False	3.41	False
414	17-10-2025 18:47:43	20.03	0.86	2.5	90.0	63.0	97.0	20.04845	87.54148	7.79667	83.33333	20.03	False	0.8599999999999999	False	2.5	False
415	17-10-2025 18:47:43	20.46	-0.38	2.04	91.0	41.0	96.0	20.46353	91.06402	7.37333	76.0	20.46	False	-0.3799999999999999	False	2.04	False
416	17-10-2025 18:47:43	20.19	0.26	2.06	89.0	50.0	94.0	20.19167	89.26221	7.50333	77.66667	20.19	False	0.2599999999999998	False	2.06	False
