Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)	V1/X/E(cm/s)_clean	V1/X/E(cm/s)_is_spike	V2/Y/N(cm/s)_clean	V2/Y/N(cm/s)_is_spike	V3/Z/U(cm/s)_clean	V3/Z/U(cm/s)_is_spike
353	17-10-2025 21:33:22	13.08	-5.27	2.4	92.0	92.0	94.0	14.10175	111.94476	3.40333	92.66667	13.08	False	-5.27	False	2.4	False
354	17-10-2025 21:33:22	13.03	-3.31	1.43	86.0	95.0	96.0	13.44385	104.25331	3.71667	92.33333	13.03	False	-3.31	False	1.43	False
355	17-10-2025 21:33:22	10.9	-0.61	0.04	97.0	89.0	96.0	10.91706	93.20312	3.44333	94.0	10.9	False	-0.61	False	0.03999999999999998	False
356	17-10-2025 21:33:22	11.47	-0.24	-0.96	96.0	90.0	95.0	11.47251	91.19869	3.42333	93.66667	11.47	False	-0.24	False	-0.9600000000000001	False
357	17-10-2025 21:33:22	12.32	-1.06	-0.66	90.0	90.0	96.0	12.36552	94.91756	3.53333	92.0	12.32	False	-1.06	False	-0.66	False
358	17-10-2025 21:33:22	13.52	-0.39	-0.17	95.0	92.0	96.0	13.52562	91.6523	4.32	94.33333	13.52	False	-0.39	False	-0.17000000000000004	False
359	17-10-2025 21:33:22	12.81	-1.21	-0.18	94.0	91.0	95.0	12.86702	95.396	3.80667	93.33333	12.81	False	-1.21	False	-0.18000000000000005	False
360	17-10-2025 21:33:22	12.82	-0.12	0.03	88.0	92.0	94.0	12.82056	90.53629	4.24333	91.33333	12.82	False	-0.12	False	0.030000000000000027	False
361	17-10-2025 21:33:22	11.47	-0.73	0.82	90.0	82.0	92.0	11.49321	93.64164	3.85333	88.0	11.47	False	-0.7300000000000001	False	0.82	False
362	17-10-2025 21:33:22	12.19	1.81	0.87	89.0	93.0	96.0	12.32364	81.55429	4.95667	92.66667	12.19	False	1.81	False	0.87	False
363	17-10-2025 21:33:22	12.83	1.42	1.18	90.0	95.0	95.0	12.90834	83.68432	5.14333	93.33333	12.83	False	1.42	False	1.18	False
364	17-10-2025 21:33:22	13.05	0.61	1.65	93.0	93.0	95.0	13.06425	87.32375	5.10333	93.66667	13.05	False	0.61	False	1.65	False
365	17-10-2025 21:33:22	11.99	-1.44	1.64	88.0	92.0	95.0	12.07616	96.84843	4.06333	91.66667	11.99	False	-1.44	False	1.6400000000000001	False
366	17-10-2025 21:33:22	13.46	-2.88	2.06	90.0	94.0	96.0	13.76466	102.07731	4.21333	93.33333	13.46	False	-2.88	False	2.06	False
367	17-10-2025 21:33:22	13.64	-4.25	1.59	89.0	91.0	95.0	14.28678	107.30618	3.66	91.66667	13.64	False	-4.25	False	1.5900000000000003	False
368	17-10-2025 21:33:22	14.47	-3.18	0.09	91.0	83.0	95.0	14.81531	102.39458	3.79333	89.66667	14.47	False	-3.18	False	0.08999999999999997	False
369	17-10-2025 21:33:22	14.39	-2.37	-0.33	95.0	85.0	98.0	14.58386	99.35252	3.89667	92.66667	14.39	False	-2.37	False	-0.32999999999999996	False
370	17-10-2025 21:33:22	15.33	-2.6	-0.7	95.0	92.0	98.0	15.54892	99.62589	4.01	95.0	15.33	False	-2.6	False	-0.6999999999999998	False
371	17-10-2025 21:33:22	13.0	-2.8	-0.72	92.0	90.0	94.0	13.29812	102.15494	3.16	92.0	13.0	False	-2.8	False	-0.7199999999999999	False
372	17-10-2025 21:33:22	14.82	-1.79	-0.68	95.0	92.0	97.0	14.92771	96.88698	4.11667	94.66667	14.82	False	-1.79	False	-0.68	False
373	17-10-2025 21:33:22	15.24	-0.79	-0.93	97.0	88.0	96.0	15.26046	92.9674	4.50667	93.66667	15.24	False	-0.7900000000000001	False	-0.93	False
374	17-10-2025 21:33:22	14.91	-2.09	-0.78	93.0	91.0	93.0	15.05577	97.97941	4.01333	92.33333	14.91	False	-2.09	False	-0.7799999999999999	False
375	17-10-2025 21:33:22	14.49	-1.51	1.6	85.0	91.0	94.0	14.56847	95.94931	4.86	90.0	14.49	False	-1.5099999999999998	False	1.6	False
376	17-10-2025 21:33:22	15.09	-1.48	1.72	94.0	95.0	98.0	15.1624	95.60155	5.11	95.66667	15.09	False	-1.48	False	1.7200000000000002	False
377	17-10-2025 21:33:22	15.39	-2.55	0.69	91.0	86.0	97.0	15.59983	99.40798	4.51	91.33333	15.39	False	-2.55	False	0.69	False
378	17-10-2025 21:33:22	14.99	-0.59	0.28	96.0	89.0	99.0	15.00161	92.25397	4.89333	94.66667	14.99	False	-0.59	False	0.28	False
379	17-10-2025 21:33:22	15.25	-2.59	0.45	96.0	93.0	98.0	15.46837	99.63892	4.37	95.66667	15.25	False	-2.59	False	0.45	False
380	17-10-2025 21:33:22	14.15	-2.24	0.45	98.0	88.0	97.0	14.3262	98.9955	4.12	94.33333	14.15	False	-2.24	False	0.45	False
381	17-10-2025 21:33:23	14.16	-0.83	0.21	95.0	90.0	97.0	14.1843	93.3546	4.51333	94.0	14.16	False	-0.83	False	0.20999999999999996	False
382	17-10-2025 21:33:23	14.03	-2.36	-0.16	97.0	94.0	99.0	14.2271	99.54839	3.83667	96.66667	14.03	False	-2.36	False	-0.16000000000000003	False
383	17-10-2025 21:33:23	13.08	-3.24	-0.4	96.0	93.0	98.0	13.47531	103.9125	3.14667	95.66667	13.08	False	-3.24	False	-0.4	False
384	17-10-2025 21:33:23	13.43	-2.1	-1.35	95.0	91.0	93.0	13.59319	98.88717	3.32667	93.0	13.43	False	-2.1	False	-1.35	False
385	17-10-2025 21:33:23	13.57	0.92	-1.98	98.0	85.0	97.0	13.60115	86.12148	4.17	93.33333	13.57	False	0.92	False	-1.98	False
386	17-10-2025 21:33:23	13.3	1.46	-0.98	95.0	91.0	95.0	13.3799	83.73547	4.59333	93.66667	13.3	False	1.46	False	-0.9800000000000001	False
387	17-10-2025 21:33:23	13.71	0.59	0.21	95.0	80.0	93.0	13.72269	87.53584	4.83667	89.33333	13.71	False	0.59	False	0.20999999999999996	False
388	17-10-2025 21:33:23	14.49	0.57	0.6	96.0	94.0	95.0	14.50121	87.74729	5.22	95.0	14.49	False	0.57	False	0.6	False
389	17-10-2025 21:33:23	14.41	1.39	0.39	97.0	94.0	95.0	14.47688	84.49025	5.39667	95.33333	14.41	False	1.39	False	0.39	False
390	17-10-2025 21:33:23	14.7	1.7	0.21	90.0	93.0	97.0	14.79797	83.40326	5.53667	93.33333	14.7	False	1.7000000000000002	False	0.20999999999999996	False
391	17-10-2025 21:33:23	15.06	1.16	0.01	95.0	93.0	98.0	15.10461	85.59548	5.41	95.33333	15.06	False	1.16	False	0.010000000000000009	False
392	17-10-2025 21:33:23	16.88	-0.36	0.42	93.0	94.0	95.0	16.88384	91.22176	5.64667	94.0	16.88	False	-0.36	False	0.42	False
393	17-10-2025 21:33:23	16.77	-0.8	-0.13	96.0	90.0	97.0	16.78907	92.73118	5.28	94.33333	16.77	False	-0.7999999999999999	False	-0.13	False
394	17-10-2025 21:33:23	15.71	0.08	-0.25	95.0	89.0	97.0	15.7102	89.70824	5.18	93.66667	15.71	False	0.08000000000000002	False	-0.25	False
395	17-10-2025 21:33:23	14.48	-0.26	-0.44	94.0	83.0	99.0	14.48233	91.02868	4.59333	92.0	14.48	False	-0.26	False	-0.44000000000000006	False
396	17-10-2025 21:33:23	13.75	2.36	0.38	96.0	76.0	93.0	13.95106	80.26086	5.49667	88.33333	13.75	False	2.36	False	0.38	False
397	17-10-2025 21:33:23	16.57	-0.53	1.88	81.0	87.0	89.0	16.57847	91.83201	5.97333	85.66667	16.57	False	-0.53	False	1.88	False
398	17-10-2025 21:33:23	16.72	-2.48	2.66	86.0	86.0	97.0	16.90292	98.4369	5.63333	89.66667	16.72	False	-2.48	False	2.66	False
399	17-10-2025 21:33:23	15.34	-2.77	1.65	92.0	83.0	96.0	15.58809	100.23581	4.74	90.33333	15.34	False	-2.77	False	1.65	False
400	17-10-2025 21:33:23	14.36	-2.94	0.33	89.0	82.0	92.0	14.65787	101.57058	3.91667	87.66667	14.36	False	-2.94	False	0.33	False
401	17-10-2025 21:33:23	15.63	-2.73	0.39	85.0	76.0	89.0	15.86662	99.90757	4.43	83.33333	15.63	False	-2.73	False	0.39	False
402	17-10-2025 21:33:23	14.09	-0.42	1.44	89.0	85.0	95.0	14.09626	91.70739	5.03667	89.66667	14.09	False	-0.42000000000000004	False	1.44	False
403	17-10-2025 21:33:23	16.0	-1.75	1.87	90.0	90.0	95.0	16.09542	96.24191	5.37333	91.66667	16.0	False	-1.75	False	1.87	False
404	17-10-2025 21:33:23	16.93	-2.62	1.63	89.0	89.0	97.0	17.13153	98.79702	5.31333	91.66667	16.93	False	-2.62	False	1.63	False
405	17-10-2025 21:33:23	17.57	-0.74	0.28	85.0	84.0	93.0	17.58558	92.41172	5.70333	87.33333	17.57	False	-0.7399999999999999	False	0.28	False
406	17-10-2025 21:33:23	17.26	-1.68	0.6	87.0	90.0	91.0	17.34157	95.55937	5.39333	89.33333	17.26	False	-1.6799999999999997	False	0.6	False
407	17-10-2025 21:33:23	16.66	-2.66	1.0	91.0	93.0	96.0	16.87102	99.0715	5.0	93.33333	16.66	False	-2.66	False	1.0	False
408	17-10-2025 21:33:23	17.2	-2.19	0.73	94.0	91.0	95.0	17.33886	97.25617	5.24667	93.33333	17.2	False	-2.19	False	0.73	False
409	17-10-2025 21:33:23	17.55	-1.42	-0.45	94.0	93.0	95.0	17.60735	94.62582	5.22667	94.0	17.55	False	-1.42	False	-0.45000000000000007	False
410	17-10-2025 21:33:23	15.71	0.48	-0.8	96.0	85.0	95.0	15.71733	88.24994	5.13	92.0	15.71	False	0.48	False	-0.7999999999999999	False
411	17-10-2025 21:33:23	16.46	0.63	-0.43	93.0	85.0	94.0	16.47205	87.8081	5.55333	90.66667	16.46	False	0.63	False	-0.43000000000000005	False
412	17-10-2025 21:33:23	18.1	0.21	0.66	91.0	90.0	97.0	18.10122	89.33527	6.32333	92.66667	18.1	False	0.21	False	0.66	False
413	17-10-2025 21:33:23	17.36	-0.65	0.4	95.0	87.0	97.0	17.37216	92.14429	5.70333	93.0	17.36	False	-0.65	False	0.4	False
414	17-10-2025 21:33:23	16.53	0.48	1.38	88.0	78.0	90.0	16.53697	88.33671	6.13	85.33333	16.53	False	0.48	False	1.38	False
415	17-10-2025 21:33:23	16.6	-1.51	1.27	93.0	85.0	98.0	16.66854	95.19754	5.45333	92.0	16.6	False	-1.5099999999999998	False	1.27	False
416	17-10-2025 21:33:23	15.31	0.07	1.57	92.0	88.0	98.0	15.31016	89.73804	5.65	92.66667	15.31	False	0.07	False	1.5700000000000003	False
417	17-10-2025 21:33:23	17.43	-2.23	1.95	93.0	87.0	98.0	17.57207	97.29083	5.71667	92.66667	17.43	False	-2.23	False	1.9500000000000002	False
418	17-10-2025 21:33:23	18.99	-3.13	2.31	89.0	93.0	97.0	19.24622	99.35955	6.05667	93.0	18.99	False	-3.13	False	2.31	False
419	17-10-2025 21:33:23	18.48	-2.71	1.93	92.0	81.0	96.0	18.67765	98.34268	5.9	89.66667	18.48	False	-2.71	False	1.9300000000000002	False
420	17-10-2025 21:33:24	18.46	-0.83	1.3	92.0	87.0	94.0	18.47865	92.5744	6.31	91.0	18.46	False	-0.83	False	1.3	False
421	17-10-2025 21:33:24	20.0	-0.38	-0.39	93.0	72.0	95.0	20.00361	91.08849	6.41	86.66667	20.0	False	-0.38	False	-0.39	False
422	17-10-2025 21:33:24	19.5	2.15	-0.43	92.0	84.0	92.0	19.61817	83.70819	7.07333	89.33333	19.5	False	2.15	False	-0.43000000000000005	False
423	17-10-2025 21:33:24	17.75	-0.25	0.01	95.0	88.0	96.0	17.75176	90.80693	5.83667	93.0	17.75	False	-0.25	False	0.010000000000000009	False
424	17-10-2025 21:33:24	17.95	0.19	-0.32	97.0	71.0	95.0	17.95101	89.39355	5.94	87.66667	17.95	False	0.19	False	-0.31999999999999995	False
425	17-10-2025 21:33:24	16.69	0.05	1.0	85.0	71.0	76.0	16.69007	89.82835	5.91333	77.33333	16.69	False	0.04999999999999999	False	1.0	False
426	17-10-2025 21:33:24	14.93	-4.5	2.92	83.0	82.0	90.0	15.59342	106.77315	4.45	85.0	14.93	False	-4.5	False	2.92	False
427	17-10-2025 21:33:24	17.3	-2.74	2.11	89.0	92.0	99.0	17.51564	98.99984	5.55667	93.33333	17.3	False	-2.74	False	2.11	False
428	17-10-2025 21:33:24	16.47	0.64	2.63	93.0	88.0	89.0	16.48243	87.77469	6.58	90.0	16.47	False	0.64	False	2.63	False
429	17-10-2025 21:33:24	15.32	-3.07	3.44	88.0	93.0	89.0	15.62457	101.33151	5.23	90.0	15.32	False	-3.07	False	3.44	False
430	17-10-2025 21:33:24	14.94	-4.69	3.26	93.0	84.0	96.0	15.65885	107.42824	4.50333	91.0	14.94	False	-4.69	False	3.26	False
431	17-10-2025 21:33:24	12.24	0.56	4.07	88.0	72.0	96.0	12.2528	87.38045	5.62333	85.33333	12.24	False	0.56	False	4.07	False
432	17-10-2025 21:33:24	15.64	-3.29	5.1	88.0	78.0	90.0	15.98229	101.87943	5.81667	85.33333	15.64	False	-3.29	False	5.1	False
433	17-10-2025 21:33:24	16.58	-4.0	4.89	94.0	91.0	94.0	17.05569	103.56368	5.82333	93.0	16.58	False	-3.9999999999999996	False	4.89	False
434	17-10-2025 21:33:24	16.63	-3.14	4.1	90.0	93.0	93.0	16.92384	100.69244	5.86333	92.0	16.63	False	-3.14	False	4.1	False
435	17-10-2025 21:33:24	17.87	-0.88	3.03	92.0	88.0	95.0	17.89165	92.81923	6.67333	91.66667	17.87	False	-0.88	False	3.03	False
436	17-10-2025 21:33:24	16.34	1.61	2.19	90.0	92.0	97.0	16.41913	84.37274	6.71333	93.0	16.34	False	1.6100000000000003	False	2.19	False
437	17-10-2025 21:33:24	16.69	0.86	3.31	94.0	87.0	92.0	16.71214	87.05028	6.95333	91.0	16.69	False	0.86	False	3.31	False
438	17-10-2025 21:33:24	15.54	0.03	3.63	89.0	91.0	95.0	15.54003	89.88939	6.4	91.66667	15.54	False	0.030000000000000027	False	3.63	False
439	17-10-2025 21:33:24	16.88	-0.64	3.54	93.0	96.0	96.0	16.89213	92.17131	6.59333	95.0	16.88	False	-0.64	False	3.54	False
440	17-10-2025 21:33:24	16.92	0.42	3.0	92.0	87.0	98.0	16.92521	88.57806	6.78	92.33333	16.92	False	0.42	False	3.0	False
441	17-10-2025 21:33:24	19.14	-2.97	1.98	93.0	81.0	93.0	19.36906	98.82038	6.05	89.0	19.14	False	-2.97	False	1.98	False
442	17-10-2025 21:33:24	19.18	-4.13	1.79	89.0	91.0	94.0	19.61961	102.15187	5.61333	91.33333	19.18	False	-4.13	False	1.79	False
443	17-10-2025 21:33:24	18.71	-2.39	0.55	86.0	87.0	93.0	18.86203	97.27949	5.62333	88.66667	18.71	False	-2.39	False	0.55	False
444	17-10-2025 21:33:24	20.25	-0.52	0.53	92.0	94.0	97.0	20.25668	91.47098	6.75333	94.33333	20.25	False	-0.52	False	0.53	False
445	17-10-2025 21:33:24	19.96	-0.87	0.95	96.0	88.0	98.0	19.97895	92.49578	6.68	94.0	19.96	False	-0.87	False	0.95	False
446	17-10-2025 21:33:24	19.76	-1.46	0.6	96.0	93.0	96.0	19.81386	94.22571	6.3	95.0	19.76	False	-1.46	False	0.6	False
447	17-10-2025 21:33:24	20.71	-2.97	0.57	93.0	84.0	96.0	20.92188	98.16109	6.10333	91.0	20.71	False	-2.97	False	0.57	False
448	17-10-2025 21:33:24	20.63	-2.85	0.44	93.0	76.0	95.0	20.82593	97.86553	6.07333	88.0	20.63	False	-2.85	False	0.44	False
449	17-10-2025 21:33:24	20.54	-1.72	0.34	79.0	86.0	95.0	20.61189	94.78673	6.38667	86.66667	20.54	False	-1.7199999999999998	False	0.34	False
450	17-10-2025 21:33:24	21.64	1.51	0.87	90.0	85.0	97.0	21.69262	86.00847	8.00667	90.66667	21.64	False	1.5100000000000002	False	0.87	False
451	17-10-2025 21:33:24	21.67	2.28	0.43	97.0	83.0	93.0	21.78961	83.99375	8.12667	91.0	21.67	False	2.28	False	0.43	False
452	17-10-2025 21:33:24	21.63	1.53	1.42	92.0	87.0	90.0	21.68404	85.95392	8.19333	89.66667	21.63	False	1.5300000000000002	False	1.42	False
453	17-10-2025 21:33:24	23.34	1.1	1.11	90.0	85.0	92.0	23.36591	87.30168	8.51667	89.0	23.34	False	1.1	False	1.11	False
454	17-10-2025 21:33:24	21.56	-0.22	0.15	90.0	84.0	94.0	21.56112	90.58463	7.16333	89.33333	21.56	False	-0.21999999999999997	False	0.15000000000000002	False
455	17-10-2025 21:33:24	22.9	-2.06	-1.28	92.0	76.0	93.0	22.99247	95.14028	6.52	87.0	22.9	False	-2.06	False	-1.2799999999999998	False
456	17-10-2025 21:33:24	19.9	1.34	-1.39	92.0	86.0	90.0	19.94506	86.14771	6.61667	89.33333	19.9	False	1.34	False	-1.3899999999999997	False
457	17-10-2025 21:33:24	21.87	-2.75	-1.19	90.0	83.0	91.0	22.04222	97.16693	5.97667	88.0	21.87	False	-2.75	False	-1.19	False
458	17-10-2025 21:33:24	22.65	1.9	-1.15	92.0	74.0	87.0	22.72955	85.20496	7.8	84.33333	22.65	False	1.9	False	-1.15	False
459	17-10-2025 21:33:24	21.26	2.31	0.1	87.0	82.0	96.0	21.38513	83.79887	7.89	88.33333	21.26	False	2.31	False	0.09999999999999998	False
460	17-10-2025 21:33:24	22.05	-0.37	0.31	91.0	87.0	94.0	22.0531	90.96134	7.33	90.66667	22.05	False	-0.37	False	0.31	False
461	17-10-2025 21:33:25	22.54	1.79	0.91	89.0	88.0	93.0	22.61096	85.45942	8.41333	90.0	22.54	False	1.79	False	0.91	False
462	17-10-2025 21:33:25	20.08	0.85	1.51	96.0	86.0	98.0	20.09798	87.57608	7.48	93.33333	20.08	False	0.85	False	1.5100000000000002	False
463	17-10-2025 21:33:25	18.76	1.12	1.02	93.0	86.0	96.0	18.7934	86.58341	6.96667	91.66667	18.76	False	1.12	False	1.02	False
464	17-10-2025 21:33:25	19.27	2.43	1.14	93.0	94.0	98.0	19.42261	82.81278	7.61333	95.0	19.27	False	2.43	False	1.14	False
465	17-10-2025 21:33:25	18.33	1.45	1.15	92.0	95.0	98.0	18.38726	85.47702	6.97667	95.0	18.33	False	1.4500000000000002	False	1.15	False
466	17-10-2025 21:33:25	17.05	1.53	1.32	92.0	81.0	98.0	17.11851	84.87224	6.63333	90.33333	17.05	False	1.5300000000000002	False	1.32	False
467	17-10-2025 21:33:25	18.71	-0.17	1.52	91.0	85.0	96.0	18.71077	90.52058	6.68667	90.66667	18.71	False	-0.17000000000000004	False	1.52	False
468	17-10-2025 21:33:25	20.65	-0.23	3.45	84.0	88.0	95.0	20.65128	90.63813	7.95667	89.0	20.65	False	-0.22999999999999998	False	3.45	False
469	17-10-2025 21:33:25	22.44	-1.67	3.01	90.0	89.0	98.0	22.50206	94.25614	7.92667	92.33333	22.44	False	-1.67	False	3.01	False
470	17-10-2025 21:33:25	23.29	0.7	3.79	88.0	95.0	96.0	23.30052	88.27845	9.26	93.0	23.29	False	0.7	False	3.79	False
471	17-10-2025 21:33:25	23.14	1.56	3.31	86.0	85.0	95.0	23.19252	86.1432	9.33667	88.66667	23.14	False	1.56	False	3.31	False
472	17-10-2025 21:33:25	24.43	-0.51	2.77	83.0	86.0	93.0	24.43532	91.19593	8.89667	87.33333	24.43	False	-0.51	False	2.77	False
473	17-10-2025 21:33:25	23.39	2.11	1.6	79.0	85.0	90.0	23.48498	84.84533	9.03333	84.66667	23.39	False	2.11	False	1.6	False
474	17-10-2025 21:33:25	21.15	1.68	1.44	74.0	81.0	84.0	21.21662	85.45838	8.09	79.66667	21.15	False	1.6800000000000002	False	1.44	False
475	17-10-2025 21:33:25	20.49	1.3	1.91	87.0	81.0	93.0	20.5312	86.3697	7.9	87.0	20.49	False	1.3	False	1.9100000000000001	False
476	17-10-2025 21:33:25	19.65	3.68	0.38	93.0	90.0	94.0	19.99162	79.39267	7.90333	92.33333	19.65	False	3.68	False	0.38	False
477	17-10-2025 21:33:25	17.83	3.4	-1.47	92.0	75.0	92.0	18.15128	79.20389	6.58667	86.33333	17.83	False	3.4	False	-1.4699999999999998	False
478	17-10-2025 21:33:25	18.57	1.93	-0.49	86.0	85.0	84.0	18.67002	84.06649	6.67	85.0	18.57	False	1.9300000000000002	False	-0.49	False
479	17-10-2025 21:33:25	19.9	-0.28	0.06	92.0	96.0	92.0	19.90197	90.80612	6.56	93.33333	19.9	False	-0.28	False	0.06	False
480	17-10-2025 21:33:25	18.62	1.72	-0.7	90.0	88.0	94.0	18.69927	84.72235	6.54667	90.66667	18.62	False	1.7200000000000002	False	-0.6999999999999998	False
481	17-10-2025 21:33:25	18.16	2.87	-0.78	92.0	89.0	96.0	18.38539	81.01927	6.75	92.33333	18.16	False	2.87	False	-0.7799999999999999	False
482	17-10-2025 21:33:25	18.09	2.21	-0.62	95.0	88.0	89.0	18.22449	83.03486	6.56	90.66667	18.09	False	2.21	False	-0.62	False
483	17-10-2025 21:33:25	18.25	4.42	-0.8	95.0	91.0	98.0	18.77762	76.38559	7.29	94.66667	18.25	False	4.42	False	-0.7999999999999999	False
484	17-10-2025 21:33:25	18.71	3.56	-1.45	97.0	90.0	96.0	19.04567	79.22696	6.94	94.33333	18.71	False	3.56	False	-1.4499999999999997	False
485	17-10-2025 21:33:25	18.63	2.29	-1.03	98.0	87.0	92.0	18.77022	82.99235	6.63	92.33333	18.63	False	2.29	False	-1.0299999999999998	False
486	17-10-2025 21:33:25	19.42	0.17	-1.08	92.0	92.0	91.0	19.42074	89.49845	6.17	91.66667	19.42	False	0.17	False	-1.08	False
487	17-10-2025 21:33:25	18.28	0.12	-2.13	93.0	86.0	93.0	18.28039	89.62388	5.42333	90.66667	18.28	False	0.12	False	-2.13	False
488	17-10-2025 21:33:25	16.0	2.41	-4.12	94.0	87.0	92.0	16.18048	81.43422	4.76333	91.0	16.0	False	2.41	False	-4.12	False
489	17-10-2025 21:33:25	18.77	-0.01	-3.12	93.0	76.0	90.0	18.77	90.03053	5.21333	86.33333	18.77	False	-0.010000000000000009	False	-3.12	False
490	17-10-2025 21:33:25	18.69	0.24	-0.89	89.0	86.0	92.0	18.69154	89.2643	6.01333	89.0	18.69	False	0.24	False	-0.89	False
491	17-10-2025 21:33:25	19.2	-0.27	0.56	90.0	85.0	91.0	19.2019	90.80567	6.49667	88.66667	19.2	False	-0.27	False	0.56	False
492	17-10-2025 21:33:25	17.82	0.39	0.32	94.0	91.0	96.0	17.82427	88.74625	6.17667	93.66667	17.82	False	0.39	False	0.32	False
493	17-10-2025 21:33:25	17.77	-0.25	0.24	91.0	91.0	96.0	17.77176	90.80602	5.92	92.66667	17.77	False	-0.25	False	0.24	False
494	17-10-2025 21:33:25	17.19	1.68	0.51	95.0	83.0	93.0	17.2719	84.41814	6.46	90.33333	17.19	False	1.6800000000000002	False	0.51	False
495	17-10-2025 21:33:25	16.89	2.2	0.62	95.0	89.0	93.0	17.03268	82.57874	6.57	92.33333	16.89	False	2.2	False	0.62	False
496	17-10-2025 21:33:25	16.74	1.99	0.03	87.0	84.0	93.0	16.85787	83.22067	6.25333	88.0	16.74	False	1.9900000000000002	False	0.030000000000000027	False
497	17-10-2025 21:33:25	16.91	1.85	-1.08	89.0	90.0	93.0	17.0109	83.75652	5.89333	90.66667	16.91	False	1.85	False	-1.08	False
498	17-10-2025 21:33:25	14.77	4.09	-1.45	95.0	89.0	93.0	15.32583	74.52192	5.80333	92.33333	14.77	False	4.09	False	-1.4499999999999997	False
499	17-10-2025 21:33:25	13.96	3.61	-1.74	97.0	87.0	91.0	14.41921	75.50116	5.27667	91.66667	13.96	False	3.61	False	-1.7399999999999998	False
500	17-10-2025 21:33:25	15.26	3.04	-1.76	97.0	82.0	95.0	15.55986	78.7334	5.51333	91.33333	15.26	False	3.04	False	-1.7599999999999998	False
501	17-10-2025 21:33:26	14.6	4.5	-1.57	96.0	90.0	96.0	15.27776	72.8697	5.84333	94.0	14.6	False	4.5	False	-1.5699999999999998	False
502	17-10-2025 21:33:26	14.99	6.26	-1.39	96.0	86.0	95.0	16.24462	67.33401	6.62	92.33333	14.99	False	6.26	False	-1.3899999999999997	False
503	17-10-2025 21:33:26	16.52	6.53	-0.24	91.0	92.0	95.0	17.76376	68.43218	7.60333	92.66667	16.52	False	6.53	False	-0.24	False
504	17-10-2025 21:33:26	18.05	1.0	0.56	89.0	87.0	91.0	18.07768	86.82896	6.53667	89.0	18.05	False	1.0	False	0.56	False
505	17-10-2025 21:33:26	17.77	3.45	1.15	91.0	93.0	96.0	18.10181	79.01286	7.45667	93.33333	17.77	False	3.45	False	1.15	False
506	17-10-2025 21:33:26	20.47	3.23	1.87	89.0	94.0	97.0	20.72327	81.03312	8.52333	93.33333	20.47	False	3.23	False	1.87	False
507	17-10-2025 21:33:26	20.64	0.88	0.67	94.0	91.0	96.0	20.65875	87.55864	7.39667	93.66667	20.64	False	0.88	False	0.67	False
508	17-10-2025 21:33:26	19.61	0.17	-0.09	91.0	92.0	88.0	19.61074	89.50331	6.56333	90.33333	19.61	False	0.17	False	-0.08999999999999997	False
509	17-10-2025 21:33:26	19.81	-0.62	-0.33	94.0	84.0	95.0	19.8197	91.79262	6.28667	91.0	19.81	False	-0.62	False	-0.32999999999999996	False
510	17-10-2025 21:33:26	20.2	0.92	-0.68	92.0	86.0	96.0	20.22094	87.39229	6.81333	91.33333	20.2	False	0.92	False	-0.68	False
511	17-10-2025 21:33:26	20.11	2.43	-0.6	91.0	86.0	95.0	20.25628	83.11005	7.31333	90.66667	20.11	False	2.43	False	-0.6	False
512	17-10-2025 21:33:26	19.74	4.04	-1.28	92.0	90.0	90.0	20.14917	78.43354	7.5	90.66667	19.74	False	4.04	False	-1.2799999999999998	False
513	17-10-2025 21:33:26	20.47	3.99	-1.8	95.0	87.0	91.0	20.85524	78.97024	7.55333	91.0	20.47	False	3.99	False	-1.7999999999999998	False
514	17-10-2025 21:33:26	19.64	3.49	-1.93	93.0	80.0	91.0	19.94767	79.9238	7.06667	88.0	19.64	False	3.49	False	-1.9299999999999997	False
515	17-10-2025 21:33:26	18.38	3.96	-1.01	92.0	90.0	91.0	18.80175	77.84139	7.11	91.0	18.38	False	3.96	False	-1.0099999999999998	False
516	17-10-2025 21:33:26	19.6	2.04	-0.93	94.0	96.0	95.0	19.70588	84.05796	6.90333	95.0	19.6	False	2.04	False	-0.93	False
517	17-10-2025 21:33:26	20.04	1.57	-1.55	96.0	92.0	94.0	20.1014	85.52041	6.68667	94.0	20.04	False	1.5700000000000003	False	-1.5499999999999998	False
518	17-10-2025 21:33:26	18.65	1.33	-0.92	86.0	87.0	95.0	18.69736	85.92093	6.35333	89.33333	18.65	False	1.33	False	-0.92	False
519	17-10-2025 21:33:26	19.14	4.08	-1.12	95.0	90.0	92.0	19.57003	77.96659	7.36667	92.33333	19.14	False	4.08	False	-1.12	False
520	17-10-2025 21:33:26	20.03	2.29	-0.62	92.0	91.0	94.0	20.16048	83.47778	7.23333	92.33333	20.03	False	2.29	False	-0.62	False
521	17-10-2025 21:33:26	20.84	1.32	0.07	86.0	88.0	93.0	20.88176	86.37574	7.41	89.0	20.84	False	1.32	False	0.07	False
522	17-10-2025 21:33:26	21.02	-1.28	0.53	96.0	89.0	96.0	21.05894	93.48469	6.75667	93.66667	21.02	False	-1.2799999999999998	False	0.53	False
523	17-10-2025 21:33:26	20.13	-2.02	0.39	93.0	94.0	96.0	20.2311	95.73032	6.16667	94.33333	20.13	False	-2.02	False	0.39	False
