Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)
5749	17-10-2025 23:23:42	22.31000	1.84000	2.38000	87.00000	93.00000	93.00000	22.38575	85.28525	8.84333	91.00000
5750	17-10-2025 23:23:42	19.49000	4.27000	2.98000	91.00000	92.00000	98.00000	19.95227	77.64250	8.91333	93.66667
5751	17-10-2025 23:23:42	20.78000	4.52000	2.80000	91.00000	88.00000	94.00000	21.26591	77.72836	9.36667	91.00000
5752	17-10-2025 23:23:42	21.42000	4.43000	2.29000	88.00000	92.00000	96.00000	21.87330	78.31505	9.38000	92.00000
5753	17-10-2025 23:23:42	20.51000	5.36000	1.51000	90.00000	86.00000	98.00000	21.19881	75.35411	9.12667	91.33333
5754	17-10-2025 23:23:42	20.42000	4.05000	2.08000	91.00000	82.00000	95.00000	20.81775	78.78183	8.85000	89.33333
5755	17-10-2025 23:23:42	21.57000	3.71000	2.88000	86.00000	89.00000	93.00000	21.88673	80.24072	9.38667	89.33333
5756	17-10-2025 23:23:42	20.09000	5.15000	3.07000	92.00000	90.00000	99.00000	20.73959	75.62204	9.43667	93.66667
5757	17-10-2025 23:23:42	20.44000	3.92000	3.10000	90.00000	94.00000	97.00000	20.81250	79.14359	9.15333	93.66667
5758	17-10-2025 23:23:42	20.18000	2.40000	2.83000	94.00000	93.00000	98.00000	20.32221	83.21769	8.47000	95.00000
5759	17-10-2025 23:23:42	20.58000	3.50000	2.32000	92.00000	95.00000	95.00000	20.87550	80.34817	8.80000	94.00000
5760	17-10-2025 23:23:42	22.11000	3.27000	2.10000	87.00000	94.00000	99.00000	22.35050	81.58712	9.16000	93.33333
5761	17-10-2025 23:23:42	21.14000	3.34000	1.49000	89.00000	87.00000	97.00000	21.40222	81.02181	8.65667	91.00000
5762	17-10-2025 23:23:42	21.84000	3.21000	1.84000	93.00000	84.00000	99.00000	22.07464	81.63865	8.96333	92.00000
5763	17-10-2025 23:23:42	22.61000	4.11000	2.45000	86.00000	88.00000	98.00000	22.98052	79.69738	9.72333	90.66667
5764	17-10-2025 23:23:42	22.61000	4.11000	2.29000	91.00000	93.00000	97.00000	22.98052	79.69738	9.67000	93.66667
5765	17-10-2025 23:23:42	22.59000	3.19000	1.81000	91.00000	92.00000	98.00000	22.81412	81.96224	9.19667	93.66667
5766	17-10-2025 23:23:42	22.94000	3.23000	1.31000	89.00000	73.00000	97.00000	23.16628	81.98532	9.16000	86.33333
5767	17-10-2025 23:23:42	19.33000	6.77000	2.09000	86.00000	80.00000	92.00000	20.48125	70.69807	9.39667	86.00000
5768	17-10-2025 23:23:42	21.63000	4.72000	3.11000	87.00000	89.00000	97.00000	22.13900	77.69014	9.82000	91.00000
5769	17-10-2025 23:23:42	21.42000	4.07000	2.95000	83.00000	91.00000	97.00000	21.80324	79.24152	9.48000	90.33333
5770	17-10-2025 23:23:42	20.83000	5.06000	2.74000	91.00000	92.00000	95.00000	21.43578	76.34624	9.54333	92.66667
5771	17-10-2025 23:23:42	20.72000	3.38000	2.91000	86.00000	88.00000	96.00000	20.99388	80.73509	9.00333	90.00000
5772	17-10-2025 23:23:42	20.56000	3.55000	2.96000	90.00000	92.00000	95.00000	20.86423	80.20359	9.02333	92.33333
5773	17-10-2025 23:23:42	20.96000	3.50000	2.40000	90.00000	92.00000	97.00000	21.25021	80.51995	8.95333	93.00000
5774	17-10-2025 23:23:42	21.22000	3.67000	2.52000	93.00000	94.00000	94.00000	21.53503	80.18776	9.13667	93.66667
5775	17-10-2025 23:23:42	21.18000	2.33000	2.65000	94.00000	90.00000	97.00000	21.30777	83.72217	8.72000	93.66667
5776	17-10-2025 23:23:42	20.54000	3.64000	2.58000	91.00000	85.00000	97.00000	20.86004	79.95065	8.92000	91.00000
5777	17-10-2025 23:23:42	20.93000	3.77000	2.84000	87.00000	82.00000	97.00000	21.26682	79.78913	9.18000	88.66667
5778	17-10-2025 23:23:42	20.57000	3.83000	2.61000	90.00000	89.00000	97.00000	20.92352	79.45268	9.00333	92.00000
5779	17-10-2025 23:23:42	20.36000	3.44000	2.53000	91.00000	90.00000	96.00000	20.64856	80.40995	8.77667	92.33333
5780	17-10-2025 23:23:42	21.04000	3.58000	2.78000	95.00000	91.00000	98.00000	21.34240	80.34349	9.13333	94.66667
5781	17-10-2025 23:23:43	21.02000	2.65000	2.77000	86.00000	95.00000	97.00000	21.18638	82.81461	8.81333	92.66667
5782	17-10-2025 23:23:43	20.00000	4.17000	2.58000	89.00000	91.00000	95.00000	20.43010	78.22256	8.91667	91.66667
5783	17-10-2025 23:23:43	20.80000	2.28000	1.83000	91.00000	84.00000	97.00000	20.92459	83.74448	8.30333	90.66667
5784	17-10-2025 23:23:43	19.52000	3.71000	2.04000	89.00000	94.00000	94.00000	19.86944	79.23863	8.42333	92.33333
5785	17-10-2025 23:23:43	18.97000	2.34000	2.02000	86.00000	94.00000	96.00000	19.11378	82.96794	7.77667	92.00000
5786	17-10-2025 23:23:43	20.01000	1.67000	1.69000	92.00000	92.00000	97.00000	20.07957	85.22925	7.79000	93.66667
5787	17-10-2025 23:23:43	20.78000	3.42000	1.50000	93.00000	95.00000	97.00000	21.05955	80.65397	8.56667	95.00000
5788	17-10-2025 23:23:43	20.08000	4.87000	1.30000	89.00000	89.00000	94.00000	20.66212	76.36729	8.75000	90.66667
5789	17-10-2025 23:23:43	21.42000	4.14000	1.33000	88.00000	93.00000	92.00000	21.81642	79.06091	8.96333	91.00000
5790	17-10-2025 23:23:43	21.34000	2.48000	1.55000	89.00000	88.00000	97.00000	21.48362	83.37118	8.45667	91.33333
5791	17-10-2025 23:23:43	20.59000	3.15000	2.15000	90.00000	90.00000	98.00000	20.82956	81.30194	8.63000	92.66667
5792	17-10-2025 23:23:43	22.04000	1.59000	2.64000	89.00000	88.00000	93.00000	22.09728	85.87374	8.75667	90.00000
5793	17-10-2025 23:23:43	21.13000	0.94000	2.85000	84.00000	93.00000	94.00000	21.15090	87.45279	8.30667	90.33333
5794	17-10-2025 23:23:43	20.44000	0.59000	1.55000	89.00000	93.00000	92.00000	20.44851	88.34662	7.52667	91.33333
5795	17-10-2025 23:23:43	19.39000	2.38000	1.44000	87.00000	82.00000	91.00000	19.53552	83.00231	7.73667	86.66667
5796	17-10-2025 23:23:43	20.72000	3.70000	1.83000	86.00000	88.00000	92.00000	21.04777	79.87533	8.75000	88.66667
5797	17-10-2025 23:23:43	22.83000	3.11000	0.76000	85.00000	91.00000	94.00000	23.04086	82.24267	8.90000	90.00000
5798	17-10-2025 23:23:43	20.17000	3.85000	0.19000	94.00000	80.00000	94.00000	20.53415	79.19351	8.07000	89.33333
5799	17-10-2025 23:23:43	18.84000	2.91000	0.75000	90.00000	86.00000	94.00000	19.06341	81.21956	7.50000	90.00000
5800	17-10-2025 23:23:43	18.82000	2.49000	0.92000	93.00000	73.00000	96.00000	18.98401	82.46319	7.41000	87.33333
5801	17-10-2025 23:23:43	19.86000	2.78000	1.05000	91.00000	87.00000	87.00000	20.05363	82.03152	7.89667	88.33333
5802	17-10-2025 23:23:43	20.72000	3.78000	1.61000	89.00000	90.00000	91.00000	21.06198	79.66109	8.70333	90.00000
5803	17-10-2025 23:23:43	20.36000	2.95000	1.36000	88.00000	79.00000	95.00000	20.57261	81.75568	8.22333	87.33333
5804	17-10-2025 23:23:43	17.94000	3.42000	0.98000	89.00000	84.00000	97.00000	18.26308	79.20690	7.44667	90.00000
5805	17-10-2025 23:23:43	18.18000	2.61000	0.92000	91.00000	84.00000	96.00000	18.36640	81.83019	7.23667	90.33333
5806	17-10-2025 23:23:43	20.85000	2.77000	2.23000	84.00000	85.00000	93.00000	21.03320	82.43236	8.61667	87.33333
5807	17-10-2025 23:23:43	19.45000	4.58000	1.59000	93.00000	89.00000	96.00000	19.98196	76.74963	8.54000	92.66667
5808	17-10-2025 23:23:43	18.19000	6.11000	1.63000	89.00000	88.00000	94.00000	19.18875	71.43286	8.64333	90.33333
5809	17-10-2025 23:23:43	19.38000	2.40000	3.14000	75.00000	81.00000	86.00000	19.52804	82.94049	8.30667	80.66667
5810	17-10-2025 23:23:43	22.26000	0.33000	4.23000	77.00000	81.00000	93.00000	22.26245	89.15066	8.94000	83.66667
5811	17-10-2025 23:23:43	23.03000	1.12000	3.61000	85.00000	84.00000	88.00000	23.05722	87.21577	9.25333	85.66667
5812	17-10-2025 23:23:43	23.34000	3.29000	1.23000	88.00000	85.00000	96.00000	23.57074	81.97647	9.28667	89.66667
5813	17-10-2025 23:23:43	22.24000	5.05000	0.90000	89.00000	94.00000	95.00000	22.80614	77.20687	9.39667	92.66667
5814	17-10-2025 23:23:43	21.51000	6.81000	0.84000	92.00000	89.00000	95.00000	22.56227	72.43237	9.72000	92.00000
5815	17-10-2025 23:23:43	22.44000	6.45000	0.84000	86.00000	89.00000	88.00000	23.34858	73.96360	9.91000	87.66667
5816	17-10-2025 23:23:43	24.00000	4.14000	1.16000	94.00000	95.00000	98.00000	24.35446	80.21280	9.76667	95.66667
5817	17-10-2025 23:23:43	22.94000	4.90000	1.50000	91.00000	91.00000	94.00000	23.45748	77.94277	9.78000	92.00000
5818	17-10-2025 23:23:43	23.83000	4.01000	2.24000	93.00000	92.00000	94.00000	24.16504	80.44802	10.02667	93.00000
5819	17-10-2025 23:23:43	23.55000	5.66000	1.73000	88.00000	93.00000	96.00000	24.22061	76.48586	10.31333	92.33333
5820	17-10-2025 23:23:43	24.72000	5.68000	1.73000	85.00000	91.00000	97.00000	25.36416	77.05956	10.71000	91.00000
5821	17-10-2025 23:23:44	22.55000	5.48000	1.41000	94.00000	86.00000	95.00000	23.20631	76.34101	9.81333	91.66667
5822	17-10-2025 23:23:44	22.36000	6.73000	1.38000	95.00000	96.00000	94.00000	23.35086	73.24905	10.15667	95.00000
5823	17-10-2025 23:23:44	22.57000	4.67000	1.46000	85.00000	93.00000	96.00000	23.04808	78.30979	9.56667	91.33333
5824	17-10-2025 23:23:44	21.38000	6.69000	0.75000	94.00000	91.00000	94.00000	22.40224	72.62461	9.60667	93.00000
5825	17-10-2025 23:23:44	23.09000	7.01000	0.29000	93.00000	80.00000	94.00000	24.13065	73.11199	10.13000	89.00000
5826	17-10-2025 23:23:44	23.00000	6.08000	1.61000	82.00000	76.00000	88.00000	23.79005	75.19269	10.23000	82.00000
5827	17-10-2025 23:23:44	24.73000	3.99000	3.24000	87.00000	92.00000	96.00000	25.04981	80.83474	10.65333	91.66667
5828	17-10-2025 23:23:44	23.27000	3.21000	2.28000	78.00000	86.00000	86.00000	23.49036	82.14585	9.58667	83.33333
5829	17-10-2025 23:23:44	21.08000	4.32000	0.92000	92.00000	86.00000	89.00000	21.51810	78.41853	8.77333	89.00000
5830	17-10-2025 23:23:44	22.71000	2.79000	0.28000	94.00000	89.00000	90.00000	22.88074	82.99612	8.59333	91.00000
5831	17-10-2025 23:23:44	22.99000	4.58000	0.90000	85.00000	86.00000	86.00000	23.44177	78.73321	9.49000	85.66667
5832	17-10-2025 23:23:44	21.60000	3.30000	1.64000	95.00000	75.00000	94.00000	21.85063	81.31365	8.84667	88.00000
5833	17-10-2025 23:23:44	21.05000	5.16000	1.25000	93.00000	83.00000	96.00000	21.67321	76.22664	9.15333	90.66667
5834	17-10-2025 23:23:44	21.41000	4.41000	1.48000	93.00000	94.00000	95.00000	21.85947	78.36108	9.10000	94.00000
5835	17-10-2025 23:23:44	21.62000	5.25000	1.67000	88.00000	93.00000	85.00000	22.24830	76.35101	9.51333	88.66667
5836	17-10-2025 23:23:44	21.73000	2.54000	2.43000	89.00000	89.00000	94.00000	21.87795	83.33300	8.90000	90.66667
5837	17-10-2025 23:23:44	20.87000	4.17000	1.18000	89.00000	88.00000	92.00000	21.28252	78.70063	8.74000	89.66667
5838	17-10-2025 23:23:44	20.11000	3.40000	1.25000	94.00000	79.00000	94.00000	20.39539	80.40374	8.25333	89.00000
5839	17-10-2025 23:23:44	21.51000	4.51000	1.28000	93.00000	88.00000	96.00000	21.97772	78.15834	9.10000	92.33333
5840	17-10-2025 23:23:44	20.00000	3.95000	0.88000	90.00000	91.00000	94.00000	20.38633	78.82786	8.27667	91.66667
5841	17-10-2025 23:23:44	21.48000	4.37000	0.57000	92.00000	84.00000	96.00000	21.92002	78.50040	8.80667	90.66667
5842	17-10-2025 23:23:44	20.38000	3.98000	1.70000	80.00000	80.00000	89.00000	20.76499	78.94981	8.68667	83.00000
5843	17-10-2025 23:23:44	22.34000	3.17000	3.12000	80.00000	81.00000	96.00000	22.56379	81.92376	9.54333	85.66667
5844	17-10-2025 23:23:44	18.85000	4.26000	2.56000	92.00000	90.00000	98.00000	19.32537	77.26538	8.55667	93.33333
5845	17-10-2025 23:23:44	21.48000	5.00000	2.74000	92.00000	87.00000	96.00000	22.05426	76.89634	9.74000	91.66667
5846	17-10-2025 23:23:44	21.91000	2.92000	2.41000	90.00000	88.00000	97.00000	22.10372	82.40878	9.08000	91.66667
5847	17-10-2025 23:23:44	20.23000	5.74000	2.66000	90.00000	93.00000	98.00000	21.02856	74.15940	9.54333	93.66667
5848	17-10-2025 23:23:44	21.94000	4.05000	2.59000	90.00000	95.00000	98.00000	22.31067	79.54126	9.52667	94.33333
5849	17-10-2025 23:23:44	22.69000	4.30000	2.15000	88.00000	92.00000	97.00000	23.09385	79.26909	9.71333	92.33333
5850	17-10-2025 23:23:44	22.06000	4.24000	1.97000	91.00000	94.00000	97.00000	22.46377	79.12025	9.42333	94.00000
5851	17-10-2025 23:23:44	23.30000	2.65000	2.64000	88.00000	94.00000	94.00000	23.45021	83.51141	9.53000	92.00000
5852	17-10-2025 23:23:44	22.46000	2.71000	2.46000	86.00000	94.00000	96.00000	22.62290	83.12001	9.21000	92.00000
5853	17-10-2025 23:23:44	21.19000	2.64000	1.27000	90.00000	88.00000	94.00000	21.35382	82.89828	8.36667	90.66667
5854	17-10-2025 23:23:44	20.55000	2.79000	1.16000	93.00000	91.00000	93.00000	20.73853	82.26843	8.16667	92.33333
5855	17-10-2025 23:23:44	20.58000	2.79000	0.35000	94.00000	71.00000	96.00000	20.76826	82.27956	7.90667	87.00000
5856	17-10-2025 23:23:44	19.18000	6.34000	0.48000	94.00000	80.00000	97.00000	20.20069	71.70856	8.66667	90.33333
5857	17-10-2025 23:23:44	18.66000	5.21000	1.25000	90.00000	82.00000	93.00000	19.37369	74.39990	8.37333	88.33333
5858	17-10-2025 23:23:44	18.44000	2.80000	1.82000	93.00000	79.00000	95.00000	18.65137	81.36594	7.68667	89.00000
5859	17-10-2025 23:23:44	19.44000	1.46000	1.51000	87.00000	87.00000	92.00000	19.49475	85.70498	7.47000	88.66667
5860	17-10-2025 23:23:44	18.21000	0.82000	0.59000	89.00000	87.00000	90.00000	18.22845	87.42170	6.54000	88.66667
5861	17-10-2025 23:23:45	18.00000	3.38000	-0.47000	94.00000	88.00000	94.00000	18.31460	79.36497	6.97000	92.00000
5862	17-10-2025 23:23:45	17.72000	2.65000	-0.17000	90.00000	72.00000	97.00000	17.91706	81.49453	6.73333	86.33333
5863	17-10-2025 23:23:45	19.16000	1.61000	0.21000	96.00000	85.00000	93.00000	19.22752	85.19676	6.99333	91.33333
5864	17-10-2025 23:23:45	19.33000	2.57000	0.75000	89.00000	86.00000	92.00000	19.50010	82.42671	7.55000	89.00000
5865	17-10-2025 23:23:45	19.36000	1.37000	0.71000	93.00000	94.00000	96.00000	19.40841	85.95224	7.14667	94.33333
5866	17-10-2025 23:23:45	18.76000	2.86000	0.91000	91.00000	87.00000	94.00000	18.97675	81.33188	7.51000	90.66667
5867	17-10-2025 23:23:45	19.67000	2.76000	1.30000	93.00000	85.00000	97.00000	19.86269	82.01268	7.91000	91.66667
5868	17-10-2025 23:23:45	18.47000	3.77000	1.89000	91.00000	77.00000	96.00000	18.85083	78.46356	8.04333	88.00000
5869	17-10-2025 23:23:45	18.94000	1.47000	1.66000	87.00000	87.00000	98.00000	18.99696	85.56197	7.35667	90.66667
5870	17-10-2025 23:23:45	18.95000	3.26000	1.69000	83.00000	90.00000	92.00000	19.22837	80.23886	7.96667	88.33333
5871	17-10-2025 23:23:45	18.97000	3.59000	2.27000	93.00000	86.00000	92.00000	19.30671	79.28372	8.27667	90.33333
5872	17-10-2025 23:23:45	20.90000	-0.31000	2.93000	84.00000	91.00000	86.00000	20.90230	90.84978	7.84000	87.00000
5873	17-10-2025 23:23:45	18.32000	2.08000	2.33000	86.00000	89.00000	94.00000	18.43770	83.52254	7.57667	89.66667
5874	17-10-2025 23:23:45	21.27000	2.24000	2.53000	87.00000	92.00000	95.00000	21.38762	83.98819	8.68000	91.33333
5875	17-10-2025 23:23:45	21.80000	2.12000	3.51000	89.00000	81.00000	95.00000	21.90284	84.44558	9.14333	88.33333
5876	17-10-2025 23:23:45	22.62000	1.04000	2.42000	89.00000	87.00000	94.00000	22.64390	87.36757	8.69333	90.00000
5877	17-10-2025 23:23:45	20.64000	3.83000	1.35000	89.00000	94.00000	96.00000	20.99234	79.48765	8.60667	93.00000
5878	17-10-2025 23:23:45	20.74000	2.75000	1.83000	89.00000	81.00000	94.00000	20.92152	82.44698	8.44000	88.00000
5879	17-10-2025 23:23:45	21.80000	1.12000	2.18000	94.00000	91.00000	96.00000	21.82875	87.05895	8.36667	93.66667
5880	17-10-2025 23:23:45	20.85000	2.40000	1.92000	90.00000	85.00000	96.00000	20.98767	83.43370	8.39000	90.33333
5881	17-10-2025 23:23:45	22.24000	1.45000	2.80000	91.00000	83.00000	96.00000	22.28722	86.26972	8.83000	90.00000
5882	17-10-2025 23:23:45	21.71000	2.64000	3.05000	91.00000	89.00000	97.00000	21.86993	83.06671	9.13333	92.33333
5883	17-10-2025 23:23:45	20.23000	3.31000	2.87000	90.00000	88.00000	93.00000	20.49900	80.70769	8.80333	90.33333
5884	17-10-2025 23:23:45	18.88000	4.73000	2.55000	93.00000	85.00000	94.00000	19.46349	75.93520	8.72000	90.66667
5885	17-10-2025 23:23:45	21.04000	3.19000	2.36000	90.00000	90.00000	98.00000	21.28045	81.37871	8.86333	92.66667
5886	17-10-2025 23:23:45	20.78000	2.78000	2.87000	91.00000	91.00000	98.00000	20.96513	82.38007	8.81000	93.33333
5887	17-10-2025 23:23:45	21.01000	2.90000	2.02000	91.00000	96.00000	96.00000	21.20920	82.14115	8.64333	94.33333
5888	17-10-2025 23:23:45	20.13000	3.21000	2.09000	91.00000	89.00000	90.00000	20.38433	80.93970	8.47667	90.00000
5889	17-10-2025 23:23:45	18.18000	0.68000	2.12000	91.00000	86.00000	98.00000	18.19271	87.85792	6.99333	91.66667
5890	17-10-2025 23:23:45	20.63000	1.25000	1.68000	94.00000	91.00000	99.00000	20.66784	86.53261	7.85333	94.66667
5891	17-10-2025 23:23:45	20.79000	1.87000	0.82000	94.00000	94.00000	96.00000	20.87393	84.86024	7.82667	94.66667
5892	17-10-2025 23:23:45	22.05000	3.34000	0.02000	95.00000	88.00000	94.00000	22.30153	81.38666	8.47000	92.33333
5893	17-10-2025 23:23:45	22.50000	3.77000	-0.07000	88.00000	82.00000	96.00000	22.81366	80.48813	8.73333	88.66667
5894	17-10-2025 23:23:45	23.98000	3.55000	-0.30000	89.00000	82.00000	93.00000	24.24135	81.57909	9.07667	88.00000
5895	17-10-2025 23:23:45	22.29000	5.75000	0.91000	91.00000	80.00000	95.00000	23.01970	75.53515	9.65000	88.66667
5896	17-10-2025 23:23:45	22.83000	3.19000	1.57000	88.00000	91.00000	97.00000	23.05179	82.04565	9.19667	92.00000
5897	17-10-2025 23:23:45	23.98000	2.18000	1.52000	90.00000	90.00000	97.00000	24.07889	84.80557	9.22667	92.33333
5898	17-10-2025 23:23:45	24.40000	1.76000	1.33000	92.00000	87.00000	91.00000	24.46339	85.87433	9.16333	90.00000
5899	17-10-2025 23:23:45	23.36000	4.42000	0.91000	94.00000	83.00000	93.00000	23.77448	79.28560	9.56333	90.00000
5900	17-10-2025 23:23:45	23.18000	2.65000	1.59000	91.00000	91.00000	94.00000	23.33099	83.47811	9.14000	92.00000
5901	17-10-2025 23:23:46	21.78000	4.10000	1.60000	84.00000	89.00000	96.00000	22.16255	79.33905	9.16000	89.66667
5902	17-10-2025 23:23:46	23.12000	2.92000	2.57000	93.00000	94.00000	96.00000	23.30366	82.80179	9.53667	94.33333
5903	17-10-2025 23:23:46	21.19000	5.56000	1.93000	88.00000	77.00000	96.00000	21.90730	75.29770	9.56000	87.00000
5904	17-10-2025 23:23:46	22.89000	2.73000	1.46000	91.00000	81.00000	97.00000	23.05222	83.19869	9.02667	89.66667
5905	17-10-2025 23:23:46	22.83000	3.46000	2.21000	89.00000	91.00000	95.00000	23.09070	81.38212	9.50000	91.66667
5906	17-10-2025 23:23:46	23.47000	2.43000	1.94000	88.00000	88.00000	95.00000	23.59546	84.08886	9.28000	90.33333
5907	17-10-2025 23:23:46	23.84000	1.21000	2.83000	93.00000	88.00000	91.00000	23.87069	87.09444	9.29333	90.66667
5908	17-10-2025 23:23:46	23.45000	1.97000	2.54000	95.00000	92.00000	92.00000	23.53260	85.19794	9.32000	93.00000
5909	17-10-2025 23:23:46	21.43000	4.40000	2.45000	88.00000	88.00000	94.00000	21.87704	78.39730	9.42667	90.00000
5910	17-10-2025 23:23:46	22.58000	1.72000	2.95000	82.00000	89.00000	95.00000	22.64541	85.64399	9.08333	88.66667
5911	17-10-2025 23:23:46	22.22000	1.49000	3.48000	92.00000	95.00000	98.00000	22.26990	86.16368	9.06333	95.00000
5912	17-10-2025 23:23:46	20.96000	2.65000	3.23000	89.00000	89.00000	94.00000	21.12686	82.79425	8.94667	90.66667
5913	17-10-2025 23:23:46	21.33000	4.49000	1.43000	93.00000	85.00000	91.00000	21.79745	78.11270	9.08333	89.66667
5914	17-10-2025 23:23:46	20.38000	6.73000	2.18000	82.00000	87.00000	92.00000	21.46246	71.72545	9.76333	87.00000
5915	17-10-2025 23:23:46	21.00000	4.13000	2.86000	91.00000	85.00000	95.00000	21.40226	78.87382	9.33000	90.33333
5916	17-10-2025 23:23:46	19.54000	3.99000	2.91000	89.00000	86.00000	97.00000	19.94321	78.45906	8.81333	90.66667
5917	17-10-2025 23:23:46	22.13000	2.25000	3.42000	87.00000	92.00000	96.00000	22.24409	84.19458	9.26667	91.66667
5918	17-10-2025 23:23:46	21.06000	3.98000	3.04000	89.00000	90.00000	96.00000	21.43278	79.29824	9.36000	91.66667
5919	17-10-2025 23:23:46	21.42000	2.93000	3.03000	89.00000	91.00000	95.00000	21.61947	82.21096	9.12667	91.66667
5920	17-10-2025 23:23:46	22.04000	2.62000	2.45000	90.00000	90.00000	96.00000	22.19518	83.22079	9.03667	92.00000
5921	17-10-2025 23:23:46	21.55000	3.43000	1.34000	90.00000	89.00000	95.00000	21.82126	80.95639	8.77333	91.33333
5922	17-10-2025 23:23:46	20.54000	5.28000	2.02000	85.00000	82.00000	92.00000	21.20778	75.58371	9.28000	86.33333
5923	17-10-2025 23:23:46	22.93000	2.61000	2.38000	87.00000	91.00000	95.00000	23.07806	83.50627	9.30667	91.00000
5924	17-10-2025 23:23:46	23.93000	1.14000	2.84000	92.00000	92.00000	97.00000	23.95714	87.27255	9.30333	93.66667
5925	17-10-2025 23:23:46	23.96000	1.42000	2.34000	87.00000	90.00000	97.00000	24.00204	86.60831	9.24000	91.33333
5926	17-10-2025 23:23:46	22.74000	2.56000	1.67000	89.00000	93.00000	96.00000	22.88365	83.57686	8.99000	92.66667
5927	17-10-2025 23:23:46	22.89000	1.38000	1.31000	94.00000	89.00000	94.00000	22.93156	86.54991	8.52667	92.33333
5928	17-10-2025 23:23:46	21.53000	2.89000	1.45000	88.00000	87.00000	97.00000	21.72310	82.35481	8.62333	90.66667
5929	17-10-2025 23:23:46	21.20000	1.25000	1.46000	93.00000	85.00000	95.00000	21.23682	86.62562	7.97000	91.00000
5930	17-10-2025 23:23:46	21.63000	2.69000	2.15000	91.00000	91.00000	97.00000	21.79663	82.91085	8.82333	93.00000
5931	17-10-2025 23:23:46	22.09000	1.20000	2.53000	81.00000	91.00000	97.00000	22.12257	86.89056	8.60667	89.66667
5932	17-10-2025 23:23:46	22.54000	3.05000	1.98000	93.00000	92.00000	97.00000	22.74542	82.29383	9.19000	94.00000
5933	17-10-2025 23:23:46	21.92000	1.61000	2.01000	88.00000	90.00000	94.00000	21.97905	85.79923	8.51333	90.66667
5934	17-10-2025 23:23:46	21.21000	1.30000	1.29000	90.00000	89.00000	95.00000	21.24980	86.49262	7.93333	91.33333
5935	17-10-2025 23:23:46	20.82000	2.93000	2.60000	86.00000	86.00000	92.00000	21.02516	81.98937	8.78333	88.00000
5936	17-10-2025 23:23:46	21.51000	3.85000	3.72000	86.00000	80.00000	94.00000	21.85183	79.85228	9.69333	86.66667
5937	17-10-2025 23:23:46	21.96000	3.03000	3.67000	89.00000	87.00000	96.00000	22.16805	82.14404	9.55333	90.66667
5938	17-10-2025 23:23:46	22.73000	3.72000	4.04000	93.00000	84.00000	96.00000	23.03240	80.70535	10.16333	91.00000
5939	17-10-2025 23:23:46	21.22000	3.55000	3.84000	89.00000	88.00000	96.00000	21.51490	80.50265	9.53667	91.00000
5940	17-10-2025 23:23:46	22.90000	2.92000	3.58000	91.00000	89.00000	95.00000	23.08542	82.73338	9.80000	91.66667
