Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)
22619	17-10-2025 2:57:39	19.43000	5.61000	0.99000	80.00000	78.00000	92.00000	20.22367	73.89505	8.67667	83.33333
22620	17-10-2025 2:57:39	23.07000	0.32000	0.87000	93.00000	86.00000	96.00000	23.07222	89.20531	8.08667	91.66667
22621	17-10-2025 2:57:40	22.68000	0.74000	-0.18000	89.00000	87.00000	92.00000	22.69207	88.13122	7.74667	89.33333
22622	17-10-2025 2:57:40	23.26000	4.07000	-0.99000	92.00000	73.00000	90.00000	23.61340	80.07495	8.78000	85.00000
22623	17-10-2025 2:57:40	23.78000	4.23000	-1.17000	94.00000	77.00000	95.00000	24.15329	79.91369	8.94667	88.66667
22624	17-10-2025 2:57:40	23.02000	3.44000	-1.74000	92.00000	67.00000	89.00000	23.27561	81.50088	8.24000	82.66667
22625	17-10-2025 2:57:40	22.45000	1.42000	-0.06000	87.00000	87.00000	89.00000	22.49486	86.38077	7.93667	87.66667
22626	17-10-2025 2:57:40	22.79000	1.44000	-1.54000	94.00000	88.00000	91.00000	22.83545	86.38454	7.56333	91.00000
22627	17-10-2025 2:57:40	23.04000	1.17000	-2.44000	96.00000	84.00000	95.00000	23.06969	87.09295	7.25667	91.66667
22628	17-10-2025 2:57:40	22.89000	2.06000	-0.75000	92.00000	91.00000	90.00000	22.98251	84.85748	8.06667	91.00000
22629	17-10-2025 2:57:40	21.82000	0.86000	0.28000	89.00000	86.00000	96.00000	21.83694	87.74295	7.65333	90.33333
22630	17-10-2025 2:57:40	23.82000	0.41000	-0.31000	94.00000	84.00000	97.00000	23.82353	89.01390	7.97333	91.66667
22631	17-10-2025 2:57:40	23.59000	1.59000	-0.52000	95.00000	90.00000	96.00000	23.64352	86.14401	8.22000	93.66667
22632	17-10-2025 2:57:40	24.18000	2.08000	-0.62000	93.00000	81.00000	96.00000	24.26930	85.08343	8.54667	90.00000
22633	17-10-2025 2:57:40	24.08000	0.26000	-1.22000	88.00000	85.00000	89.00000	24.08140	89.38138	7.70667	87.33333
22634	17-10-2025 2:57:40	22.47000	1.87000	-1.10000	91.00000	77.00000	86.00000	22.54768	85.24269	7.74667	84.66667
22635	17-10-2025 2:57:40	24.05000	1.79000	-1.56000	96.00000	92.00000	90.00000	24.11652	85.74342	8.09333	92.66667
22636	17-10-2025 2:57:40	24.11000	-0.01000	-2.07000	96.00000	87.00000	93.00000	24.11000	90.02376	7.34333	92.00000
22637	17-10-2025 2:57:40	21.95000	1.55000	-3.08000	96.00000	79.00000	95.00000	22.00466	85.96076	6.80667	90.00000
22638	17-10-2025 2:57:40	22.59000	2.67000	-3.55000	97.00000	85.00000	88.00000	22.74724	83.25926	7.23667	90.00000
22639	17-10-2025 2:57:40	22.72000	4.48000	-3.77000	95.00000	87.00000	87.00000	23.15748	78.84534	7.81000	89.66667
22640	17-10-2025 2:57:40	22.39000	4.34000	-3.73000	97.00000	80.00000	82.00000	22.80675	79.03002	7.66667	86.33333
22641	17-10-2025 2:57:40	19.78000	7.07000	-3.60000	96.00000	64.00000	89.00000	21.00555	70.33150	7.75000	83.00000
22642	17-10-2025 2:57:40	18.37000	7.15000	-3.41000	93.00000	79.00000	89.00000	19.71242	68.73294	7.37000	87.00000
22643	17-10-2025 2:57:40	21.44000	4.02000	-1.80000	93.00000	94.00000	92.00000	21.81362	79.38034	7.88667	93.00000
22644	17-10-2025 2:57:40	21.18000	3.26000	-0.89000	92.00000	93.00000	92.00000	21.42942	81.24977	7.85000	92.33333
22645	17-10-2025 2:57:40	20.33000	4.12000	-1.11000	95.00000	86.00000	91.00000	20.74327	78.54381	7.78000	90.66667
22646	17-10-2025 2:57:40	21.61000	2.78000	-1.90000	94.00000	81.00000	92.00000	21.78808	82.66950	7.49667	89.00000
22647	17-10-2025 2:57:40	22.41000	3.23000	-2.47000	97.00000	81.00000	86.00000	22.64158	81.79832	7.72333	88.00000
22648	17-10-2025 2:57:40	21.63000	2.75000	-2.38000	93.00000	81.00000	93.00000	21.80411	82.75439	7.33333	89.00000
22649	17-10-2025 2:57:40	21.16000	2.32000	-3.34000	98.00000	67.00000	92.00000	21.28680	83.74304	6.71333	85.66667
22650	17-10-2025 2:57:40	21.20000	2.17000	-3.55000	97.00000	87.00000	92.00000	21.31077	84.15564	6.60667	92.00000
22651	17-10-2025 2:57:40	19.97000	1.92000	-4.02000	96.00000	83.00000	94.00000	20.06209	84.50822	5.95667	91.00000
22652	17-10-2025 2:57:40	19.54000	2.66000	-2.74000	90.00000	88.00000	89.00000	19.72022	82.24792	6.48667	89.00000
22653	17-10-2025 2:57:40	21.49000	0.73000	-1.98000	94.00000	84.00000	94.00000	21.50240	88.05445	6.74667	90.66667
22654	17-10-2025 2:57:40	20.97000	3.46000	-2.29000	95.00000	93.00000	92.00000	21.25353	80.63075	7.38000	93.33333
22655	17-10-2025 2:57:40	21.29000	3.95000	-1.65000	89.00000	83.00000	88.00000	21.65333	79.48925	7.86333	86.66667
22656	17-10-2025 2:57:40	18.77000	5.79000	-1.02000	93.00000	82.00000	90.00000	19.64273	72.85652	7.84667	88.33333
22657	17-10-2025 2:57:40	17.67000	6.22000	-1.58000	93.00000	91.00000	95.00000	18.73279	70.60747	7.43667	93.00000
22658	17-10-2025 2:57:40	16.96000	6.25000	-1.80000	98.00000	95.00000	90.00000	18.07496	69.77044	7.13667	94.33333
22659	17-10-2025 2:57:40	15.89000	7.17000	-1.93000	90.00000	83.00000	96.00000	17.43276	65.71381	7.04333	89.66667
22660	17-10-2025 2:57:41	17.02000	5.78000	0.13000	81.00000	87.00000	71.00000	17.97467	71.24249	7.64333	79.66667
22661	17-10-2025 2:57:41	16.84000	2.59000	1.51000	93.00000	93.00000	96.00000	17.03801	81.25639	6.98000	94.00000
22662	17-10-2025 2:57:41	16.97000	3.48000	1.77000	92.00000	96.00000	95.00000	17.32314	78.41115	7.40667	94.33333
22663	17-10-2025 2:57:41	19.18000	2.87000	2.40000	93.00000	95.00000	98.00000	19.39354	81.48969	8.15000	95.33333
22664	17-10-2025 2:57:41	19.63000	1.76000	2.39000	91.00000	94.00000	98.00000	19.70874	84.87663	7.92667	94.33333
22665	17-10-2025 2:57:41	19.63000	4.19000	2.22000	90.00000	87.00000	97.00000	20.07219	77.95110	8.68000	91.33333
22666	17-10-2025 2:57:41	17.71000	4.23000	2.89000	92.00000	90.00000	92.00000	18.20816	76.56669	8.27667	91.33333
22667	17-10-2025 2:57:41	15.12000	5.63000	3.06000	85.00000	94.00000	97.00000	16.13417	69.57696	7.93667	92.00000
22668	17-10-2025 2:57:41	17.17000	1.82000	3.74000	91.00000	92.00000	92.00000	17.26619	83.94931	7.57667	91.66667
22669	17-10-2025 2:57:41	15.72000	3.09000	3.80000	89.00000	92.00000	96.00000	16.02081	78.87944	7.53667	92.33333
22670	17-10-2025 2:57:41	17.74000	3.29000	4.27000	88.00000	92.00000	98.00000	18.04250	79.49349	8.43333	92.66667
22671	17-10-2025 2:57:41	16.99000	2.83000	2.62000	85.00000	91.00000	91.00000	17.22408	80.54315	7.48000	89.00000
22672	17-10-2025 2:57:41	18.21000	5.67000	0.87000	93.00000	88.00000	91.00000	19.07231	72.70512	8.25000	90.66667
22673	17-10-2025 2:57:41	18.97000	9.23000	-0.90000	90.00000	80.00000	86.00000	21.09630	64.05441	9.10000	85.33333
22674	17-10-2025 2:57:41	20.34000	9.14000	-0.11000	91.00000	87.00000	94.00000	22.29922	65.80272	9.79000	90.66667
22675	17-10-2025 2:57:41	19.48000	6.19000	-0.17000	89.00000	93.00000	94.00000	20.43983	72.37173	8.50000	92.00000
22676	17-10-2025 2:57:41	19.41000	7.36000	-0.96000	93.00000	92.00000	91.00000	20.75856	69.23397	8.60333	92.00000
22677	17-10-2025 2:57:41	20.64000	6.83000	-0.52000	93.00000	92.00000	96.00000	21.74071	71.69006	8.98333	93.66667
22678	17-10-2025 2:57:41	20.25000	5.85000	0.06000	94.00000	88.00000	95.00000	21.07807	73.88658	8.72000	92.33333
22679	17-10-2025 2:57:41	20.27000	7.78000	0.70000	96.00000	91.00000	96.00000	21.71178	69.00228	9.58333	94.33333
22680	17-10-2025 2:57:41	20.40000	3.92000	0.33000	90.00000	86.00000	95.00000	20.77321	79.12281	8.21667	90.33333
22681	17-10-2025 2:57:41	21.15000	3.81000	0.13000	90.00000	89.00000	94.00000	21.49043	79.78815	8.36333	91.00000
22682	17-10-2025 2:57:41	22.14000	3.97000	-1.31000	86.00000	87.00000	88.00000	22.49312	79.83413	8.26667	87.00000
22683	17-10-2025 2:57:41	22.94000	5.48000	-0.67000	92.00000	85.00000	91.00000	23.58546	76.56474	9.25000	89.33333
22684	17-10-2025 2:57:41	22.42000	4.02000	-0.04000	95.00000	92.00000	94.00000	22.77755	79.83465	8.80000	93.66667
22685	17-10-2025 2:57:41	20.81000	3.89000	-0.29000	93.00000	90.00000	93.00000	21.17046	79.41193	8.13667	92.00000
22686	17-10-2025 2:57:41	21.41000	5.10000	-0.21000	92.00000	91.00000	96.00000	22.00905	76.60147	8.76667	93.00000
22687	17-10-2025 2:57:41	23.12000	4.17000	0.01000	92.00000	95.00000	93.00000	23.49305	79.77586	9.10000	93.33333
22688	17-10-2025 2:57:41	22.66000	3.24000	-0.90000	96.00000	91.00000	94.00000	22.89046	81.86282	8.33333	93.66667
22689	17-10-2025 2:57:41	23.66000	3.37000	-1.31000	96.00000	92.00000	93.00000	23.89880	81.89363	8.57333	93.66667
22690	17-10-2025 2:57:41	23.54000	5.90000	-0.33000	88.00000	90.00000	92.00000	24.26812	75.92940	9.70333	90.00000
22691	17-10-2025 2:57:41	23.73000	4.57000	0.42000	91.00000	95.00000	95.00000	24.16605	79.09925	9.57333	93.66667
22692	17-10-2025 2:57:41	24.42000	2.81000	-0.85000	93.00000	89.00000	92.00000	24.58114	83.43587	8.79333	91.33333
22693	17-10-2025 2:57:41	23.15000	5.63000	-0.92000	90.00000	90.00000	93.00000	23.82476	76.33122	9.28667	91.00000
22694	17-10-2025 2:57:41	21.76000	5.34000	-0.94000	93.00000	83.00000	95.00000	22.40565	76.21184	8.72000	90.33333
22695	17-10-2025 2:57:41	21.10000	4.00000	-1.78000	95.00000	81.00000	94.00000	21.47580	79.26562	7.77333	90.00000
22696	17-10-2025 2:57:41	21.15000	2.81000	-1.09000	88.00000	86.00000	92.00000	21.33585	82.43198	7.62333	88.66667
22697	17-10-2025 2:57:41	19.90000	2.41000	1.31000	89.00000	91.00000	94.00000	20.04540	83.09479	7.87333	91.33333
22698	17-10-2025 2:57:41	19.33000	4.02000	2.44000	92.00000	85.00000	98.00000	19.74359	78.25183	8.59667	91.66667
22699	17-10-2025 2:57:41	17.44000	6.53000	2.97000	90.00000	78.00000	96.00000	18.62242	69.47276	8.98000	88.00000
22700	17-10-2025 2:57:41	17.74000	6.58000	2.45000	89.00000	72.00000	97.00000	18.92099	69.64952	8.92333	86.00000
22701	17-10-2025 2:57:42	17.44000	7.78000	3.54000	91.00000	86.00000	98.00000	19.09665	65.95831	9.58667	91.66667
22702	17-10-2025 2:57:42	20.17000	3.69000	4.39000	86.00000	88.00000	98.00000	20.50476	79.63267	9.41667	90.66667
22703	17-10-2025 2:57:42	20.99000	0.98000	3.50000	86.00000	91.00000	93.00000	21.01287	87.32686	8.49000	90.00000
22704	17-10-2025 2:57:42	19.07000	3.09000	1.57000	94.00000	93.00000	95.00000	19.31872	80.79609	7.91000	94.00000
22705	17-10-2025 2:57:42	18.12000	6.21000	1.24000	92.00000	89.00000	98.00000	19.15459	71.08263	8.52333	93.00000
22706	17-10-2025 2:57:42	19.02000	5.08000	1.41000	87.00000	73.00000	93.00000	19.68672	75.04609	8.50333	84.33333
22707	17-10-2025 2:57:42	20.89000	0.94000	3.16000	85.00000	92.00000	91.00000	20.91114	87.42357	8.33000	89.33333
22708	17-10-2025 2:57:42	19.96000	1.37000	3.61000	93.00000	95.00000	95.00000	20.00696	86.07353	8.31333	94.33333
22709	17-10-2025 2:57:42	19.35000	2.29000	2.46000	88.00000	90.00000	96.00000	19.48504	83.25065	8.03333	91.33333
22710	17-10-2025 2:57:42	18.15000	3.17000	1.69000	78.00000	93.00000	89.00000	18.42475	80.09290	7.67000	86.66667
22711	17-10-2025 2:57:42	20.40000	3.20000	3.80000	88.00000	86.00000	95.00000	20.64945	81.08507	9.13333	89.66667
22712	17-10-2025 2:57:42	21.65000	1.70000	4.11000	92.00000	90.00000	98.00000	21.71664	85.51024	9.15333	93.33333
22713	17-10-2025 2:57:42	19.38000	4.71000	3.03000	90.00000	91.00000	95.00000	19.94413	76.34001	9.04000	92.00000
22714	17-10-2025 2:57:42	19.15000	5.58000	3.01000	89.00000	93.00000	98.00000	19.94640	73.75473	9.24667	93.33333
22715	17-10-2025 2:57:42	19.30000	6.51000	3.14000	88.00000	93.00000	98.00000	20.36836	71.36046	9.65000	93.00000
22716	17-10-2025 2:57:42	18.16000	6.50000	2.43000	91.00000	92.00000	97.00000	19.28822	70.30621	9.03000	93.33333
22717	17-10-2025 2:57:42	18.06000	5.18000	3.15000	88.00000	91.00000	96.00000	18.78819	73.99596	8.79667	91.66667
22718	17-10-2025 2:57:42	20.54000	2.93000	4.37000	88.00000	94.00000	96.00000	20.74793	81.88161	9.28000	92.66667
22719	17-10-2025 2:57:42	21.12000	3.36000	3.88000	81.00000	91.00000	89.00000	21.38560	80.96052	9.45333	87.00000
22720	17-10-2025 2:57:42	21.81000	1.01000	3.43000	75.00000	88.00000	76.00000	21.83337	87.34858	8.75000	79.66667
22721	17-10-2025 2:57:42	22.99000	-0.76000	6.40000	81.00000	82.00000	85.00000	23.00256	91.89339	9.54333	82.66667
22722	17-10-2025 2:57:42	22.07000	0.52000	5.45000	88.00000	82.00000	95.00000	22.07612	88.65028	9.34667	88.33333
22723	17-10-2025 2:57:42	19.47000	1.01000	4.49000	90.00000	81.00000	96.00000	19.49618	87.03046	8.32333	89.00000
22724	17-10-2025 2:57:42	18.16000	1.64000	4.62000	96.00000	94.00000	97.00000	18.23390	84.83971	8.14000	95.66667
22725	17-10-2025 2:57:42	17.98000	-0.73000	4.24000	91.00000	91.00000	99.00000	17.99481	92.32497	7.16333	93.66667
22726	17-10-2025 2:57:42	15.95000	0.67000	3.79000	90.00000	94.00000	99.00000	15.96407	87.59463	6.80333	94.33333
22727	17-10-2025 2:57:42	16.58000	0.16000	3.09000	93.00000	94.00000	97.00000	16.58077	89.44710	6.61000	94.66667
22728	17-10-2025 2:57:42	16.61000	0.41000	3.28000	93.00000	92.00000	97.00000	16.61506	88.58600	6.76667	94.00000
22729	17-10-2025 2:57:42	18.50000	-0.71000	3.65000	90.00000	92.00000	97.00000	18.51362	92.19784	7.14667	93.00000
22730	17-10-2025 2:57:42	17.60000	-0.41000	3.62000	88.00000	90.00000	97.00000	17.60477	91.33449	6.93667	91.66667
22731	17-10-2025 2:57:42	18.48000	-0.64000	3.22000	91.00000	93.00000	97.00000	18.49108	91.98348	7.02000	93.66667
22732	17-10-2025 2:57:42	18.86000	-0.39000	2.77000	90.00000	91.00000	92.00000	18.86403	91.18463	7.08000	91.00000
22733	17-10-2025 2:57:42	19.76000	-0.20000	2.28000	88.00000	90.00000	95.00000	19.76101	90.57990	7.28000	91.00000
22734	17-10-2025 2:57:42	18.52000	-2.55000	1.54000	88.00000	94.00000	95.00000	18.69473	97.83970	5.83667	92.33333
22735	17-10-2025 2:57:42	16.33000	-0.45000	-0.27000	89.00000	85.00000	91.00000	16.33620	91.57848	5.20333	88.33333
22736	17-10-2025 2:57:42	17.69000	2.90000	-0.54000	83.00000	89.00000	91.00000	17.92613	80.69006	6.68333	87.66667
22737	17-10-2025 2:57:42	19.22000	-1.24000	0.59000	92.00000	89.00000	96.00000	19.25996	93.69139	6.19000	92.33333
22738	17-10-2025 2:57:42	19.09000	-0.68000	0.34000	93.00000	92.00000	95.00000	19.10211	92.04006	6.25000	93.33333
22739	17-10-2025 2:57:42	18.96000	0.56000	0.11000	94.00000	92.00000	97.00000	18.96827	88.30821	6.54333	94.33333
22740	17-10-2025 2:57:43	17.48000	1.81000	0.06000	94.00000	92.00000	95.00000	17.57346	84.08827	6.45000	93.66667
22741	17-10-2025 2:57:43	19.33000	2.40000	-0.37000	95.00000	90.00000	97.00000	19.47842	82.92241	7.12000	94.00000
22742	17-10-2025 2:57:43	21.01000	3.20000	0.15000	90.00000	92.00000	94.00000	21.25230	81.33993	8.12000	92.00000
22743	17-10-2025 2:57:43	20.62000	3.70000	0.54000	91.00000	93.00000	99.00000	20.94933	79.82725	8.28667	94.33333
22744	17-10-2025 2:57:43	23.80000	3.58000	1.03000	85.00000	89.00000	89.00000	24.06775	81.44569	9.47000	87.66667
22745	17-10-2025 2:57:43	22.28000	4.25000	-0.04000	86.00000	85.00000	92.00000	22.68173	79.20034	8.83000	87.66667
22746	17-10-2025 2:57:43	23.35000	5.64000	-0.92000	93.00000	86.00000	94.00000	24.02149	76.42077	9.35667	91.00000
22747	17-10-2025 2:57:43	23.13000	4.50000	-0.77000	93.00000	94.00000	93.00000	23.56368	78.99049	8.95333	93.33333
22748	17-10-2025 2:57:43	19.91000	4.81000	-0.63000	98.00000	86.00000	95.00000	20.48278	76.41831	8.03000	93.00000
22749	17-10-2025 2:57:43	21.37000	1.44000	-2.23000	95.00000	83.00000	97.00000	21.41846	86.14500	6.86000	91.66667
22750	17-10-2025 2:57:43	20.15000	1.90000	-2.13000	93.00000	89.00000	93.00000	20.23938	84.61335	6.64000	91.66667
22751	17-10-2025 2:57:43	20.81000	-0.16000	-2.09000	96.00000	94.00000	94.00000	20.81062	90.44052	6.18667	94.66667
22752	17-10-2025 2:57:43	21.12000	2.10000	-2.75000	95.00000	78.00000	92.00000	21.22415	84.32164	6.82333	88.33333
22753	17-10-2025 2:57:43	22.39000	2.23000	-3.21000	96.00000	84.00000	92.00000	22.50078	84.31221	7.13667	90.66667
22754	17-10-2025 2:57:43	22.58000	2.11000	-3.26000	95.00000	85.00000	93.00000	22.67837	84.66147	7.14333	91.00000
22755	17-10-2025 2:57:43	21.81000	3.93000	-2.81000	90.00000	86.00000	89.00000	22.16125	79.78534	7.64333	88.33333
22756	17-10-2025 2:57:43	23.20000	3.71000	-1.98000	92.00000	90.00000	95.00000	23.49477	80.91454	8.31000	92.33333
22757	17-10-2025 2:57:43	21.81000	2.84000	-1.79000	92.00000	90.00000	97.00000	21.99413	82.58095	7.62000	93.00000
22758	17-10-2025 2:57:43	22.10000	1.72000	-1.65000	98.00000	92.00000	94.00000	22.16683	85.54975	7.39000	94.66667
22759	17-10-2025 2:57:43	20.62000	3.83000	-1.81000	92.00000	79.00000	91.00000	20.97268	79.47768	7.54667	87.33333
22760	17-10-2025 2:57:43	20.78000	2.08000	-0.92000	94.00000	86.00000	92.00000	20.88384	84.28395	7.31333	90.66667
22761	17-10-2025 2:57:43	20.50000	-0.67000	-1.80000	92.00000	86.00000	95.00000	20.51095	91.87193	6.01000	91.00000
22762	17-10-2025 2:57:43	21.54000	0.74000	-2.76000	97.00000	93.00000	96.00000	21.55271	88.03240	6.50667	95.33333
22763	17-10-2025 2:57:43	21.72000	0.40000	-3.35000	96.00000	89.00000	92.00000	21.72368	88.94495	6.25667	92.33333
22764	17-10-2025 2:57:43	22.67000	1.30000	-3.80000	97.00000	83.00000	95.00000	22.70724	86.71800	6.72333	91.66667
22765	17-10-2025 2:57:43	20.68000	2.94000	-2.96000	94.00000	85.00000	88.00000	20.88794	81.90869	6.88667	89.00000
22766	17-10-2025 2:57:43	19.40000	1.21000	-3.48000	97.00000	73.00000	93.00000	19.43770	86.43102	5.71000	87.66667
22767	17-10-2025 2:57:43	19.40000	2.67000	-3.12000	91.00000	89.00000	91.00000	19.58287	82.16368	6.31667	90.33333
22768	17-10-2025 2:57:43	19.99000	1.84000	-3.01000	96.00000	80.00000	89.00000	20.07450	84.74097	6.27333	88.33333
22769	17-10-2025 2:57:43	20.29000	2.51000	-3.48000	89.00000	80.00000	90.00000	20.44466	82.94798	6.44000	86.33333
22770	17-10-2025 2:57:43	23.07000	0.60000	-3.14000	94.00000	85.00000	90.00000	23.07780	88.51020	6.84333	89.66667
22771	17-10-2025 2:57:43	21.42000	0.87000	-3.53000	94.00000	82.00000	90.00000	21.43766	87.67414	6.25333	88.66667
22772	17-10-2025 2:57:43	22.76000	-0.56000	-2.75000	93.00000	87.00000	91.00000	22.76689	91.40945	6.48333	90.33333
22773	17-10-2025 2:57:43	20.95000	1.16000	-2.78000	95.00000	78.00000	85.00000	20.98209	86.83077	6.44333	86.00000
22774	17-10-2025 2:57:43	21.44000	1.50000	-2.84000	84.00000	88.00000	87.00000	21.49241	85.99795	6.70000	86.33333
22775	17-10-2025 2:57:43	20.22000	0.79000	-2.82000	93.00000	88.00000	82.00000	20.23543	87.76258	6.06333	87.66667
22776	17-10-2025 2:57:43	22.84000	1.14000	-3.37000	97.00000	87.00000	86.00000	22.86843	87.14260	6.87000	90.00000
22777	17-10-2025 2:57:43	22.42000	3.74000	-3.67000	97.00000	81.00000	93.00000	22.72980	80.52939	7.49667	90.33333
22778	17-10-2025 2:57:43	22.70000	2.85000	-3.45000	95.00000	85.00000	86.00000	22.87821	82.84392	7.36667	88.66667
22779	17-10-2025 2:57:43	22.85000	2.79000	-2.89000	92.00000	88.00000	87.00000	23.01970	83.03861	7.58333	89.00000
22780	17-10-2025 2:57:44	21.89000	4.41000	-3.63000	94.00000	88.00000	87.00000	22.32980	78.60955	7.55667	89.66667
22781	17-10-2025 2:57:44	23.30000	5.99000	-3.77000	94.00000	90.00000	86.00000	24.05764	75.58252	8.50667	90.00000
22782	17-10-2025 2:57:44	22.22000	5.05000	-4.21000	90.00000	81.00000	89.00000	22.78664	77.19573	7.68667	86.66667
22783	17-10-2025 2:57:44	19.34000	8.63000	-4.80000	98.00000	83.00000	83.00000	21.17811	65.95236	7.72333	88.00000
22784	17-10-2025 2:57:44	17.82000	6.15000	-4.73000	91.00000	58.00000	89.00000	18.85139	70.95953	6.41333	79.33333
22785	17-10-2025 2:57:44	17.22000	8.27000	-4.42000	88.00000	58.00000	76.00000	19.10291	64.34710	7.02333	74.00000
22786	17-10-2025 2:57:44	14.34000	11.05000	-3.67000	85.00000	71.00000	75.00000	18.10354	52.38317	7.24000	77.00000
22787	17-10-2025 2:57:44	14.90000	4.53000	-3.45000	93.00000	69.00000	89.00000	15.57340	73.08932	5.32667	83.66667
22788	17-10-2025 2:57:44	15.63000	3.90000	-2.52000	96.00000	83.00000	92.00000	16.10922	75.98963	5.67000	90.33333
22789	17-10-2025 2:57:44	17.40000	2.56000	-2.09000	91.00000	82.00000	95.00000	17.58731	81.63032	5.95667	89.33333
22790	17-10-2025 2:57:44	17.35000	5.06000	-0.70000	96.00000	73.00000	94.00000	18.07280	73.74106	7.23667	87.66667
22791	17-10-2025 2:57:44	16.24000	6.66000	0.00000	92.00000	69.00000	93.00000	17.55258	67.70154	7.63333	84.66667
22792	17-10-2025 2:57:44	15.34000	4.41000	-0.12000	94.00000	83.00000	96.00000	15.96132	73.96092	6.54333	91.00000
22793	17-10-2025 2:57:44	17.08000	3.82000	0.17000	94.00000	79.00000	97.00000	17.50197	77.39308	7.02333	90.00000
22794	17-10-2025 2:57:44	16.70000	5.29000	0.44000	95.00000	90.00000	96.00000	17.51782	72.42354	7.47667	93.66667
22795	17-10-2025 2:57:44	15.53000	7.21000	0.29000	88.00000	73.00000	95.00000	17.12206	65.09632	7.67667	85.33333
22796	17-10-2025 2:57:44	16.78000	5.04000	1.19000	86.00000	70.00000	89.00000	17.52056	73.28196	7.67000	81.66667
22797	17-10-2025 2:57:44	16.10000	5.71000	2.50000	89.00000	91.00000	93.00000	17.08257	70.47252	8.10333	91.00000
22798	17-10-2025 2:57:44	14.99000	2.36000	2.95000	94.00000	91.00000	94.00000	15.17464	81.05289	6.76667	93.00000
22799	17-10-2025 2:57:44	14.01000	5.41000	2.31000	93.00000	78.00000	97.00000	15.01826	68.88580	7.24333	89.33333
22800	17-10-2025 2:57:44	15.29000	5.22000	2.71000	92.00000	87.00000	92.00000	16.15650	71.15011	7.74000	90.33333
22801	17-10-2025 2:57:44	19.22000	2.77000	3.38000	86.00000	84.00000	92.00000	19.41858	81.79896	8.45667	87.33333
22802	17-10-2025 2:57:44	19.74000	0.65000	4.41000	87.00000	89.00000	92.00000	19.75070	88.11404	8.26667	89.33333
22803	17-10-2025 2:57:44	19.15000	-0.35000	4.19000	91.00000	93.00000	98.00000	19.15320	91.04706	7.66333	94.00000
22804	17-10-2025 2:57:44	18.38000	2.29000	3.69000	82.00000	94.00000	96.00000	18.52211	82.89800	8.12000	90.66667
22805	17-10-2025 2:57:44	18.84000	6.34000	3.22000	90.00000	85.00000	97.00000	19.87816	71.40098	9.46667	90.66667
22806	17-10-2025 2:57:44	20.63000	4.01000	4.28000	79.00000	88.00000	93.00000	21.01611	79.00018	9.64000	86.66667
22807	17-10-2025 2:57:44	20.63000	1.23000	4.22000	87.00000	84.00000	96.00000	20.66664	86.58796	8.69333	89.00000
22808	17-10-2025 2:57:44	20.67000	1.07000	3.37000	92.00000	76.00000	97.00000	20.69768	87.03668	8.37000	88.33333
22809	17-10-2025 2:57:44	22.26000	-1.50000	2.59000	92.00000	88.00000	96.00000	22.31048	93.85507	7.78333	92.00000
22810	17-10-2025 2:57:44	20.76000	-1.12000	1.77000	90.00000	83.00000	98.00000	20.79019	93.08811	7.13667	90.33333
