Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)
14882	17-10-2025 22:55:16	29.76000	14.01000	-0.70000	5.00000	31.00000	21.00000	32.89282	64.79053	14.35667	19.00000
14883	17-10-2025 22:55:16	18.50000	8.85000	-1.07000	36.00000	31.00000	12.00000	20.50786	64.43456	8.76000	26.33333
14884	17-10-2025 22:55:16	7.69000	-1.27000	-0.74000	9.00000	51.00000	13.00000	7.79416	99.37773	1.89333	24.33333
14885	17-10-2025 22:55:16	13.40000	6.47000	-0.29000	20.00000	17.00000	21.00000	14.88022	64.22709	6.52667	19.33333
14886	17-10-2025 22:55:16	1.82000	1.70000	-0.72000	7.00000	33.00000	26.00000	2.49046	46.95251	0.93333	22.00000
14887	17-10-2025 22:55:16	35.36000	11.42000	1.45000	17.00000	40.00000	44.00000	37.15839	72.10142	16.07667	33.66667
14888	17-10-2025 22:55:16	0.97000	-2.15000	-0.87000	26.00000	35.00000	25.00000	2.35869	155.71688	-0.68333	28.66667
14889	17-10-2025 22:55:16	-2.77000	10.37000	-0.86000	29.00000	19.00000	42.00000	10.73358	345.04451	2.24667	30.00000
14890	17-10-2025 22:55:16	-10.30000	-5.71000	-0.49000	7.00000	30.00000	9.00000	11.77685	240.99737	-5.50000	15.33333
14891	17-10-2025 22:55:16	4.98000	4.80000	-1.66000	24.00000	24.00000	31.00000	6.91668	46.05440	2.70667	26.33333
14892	17-10-2025 22:55:16	7.33000	11.84000	-2.34000	40.00000	30.00000	35.00000	13.92532	31.76114	5.61000	35.00000
14893	17-10-2025 22:55:16	-2.07000	6.19000	-2.42000	47.00000	35.00000	34.00000	6.52694	341.50953	0.56667	38.66667
14894	17-10-2025 22:55:16	3.24000	10.27000	-1.20000	30.00000	23.00000	10.00000	10.76896	17.50955	4.10333	21.00000
14895	17-10-2025 22:55:16	16.24000	-1.20000	1.09000	7.00000	43.00000	5.00000	16.28428	94.22600	5.37667	18.33333
14896	17-10-2025 22:55:16	9.96000	11.18000	-1.60000	15.00000	37.00000	27.00000	14.97311	41.69710	6.51333	26.33333
14897	17-10-2025 22:55:16	5.07000	12.38000	-1.83000	30.00000	34.00000	23.00000	13.37794	22.27065	5.20667	29.00000
14898	17-10-2025 22:55:16	1.43000	10.32000	-0.65000	22.00000	45.00000	28.00000	10.41860	7.88901	3.70000	31.66667
14899	17-10-2025 22:55:16	29.82000	9.29000	2.39000	16.00000	34.00000	11.00000	31.23358	72.69632	13.83333	20.33333
14900	17-10-2025 22:55:17	5.15000	1.92000	0.04000	28.00000	36.00000	39.00000	5.49626	69.55376	2.37000	34.33333
14901	17-10-2025 22:55:17	9.47000	4.35000	1.16000	38.00000	43.00000	46.00000	10.42130	65.32854	4.99333	42.33333
14902	17-10-2025 22:55:17	11.47000	5.33000	-0.21000	29.00000	39.00000	44.00000	12.64792	65.07615	5.53000	37.33333
14903	17-10-2025 22:55:17	22.27000	0.75000	1.28000	21.00000	34.00000	44.00000	22.28263	88.07115	8.10000	33.00000
14904	17-10-2025 22:55:17	8.08000	4.10000	0.50000	39.00000	54.00000	53.00000	9.06071	63.09559	4.22667	48.66667
14905	17-10-2025 22:55:17	8.43000	5.71000	0.56000	38.00000	60.00000	47.00000	10.18180	55.88853	4.90000	48.33333
14906	17-10-2025 22:55:17	15.70000	6.32000	0.03000	28.00000	59.00000	62.00000	16.92431	68.07286	7.35000	49.66667
14907	17-10-2025 22:55:17	19.34000	8.42000	2.70000	15.00000	50.00000	49.00000	21.09341	66.47327	10.15333	38.00000
14908	17-10-2025 22:55:17	8.42000	2.76000	1.23000	28.00000	63.00000	56.00000	8.86081	71.85132	4.13667	49.00000
14909	17-10-2025 22:55:17	6.47000	3.05000	0.51000	61.00000	55.00000	69.00000	7.15286	64.76051	3.34333	61.66667
14910	17-10-2025 22:55:17	19.32000	2.39000	2.10000	35.00000	62.00000	57.00000	19.46727	82.94800	7.93667	51.33333
14911	17-10-2025 22:55:17	8.17000	3.66000	1.57000	62.00000	62.00000	57.00000	8.95235	65.86855	4.46667	60.33333
14912	17-10-2025 22:55:17	13.07000	4.37000	0.96000	28.00000	66.00000	54.00000	13.78121	71.51246	6.13333	49.33333
14913	17-10-2025 22:55:17	3.14000	6.02000	1.03000	26.00000	69.00000	65.00000	6.78970	27.54631	3.39667	53.33333
14914	17-10-2025 22:55:17	7.02000	1.93000	1.64000	39.00000	75.00000	55.00000	7.28047	74.62754	3.53000	56.33333
14915	17-10-2025 22:55:17	10.08000	2.64000	1.47000	25.00000	61.00000	63.00000	10.41998	75.32361	4.73000	49.66667
14916	17-10-2025 22:55:17	21.29000	2.17000	3.01000	10.00000	70.00000	71.00000	21.40030	84.18018	8.82333	50.33333
14917	17-10-2025 22:55:17	13.38000	6.36000	2.22000	40.00000	76.00000	68.00000	14.81466	64.57656	7.32000	61.33333
14918	17-10-2025 22:55:17	6.16000	2.31000	2.03000	10.00000	77.00000	77.00000	6.57888	69.44395	3.50000	54.66667
14919	17-10-2025 22:55:17	14.49000	5.30000	3.15000	26.00000	62.00000	62.00000	15.42887	69.90902	7.64667	50.00000
14920	17-10-2025 22:55:17	15.51000	2.61000	3.42000	18.00000	76.00000	46.00000	15.72807	80.44784	7.18000	46.66667
14921	17-10-2025 22:55:17	-19.95000	6.37000	-1.73000	9.00000	74.00000	63.00000	20.94229	287.70819	-5.10333	48.66667
14922	17-10-2025 22:55:17	13.65000	1.86000	2.50000	5.00000	71.00000	72.00000	13.77614	82.24045	6.00333	49.33333
14923	17-10-2025 22:55:17	15.15000	0.82000	2.88000	28.00000	68.00000	79.00000	15.17218	86.90187	6.28333	58.33333
14924	17-10-2025 22:55:17	17.01000	2.47000	2.89000	15.00000	80.00000	73.00000	17.18840	81.73790	7.45667	56.00000
14925	17-10-2025 22:55:17	15.17000	0.69000	2.36000	33.00000	39.00000	73.00000	15.18568	87.39572	6.07333	48.33333
14926	17-10-2025 22:55:17	14.84000	0.08000	2.82000	28.00000	65.00000	77.00000	14.84022	89.69113	5.91333	56.66667
14927	17-10-2025 22:55:17	7.05000	6.31000	0.53000	13.00000	67.00000	60.00000	9.46143	48.17033	4.63000	46.66667
14928	17-10-2025 22:55:17	36.86000	5.48000	5.87000	1.00000	67.00000	70.00000	37.26513	81.54374	16.07000	46.00000
14929	17-10-2025 22:55:17	12.92000	-0.84000	3.36000	19.00000	74.00000	58.00000	12.94728	93.71988	5.14667	50.33333
14930	17-10-2025 22:55:17	14.25000	3.96000	3.40000	31.00000	62.00000	68.00000	14.79000	74.46967	7.20333	53.66667
14931	17-10-2025 22:55:17	14.88000	4.81000	2.99000	21.00000	74.00000	76.00000	15.63811	72.08643	7.56000	57.00000
14932	17-10-2025 22:55:17	20.76000	3.96000	3.29000	39.00000	56.00000	48.00000	21.13431	79.20048	9.33667	47.66667
14933	17-10-2025 22:55:17	8.02000	-1.93000	2.66000	30.00000	37.00000	68.00000	8.24896	103.53085	2.91667	45.00000
14934	17-10-2025 22:55:17	20.94000	3.60000	3.15000	27.00000	45.00000	49.00000	21.24720	80.24508	9.23000	40.33333
14935	17-10-2025 22:55:17	15.38000	8.11000	3.27000	12.00000	54.00000	56.00000	17.38725	62.19695	8.92000	40.66667
14936	17-10-2025 22:55:17	7.11000	3.38000	1.95000	13.00000	60.00000	62.00000	7.87252	64.57420	4.14667	45.00000
14937	17-10-2025 22:55:17	11.19000	0.30000	2.87000	24.00000	67.00000	68.00000	11.19402	88.46429	4.78667	53.00000
14938	17-10-2025 22:55:17	17.31000	2.34000	3.21000	34.00000	68.00000	56.00000	17.46745	82.30131	7.62000	52.66667
14939	17-10-2025 22:55:17	7.03000	5.53000	1.85000	26.00000	58.00000	74.00000	8.94437	51.81039	4.80333	52.66667
14940	17-10-2025 22:55:18	-7.74000	3.88000	0.24000	20.00000	64.00000	63.00000	8.65806	296.62424	-1.20667	49.00000
14941	17-10-2025 22:55:18	17.72000	5.05000	3.24000	24.00000	73.00000	74.00000	18.42555	74.09305	8.67000	57.00000
14942	17-10-2025 22:55:18	9.02000	0.78000	2.55000	18.00000	57.00000	57.00000	9.05366	85.05767	4.11667	44.00000
14943	17-10-2025 22:55:18	11.34000	5.63000	2.40000	23.00000	73.00000	77.00000	12.66067	63.59686	6.45667	57.66667
14944	17-10-2025 22:55:18	-2.30000	4.12000	1.16000	9.00000	72.00000	49.00000	4.71852	330.82746	0.99333	43.33333
14945	17-10-2025 22:55:18	16.94000	-0.25000	3.89000	16.00000	69.00000	59.00000	16.94185	90.84551	6.86000	48.00000
14946	17-10-2025 22:55:18	-15.72000	0.54000	-0.90000	7.00000	58.00000	59.00000	15.72927	271.96740	-5.36000	41.33333
14947	17-10-2025 22:55:18	-8.36000	3.30000	-0.05000	1.00000	69.00000	42.00000	8.98775	291.54098	-1.70333	37.33333
14948	17-10-2025 22:55:18	18.44000	7.10000	2.80000	9.00000	65.00000	66.00000	19.75965	68.94167	9.44667	46.66667
14949	17-10-2025 22:55:18	19.49000	1.35000	3.47000	26.00000	59.00000	74.00000	19.53670	86.03766	8.10333	53.00000
14950	17-10-2025 22:55:18	15.34000	3.99000	3.44000	21.00000	67.00000	56.00000	15.85042	75.42019	7.59000	48.00000
14951	17-10-2025 22:55:18	14.20000	0.47000	3.91000	22.00000	80.00000	21.00000	14.20778	88.10428	6.19333	41.00000
14952	17-10-2025 22:55:18	-1.80000	1.91000	0.47000	23.00000	63.00000	59.00000	2.62452	316.69830	0.19333	48.33333
14953	17-10-2025 22:55:18	-2.85000	6.92000	0.30000	9.00000	55.00000	77.00000	7.48391	337.61570	1.45667	47.00000
14954	17-10-2025 22:55:18	10.77000	1.43000	2.17000	30.00000	71.00000	56.00000	10.86452	82.43672	4.79000	52.33333
14955	17-10-2025 22:55:18	4.32000	4.98000	1.01000	30.00000	73.00000	71.00000	6.59263	40.94065	3.43667	58.00000
14956	17-10-2025 22:55:18	13.10000	3.95000	1.89000	30.00000	65.00000	65.00000	13.68256	73.22054	6.31333	53.33333
14957	17-10-2025 22:55:18	17.33000	6.29000	1.32000	24.00000	74.00000	46.00000	18.43619	70.05141	8.31333	48.00000
14958	17-10-2025 22:55:18	3.54000	7.61000	-0.09000	15.00000	77.00000	69.00000	8.39307	24.94678	3.68667	53.66667
14959	17-10-2025 22:55:18	40.27000	5.82000	5.16000	8.00000	54.00000	75.00000	40.68839	81.77630	17.08333	45.66667
14960	17-10-2025 22:55:18	6.39000	10.71000	0.51000	18.00000	67.00000	52.00000	12.47142	30.82194	5.87000	45.66667
14961	17-10-2025 22:55:18	14.22000	5.86000	2.22000	33.00000	65.00000	36.00000	15.38012	67.60365	7.43333	44.66667
14962	17-10-2025 22:55:18	13.73000	10.44000	2.57000	42.00000	67.00000	66.00000	17.24838	52.75141	8.91333	58.33333
14963	17-10-2025 22:55:18	16.36000	4.14000	1.29000	18.00000	58.00000	61.00000	16.87570	75.79907	7.26333	45.66667
14964	17-10-2025 22:55:18	11.96000	4.84000	2.12000	11.00000	61.00000	64.00000	12.90222	67.96769	6.30667	45.33333
14965	17-10-2025 22:55:18	3.80000	5.37000	-0.20000	11.00000	64.00000	50.00000	6.57852	35.28456	2.99000	41.66667
14966	17-10-2025 22:55:18	-9.74000	6.89000	-1.94000	13.00000	54.00000	40.00000	11.93062	305.27529	-1.59667	35.66667
14967	17-10-2025 22:55:18	12.74000	2.61000	1.56000	20.00000	66.00000	47.00000	13.00460	78.42221	5.63667	44.33333
14968	17-10-2025 22:55:18	26.53000	0.10000	3.37000	22.00000	67.00000	63.00000	26.53019	89.78404	10.00000	50.66667
14969	17-10-2025 22:55:18	11.07000	5.50000	1.91000	40.00000	58.00000	66.00000	12.36102	63.58005	6.16000	54.66667
14970	17-10-2025 22:55:18	9.50000	2.90000	1.15000	15.00000	65.00000	38.00000	9.93277	73.02450	4.51667	39.33333
14971	17-10-2025 22:55:18	13.16000	3.62000	1.57000	39.00000	71.00000	56.00000	13.64881	74.61970	6.11667	55.33333
14972	17-10-2025 22:55:18	18.48000	0.24000	0.95000	29.00000	55.00000	58.00000	18.48156	89.25594	6.55667	47.33333
14973	17-10-2025 22:55:18	11.31000	-2.26000	-1.19000	48.00000	40.00000	37.00000	11.53359	101.30019	2.62000	41.66667
14974	17-10-2025 22:55:18	13.25000	4.99000	-0.55000	16.00000	36.00000	20.00000	14.15848	69.36344	5.89667	24.00000
14975	17-10-2025 22:55:18	19.75000	2.82000	-0.49000	24.00000	29.00000	35.00000	19.95031	81.87396	7.36000	29.33333
14976	17-10-2025 22:55:18	7.33000	-0.98000	0.42000	37.00000	26.00000	42.00000	7.39522	97.61512	2.25667	35.00000
14977	17-10-2025 22:55:18	8.96000	6.07000	-1.16000	19.00000	32.00000	35.00000	10.82250	55.88411	4.62333	28.66667
14978	17-10-2025 22:55:18	20.56000	6.67000	-0.47000	29.00000	37.00000	30.00000	21.61487	72.02609	8.92000	32.00000
14979	17-10-2025 22:55:18	15.52000	9.96000	-0.56000	43.00000	31.00000	25.00000	18.44104	57.30958	8.30667	33.00000
14980	17-10-2025 22:55:18	-9.35000	-0.21000	-1.15000	17.00000	42.00000	39.00000	9.35236	268.71336	-3.57000	32.66667
14981	17-10-2025 22:55:19	15.76000	2.09000	-0.04000	25.00000	16.00000	32.00000	15.89798	82.44584	5.93667	24.33333
14982	17-10-2025 22:55:19	15.84000	5.08000	-0.30000	22.00000	27.00000	22.00000	16.63466	72.21859	6.87333	23.66667
14983	17-10-2025 22:55:19	-1.16000	6.07000	-0.98000	18.00000	21.00000	15.00000	6.17985	349.18101	1.31000	18.00000
14984	17-10-2025 22:55:19	6.70000	-3.53000	2.62000	6.00000	26.00000	21.00000	7.57304	117.78321	1.93000	17.66667
14985	17-10-2025 22:55:19	6.61000	12.64000	-2.04000	24.00000	47.00000	36.00000	14.26400	27.60701	5.73667	35.66667
14986	17-10-2025 22:55:19	4.69000	2.76000	-1.65000	16.00000	47.00000	32.00000	5.44185	59.52378	1.93333	31.66667
14987	17-10-2025 22:55:19	4.79000	11.05000	0.20000	28.00000	34.00000	21.00000	12.04353	23.43597	5.34667	27.66667
14988	17-10-2025 22:55:19	33.35000	8.07000	3.06000	5.00000	59.00000	33.00000	34.31250	76.39710	14.82667	32.33333
14989	17-10-2025 22:55:19	4.65000	5.08000	-0.70000	25.00000	26.00000	23.00000	6.88686	42.46956	3.01000	24.66667
14990	17-10-2025 22:55:19	43.89000	6.49000	4.41000	20.00000	57.00000	6.00000	44.36724	81.58864	18.26333	27.66667
14991	17-10-2025 22:55:19	12.94000	7.43000	0.42000	37.00000	61.00000	26.00000	14.92141	60.13605	6.93000	41.33333
14992	17-10-2025 22:55:19	23.64000	6.66000	0.73000	13.00000	51.00000	30.00000	24.56024	74.26610	10.34333	31.33333
14993	17-10-2025 22:55:19	2.00000	5.75000	-1.17000	13.00000	70.00000	42.00000	6.08790	19.17901	2.19333	41.66667
14994	17-10-2025 22:55:19	-6.20000	10.65000	-2.85000	14.00000	44.00000	25.00000	12.32325	329.79376	0.53333	27.66667
14995	17-10-2025 22:55:19	18.35000	5.13000	1.02000	21.00000	45.00000	41.00000	19.05359	74.38092	8.16667	35.66667
14996	17-10-2025 22:55:19	5.66000	3.12000	0.35000	27.00000	40.00000	48.00000	6.46297	61.13483	3.04333	38.33333
14997	17-10-2025 22:55:19	25.55000	11.74000	1.06000	24.00000	51.00000	30.00000	28.11814	65.32163	12.78333	35.00000
14998	17-10-2025 22:55:19	18.00000	9.87000	0.95000	41.00000	46.00000	34.00000	20.52844	61.26257	9.60667	40.33333
14999	17-10-2025 22:55:19	6.59000	7.41000	0.75000	35.00000	48.00000	47.00000	9.91646	41.64793	4.91667	43.33333
15000	17-10-2025 22:55:19	12.54000	5.52000	1.27000	47.00000	66.00000	36.00000	13.70117	66.24132	6.44333	49.66667
15001	17-10-2025 22:55:19	15.70000	0.44000	0.90000	13.00000	46.00000	55.00000	15.70616	88.39468	5.68000	38.00000
15002	17-10-2025 22:55:19	9.49000	1.85000	0.01000	25.00000	46.00000	59.00000	9.66864	78.96899	3.78333	43.33333
15003	17-10-2025 22:55:19	38.28000	8.12000	3.75000	7.00000	44.00000	40.00000	39.13174	78.02387	16.71667	30.33333
15004	17-10-2025 22:55:19	9.97000	9.76000	-1.23000	33.00000	48.00000	35.00000	13.95201	45.60982	6.16667	38.66667
15005	17-10-2025 22:55:19	14.94000	-5.84000	2.71000	29.00000	28.00000	13.00000	16.04086	111.35038	3.93667	23.33333
15006	17-10-2025 22:55:19	7.16000	12.34000	0.88000	34.00000	33.00000	27.00000	14.26679	30.12346	6.79333	31.33333
15007	17-10-2025 22:55:19	23.20000	8.30000	2.02000	11.00000	51.00000	46.00000	24.64001	70.31489	11.17333	36.00000
15008	17-10-2025 22:55:19	9.43000	10.53000	-0.38000	28.00000	41.00000	28.00000	14.13527	41.84561	6.52667	32.33333
15009	17-10-2025 22:55:19	11.45000	8.90000	-1.57000	16.00000	38.00000	49.00000	14.50216	52.14234	6.26000	34.33333
15010	17-10-2025 22:55:19	-3.83000	3.23000	-0.33000	12.00000	48.00000	16.00000	5.01017	310.14234	-0.31000	25.33333
15011	17-10-2025 22:55:19	-3.62000	-10.11000	-0.36000	30.00000	38.00000	13.00000	10.73855	199.70048	-4.69667	27.00000
15012	17-10-2025 22:55:19	11.49000	11.05000	-0.12000	17.00000	59.00000	38.00000	15.94122	46.11832	7.47333	38.00000
15013	17-10-2025 22:55:19	21.49000	5.59000	0.71000	30.00000	54.00000	23.00000	22.20514	75.41929	9.26333	35.66667
15014	17-10-2025 22:55:19	1.61000	4.82000	-1.95000	30.00000	36.00000	43.00000	5.08178	18.47060	1.49333	36.33333
15015	17-10-2025 22:55:19	18.42000	-0.25000	-0.07000	31.00000	42.00000	49.00000	18.42170	90.77758	6.03333	40.66667
15016	17-10-2025 22:55:19	4.23000	-1.33000	-2.41000	35.00000	37.00000	34.00000	4.43416	107.45423	0.16333	35.33333
15017	17-10-2025 22:55:19	8.28000	4.13000	-1.65000	37.00000	51.00000	28.00000	9.25285	63.49033	3.58667	38.66667
15018	17-10-2025 22:55:19	10.86000	14.74000	-3.45000	44.00000	17.00000	6.00000	18.30867	36.38170	7.38333	22.33333
15019	17-10-2025 22:55:19	-12.43000	3.56000	-1.84000	9.00000	30.00000	28.00000	12.92975	285.98192	-3.57000	22.33333
15020	17-10-2025 22:55:20	2.94000	0.82000	-1.74000	28.00000	39.00000	19.00000	3.05221	74.41560	0.67333	28.66667
15021	17-10-2025 22:55:20	5.28000	12.64000	-2.55000	27.00000	44.00000	21.00000	13.69847	22.67134	5.12333	30.66667
15022	17-10-2025 22:55:20	45.39000	8.54000	4.94000	1.00000	38.00000	25.00000	46.18640	79.34453	19.62333	21.33333
15023	17-10-2025 22:55:20	12.16000	8.30000	-2.88000	13.00000	45.00000	25.00000	14.72262	55.68389	5.86000	27.66667
15024	17-10-2025 22:55:20	18.30000	10.59000	0.83000	42.00000	36.00000	17.00000	21.14328	59.94253	9.90667	31.66667
15025	17-10-2025 22:55:20	20.38000	2.76000	-0.30000	22.00000	25.00000	30.00000	20.56604	82.28753	7.61333	25.66667
15026	17-10-2025 22:55:20	15.07000	0.71000	-1.25000	45.00000	17.00000	8.00000	15.08672	87.30259	4.84333	23.33333
15027	17-10-2025 22:55:20	1.89000	3.12000	-2.37000	25.00000	40.00000	11.00000	3.64781	31.20619	0.88000	25.33333
15028	17-10-2025 22:55:20	16.46000	6.25000	-0.81000	18.00000	17.00000	35.00000	17.60665	69.20781	7.30000	23.33333
15029	17-10-2025 22:55:20	4.63000	11.11000	-2.17000	35.00000	43.00000	26.00000	12.03615	22.62353	4.52333	34.66667
15030	17-10-2025 22:55:20	6.36000	-4.14000	0.41000	19.00000	66.00000	37.00000	7.58876	123.06185	0.87667	40.66667
15031	17-10-2025 22:55:20	5.29000	6.26000	0.02000	46.00000	54.00000	29.00000	8.19583	40.19941	3.85667	43.00000
15032	17-10-2025 22:55:20	12.46000	1.88000	0.01000	28.00000	55.00000	50.00000	12.60103	81.41977	4.78333	44.33333
15033	17-10-2025 22:55:20	11.99000	2.81000	0.84000	42.00000	67.00000	58.00000	12.31488	76.81010	5.21333	55.66667
15034	17-10-2025 22:55:20	14.80000	1.01000	-0.42000	31.00000	54.00000	48.00000	14.83442	86.09600	5.13000	44.33333
15035	17-10-2025 22:55:20	17.23000	1.72000	1.72000	23.00000	41.00000	47.00000	17.31564	84.29928	6.89000	37.00000
15036	17-10-2025 22:55:20	12.02000	3.15000	0.39000	43.00000	48.00000	46.00000	12.42590	75.31511	5.18667	45.66667
15037	17-10-2025 22:55:20	12.21000	5.61000	0.88000	31.00000	63.00000	33.00000	13.43712	65.32314	6.23333	42.33333
15038	17-10-2025 22:55:20	10.26000	5.66000	0.79000	36.00000	54.00000	44.00000	11.71764	61.11637	5.57000	44.66667
15039	17-10-2025 22:55:20	11.98000	6.18000	0.96000	26.00000	62.00000	69.00000	13.48009	62.71261	6.37333	52.33333
15040	17-10-2025 22:55:20	9.95000	1.17000	0.82000	46.00000	53.00000	51.00000	10.01855	83.29350	3.98000	50.00000
15041	17-10-2025 22:55:20	11.38000	6.40000	1.61000	31.00000	39.00000	53.00000	13.05620	60.64703	6.46333	41.00000
15042	17-10-2025 22:55:20	14.46000	4.24000	0.95000	25.00000	68.00000	54.00000	15.06882	73.65767	6.55000	49.00000
15043	17-10-2025 22:55:20	18.50000	3.00000	2.14000	12.00000	57.00000	75.00000	18.74167	80.78897	7.88000	48.00000
15044	17-10-2025 22:55:20	-9.86000	-0.83000	-1.30000	5.00000	57.00000	70.00000	9.89487	265.18827	-3.99667	44.00000
15045	17-10-2025 22:55:20	15.67000	5.32000	3.00000	18.00000	65.00000	49.00000	16.54845	71.24754	7.99667	44.00000
15046	17-10-2025 22:55:20	8.55000	4.19000	1.74000	42.00000	54.00000	52.00000	9.52148	63.89244	4.82667	49.33333
15047	17-10-2025 22:55:20	18.08000	4.53000	3.21000	10.00000	75.00000	65.00000	18.63887	75.93394	8.60667	50.00000
15048	17-10-2025 22:55:20	33.55000	8.20000	5.12000	6.00000	81.00000	62.00000	34.53755	76.26552	15.62333	49.66667
15049	17-10-2025 22:55:20	12.22000	2.61000	3.00000	10.00000	79.00000	48.00000	12.49562	77.94367	5.94333	45.66667
15050	17-10-2025 22:55:20	17.08000	1.50000	4.19000	16.00000	72.00000	52.00000	17.14574	84.98105	7.59000	46.66667
15051	17-10-2025 22:55:20	21.91000	5.81000	3.71000	32.00000	80.00000	74.00000	22.66725	75.14837	10.47667	62.00000
15052	17-10-2025 22:55:20	4.86000	5.74000	2.16000	3.00000	55.00000	42.00000	7.52112	40.25425	4.25333	33.33333
15053	17-10-2025 22:55:20	27.70000	0.52000	4.78000	17.00000	66.00000	44.00000	27.70488	88.92454	11.00000	42.33333
15054	17-10-2025 22:55:20	9.74000	3.37000	2.98000	31.00000	57.00000	57.00000	10.30653	70.91459	5.36333	48.33333
15055	17-10-2025 22:55:20	11.53000	6.12000	2.38000	15.00000	72.00000	59.00000	13.05356	62.04112	6.67667	48.66667
15056	17-10-2025 22:55:20	15.82000	5.16000	2.55000	26.00000	65.00000	66.00000	16.64025	71.93526	7.84333	52.33333
15057	17-10-2025 22:55:20	15.07000	3.30000	3.24000	32.00000	67.00000	65.00000	15.42708	77.64844	7.20333	54.66667
15058	17-10-2025 22:55:20	13.04000	-1.51000	2.79000	25.00000	60.00000	37.00000	13.12714	96.60529	4.77333	40.66667
15059	17-10-2025 22:55:20	11.56000	3.47000	3.23000	21.00000	63.00000	61.00000	12.06957	73.29166	6.08667	48.33333
15060	17-10-2025 22:55:20	13.84000	5.83000	1.93000	16.00000	77.00000	67.00000	15.01781	67.15709	7.20000	53.33333
15061	17-10-2025 22:55:21	29.27000	1.18000	4.57000	7.00000	51.00000	60.00000	29.29378	87.69141	11.67333	39.33333
15062	17-10-2025 22:55:21	12.62000	3.74000	1.93000	56.00000	44.00000	76.00000	13.16252	73.49255	6.09667	58.66667
15063	17-10-2025 22:55:21	11.05000	5.68000	0.12000	40.00000	57.00000	45.00000	12.42437	62.79561	5.61667	47.33333
15064	17-10-2025 22:55:21	9.87000	6.36000	0.20000	45.00000	57.00000	48.00000	11.74166	57.20320	5.47667	50.00000
15065	17-10-2025 22:55:21	14.72000	3.60000	0.64000	27.00000	53.00000	25.00000	15.15382	76.25720	6.32000	35.00000
15066	17-10-2025 22:55:21	4.62000	3.66000	-0.75000	14.00000	57.00000	51.00000	5.89406	51.61346	2.51000	40.66667
15067	17-10-2025 22:55:21	14.41000	7.86000	0.51000	18.00000	46.00000	52.00000	16.41425	61.38954	7.59333	38.66667
15068	17-10-2025 22:55:21	0.53000	8.53000	0.17000	20.00000	61.00000	49.00000	8.54645	3.55542	3.07667	43.33333
15069	17-10-2025 22:55:21	15.35000	8.11000	2.08000	43.00000	52.00000	48.00000	17.36072	62.15077	8.51333	47.66667
15070	17-10-2025 22:55:21	15.09000	10.77000	1.72000	25.00000	59.00000	53.00000	18.53918	54.48388	9.19333	45.66667
15071	17-10-2025 22:55:21	7.35000	3.94000	0.93000	38.00000	66.00000	61.00000	8.33943	61.80627	4.07333	55.00000
