Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)
7492	18-10-2025 2:44:48	11.26000	-7.22000	0.81000	44.00000	58.00000	90.00000	13.37595	122.66831	1.61667	64.00000
7493	18-10-2025 2:44:48	12.60000	-4.56000	0.94000	61.00000	65.00000	80.00000	13.39976	109.89543	2.99333	68.66667
7494	18-10-2025 2:44:48	15.80000	-6.99000	1.52000	61.00000	65.00000	84.00000	17.27716	113.86484	3.44333	70.00000
7495	18-10-2025 2:44:48	11.18000	-5.27000	1.50000	41.00000	64.00000	86.00000	12.35983	115.23813	2.47000	63.66667
7496	18-10-2025 2:44:48	14.87000	-7.99000	0.94000	65.00000	65.00000	81.00000	16.88067	118.25018	2.60667	70.33333
7497	18-10-2025 2:44:48	12.87000	-5.13000	1.14000	67.00000	76.00000	87.00000	13.85474	111.73229	2.96000	76.66667
7498	18-10-2025 2:44:48	11.76000	-1.89000	1.16000	61.00000	70.00000	93.00000	11.91091	99.13018	3.67667	74.66667
7499	18-10-2025 2:44:48	14.79000	-6.03000	1.30000	65.00000	73.00000	84.00000	15.97201	112.18111	3.35333	74.00000
7500	18-10-2025 2:44:48	11.20000	-5.71000	1.02000	72.00000	83.00000	89.00000	12.57156	117.01346	2.17000	81.33333
7501	18-10-2025 2:44:48	11.31000	-5.63000	1.07000	63.00000	75.00000	83.00000	12.63380	116.46364	2.25000	73.66667
7502	18-10-2025 2:44:48	9.84000	-7.84000	0.42000	69.00000	66.00000	86.00000	12.58138	128.54601	0.80667	73.66667
7503	18-10-2025 2:44:48	13.06000	-7.03000	1.05000	72.00000	71.00000	91.00000	14.83187	118.29290	2.36000	78.00000
7504	18-10-2025 2:44:48	9.57000	-7.11000	0.87000	69.00000	66.00000	92.00000	11.92212	126.61038	1.11000	75.66667
7505	18-10-2025 2:44:48	12.81000	-7.86000	0.95000	78.00000	79.00000	86.00000	15.02916	121.53258	1.96667	81.00000
7506	18-10-2025 2:44:48	9.82000	-4.53000	1.53000	50.00000	62.00000	84.00000	10.81449	114.76404	2.27333	65.33333
7507	18-10-2025 2:44:48	8.87000	-7.17000	0.81000	59.00000	60.00000	83.00000	11.40552	128.95009	0.83667	67.33333
7508	18-10-2025 2:44:48	11.76000	-5.72000	1.06000	70.00000	60.00000	90.00000	13.07731	115.93804	2.36667	73.33333
7509	18-10-2025 2:44:48	8.74000	-5.61000	0.80000	53.00000	74.00000	78.00000	10.38555	122.69545	1.31000	68.33333
7510	18-10-2025 2:44:48	11.25000	-6.29000	1.07000	60.00000	70.00000	87.00000	12.88901	119.21004	2.01000	72.33333
7511	18-10-2025 2:44:48	9.60000	-8.75000	0.91000	69.00000	68.00000	86.00000	12.98932	132.34787	0.58667	74.33333
7512	18-10-2025 2:44:48	13.94000	-7.58000	0.99000	64.00000	70.00000	85.00000	15.86758	118.53553	2.45000	73.00000
7513	18-10-2025 2:44:48	10.28000	-7.36000	0.68000	64.00000	77.00000	87.00000	12.64310	125.60090	1.20000	76.00000
7514	18-10-2025 2:44:48	13.04000	-6.21000	1.18000	70.00000	61.00000	80.00000	14.44319	115.46505	2.67000	70.33333
7515	18-10-2025 2:44:48	10.64000	-6.23000	0.80000	72.00000	63.00000	81.00000	12.32974	120.35010	1.73667	72.00000
7516	18-10-2025 2:44:48	7.10000	-5.77000	0.80000	53.00000	83.00000	91.00000	9.14893	129.09993	0.71000	75.66667
7517	18-10-2025 2:44:48	11.47000	-7.14000	0.97000	78.00000	74.00000	78.00000	13.51075	121.90200	1.76667	76.66667
7518	18-10-2025 2:44:48	8.43000	-6.20000	0.57000	78.00000	63.00000	81.00000	10.46446	126.33331	0.93333	74.00000
7519	18-10-2025 2:44:48	11.07000	-4.58000	1.42000	63.00000	66.00000	90.00000	11.98004	112.47639	2.63667	73.00000
7520	18-10-2025 2:44:48	13.87000	-7.50000	1.21000	73.00000	64.00000	82.00000	15.76791	118.40166	2.52667	73.00000
7521	18-10-2025 2:44:48	11.05000	-4.87000	1.62000	64.00000	73.00000	86.00000	12.07557	113.78424	2.60000	74.33333
7522	18-10-2025 2:44:48	10.29000	-6.30000	0.62000	63.00000	68.00000	81.00000	12.06541	121.47684	1.53667	70.66667
7523	18-10-2025 2:44:48	12.42000	-8.86000	0.78000	66.00000	43.00000	85.00000	15.25634	125.50275	1.44667	64.66667
7524	18-10-2025 2:44:48	10.26000	-9.91000	0.71000	63.00000	61.00000	75.00000	14.26449	134.00587	0.35333	66.33333
7525	18-10-2025 2:44:48	8.19000	-6.66000	1.02000	63.00000	61.00000	90.00000	10.55612	129.11756	0.85000	71.33333
7526	18-10-2025 2:44:48	11.82000	-6.40000	0.74000	77.00000	65.00000	91.00000	13.44144	118.43356	2.05333	77.66667
7527	18-10-2025 2:44:48	15.13000	-5.54000	1.24000	69.00000	77.00000	85.00000	16.11237	110.11071	3.61000	77.00000
7528	18-10-2025 2:44:49	13.08000	-5.03000	0.83000	53.00000	57.00000	91.00000	14.01382	111.03458	2.96000	67.00000
7529	18-10-2025 2:44:49	9.48000	-4.63000	1.26000	65.00000	74.00000	88.00000	10.55023	116.03073	2.03667	75.66667
7530	18-10-2025 2:44:49	14.05000	-6.53000	1.24000	63.00000	65.00000	86.00000	15.49333	114.92753	2.92000	71.33333
7531	18-10-2025 2:44:49	13.60000	-7.61000	1.60000	69.00000	58.00000	79.00000	15.58435	119.22958	2.53000	68.66667
7532	18-10-2025 2:44:49	13.16000	-7.85000	1.76000	56.00000	74.00000	87.00000	15.32345	120.81627	2.35667	72.33333
7533	18-10-2025 2:44:49	15.58000	-8.48000	1.29000	56.00000	74.00000	81.00000	17.73829	118.55890	2.79667	70.33333
7534	18-10-2025 2:44:49	11.43000	-7.55000	1.11000	68.00000	83.00000	83.00000	13.69844	123.44645	1.66333	78.00000
7535	18-10-2025 2:44:49	12.06000	-9.09000	0.79000	61.00000	54.00000	81.00000	15.10204	127.00648	1.25333	65.33333
7536	18-10-2025 2:44:49	10.87000	-4.62000	1.13000	59.00000	59.00000	91.00000	11.81107	113.02661	2.46000	69.66667
7537	18-10-2025 2:44:49	10.97000	-6.50000	1.07000	70.00000	67.00000	91.00000	12.75111	120.64780	1.84667	76.00000
7538	18-10-2025 2:44:49	10.03000	-3.86000	1.42000	70.00000	62.00000	84.00000	10.74712	111.04899	2.53000	72.00000
7539	18-10-2025 2:44:49	7.78000	-5.08000	1.37000	68.00000	73.00000	84.00000	9.29165	123.14278	1.35667	75.00000
7540	18-10-2025 2:44:49	10.30000	-7.56000	0.41000	71.00000	76.00000	87.00000	12.77668	126.27795	1.05000	78.00000
7541	18-10-2025 2:44:49	10.64000	-4.33000	1.07000	65.00000	66.00000	89.00000	11.48732	112.14411	2.46000	73.33333
7542	18-10-2025 2:44:49	8.67000	-5.86000	0.87000	57.00000	74.00000	87.00000	10.46463	124.05452	1.22667	72.66667
7543	18-10-2025 2:44:49	8.32000	-3.86000	0.72000	73.00000	70.00000	87.00000	9.17180	114.88858	1.72667	76.66667
7544	18-10-2025 2:44:49	10.49000	-3.95000	1.03000	75.00000	84.00000	80.00000	11.20904	110.63382	2.52333	79.66667
7545	18-10-2025 2:44:49	9.05000	-5.43000	0.67000	73.00000	82.00000	91.00000	10.55402	120.96376	1.43000	82.00000
7546	18-10-2025 2:44:49	8.25000	-3.49000	1.02000	43.00000	69.00000	86.00000	8.95782	112.92983	1.92667	66.00000
7547	18-10-2025 2:44:49	10.80000	-5.90000	0.57000	75.00000	77.00000	92.00000	12.30650	118.64762	1.82333	81.33333
7548	18-10-2025 2:44:49	8.48000	-4.06000	0.35000	71.00000	75.00000	82.00000	9.40181	115.58387	1.59000	76.00000
7549	18-10-2025 2:44:49	12.98000	-2.32000	1.33000	78.00000	72.00000	89.00000	13.18571	100.13384	3.99667	79.66667
7550	18-10-2025 2:44:49	10.37000	-3.73000	0.92000	72.00000	60.00000	91.00000	11.02043	109.78322	2.52000	74.33333
7551	18-10-2025 2:44:49	10.75000	-4.08000	0.72000	73.00000	66.00000	90.00000	11.49821	110.78350	2.46333	76.33333
7552	18-10-2025 2:44:49	12.03000	-5.94000	0.63000	69.00000	65.00000	94.00000	13.41658	116.27857	2.24000	76.00000
7553	18-10-2025 2:44:49	11.12000	-2.69000	1.23000	65.00000	76.00000	95.00000	11.44074	103.59897	3.22000	78.66667
7554	18-10-2025 2:44:49	9.82000	-7.56000	0.62000	61.00000	75.00000	91.00000	12.39298	127.59114	0.96000	75.66667
7555	18-10-2025 2:44:49	8.17000	-6.63000	0.38000	78.00000	72.00000	88.00000	10.52168	129.05952	0.64000	79.33333
7556	18-10-2025 2:44:49	12.86000	-6.53000	1.17000	73.00000	55.00000	94.00000	14.42292	116.92037	2.50000	74.00000
7557	18-10-2025 2:44:49	8.14000	-4.36000	0.71000	54.00000	74.00000	90.00000	9.23413	118.17468	1.49667	72.66667
7558	18-10-2025 2:44:49	10.54000	-4.56000	0.47000	61.00000	57.00000	81.00000	11.48413	113.39512	2.15000	66.33333
7559	18-10-2025 2:44:49	10.30000	-4.38000	0.57000	75.00000	77.00000	87.00000	11.19260	113.03727	2.16333	79.66667
7560	18-10-2025 2:44:49	12.27000	-6.03000	0.65000	53.00000	63.00000	94.00000	13.67164	116.17147	2.29667	70.00000
7561	18-10-2025 2:44:49	11.49000	-4.88000	0.32000	76.00000	67.00000	91.00000	12.48337	113.01176	2.31000	78.00000
7562	18-10-2025 2:44:49	8.85000	-3.08000	0.39000	65.00000	73.00000	93.00000	9.37064	109.18905	2.05333	77.00000
7563	18-10-2025 2:44:49	11.98000	-3.33000	0.77000	65.00000	78.00000	87.00000	12.43420	105.53398	3.14000	76.66667
7564	18-10-2025 2:44:49	11.84000	-2.86000	0.93000	57.00000	70.00000	90.00000	12.18053	103.57989	3.30333	72.33333
7565	18-10-2025 2:44:49	7.50000	-2.25000	0.65000	76.00000	73.00000	86.00000	7.83023	106.69924	1.96667	78.33333
7566	18-10-2025 2:44:49	8.66000	-2.85000	0.72000	74.00000	64.00000	89.00000	9.11691	108.21634	2.17667	75.66667
7567	18-10-2025 2:44:49	12.62000	-5.72000	0.82000	63.00000	75.00000	89.00000	13.85579	114.38235	2.57333	75.66667
7568	18-10-2025 2:44:50	10.66000	-7.10000	0.79000	46.00000	60.00000	86.00000	12.80803	123.66525	1.45000	64.00000
7569	18-10-2025 2:44:50	12.03000	-4.81000	1.13000	74.00000	66.00000	82.00000	12.95596	111.79320	2.78333	74.00000
7570	18-10-2025 2:44:50	10.26000	-4.60000	1.26000	57.00000	70.00000	89.00000	11.24400	114.14875	2.30667	72.00000
7571	18-10-2025 2:44:50	12.59000	-4.40000	1.48000	58.00000	72.00000	87.00000	13.33672	109.26369	3.22333	72.33333
7572	18-10-2025 2:44:50	9.65000	-6.48000	1.29000	69.00000	64.00000	88.00000	11.62381	123.88146	1.48667	73.66667
7573	18-10-2025 2:44:50	12.07000	-6.82000	1.21000	70.00000	73.00000	86.00000	13.86352	119.46807	2.15333	76.33333
7574	18-10-2025 2:44:50	12.18000	-6.23000	1.01000	72.00000	58.00000	94.00000	13.68084	117.08948	2.32000	74.66667
7575	18-10-2025 2:44:50	17.48000	-5.92000	1.23000	58.00000	77.00000	84.00000	18.45526	108.70984	4.26333	73.00000
7576	18-10-2025 2:44:50	9.20000	-4.25000	1.03000	63.00000	72.00000	86.00000	10.13422	114.79488	1.99333	73.66667
7577	18-10-2025 2:44:50	9.80000	-7.05000	1.29000	59.00000	71.00000	89.00000	12.07239	125.73078	1.34667	73.00000
7578	18-10-2025 2:44:50	15.01000	-3.86000	0.96000	67.00000	58.00000	87.00000	15.49838	104.42180	4.03667	70.66667
7579	18-10-2025 2:44:50	12.71000	-3.89000	1.54000	60.00000	67.00000	83.00000	13.29196	107.01716	3.45333	70.00000
7580	18-10-2025 2:44:50	10.80000	-6.50000	1.16000	54.00000	78.00000	87.00000	12.60516	121.04171	1.82000	73.00000
7581	18-10-2025 2:44:50	12.51000	-5.33000	1.35000	56.00000	73.00000	90.00000	13.59813	113.07687	2.84333	73.00000
7582	18-10-2025 2:44:50	12.18000	-7.66000	0.72000	55.00000	69.00000	89.00000	14.38847	122.16578	1.74667	71.00000
7583	18-10-2025 2:44:50	12.32000	-4.81000	1.03000	70.00000	64.00000	83.00000	13.22568	111.32677	2.84667	72.33333
7584	18-10-2025 2:44:50	9.46000	-4.70000	1.05000	69.00000	56.00000	86.00000	10.56322	116.41951	1.93667	70.33333
7585	18-10-2025 2:44:50	9.48000	-4.98000	0.50000	64.00000	57.00000	85.00000	10.70845	117.71368	1.66667	68.66667
7586	18-10-2025 2:44:50	12.55000	-9.20000	0.92000	81.00000	58.00000	90.00000	15.56093	126.24394	1.42333	76.33333
7587	18-10-2025 2:44:50	7.78000	-6.62000	0.95000	56.00000	85.00000	76.00000	10.21532	130.39445	0.70333	72.33333
7588	18-10-2025 2:44:50	8.60000	-7.28000	0.98000	55.00000	63.00000	85.00000	11.26758	130.24830	0.76667	67.66667
7589	18-10-2025 2:44:50	10.69000	-5.54000	0.57000	66.00000	79.00000	85.00000	12.04025	117.39506	1.90667	76.66667
7590	18-10-2025 2:44:50	10.57000	-5.36000	1.10000	69.00000	75.00000	87.00000	11.85135	116.88936	2.10333	77.00000
7591	18-10-2025 2:44:50	10.18000	-3.07000	1.29000	70.00000	84.00000	76.00000	10.63284	106.78182	2.80000	76.66667
7592	18-10-2025 2:44:50	11.49000	-6.88000	1.13000	55.00000	64.00000	86.00000	13.39233	120.91240	1.91333	68.33333
7593	18-10-2025 2:44:50	9.76000	-4.81000	1.43000	74.00000	76.00000	91.00000	10.88089	116.23536	2.12667	80.33333
7594	18-10-2025 2:44:50	10.07000	-3.34000	0.86000	71.00000	81.00000	88.00000	10.60945	108.34956	2.53000	80.00000
7595	18-10-2025 2:44:50	13.27000	-5.50000	1.31000	71.00000	70.00000	90.00000	14.36464	112.51248	3.02667	77.00000
7596	18-10-2025 2:44:50	11.34000	-5.67000	1.39000	74.00000	83.00000	89.00000	12.67851	116.56505	2.35333	82.00000
7597	18-10-2025 2:44:50	10.41000	-4.69000	0.65000	83.00000	68.00000	83.00000	11.41771	114.25292	2.12333	78.00000
7598	18-10-2025 2:44:50	10.28000	-5.55000	1.15000	58.00000	77.00000	85.00000	11.68250	118.36387	1.96000	73.33333
7599	18-10-2025 2:44:50	11.27000	-6.10000	0.51000	79.00000	79.00000	89.00000	12.81495	118.42491	1.89333	82.33333
7600	18-10-2025 2:44:50	12.45000	-7.99000	1.09000	81.00000	81.00000	82.00000	14.79333	122.69101	1.85000	81.33333
7601	18-10-2025 2:44:50	10.65000	-3.87000	1.13000	71.00000	75.00000	88.00000	11.33135	109.97015	2.63667	78.00000
7602	18-10-2025 2:44:50	11.28000	-5.22000	1.31000	47.00000	76.00000	91.00000	12.42927	114.83309	2.45667	71.33333
7603	18-10-2025 2:44:50	14.00000	-5.23000	1.04000	59.00000	73.00000	88.00000	14.94500	110.48425	3.27000	73.33333
7604	18-10-2025 2:44:50	10.78000	-5.64000	1.02000	67.00000	72.00000	86.00000	12.16626	117.61816	2.05333	75.00000
7605	18-10-2025 2:44:50	10.42000	-4.25000	1.16000	55.00000	66.00000	88.00000	11.25339	112.18905	2.44333	69.66667
7606	18-10-2025 2:44:50	11.47000	-5.22000	0.68000	60.00000	72.00000	88.00000	12.60196	114.47030	2.31000	73.33333
7607	18-10-2025 2:44:50	11.09000	-4.03000	0.52000	39.00000	72.00000	90.00000	11.79953	109.97066	2.52667	67.00000
7608	18-10-2025 2:44:50	11.48000	-5.27000	0.92000	65.00000	79.00000	93.00000	12.63184	114.65793	2.37667	79.00000
7609	18-10-2025 2:44:51	11.46000	-6.46000	0.50000	56.00000	54.00000	90.00000	13.15535	119.40995	1.83333	66.66667
7610	18-10-2025 2:44:51	14.32000	-5.62000	1.12000	77.00000	81.00000	84.00000	15.38333	111.42793	3.27333	80.66667
7611	18-10-2025 2:44:51	10.83000	-5.71000	0.84000	53.00000	57.00000	92.00000	12.24308	117.79995	1.98667	67.33333
7612	18-10-2025 2:44:51	9.86000	-5.53000	0.55000	67.00000	63.00000	95.00000	11.30489	119.28597	1.62667	75.00000
7613	18-10-2025 2:44:51	9.24000	-4.64000	0.98000	65.00000	79.00000	87.00000	10.33959	116.66418	1.86000	77.00000
7614	18-10-2025 2:44:51	13.42000	-6.01000	0.92000	61.00000	68.00000	88.00000	14.70430	114.12470	2.77667	72.33333
7615	18-10-2025 2:44:51	12.42000	-6.69000	1.64000	53.00000	76.00000	73.00000	14.10718	118.30901	2.45667	67.33333
7616	18-10-2025 2:44:51	14.36000	-7.42000	1.60000	56.00000	64.00000	77.00000	16.16372	117.32599	2.84667	65.66667
7617	18-10-2025 2:44:51	9.18000	-5.36000	0.80000	51.00000	64.00000	85.00000	10.63024	120.27972	1.54000	66.66667
7618	18-10-2025 2:44:51	13.29000	-8.45000	0.62000	70.00000	78.00000	90.00000	15.74886	122.44887	1.82000	79.33333
7619	18-10-2025 2:44:51	10.57000	-4.06000	0.85000	65.00000	76.00000	88.00000	11.32292	111.01208	2.45333	76.33333
7620	18-10-2025 2:44:51	10.50000	-6.37000	0.48000	72.00000	79.00000	84.00000	12.28116	121.24379	1.53667	78.33333
7621	18-10-2025 2:44:51	14.08000	-1.51000	0.66000	72.00000	67.00000	81.00000	14.16074	96.12125	4.41000	73.33333
7622	18-10-2025 2:44:51	13.78000	-6.14000	0.79000	69.00000	79.00000	84.00000	15.08602	114.01648	2.81000	77.33333
7623	18-10-2025 2:44:51	11.99000	-6.26000	0.18000	69.00000	77.00000	83.00000	13.52582	117.56914	1.97000	76.33333
7624	18-10-2025 2:44:51	11.86000	-4.28000	0.65000	81.00000	66.00000	85.00000	12.60865	109.84334	2.74333	77.33333
7625	18-10-2025 2:44:51	9.74000	-2.68000	1.24000	78.00000	62.00000	89.00000	10.10198	105.38445	2.76667	76.33333
7626	18-10-2025 2:44:51	11.51000	-4.56000	1.03000	67.00000	68.00000	87.00000	12.38038	111.61234	2.66000	74.00000
7627	18-10-2025 2:44:51	7.91000	-6.89000	0.51000	53.00000	60.00000	83.00000	10.49000	131.05747	0.51000	65.33333
7628	18-10-2025 2:44:51	10.50000	-4.63000	0.47000	71.00000	71.00000	88.00000	11.47549	113.79520	2.11333	76.66667
7629	18-10-2025 2:44:51	8.73000	-5.25000	0.32000	68.00000	74.00000	94.00000	10.18702	121.02163	1.26667	78.66667
7630	18-10-2025 2:44:51	9.61000	-4.94000	0.39000	75.00000	79.00000	95.00000	10.80536	117.20533	1.68667	83.00000
7631	18-10-2025 2:44:51	9.36000	-3.80000	0.37000	60.00000	70.00000	87.00000	10.10196	112.09631	1.97667	72.33333
7632	18-10-2025 2:44:51	11.93000	-6.25000	1.21000	67.00000	68.00000	92.00000	13.46801	117.64956	2.29667	75.66667
7633	18-10-2025 2:44:51	8.26000	-7.70000	0.82000	66.00000	74.00000	90.00000	11.29237	132.99045	0.46000	76.66667
7634	18-10-2025 2:44:51	10.55000	-6.13000	1.15000	76.00000	71.00000	84.00000	12.20161	120.15841	1.85667	77.00000
7635	18-10-2025 2:44:51	9.79000	-5.32000	1.04000	79.00000	68.00000	92.00000	11.14211	118.52017	1.83667	79.66667
7636	18-10-2025 2:44:51	8.94000	-6.82000	0.46000	81.00000	63.00000	82.00000	11.24438	127.33869	0.86000	75.33333
7637	18-10-2025 2:44:51	9.82000	-4.87000	1.03000	71.00000	65.00000	91.00000	10.96126	116.37804	1.99333	75.66667
7638	18-10-2025 2:44:51	10.86000	-5.23000	0.64000	75.00000	71.00000	87.00000	12.05373	115.71471	2.09000	77.66667
7639	18-10-2025 2:44:51	11.39000	-5.99000	0.85000	58.00000	75.00000	89.00000	12.86904	117.73988	2.08333	74.00000
7640	18-10-2025 2:44:51	8.41000	-6.56000	0.46000	82.00000	66.00000	94.00000	10.66591	127.95508	0.77000	80.66667
7641	18-10-2025 2:44:51	9.37000	-6.30000	0.74000	65.00000	81.00000	89.00000	11.29101	123.91525	1.27000	78.33333
7642	18-10-2025 2:44:51	13.20000	-7.59000	0.44000	83.00000	75.00000	90.00000	15.22656	119.89890	2.01667	82.66667
7643	18-10-2025 2:44:51	10.34000	-8.14000	0.70000	70.00000	73.00000	84.00000	13.15960	128.21103	0.96667	75.66667
7644	18-10-2025 2:44:51	9.47000	-6.03000	0.92000	70.00000	68.00000	94.00000	11.22683	122.48685	1.45333	77.33333
7645	18-10-2025 2:44:51	8.25000	-5.04000	1.12000	75.00000	68.00000	91.00000	9.66768	121.42114	1.44333	78.00000
7646	18-10-2025 2:44:51	10.13000	-6.36000	0.89000	72.00000	77.00000	94.00000	11.96104	122.12217	1.55333	81.00000
7647	18-10-2025 2:44:51	11.61000	-7.73000	0.51000	71.00000	75.00000	90.00000	13.94794	123.65589	1.46333	78.66667
7648	18-10-2025 2:44:52	12.25000	-2.46000	1.10000	65.00000	62.00000	86.00000	12.49456	101.35490	3.63000	71.00000
7649	18-10-2025 2:44:52	7.80000	-4.82000	0.99000	78.00000	78.00000	89.00000	9.16910	121.71394	1.32333	81.66667
7650	18-10-2025 2:44:52	7.54000	-3.39000	0.92000	71.00000	60.00000	88.00000	8.26703	114.20878	1.69000	73.00000
7651	18-10-2025 2:44:52	7.85000	-4.79000	1.00000	66.00000	75.00000	88.00000	9.19601	121.39117	1.35333	76.33333
7652	18-10-2025 2:44:52	7.99000	-2.90000	0.99000	71.00000	66.00000	84.00000	8.50001	109.94855	2.02667	73.66667
7653	18-10-2025 2:44:52	5.79000	-1.32000	0.93000	64.00000	74.00000	91.00000	5.93856	102.84275	1.80000	76.33333
7654	18-10-2025 2:44:52	10.43000	-4.67000	1.07000	70.00000	54.00000	94.00000	11.42776	114.12030	2.27667	72.66667
7655	18-10-2025 2:44:52	7.70000	-3.34000	1.07000	69.00000	71.00000	89.00000	8.39319	113.44957	1.81000	76.33333
7656	18-10-2025 2:44:52	8.33000	-6.38000	0.62000	79.00000	62.00000	87.00000	10.49254	127.44873	0.85667	76.00000
7657	18-10-2025 2:44:52	10.66000	-6.31000	0.67000	71.00000	79.00000	85.00000	12.38756	120.62267	1.67333	78.33333
7658	18-10-2025 2:44:52	9.60000	-5.77000	1.34000	72.00000	63.00000	90.00000	11.20058	121.00762	1.72333	75.00000
7659	18-10-2025 2:44:52	7.54000	-6.25000	0.68000	77.00000	73.00000	89.00000	9.79357	129.65576	0.65667	79.66667
7660	18-10-2025 2:44:52	7.20000	-4.20000	1.25000	68.00000	60.00000	89.00000	8.33547	120.25644	1.41667	72.33333
7661	18-10-2025 2:44:52	10.68000	-3.62000	1.62000	77.00000	62.00000	95.00000	11.27683	108.72416	2.89333	78.00000
7662	18-10-2025 2:44:52	12.07000	-5.49000	1.15000	71.00000	60.00000	91.00000	13.25990	114.45826	2.57667	74.00000
7663	18-10-2025 2:44:52	9.35000	-4.19000	1.18000	65.00000	78.00000	92.00000	10.24591	114.13850	2.11333	78.33333
7664	18-10-2025 2:44:52	6.36000	-6.46000	0.35000	59.00000	68.00000	89.00000	9.06538	135.44691	0.08333	72.00000
7665	18-10-2025 2:44:52	11.64000	-6.11000	0.95000	59.00000	69.00000	92.00000	13.14617	117.69561	2.16000	73.33333
7666	18-10-2025 2:44:52	11.95000	-7.03000	1.00000	61.00000	69.00000	86.00000	13.86446	120.46764	1.97333	72.00000
7667	18-10-2025 2:44:52	9.51000	-5.73000	1.01000	64.00000	74.00000	87.00000	11.10284	121.06996	1.59667	75.00000
7668	18-10-2025 2:44:52	8.56000	-6.68000	0.93000	61.00000	64.00000	93.00000	10.85799	127.96754	0.93667	72.66667
7669	18-10-2025 2:44:52	10.88000	-8.62000	1.06000	73.00000	67.00000	77.00000	13.88088	128.38906	1.10667	72.33333
7670	18-10-2025 2:44:52	10.45000	-7.70000	1.10000	60.00000	59.00000	85.00000	12.98047	126.38435	1.28333	68.00000
7671	18-10-2025 2:44:52	11.90000	-11.76000	0.90000	75.00000	64.00000	81.00000	16.73044	134.66098	0.34667	73.33333
7672	18-10-2025 2:44:52	12.08000	-7.81000	1.24000	72.00000	67.00000	89.00000	14.38480	122.88361	1.83667	76.00000
7673	18-10-2025 2:44:52	12.58000	-6.95000	0.82000	66.00000	67.00000	83.00000	14.37216	118.91908	2.15000	72.00000
7674	18-10-2025 2:44:52	11.56000	-5.42000	0.87000	62.00000	79.00000	86.00000	12.76754	115.11992	2.33667	75.66667
7675	18-10-2025 2:44:52	11.46000	-5.31000	0.97000	70.00000	66.00000	80.00000	12.63043	114.86068	2.37333	72.00000
7676	18-10-2025 2:44:52	14.80000	-7.55000	0.31000	75.00000	69.00000	79.00000	16.61453	117.02772	2.52000	74.33333
7677	18-10-2025 2:44:52	13.78000	-8.38000	1.02000	74.00000	74.00000	83.00000	16.12801	121.30495	2.14000	77.00000
7678	18-10-2025 2:44:52	10.43000	-5.71000	0.34000	72.00000	61.00000	84.00000	11.89071	118.69891	1.68667	72.33333
7679	18-10-2025 2:44:52	13.69000	-5.77000	1.18000	54.00000	80.00000	85.00000	14.85628	112.85423	3.03333	73.00000
7680	18-10-2025 2:44:52	13.29000	-4.89000	1.15000	62.00000	57.00000	86.00000	14.16108	110.20088	3.18333	68.33333
7681	18-10-2025 2:44:52	11.36000	-6.09000	1.00000	78.00000	66.00000	89.00000	12.88944	118.19538	2.09000	77.66667
7682	18-10-2025 2:44:52	13.54000	-7.26000	1.16000	63.00000	68.00000	87.00000	15.36357	118.19972	2.48000	72.66667
7683	18-10-2025 2:44:52	16.65000	-4.61000	1.89000	50.00000	72.00000	90.00000	17.27642	105.47618	4.64333	70.66667
7684	18-10-2025 2:44:52	12.74000	-6.53000	1.04000	65.00000	75.00000	87.00000	14.31602	117.13781	2.41667	75.66667
