Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)
9335	17-10-2025 19:37:47	15.43000	4.05000	0.64000	92.00000	84.00000	95.00000	15.95266	75.29300	6.70667	90.33333
9336	17-10-2025 19:37:47	15.16000	7.24000	0.69000	93.00000	73.00000	95.00000	16.80010	64.47214	7.69667	87.00000
9337	17-10-2025 19:37:47	17.28000	6.41000	1.84000	79.00000	82.00000	88.00000	18.43059	69.64771	8.51000	83.00000
9338	17-10-2025 19:37:47	20.71000	0.02000	3.01000	89.00000	79.00000	93.00000	20.71001	89.94467	7.91333	87.00000
9339	17-10-2025 19:37:47	20.12000	-0.15000	2.06000	88.00000	76.00000	87.00000	20.12056	90.42715	7.34333	83.66667
9340	17-10-2025 19:37:48	19.54000	1.04000	1.94000	92.00000	79.00000	96.00000	19.56766	86.95336	7.50667	89.00000
9341	17-10-2025 19:37:48	17.03000	4.55000	2.62000	86.00000	88.00000	92.00000	17.62735	75.04136	8.06667	88.66667
9342	17-10-2025 19:37:48	17.75000	3.29000	3.09000	85.00000	90.00000	97.00000	18.05233	79.49928	8.04333	90.66667
9343	17-10-2025 19:37:48	19.88000	-0.78000	3.32000	86.00000	90.00000	92.00000	19.89530	92.24687	7.47333	89.33333
9344	17-10-2025 19:37:48	21.44000	2.27000	0.92000	88.00000	88.00000	87.00000	21.55983	83.95622	8.21000	87.66667
9345	17-10-2025 19:37:48	23.84000	0.56000	-0.49000	89.00000	83.00000	95.00000	23.84658	88.65437	7.97000	89.00000
9346	17-10-2025 19:37:48	22.86000	2.86000	-2.02000	94.00000	90.00000	93.00000	23.03821	82.86881	7.90000	92.33333
9347	17-10-2025 19:37:48	22.73000	3.60000	-1.56000	92.00000	88.00000	87.00000	23.01332	81.00019	8.25667	89.00000
9348	17-10-2025 19:37:48	22.63000	3.08000	-2.11000	90.00000	87.00000	91.00000	22.83864	82.24952	7.86667	89.33333
9349	17-10-2025 19:37:48	23.98000	-0.51000	-2.94000	85.00000	45.00000	79.00000	23.98542	91.21837	6.84333	69.66667
9350	17-10-2025 19:37:48	18.36000	6.20000	-1.29000	67.00000	65.00000	57.00000	19.37859	71.34066	7.75667	63.00000
9351	17-10-2025 19:37:48	21.32000	4.03000	-2.54000	89.00000	78.00000	86.00000	21.69754	79.29599	7.60333	84.33333
9352	17-10-2025 19:37:48	20.37000	0.15000	-0.92000	89.00000	91.00000	92.00000	20.37055	89.57809	6.53333	90.66667
9353	17-10-2025 19:37:48	20.28000	0.05000	-1.76000	97.00000	83.00000	94.00000	20.28006	89.85874	6.19000	91.33333
9354	17-10-2025 19:37:48	20.09000	0.22000	-1.94000	89.00000	64.00000	92.00000	20.09120	89.37259	6.12333	81.66667
9355	17-10-2025 19:37:48	20.10000	-1.24000	-2.04000	96.00000	78.00000	90.00000	20.13821	93.53019	5.60667	88.00000
9356	17-10-2025 19:37:48	17.38000	1.37000	-1.71000	96.00000	61.00000	96.00000	17.43391	85.49291	5.68000	84.33333
9357	17-10-2025 19:37:48	13.97000	3.96000	-0.94000	87.00000	62.00000	83.00000	14.52042	74.17385	5.66333	77.33333
9358	17-10-2025 19:37:48	15.69000	0.34000	0.44000	87.00000	80.00000	88.00000	15.69368	88.75860	5.49000	85.00000
9359	17-10-2025 19:37:48	17.29000	0.82000	1.48000	90.00000	82.00000	92.00000	17.30943	87.28471	6.53000	88.00000
9360	17-10-2025 19:37:48	18.61000	5.02000	0.34000	86.00000	84.00000	82.00000	19.27518	74.90391	7.99000	84.00000
9361	17-10-2025 19:37:48	18.69000	5.84000	2.54000	89.00000	90.00000	92.00000	19.58116	72.64772	9.02333	90.33333
9362	17-10-2025 19:37:48	18.98000	1.04000	3.55000	91.00000	93.00000	97.00000	19.00847	86.86364	7.85667	93.66667
9363	17-10-2025 19:37:48	18.37000	3.32000	2.87000	90.00000	83.00000	95.00000	18.66760	79.75555	8.18667	89.33333
9364	17-10-2025 19:37:48	18.94000	4.52000	2.56000	92.00000	84.00000	95.00000	19.47188	76.57751	8.67333	90.33333
9365	17-10-2025 19:37:48	18.09000	3.31000	2.50000	90.00000	94.00000	98.00000	18.39033	79.63106	7.96667	94.00000
9366	17-10-2025 19:37:48	19.28000	3.53000	3.07000	89.00000	89.00000	98.00000	19.60049	79.62456	8.62667	92.00000
9367	17-10-2025 19:37:48	20.58000	2.25000	2.86000	82.00000	92.00000	97.00000	20.70263	83.76066	8.56333	90.33333
9368	17-10-2025 19:37:48	19.05000	0.70000	2.49000	95.00000	90.00000	95.00000	19.06286	87.89559	7.41333	93.33333
9369	17-10-2025 19:37:48	19.74000	2.87000	1.87000	90.00000	92.00000	96.00000	19.94754	81.72773	8.16000	92.66667
9370	17-10-2025 19:37:48	19.21000	3.82000	2.64000	93.00000	86.00000	96.00000	19.58613	78.75318	8.55667	91.66667
9371	17-10-2025 19:37:48	19.46000	4.06000	3.35000	90.00000	84.00000	98.00000	19.87901	78.21525	8.95667	90.66667
9372	17-10-2025 19:37:48	20.88000	1.80000	3.78000	82.00000	85.00000	88.00000	20.95744	85.07289	8.82000	85.00000
9373	17-10-2025 19:37:48	23.00000	-2.94000	4.73000	83.00000	73.00000	91.00000	23.18714	97.28439	8.26333	82.33333
9374	17-10-2025 19:37:48	20.35000	-2.33000	2.74000	89.00000	92.00000	91.00000	20.48295	96.53171	6.92000	90.66667
9375	17-10-2025 19:37:48	19.01000	-1.17000	2.23000	92.00000	89.00000	94.00000	19.04597	93.52192	6.69000	91.66667
9376	17-10-2025 19:37:48	18.66000	-0.22000	3.32000	88.00000	93.00000	98.00000	18.66130	90.67548	7.25333	93.00000
9377	17-10-2025 19:37:48	20.33000	-1.82000	2.98000	88.00000	85.00000	97.00000	20.41130	95.11565	7.16333	90.00000
9378	17-10-2025 19:37:48	20.13000	-2.24000	2.83000	90.00000	91.00000	90.00000	20.25425	96.34956	6.90667	90.33333
9379	17-10-2025 19:37:48	20.03000	0.38000	2.13000	89.00000	85.00000	96.00000	20.03360	88.91314	7.51333	90.00000
9380	17-10-2025 19:37:48	18.73000	0.41000	2.99000	88.00000	88.00000	97.00000	18.73449	88.74599	7.37667	91.00000
9381	17-10-2025 19:37:49	20.11000	1.03000	2.38000	87.00000	84.00000	96.00000	20.13636	87.06797	7.84000	89.00000
9382	17-10-2025 19:37:49	21.87000	4.00000	1.26000	94.00000	93.00000	95.00000	22.23279	79.63522	9.04333	94.00000
9383	17-10-2025 19:37:49	23.11000	2.78000	0.50000	96.00000	87.00000	93.00000	23.27661	83.14061	8.79667	92.00000
9384	17-10-2025 19:37:49	22.40000	1.91000	-1.17000	92.00000	89.00000	88.00000	22.48128	85.12630	7.71333	89.66667
9385	17-10-2025 19:37:49	22.12000	3.41000	-2.54000	92.00000	83.00000	93.00000	22.38130	81.23632	7.66333	89.33333
9386	17-10-2025 19:37:49	21.33000	5.09000	-0.69000	86.00000	81.00000	88.00000	21.92891	76.57845	8.57667	85.00000
9387	17-10-2025 19:37:49	21.09000	3.22000	-0.30000	92.00000	67.00000	96.00000	21.33440	81.31918	8.00333	85.00000
9388	17-10-2025 19:37:49	19.96000	3.81000	0.09000	85.00000	81.00000	93.00000	20.32038	79.19328	7.95333	86.33333
9389	17-10-2025 19:37:49	19.82000	-0.45000	0.01000	91.00000	78.00000	91.00000	19.82511	91.30064	6.46000	86.66667
9390	17-10-2025 19:37:49	18.60000	3.31000	1.10000	76.00000	74.00000	85.00000	18.89222	79.90945	7.67000	78.33333
9391	17-10-2025 19:37:49	22.88000	1.95000	1.99000	91.00000	89.00000	96.00000	22.96295	85.12861	8.94000	92.00000
9392	17-10-2025 19:37:49	22.72000	2.00000	1.46000	84.00000	77.00000	93.00000	22.80786	84.96933	8.72667	84.66667
9393	17-10-2025 19:37:49	21.21000	2.37000	0.42000	89.00000	83.00000	90.00000	21.34200	83.62423	8.00000	87.33333
9394	17-10-2025 19:37:49	21.08000	6.62000	1.25000	89.00000	70.00000	94.00000	22.09504	72.56553	9.65000	84.33333
9395	17-10-2025 19:37:49	22.08000	2.38000	2.92000	89.00000	86.00000	95.00000	22.20790	83.84785	9.12667	90.00000
9396	17-10-2025 19:37:49	21.32000	1.03000	1.34000	85.00000	89.00000	90.00000	21.34487	87.23411	7.89667	88.00000
9397	17-10-2025 19:37:49	20.54000	2.68000	-0.56000	90.00000	92.00000	91.00000	20.71410	82.56621	7.55333	91.00000
9398	17-10-2025 19:37:49	22.58000	2.60000	0.02000	89.00000	90.00000	90.00000	22.72920	83.43154	8.40000	89.66667
9399	17-10-2025 19:37:49	21.77000	0.41000	-0.12000	92.00000	87.00000	96.00000	21.77386	88.92106	7.35333	91.66667
9400	17-10-2025 19:37:49	21.55000	2.49000	-0.27000	94.00000	83.00000	95.00000	21.69338	83.40897	7.92333	90.66667
9401	17-10-2025 19:37:49	21.43000	2.24000	-0.52000	88.00000	80.00000	94.00000	21.54675	84.03275	7.71667	87.33333
9402	17-10-2025 19:37:49	21.88000	2.63000	-0.50000	90.00000	84.00000	90.00000	22.03750	83.14587	8.00333	88.00000
9403	17-10-2025 19:37:49	21.77000	1.74000	0.10000	88.00000	86.00000	92.00000	21.83943	85.43026	7.87000	88.66667
9404	17-10-2025 19:37:49	22.24000	0.98000	0.06000	92.00000	83.00000	94.00000	22.26158	87.47691	7.76000	89.66667
9405	17-10-2025 19:37:49	22.40000	2.56000	-0.68000	90.00000	84.00000	94.00000	22.54581	83.48020	8.09333	89.33333
9406	17-10-2025 19:37:49	22.79000	2.70000	-1.13000	94.00000	80.00000	94.00000	22.94938	83.24349	8.12000	89.33333
9407	17-10-2025 19:37:49	22.23000	1.44000	-0.58000	92.00000	88.00000	92.00000	22.27659	86.29371	7.69667	90.66667
9408	17-10-2025 19:37:49	21.94000	1.60000	-0.69000	90.00000	88.00000	88.00000	21.99826	85.82902	7.61667	88.66667
9409	17-10-2025 19:37:49	19.63000	5.95000	-1.47000	86.00000	86.00000	89.00000	20.51193	73.13755	8.03667	87.00000
9410	17-10-2025 19:37:49	20.92000	5.65000	-2.41000	81.00000	71.00000	87.00000	21.66954	74.88634	8.05333	79.66667
9411	17-10-2025 19:37:49	21.12000	4.87000	-2.10000	93.00000	77.00000	92.00000	21.67421	77.01529	7.96333	87.33333
9412	17-10-2025 19:37:49	23.05000	6.46000	-2.11000	96.00000	68.00000	92.00000	23.93813	74.34392	9.13333	85.33333
9413	17-10-2025 19:37:49	22.69000	7.07000	-2.14000	96.00000	86.00000	91.00000	23.76596	72.69344	9.20667	91.00000
9414	17-10-2025 19:37:49	21.88000	8.76000	-2.28000	96.00000	78.00000	94.00000	23.56845	68.18053	9.45333	89.33333
9415	17-10-2025 19:37:49	22.71000	6.07000	-3.20000	96.00000	87.00000	87.00000	23.50721	75.03561	8.52667	90.00000
9416	17-10-2025 19:37:49	22.66000	4.93000	-3.28000	86.00000	73.00000	86.00000	23.19010	77.72578	8.10333	81.66667
9417	17-10-2025 19:37:49	21.83000	5.82000	-3.66000	89.00000	72.00000	85.00000	22.59251	75.07185	7.99667	82.00000
9418	17-10-2025 19:37:49	20.51000	9.73000	-4.68000	95.00000	66.00000	82.00000	22.70095	64.62021	8.52000	81.00000
9419	17-10-2025 19:37:49	20.11000	7.63000	-2.26000	71.00000	80.00000	71.00000	21.50881	69.22259	8.49333	74.00000
9420	17-10-2025 19:37:49	20.60000	7.56000	-1.27000	93.00000	81.00000	89.00000	21.94342	69.84735	8.96333	87.66667
9421	17-10-2025 19:37:50	20.22000	8.52000	-1.95000	94.00000	84.00000	93.00000	21.94171	67.15115	8.93000	90.33333
9422	17-10-2025 19:37:50	21.31000	8.29000	-0.35000	89.00000	77.00000	90.00000	22.86570	68.74301	9.75000	85.33333
9423	17-10-2025 19:37:50	18.72000	11.14000	1.22000	88.00000	71.00000	94.00000	21.78389	59.24374	10.36000	84.33333
9424	17-10-2025 19:37:50	20.70000	7.29000	0.74000	89.00000	81.00000	86.00000	21.94616	70.59907	9.57667	85.33333
9425	17-10-2025 19:37:50	23.62000	1.67000	-0.60000	84.00000	74.00000	84.00000	23.67896	85.95576	8.23000	80.66667
9426	17-10-2025 19:37:50	23.52000	5.14000	-2.71000	89.00000	84.00000	89.00000	24.07509	77.67254	8.65000	87.33333
9427	17-10-2025 19:37:50	24.80000	6.90000	-3.24000	94.00000	86.00000	83.00000	25.74199	74.45206	9.48667	87.66667
9428	17-10-2025 19:37:50	25.76000	5.46000	-2.29000	86.00000	81.00000	89.00000	26.33229	78.03290	9.64333	85.33333
9429	17-10-2025 19:37:50	24.62000	6.97000	-2.66000	87.00000	81.00000	85.00000	25.58760	74.19301	9.64333	84.33333
9430	17-10-2025 19:37:50	24.31000	6.29000	-1.95000	84.00000	81.00000	63.00000	25.11056	75.49336	9.55000	76.00000
9431	17-10-2025 19:37:50	24.45000	3.65000	-0.70000	91.00000	77.00000	91.00000	24.72094	81.50935	9.13333	86.33333
9432	17-10-2025 19:37:50	26.79000	5.38000	1.44000	82.00000	85.00000	83.00000	27.32487	78.64483	11.20333	83.33333
9433	17-10-2025 19:37:50	27.24000	4.93000	1.43000	95.00000	83.00000	93.00000	27.68253	79.74143	11.20000	90.33333
9434	17-10-2025 19:37:50	27.22000	6.88000	-0.27000	91.00000	88.00000	86.00000	28.07602	75.81527	11.27667	88.33333
9435	17-10-2025 19:37:50	26.29000	9.84000	-1.17000	84.00000	89.00000	87.00000	28.07115	69.47979	11.65333	86.66667
9436	17-10-2025 19:37:50	26.80000	8.78000	-1.08000	89.00000	86.00000	91.00000	28.20157	71.86059	11.50000	88.66667
9437	17-10-2025 19:37:50	26.29000	5.88000	-2.65000	91.00000	68.00000	88.00000	26.93953	77.39276	9.84000	82.33333
9438	17-10-2025 19:37:50	23.53000	8.14000	-2.28000	88.00000	78.00000	88.00000	24.89820	70.91738	9.79667	84.66667
9439	17-10-2025 19:37:50	23.84000	7.63000	-2.57000	91.00000	73.00000	74.00000	25.03123	72.25271	9.63333	79.33333
9440	17-10-2025 19:37:50	24.88000	8.91000	-2.50000	91.00000	75.00000	85.00000	26.42731	70.29659	10.43000	83.66667
9441	17-10-2025 19:37:50	22.73000	13.13000	-2.16000	88.00000	84.00000	87.00000	26.24976	59.98709	11.23333	86.33333
9442	17-10-2025 19:37:50	23.24000	9.73000	-1.19000	86.00000	80.00000	88.00000	25.19465	67.28217	10.59333	84.66667
9443	17-10-2025 19:37:50	23.85000	12.48000	0.27000	93.00000	77.00000	84.00000	26.91789	62.37827	12.20000	84.66667
9444	17-10-2025 19:37:50	24.70000	7.40000	0.82000	90.00000	81.00000	94.00000	25.78468	73.32204	10.97333	88.33333
9445	17-10-2025 19:37:50	24.43000	5.12000	-0.30000	83.00000	83.00000	85.00000	24.96075	78.16336	9.75000	83.66667
9446	17-10-2025 19:37:50	22.61000	5.71000	-0.09000	90.00000	81.00000	92.00000	23.31987	75.82670	9.41000	87.66667
9447	17-10-2025 19:37:50	23.96000	1.36000	-0.47000	88.00000	90.00000	91.00000	23.99857	86.75130	8.28333	89.66667
9448	17-10-2025 19:37:50	21.25000	0.89000	-0.24000	93.00000	87.00000	91.00000	21.26863	87.60172	7.30000	90.33333
9449	17-10-2025 19:37:50	21.00000	1.57000	0.21000	93.00000	87.00000	90.00000	21.05861	85.72441	7.59333	90.00000
9450	17-10-2025 19:37:50	20.36000	1.99000	0.45000	85.00000	89.00000	89.00000	20.45702	84.41760	7.60000	87.66667
9451	17-10-2025 19:37:50	20.47000	2.74000	0.36000	93.00000	88.00000	96.00000	20.65257	82.37602	7.85667	92.33333
9452	17-10-2025 19:37:50	19.35000	2.16000	-0.35000	91.00000	90.00000	86.00000	19.47018	83.63056	7.05333	89.00000
9453	17-10-2025 19:37:50	17.73000	2.02000	0.58000	91.00000	93.00000	90.00000	17.84470	83.50025	6.77667	91.33333
9454	17-10-2025 19:37:50	17.43000	1.98000	0.41000	90.00000	83.00000	88.00000	17.54210	83.51914	6.60667	87.00000
9455	17-10-2025 19:37:50	17.42000	3.81000	0.94000	86.00000	85.00000	93.00000	17.83178	77.66287	7.39000	88.00000
9456	17-10-2025 19:37:50	20.39000	-1.93000	0.08000	81.00000	81.00000	86.00000	20.48114	95.40718	6.18000	82.66667
9457	17-10-2025 19:37:50	18.58000	-2.85000	-1.16000	81.00000	85.00000	92.00000	18.79731	98.72067	4.85667	86.00000
9458	17-10-2025 19:37:50	16.25000	-0.04000	-2.71000	95.00000	86.00000	92.00000	16.25005	90.14104	4.50000	91.00000
9459	17-10-2025 19:37:50	17.09000	0.86000	-2.68000	96.00000	87.00000	96.00000	17.11162	87.11920	5.09000	93.00000
9460	17-10-2025 19:37:51	18.60000	1.62000	-2.21000	97.00000	86.00000	92.00000	18.67042	85.02228	6.00333	91.66667
9461	17-10-2025 19:37:51	18.81000	2.73000	-2.11000	95.00000	90.00000	95.00000	19.00708	81.74201	6.47667	93.33333
9462	17-10-2025 19:37:51	19.14000	0.73000	-2.23000	96.00000	87.00000	93.00000	19.15392	87.81580	5.88000	92.00000
9463	17-10-2025 19:37:51	19.69000	0.45000	-1.81000	93.00000	87.00000	87.00000	19.69514	88.69078	6.11000	89.00000
9464	17-10-2025 19:37:51	21.42000	0.93000	-1.77000	86.00000	88.00000	90.00000	21.44018	87.51393	6.86000	88.00000
9465	17-10-2025 19:37:51	20.60000	2.76000	-2.64000	93.00000	71.00000	94.00000	20.78407	82.36892	6.90667	86.00000
9466	17-10-2025 19:37:51	19.96000	4.36000	-2.23000	92.00000	77.00000	88.00000	20.43064	77.67804	7.36333	85.66667
9467	17-10-2025 19:37:51	17.81000	6.34000	-2.89000	95.00000	60.00000	85.00000	18.90481	70.40530	7.08667	80.00000
9468	17-10-2025 19:37:51	18.26000	5.75000	-2.02000	86.00000	75.00000	79.00000	19.14393	72.52100	7.33000	80.00000
9469	17-10-2025 19:37:51	18.37000	3.79000	-0.46000	86.00000	79.00000	87.00000	18.75689	78.34261	7.23333	84.00000
9470	17-10-2025 19:37:51	19.57000	2.63000	1.79000	90.00000	92.00000	95.00000	19.74593	82.34592	7.99667	92.33333
9471	17-10-2025 19:37:51	19.09000	1.84000	2.20000	91.00000	77.00000	94.00000	19.17847	84.49452	7.71000	87.33333
9472	17-10-2025 19:37:51	18.92000	1.83000	2.07000	89.00000	86.00000	96.00000	19.00830	84.47536	7.60667	90.33333
9473	17-10-2025 19:37:51	18.45000	5.08000	1.88000	93.00000	80.00000	91.00000	19.13658	74.60571	8.47000	88.00000
9474	17-10-2025 19:37:51	18.72000	4.43000	2.29000	90.00000	88.00000	92.00000	19.23703	76.68615	8.48000	90.00000
9475	17-10-2025 19:37:51	17.59000	3.78000	2.27000	85.00000	89.00000	95.00000	17.99157	77.87188	7.88000	89.66667
9476	17-10-2025 19:37:51	17.55000	5.12000	1.61000	91.00000	91.00000	97.00000	18.28160	73.73604	8.09333	93.00000
9477	17-10-2025 19:37:51	18.69000	4.42000	1.39000	93.00000	87.00000	96.00000	19.20553	76.69457	8.16667	92.00000
9478	17-10-2025 19:37:51	20.22000	4.24000	1.38000	94.00000	95.00000	97.00000	20.65977	78.15705	8.61333	95.33333
9479	17-10-2025 19:37:51	22.34000	2.17000	0.59000	94.00000	87.00000	91.00000	22.44514	84.45197	8.36667	90.66667
9480	17-10-2025 19:37:51	21.20000	3.18000	-1.52000	91.00000	90.00000	90.00000	21.43717	81.46923	7.62000	90.33333
9481	17-10-2025 19:37:51	21.76000	3.65000	-2.20000	93.00000	89.00000	94.00000	22.06400	80.47791	7.73667	92.00000
9482	17-10-2025 19:37:51	22.71000	2.27000	-0.72000	94.00000	77.00000	90.00000	22.82317	84.29190	8.08667	87.00000
9483	17-10-2025 19:37:51	22.08000	2.22000	0.28000	94.00000	83.00000	95.00000	22.19132	84.25858	8.19333	90.66667
9484	17-10-2025 19:37:51	21.27000	3.99000	0.34000	92.00000	80.00000	96.00000	21.64100	79.37547	8.53333	89.33333
9485	17-10-2025 19:37:51	20.94000	6.95000	0.33000	93.00000	76.00000	93.00000	22.06323	71.63896	9.40667	87.33333
9486	17-10-2025 19:37:51	20.37000	4.52000	0.92000	90.00000	88.00000	93.00000	20.86546	77.48906	8.60333	90.33333
9487	17-10-2025 19:37:51	20.50000	6.17000	0.85000	92.00000	87.00000	95.00000	21.40838	73.24949	9.17333	91.33333
9488	17-10-2025 19:37:51	22.33000	8.44000	1.53000	88.00000	86.00000	92.00000	23.87179	69.29507	10.76667	88.66667
9489	17-10-2025 19:37:51	21.86000	6.83000	0.74000	87.00000	93.00000	94.00000	22.90215	72.64896	9.81000	91.33333
9490	17-10-2025 19:37:51	21.57000	7.03000	0.49000	92.00000	94.00000	95.00000	22.68669	71.94840	9.69667	93.66667
9491	17-10-2025 19:37:51	21.91000	7.96000	0.83000	85.00000	80.00000	89.00000	23.31115	70.03369	10.23333	84.66667
9492	17-10-2025 19:37:51	20.59000	8.77000	0.74000	92.00000	92.00000	88.00000	22.37992	66.92915	10.03333	90.66667
9493	17-10-2025 19:37:51	19.84000	5.75000	1.84000	91.00000	91.00000	92.00000	20.65643	73.83743	9.14333	91.33333
9494	17-10-2025 19:37:51	20.50000	5.04000	1.64000	87.00000	92.00000	95.00000	21.11046	76.18757	9.06000	91.33333
9495	17-10-2025 19:37:51	20.77000	9.06000	0.33000	90.00000	82.00000	86.00000	22.66002	66.43288	10.05333	86.00000
9496	17-10-2025 19:37:51	19.96000	10.41000	-0.19000	92.00000	86.00000	90.00000	22.51155	62.45602	10.06000	89.33333
9497	17-10-2025 19:37:51	20.50000	9.43000	0.32000	91.00000	91.00000	85.00000	22.56490	65.29757	10.08333	89.00000
9498	17-10-2025 19:37:51	19.94000	8.49000	0.48000	91.00000	88.00000	92.00000	21.67219	66.93679	9.63667	90.33333
9499	17-10-2025 19:37:51	20.11000	6.74000	0.46000	88.00000	73.00000	88.00000	21.20943	71.47108	9.10333	83.00000
9500	17-10-2025 19:37:51	19.09000	7.07000	1.04000	94.00000	89.00000	96.00000	20.35714	69.67784	9.06667	93.00000
9501	17-10-2025 19:37:52	18.62000	5.75000	1.37000	90.00000	89.00000	94.00000	19.48761	72.83891	8.58000	91.00000
9502	17-10-2025 19:37:52	19.27000	5.71000	2.52000	87.00000	88.00000	95.00000	20.09818	73.49463	9.16667	90.00000
9503	17-10-2025 19:37:52	19.42000	5.43000	2.77000	89.00000	93.00000	93.00000	20.16485	74.37855	9.20667	91.66667
9504	17-10-2025 19:37:52	19.85000	4.44000	2.26000	92.00000	89.00000	96.00000	20.34050	77.39176	8.85000	92.33333
9505	17-10-2025 19:37:52	20.18000	3.36000	1.45000	93.00000	90.00000	95.00000	20.45781	80.54689	8.33000	92.66667
9506	17-10-2025 19:37:52	19.33000	5.20000	0.69000	93.00000	84.00000	94.00000	20.01721	74.94320	8.40667	90.33333
9507	17-10-2025 19:37:52	18.12000	5.82000	0.14000	95.00000	83.00000	94.00000	19.03173	72.19339	8.02667	90.66667
9508	17-10-2025 19:37:52	18.55000	6.16000	0.96000	93.00000	90.00000	95.00000	19.54605	71.62994	8.55667	92.66667
9509	17-10-2025 19:37:52	19.79000	4.47000	1.05000	96.00000	92.00000	94.00000	20.28854	77.27209	8.43667	94.00000
9510	17-10-2025 19:37:52	20.04000	1.24000	0.97000	90.00000	88.00000	92.00000	20.07833	86.45927	7.41667	90.00000
9511	17-10-2025 19:37:52	19.00000	3.37000	-0.27000	93.00000	91.00000	96.00000	19.29655	79.94214	7.36667	93.33333
9512	17-10-2025 19:37:52	16.98000	3.78000	-0.31000	95.00000	88.00000	94.00000	17.39565	77.44976	6.81667	92.33333
9513	17-10-2025 19:37:52	19.09000	3.28000	-0.77000	94.00000	82.00000	94.00000	19.36973	80.25076	7.20000	90.00000
9514	17-10-2025 19:37:52	20.76000	5.31000	-0.96000	88.00000	90.00000	92.00000	21.42834	75.65247	8.37000	90.00000
9515	17-10-2025 19:37:52	21.01000	5.73000	-0.10000	86.00000	90.00000	95.00000	21.77735	74.74488	8.88000	90.33333
9516	17-10-2025 19:37:52	20.46000	6.12000	0.06000	92.00000	85.00000	94.00000	21.35570	73.34701	8.88000	90.33333
9517	17-10-2025 19:37:52	20.29000	6.42000	-0.29000	94.00000	82.00000	95.00000	21.28146	72.44200	8.80667	90.33333
9518	17-10-2025 19:37:52	18.93000	6.31000	-0.27000	95.00000	81.00000	95.00000	19.95397	71.56505	8.32333	90.33333
9519	17-10-2025 19:37:52	20.67000	2.23000	0.39000	88.00000	79.00000	96.00000	20.78994	83.84241	7.76333	87.66667
9520	17-10-2025 19:37:52	20.51000	4.67000	-0.67000	92.00000	84.00000	94.00000	21.03495	77.17279	8.17000	90.00000
9521	17-10-2025 19:37:52	19.66000	6.81000	-1.69000	95.00000	77.00000	92.00000	20.80605	70.89450	8.26000	88.00000
9522	17-10-2025 19:37:52	23.59000	3.77000	-0.37000	88.00000	91.00000	93.00000	23.88935	80.92014	8.99667	90.66667
9523	17-10-2025 19:37:52	23.66000	2.59000	-1.30000	90.00000	89.00000	89.00000	23.80134	83.75285	8.31667	89.33333
9524	17-10-2025 19:37:52	22.42000	5.21000	-1.75000	95.00000	88.00000	95.00000	23.01740	76.91769	8.62667	92.66667
9525	17-10-2025 19:37:52	22.85000	5.36000	-2.07000	93.00000	87.00000	95.00000	23.47024	76.79862	8.71333	91.66667
9526	17-10-2025 19:37:52	23.80000	4.12000	-2.57000	94.00000	88.00000	93.00000	24.15397	80.17890	8.45000	91.66667
