Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)
286	17-10-2025 21:25:47	18.22000	4.96000	1.30000	95.00000	94.00000	99.00000	18.88306	74.77149	8.16000	96.00000
287	17-10-2025 21:25:47	19.11000	2.87000	0.80000	92.00000	95.00000	95.00000	19.32431	81.45897	7.59333	94.00000
288	17-10-2025 21:25:47	18.02000	3.97000	-0.27000	94.00000	88.00000	94.00000	18.45213	77.57560	7.24000	92.00000
289	17-10-2025 21:25:47	19.80000	4.72000	-0.80000	93.00000	88.00000	94.00000	20.35481	76.59185	7.90667	91.66667
290	17-10-2025 21:25:47	19.87000	4.21000	-0.82000	88.00000	91.00000	92.00000	20.31110	78.03725	7.75333	90.33333
291	17-10-2025 21:25:47	21.26000	4.07000	0.01000	92.00000	93.00000	96.00000	21.64607	79.16246	8.44667	93.66667
292	17-10-2025 21:25:47	19.78000	5.09000	-0.10000	93.00000	88.00000	97.00000	20.42441	75.56914	8.25667	92.66667
293	17-10-2025 21:25:47	19.20000	3.69000	0.61000	87.00000	93.00000	93.00000	19.55137	79.12111	7.83333	91.00000
294	17-10-2025 21:25:47	17.47000	1.89000	-0.36000	92.00000	83.00000	91.00000	17.57194	83.82544	6.33333	88.66667
295	17-10-2025 21:25:47	19.10000	2.09000	-0.92000	92.00000	93.00000	93.00000	19.21401	83.75531	6.75667	92.66667
296	17-10-2025 21:25:47	17.27000	-0.38000	-1.25000	92.00000	90.00000	93.00000	17.27418	91.26050	5.21333	91.66667
297	17-10-2025 21:25:47	18.54000	0.03000	-1.16000	90.00000	85.00000	95.00000	18.54002	89.90729	5.80333	90.00000
298	17-10-2025 21:25:47	18.77000	-0.02000	-1.17000	93.00000	86.00000	90.00000	18.77001	90.06105	5.86000	89.66667
299	17-10-2025 21:25:47	19.37000	-0.10000	-0.45000	86.00000	89.00000	97.00000	19.37026	90.29579	6.27333	90.66667
300	17-10-2025 21:25:47	20.28000	-1.29000	0.30000	89.00000	86.00000	92.00000	20.32099	93.63965	6.43000	89.00000
301	17-10-2025 21:25:48	19.31000	-1.26000	-0.30000	93.00000	88.00000	98.00000	19.35107	93.73332	5.91667	93.00000
302	17-10-2025 21:25:48	19.34000	-1.34000	-0.99000	94.00000	83.00000	96.00000	19.38637	93.96349	5.67000	91.00000
303	17-10-2025 21:25:48	18.45000	-2.55000	-1.37000	96.00000	80.00000	96.00000	18.62539	97.86908	4.84333	90.66667
304	17-10-2025 21:25:48	18.06000	-1.52000	-1.95000	94.00000	83.00000	94.00000	18.12385	94.81090	4.86333	90.33333
305	17-10-2025 21:25:48	17.17000	0.97000	-3.16000	89.00000	69.00000	85.00000	17.19738	86.76658	4.99333	81.00000
306	17-10-2025 21:25:48	11.53000	7.59000	-3.26000	89.00000	40.00000	90.00000	13.80395	56.64378	5.28667	73.00000
307	17-10-2025 21:25:48	15.61000	6.62000	-3.82000	91.00000	57.00000	90.00000	16.95572	67.01882	6.13667	79.33333
308	17-10-2025 21:25:48	8.66000	11.68000	-2.49000	90.00000	47.00000	84.00000	14.54022	36.55465	5.95000	73.66667
309	17-10-2025 21:25:48	7.63000	16.72000	-2.26000	84.00000	41.00000	73.00000	18.37866	24.52910	7.36333	66.00000
310	17-10-2025 21:25:48	13.70000	10.71000	-1.60000	85.00000	41.00000	83.00000	17.38948	51.98342	7.60333	69.66667
311	17-10-2025 21:25:48	17.19000	1.25000	-2.87000	89.00000	55.00000	83.00000	17.23539	85.84096	5.19000	75.66667
312	17-10-2025 21:25:48	13.81000	5.43000	-2.70000	88.00000	63.00000	90.00000	14.83917	68.53558	5.51333	80.33333
313	17-10-2025 21:25:48	14.87000	4.65000	-1.08000	90.00000	86.00000	93.00000	15.58010	72.63501	6.14667	89.66667
314	17-10-2025 21:25:48	16.16000	0.60000	-0.94000	95.00000	87.00000	93.00000	16.17113	87.87366	5.27333	91.66667
315	17-10-2025 21:25:48	17.58000	-0.38000	-1.58000	90.00000	82.00000	89.00000	17.58411	91.23828	5.20667	87.00000
316	17-10-2025 21:25:48	16.31000	-2.74000	-0.96000	96.00000	85.00000	96.00000	16.53855	99.53636	4.20333	92.33333
317	17-10-2025 21:25:48	15.67000	-3.10000	-2.15000	93.00000	78.00000	88.00000	15.97369	101.19035	3.47333	86.33333
318	17-10-2025 21:25:48	13.65000	0.82000	-1.47000	93.00000	86.00000	84.00000	13.67461	86.56219	4.33333	87.66667
319	17-10-2025 21:25:48	15.03000	0.21000	-0.03000	89.00000	90.00000	91.00000	15.03147	89.19951	5.07000	90.00000
320	17-10-2025 21:25:48	14.55000	0.68000	1.29000	93.00000	88.00000	96.00000	14.56588	87.32421	5.50667	92.33333
321	17-10-2025 21:25:48	15.65000	1.82000	2.32000	84.00000	88.00000	92.00000	15.75547	83.36664	6.59667	88.00000
322	17-10-2025 21:25:48	18.95000	1.32000	1.58000	86.00000	94.00000	96.00000	18.99592	86.01538	7.28333	92.00000
323	17-10-2025 21:25:48	18.77000	0.93000	0.05000	85.00000	81.00000	91.00000	18.79303	87.16348	6.58333	85.66667
324	17-10-2025 21:25:48	16.22000	4.02000	-1.65000	85.00000	73.00000	81.00000	16.71074	76.08018	6.19667	79.66667
325	17-10-2025 21:25:48	16.91000	2.40000	-0.39000	88.00000	85.00000	77.00000	17.07946	81.92208	6.30667	83.33333
326	17-10-2025 21:25:48	15.63000	3.43000	1.83000	85.00000	92.00000	86.00000	16.00193	77.62265	6.96333	87.66667
327	17-10-2025 21:25:48	17.44000	1.26000	2.06000	93.00000	92.00000	97.00000	17.48546	85.86769	6.92000	94.00000
328	17-10-2025 21:25:48	18.39000	1.81000	1.57000	94.00000	95.00000	97.00000	18.47886	84.37888	7.25667	95.33333
329	17-10-2025 21:25:48	18.61000	3.19000	0.77000	96.00000	95.00000	97.00000	18.88143	80.27328	7.52333	96.00000
330	17-10-2025 21:25:48	18.29000	2.36000	0.88000	95.00000	94.00000	96.00000	18.44163	82.64762	7.17667	95.00000
331	17-10-2025 21:25:48	19.01000	3.21000	0.65000	94.00000	92.00000	98.00000	19.27911	80.41553	7.62333	94.66667
332	17-10-2025 21:25:48	18.67000	1.99000	0.99000	89.00000	89.00000	97.00000	18.77576	83.91592	7.21667	91.66667
333	17-10-2025 21:25:48	18.21000	3.15000	1.15000	94.00000	90.00000	95.00000	18.48044	80.18599	7.50333	93.00000
334	17-10-2025 21:25:48	17.96000	2.43000	0.39000	95.00000	94.00000	97.00000	18.12364	82.29463	6.92667	95.33333
335	17-10-2025 21:25:48	17.98000	3.06000	0.33000	92.00000	96.00000	96.00000	18.23853	80.34142	7.12333	94.66667
336	17-10-2025 21:25:48	18.81000	3.27000	0.60000	90.00000	93.00000	98.00000	19.09212	80.13805	7.56000	93.66667
337	17-10-2025 21:25:48	19.18000	5.55000	0.96000	87.00000	86.00000	92.00000	19.96684	73.86146	8.56333	88.33333
338	17-10-2025 21:25:48	21.16000	1.37000	0.92000	84.00000	88.00000	96.00000	21.20430	86.29557	7.81667	89.33333
339	17-10-2025 21:25:48	21.94000	0.44000	0.37000	91.00000	85.00000	98.00000	21.94441	88.85110	7.58333	91.33333
340	17-10-2025 21:25:48	20.88000	0.41000	0.34000	89.00000	86.00000	93.00000	20.88403	88.87508	7.21000	89.33333
341	17-10-2025 21:25:49	20.67000	3.32000	-0.48000	88.00000	89.00000	90.00000	20.93493	80.87513	7.83667	89.00000
342	17-10-2025 21:25:49	18.96000	3.07000	-0.33000	96.00000	91.00000	89.00000	19.20694	80.80250	7.23333	92.00000
343	17-10-2025 21:25:49	20.86000	3.64000	-0.86000	91.00000	89.00000	92.00000	21.17520	80.10174	7.88000	90.66667
344	17-10-2025 21:25:49	21.74000	2.79000	-0.57000	96.00000	87.00000	92.00000	21.91830	82.68693	7.98667	91.66667
345	17-10-2025 21:25:49	21.71000	4.92000	-0.80000	94.00000	89.00000	94.00000	22.26051	77.23110	8.61000	92.33333
346	17-10-2025 21:25:49	21.89000	3.88000	-0.55000	94.00000	89.00000	96.00000	22.23121	79.94872	8.40667	93.00000
347	17-10-2025 21:25:49	20.64000	4.02000	-0.84000	90.00000	87.00000	93.00000	21.02784	78.97863	7.94000	90.00000
348	17-10-2025 21:25:49	20.78000	2.62000	0.02000	90.00000	91.00000	96.00000	20.94452	82.81391	7.80667	92.33333
349	17-10-2025 21:25:49	22.74000	0.52000	0.35000	84.00000	86.00000	90.00000	22.74595	88.69003	7.87000	86.66667
350	17-10-2025 21:25:49	22.41000	0.35000	-1.00000	96.00000	79.00000	96.00000	22.41273	89.10523	7.25333	90.33333
351	17-10-2025 21:25:49	22.10000	-0.15000	-1.25000	94.00000	87.00000	93.00000	22.10051	90.38888	6.90000	91.33333
352	17-10-2025 21:25:49	21.15000	0.23000	-2.25000	92.00000	80.00000	95.00000	21.15125	89.37695	6.37667	89.00000
353	17-10-2025 21:25:49	19.91000	-0.60000	-0.89000	87.00000	90.00000	94.00000	19.91904	91.72612	6.14000	90.33333
354	17-10-2025 21:25:49	19.34000	-0.92000	0.15000	92.00000	81.00000	96.00000	19.36187	92.72350	6.19000	89.66667
355	17-10-2025 21:25:49	20.54000	-1.87000	0.56000	90.00000	90.00000	95.00000	20.62495	95.20197	6.41000	91.66667
356	17-10-2025 21:25:49	20.66000	-3.69000	0.02000	92.00000	86.00000	95.00000	20.98694	100.12659	5.66333	91.00000
357	17-10-2025 21:25:49	19.28000	-2.28000	-0.71000	95.00000	44.00000	94.00000	19.41435	96.74432	5.43000	77.66667
358	17-10-2025 21:25:49	17.36000	-0.18000	-1.46000	96.00000	89.00000	93.00000	17.36093	90.59406	5.24000	92.66667
359	17-10-2025 21:25:49	18.39000	-1.41000	-1.34000	94.00000	91.00000	94.00000	18.44397	94.38441	5.21333	93.00000
360	17-10-2025 21:25:49	19.07000	-0.81000	-0.98000	92.00000	89.00000	94.00000	19.08719	92.43218	5.76000	91.66667
361	17-10-2025 21:25:49	19.12000	-1.76000	-0.77000	93.00000	89.00000	94.00000	19.20083	95.25927	5.53000	92.00000
362	17-10-2025 21:25:49	15.99000	4.47000	0.88000	92.00000	48.00000	92.00000	16.60304	74.38168	7.11333	77.33333
363	17-10-2025 21:25:49	18.18000	1.16000	2.42000	82.00000	90.00000	92.00000	18.21697	86.34911	7.25333	88.00000
364	17-10-2025 21:25:49	19.16000	3.89000	1.82000	86.00000	90.00000	94.00000	19.55090	78.52339	8.29000	90.00000
365	17-10-2025 21:25:49	19.46000	4.31000	1.75000	91.00000	48.00000	93.00000	19.93158	77.51173	8.50667	77.33333
366	17-10-2025 21:25:49	17.10000	7.50000	1.99000	92.00000	45.00000	96.00000	18.67244	66.31791	8.86333	77.66667
367	17-10-2025 21:25:49	19.84000	1.01000	0.58000	93.00000	92.00000	98.00000	19.86569	87.08574	7.14333	94.33333
368	17-10-2025 21:25:49	21.25000	-1.43000	-1.06000	95.00000	45.00000	96.00000	21.29806	93.84986	6.25333	78.66667
369	17-10-2025 21:25:49	17.92000	2.81000	-1.40000	93.00000	75.00000	97.00000	18.13898	81.08813	6.44333	88.33333
370	17-10-2025 21:25:49	18.56000	3.45000	-1.48000	97.00000	83.00000	95.00000	18.87793	79.46984	6.84333	91.66667
371	17-10-2025 21:25:49	18.52000	1.23000	-1.02000	89.00000	89.00000	90.00000	18.56080	86.20030	6.24333	89.33333
372	17-10-2025 21:25:49	17.82000	1.04000	-0.13000	94.00000	87.00000	95.00000	17.85032	86.65993	6.24333	92.00000
373	17-10-2025 21:25:49	17.15000	0.12000	-0.28000	97.00000	89.00000	95.00000	17.15042	89.59910	5.66333	93.66667
374	17-10-2025 21:25:49	16.96000	1.86000	-0.96000	97.00000	91.00000	94.00000	17.06169	83.74139	5.95333	94.00000
375	17-10-2025 21:25:49	16.11000	1.32000	0.07000	90.00000	86.00000	95.00000	16.16399	85.31584	5.83333	90.33333
376	17-10-2025 21:25:49	16.53000	2.58000	1.10000	93.00000	93.00000	97.00000	16.73013	81.12886	6.73667	94.33333
377	17-10-2025 21:25:49	17.68000	0.12000	1.25000	89.00000	90.00000	96.00000	17.68041	89.61112	6.35000	91.66667
378	17-10-2025 21:25:49	18.59000	-1.53000	1.23000	89.00000	86.00000	95.00000	18.65286	94.70497	6.09667	90.00000
379	17-10-2025 21:25:49	18.95000	-0.53000	0.77000	95.00000	92.00000	97.00000	18.95741	91.60205	6.39667	94.66667
380	17-10-2025 21:25:49	22.12000	-4.52000	0.23000	96.00000	49.00000	96.00000	22.57709	101.54883	5.94333	80.33333
381	17-10-2025 21:25:50	15.10000	5.21000	1.92000	89.00000	48.00000	96.00000	15.97354	70.96387	7.41000	77.66667
382	17-10-2025 21:25:50	19.02000	-1.83000	0.73000	90.00000	87.00000	91.00000	19.10783	95.49577	5.97333	89.33333
383	17-10-2025 21:25:50	17.44000	0.51000	0.36000	95.00000	85.00000	95.00000	17.44746	88.32497	6.10333	91.66667
384	17-10-2025 21:25:50	17.55000	1.06000	0.88000	90.00000	80.00000	94.00000	17.58198	86.54360	6.49667	88.00000
385	17-10-2025 21:25:50	16.62000	0.38000	2.00000	92.00000	95.00000	96.00000	16.62434	88.69022	6.33333	94.33333
386	17-10-2025 21:25:50	16.60000	1.18000	2.58000	88.00000	87.00000	96.00000	16.64189	85.93401	6.78667	90.33333
387	17-10-2025 21:25:50	18.37000	3.09000	2.39000	89.00000	88.00000	97.00000	18.62807	80.45172	7.95000	91.33333
388	17-10-2025 21:25:50	17.16000	2.05000	3.65000	91.00000	93.00000	93.00000	17.28202	83.18751	7.62000	92.33333
389	17-10-2025 21:25:50	17.51000	1.50000	2.60000	92.00000	91.00000	96.00000	17.57413	85.10369	7.20333	93.00000
390	17-10-2025 21:25:50	17.79000	1.15000	1.92000	95.00000	94.00000	95.00000	17.82713	86.30137	6.95333	94.66667
391	17-10-2025 21:25:50	18.21000	0.83000	1.58000	90.00000	90.00000	98.00000	18.22891	87.39030	6.87333	92.66667
392	17-10-2025 21:25:50	17.97000	-1.40000	1.63000	93.00000	84.00000	97.00000	18.02445	94.45478	6.06667	91.33333
393	17-10-2025 21:25:50	18.84000	-1.20000	1.83000	90.00000	85.00000	95.00000	18.87818	93.64449	6.49000	90.00000
394	17-10-2025 21:25:50	16.02000	1.30000	1.31000	91.00000	43.00000	92.00000	16.07266	85.36070	6.21000	75.33333
395	17-10-2025 21:25:50	16.22000	0.52000	1.62000	82.00000	87.00000	96.00000	16.22833	88.16377	6.12000	88.33333
396	17-10-2025 21:25:50	15.86000	3.41000	2.46000	91.00000	80.00000	97.00000	16.22244	77.86577	7.24333	89.33333
397	17-10-2025 21:25:50	14.62000	3.10000	3.31000	81.00000	85.00000	91.00000	14.94505	78.02841	7.01000	85.66667
398	17-10-2025 21:25:50	18.12000	3.61000	3.80000	89.00000	90.00000	95.00000	18.47611	78.73264	8.51000	91.33333
399	17-10-2025 21:25:50	19.56000	3.65000	4.09000	90.00000	89.00000	96.00000	19.89764	79.42987	9.10000	91.66667
400	17-10-2025 21:25:50	18.83000	3.28000	3.48000	94.00000	93.00000	98.00000	19.11354	80.11878	8.53000	95.00000
401	17-10-2025 21:25:50	19.36000	3.61000	3.59000	89.00000	91.00000	90.00000	19.69370	79.43753	8.85333	90.00000
402	17-10-2025 21:25:50	17.49000	1.48000	4.31000	87.00000	91.00000	94.00000	17.55251	85.16317	7.76000	90.66667
403	17-10-2025 21:25:50	18.63000	-1.64000	4.59000	87.00000	49.00000	91.00000	18.70204	95.03078	7.19333	75.66667
404	17-10-2025 21:25:50	18.55000	-3.73000	4.63000	89.00000	90.00000	96.00000	18.92129	101.36932	6.48333	91.66667
405	17-10-2025 21:25:50	18.51000	-2.35000	3.47000	87.00000	92.00000	96.00000	18.65858	97.23547	6.54333	91.66667
406	17-10-2025 21:25:50	16.57000	-1.30000	2.57000	93.00000	90.00000	96.00000	16.62092	94.48595	5.94667	93.00000
407	17-10-2025 21:25:50	17.28000	-2.12000	2.64000	91.00000	94.00000	98.00000	17.40956	96.99439	5.93333	94.33333
408	17-10-2025 21:25:50	16.00000	-1.26000	2.87000	91.00000	91.00000	96.00000	16.04954	94.50275	5.87000	92.66667
409	17-10-2025 21:25:50	14.89000	-1.14000	2.32000	94.00000	82.00000	97.00000	14.93358	94.37811	5.35667	91.00000
410	17-10-2025 21:25:50	15.60000	-2.56000	3.28000	87.00000	74.00000	93.00000	15.80866	99.31932	5.44000	84.66667
411	17-10-2025 21:25:50	17.49000	-0.74000	5.76000	86.00000	87.00000	88.00000	17.50565	92.42273	7.50333	87.00000
412	17-10-2025 21:25:50	16.55000	-2.00000	6.00000	92.00000	48.00000	98.00000	16.67041	96.89055	6.85000	79.33333
413	17-10-2025 21:25:50	17.72000	-1.64000	5.31000	91.00000	95.00000	96.00000	17.79573	95.28771	7.13000	94.00000
414	17-10-2025 21:25:50	16.20000	-0.05000	3.95000	88.00000	93.00000	96.00000	16.20008	90.17684	6.70000	92.33333
415	17-10-2025 21:25:50	16.12000	0.33000	3.63000	95.00000	93.00000	94.00000	16.12338	88.82724	6.69333	94.00000
416	17-10-2025 21:25:50	15.57000	0.87000	3.61000	93.00000	93.00000	96.00000	15.59429	86.80183	6.68333	94.00000
417	17-10-2025 21:25:50	16.19000	-0.09000	3.44000	89.00000	40.00000	98.00000	16.19025	90.31850	6.51333	75.66667
418	17-10-2025 21:25:50	13.37000	5.50000	4.14000	87.00000	38.00000	98.00000	14.45707	67.63927	7.67000	74.33333
419	17-10-2025 21:25:50	16.44000	0.72000	4.09000	86.00000	94.00000	93.00000	16.45576	87.49230	7.08333	91.00000
420	17-10-2025 21:25:50	17.93000	-0.38000	3.64000	92.00000	95.00000	99.00000	17.93403	91.21412	7.06333	95.33333
421	17-10-2025 21:25:51	16.85000	0.03000	3.31000	89.00000	96.00000	99.00000	16.85003	89.89799	6.73000	94.66667
422	17-10-2025 21:25:51	19.22000	-1.91000	2.41000	90.00000	86.00000	97.00000	19.31467	95.67517	6.57333	91.00000
423	17-10-2025 21:25:51	19.95000	-3.69000	2.25000	90.00000	90.00000	94.00000	20.28839	100.47914	6.17000	91.33333
424	17-10-2025 21:25:51	14.64000	2.50000	2.09000	87.00000	38.00000	91.00000	14.85192	80.30936	6.41000	72.00000
425	17-10-2025 21:25:51	17.16000	-3.99000	-0.05000	93.00000	84.00000	90.00000	17.61777	103.08968	4.37333	89.00000
426	17-10-2025 21:25:51	15.88000	0.06000	-0.44000	97.00000	90.00000	90.00000	15.88011	89.78352	5.16667	92.33333
427	17-10-2025 21:25:51	17.93000	0.36000	-0.79000	94.00000	90.00000	93.00000	17.93361	88.84977	5.83333	92.33333
428	17-10-2025 21:25:51	18.19000	1.15000	-0.04000	95.00000	92.00000	98.00000	18.22632	86.38249	6.43333	95.00000
429	17-10-2025 21:25:51	17.47000	1.73000	0.24000	95.00000	40.00000	95.00000	17.55545	84.34461	6.48000	76.66667
430	17-10-2025 21:25:51	18.46000	-0.23000	0.32000	94.00000	87.00000	96.00000	18.46143	90.71383	6.18333	92.33333
431	17-10-2025 21:25:51	17.59000	-1.24000	0.42000	93.00000	86.00000	94.00000	17.63365	94.03237	5.59000	91.00000
432	17-10-2025 21:25:51	17.05000	-0.29000	1.05000	96.00000	88.00000	98.00000	17.05247	90.97444	5.93667	94.00000
433	17-10-2025 21:25:51	17.44000	-0.16000	1.28000	96.00000	91.00000	94.00000	17.44073	90.52563	6.18667	93.66667
434	17-10-2025 21:25:51	16.93000	-0.44000	1.33000	86.00000	94.00000	95.00000	16.93572	91.48875	5.94000	91.66667
435	17-10-2025 21:25:51	17.21000	-0.49000	1.64000	95.00000	85.00000	96.00000	17.21697	91.63087	6.12000	92.00000
436	17-10-2025 21:25:51	14.72000	-2.37000	1.32000	90.00000	89.00000	94.00000	14.90957	99.14644	4.55667	91.00000
437	17-10-2025 21:25:51	15.23000	-0.92000	0.96000	88.00000	88.00000	94.00000	15.25776	93.45687	5.09000	90.00000
438	17-10-2025 21:25:51	14.97000	1.51000	-0.04000	92.00000	70.00000	95.00000	15.04596	84.24015	5.48000	85.66667
439	17-10-2025 21:25:51	14.05000	3.53000	2.06000	82.00000	70.00000	88.00000	14.48666	75.89661	6.54667	80.00000
440	17-10-2025 21:25:51	17.09000	1.23000	4.44000	85.00000	84.00000	86.00000	17.13421	85.88341	7.58667	85.00000
441	17-10-2025 21:25:51	14.45000	7.96000	5.21000	94.00000	42.00000	98.00000	16.49740	61.15117	9.20667	78.00000
442	17-10-2025 21:25:51	17.68000	3.54000	4.10000	94.00000	82.00000	97.00000	18.03092	78.67760	8.44000	91.00000
443	17-10-2025 21:25:51	16.24000	5.54000	4.94000	91.00000	42.00000	96.00000	17.15894	71.16380	8.90667	76.33333
444	17-10-2025 21:25:51	18.43000	0.21000	5.23000	88.00000	85.00000	94.00000	18.43120	89.34717	7.95667	89.00000
445	17-10-2025 21:25:51	19.29000	0.46000	4.43000	86.00000	94.00000	97.00000	19.29548	88.63395	8.06000	92.33333
446	17-10-2025 21:25:51	20.36000	-1.44000	3.19000	91.00000	44.00000	98.00000	20.41086	94.04562	7.37000	77.66667
447	17-10-2025 21:25:51	18.63000	1.88000	3.52000	91.00000	90.00000	97.00000	18.72462	84.23765	8.01000	92.66667
448	17-10-2025 21:25:51	19.68000	0.95000	3.84000	90.00000	95.00000	97.00000	19.70292	87.23634	8.15667	94.00000
449	17-10-2025 21:25:51	18.27000	0.25000	2.59000	88.00000	87.00000	98.00000	18.27171	89.21603	7.03667	91.00000
450	17-10-2025 21:25:51	18.05000	1.01000	1.77000	89.00000	91.00000	98.00000	18.07824	86.79732	6.94333	92.66667
451	17-10-2025 21:25:51	17.44000	4.41000	1.13000	92.00000	94.00000	97.00000	17.98893	75.80926	7.66000	94.33333
452	17-10-2025 21:25:51	17.66000	3.86000	1.17000	93.00000	88.00000	97.00000	18.07692	77.67059	7.56333	92.66667
453	17-10-2025 21:25:51	17.23000	2.74000	2.37000	93.00000	93.00000	96.00000	17.44650	80.96420	7.44667	94.00000
454	17-10-2025 21:25:51	18.72000	1.84000	2.93000	91.00000	91.00000	99.00000	18.81021	84.38639	7.83000	93.66667
455	17-10-2025 21:25:51	16.08000	6.64000	3.22000	93.00000	47.00000	99.00000	17.39701	67.56254	8.64667	79.66667
456	17-10-2025 21:25:51	17.93000	4.03000	1.88000	96.00000	96.00000	95.00000	18.37732	77.33254	7.94667	95.66667
457	17-10-2025 21:25:51	17.96000	5.41000	2.08000	91.00000	87.00000	96.00000	18.75712	73.23639	8.48333	91.33333
458	17-10-2025 21:25:51	16.28000	8.27000	2.97000	93.00000	44.00000	98.00000	18.26010	63.07010	9.17333	78.33333
459	17-10-2025 21:25:51	20.66000	3.38000	1.75000	90.00000	89.00000	96.00000	20.93466	80.70866	8.59667	91.66667
460	17-10-2025 21:25:51	22.64000	-0.21000	1.43000	91.00000	94.00000	98.00000	22.64097	90.53144	7.95333	94.33333
461	17-10-2025 21:25:52	23.09000	-1.21000	-0.30000	91.00000	84.00000	93.00000	23.12168	92.99976	7.19333	89.33333
462	17-10-2025 21:25:52	20.64000	4.07000	-0.54000	96.00000	70.00000	95.00000	21.03746	78.84496	8.05667	87.00000
463	17-10-2025 21:25:52	21.41000	2.43000	0.98000	82.00000	92.00000	93.00000	21.54746	83.52473	8.27333	89.00000
464	17-10-2025 21:25:52	23.42000	-2.49000	-0.06000	90.00000	73.00000	95.00000	23.55200	96.06885	6.95667	86.00000
465	17-10-2025 21:25:52	23.23000	-3.03000	-0.89000	93.00000	89.00000	98.00000	23.42678	97.43141	6.43667	93.33333
466	17-10-2025 21:25:52	20.91000	-2.10000	-1.55000	95.00000	82.00000	91.00000	21.01519	95.73501	5.75333	89.33333
467	17-10-2025 21:25:52	18.89000	3.05000	-2.86000	90.00000	68.00000	88.00000	19.13464	80.82812	6.36000	82.00000
468	17-10-2025 21:25:52	17.96000	0.50000	-2.09000	90.00000	80.00000	89.00000	17.96696	88.40532	5.45667	86.33333
469	17-10-2025 21:25:52	20.73000	-1.97000	-0.17000	80.00000	82.00000	88.00000	20.82340	95.42859	6.19667	83.33333
470	17-10-2025 21:25:52	20.73000	-1.86000	1.36000	91.00000	90.00000	87.00000	20.81328	95.12714	6.74333	89.33333
471	17-10-2025 21:25:52	19.92000	-1.26000	2.39000	86.00000	88.00000	94.00000	19.95981	93.61931	7.01667	89.33333
472	17-10-2025 21:25:52	19.69000	3.00000	0.86000	87.00000	86.00000	90.00000	19.91723	81.33695	7.85000	87.66667
473	17-10-2025 21:25:52	22.40000	0.83000	1.29000	84.00000	94.00000	96.00000	22.41537	87.87796	8.17333	91.33333
474	17-10-2025 21:25:52	23.35000	-3.26000	1.12000	88.00000	90.00000	95.00000	23.57647	97.94795	7.07000	91.00000
475	17-10-2025 21:25:52	22.88000	-2.71000	-0.53000	89.00000	91.00000	96.00000	23.03993	96.75487	6.54667	92.00000
476	17-10-2025 21:25:52	21.16000	-2.75000	-1.78000	89.00000	73.00000	83.00000	21.33795	97.40478	5.54333	81.66667
477	17-10-2025 21:25:52	22.39000	-1.09000	-0.70000	90.00000	90.00000	94.00000	22.41652	92.78710	6.86667	91.33333
478	17-10-2025 21:25:52	23.14000	0.50000	-0.62000	93.00000	92.00000	95.00000	23.14540	88.76217	7.67333	93.33333
