Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)
529	17-10-2025 23:14:27	20.79000	3.92000	0.84000	96.00000	85.00000	96.00000	21.15634	79.32212	8.51667	92.33333
530	17-10-2025 23:14:27	20.47000	2.25000	0.47000	92.00000	90.00000	94.00000	20.59328	83.72740	7.73000	92.00000
531	17-10-2025 23:14:27	21.12000	3.60000	-0.20000	94.00000	74.00000	96.00000	21.42462	80.32664	8.17333	88.00000
532	17-10-2025 23:14:27	18.53000	4.22000	0.94000	87.00000	82.00000	90.00000	19.00445	77.17034	7.89667	86.33333
533	17-10-2025 23:14:27	21.40000	4.68000	1.63000	83.00000	85.00000	84.00000	21.90576	77.66411	9.23667	84.00000
534	17-10-2025 23:14:27	22.39000	3.96000	2.32000	91.00000	89.00000	95.00000	22.73750	79.97012	9.55667	91.66667
535	17-10-2025 23:14:27	21.38000	3.86000	1.26000	87.00000	89.00000	91.00000	21.72565	79.76592	8.83333	89.00000
536	17-10-2025 23:14:27	23.02000	5.52000	-0.03000	95.00000	86.00000	92.00000	23.67257	76.51556	9.50333	91.00000
537	17-10-2025 23:14:27	22.21000	4.63000	0.31000	93.00000	93.00000	95.00000	22.68746	78.22450	9.05000	93.66667
538	17-10-2025 23:14:27	22.24000	4.17000	-0.06000	96.00000	92.00000	94.00000	22.62756	79.38034	8.78333	94.00000
539	17-10-2025 23:14:27	21.27000	5.25000	0.16000	95.00000	91.00000	96.00000	21.90834	76.13502	8.89333	94.00000
540	17-10-2025 23:14:27	21.37000	5.17000	0.17000	95.00000	92.00000	95.00000	21.98649	76.39987	8.90333	94.00000
541	17-10-2025 23:14:28	21.61000	6.49000	0.27000	91.00000	67.00000	93.00000	22.56352	73.28373	9.45667	83.66667
542	17-10-2025 23:14:28	21.73000	8.16000	1.70000	87.00000	81.00000	89.00000	23.21160	69.41795	10.53000	85.66667
543	17-10-2025 23:14:28	20.91000	4.46000	3.39000	89.00000	87.00000	95.00000	21.38036	77.95952	9.58667	90.33333
544	17-10-2025 23:14:28	22.63000	1.27000	3.77000	93.00000	93.00000	98.00000	22.66561	86.78792	9.22333	94.66667
545	17-10-2025 23:14:28	22.94000	2.88000	3.21000	94.00000	89.00000	98.00000	23.12008	82.84425	9.67667	93.66667
546	17-10-2025 23:14:28	22.66000	2.69000	2.06000	90.00000	83.00000	97.00000	22.81911	83.23002	9.13667	90.00000
547	17-10-2025 23:14:28	22.27000	2.43000	1.28000	92.00000	88.00000	95.00000	22.40218	83.77278	8.66000	91.66667
548	17-10-2025 23:14:28	21.54000	3.23000	1.26000	91.00000	94.00000	95.00000	21.78083	81.47184	8.67667	93.33333
549	17-10-2025 23:14:28	22.02000	1.83000	1.73000	87.00000	90.00000	96.00000	22.09591	85.24928	8.52667	91.00000
550	17-10-2025 23:14:28	21.30000	2.58000	2.56000	94.00000	89.00000	97.00000	21.45568	83.09359	8.81333	93.33333
551	17-10-2025 23:14:28	20.60000	2.00000	2.61000	93.00000	89.00000	97.00000	20.69686	84.45468	8.40333	93.00000
552	17-10-2025 23:14:28	20.98000	0.94000	2.32000	89.00000	81.00000	98.00000	21.00105	87.43460	8.08000	89.33333
553	17-10-2025 23:14:28	21.62000	-0.56000	3.08000	94.00000	94.00000	97.00000	21.62725	91.48374	8.04667	95.00000
554	17-10-2025 23:14:28	21.76000	-0.85000	2.65000	91.00000	89.00000	98.00000	21.77660	92.23698	7.85333	92.66667
555	17-10-2025 23:14:28	22.34000	-1.72000	1.86000	88.00000	90.00000	98.00000	22.40611	94.40263	7.49333	92.00000
556	17-10-2025 23:14:28	21.69000	-1.03000	0.83000	96.00000	94.00000	97.00000	21.71444	92.71878	7.16333	95.66667
557	17-10-2025 23:14:28	21.83000	0.69000	0.72000	94.00000	90.00000	95.00000	21.84090	88.18960	7.74667	93.00000
558	17-10-2025 23:14:28	21.12000	0.71000	0.28000	92.00000	82.00000	95.00000	21.13193	88.07459	7.37000	89.66667
559	17-10-2025 23:14:28	22.09000	1.01000	0.04000	93.00000	75.00000	94.00000	22.11308	87.38214	7.71333	87.33333
560	17-10-2025 23:14:28	23.78000	0.85000	0.62000	90.00000	89.00000	94.00000	23.79519	87.95287	8.41667	91.00000
561	17-10-2025 23:14:28	24.22000	0.75000	0.91000	92.00000	87.00000	97.00000	24.23161	88.22634	8.62667	92.00000
562	17-10-2025 23:14:28	24.85000	0.64000	0.87000	93.00000	92.00000	95.00000	24.85824	88.52470	8.78667	93.33333
563	17-10-2025 23:14:28	23.06000	1.09000	1.03000	92.00000	87.00000	93.00000	23.08575	87.29376	8.39333	90.66667
564	17-10-2025 23:14:28	23.29000	1.64000	2.06000	90.00000	89.00000	96.00000	23.34767	85.97208	8.99667	91.66667
565	17-10-2025 23:14:28	22.91000	2.43000	2.59000	84.00000	90.00000	96.00000	23.03851	83.94543	9.31000	90.00000
566	17-10-2025 23:14:28	22.80000	1.33000	2.35000	91.00000	90.00000	93.00000	22.83876	86.66153	8.82667	91.33333
567	17-10-2025 23:14:28	22.05000	3.58000	2.59000	91.00000	84.00000	96.00000	22.33873	80.77803	9.40667	90.33333
568	17-10-2025 23:14:28	21.95000	3.85000	3.14000	91.00000	84.00000	95.00000	22.28509	80.05159	9.64667	90.00000
569	17-10-2025 23:14:28	21.81000	3.59000	2.68000	91.00000	82.00000	97.00000	22.10349	80.65274	9.36000	90.00000
570	17-10-2025 23:14:28	21.60000	4.31000	3.74000	90.00000	88.00000	97.00000	22.02581	78.71558	9.88333	91.66667
571	17-10-2025 23:14:28	21.58000	3.36000	3.78000	93.00000	88.00000	97.00000	21.84001	81.15012	9.57333	92.66667
572	17-10-2025 23:14:28	23.85000	3.56000	3.85000	88.00000	88.00000	94.00000	24.11423	81.51035	10.42000	90.00000
573	17-10-2025 23:14:28	23.82000	1.27000	2.95000	90.00000	90.00000	94.00000	23.85383	86.94808	9.34667	91.33333
574	17-10-2025 23:14:28	21.27000	4.04000	2.10000	94.00000	84.00000	96.00000	21.65028	79.24541	9.13667	91.33333
575	17-10-2025 23:14:28	21.24000	1.51000	2.37000	94.00000	88.00000	94.00000	21.29361	85.93355	8.37333	92.00000
576	17-10-2025 23:14:28	19.57000	0.29000	3.13000	87.00000	86.00000	86.00000	19.57215	89.15102	7.66333	86.33333
577	17-10-2025 23:14:28	21.99000	3.11000	2.97000	86.00000	95.00000	95.00000	22.20883	81.95016	9.35667	92.00000
578	17-10-2025 23:14:28	21.63000	3.19000	3.51000	86.00000	92.00000	96.00000	21.86397	81.61047	9.44333	91.33333
579	17-10-2025 23:14:28	21.38000	1.88000	3.24000	89.00000	91.00000	96.00000	21.46250	84.97476	8.83333	92.00000
580	17-10-2025 23:14:28	20.18000	2.33000	2.09000	88.00000	92.00000	92.00000	20.31407	83.41374	8.20000	90.66667
581	17-10-2025 23:14:29	19.70000	2.94000	2.25000	90.00000	92.00000	93.00000	19.91817	81.51191	8.29667	91.66667
582	17-10-2025 23:14:29	17.94000	2.31000	1.59000	90.00000	85.00000	94.00000	18.08811	82.66282	7.28000	89.66667
583	17-10-2025 23:14:29	19.50000	3.12000	2.32000	88.00000	81.00000	98.00000	19.74802	80.90972	8.31333	89.00000
584	17-10-2025 23:14:29	21.37000	0.93000	2.68000	85.00000	92.00000	86.00000	21.39023	87.50812	8.32667	87.66667
585	17-10-2025 23:14:29	20.74000	0.63000	1.95000	93.00000	93.00000	96.00000	20.74957	88.26011	7.77333	94.00000
586	17-10-2025 23:14:29	21.06000	-0.83000	2.19000	91.00000	91.00000	94.00000	21.07635	92.25693	7.47333	92.00000
587	17-10-2025 23:14:29	18.85000	1.12000	2.75000	91.00000	87.00000	90.00000	18.88324	86.59969	7.57333	89.33333
588	17-10-2025 23:14:29	18.79000	1.91000	2.02000	91.00000	87.00000	98.00000	18.88683	84.19583	7.57333	92.00000
589	17-10-2025 23:14:29	18.45000	2.68000	1.40000	97.00000	77.00000	95.00000	18.64363	81.73517	7.51000	89.66667
590	17-10-2025 23:14:29	18.02000	7.51000	2.19000	80.00000	88.00000	96.00000	19.52231	67.37562	9.24000	88.00000
591	17-10-2025 23:14:29	17.53000	5.81000	3.18000	89.00000	79.00000	94.00000	18.46773	71.66316	8.84000	87.33333
592	17-10-2025 23:14:29	20.26000	7.15000	2.73000	88.00000	79.00000	94.00000	21.48465	70.56144	10.04667	87.00000
593	17-10-2025 23:14:29	21.93000	4.98000	4.56000	89.00000	88.00000	87.00000	22.48834	77.20590	10.49000	88.00000
594	17-10-2025 23:14:29	19.37000	3.23000	4.05000	82.00000	94.00000	86.00000	19.63746	80.53288	8.88333	87.33333
595	17-10-2025 23:14:29	18.95000	6.59000	2.98000	93.00000	78.00000	98.00000	20.06317	70.82451	9.50667	89.66667
596	17-10-2025 23:14:29	18.69000	7.09000	3.17000	89.00000	79.00000	95.00000	19.98960	69.22590	9.65000	87.66667
597	17-10-2025 23:14:29	19.51000	3.75000	3.94000	88.00000	84.00000	96.00000	19.86712	79.11992	9.06667	89.33333
598	17-10-2025 23:14:29	18.83000	4.61000	3.93000	89.00000	85.00000	97.00000	19.38610	76.24332	9.12333	90.33333
599	17-10-2025 23:14:29	19.44000	1.28000	4.16000	84.00000	87.00000	92.00000	19.48209	86.23288	8.29333	87.66667
600	17-10-2025 23:14:29	20.74000	3.10000	3.86000	93.00000	94.00000	93.00000	20.97040	81.49896	9.23333	93.33333
601	17-10-2025 23:14:29	21.16000	3.87000	3.38000	88.00000	93.00000	97.00000	21.51099	79.63559	9.47000	92.66667
602	17-10-2025 23:14:29	21.32000	3.34000	3.11000	86.00000	94.00000	98.00000	21.58004	81.09639	9.25667	92.66667
603	17-10-2025 23:14:29	21.42000	1.59000	2.46000	92.00000	83.00000	98.00000	21.47893	85.75474	8.49000	91.00000
604	17-10-2025 23:14:29	20.18000	2.97000	2.01000	91.00000	87.00000	98.00000	20.39738	81.62758	8.38667	92.00000
605	17-10-2025 23:14:29	21.07000	2.77000	2.39000	93.00000	93.00000	98.00000	21.25130	82.51047	8.74333	94.66667
606	17-10-2025 23:14:29	20.16000	4.54000	2.47000	90.00000	93.00000	97.00000	20.66488	77.30880	9.05667	93.33333
607	17-10-2025 23:14:29	19.37000	4.73000	2.40000	95.00000	88.00000	95.00000	19.93915	76.27738	8.83333	92.66667
608	17-10-2025 23:14:29	19.51000	3.59000	2.78000	89.00000	92.00000	97.00000	19.83754	79.57374	8.62667	92.66667
609	17-10-2025 23:14:29	19.88000	3.99000	2.83000	92.00000	86.00000	95.00000	20.27645	78.65128	8.90000	91.00000
610	17-10-2025 23:14:29	18.09000	1.15000	3.51000	89.00000	87.00000	95.00000	18.12652	86.36254	7.58333	90.33333
611	17-10-2025 23:14:29	18.98000	1.52000	4.21000	87.00000	93.00000	95.00000	19.04077	85.42128	8.23667	91.66667
612	17-10-2025 23:14:29	17.94000	0.56000	4.34000	90.00000	92.00000	94.00000	17.94874	88.21208	7.61333	92.00000
613	17-10-2025 23:14:29	20.70000	1.09000	4.14000	86.00000	87.00000	95.00000	20.72868	86.98576	8.64333	89.33333
614	17-10-2025 23:14:29	21.27000	0.69000	3.13000	86.00000	85.00000	94.00000	21.28119	88.14197	8.36333	88.33333
615	17-10-2025 23:14:29	19.05000	2.33000	1.17000	90.00000	80.00000	94.00000	19.19196	83.02680	7.51667	88.00000
616	17-10-2025 23:14:29	18.76000	4.12000	1.43000	94.00000	86.00000	97.00000	19.20708	77.61356	8.10333	92.33333
617	17-10-2025 23:14:29	17.73000	3.70000	1.10000	91.00000	72.00000	95.00000	18.11196	78.21236	7.51000	86.00000
618	17-10-2025 23:14:29	17.08000	3.05000	0.64000	86.00000	80.00000	94.00000	17.35018	79.87533	6.92333	86.66667
619	17-10-2025 23:14:29	20.45000	2.12000	0.40000	91.00000	81.00000	88.00000	20.55959	84.08143	7.65667	86.66667
620	17-10-2025 23:14:29	19.59000	4.03000	1.19000	86.00000	85.00000	95.00000	20.00022	78.37544	8.27000	88.66667
621	17-10-2025 23:14:30	22.55000	2.71000	1.91000	79.00000	76.00000	85.00000	22.71226	83.14721	9.05667	80.00000
622	17-10-2025 23:14:30	21.67000	2.64000	2.64000	85.00000	86.00000	90.00000	21.83022	83.05403	8.98333	87.00000
623	17-10-2025 23:14:30	18.77000	0.94000	1.82000	87.00000	91.00000	96.00000	18.79352	87.13303	7.17667	91.33333
624	17-10-2025 23:14:30	19.04000	1.58000	0.92000	93.00000	86.00000	94.00000	19.10544	85.25628	7.18000	91.00000
625	17-10-2025 23:14:30	20.00000	0.18000	1.39000	86.00000	88.00000	91.00000	20.00081	89.48435	7.19000	88.33333
626	17-10-2025 23:14:30	18.64000	1.90000	1.04000	94.00000	90.00000	97.00000	18.73658	84.17987	7.19333	93.66667
627	17-10-2025 23:14:30	18.09000	3.47000	1.19000	92.00000	94.00000	97.00000	18.41980	79.14149	7.58333	94.33333
628	17-10-2025 23:14:30	19.10000	3.23000	1.13000	93.00000	88.00000	96.00000	19.37119	80.40153	7.82000	92.33333
629	17-10-2025 23:14:30	19.16000	3.56000	1.56000	92.00000	63.00000	94.00000	19.48792	79.47426	8.09333	83.00000
630	17-10-2025 23:14:30	21.03000	0.19000	2.75000	91.00000	92.00000	95.00000	21.03086	89.48236	7.99000	92.66667
631	17-10-2025 23:14:30	20.58000	-0.20000	2.81000	88.00000	87.00000	98.00000	20.58097	90.55679	7.73000	91.00000
632	17-10-2025 23:14:30	22.59000	1.05000	2.96000	89.00000	89.00000	92.00000	22.61439	87.33876	8.86667	90.00000
633	17-10-2025 23:14:30	21.84000	-0.52000	3.44000	92.00000	95.00000	98.00000	21.84619	91.36393	8.25333	95.00000
634	17-10-2025 23:14:30	21.22000	0.05000	2.91000	95.00000	87.00000	98.00000	21.22006	89.86500	8.06000	93.33333
635	17-10-2025 23:14:30	21.25000	-0.83000	2.73000	86.00000	83.00000	97.00000	21.26620	92.23677	7.71667	88.66667
636	17-10-2025 23:14:30	19.17000	-0.51000	1.69000	97.00000	90.00000	96.00000	19.17678	91.52394	6.78333	94.33333
637	17-10-2025 23:14:30	19.74000	-0.25000	0.02000	89.00000	89.00000	94.00000	19.74158	90.72559	6.50333	90.66667
638	17-10-2025 23:14:30	18.79000	2.84000	-1.15000	92.00000	87.00000	91.00000	19.00341	81.40513	6.82667	90.00000
639	17-10-2025 23:14:30	20.27000	-0.20000	-0.44000	95.00000	89.00000	92.00000	20.27099	90.56531	6.54333	92.00000
640	17-10-2025 23:14:30	19.57000	-0.97000	-0.86000	94.00000	89.00000	95.00000	19.59403	92.83758	5.91333	92.66667
641	17-10-2025 23:14:30	17.82000	0.61000	-1.65000	95.00000	85.00000	95.00000	17.83044	88.03946	5.59333	91.66667
642	17-10-2025 23:14:30	19.00000	2.22000	-2.41000	89.00000	84.00000	93.00000	19.12925	83.33566	6.27000	88.66667
643	17-10-2025 23:14:30	20.47000	2.70000	-1.20000	86.00000	82.00000	97.00000	20.64730	82.48604	7.32333	88.33333
644	17-10-2025 23:14:30	21.69000	-0.65000	0.13000	87.00000	84.00000	93.00000	21.69974	91.71651	7.05667	88.00000
645	17-10-2025 23:14:30	18.74000	4.30000	0.27000	91.00000	80.00000	93.00000	19.22700	77.07686	7.77000	88.00000
646	17-10-2025 23:14:30	20.07000	4.40000	-0.41000	95.00000	92.00000	93.00000	20.54665	77.63452	8.02000	93.33333
647	17-10-2025 23:14:30	20.42000	2.98000	-0.93000	93.00000	91.00000	94.00000	20.63630	81.69713	7.49000	92.66667
648	17-10-2025 23:14:30	21.85000	0.02000	-0.71000	94.00000	90.00000	92.00000	21.85001	89.94756	7.05333	92.00000
649	17-10-2025 23:14:30	20.45000	-1.90000	-1.36000	95.00000	88.00000	95.00000	20.53807	95.30809	5.73000	92.66667
650	17-10-2025 23:14:30	19.68000	0.08000	-1.73000	96.00000	80.00000	91.00000	19.68016	89.76709	6.01000	89.00000
651	17-10-2025 23:14:30	19.10000	0.08000	-1.55000	96.00000	88.00000	94.00000	19.10017	89.76002	5.87667	92.66667
652	17-10-2025 23:14:30	17.48000	5.57000	-0.73000	93.00000	73.00000	94.00000	18.34599	72.32553	7.44000	86.66667
653	17-10-2025 23:14:30	19.10000	4.37000	0.82000	90.00000	70.00000	89.00000	19.59354	77.11278	8.09667	83.00000
654	17-10-2025 23:14:30	19.78000	3.14000	2.68000	87.00000	80.00000	97.00000	20.02768	80.97978	8.53333	88.00000
655	17-10-2025 23:14:30	21.60000	1.69000	3.63000	92.00000	91.00000	98.00000	21.66601	85.52625	8.97333	93.66667
656	17-10-2025 23:14:30	22.09000	1.78000	3.81000	87.00000	89.00000	97.00000	22.16160	85.39309	9.22667	91.00000
657	17-10-2025 23:14:30	21.48000	2.66000	4.07000	90.00000	87.00000	98.00000	21.64408	82.94065	9.40333	91.66667
658	17-10-2025 23:14:30	20.14000	3.74000	4.91000	93.00000	95.00000	94.00000	20.48432	79.48000	9.59667	94.00000
659	17-10-2025 23:14:30	20.59000	1.48000	4.66000	92.00000	94.00000	96.00000	20.64312	85.88868	8.91000	94.00000
660	17-10-2025 23:14:30	21.72000	0.03000	2.36000	87.00000	85.00000	84.00000	21.72002	89.92086	8.03667	85.33333
661	17-10-2025 23:14:31	21.58000	2.20000	0.19000	87.00000	85.00000	92.00000	21.69185	84.17902	7.99000	88.00000
662	17-10-2025 23:14:31	20.74000	4.31000	-0.33000	94.00000	86.00000	94.00000	21.18310	78.26040	8.24000	91.33333
663	17-10-2025 23:14:31	21.51000	5.18000	-0.44000	93.00000	91.00000	96.00000	22.12493	76.45995	8.75000	93.33333
664	17-10-2025 23:14:31	23.36000	2.78000	-0.02000	94.00000	93.00000	97.00000	23.52484	83.21333	8.70667	94.66667
665	17-10-2025 23:14:31	20.92000	5.81000	0.81000	93.00000	70.00000	95.00000	21.71181	74.47871	9.18000	86.00000
666	17-10-2025 23:14:31	21.33000	3.15000	0.22000	92.00000	74.00000	95.00000	21.56134	81.59932	8.23333	87.00000
667	17-10-2025 23:14:31	23.06000	2.58000	-0.53000	93.00000	84.00000	93.00000	23.20388	83.61618	8.37000	90.00000
668	17-10-2025 23:14:31	21.30000	2.59000	-1.76000	97.00000	79.00000	92.00000	21.45689	83.06708	7.37667	89.33333
669	17-10-2025 23:14:31	21.59000	1.94000	-1.92000	96.00000	77.00000	91.00000	21.67699	84.86540	7.20333	88.00000
670	17-10-2025 23:14:31	22.03000	1.10000	-1.35000	91.00000	80.00000	92.00000	22.05745	87.14149	7.26000	87.66667
671	17-10-2025 23:14:31	21.75000	3.20000	-0.38000	91.00000	81.00000	90.00000	21.98414	81.63032	8.19000	87.33333
672	17-10-2025 23:14:31	19.68000	2.65000	0.30000	92.00000	85.00000	90.00000	19.85762	82.33100	7.54333	89.00000
673	17-10-2025 23:14:31	18.49000	-0.32000	0.02000	90.00000	80.00000	95.00000	18.49277	90.99150	6.06333	88.33333
674	17-10-2025 23:14:31	18.28000	1.54000	1.02000	90.00000	72.00000	91.00000	18.34475	85.18448	6.94667	84.33333
675	17-10-2025 23:14:31	18.18000	1.60000	2.06000	90.00000	90.00000	96.00000	18.25027	84.97043	7.28000	92.00000
676	17-10-2025 23:14:31	18.38000	0.87000	1.52000	92.00000	92.00000	98.00000	18.40058	87.28998	6.92333	94.00000
677	17-10-2025 23:14:31	19.83000	0.63000	1.43000	94.00000	86.00000	96.00000	19.84001	88.18032	7.29667	92.00000
678	17-10-2025 23:14:31	20.47000	0.76000	0.97000	95.00000	93.00000	98.00000	20.48410	87.87373	7.40000	95.33333
679	17-10-2025 23:14:31	19.73000	1.23000	0.78000	92.00000	90.00000	96.00000	19.76830	86.43271	7.24667	92.66667
680	17-10-2025 23:14:31	20.17000	2.16000	0.85000	96.00000	84.00000	96.00000	20.28533	83.88751	7.72667	92.00000
681	17-10-2025 23:14:31	20.30000	1.49000	1.41000	94.00000	82.00000	94.00000	20.35461	85.80207	7.73333	90.00000
682	17-10-2025 23:14:31	20.24000	1.61000	1.66000	93.00000	77.00000	95.00000	20.30393	85.45196	7.83667	88.33333
683	17-10-2025 23:14:31	18.42000	3.73000	2.04000	90.00000	83.00000	94.00000	18.79386	78.55255	8.06333	89.00000
684	17-10-2025 23:14:31	18.92000	5.15000	1.90000	88.00000	89.00000	97.00000	19.60839	74.77307	8.65667	91.33333
685	17-10-2025 23:14:31	20.34000	1.20000	2.65000	89.00000	84.00000	90.00000	20.37537	86.62363	8.06333	87.66667
686	17-10-2025 23:14:31	21.11000	2.93000	2.24000	83.00000	93.00000	92.00000	21.31237	82.09801	8.76000	89.33333
687	17-10-2025 23:14:31	19.67000	1.62000	1.19000	91.00000	89.00000	96.00000	19.73660	85.29181	7.49333	92.00000
688	17-10-2025 23:14:31	19.94000	5.37000	0.88000	91.00000	88.00000	94.00000	20.65044	74.92739	8.73000	91.00000
689	17-10-2025 23:14:31	19.62000	3.70000	1.42000	90.00000	87.00000	96.00000	19.96583	79.32041	8.24667	91.00000
690	17-10-2025 23:14:31	22.76000	3.24000	2.11000	87.00000	91.00000	95.00000	22.98946	81.89809	9.37000	91.00000
691	17-10-2025 23:14:31	21.62000	3.71000	2.18000	91.00000	84.00000	92.00000	21.93601	80.26286	9.17000	89.00000
692	17-10-2025 23:14:31	19.75000	-0.73000	2.64000	92.00000	91.00000	96.00000	19.76349	92.11680	7.22000	93.00000
693	17-10-2025 23:14:31	21.62000	-0.02000	3.60000	87.00000	93.00000	96.00000	21.62001	90.05300	8.40000	92.00000
694	17-10-2025 23:14:31	20.30000	-0.01000	3.04000	87.00000	93.00000	97.00000	20.30000	90.02822	7.77667	92.33333
695	17-10-2025 23:14:31	21.04000	-1.51000	1.79000	94.00000	90.00000	98.00000	21.09412	94.10497	7.10667	94.00000
696	17-10-2025 23:14:31	20.90000	1.59000	1.63000	93.00000	92.00000	97.00000	20.96039	85.64951	8.04000	94.00000
697	17-10-2025 23:14:31	20.75000	4.50000	0.10000	91.00000	89.00000	91.00000	21.23235	77.76389	8.45000	90.33333
698	17-10-2025 23:14:31	20.41000	5.30000	-0.02000	92.00000	90.00000	93.00000	21.08692	75.44314	8.56333	91.66667
699	17-10-2025 23:14:31	21.12000	3.04000	0.73000	96.00000	86.00000	91.00000	21.33767	81.80914	8.29667	91.00000
700	17-10-2025 23:14:31	20.42000	6.65000	-0.20000	95.00000	86.00000	88.00000	21.47554	71.96158	8.95667	89.66667
701	17-10-2025 23:14:32	19.37000	4.63000	-0.09000	92.00000	70.00000	90.00000	19.91567	76.55686	7.97000	84.00000
702	17-10-2025 23:14:32	20.16000	3.68000	0.47000	94.00000	87.00000	92.00000	20.49312	79.65514	8.10333	91.00000
703	17-10-2025 23:14:32	19.97000	1.72000	0.96000	93.00000	87.00000	97.00000	20.04393	85.07731	7.55000	92.33333
704	17-10-2025 23:14:32	19.76000	3.01000	1.26000	90.00000	91.00000	95.00000	19.98794	81.33883	8.01000	92.00000
705	17-10-2025 23:14:32	18.98000	3.81000	1.38000	94.00000	86.00000	97.00000	19.35863	78.64944	8.05667	92.33333
706	17-10-2025 23:14:32	17.95000	4.13000	1.25000	94.00000	95.00000	97.00000	18.41900	77.04269	7.77667	95.33333
707	17-10-2025 23:14:32	17.57000	5.41000	1.16000	94.00000	89.00000	97.00000	18.38404	72.88581	8.04667	93.33333
708	17-10-2025 23:14:32	17.90000	4.00000	1.32000	95.00000	85.00000	94.00000	18.34148	77.40343	7.74000	91.33333
709	17-10-2025 23:14:32	18.67000	3.68000	1.96000	91.00000	83.00000	96.00000	19.02922	78.84950	8.10333	90.00000
710	17-10-2025 23:14:32	17.79000	2.24000	2.55000	81.00000	89.00000	91.00000	17.93047	82.82346	7.52667	87.00000
711	17-10-2025 23:14:32	17.83000	4.69000	1.79000	90.00000	81.00000	86.00000	18.43651	75.26276	8.10333	85.66667
712	17-10-2025 23:14:32	21.03000	1.92000	2.42000	91.00000	91.00000	93.00000	21.11746	84.78346	8.45667	91.66667
713	17-10-2025 23:14:32	20.17000	0.18000	2.94000	95.00000	85.00000	96.00000	20.17080	89.48870	7.76333	92.00000
714	17-10-2025 23:14:32	20.27000	-0.84000	3.13000	87.00000	91.00000	98.00000	20.28740	92.37301	7.52000	92.00000
715	17-10-2025 23:14:32	21.50000	0.20000	2.10000	88.00000	81.00000	97.00000	21.50093	89.46703	7.93333	88.66667
716	17-10-2025 23:14:32	19.33000	4.87000	2.25000	85.00000	86.00000	93.00000	19.93404	75.85919	8.81667	88.00000
717	17-10-2025 23:14:32	22.58000	0.22000	3.28000	92.00000	84.00000	97.00000	22.58107	89.44178	8.69333	91.00000
718	17-10-2025 23:14:32	21.69000	-0.74000	3.13000	90.00000	94.00000	96.00000	21.70262	91.95401	8.02667	93.33333
719	17-10-2025 23:14:32	20.98000	1.06000	2.77000	91.00000	94.00000	96.00000	21.00676	87.10763	8.27000	93.66667
720	17-10-2025 23:14:32	20.49000	3.30000	2.38000	90.00000	85.00000	98.00000	20.75404	80.85084	8.72333	91.00000
721	17-10-2025 23:14:32	20.09000	3.84000	2.71000	93.00000	89.00000	92.00000	20.45370	79.17901	8.88000	91.33333
722	17-10-2025 23:14:32	19.50000	3.48000	3.78000	90.00000	91.00000	97.00000	19.80809	79.88143	8.92000	92.66667
