Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)
7511	17-10-2025 18:57:03	18.70000	0.98000	5.27000	84.00000	81.00000	94.00000	18.72566	87.00008	8.31667	86.33333
7512	17-10-2025 18:57:03	19.27000	-4.10000	4.64000	88.00000	76.00000	95.00000	19.70134	102.01148	6.60333	86.33333
7513	17-10-2025 18:57:03	16.25000	-1.21000	4.16000	88.00000	78.00000	94.00000	16.29499	94.25847	6.40000	86.66667
7514	17-10-2025 18:57:03	15.85000	1.54000	4.32000	93.00000	85.00000	90.00000	15.92464	84.45051	7.23667	89.33333
7515	17-10-2025 18:57:03	15.17000	-1.04000	4.30000	89.00000	94.00000	89.00000	15.20561	93.92185	6.14333	90.66667
7516	17-10-2025 18:57:03	15.03000	-2.70000	5.04000	86.00000	81.00000	96.00000	15.27059	100.18403	5.79000	87.66667
7517	17-10-2025 18:57:03	16.91000	-6.45000	3.85000	90.00000	86.00000	93.00000	18.09836	110.87841	4.77000	89.66667
7518	17-10-2025 18:57:03	17.06000	-3.12000	1.95000	90.00000	82.00000	92.00000	17.34295	100.36394	5.29667	88.00000
7519	17-10-2025 18:57:03	17.36000	-2.32000	0.54000	91.00000	80.00000	97.00000	17.51434	97.61194	5.19333	89.33333
7520	17-10-2025 18:57:03	16.08000	-3.05000	-0.13000	94.00000	87.00000	96.00000	16.36670	100.74008	4.30000	92.33333
7521	17-10-2025 18:57:03	17.73000	-2.43000	-0.78000	92.00000	91.00000	92.00000	17.89575	97.80410	4.84000	91.66667
7522	17-10-2025 18:57:03	16.67000	-1.25000	-1.06000	96.00000	84.00000	94.00000	16.71680	94.28830	4.78667	91.33333
7523	17-10-2025 18:57:03	16.58000	-0.20000	-0.32000	90.00000	84.00000	92.00000	16.58121	90.69111	5.35333	88.66667
7524	17-10-2025 18:57:03	16.44000	-0.63000	-0.81000	95.00000	90.00000	95.00000	16.45207	92.19457	5.00000	93.33333
7525	17-10-2025 18:57:03	17.41000	0.20000	-0.75000	84.00000	83.00000	83.00000	17.41115	89.34184	5.62000	83.33333
7526	17-10-2025 18:57:03	15.09000	3.14000	-1.59000	79.00000	82.00000	87.00000	15.41323	78.24536	5.54667	82.66667
7527	17-10-2025 18:57:03	15.54000	0.87000	-0.11000	93.00000	87.00000	86.00000	15.56433	86.79567	5.43333	88.66667
7528	17-10-2025 18:57:03	16.40000	2.51000	0.13000	91.00000	70.00000	91.00000	16.59096	81.29847	6.34667	84.00000
7529	17-10-2025 18:57:03	15.02000	3.81000	0.70000	90.00000	91.00000	96.00000	15.49569	75.76646	6.51000	92.33333
7530	17-10-2025 18:57:03	16.08000	3.02000	1.76000	89.00000	84.00000	95.00000	16.36114	79.36313	6.95333	89.33333
7531	17-10-2025 18:57:03	15.16000	4.36000	2.56000	91.00000	82.00000	92.00000	15.77451	73.95482	7.36000	88.33333
7532	17-10-2025 18:57:03	16.52000	2.30000	2.45000	86.00000	83.00000	94.00000	16.67934	82.07393	7.09000	87.66667
7533	17-10-2025 18:57:03	18.11000	2.55000	3.43000	89.00000	80.00000	96.00000	18.28865	81.98509	8.03000	88.33333
7534	17-10-2025 18:57:03	17.88000	2.07000	3.78000	91.00000	87.00000	97.00000	17.99943	83.39616	7.91000	91.66667
7535	17-10-2025 18:57:03	16.74000	4.91000	3.36000	88.00000	77.00000	95.00000	17.44522	73.65309	8.33667	86.66667
7536	17-10-2025 18:57:03	17.39000	1.62000	3.72000	86.00000	89.00000	95.00000	17.46529	84.67786	7.57667	90.00000
7537	17-10-2025 18:57:03	17.02000	-1.00000	4.12000	91.00000	88.00000	96.00000	17.04935	93.36251	6.71333	91.66667
7538	17-10-2025 18:57:03	18.02000	-1.15000	3.95000	90.00000	89.00000	98.00000	18.05666	93.65155	6.94000	92.33333
7539	17-10-2025 18:57:03	17.96000	-1.88000	2.93000	90.00000	93.00000	97.00000	18.05813	95.97579	6.33667	93.33333
7540	17-10-2025 18:57:03	18.16000	-3.71000	2.16000	89.00000	86.00000	95.00000	18.53509	101.54636	5.53667	90.00000
7541	17-10-2025 18:57:04	19.31000	-0.27000	0.44000	93.00000	90.00000	90.00000	19.31189	90.80108	6.49333	91.00000
7542	17-10-2025 18:57:04	20.78000	4.26000	-1.61000	88.00000	45.00000	87.00000	21.21217	78.41461	7.81000	73.33333
7543	17-10-2025 18:57:04	19.78000	6.09000	-0.19000	81.00000	89.00000	90.00000	20.69629	72.88709	8.56000	86.66667
7544	17-10-2025 18:57:04	20.52000	4.04000	0.14000	95.00000	76.00000	95.00000	20.91392	78.86200	8.23333	88.66667
7545	17-10-2025 18:57:04	18.29000	5.58000	-0.47000	93.00000	76.00000	95.00000	19.12225	73.03385	7.80000	88.00000
7546	17-10-2025 18:57:04	18.56000	4.25000	0.05000	90.00000	73.00000	92.00000	19.04038	77.10237	7.62000	85.00000
7547	17-10-2025 18:57:04	20.95000	3.94000	1.07000	90.00000	92.00000	92.00000	21.31727	79.34897	8.65333	91.33333
7548	17-10-2025 18:57:04	21.15000	4.05000	1.59000	95.00000	89.00000	98.00000	21.53428	79.15969	8.93000	94.00000
7549	17-10-2025 18:57:04	18.81000	5.00000	1.03000	90.00000	84.00000	92.00000	19.46320	75.11409	8.28000	88.66667
7550	17-10-2025 18:57:04	18.78000	4.21000	1.07000	92.00000	89.00000	96.00000	19.24610	77.36463	8.02000	92.33333
7551	17-10-2025 18:57:04	19.98000	2.57000	1.66000	88.00000	91.00000	93.00000	20.14461	82.67037	8.07000	90.66667
7552	17-10-2025 18:57:04	19.54000	0.71000	1.71000	89.00000	90.00000	95.00000	19.55289	87.91903	7.32000	91.33333
7553	17-10-2025 18:57:04	18.67000	-0.63000	1.93000	92.00000	89.00000	98.00000	18.68063	91.93265	6.65667	93.00000
7554	17-10-2025 18:57:04	18.46000	-2.73000	1.65000	92.00000	89.00000	95.00000	18.66077	98.41235	5.79333	92.00000
7555	17-10-2025 18:57:04	18.15000	-1.61000	0.36000	94.00000	91.00000	94.00000	18.22127	95.06917	5.63333	93.00000
7556	17-10-2025 18:57:04	17.99000	0.27000	-0.95000	92.00000	87.00000	92.00000	17.99203	89.14015	5.77000	90.33333
7557	17-10-2025 18:57:04	19.37000	0.83000	-0.27000	94.00000	88.00000	96.00000	19.38777	87.54639	6.64333	92.66667
7558	17-10-2025 18:57:04	19.95000	1.42000	-0.89000	93.00000	85.00000	93.00000	20.00047	85.92867	6.82667	90.33333
7559	17-10-2025 18:57:04	19.87000	0.76000	-1.60000	92.00000	89.00000	94.00000	19.88453	87.80958	6.34333	91.66667
7560	17-10-2025 18:57:04	21.59000	-0.54000	-0.79000	85.00000	83.00000	89.00000	21.59675	91.43276	6.75333	85.66667
7561	17-10-2025 18:57:04	19.53000	1.36000	0.17000	91.00000	82.00000	97.00000	19.57730	86.01656	7.02000	90.00000
7562	17-10-2025 18:57:04	18.72000	-0.78000	0.44000	94.00000	79.00000	94.00000	18.73624	92.38594	6.12667	89.00000
7563	17-10-2025 18:57:04	18.41000	-0.80000	0.26000	89.00000	90.00000	93.00000	18.42737	92.48820	5.95667	90.66667
7564	17-10-2025 18:57:04	19.81000	-3.76000	1.88000	91.00000	87.00000	93.00000	20.16367	100.74708	5.97667	90.33333
7565	17-10-2025 18:57:04	17.66000	-1.03000	0.14000	87.00000	87.00000	79.00000	17.69001	93.33793	5.59000	84.33333
7566	17-10-2025 18:57:04	18.25000	0.33000	-0.24000	91.00000	89.00000	85.00000	18.25298	88.96408	6.11333	88.33333
7567	17-10-2025 18:57:04	18.11000	-1.48000	0.03000	89.00000	83.00000	84.00000	18.17037	94.67199	5.55333	85.33333
7568	17-10-2025 18:57:04	16.29000	3.37000	-0.45000	89.00000	85.00000	93.00000	16.63493	78.31179	6.40333	89.00000
7569	17-10-2025 18:57:04	18.51000	1.04000	-1.26000	93.00000	81.00000	90.00000	18.53919	86.78417	6.09667	88.00000
7570	17-10-2025 18:57:04	20.17000	-1.57000	0.84000	85.00000	90.00000	94.00000	20.23101	94.45084	6.48000	89.66667
7571	17-10-2025 18:57:04	19.74000	-2.17000	0.98000	84.00000	79.00000	89.00000	19.85892	96.27328	6.18333	84.00000
7572	17-10-2025 18:57:04	17.98000	-0.33000	2.28000	78.00000	87.00000	88.00000	17.98303	91.05147	6.64333	84.33333
7573	17-10-2025 18:57:04	17.45000	-0.06000	2.65000	94.00000	92.00000	93.00000	17.45010	90.19700	6.68000	93.00000
7574	17-10-2025 18:57:04	18.15000	-1.24000	3.06000	89.00000	93.00000	96.00000	18.19231	93.90835	6.65667	92.66667
7575	17-10-2025 18:57:04	17.24000	-3.04000	2.36000	84.00000	90.00000	96.00000	17.50598	100.00040	5.52000	90.00000
7576	17-10-2025 18:57:04	18.23000	-0.98000	2.73000	89.00000	88.00000	97.00000	18.25632	93.07712	6.66000	91.33333
7577	17-10-2025 18:57:04	19.01000	-0.75000	3.09000	85.00000	84.00000	95.00000	19.02479	92.25931	7.11667	88.00000
7578	17-10-2025 18:57:04	19.54000	0.65000	3.52000	86.00000	89.00000	97.00000	19.55081	88.09475	7.90333	90.66667
7579	17-10-2025 18:57:04	17.80000	1.63000	3.21000	89.00000	87.00000	97.00000	17.87448	84.76784	7.54667	91.00000
7580	17-10-2025 18:57:04	17.78000	2.62000	2.90000	90.00000	85.00000	98.00000	17.97200	81.61742	7.76667	91.00000
7581	17-10-2025 18:57:05	17.66000	2.30000	2.89000	93.00000	84.00000	97.00000	17.80914	82.57969	7.61667	91.33333
7582	17-10-2025 18:57:05	18.08000	2.45000	3.32000	92.00000	93.00000	92.00000	18.24524	82.28292	7.95000	92.33333
7583	17-10-2025 18:57:05	17.33000	0.82000	3.48000	83.00000	91.00000	95.00000	17.34939	87.29097	7.21000	89.66667
7584	17-10-2025 18:57:05	18.14000	1.85000	3.85000	86.00000	89.00000	97.00000	18.23409	84.17685	7.94667	90.66667
7585	17-10-2025 18:57:05	17.87000	1.45000	4.47000	90.00000	90.00000	96.00000	17.92873	85.36109	7.93000	92.00000
7586	17-10-2025 18:57:05	18.54000	-0.35000	4.22000	89.00000	94.00000	97.00000	18.54330	91.08151	7.47000	93.33333
7587	17-10-2025 18:57:05	18.00000	0.04000	3.74000	89.00000	92.00000	96.00000	18.00005	89.87268	7.26000	92.33333
7588	17-10-2025 18:57:05	16.66000	1.81000	3.53000	93.00000	76.00000	98.00000	16.75803	83.79951	7.33333	89.00000
7589	17-10-2025 18:57:05	17.68000	0.58000	3.56000	90.00000	91.00000	97.00000	17.68951	88.12106	7.27333	92.66667
7590	17-10-2025 18:57:05	16.34000	-0.61000	4.00000	95.00000	91.00000	95.00000	16.35138	92.13796	6.57667	93.66667
7591	17-10-2025 18:57:05	15.04000	-1.21000	3.95000	91.00000	90.00000	94.00000	15.08859	94.59966	5.92667	91.66667
7592	17-10-2025 18:57:05	15.39000	-1.15000	3.88000	92.00000	92.00000	96.00000	15.43291	94.27342	6.04000	93.33333
7593	17-10-2025 18:57:05	16.46000	-2.39000	3.26000	94.00000	84.00000	99.00000	16.63261	98.26164	5.77667	92.33333
7594	17-10-2025 18:57:05	17.24000	-2.15000	2.13000	91.00000	96.00000	99.00000	17.37355	97.10865	5.74000	95.33333
7595	17-10-2025 18:57:05	17.97000	-2.28000	1.77000	93.00000	90.00000	98.00000	18.11406	97.23095	5.82000	93.66667
7596	17-10-2025 18:57:05	17.32000	-0.72000	1.00000	94.00000	88.00000	98.00000	17.33496	92.38044	5.86667	93.33333
7597	17-10-2025 18:57:05	16.96000	-0.63000	1.07000	93.00000	89.00000	94.00000	16.97170	92.12734	5.80000	92.00000
7598	17-10-2025 18:57:05	15.94000	-0.02000	1.66000	92.00000	89.00000	95.00000	15.94001	90.07189	5.86000	92.00000
7599	17-10-2025 18:57:05	13.84000	1.81000	1.47000	93.00000	91.00000	98.00000	13.95785	82.54912	5.70667	94.00000
7600	17-10-2025 18:57:05	15.09000	-0.22000	2.24000	88.00000	93.00000	96.00000	15.09160	90.83527	5.70333	92.33333
7601	17-10-2025 18:57:05	16.00000	-3.06000	1.38000	84.00000	92.00000	92.00000	16.28998	100.82708	4.77333	89.33333
7602	17-10-2025 18:57:05	16.57000	-0.39000	1.36000	89.00000	86.00000	95.00000	16.57459	91.34829	5.84667	90.00000
7603	17-10-2025 18:57:05	17.57000	-0.35000	1.59000	89.00000	92.00000	97.00000	17.57349	91.14120	6.27000	92.66667
7604	17-10-2025 18:57:05	16.99000	1.46000	1.87000	89.00000	93.00000	95.00000	17.05262	85.08847	6.77333	92.33333
7605	17-10-2025 18:57:05	18.69000	-0.58000	1.85000	95.00000	90.00000	98.00000	18.69900	91.77747	6.65333	94.33333
7606	17-10-2025 18:57:05	18.09000	-1.76000	1.14000	93.00000	90.00000	94.00000	18.17541	95.55689	5.82333	92.33333
7607	17-10-2025 18:57:05	16.42000	-0.31000	1.63000	93.00000	91.00000	92.00000	16.42293	91.08158	5.91333	92.00000
7608	17-10-2025 18:57:05	17.11000	-0.33000	2.37000	86.00000	89.00000	95.00000	17.11318	91.10492	6.38333	90.00000
7609	17-10-2025 18:57:05	16.05000	-0.53000	2.68000	91.00000	92.00000	95.00000	16.05875	91.89132	6.06667	92.66667
7610	17-10-2025 18:57:05	15.98000	-0.47000	3.38000	89.00000	86.00000	97.00000	15.98691	91.68468	6.29667	90.66667
7611	17-10-2025 18:57:05	17.68000	-2.59000	3.22000	92.00000	92.00000	94.00000	17.86870	98.33416	6.10333	92.66667
7612	17-10-2025 18:57:05	17.53000	-2.00000	1.93000	91.00000	94.00000	92.00000	17.64372	96.50874	5.82000	92.33333
7613	17-10-2025 18:57:05	17.28000	-0.90000	1.27000	93.00000	93.00000	94.00000	17.30342	92.98146	5.88333	93.33333
7614	17-10-2025 18:57:05	17.93000	-0.45000	1.92000	91.00000	93.00000	96.00000	17.93565	91.43768	6.46667	93.33333
7615	17-10-2025 18:57:05	20.17000	-0.63000	1.66000	85.00000	90.00000	94.00000	20.17984	91.78902	7.06667	89.66667
7616	17-10-2025 18:57:05	18.49000	-2.35000	2.45000	92.00000	90.00000	97.00000	18.63874	97.24321	6.19667	93.00000
7617	17-10-2025 18:57:05	18.91000	-1.68000	1.89000	90.00000	94.00000	97.00000	18.98448	95.07694	6.37333	93.66667
7618	17-10-2025 18:57:05	18.91000	0.50000	1.83000	89.00000	91.00000	98.00000	18.91661	88.48539	7.08000	92.66667
7619	17-10-2025 18:57:05	19.67000	-0.67000	2.15000	94.00000	89.00000	98.00000	19.68141	91.95086	7.05000	93.66667
7620	17-10-2025 18:57:05	19.94000	-1.05000	0.78000	94.00000	83.00000	96.00000	19.96763	93.01430	6.55667	91.00000
7621	17-10-2025 18:57:06	19.06000	3.51000	0.79000	92.00000	90.00000	95.00000	19.38050	79.56558	7.78667	92.33333
7622	17-10-2025 18:57:06	19.88000	3.29000	2.05000	86.00000	83.00000	96.00000	20.15040	80.60312	8.40667	88.33333
7623	17-10-2025 18:57:06	20.69000	0.68000	2.76000	85.00000	90.00000	92.00000	20.70117	88.11759	8.04333	89.00000
7624	17-10-2025 18:57:06	20.81000	3.41000	2.38000	93.00000	89.00000	98.00000	21.08754	80.69402	8.86667	93.33333
7625	17-10-2025 18:57:06	20.32000	4.66000	2.10000	96.00000	91.00000	94.00000	20.84749	77.08366	9.02667	93.66667
7626	17-10-2025 18:57:06	21.34000	3.91000	1.38000	94.00000	91.00000	95.00000	21.69525	79.61720	8.87667	93.33333
7627	17-10-2025 18:57:06	22.14000	3.46000	0.51000	94.00000	92.00000	95.00000	22.40873	81.11776	8.70333	93.66667
7628	17-10-2025 18:57:06	23.30000	3.74000	1.18000	92.00000	71.00000	92.00000	23.59825	80.88095	9.40667	85.00000
7629	17-10-2025 18:57:06	22.67000	5.48000	2.65000	92.00000	92.00000	93.00000	23.32293	76.41063	10.26667	92.33333
7630	17-10-2025 18:57:06	23.18000	4.28000	3.81000	80.00000	81.00000	90.00000	23.57182	79.53862	10.42333	83.66667
7631	17-10-2025 18:57:06	22.67000	2.83000	1.28000	79.00000	82.00000	64.00000	22.84596	82.88432	8.92667	75.00000
7632	17-10-2025 18:57:06	24.66000	5.95000	-1.38000	91.00000	87.00000	93.00000	25.36766	76.43487	9.74333	90.33333
7633	17-10-2025 18:57:06	23.24000	7.46000	-1.07000	94.00000	93.00000	84.00000	24.40797	72.20346	9.87667	90.33333
7634	17-10-2025 18:57:06	21.73000	5.40000	0.35000	87.00000	92.00000	94.00000	22.39091	76.04444	9.16000	91.00000
7635	17-10-2025 18:57:06	22.39000	4.14000	0.12000	90.00000	82.00000	90.00000	22.76953	79.52410	8.88333	87.33333
7636	17-10-2025 18:57:06	23.28000	7.07000	-1.09000	96.00000	79.00000	94.00000	24.32989	73.10677	9.75333	89.66667
7637	17-10-2025 18:57:06	24.07000	8.42000	-0.17000	90.00000	73.00000	78.00000	25.50022	70.71950	10.77333	80.33333
7638	17-10-2025 18:57:06	24.76000	5.68000	1.71000	91.00000	93.00000	93.00000	25.40315	77.07977	10.71667	92.33333
7639	17-10-2025 18:57:06	22.01000	6.13000	1.33000	87.00000	84.00000	92.00000	22.84769	74.43696	9.82333	87.66667
7640	17-10-2025 18:57:06	21.48000	8.04000	0.89000	90.00000	89.00000	93.00000	22.93539	69.47904	10.13667	90.66667
7641	17-10-2025 18:57:06	22.64000	4.85000	1.20000	92.00000	90.00000	92.00000	23.15366	77.90870	9.56333	91.33333
7642	17-10-2025 18:57:06	21.68000	6.91000	0.91000	95.00000	95.00000	97.00000	22.75457	72.32152	9.83333	95.66667
7643	17-10-2025 18:57:06	22.75000	4.27000	0.73000	94.00000	90.00000	94.00000	23.14726	79.36970	9.25000	92.66667
7644	17-10-2025 18:57:06	20.61000	6.33000	0.60000	87.00000	88.00000	93.00000	21.56017	72.92658	9.18000	89.33333
7645	17-10-2025 18:57:06	19.29000	6.38000	1.42000	92.00000	90.00000	93.00000	20.31769	71.69882	9.03000	91.66667
7646	17-10-2025 18:57:06	21.15000	4.88000	2.31000	88.00000	86.00000	91.00000	21.70569	77.00736	9.44667	88.33333
7647	17-10-2025 18:57:06	21.98000	8.49000	2.91000	87.00000	92.00000	93.00000	23.56269	68.88044	11.12667	90.66667
7648	17-10-2025 18:57:06	22.66000	10.66000	2.42000	85.00000	87.00000	95.00000	25.04219	64.80618	11.91333	89.00000
7649	17-10-2025 18:57:06	20.76000	10.45000	3.04000	78.00000	86.00000	84.00000	23.24177	63.28060	11.41667	82.66667
7650	17-10-2025 18:57:06	20.63000	8.13000	4.62000	82.00000	78.00000	95.00000	22.17417	68.49128	11.12667	85.00000
7651	17-10-2025 18:57:06	19.15000	7.42000	4.46000	77.00000	86.00000	84.00000	20.53726	68.82028	10.34333	82.33333
7652	17-10-2025 18:57:06	23.15000	4.97000	4.36000	87.00000	89.00000	93.00000	23.67749	77.88327	10.82667	89.66667
7653	17-10-2025 18:57:06	23.47000	3.40000	4.36000	77.00000	88.00000	93.00000	23.71499	81.75714	10.41000	86.00000
7654	17-10-2025 18:57:06	21.44000	3.31000	3.53000	85.00000	91.00000	95.00000	21.69400	81.22372	9.42667	90.33333
7655	17-10-2025 18:57:06	22.35000	0.93000	2.08000	91.00000	85.00000	94.00000	22.36934	87.61725	8.45333	90.00000
7656	17-10-2025 18:57:06	23.42000	-1.28000	1.69000	92.00000	91.00000	94.00000	23.45495	93.12834	7.94333	92.33333
7657	17-10-2025 18:57:06	22.45000	0.44000	1.37000	88.00000	81.00000	95.00000	22.45431	88.87720	8.08667	88.00000
7658	17-10-2025 18:57:06	22.84000	3.05000	2.13000	85.00000	79.00000	97.00000	23.04275	82.39385	9.34000	87.00000
7659	17-10-2025 18:57:06	21.54000	3.39000	3.95000	87.00000	86.00000	90.00000	21.80513	81.05606	9.62667	87.66667
7660	17-10-2025 18:57:06	21.93000	2.63000	4.52000	82.00000	89.00000	88.00000	22.08714	83.16135	9.69333	86.33333
7661	17-10-2025 18:57:07	24.67000	0.86000	5.89000	77.00000	89.00000	88.00000	24.68499	88.00347	10.47333	84.66667
7662	17-10-2025 18:57:07	23.89000	0.82000	4.08000	87.00000	93.00000	95.00000	23.90407	88.03415	9.59667	91.66667
7663	17-10-2025 18:57:07	23.45000	-0.51000	2.82000	93.00000	87.00000	92.00000	23.45555	91.24590	8.58667	90.66667
7664	17-10-2025 18:57:07	20.95000	-1.17000	2.40000	88.00000	93.00000	90.00000	20.98265	93.19649	7.39333	90.33333
7665	17-10-2025 18:57:07	17.56000	-4.19000	1.96000	87.00000	92.00000	90.00000	18.05297	103.42043	5.11000	89.66667
7666	17-10-2025 18:57:07	18.63000	-3.28000	2.59000	87.00000	86.00000	91.00000	18.91653	99.98517	5.98000	88.00000
7667	17-10-2025 18:57:07	18.44000	-1.81000	2.10000	87.00000	87.00000	98.00000	18.52862	95.60598	6.24333	90.66667
7668	17-10-2025 18:57:07	17.45000	-0.54000	2.44000	91.00000	82.00000	97.00000	17.45835	91.77248	6.45000	90.00000
7669	17-10-2025 18:57:07	19.08000	-1.32000	2.32000	89.00000	90.00000	96.00000	19.12561	93.95755	6.69333	91.66667
7670	17-10-2025 18:57:07	18.28000	1.48000	0.97000	92.00000	81.00000	92.00000	18.33981	85.37127	6.91000	88.33333
7671	17-10-2025 18:57:07	17.75000	-0.01000	0.51000	95.00000	93.00000	93.00000	17.75000	90.03228	6.08333	93.66667
7672	17-10-2025 18:57:07	18.59000	-1.91000	0.45000	94.00000	93.00000	97.00000	18.68786	95.86618	5.71000	94.66667
7673	17-10-2025 18:57:07	18.66000	-0.40000	0.88000	97.00000	90.00000	98.00000	18.66429	91.22802	6.38000	95.00000
7674	17-10-2025 18:57:07	18.63000	-0.14000	0.32000	95.00000	95.00000	97.00000	18.63053	90.43056	6.27000	95.66667
7675	17-10-2025 18:57:07	18.37000	0.42000	-0.42000	91.00000	80.00000	95.00000	18.37480	88.69025	6.12333	88.66667
7676	17-10-2025 18:57:07	17.99000	0.95000	-0.46000	90.00000	78.00000	90.00000	18.01507	86.97718	6.16000	86.00000
7677	17-10-2025 18:57:07	17.83000	-0.02000	0.50000	91.00000	90.00000	92.00000	17.83001	90.06427	6.10333	91.00000
7678	17-10-2025 18:57:07	18.15000	1.46000	-0.31000	95.00000	79.00000	98.00000	18.20863	85.40099	6.43333	90.66667
7679	17-10-2025 18:57:07	16.45000	5.00000	-0.51000	88.00000	59.00000	89.00000	17.19309	73.09328	6.98000	78.66667
7680	17-10-2025 18:57:07	21.13000	-0.45000	2.31000	71.00000	79.00000	88.00000	21.13479	91.22003	7.66333	79.33333
7681	17-10-2025 18:57:07	20.01000	-0.22000	1.53000	87.00000	89.00000	95.00000	20.01121	90.62991	7.10667	90.33333
7682	17-10-2025 18:57:07	19.52000	0.77000	0.61000	93.00000	89.00000	96.00000	19.53518	87.74104	6.96667	92.66667
7683	17-10-2025 18:57:07	19.52000	2.15000	0.14000	93.00000	77.00000	94.00000	19.63805	83.71458	7.27000	88.00000
7684	17-10-2025 18:57:07	17.89000	2.04000	-0.20000	92.00000	90.00000	93.00000	18.00594	83.49465	6.57667	91.66667
7685	17-10-2025 18:57:07	17.58000	3.04000	0.41000	91.00000	85.00000	89.00000	17.84091	80.18922	7.01000	88.33333
7686	17-10-2025 18:57:07	18.83000	1.31000	0.50000	92.00000	81.00000	98.00000	18.87551	86.02035	6.88000	90.33333
7687	17-10-2025 18:57:07	19.40000	-1.40000	0.47000	96.00000	84.00000	95.00000	19.45045	94.12759	6.15667	91.66667
7688	17-10-2025 18:57:07	19.56000	-2.13000	0.11000	96.00000	91.00000	95.00000	19.67563	96.21478	5.84667	94.00000
7689	17-10-2025 18:57:07	18.46000	-0.25000	0.97000	92.00000	94.00000	95.00000	18.46169	90.77590	6.39333	93.66667
7690	17-10-2025 18:57:07	17.83000	-1.96000	0.95000	89.00000	93.00000	95.00000	17.93740	96.27317	5.60667	92.33333
7691	17-10-2025 18:57:07	18.79000	-1.03000	0.68000	87.00000	88.00000	93.00000	18.81821	93.13761	6.14667	89.33333
7692	17-10-2025 18:57:07	16.60000	1.79000	0.41000	92.00000	85.00000	90.00000	16.69623	83.84550	6.26667	89.00000
7693	17-10-2025 18:57:07	18.15000	2.01000	1.05000	82.00000	92.00000	90.00000	18.26096	83.68060	7.07000	88.00000
7694	17-10-2025 18:57:07	17.76000	1.92000	1.04000	94.00000	75.00000	95.00000	17.86348	83.82982	6.90667	88.00000
7695	17-10-2025 18:57:07	17.92000	1.00000	-0.33000	93.00000	84.00000	97.00000	17.94788	86.80600	6.19667	91.33333
7696	17-10-2025 18:57:07	17.65000	1.35000	-0.51000	95.00000	92.00000	97.00000	17.70155	85.62612	6.16333	94.66667
7697	17-10-2025 18:57:07	18.66000	2.92000	-0.17000	92.00000	86.00000	84.00000	18.88709	81.10623	7.13667	87.33333
7698	17-10-2025 18:57:07	18.49000	1.43000	-0.98000	94.00000	75.00000	91.00000	18.54522	85.57760	6.31333	86.66667
7699	17-10-2025 18:57:07	18.74000	2.14000	-0.01000	88.00000	93.00000	91.00000	18.86179	83.48537	6.95667	90.66667
7700	17-10-2025 18:57:07	18.97000	1.23000	1.00000	92.00000	87.00000	90.00000	19.00984	86.29018	7.06667	89.66667
7701	17-10-2025 18:57:08	20.24000	0.84000	1.04000	86.00000	92.00000	96.00000	20.25742	87.62348	7.37333	91.33333
7702	17-10-2025 18:57:08	22.71000	-1.21000	1.66000	83.00000	84.00000	94.00000	22.74221	93.04986	7.72000	87.00000
