Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)
9315	17-10-2025 23:01:05	19.44000	4.88000	2.87000	92.00000	87.00000	94.00000	20.04315	75.90829	9.06333	91.00000
9316	17-10-2025 23:01:05	21.17000	3.74000	2.72000	91.00000	88.00000	94.00000	21.49783	79.98121	9.21000	91.00000
9317	17-10-2025 23:01:05	20.08000	1.23000	2.69000	91.00000	81.00000	96.00000	20.11764	86.49473	8.00000	89.33333
9318	17-10-2025 23:01:05	18.42000	4.62000	2.98000	90.00000	87.00000	95.00000	18.99055	75.91985	8.67333	90.66667
9319	17-10-2025 23:01:05	20.69000	2.90000	2.77000	95.00000	89.00000	96.00000	20.89225	82.02116	8.78667	93.33333
9320	17-10-2025 23:01:05	21.35000	0.25000	3.22000	88.00000	89.00000	95.00000	21.35146	89.32912	8.27333	90.66667
9321	17-10-2025 23:01:05	22.05000	0.42000	2.89000	92.00000	93.00000	97.00000	22.05400	88.90878	8.45333	94.00000
9322	17-10-2025 23:01:05	21.07000	2.64000	2.55000	88.00000	89.00000	95.00000	21.23475	82.85825	8.75333	90.66667
9323	17-10-2025 23:01:05	21.63000	2.58000	3.15000	89.00000	86.00000	93.00000	21.78333	83.19797	9.12000	89.33333
9324	17-10-2025 23:01:05	21.66000	2.52000	2.33000	92.00000	87.00000	97.00000	21.80610	83.36384	8.83667	92.00000
9325	17-10-2025 23:01:05	19.53000	3.20000	1.51000	88.00000	82.00000	90.00000	19.79042	80.69474	8.08000	86.66667
9326	17-10-2025 23:01:05	19.58000	4.54000	1.55000	89.00000	82.00000	84.00000	20.09945	76.94556	8.55667	85.00000
9327	17-10-2025 23:01:05	18.40000	2.81000	3.26000	89.00000	84.00000	90.00000	18.61333	81.31703	8.15667	87.66667
9328	17-10-2025 23:01:05	18.01000	4.63000	2.92000	86.00000	85.00000	96.00000	18.59562	75.58264	8.52000	89.00000
9329	17-10-2025 23:01:05	20.71000	5.78000	3.32000	84.00000	60.00000	96.00000	21.50145	74.40600	9.93667	80.00000
9330	17-10-2025 23:01:05	19.49000	3.87000	3.47000	88.00000	83.00000	91.00000	19.87051	78.76924	8.94333	87.33333
9331	17-10-2025 23:01:05	18.81000	6.60000	2.70000	92.00000	87.00000	90.00000	19.93429	70.66519	9.37000	89.66667
9332	17-10-2025 23:01:05	19.81000	3.53000	3.67000	86.00000	85.00000	94.00000	20.12205	79.89635	9.00333	88.33333
9333	17-10-2025 23:01:05	18.03000	3.93000	3.96000	87.00000	80.00000	90.00000	18.45334	77.70357	8.64000	85.66667
9334	17-10-2025 23:01:05	18.97000	2.70000	4.67000	90.00000	88.00000	96.00000	19.16118	81.89950	8.78000	91.33333
9335	17-10-2025 23:01:05	20.78000	2.90000	4.08000	90.00000	81.00000	96.00000	20.98138	82.05527	9.25333	89.00000
9336	17-10-2025 23:01:05	18.61000	2.47000	4.04000	88.00000	87.00000	95.00000	18.77320	82.43964	8.37333	90.00000
9337	17-10-2025 23:01:05	17.49000	3.13000	3.22000	91.00000	93.00000	95.00000	17.76786	79.85379	7.94667	93.00000
9338	17-10-2025 23:01:05	18.41000	3.20000	3.39000	90.00000	95.00000	94.00000	18.68604	80.13945	8.33333	93.00000
9339	17-10-2025 23:01:05	18.38000	4.29000	3.31000	94.00000	85.00000	96.00000	18.87402	76.86204	8.66000	91.66667
9340	17-10-2025 23:01:05	17.02000	4.91000	2.79000	90.00000	88.00000	96.00000	17.71408	73.90799	8.24000	91.33333
9341	17-10-2025 23:01:06	16.93000	5.64000	2.77000	90.00000	92.00000	94.00000	17.84473	71.57520	8.44667	92.00000
9342	17-10-2025 23:01:06	16.96000	5.30000	3.00000	88.00000	87.00000	93.00000	17.76884	72.64598	8.42000	89.33333
9343	17-10-2025 23:01:06	16.55000	5.11000	3.19000	90.00000	88.00000	98.00000	17.32093	72.84133	8.28333	92.00000
9344	17-10-2025 23:01:06	15.72000	4.80000	2.54000	93.00000	87.00000	96.00000	16.43650	73.02029	7.68667	92.00000
9345	17-10-2025 23:01:06	17.16000	3.08000	1.77000	95.00000	87.00000	95.00000	17.43422	79.82449	7.33667	92.33333
9346	17-10-2025 23:01:06	17.69000	0.38000	3.67000	84.00000	88.00000	90.00000	17.69408	88.76941	7.24667	87.33333
9347	17-10-2025 23:01:06	16.71000	0.52000	4.31000	81.00000	89.00000	97.00000	16.71809	88.21758	7.18000	89.00000
9348	17-10-2025 23:01:06	17.12000	0.12000	4.35000	92.00000	92.00000	94.00000	17.12042	89.59840	7.19667	92.66667
9349	17-10-2025 23:01:06	18.27000	0.86000	5.03000	89.00000	91.00000	92.00000	18.29023	87.30498	8.05333	90.66667
9350	17-10-2025 23:01:06	17.34000	3.94000	4.32000	89.00000	83.00000	94.00000	17.78199	77.19859	8.53333	88.66667
9351	17-10-2025 23:01:06	18.73000	1.26000	3.73000	88.00000	86.00000	95.00000	18.77233	86.15141	7.90667	89.66667
9352	17-10-2025 23:01:06	19.71000	0.23000	3.26000	85.00000	89.00000	96.00000	19.71134	89.33143	7.73333	90.00000
9353	17-10-2025 23:01:06	18.42000	3.49000	2.41000	90.00000	88.00000	98.00000	18.74771	79.27146	8.10667	92.00000
9354	17-10-2025 23:01:06	19.58000	2.98000	2.08000	90.00000	92.00000	96.00000	19.80547	81.34622	8.21333	92.66667
9355	17-10-2025 23:01:06	17.30000	3.73000	1.84000	89.00000	79.00000	96.00000	17.69754	77.83288	7.62333	88.00000
9356	17-10-2025 23:01:06	15.76000	5.24000	1.67000	91.00000	77.00000	94.00000	16.60829	71.60869	7.55667	87.33333
9357	17-10-2025 23:01:06	16.84000	4.40000	1.37000	89.00000	84.00000	96.00000	17.40533	75.35697	7.53667	89.66667
9358	17-10-2025 23:01:06	15.53000	3.53000	1.64000	93.00000	67.00000	96.00000	15.92614	77.19414	6.90000	85.33333
9359	17-10-2025 23:01:06	15.75000	1.93000	1.21000	93.00000	73.00000	97.00000	15.86781	83.01382	6.29667	87.66667
9360	17-10-2025 23:01:06	15.68000	4.35000	2.00000	90.00000	83.00000	93.00000	16.27221	74.49474	7.34333	88.66667
9361	17-10-2025 23:01:06	16.41000	1.25000	1.33000	95.00000	87.00000	95.00000	16.45754	85.64402	6.33000	92.33333
9362	17-10-2025 23:01:06	15.07000	1.32000	1.36000	91.00000	87.00000	98.00000	15.12770	84.99417	5.91667	92.00000
9363	17-10-2025 23:01:06	15.35000	5.42000	1.11000	96.00000	83.00000	98.00000	16.27879	70.55216	7.29333	92.33333
9364	17-10-2025 23:01:06	14.77000	5.09000	2.32000	91.00000	89.00000	94.00000	15.62245	70.98515	7.39333	91.33333
9365	17-10-2025 23:01:06	16.35000	2.10000	2.45000	93.00000	90.00000	96.00000	16.48431	82.68098	6.96667	93.00000
9366	17-10-2025 23:01:06	15.56000	1.05000	3.75000	84.00000	89.00000	86.00000	15.59539	86.13949	6.78667	86.33333
9367	17-10-2025 23:01:06	17.61000	-2.10000	4.05000	89.00000	91.00000	95.00000	17.73477	96.80043	6.52000	91.66667
9368	17-10-2025 23:01:06	16.19000	-0.35000	3.39000	83.00000	84.00000	95.00000	16.19378	91.23844	6.41000	87.33333
9369	17-10-2025 23:01:06	16.24000	0.17000	2.07000	89.00000	88.00000	97.00000	16.24089	89.40025	6.16000	91.33333
9370	17-10-2025 23:01:06	17.00000	0.93000	0.37000	94.00000	92.00000	96.00000	17.02542	86.86871	6.10000	94.00000
9371	17-10-2025 23:01:06	16.93000	1.96000	0.39000	93.00000	86.00000	96.00000	17.04308	83.39622	6.42667	91.66667
9372	17-10-2025 23:01:06	17.17000	1.07000	1.15000	95.00000	85.00000	95.00000	17.20331	86.43405	6.46333	91.66667
9373	17-10-2025 23:01:06	16.89000	2.13000	1.39000	97.00000	85.00000	98.00000	17.02378	82.81237	6.80333	93.33333
9374	17-10-2025 23:01:06	16.52000	2.97000	2.29000	89.00000	90.00000	98.00000	16.78485	79.80812	7.26000	92.33333
9375	17-10-2025 23:01:06	16.41000	1.88000	1.97000	81.00000	91.00000	96.00000	16.51734	83.46444	6.75333	89.33333
9376	17-10-2025 23:01:06	18.82000	1.04000	2.28000	92.00000	85.00000	95.00000	18.84871	86.83703	7.38000	90.66667
9377	17-10-2025 23:01:06	16.61000	2.04000	3.12000	90.00000	83.00000	93.00000	16.73480	82.99814	7.25667	88.66667
9378	17-10-2025 23:01:06	15.23000	1.24000	4.00000	91.00000	85.00000	96.00000	15.28040	85.34534	6.82333	90.66667
9379	17-10-2025 23:01:06	17.11000	2.29000	3.43000	92.00000	87.00000	93.00000	17.26257	82.37684	7.61000	90.66667
9380	17-10-2025 23:01:06	16.47000	1.63000	2.65000	96.00000	88.00000	96.00000	16.55046	84.34797	6.91667	93.33333
9381	17-10-2025 23:01:07	17.22000	2.45000	1.62000	96.00000	82.00000	97.00000	17.39341	81.90251	7.09667	91.66667
9382	17-10-2025 23:01:07	17.00000	2.46000	2.91000	90.00000	91.00000	95.00000	17.17707	81.76612	7.45667	92.00000
9383	17-10-2025 23:01:07	20.47000	1.09000	3.97000	85.00000	85.00000	95.00000	20.49900	86.95196	8.51000	88.33333
9384	17-10-2025 23:01:07	19.48000	0.45000	3.73000	89.00000	84.00000	93.00000	19.48520	88.67667	7.88667	88.66667
9385	17-10-2025 23:01:07	20.30000	-0.95000	3.21000	90.00000	91.00000	97.00000	20.32222	92.67937	7.52000	92.66667
9386	17-10-2025 23:01:07	19.30000	0.86000	3.37000	86.00000	89.00000	96.00000	19.31915	87.44861	7.84333	90.33333
9387	17-10-2025 23:01:07	17.88000	2.22000	3.56000	92.00000	84.00000	97.00000	18.01729	82.92232	7.88667	91.00000
9388	17-10-2025 23:01:07	17.50000	2.02000	3.18000	89.00000	87.00000	96.00000	17.61620	83.41557	7.56667	90.66667
9389	17-10-2025 23:01:07	19.39000	1.58000	3.07000	85.00000	90.00000	92.00000	19.45427	85.34153	8.01333	89.00000
9390	17-10-2025 23:01:07	20.59000	-0.92000	2.29000	89.00000	87.00000	96.00000	20.61054	92.55838	7.32000	90.66667
9391	17-10-2025 23:01:07	21.66000	-0.35000	2.30000	88.00000	79.00000	94.00000	21.66283	90.92575	7.87000	87.00000
9392	17-10-2025 23:01:07	20.98000	-2.24000	2.59000	75.00000	82.00000	87.00000	21.09924	96.09429	7.11000	81.33333
9393	17-10-2025 23:01:07	20.27000	-0.26000	1.72000	88.00000	94.00000	95.00000	20.27167	90.73488	7.24333	92.33333
9394	17-10-2025 23:01:07	20.57000	-0.94000	2.22000	86.00000	90.00000	93.00000	20.59147	92.61646	7.28333	89.66667
9395	17-10-2025 23:01:07	20.82000	2.09000	1.44000	88.00000	84.00000	90.00000	20.92464	84.26761	8.11667	87.33333
9396	17-10-2025 23:01:07	20.38000	5.28000	0.43000	94.00000	86.00000	89.00000	21.05286	75.47530	8.69667	89.66667
9397	17-10-2025 23:01:07	20.26000	2.00000	0.80000	94.00000	87.00000	95.00000	20.35848	84.36222	7.68667	92.00000
9398	17-10-2025 23:01:07	19.39000	1.32000	0.79000	87.00000	86.00000	93.00000	19.43488	86.10552	7.16667	88.66667
9399	17-10-2025 23:01:07	19.84000	2.01000	0.45000	90.00000	81.00000	91.00000	19.94156	84.21508	7.43333	87.33333
9400	17-10-2025 23:01:07	18.05000	2.00000	1.00000	97.00000	87.00000	92.00000	18.16047	83.67723	7.01667	92.00000
9401	17-10-2025 23:01:07	18.48000	2.01000	1.17000	93.00000	88.00000	97.00000	18.58899	83.79256	7.22000	92.66667
9402	17-10-2025 23:01:07	17.79000	2.65000	1.19000	94.00000	87.00000	94.00000	17.98629	81.52751	7.21000	91.66667
9403	17-10-2025 23:01:07	18.95000	4.01000	0.98000	89.00000	89.00000	95.00000	19.36963	78.05193	7.98000	91.00000
9404	17-10-2025 23:01:07	19.40000	1.87000	0.01000	94.00000	89.00000	96.00000	19.48992	84.49417	7.09333	93.00000
9405	17-10-2025 23:01:07	19.73000	2.16000	-0.05000	93.00000	86.00000	96.00000	19.84788	83.75226	7.28000	91.66667
9406	17-10-2025 23:01:07	19.93000	2.50000	0.48000	92.00000	90.00000	92.00000	20.08619	82.85022	7.63667	91.33333
9407	17-10-2025 23:01:07	18.98000	5.20000	0.12000	96.00000	81.00000	96.00000	19.67944	74.67849	8.10000	91.00000
9408	17-10-2025 23:01:07	20.08000	2.51000	0.03000	94.00000	83.00000	91.00000	20.23627	82.87498	7.54000	89.33333
9409	17-10-2025 23:01:07	18.93000	2.03000	-0.05000	91.00000	89.00000	94.00000	19.03853	83.87915	6.97000	91.33333
9410	17-10-2025 23:01:07	18.73000	3.00000	0.51000	92.00000	89.00000	95.00000	18.96873	80.90018	7.41333	92.00000
9411	17-10-2025 23:01:07	19.17000	0.61000	0.71000	95.00000	84.00000	95.00000	19.17970	88.17743	6.83000	91.33333
9412	17-10-2025 23:01:07	20.14000	-0.14000	2.29000	90.00000	81.00000	94.00000	20.14049	90.39828	7.43000	88.33333
9413	17-10-2025 23:01:07	18.02000	-0.24000	2.78000	88.00000	86.00000	98.00000	18.02160	90.76305	6.85333	90.66667
9414	17-10-2025 23:01:07	16.81000	-0.67000	2.03000	94.00000	91.00000	97.00000	16.82335	92.28244	6.05667	94.00000
9415	17-10-2025 23:01:07	17.12000	-0.62000	1.67000	92.00000	82.00000	95.00000	17.13122	92.07406	6.05667	89.66667
9416	17-10-2025 23:01:07	16.91000	1.14000	1.85000	93.00000	92.00000	98.00000	16.94838	86.14320	6.63333	94.33333
9417	17-10-2025 23:01:07	18.30000	0.03000	1.97000	91.00000	81.00000	97.00000	18.30002	89.90607	6.76667	89.66667
9418	17-10-2025 23:01:07	18.01000	0.39000	1.68000	94.00000	80.00000	98.00000	18.01422	88.75947	6.69333	90.66667
9419	17-10-2025 23:01:07	19.27000	3.54000	0.50000	89.00000	84.00000	93.00000	19.59246	79.59053	7.77000	88.66667
9420	17-10-2025 23:01:07	19.22000	4.37000	-0.40000	96.00000	71.00000	93.00000	19.71054	77.19058	7.73000	86.66667
9421	17-10-2025 23:01:08	19.53000	2.72000	0.10000	92.00000	77.00000	94.00000	19.71850	82.07125	7.45000	87.66667
9422	17-10-2025 23:01:08	20.56000	1.00000	2.56000	89.00000	81.00000	92.00000	20.58430	87.21543	8.04000	87.33333
9423	17-10-2025 23:01:08	22.40000	-2.64000	2.46000	85.00000	86.00000	93.00000	22.55504	96.72171	7.40667	88.00000
9424	17-10-2025 23:01:08	18.98000	-0.91000	0.41000	76.00000	89.00000	88.00000	19.00180	92.74496	6.16000	84.33333
9425	17-10-2025 23:01:08	19.32000	2.58000	-0.32000	91.00000	89.00000	96.00000	19.49151	82.39370	7.19333	92.00000
9426	17-10-2025 23:01:08	18.45000	2.75000	0.83000	93.00000	89.00000	92.00000	18.65382	81.52239	7.34333	91.33333
9427	17-10-2025 23:01:08	19.00000	0.73000	2.00000	89.00000	83.00000	96.00000	19.01402	87.79972	7.24333	89.33333
9428	17-10-2025 23:01:08	19.28000	2.67000	2.09000	92.00000	85.00000	97.00000	19.46400	82.11552	8.01333	91.33333
9429	17-10-2025 23:01:08	17.18000	4.19000	1.76000	93.00000	91.00000	97.00000	17.68357	76.29381	7.71000	93.66667
9430	17-10-2025 23:01:08	18.05000	0.86000	1.54000	92.00000	87.00000	97.00000	18.07048	87.27218	6.81667	92.00000
9431	17-10-2025 23:01:08	19.89000	-0.49000	1.54000	96.00000	93.00000	96.00000	19.89603	91.41122	6.98000	95.00000
9432	17-10-2025 23:01:08	18.25000	-1.04000	1.69000	94.00000	87.00000	97.00000	18.27961	93.26155	6.30000	92.66667
9433	17-10-2025 23:01:08	18.87000	0.16000	0.79000	93.00000	95.00000	96.00000	18.87068	89.51420	6.60667	94.66667
9434	17-10-2025 23:01:08	17.37000	2.08000	1.22000	84.00000	85.00000	96.00000	17.49409	83.17153	6.89000	88.33333
9435	17-10-2025 23:01:08	18.70000	0.41000	2.65000	87.00000	87.00000	97.00000	18.70449	88.74398	7.25333	90.33333
9436	17-10-2025 23:01:08	18.48000	2.33000	2.06000	87.00000	82.00000	89.00000	18.62631	82.81394	7.62333	86.00000
9437	17-10-2025 23:01:08	17.03000	3.73000	0.22000	94.00000	75.00000	95.00000	17.43370	77.64586	6.99333	88.00000
9438	17-10-2025 23:01:08	17.05000	3.50000	-0.16000	90.00000	84.00000	94.00000	17.40553	78.39956	6.79667	89.33333
9439	17-10-2025 23:01:08	15.42000	5.23000	0.16000	92.00000	71.00000	95.00000	16.28279	71.26461	6.93667	86.00000
9440	17-10-2025 23:01:08	18.12000	0.50000	0.43000	93.00000	74.00000	94.00000	18.12690	88.41939	6.35000	87.00000
9441	17-10-2025 23:01:08	17.21000	0.91000	1.02000	91.00000	80.00000	91.00000	17.23404	86.97323	6.38000	87.33333
9442	17-10-2025 23:01:08	16.61000	1.54000	1.39000	97.00000	93.00000	94.00000	16.68124	84.70295	6.51333	94.66667
9443	17-10-2025 23:01:08	16.35000	1.63000	1.36000	93.00000	82.00000	97.00000	16.43105	84.30676	6.44667	90.66667
9444	17-10-2025 23:01:08	16.43000	3.01000	0.97000	91.00000	88.00000	95.00000	16.70344	79.61845	6.80333	91.33333
9445	17-10-2025 23:01:08	17.37000	5.73000	1.31000	83.00000	88.00000	94.00000	18.29070	71.74336	8.13667	88.33333
9446	17-10-2025 23:01:08	18.70000	3.15000	1.67000	88.00000	93.00000	92.00000	18.96345	80.43834	7.84000	91.00000
9447	17-10-2025 23:01:08	17.31000	2.49000	1.52000	90.00000	86.00000	97.00000	17.48817	81.81430	7.10667	91.00000
9448	17-10-2025 23:01:08	17.39000	4.19000	1.73000	96.00000	72.00000	97.00000	17.88765	76.45319	7.77000	88.33333
9449	17-10-2025 23:01:08	17.56000	3.24000	3.15000	89.00000	80.00000	96.00000	17.85641	79.54592	7.98333	88.33333
9450	17-10-2025 23:01:08	18.00000	1.94000	4.41000	88.00000	83.00000	95.00000	18.10424	83.84853	8.11667	88.66667
9451	17-10-2025 23:01:08	18.10000	0.63000	5.46000	89.00000	87.00000	94.00000	18.11096	88.00653	8.06333	90.00000
9452	17-10-2025 23:01:08	18.23000	0.14000	6.09000	91.00000	89.00000	95.00000	18.23054	89.56000	8.15333	91.66667
9453	17-10-2025 23:01:08	19.29000	-0.04000	6.14000	91.00000	89.00000	94.00000	19.29004	90.11881	8.46333	91.33333
9454	17-10-2025 23:01:08	18.75000	0.85000	6.12000	88.00000	88.00000	92.00000	18.76926	87.40437	8.57333	89.33333
9455	17-10-2025 23:01:08	17.21000	-0.06000	5.90000	92.00000	82.00000	95.00000	17.21010	90.19975	7.68333	89.66667
9456	17-10-2025 23:01:08	16.88000	-0.74000	5.47000	89.00000	85.00000	98.00000	16.89621	92.51017	7.20333	90.66667
9457	17-10-2025 23:01:08	16.93000	1.19000	5.32000	94.00000	92.00000	96.00000	16.97177	85.97933	7.81333	94.00000
9458	17-10-2025 23:01:08	17.10000	0.97000	5.42000	94.00000	88.00000	97.00000	17.12749	86.75337	7.83000	93.00000
9459	17-10-2025 23:01:08	17.62000	-0.47000	4.93000	88.00000	88.00000	97.00000	17.62627	91.52796	7.36000	91.00000
9460	17-10-2025 23:01:08	17.78000	-1.37000	4.82000	91.00000	85.00000	97.00000	17.83270	94.40610	7.07667	91.00000
9461	17-10-2025 23:01:09	18.89000	-1.21000	4.78000	91.00000	82.00000	97.00000	18.92871	93.66508	7.48667	90.00000
9462	17-10-2025 23:01:09	17.65000	-0.96000	4.42000	95.00000	89.00000	96.00000	17.67609	93.11330	7.03667	93.33333
9463	17-10-2025 23:01:09	18.48000	-1.70000	4.20000	96.00000	86.00000	95.00000	18.55803	95.25592	6.99333	92.33333
9464	17-10-2025 23:01:09	16.03000	-0.17000	4.74000	92.00000	92.00000	97.00000	16.03090	90.60761	6.86667	93.66667
9465	17-10-2025 23:01:09	15.52000	-0.95000	4.24000	93.00000	83.00000	97.00000	15.54905	93.50278	6.27000	91.00000
9466	17-10-2025 23:01:09	14.95000	0.57000	4.12000	86.00000	88.00000	96.00000	14.96086	87.81654	6.54667	90.00000
9467	17-10-2025 23:01:09	15.52000	0.40000	4.68000	87.00000	91.00000	97.00000	15.52515	88.52363	6.86667	91.66667
9468	17-10-2025 23:01:09	16.15000	0.46000	4.45000	92.00000	83.00000	93.00000	16.15655	88.36849	7.02000	89.33333
9469	17-10-2025 23:01:09	17.79000	-0.87000	5.08000	91.00000	90.00000	94.00000	17.81126	92.79976	7.33333	91.66667
9470	17-10-2025 23:01:09	17.48000	1.24000	3.76000	87.00000	82.00000	91.00000	17.52393	85.94234	7.49333	86.66667
9471	17-10-2025 23:01:09	20.74000	-0.53000	3.14000	88.00000	86.00000	95.00000	20.74677	91.46385	7.78333	89.66667
9472	17-10-2025 23:01:09	19.16000	0.55000	2.45000	90.00000	89.00000	96.00000	19.16789	88.35574	7.38667	91.66667
9473	17-10-2025 23:01:09	20.33000	-1.17000	2.75000	95.00000	87.00000	93.00000	20.36364	93.29376	7.30333	91.66667
9474	17-10-2025 23:01:09	21.13000	-2.59000	2.32000	89.00000	90.00000	96.00000	21.28814	96.98815	6.95333	91.66667
9475	17-10-2025 23:01:09	19.45000	-1.03000	1.19000	93.00000	90.00000	96.00000	19.47725	93.03134	6.53667	93.00000
9476	17-10-2025 23:01:09	18.27000	0.98000	0.56000	96.00000	90.00000	95.00000	18.29626	86.92961	6.60333	93.66667
9477	17-10-2025 23:01:09	18.70000	3.63000	-0.34000	97.00000	92.00000	96.00000	19.04907	79.01450	7.33000	95.00000
9478	17-10-2025 23:01:09	18.53000	5.68000	-0.65000	95.00000	85.00000	94.00000	19.38100	72.95813	7.85333	91.33333
9479	17-10-2025 23:01:09	17.83000	8.16000	-0.34000	92.00000	83.00000	91.00000	19.60853	65.40853	8.55000	88.66667
9480	17-10-2025 23:01:09	18.68000	6.37000	0.78000	91.00000	90.00000	88.00000	19.73624	71.17029	8.61000	89.66667
9481	17-10-2025 23:01:09	19.14000	4.48000	1.43000	92.00000	90.00000	96.00000	19.65731	76.82624	8.35000	92.66667
9482	17-10-2025 23:01:09	19.69000	4.87000	2.21000	86.00000	84.00000	98.00000	20.28332	76.10763	8.92333	89.33333
9483	17-10-2025 23:01:09	18.29000	3.58000	2.29000	92.00000	92.00000	98.00000	18.63707	78.92521	8.05333	94.00000
9484	17-10-2025 23:01:09	19.22000	2.57000	2.70000	92.00000	95.00000	98.00000	19.39106	82.38388	8.16333	95.00000
9485	17-10-2025 23:01:09	18.64000	3.49000	2.52000	91.00000	93.00000	98.00000	18.96390	79.39519	8.21667	94.00000
9486	17-10-2025 23:01:09	18.28000	6.19000	2.70000	89.00000	85.00000	98.00000	19.29960	71.29280	9.05667	90.66667
9487	17-10-2025 23:01:09	19.13000	5.28000	3.02000	90.00000	85.00000	99.00000	19.84528	74.57016	9.14333	91.33333
9488	17-10-2025 23:01:09	19.59000	3.59000	2.85000	93.00000	82.00000	97.00000	19.91623	79.61539	8.67667	90.66667
9489	17-10-2025 23:01:09	19.87000	2.57000	3.53000	92.00000	92.00000	97.00000	20.03551	82.63024	8.65667	93.66667
9490	17-10-2025 23:01:09	20.12000	3.12000	3.41000	95.00000	88.00000	98.00000	20.36047	81.18537	8.88333	93.66667
9491	17-10-2025 23:01:09	21.12000	3.46000	3.54000	91.00000	82.00000	98.00000	21.40154	80.69612	9.37333	90.33333
9492	17-10-2025 23:01:09	22.05000	3.66000	3.53000	90.00000	89.00000	98.00000	22.35169	80.57561	9.74667	92.33333
9493	17-10-2025 23:01:09	22.39000	2.48000	3.80000	91.00000	85.00000	95.00000	22.52693	83.67947	9.55667	90.33333
9494	17-10-2025 23:01:09	21.58000	2.40000	4.12000	85.00000	83.00000	97.00000	21.71305	83.65398	9.36667	88.33333
9495	17-10-2025 23:01:09	23.13000	3.37000	3.23000	87.00000	87.00000	97.00000	23.37421	81.71043	9.91000	90.33333
9496	17-10-2025 23:01:09	21.50000	4.90000	3.10000	90.00000	76.00000	95.00000	22.05130	77.16118	9.83333	87.00000
9497	17-10-2025 23:01:09	20.90000	4.29000	5.31000	89.00000	89.00000	93.00000	21.33575	78.40041	10.16667	90.33333
9498	17-10-2025 23:01:09	21.82000	1.62000	4.43000	92.00000	79.00000	95.00000	21.88005	85.75393	9.29000	88.66667
9499	17-10-2025 23:01:09	21.24000	3.17000	4.05000	87.00000	91.00000	93.00000	21.47525	81.51145	9.48667	90.33333
9500	17-10-2025 23:01:09	20.54000	5.91000	3.73000	92.00000	79.00000	98.00000	21.37334	73.94782	10.06000	89.66667
9501	17-10-2025 23:01:10	21.88000	5.39000	3.73000	91.00000	70.00000	98.00000	22.53412	76.16109	10.33333	86.33333
9502	17-10-2025 23:01:10	21.80000	2.81000	3.64000	90.00000	80.00000	94.00000	21.98036	82.65513	9.41667	88.00000
9503	17-10-2025 23:01:10	21.54000	0.77000	5.39000	90.00000	84.00000	91.00000	21.55376	87.95269	9.23333	88.33333
9504	17-10-2025 23:01:10	22.57000	-0.18000	5.33000	84.00000	81.00000	95.00000	22.57072	90.45693	9.24000	86.66667
9505	17-10-2025 23:01:10	21.55000	0.98000	4.12000	85.00000	93.00000	94.00000	21.57227	87.39623	8.88333	90.66667
9506	17-10-2025 23:01:10	22.68000	2.13000	3.15000	93.00000	90.00000	96.00000	22.77980	84.63478	9.32000	93.00000
