Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)
528	18-10-2025 2:53:42	8.27000	-14.54000	0.78000	80.00000	68.00000	85.00000	16.72736	150.36983	-1.83000	77.66667
529	18-10-2025 2:53:42	6.53000	-12.18000	0.45000	92.00000	85.00000	93.00000	13.82003	151.80314	-1.73333	90.00000
530	18-10-2025 2:53:42	6.86000	-14.29000	0.93000	92.00000	85.00000	94.00000	15.85130	154.35639	-2.16667	90.33333
531	18-10-2025 2:53:42	6.36000	-14.03000	1.00000	93.00000	85.00000	94.00000	15.40424	155.61453	-2.22333	90.66667
532	18-10-2025 2:53:42	8.77000	-13.36000	0.82000	96.00000	80.00000	94.00000	15.98132	146.71762	-1.25667	90.00000
533	18-10-2025 2:53:42	10.10000	-13.34000	1.37000	94.00000	91.00000	86.00000	16.73217	142.86985	-0.62333	90.33333
534	18-10-2025 2:53:42	10.37000	-16.21000	2.28000	97.00000	81.00000	88.00000	19.24321	147.39179	-1.18667	88.66667
535	18-10-2025 2:53:42	9.31000	-16.98000	1.88000	96.00000	84.00000	94.00000	19.36483	151.26439	-1.93000	91.33333
536	18-10-2025 2:53:42	9.37000	-13.61000	1.38000	91.00000	85.00000	96.00000	16.52359	145.45397	-0.95333	90.66667
537	18-10-2025 2:53:42	6.91000	-9.17000	0.56000	89.00000	76.00000	86.00000	11.48203	143.00036	-0.56667	83.66667
538	18-10-2025 2:53:42	9.38000	-12.16000	0.67000	95.00000	81.00000	96.00000	15.35741	142.35407	-0.70333	90.66667
539	18-10-2025 2:53:42	9.82000	-15.26000	1.74000	93.00000	81.00000	93.00000	18.14663	147.23822	-1.23333	89.00000
540	18-10-2025 2:53:42	8.59000	-12.12000	1.71000	92.00000	75.00000	93.00000	14.85539	144.67305	-0.60667	86.66667
541	18-10-2025 2:53:43	11.11000	-10.42000	3.08000	91.00000	79.00000	92.00000	15.23183	133.16439	1.25667	87.33333
542	18-10-2025 2:53:43	12.15000	-12.56000	3.38000	88.00000	90.00000	92.00000	17.47501	135.95059	0.99000	90.00000
543	18-10-2025 2:53:43	11.50000	-13.15000	3.69000	96.00000	92.00000	95.00000	17.46919	138.82950	0.68000	94.33333
544	18-10-2025 2:53:43	14.26000	-13.59000	3.98000	85.00000	90.00000	87.00000	19.69862	133.62188	1.55000	87.33333
545	18-10-2025 2:53:43	12.97000	-14.35000	3.19000	89.00000	76.00000	91.00000	19.34279	137.89169	0.60333	85.33333
546	18-10-2025 2:53:43	12.92000	-14.33000	4.21000	92.00000	72.00000	92.00000	19.29444	137.96202	0.93333	85.33333
547	18-10-2025 2:53:43	14.68000	-15.82000	3.35000	91.00000	81.00000	80.00000	21.58182	137.14055	0.73667	84.00000
548	18-10-2025 2:53:43	14.63000	-13.05000	3.74000	88.00000	69.00000	88.00000	19.60458	131.73305	1.77333	81.66667
549	18-10-2025 2:53:43	11.47000	-14.17000	3.80000	89.00000	83.00000	93.00000	18.23046	141.01133	0.36667	88.33333
550	18-10-2025 2:53:43	11.53000	-12.87000	3.70000	89.00000	86.00000	95.00000	17.27940	138.14341	0.78667	90.00000
551	18-10-2025 2:53:43	16.06000	-17.87000	3.45000	86.00000	71.00000	89.00000	24.02625	138.05355	0.54667	82.00000
552	18-10-2025 2:53:43	12.21000	-15.16000	3.74000	87.00000	88.00000	95.00000	19.46560	141.15172	0.26333	90.00000
553	18-10-2025 2:53:43	14.35000	-15.74000	2.97000	92.00000	87.00000	93.00000	21.29953	137.64488	0.52667	90.66667
554	18-10-2025 2:53:43	12.01000	-12.03000	2.43000	90.00000	73.00000	95.00000	16.99885	135.04767	0.80333	86.00000
555	18-10-2025 2:53:43	12.58000	-13.95000	2.54000	91.00000	84.00000	93.00000	18.78454	137.95611	0.39000	89.33333
556	18-10-2025 2:53:43	13.17000	-14.08000	2.41000	91.00000	85.00000	93.00000	19.27940	136.91265	0.50000	89.66667
557	18-10-2025 2:53:43	12.28000	-13.46000	2.38000	90.00000	70.00000	95.00000	18.22004	137.62478	0.40000	85.00000
558	18-10-2025 2:53:43	12.36000	-10.46000	1.54000	89.00000	75.00000	89.00000	16.19201	130.24051	1.14667	84.33333
559	18-10-2025 2:53:43	12.03000	-9.82000	2.37000	85.00000	83.00000	71.00000	15.52911	129.22451	1.52667	79.66667
560	18-10-2025 2:53:43	12.21000	-13.62000	3.07000	88.00000	71.00000	91.00000	18.29176	138.12454	0.55333	83.33333
561	18-10-2025 2:53:43	14.61000	-16.05000	3.82000	87.00000	85.00000	88.00000	21.70379	137.68902	0.79333	86.66667
562	18-10-2025 2:53:43	13.00000	-16.03000	3.42000	92.00000	82.00000	94.00000	20.63882	140.95866	0.13000	89.33333
563	18-10-2025 2:53:43	11.48000	-12.60000	3.02000	90.00000	77.00000	90.00000	17.04554	137.66300	0.63333	85.66667
564	18-10-2025 2:53:43	13.38000	-13.09000	2.72000	89.00000	78.00000	94.00000	18.71824	134.37230	1.00333	87.00000
565	18-10-2025 2:53:43	13.94000	-15.58000	2.23000	90.00000	88.00000	92.00000	20.90598	138.17983	0.19667	90.00000
566	18-10-2025 2:53:43	11.69000	-11.93000	2.27000	95.00000	80.00000	97.00000	16.70272	135.58216	0.67667	90.66667
567	18-10-2025 2:53:43	12.10000	-13.87000	1.72000	92.00000	56.00000	94.00000	18.40616	138.89900	-0.01667	80.66667
568	18-10-2025 2:53:43	9.75000	-12.19000	2.79000	91.00000	77.00000	95.00000	15.60957	141.34593	0.11667	87.66667
569	18-10-2025 2:53:43	14.03000	-15.67000	3.22000	90.00000	84.00000	93.00000	21.03306	138.16060	0.52667	89.00000
570	18-10-2025 2:53:43	11.63000	-17.54000	3.14000	92.00000	88.00000	94.00000	21.04539	146.45340	-0.92333	91.33333
571	18-10-2025 2:53:43	12.48000	-17.99000	2.52000	92.00000	91.00000	93.00000	21.89499	145.25023	-0.99667	92.00000
572	18-10-2025 2:53:43	11.06000	-16.90000	1.56000	94.00000	81.00000	95.00000	20.19737	146.79774	-1.42667	90.00000
573	18-10-2025 2:53:43	11.49000	-17.11000	0.88000	93.00000	81.00000	95.00000	20.61000	146.11717	-1.58000	89.66667
574	18-10-2025 2:53:43	10.19000	-10.71000	0.82000	95.00000	66.00000	94.00000	14.78311	136.42525	0.10000	85.00000
575	18-10-2025 2:53:43	11.02000	-11.44000	0.92000	88.00000	77.00000	78.00000	15.88440	136.07130	0.16667	81.00000
576	18-10-2025 2:53:43	11.58000	-16.52000	2.07000	87.00000	84.00000	87.00000	20.17441	144.97075	-0.95667	86.00000
577	18-10-2025 2:53:43	10.04000	-15.13000	1.12000	86.00000	77.00000	91.00000	18.15815	146.43245	-1.32333	84.66667
578	18-10-2025 2:53:43	11.11000	-14.17000	1.27000	90.00000	73.00000	92.00000	18.00614	141.90175	-0.59667	85.00000
579	18-10-2025 2:53:43	10.59000	-11.98000	1.51000	92.00000	82.00000	97.00000	15.98964	138.52418	0.04000	90.33333
580	18-10-2025 2:53:43	11.86000	-13.93000	1.45000	94.00000	86.00000	92.00000	18.29493	139.58893	-0.20667	90.66667
581	18-10-2025 2:53:44	10.13000	-12.95000	1.97000	89.00000	80.00000	89.00000	16.44139	141.96608	-0.28333	86.00000
582	18-10-2025 2:53:44	7.26000	-12.78000	1.59000	89.00000	73.00000	90.00000	14.69816	150.40017	-1.31000	84.00000
583	18-10-2025 2:53:44	9.96000	-13.93000	1.92000	95.00000	77.00000	95.00000	17.12444	144.43510	-0.68333	89.00000
584	18-10-2025 2:53:44	10.82000	-15.30000	2.21000	91.00000	79.00000	93.00000	18.73933	144.73245	-0.75667	87.66667
585	18-10-2025 2:53:44	11.05000	-16.22000	2.46000	92.00000	80.00000	88.00000	19.62628	145.73505	-0.90333	86.66667
586	18-10-2025 2:53:44	9.56000	-14.96000	2.57000	94.00000	75.00000	95.00000	17.75374	147.41990	-0.94333	88.00000
587	18-10-2025 2:53:44	10.78000	-17.09000	2.63000	93.00000	79.00000	87.00000	20.20585	147.75716	-1.22667	86.33333
588	18-10-2025 2:53:44	12.44000	-16.00000	2.85000	82.00000	90.00000	93.00000	20.26706	142.13493	-0.23667	88.33333
589	18-10-2025 2:53:44	12.39000	-14.99000	2.27000	94.00000	85.00000	94.00000	19.44768	140.42453	-0.11000	91.00000
590	18-10-2025 2:53:44	12.32000	-16.22000	2.50000	95.00000	74.00000	93.00000	20.36838	142.78129	-0.46667	87.33333
591	18-10-2025 2:53:44	11.47000	-15.46000	1.84000	97.00000	91.00000	94.00000	19.25026	143.42774	-0.71667	94.00000
592	18-10-2025 2:53:44	11.11000	-15.50000	1.95000	95.00000	83.00000	92.00000	19.07045	144.36802	-0.81333	90.00000
593	18-10-2025 2:53:44	12.01000	-16.64000	1.92000	93.00000	89.00000	95.00000	20.52144	144.17995	-0.90333	92.33333
594	18-10-2025 2:53:44	9.60000	-12.48000	1.43000	92.00000	61.00000	93.00000	15.74517	142.43141	-0.48333	82.00000
595	18-10-2025 2:53:44	12.57000	-12.50000	0.55000	92.00000	60.00000	96.00000	17.72724	134.84002	0.20667	82.66667
596	18-10-2025 2:53:44	11.32000	-13.03000	1.53000	89.00000	72.00000	94.00000	17.26045	139.01705	-0.06000	85.00000
597	18-10-2025 2:53:44	9.93000	-14.08000	0.83000	90.00000	85.00000	87.00000	17.22937	144.80638	-1.10667	87.33333
598	18-10-2025 2:53:44	10.56000	-18.62000	1.65000	95.00000	91.00000	88.00000	21.40603	150.44103	-2.13667	91.33333
599	18-10-2025 2:53:44	9.85000	-18.87000	1.14000	93.00000	79.00000	93.00000	21.28613	152.43578	-2.62667	88.33333
600	18-10-2025 2:53:44	10.00000	-16.95000	1.01000	93.00000	72.00000	93.00000	19.68000	149.46065	-1.98000	86.00000
601	18-10-2025 2:53:44	7.73000	-14.97000	2.34000	97.00000	63.00000	96.00000	16.84796	152.68971	-1.63333	85.33333
602	18-10-2025 2:53:44	10.70000	-18.46000	2.90000	88.00000	79.00000	90.00000	21.33686	149.90206	-1.62000	85.66667
603	18-10-2025 2:53:44	11.52000	-18.20000	3.47000	81.00000	76.00000	76.00000	21.53951	147.66754	-1.07000	77.66667
604	18-10-2025 2:53:44	11.13000	-18.19000	2.87000	87.00000	86.00000	90.00000	21.32494	148.53859	-1.39667	87.66667
605	18-10-2025 2:53:44	10.67000	-17.52000	1.99000	93.00000	86.00000	92.00000	20.51339	148.65782	-1.62000	90.33333
606	18-10-2025 2:53:44	10.07000	-18.89000	0.71000	95.00000	85.00000	96.00000	21.40647	151.93853	-2.70333	92.00000
607	18-10-2025 2:53:44	9.29000	-15.86000	0.56000	95.00000	67.00000	94.00000	18.38053	149.64035	-2.00333	85.33333
608	18-10-2025 2:53:44	9.40000	-14.99000	1.42000	90.00000	70.00000	96.00000	17.69350	147.90881	-1.39000	85.33333
609	18-10-2025 2:53:44	12.42000	-14.77000	2.32000	85.00000	81.00000	97.00000	19.29791	139.93973	-0.01000	87.66667
610	18-10-2025 2:53:44	12.91000	-16.50000	2.33000	88.00000	90.00000	91.00000	20.95037	141.95951	-0.42000	89.66667
611	18-10-2025 2:53:44	10.22000	-14.75000	0.46000	96.00000	76.00000	92.00000	17.94466	145.28263	-1.35667	88.00000
612	18-10-2025 2:53:44	11.72000	-17.06000	0.29000	96.00000	80.00000	96.00000	20.69787	145.51144	-1.68333	90.66667
613	18-10-2025 2:53:44	11.90000	-15.64000	-0.45000	88.00000	68.00000	94.00000	19.65247	142.73360	-1.39667	83.33333
614	18-10-2025 2:53:44	11.56000	-17.35000	-0.52000	94.00000	70.00000	93.00000	20.84841	146.32518	-2.10333	85.66667
615	18-10-2025 2:53:44	12.48000	-17.27000	-0.60000	92.00000	75.00000	93.00000	21.30735	144.14660	-1.79667	86.66667
616	18-10-2025 2:53:44	10.59000	-14.62000	-0.13000	95.00000	67.00000	90.00000	18.05249	144.08230	-1.38667	84.00000
617	18-10-2025 2:53:44	10.22000	-9.66000	1.15000	64.00000	60.00000	73.00000	14.06286	133.38646	0.57000	65.66667
618	18-10-2025 2:53:44	11.54000	-15.14000	2.41000	89.00000	85.00000	87.00000	19.03658	142.68465	-0.39667	87.00000
619	18-10-2025 2:53:44	12.85000	-14.69000	2.67000	92.00000	89.00000	91.00000	19.51714	138.82236	0.27667	90.66667
620	18-10-2025 2:53:44	12.27000	-14.86000	2.11000	91.00000	79.00000	94.00000	19.27103	140.45329	-0.16000	88.00000
621	18-10-2025 2:53:45	11.83000	-13.27000	1.43000	86.00000	78.00000	93.00000	17.77756	138.28349	-0.00333	85.66667
622	18-10-2025 2:53:45	12.35000	-15.17000	1.68000	89.00000	84.00000	88.00000	19.56148	140.85073	-0.38000	87.00000
623	18-10-2025 2:53:45	11.60000	-14.56000	0.91000	93.00000	89.00000	91.00000	18.61595	141.45555	-0.68333	91.00000
624	18-10-2025 2:53:45	11.70000	-14.66000	-0.30000	98.00000	88.00000	97.00000	18.75648	141.40698	-1.08667	94.33333
625	18-10-2025 2:53:45	10.79000	-13.50000	-0.15000	93.00000	84.00000	94.00000	17.28219	141.36608	-0.95333	90.33333
626	18-10-2025 2:53:45	11.81000	-14.44000	-0.27000	89.00000	79.00000	93.00000	18.65448	140.72140	-0.96667	87.00000
627	18-10-2025 2:53:45	11.30000	-13.10000	-0.16000	97.00000	76.00000	97.00000	17.30029	139.21910	-0.65333	90.00000
628	18-10-2025 2:53:45	10.86000	-12.14000	1.11000	94.00000	68.00000	93.00000	16.28862	138.18535	-0.05667	85.00000
629	18-10-2025 2:53:45	11.79000	-13.53000	1.93000	94.00000	80.00000	97.00000	17.94617	138.93121	0.06333	90.33333
630	18-10-2025 2:53:45	10.90000	-13.61000	2.67000	92.00000	92.00000	96.00000	17.43680	141.30940	-0.01333	93.33333
631	18-10-2025 2:53:45	12.60000	-13.86000	2.54000	93.00000	81.00000	89.00000	18.73125	137.72631	0.42667	87.66667
632	18-10-2025 2:53:45	12.39000	-9.39000	2.09000	89.00000	83.00000	93.00000	15.54620	127.15737	1.69667	88.33333
633	18-10-2025 2:53:45	11.39000	-12.61000	2.93000	91.00000	83.00000	92.00000	16.99247	137.91003	0.57000	88.66667
634	18-10-2025 2:53:45	10.64000	-13.86000	3.10000	89.00000	88.00000	94.00000	17.47310	142.48739	-0.04000	90.33333
635	18-10-2025 2:53:45	9.92000	-14.98000	2.88000	95.00000	94.00000	95.00000	17.96683	146.48683	-0.72667	94.66667
636	18-10-2025 2:53:45	10.68000	-17.20000	2.80000	94.00000	80.00000	86.00000	20.24605	148.16261	-1.24000	86.66667
637	18-10-2025 2:53:45	9.50000	-16.43000	1.25000	94.00000	84.00000	96.00000	18.97880	149.96304	-1.89333	91.33333
638	18-10-2025 2:53:45	7.33000	-11.73000	0.86000	96.00000	61.00000	95.00000	13.83191	147.99901	-1.18000	84.00000
639	18-10-2025 2:53:45	12.51000	-15.39000	1.69000	83.00000	70.00000	94.00000	19.83311	140.89353	-0.39667	82.33333
640	18-10-2025 2:53:45	13.59000	-12.35000	2.11000	93.00000	90.00000	94.00000	18.36330	132.26319	1.11667	92.33333
641	18-10-2025 2:53:45	11.78000	-15.59000	1.59000	97.00000	84.00000	87.00000	19.54013	142.92485	-0.74000	89.33333
642	18-10-2025 2:53:45	11.56000	-17.19000	1.46000	93.00000	82.00000	92.00000	20.71545	146.07980	-1.39000	89.00000
643	18-10-2025 2:53:45	9.38000	-16.00000	1.53000	95.00000	81.00000	94.00000	18.54682	149.61904	-1.69667	90.00000
644	18-10-2025 2:53:45	7.93000	-14.73000	1.19000	94.00000	75.00000	93.00000	16.72895	151.70388	-1.87000	87.33333
645	18-10-2025 2:53:45	10.17000	-15.35000	2.13000	89.00000	85.00000	93.00000	18.41335	146.47391	-1.01667	89.00000
646	18-10-2025 2:53:45	11.31000	-15.24000	1.25000	92.00000	85.00000	93.00000	18.97824	143.41993	-0.89333	90.00000
647	18-10-2025 2:53:45	10.39000	-13.67000	0.57000	96.00000	84.00000	95.00000	17.17035	142.76304	-0.90333	91.66667
648	18-10-2025 2:53:45	9.18000	-14.85000	0.80000	93.00000	82.00000	95.00000	17.45838	148.27640	-1.62333	90.00000
649	18-10-2025 2:53:45	9.14000	-13.62000	0.25000	97.00000	86.00000	95.00000	16.40256	146.13555	-1.41000	92.66667
650	18-10-2025 2:53:45	10.13000	-12.90000	0.11000	96.00000	84.00000	96.00000	16.40204	141.85847	-0.88667	92.00000
651	18-10-2025 2:53:45	9.58000	-12.36000	0.11000	95.00000	84.00000	98.00000	15.63797	142.22142	-0.89000	92.33333
652	18-10-2025 2:53:45	9.60000	-15.14000	0.40000	94.00000	89.00000	90.00000	17.92706	147.62196	-1.71333	91.00000
653	18-10-2025 2:53:45	8.68000	-16.06000	0.98000	95.00000	89.00000	94.00000	18.25558	151.60997	-2.13333	92.66667
654	18-10-2025 2:53:45	8.38000	-15.00000	0.49000	95.00000	59.00000	90.00000	17.18210	150.80936	-2.04333	81.33333
655	18-10-2025 2:53:45	7.16000	-11.70000	0.57000	92.00000	69.00000	89.00000	13.71698	148.53479	-1.32333	83.33333
656	18-10-2025 2:53:45	8.28000	-16.45000	1.73000	95.00000	91.00000	92.00000	18.41632	153.28190	-2.14667	92.66667
657	18-10-2025 2:53:45	8.63000	-19.03000	1.89000	93.00000	83.00000	92.00000	20.89540	155.60597	-2.83667	89.33333
658	18-10-2025 2:53:45	6.92000	-17.45000	1.70000	95.00000	85.00000	96.00000	18.77202	158.36862	-2.94333	92.00000
659	18-10-2025 2:53:45	4.17000	-10.53000	1.45000	92.00000	57.00000	90.00000	11.32563	158.39587	-1.63667	79.66667
660	18-10-2025 2:53:45	9.09000	-10.65000	1.19000	93.00000	52.00000	94.00000	14.00181	139.51854	-0.12333	79.66667
661	18-10-2025 2:53:46	8.60000	-14.45000	3.55000	88.00000	74.00000	89.00000	16.81554	149.24077	-0.76667	83.66667
662	18-10-2025 2:53:46	9.42000	-15.83000	5.33000	93.00000	75.00000	94.00000	18.42078	149.24428	-0.36000	87.33333
663	18-10-2025 2:53:46	9.70000	-14.14000	4.74000	90.00000	64.00000	93.00000	17.14729	145.54999	0.10000	82.33333
664	18-10-2025 2:53:46	10.02000	-15.54000	3.95000	92.00000	76.00000	90.00000	18.49032	147.18658	-0.52333	86.00000
665	18-10-2025 2:53:46	11.44000	-17.20000	3.29000	72.00000	78.00000	86.00000	20.65705	146.37148	-0.82333	78.66667
666	18-10-2025 2:53:46	8.71000	-13.24000	1.79000	85.00000	92.00000	83.00000	15.84808	146.66088	-0.91333	86.66667
667	18-10-2025 2:53:46	8.98000	-13.14000	1.01000	91.00000	86.00000	95.00000	15.91540	145.65093	-1.05000	90.66667
668	18-10-2025 2:53:46	11.46000	-11.61000	0.47000	93.00000	87.00000	95.00000	16.31330	135.37253	0.10667	91.66667
669	18-10-2025 2:53:46	9.69000	-12.61000	0.57000	88.00000	84.00000	92.00000	15.90309	142.45997	-0.78333	88.00000
670	18-10-2025 2:53:46	10.42000	-12.31000	0.31000	97.00000	79.00000	97.00000	16.12800	139.75321	-0.52667	91.00000
671	18-10-2025 2:53:46	9.34000	-15.26000	0.49000	97.00000	80.00000	96.00000	17.89143	148.53096	-1.81000	91.00000
672	18-10-2025 2:53:46	10.15000	-15.47000	0.27000	96.00000	89.00000	96.00000	18.50252	146.73078	-1.68333	93.66667
673	18-10-2025 2:53:46	10.47000	-16.10000	-0.11000	93.00000	90.00000	91.00000	19.20497	146.96363	-1.91333	91.33333
674	18-10-2025 2:53:46	7.67000	-12.01000	-1.14000	96.00000	76.00000	95.00000	14.25023	147.43629	-1.82667	89.00000
675	18-10-2025 2:53:46	6.37000	-9.85000	-1.06000	97.00000	61.00000	97.00000	11.73028	147.10923	-1.51333	85.00000
676	18-10-2025 2:53:46	3.67000	-8.47000	-0.87000	95.00000	81.00000	92.00000	9.23092	156.57321	-1.89000	89.33333
677	18-10-2025 2:53:46	8.79000	-14.62000	1.01000	90.00000	74.00000	93.00000	17.05897	148.98440	-1.60667	85.66667
678	18-10-2025 2:53:46	9.72000	-15.68000	1.23000	90.00000	93.00000	93.00000	18.44833	148.20531	-1.57667	92.00000
679	18-10-2025 2:53:46	7.81000	-16.99000	0.13000	85.00000	69.00000	90.00000	18.69910	155.31260	-3.01667	81.33333
680	18-10-2025 2:53:46	7.81000	-13.18000	0.06000	94.00000	62.00000	89.00000	15.32020	149.35052	-1.77000	81.66667
681	18-10-2025 2:53:46	9.27000	-9.54000	1.05000	93.00000	69.00000	91.00000	13.30205	135.82237	0.26000	84.33333
682	18-10-2025 2:53:46	9.52000	-12.77000	1.83000	88.00000	86.00000	95.00000	15.92807	143.29557	-0.47333	89.66667
683	18-10-2025 2:53:46	9.79000	-13.82000	2.33000	95.00000	84.00000	96.00000	16.93625	144.68649	-0.56667	91.66667
684	18-10-2025 2:53:46	11.67000	-15.95000	1.75000	94.00000	86.00000	93.00000	19.76339	143.80850	-0.84333	91.00000
685	18-10-2025 2:53:46	12.42000	-14.73000	0.77000	93.00000	84.00000	93.00000	19.26731	139.86318	-0.51333	90.00000
686	18-10-2025 2:53:46	9.37000	-13.53000	0.58000	89.00000	79.00000	93.00000	16.45776	145.29604	-1.19333	87.00000
687	18-10-2025 2:53:46	10.81000	-14.75000	0.75000	93.00000	85.00000	91.00000	18.28711	143.76301	-1.06333	89.66667
688	18-10-2025 2:53:46	10.07000	-15.01000	0.92000	97.00000	88.00000	95.00000	18.07498	146.14289	-1.34000	93.33333
689	18-10-2025 2:53:46	9.34000	-15.78000	0.35000	89.00000	91.00000	95.00000	18.33696	149.37920	-2.03000	91.66667
690	18-10-2025 2:53:46	8.67000	-12.72000	-0.84000	97.00000	79.00000	97.00000	15.39374	145.72151	-1.63000	91.00000
691	18-10-2025 2:53:46	9.42000	-12.81000	-0.48000	92.00000	73.00000	95.00000	15.90071	143.67061	-1.29000	86.66667
692	18-10-2025 2:53:46	10.53000	-14.70000	1.29000	93.00000	77.00000	89.00000	18.08234	144.38497	-0.96000	86.33333
693	18-10-2025 2:53:46	9.18000	-11.34000	0.97000	90.00000	70.00000	91.00000	14.59000	141.00901	-0.39667	83.66667
694	18-10-2025 2:53:46	7.95000	-11.91000	1.52000	95.00000	74.00000	94.00000	14.31959	146.27664	-0.81333	87.66667
695	18-10-2025 2:53:46	9.48000	-13.78000	2.91000	91.00000	83.00000	89.00000	16.72599	145.47383	-0.46333	87.66667
696	18-10-2025 2:53:46	12.13000	-14.26000	3.77000	92.00000	84.00000	95.00000	18.72123	139.61448	0.54667	90.33333
697	18-10-2025 2:53:46	11.10000	-13.54000	3.98000	88.00000	85.00000	90.00000	17.50833	140.65533	0.51333	87.66667
698	18-10-2025 2:53:46	10.24000	-12.05000	3.91000	89.00000	83.00000	97.00000	15.81329	139.64237	0.70000	89.66667
699	18-10-2025 2:53:46	12.00000	-12.97000	4.17000	92.00000	81.00000	95.00000	17.66977	137.22463	1.06667	89.33333
700	18-10-2025 2:53:46	10.94000	-13.39000	4.00000	94.00000	86.00000	96.00000	17.29091	140.75023	0.51667	92.00000
701	18-10-2025 2:53:47	9.89000	-11.40000	3.60000	94.00000	77.00000	96.00000	15.09212	139.05693	0.69667	89.00000
702	18-10-2025 2:53:47	8.63000	-8.99000	3.74000	94.00000	74.00000	94.00000	12.46182	136.17047	1.12667	87.33333
703	18-10-2025 2:53:47	10.87000	-13.50000	3.74000	95.00000	79.00000	94.00000	17.33225	141.15950	0.37000	89.33333
704	18-10-2025 2:53:47	11.71000	-13.69000	4.57000	97.00000	91.00000	93.00000	18.01500	139.45735	0.86333	93.66667
705	18-10-2025 2:53:47	11.71000	-15.01000	3.71000	94.00000	80.00000	96.00000	19.03744	142.04055	0.13667	90.00000
706	18-10-2025 2:53:47	13.68000	-15.58000	3.98000	87.00000	84.00000	90.00000	20.73352	138.71529	0.69333	87.00000
707	18-10-2025 2:53:47	10.77000	-13.98000	3.77000	89.00000	81.00000	95.00000	17.64747	142.38984	0.18667	88.33333
708	18-10-2025 2:53:47	11.27000	-13.53000	3.06000	93.00000	58.00000	95.00000	17.60891	140.20693	0.26667	82.00000
709	18-10-2025 2:53:47	11.10000	-13.12000	4.74000	92.00000	90.00000	88.00000	17.18559	139.76756	0.90667	90.00000
710	18-10-2025 2:53:47	11.61000	-15.64000	4.45000	87.00000	83.00000	89.00000	19.47824	143.41249	0.14000	86.33333
711	18-10-2025 2:53:47	12.48000	-13.35000	4.90000	92.00000	86.00000	92.00000	18.27492	136.92909	1.34333	90.00000
712	18-10-2025 2:53:47	13.77000	-14.87000	4.90000	94.00000	86.00000	91.00000	20.26647	137.19952	1.26667	90.33333
713	18-10-2025 2:53:47	16.32000	-16.64000	5.11000	89.00000	84.00000	90.00000	23.30734	135.55625	1.59667	87.66667
714	18-10-2025 2:53:47	16.01000	-14.19000	3.80000	88.00000	74.00000	89.00000	21.39337	131.55125	1.87333	83.66667
715	18-10-2025 2:53:47	15.02000	-12.06000	2.71000	89.00000	86.00000	94.00000	19.26250	128.76201	1.89000	89.66667
716	18-10-2025 2:53:47	15.40000	-13.11000	2.66000	77.00000	89.00000	92.00000	20.22454	130.40771	1.65000	86.00000
717	18-10-2025 2:53:47	14.73000	-15.72000	2.76000	86.00000	82.00000	91.00000	21.54278	136.86216	0.59000	86.33333
718	18-10-2025 2:53:47	14.44000	-12.81000	1.63000	83.00000	88.00000	92.00000	19.30310	131.57684	1.08667	87.66667
