Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)
2848	17-10-2025 23:30:31	24.05000	5.39000	0.35000	82.00000	45.00000	85.00000	24.64659	77.36781	9.93000	70.66667
2849	17-10-2025 23:30:31	22.04000	6.77000	0.77000	80.00000	77.00000	86.00000	23.05633	72.92468	9.86000	81.00000
2850	17-10-2025 23:30:31	20.28000	4.56000	0.44000	81.00000	55.00000	75.00000	20.78634	77.32768	8.42667	70.33333
2851	17-10-2025 23:30:31	22.13000	7.22000	0.72000	83.00000	68.00000	87.00000	23.27800	71.93088	10.02333	79.33333
2852	17-10-2025 23:30:31	20.69000	6.16000	0.80000	82.00000	71.00000	92.00000	21.58754	73.42024	9.21667	81.66667
2853	17-10-2025 23:30:31	22.17000	9.48000	0.62000	79.00000	81.00000	82.00000	24.11181	66.84821	10.75667	80.66667
2854	17-10-2025 23:30:31	23.08000	4.82000	0.87000	83.00000	61.00000	88.00000	23.57793	78.20396	9.59000	77.33333
2855	17-10-2025 23:30:31	21.74000	6.70000	1.27000	75.00000	56.00000	85.00000	22.74901	72.87135	9.90333	72.00000
2856	17-10-2025 23:30:31	22.48000	6.59000	0.64000	84.00000	66.00000	84.00000	23.42602	73.66153	9.90333	78.00000
2857	17-10-2025 23:30:31	20.19000	6.07000	0.84000	67.00000	65.00000	88.00000	21.08272	73.26692	9.03333	73.33333
2858	17-10-2025 23:30:31	19.17000	9.14000	0.20000	88.00000	77.00000	77.00000	21.23743	64.50882	9.50333	80.66667
2859	17-10-2025 23:30:31	19.32000	6.09000	0.88000	71.00000	70.00000	80.00000	20.25711	72.50424	8.76333	73.66667
2860	17-10-2025 23:30:31	21.76000	7.41000	0.35000	83.00000	38.00000	89.00000	22.98708	71.19459	9.84000	70.00000
2861	17-10-2025 23:30:32	21.73000	5.63000	1.31000	85.00000	78.00000	93.00000	22.44749	75.47470	9.55667	85.33333
2862	17-10-2025 23:30:32	22.85000	2.93000	0.95000	80.00000	68.00000	92.00000	23.03709	82.69298	8.91000	80.00000
2863	17-10-2025 23:30:32	21.03000	6.44000	1.43000	82.00000	74.00000	94.00000	21.99397	72.97388	9.63333	83.33333
2864	17-10-2025 23:30:32	22.01000	3.28000	1.14000	82.00000	66.00000	88.00000	22.25306	81.52398	8.81000	78.66667
2865	17-10-2025 23:30:32	19.26000	5.32000	0.68000	84.00000	79.00000	83.00000	19.98124	74.55878	8.42000	82.00000
2866	17-10-2025 23:30:32	20.75000	1.62000	-0.05000	83.00000	64.00000	84.00000	20.81314	85.53584	7.44000	77.00000
2867	17-10-2025 23:30:32	21.43000	4.14000	-0.11000	79.00000	77.00000	90.00000	21.82623	79.06589	8.48667	82.00000
2868	17-10-2025 23:30:32	21.56000	4.41000	0.67000	77.00000	72.00000	79.00000	22.00640	78.43987	8.88000	76.00000
2869	17-10-2025 23:30:32	20.85000	3.22000	1.03000	78.00000	66.00000	89.00000	21.09718	81.22080	8.36667	77.66667
2870	17-10-2025 23:30:32	24.03000	-0.33000	1.01000	79.00000	75.00000	89.00000	24.03227	90.78678	8.23667	81.00000
2871	17-10-2025 23:30:32	19.47000	5.45000	1.23000	89.00000	59.00000	91.00000	20.21839	74.36212	8.71667	79.66667
2872	17-10-2025 23:30:32	24.00000	0.75000	0.85000	85.00000	63.00000	90.00000	24.01172	88.21009	8.53333	79.33333
2873	17-10-2025 23:30:32	21.45000	4.71000	1.48000	85.00000	49.00000	89.00000	21.96102	77.61551	9.21333	74.33333
2874	17-10-2025 23:30:32	21.44000	2.79000	1.18000	86.00000	58.00000	86.00000	21.62077	82.58573	8.47000	76.66667
2875	17-10-2025 23:30:32	20.38000	5.76000	1.20000	83.00000	65.00000	91.00000	21.17834	74.21811	9.11333	79.66667
2876	17-10-2025 23:30:32	21.75000	3.70000	0.60000	78.00000	59.00000	85.00000	22.06247	80.34555	8.68333	74.00000
2877	17-10-2025 23:30:32	20.82000	3.76000	1.34000	85.00000	75.00000	86.00000	21.15679	79.76298	8.64000	82.00000
2878	17-10-2025 23:30:32	21.23000	3.83000	1.11000	87.00000	69.00000	85.00000	21.57271	79.77355	8.72333	80.33333
2879	17-10-2025 23:30:32	21.71000	2.05000	0.52000	86.00000	67.00000	84.00000	21.80657	84.60575	8.09333	79.00000
2880	17-10-2025 23:30:32	20.72000	5.82000	0.93000	85.00000	75.00000	80.00000	21.52187	74.31058	9.15667	80.00000
2881	17-10-2025 23:30:32	21.65000	5.20000	0.78000	83.00000	63.00000	89.00000	22.26572	76.49426	9.21000	78.33333
2882	17-10-2025 23:30:32	20.27000	6.04000	0.46000	77.00000	69.00000	86.00000	21.15076	73.40714	8.92333	77.33333
2883	17-10-2025 23:30:32	20.28000	8.08000	1.38000	84.00000	63.00000	84.00000	21.83036	68.27657	9.91333	77.00000
2884	17-10-2025 23:30:32	18.41000	7.79000	0.46000	81.00000	74.00000	89.00000	19.99030	67.06485	8.88667	81.33333
2885	17-10-2025 23:30:32	20.20000	4.45000	0.01000	82.00000	68.00000	88.00000	20.68435	77.57635	8.22000	79.33333
2886	17-10-2025 23:30:32	19.49000	6.26000	1.24000	78.00000	78.00000	88.00000	20.47066	72.19348	8.99667	81.33333
2887	17-10-2025 23:30:32	22.08000	5.35000	1.18000	84.00000	80.00000	94.00000	22.71891	76.37969	9.53667	86.00000
2888	17-10-2025 23:30:32	19.11000	6.93000	1.28000	68.00000	73.00000	91.00000	20.32774	70.06746	9.10667	77.33333
2889	17-10-2025 23:30:32	22.17000	4.13000	1.67000	81.00000	74.00000	73.00000	22.55140	79.44746	9.32333	76.00000
2890	17-10-2025 23:30:32	21.21000	5.13000	1.61000	79.00000	78.00000	88.00000	21.82157	76.40316	9.31667	81.66667
2891	17-10-2025 23:30:32	18.07000	9.01000	0.40000	67.00000	72.00000	85.00000	20.19171	63.49840	9.16000	74.66667
2892	17-10-2025 23:30:32	20.60000	8.37000	0.34000	81.00000	68.00000	82.00000	22.23549	67.88757	9.77000	77.00000
2893	17-10-2025 23:30:32	21.16000	4.40000	0.81000	64.00000	72.00000	86.00000	21.61263	78.25334	8.79000	74.00000
2894	17-10-2025 23:30:32	22.64000	6.62000	1.19000	70.00000	66.00000	81.00000	23.58801	73.70093	10.15000	72.33333
2895	17-10-2025 23:30:32	19.30000	7.94000	0.36000	85.00000	72.00000	85.00000	20.86944	67.63778	9.20000	80.66667
2896	17-10-2025 23:30:32	20.83000	7.41000	-0.15000	76.00000	57.00000	83.00000	22.10875	70.41765	9.36333	72.00000
2897	17-10-2025 23:30:32	19.50000	9.88000	0.17000	69.00000	54.00000	85.00000	21.86011	63.13019	9.85000	69.33333
2898	17-10-2025 23:30:32	20.90000	5.84000	0.39000	80.00000	57.00000	86.00000	21.70059	74.38826	9.04333	74.33333
2899	17-10-2025 23:30:32	21.80000	6.27000	1.43000	81.00000	53.00000	84.00000	22.68376	73.95399	9.83333	72.66667
2900	17-10-2025 23:30:32	23.63000	-0.87000	-0.34000	88.00000	55.00000	82.00000	23.64601	92.10854	7.47333	75.00000
2901	17-10-2025 23:30:33	22.79000	4.01000	-0.17000	79.00000	42.00000	89.00000	23.14010	80.02071	8.87667	70.00000
2902	17-10-2025 23:30:33	21.59000	4.79000	-0.35000	82.00000	62.00000	74.00000	22.11498	77.49086	8.67667	72.66667
2903	17-10-2025 23:30:33	18.84000	10.65000	0.06000	84.00000	56.00000	86.00000	21.64181	60.52110	9.85000	75.33333
2904	17-10-2025 23:30:33	19.11000	6.83000	0.16000	80.00000	69.00000	86.00000	20.29387	70.33288	8.70000	78.33333
2905	17-10-2025 23:30:33	17.53000	10.38000	0.67000	83.00000	57.00000	82.00000	20.37266	59.36905	9.52667	74.00000
2906	17-10-2025 23:30:33	18.96000	8.71000	0.74000	89.00000	66.00000	92.00000	20.86494	65.32651	9.47000	82.33333
2907	17-10-2025 23:30:33	20.66000	5.81000	0.46000	83.00000	70.00000	85.00000	21.46140	74.29297	8.97667	79.33333
2908	17-10-2025 23:30:33	20.88000	4.49000	0.68000	86.00000	62.00000	87.00000	21.35731	77.86402	8.68333	78.33333
2909	17-10-2025 23:30:33	18.32000	8.05000	0.22000	77.00000	74.00000	83.00000	20.01062	66.27881	8.86333	78.00000
2910	17-10-2025 23:30:33	21.21000	5.36000	0.09000	85.00000	51.00000	82.00000	21.87678	75.81766	8.88667	72.66667
2911	17-10-2025 23:30:33	19.50000	6.40000	0.73000	83.00000	60.00000	89.00000	20.52340	71.82990	8.87667	77.33333
2912	17-10-2025 23:30:33	20.10000	5.32000	1.15000	76.00000	69.00000	85.00000	20.79212	75.17509	8.85667	76.66667
2913	17-10-2025 23:30:33	20.61000	5.75000	0.84000	78.00000	68.00000	86.00000	21.39707	74.41139	9.06667	77.33333
2914	17-10-2025 23:30:33	21.55000	5.12000	0.68000	78.00000	39.00000	94.00000	22.14987	76.63506	9.11667	70.33333
2915	17-10-2025 23:30:33	24.19000	-0.22000	0.48000	75.00000	62.00000	88.00000	24.19100	90.52107	8.15000	75.00000
2916	17-10-2025 23:30:33	20.99000	3.26000	0.53000	82.00000	61.00000	85.00000	21.24165	81.17181	8.26000	76.00000
2917	17-10-2025 23:30:33	20.65000	2.99000	0.84000	82.00000	64.00000	89.00000	20.86534	81.76116	8.16000	78.33333
2918	17-10-2025 23:30:33	19.43000	6.80000	0.73000	80.00000	59.00000	88.00000	20.58555	70.71127	8.98667	75.66667
2919	17-10-2025 23:30:33	19.52000	7.56000	0.15000	79.00000	45.00000	79.00000	20.93284	68.82886	9.07667	67.66667
2920	17-10-2025 23:30:33	21.41000	6.59000	0.12000	75.00000	64.00000	83.00000	22.40125	72.89163	9.37333	74.00000
2921	17-10-2025 23:30:33	20.81000	3.73000	0.29000	81.00000	58.00000	89.00000	21.14164	79.83817	8.27667	76.00000
2922	17-10-2025 23:30:33	21.47000	2.58000	0.10000	82.00000	47.00000	83.00000	21.62446	83.14776	8.05000	70.66667
2923	17-10-2025 23:30:33	24.40000	1.84000	0.80000	81.00000	72.00000	88.00000	24.46928	85.68750	9.01333	80.33333
2924	17-10-2025 23:30:33	22.16000	2.14000	1.51000	77.00000	60.00000	93.00000	22.26309	84.48403	8.60333	76.66667
2925	17-10-2025 23:30:33	17.92000	5.25000	2.44000	87.00000	64.00000	86.00000	18.67321	73.67106	8.53667	79.00000
2926	17-10-2025 23:30:33	18.36000	4.00000	0.56000	80.00000	73.00000	77.00000	18.79068	77.70932	7.64000	76.66667
2927	17-10-2025 23:30:33	19.54000	5.82000	0.12000	73.00000	79.00000	88.00000	20.38833	73.41381	8.49333	80.00000
2928	17-10-2025 23:30:33	19.18000	4.44000	0.53000	78.00000	68.00000	89.00000	19.68720	76.96612	8.05000	78.33333
2929	17-10-2025 23:30:33	19.08000	4.16000	0.62000	79.00000	64.00000	80.00000	19.52824	77.70032	7.95333	74.33333
2930	17-10-2025 23:30:33	17.26000	5.24000	0.97000	69.00000	67.00000	87.00000	18.03788	73.11212	7.82333	74.33333
2931	17-10-2025 23:30:33	20.20000	3.08000	0.34000	78.00000	63.00000	79.00000	20.43346	81.33058	7.87333	73.33333
2932	17-10-2025 23:30:33	17.05000	6.91000	0.81000	77.00000	64.00000	79.00000	18.39703	67.93834	8.25667	73.33333
2933	17-10-2025 23:30:33	19.23000	6.88000	0.35000	81.00000	61.00000	84.00000	20.42370	70.31410	8.82000	75.33333
2934	17-10-2025 23:30:33	18.37000	8.66000	1.47000	72.00000	53.00000	84.00000	20.30893	64.75984	9.50000	69.66667
2935	17-10-2025 23:30:33	21.80000	3.65000	0.10000	85.00000	61.00000	85.00000	22.10345	80.49506	8.51667	77.00000
2936	17-10-2025 23:30:33	21.88000	1.97000	0.11000	85.00000	66.00000	86.00000	21.96851	84.85516	7.98667	79.00000
2937	17-10-2025 23:30:33	21.44000	3.59000	0.51000	77.00000	58.00000	83.00000	21.73848	80.49435	8.51333	72.66667
2938	17-10-2025 23:30:33	22.71000	2.30000	-0.17000	75.00000	33.00000	83.00000	22.82617	84.21698	8.28000	63.66667
2939	17-10-2025 23:30:33	22.26000	4.86000	0.43000	79.00000	62.00000	80.00000	22.78436	77.68394	9.18333	73.66667
2940	17-10-2025 23:30:33	23.08000	5.61000	0.40000	86.00000	56.00000	88.00000	23.75202	76.33820	9.69667	76.66667
2941	17-10-2025 23:30:34	21.97000	5.72000	0.03000	83.00000	21.00000	90.00000	22.70241	75.40673	9.24000	64.66667
2942	17-10-2025 23:30:34	21.45000	4.85000	0.35000	83.00000	53.00000	88.00000	21.99148	77.25925	8.88333	74.66667
2943	17-10-2025 23:30:34	19.49000	7.81000	0.43000	78.00000	43.00000	87.00000	20.99658	68.16312	9.24333	69.33333
2944	17-10-2025 23:30:34	22.65000	4.36000	0.98000	85.00000	49.00000	89.00000	23.06582	79.10415	9.33000	74.33333
2945	17-10-2025 23:30:34	20.41000	6.97000	0.47000	84.00000	61.00000	88.00000	21.56731	71.14500	9.28333	77.66667
2946	17-10-2025 23:30:34	19.31000	4.89000	0.43000	84.00000	61.00000	81.00000	19.91954	75.78935	8.21000	75.33333
2947	17-10-2025 23:30:34	19.29000	7.13000	0.38000	75.00000	49.00000	81.00000	20.56553	69.71460	8.93333	68.33333
2948	17-10-2025 23:30:34	21.40000	1.63000	0.15000	84.00000	58.00000	87.00000	21.46199	85.64429	7.72667	76.33333
2949	17-10-2025 23:30:34	19.16000	8.20000	0.11000	77.00000	68.00000	87.00000	20.84096	66.83029	9.15667	77.33333
2950	17-10-2025 23:30:34	20.25000	6.50000	0.43000	86.00000	64.00000	88.00000	21.26764	72.20401	9.06000	79.33333
2951	17-10-2025 23:30:34	20.38000	2.55000	0.11000	72.00000	54.00000	80.00000	20.53891	82.86806	7.68000	68.66667
2952	17-10-2025 23:30:34	20.10000	0.11000	0.53000	79.00000	48.00000	92.00000	20.10030	89.68644	6.91333	73.00000
2953	17-10-2025 23:30:34	20.00000	1.55000	0.75000	80.00000	56.00000	87.00000	20.05997	85.56844	7.43333	74.33333
2954	17-10-2025 23:30:34	17.66000	3.96000	0.71000	82.00000	51.00000	88.00000	18.09854	77.36131	7.44333	73.66667
2955	17-10-2025 23:30:34	17.75000	7.22000	0.56000	82.00000	63.00000	86.00000	19.16223	67.86545	8.51000	77.00000
2956	17-10-2025 23:30:34	17.65000	8.27000	0.18000	77.00000	58.00000	86.00000	19.49142	64.89431	8.70000	73.66667
2957	17-10-2025 23:30:34	21.40000	2.52000	0.89000	80.00000	76.00000	92.00000	21.54786	83.28395	8.27000	82.66667
2958	17-10-2025 23:30:34	21.99000	3.99000	1.32000	78.00000	68.00000	90.00000	22.34905	79.71579	9.10000	78.66667
2959	17-10-2025 23:30:34	21.63000	7.93000	0.47000	78.00000	46.00000	82.00000	23.03783	69.86603	10.01000	68.66667
2960	17-10-2025 23:30:34	19.41000	4.23000	0.32000	85.00000	69.00000	91.00000	19.86557	77.70582	7.98667	81.66667
2961	17-10-2025 23:30:34	21.03000	4.57000	0.64000	84.00000	73.00000	84.00000	21.52082	77.73975	8.74667	80.33333
2962	17-10-2025 23:30:34	20.27000	8.97000	0.49000	83.00000	43.00000	86.00000	22.16605	66.12937	9.91000	70.66667
2963	17-10-2025 23:30:34	21.77000	7.73000	0.69000	81.00000	66.00000	76.00000	23.10164	70.45128	10.06333	74.33333
2964	17-10-2025 23:30:34	24.72000	7.22000	1.25000	84.00000	68.00000	90.00000	25.75280	73.71844	11.06333	80.66667
2965	17-10-2025 23:30:34	22.76000	9.42000	0.08000	80.00000	69.00000	83.00000	24.63238	67.51612	10.75333	77.33333
2966	17-10-2025 23:30:34	22.93000	7.44000	0.16000	77.00000	72.00000	85.00000	24.10682	72.02353	10.17667	78.00000
2967	17-10-2025 23:30:34	26.55000	3.68000	0.74000	75.00000	62.00000	83.00000	26.80382	82.10872	10.32333	73.33333
2968	17-10-2025 23:30:34	25.71000	7.60000	1.00000	70.00000	69.00000	85.00000	26.80977	73.53207	11.43667	74.66667
2969	17-10-2025 23:30:34	26.65000	8.76000	1.54000	83.00000	61.00000	84.00000	28.05281	71.80402	12.31667	76.00000
2970	17-10-2025 23:30:34	25.40000	7.74000	1.51000	78.00000	53.00000	86.00000	26.55311	73.05274	11.55000	72.33333
2971	17-10-2025 23:30:34	28.23000	3.85000	1.41000	76.00000	73.00000	78.00000	28.49132	82.23393	11.16333	75.66667
2972	17-10-2025 23:30:34	28.51000	4.12000	0.82000	72.00000	55.00000	86.00000	28.80616	81.77707	11.15000	71.00000
2973	17-10-2025 23:30:34	25.91000	3.65000	1.19000	81.00000	58.00000	91.00000	26.16583	81.98138	10.25000	76.66667
2974	17-10-2025 23:30:34	28.04000	3.66000	1.87000	73.00000	75.00000	86.00000	28.27786	82.56335	11.19000	78.00000
2975	17-10-2025 23:30:34	27.88000	1.48000	1.54000	76.00000	50.00000	89.00000	27.91926	86.96133	10.30000	71.66667
2976	17-10-2025 23:30:34	25.46000	5.03000	0.53000	73.00000	44.00000	89.00000	25.95212	78.82429	10.34000	68.66667
2977	17-10-2025 23:30:34	24.43000	5.05000	0.89000	83.00000	60.00000	79.00000	24.94649	78.32071	10.12333	74.00000
2978	17-10-2025 23:30:34	22.88000	6.52000	0.81000	85.00000	73.00000	83.00000	23.79086	74.09430	10.07000	80.33333
2979	17-10-2025 23:30:34	21.00000	5.86000	1.29000	82.00000	63.00000	89.00000	21.80228	74.40837	9.38333	78.00000
2980	17-10-2025 23:30:34	21.34000	7.11000	1.29000	75.00000	62.00000	84.00000	22.49328	71.57311	9.91333	73.66667
2981	17-10-2025 23:30:35	24.60000	3.23000	0.54000	84.00000	67.00000	84.00000	24.81115	82.51981	9.45667	78.33333
2982	17-10-2025 23:30:35	26.47000	2.41000	-0.03000	87.00000	38.00000	83.00000	26.57948	84.79776	9.61667	69.33333
2983	17-10-2025 23:30:35	24.96000	5.02000	0.08000	80.00000	48.00000	88.00000	25.45981	78.62828	10.02000	72.00000
2984	17-10-2025 23:30:35	23.80000	5.79000	0.37000	78.00000	70.00000	90.00000	24.49417	76.32685	9.98667	79.33333
2985	17-10-2025 23:30:35	21.31000	8.03000	0.29000	83.00000	63.00000	81.00000	22.77273	69.35267	9.87667	75.66667
2986	17-10-2025 23:30:35	21.28000	9.32000	0.12000	79.00000	62.00000	86.00000	23.23146	66.34803	10.24000	75.66667
2987	17-10-2025 23:30:35	21.42000	7.65000	0.18000	89.00000	70.00000	85.00000	22.74509	70.34618	9.75000	81.33333
2988	17-10-2025 23:30:35	23.56000	5.05000	0.55000	73.00000	60.00000	84.00000	24.09515	77.90192	9.72000	72.33333
2989	17-10-2025 23:30:35	21.81000	4.63000	0.30000	88.00000	63.00000	83.00000	22.29603	78.01473	8.91333	78.00000
2990	17-10-2025 23:30:35	22.10000	5.81000	0.07000	78.00000	59.00000	80.00000	22.85095	75.27048	9.32667	72.33333
2991	17-10-2025 23:30:35	22.95000	6.16000	0.53000	80.00000	73.00000	78.00000	23.76232	74.97539	9.88000	77.00000
2992	17-10-2025 23:30:35	20.83000	6.60000	0.53000	83.00000	72.00000	89.00000	21.85060	72.41916	9.32000	81.33333
2993	17-10-2025 23:30:35	21.28000	6.50000	0.94000	81.00000	65.00000	85.00000	22.25058	73.01465	9.57333	77.00000
2994	17-10-2025 23:30:35	18.97000	3.09000	0.68000	88.00000	63.00000	80.00000	19.22002	80.74841	7.58000	77.00000
2995	17-10-2025 23:30:35	20.39000	3.41000	0.33000	82.00000	69.00000	90.00000	20.67318	80.50578	8.04333	80.33333
2996	17-10-2025 23:30:35	18.98000	4.33000	0.46000	76.00000	67.00000	81.00000	19.46765	77.14877	7.92333	74.66667
2997	17-10-2025 23:30:35	20.93000	-0.34000	0.38000	81.00000	45.00000	91.00000	20.93276	90.93067	6.99000	72.33333
2998	17-10-2025 23:30:35	17.99000	6.61000	0.19000	84.00000	56.00000	90.00000	19.16591	69.82534	8.26333	76.66667
2999	17-10-2025 23:30:35	19.99000	3.19000	-0.16000	73.00000	59.00000	79.00000	20.24293	80.93320	7.67333	70.33333
3000	17-10-2025 23:30:35	19.99000	3.71000	1.18000	79.00000	64.00000	85.00000	20.33136	79.48595	8.29333	76.00000
3001	17-10-2025 23:30:35	25.59000	-1.07000	1.12000	75.00000	76.00000	76.00000	25.61236	92.39433	8.54667	75.66667
3002	17-10-2025 23:30:35	19.30000	3.18000	1.48000	81.00000	60.00000	84.00000	19.56023	80.64362	7.98667	75.00000
3003	17-10-2025 23:30:35	23.84000	-0.19000	0.80000	82.00000	50.00000	89.00000	23.84076	90.45663	8.15000	73.66667
3004	17-10-2025 23:30:35	23.91000	-2.76000	1.03000	87.00000	64.00000	90.00000	24.06877	96.58467	7.39333	80.33333
3005	17-10-2025 23:30:35	18.95000	2.61000	0.36000	68.00000	41.00000	82.00000	19.12889	82.15794	7.30667	63.66667
3006	17-10-2025 23:30:35	19.74000	5.00000	0.33000	80.00000	61.00000	88.00000	20.36339	75.78633	8.35667	76.33333
3007	17-10-2025 23:30:35	21.72000	2.72000	-0.28000	82.00000	53.00000	78.00000	21.88965	82.86200	8.05333	71.00000
3008	17-10-2025 23:30:35	22.18000	5.40000	0.06000	83.00000	50.00000	91.00000	22.82789	76.31683	9.21333	74.66667
3009	17-10-2025 23:30:35	23.71000	4.89000	0.58000	85.00000	39.00000	86.00000	24.20901	78.34659	9.72667	70.00000
3010	17-10-2025 23:30:35	23.56000	3.28000	0.73000	79.00000	62.00000	92.00000	23.78722	82.07428	9.19000	77.66667
3011	17-10-2025 23:30:35	23.66000	3.00000	0.66000	77.00000	68.00000	87.00000	23.84944	82.77367	9.10667	77.33333
3012	17-10-2025 23:30:35	26.66000	2.28000	0.51000	78.00000	68.00000	87.00000	26.75732	85.11188	9.81667	77.66667
3013	17-10-2025 23:30:35	24.90000	3.78000	0.34000	80.00000	62.00000	88.00000	25.18528	81.36799	9.67333	76.66667
3014	17-10-2025 23:30:35	24.73000	6.63000	1.36000	65.00000	62.00000	85.00000	25.60332	74.99218	10.90667	70.66667
3015	17-10-2025 23:30:35	22.46000	10.23000	1.73000	76.00000	40.00000	87.00000	24.68004	65.51185	11.47333	67.66667
3016	17-10-2025 23:30:35	23.45000	6.93000	0.77000	79.00000	62.00000	84.00000	24.45255	73.53641	10.38333	75.00000
3017	17-10-2025 23:30:35	25.52000	0.92000	0.95000	78.00000	47.00000	80.00000	25.53658	87.93537	9.13000	68.33333
3018	17-10-2025 23:30:35	23.91000	1.99000	1.63000	80.00000	57.00000	88.00000	23.99267	85.24231	9.17667	75.00000
3019	17-10-2025 23:30:35	22.57000	5.35000	0.89000	78.00000	52.00000	89.00000	23.19542	76.66472	9.60333	73.00000
3020	17-10-2025 23:30:35	19.85000	8.59000	0.23000	81.00000	60.00000	81.00000	21.62893	66.59967	9.55667	74.00000
3021	17-10-2025 23:30:36	21.89000	7.32000	0.84000	84.00000	72.00000	88.00000	23.08147	71.51010	10.01667	81.33333
3022	17-10-2025 23:30:36	21.79000	8.86000	0.76000	70.00000	60.00000	83.00000	23.52241	67.87292	10.47000	71.00000
3023	17-10-2025 23:30:36	21.18000	7.42000	0.51000	74.00000	65.00000	89.00000	22.44212	70.69309	9.70333	76.00000
3024	17-10-2025 23:30:36	21.30000	10.35000	0.36000	74.00000	70.00000	84.00000	23.68148	64.08416	10.67000	76.00000
3025	17-10-2025 23:30:36	17.86000	10.46000	0.30000	73.00000	67.00000	89.00000	20.69761	59.64393	9.54000	76.33333
3026	17-10-2025 23:30:36	19.42000	8.77000	-0.03000	77.00000	55.00000	88.00000	21.30843	65.69624	9.38667	73.33333
3027	17-10-2025 23:30:36	24.51000	7.27000	1.13000	82.00000	67.00000	80.00000	25.56547	73.47893	10.97000	76.33333
3028	17-10-2025 23:30:36	23.12000	7.93000	1.47000	71.00000	64.00000	89.00000	24.44216	71.06839	10.84000	74.66667
3029	17-10-2025 23:30:36	23.46000	5.13000	1.15000	83.00000	45.00000	91.00000	24.01434	77.66528	9.91333	73.00000
3030	17-10-2025 23:30:36	26.70000	0.89000	1.73000	82.00000	61.00000	90.00000	26.71483	88.09085	9.77333	77.66667
3031	17-10-2025 23:30:36	26.19000	3.11000	2.12000	80.00000	70.00000	91.00000	26.37401	83.22798	10.47333	80.33333
3032	17-10-2025 23:30:36	23.69000	3.90000	0.87000	77.00000	74.00000	86.00000	24.00888	80.65145	9.48667	79.00000
3033	17-10-2025 23:30:36	22.04000	5.50000	0.67000	84.00000	54.00000	87.00000	22.71589	75.98823	9.40333	75.00000
3034	17-10-2025 23:30:36	23.63000	6.09000	-0.06000	85.00000	65.00000	83.00000	24.40215	75.54804	9.88667	77.66667
3035	17-10-2025 23:30:36	22.53000	7.62000	0.55000	78.00000	46.00000	85.00000	23.78372	71.31365	10.23333	69.66667
3036	17-10-2025 23:30:36	24.05000	6.96000	0.48000	83.00000	68.00000	84.00000	25.03686	73.85971	10.49667	78.33333
3037	17-10-2025 23:30:36	23.47000	6.11000	1.59000	87.00000	74.00000	90.00000	24.25228	75.40795	10.39000	83.66667
3038	17-10-2025 23:30:36	24.75000	3.54000	1.35000	84.00000	82.00000	90.00000	25.00188	81.86018	9.88000	85.33333
3039	17-10-2025 23:30:36	25.11000	4.49000	1.46000	82.00000	64.00000	88.00000	25.50828	79.86190	10.35333	78.00000
