Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)
303	17-10-2025 23:03:28	18.78000	2.39000	0.88000	91.00000	85.00000	95.00000	18.93147	82.74735	7.35000	90.33333
304	17-10-2025 23:03:28	18.14000	0.86000	3.84000	84.00000	89.00000	91.00000	18.16037	87.28569	7.61333	88.00000
305	17-10-2025 23:03:28	20.34000	0.50000	4.18000	93.00000	92.00000	96.00000	20.34614	88.59183	8.34000	93.66667
306	17-10-2025 23:03:28	19.40000	1.93000	4.08000	89.00000	91.00000	97.00000	19.49577	84.31865	8.47000	92.33333
307	17-10-2025 23:03:28	18.46000	1.53000	3.76000	89.00000	94.00000	97.00000	18.52330	85.26205	7.91667	93.33333
308	17-10-2025 23:03:28	18.61000	1.27000	3.02000	89.00000	89.00000	98.00000	18.65328	86.09602	7.63333	92.00000
309	17-10-2025 23:03:28	17.80000	1.57000	1.70000	90.00000	87.00000	97.00000	17.86910	84.95943	7.02333	91.33333
310	17-10-2025 23:03:28	18.12000	1.94000	1.65000	94.00000	83.00000	95.00000	18.22356	83.88896	7.23667	90.66667
311	17-10-2025 23:03:28	16.53000	2.28000	1.42000	92.00000	78.00000	97.00000	16.68650	82.14669	6.74333	89.00000
312	17-10-2025 23:03:28	17.10000	0.16000	2.03000	93.00000	86.00000	95.00000	17.10075	89.46391	6.43000	91.33333
313	17-10-2025 23:03:28	16.44000	-0.45000	2.08000	94.00000	84.00000	98.00000	16.44616	91.56792	6.02333	92.00000
314	17-10-2025 23:03:28	15.73000	0.32000	1.86000	87.00000	78.00000	89.00000	15.73325	88.83458	5.97000	84.66667
315	17-10-2025 23:03:28	15.08000	4.82000	1.70000	88.00000	79.00000	95.00000	15.83158	72.27463	7.20000	87.33333
316	17-10-2025 23:03:28	14.96000	2.24000	2.99000	82.00000	88.00000	97.00000	15.12677	81.48422	6.73000	89.00000
317	17-10-2025 23:03:28	17.76000	2.25000	3.12000	92.00000	92.00000	97.00000	17.90196	82.77971	7.71000	93.66667
318	17-10-2025 23:03:28	18.98000	1.73000	3.58000	89.00000	88.00000	93.00000	19.05868	84.79196	8.09667	90.00000
319	17-10-2025 23:03:28	17.97000	0.73000	3.74000	94.00000	91.00000	98.00000	17.98482	87.67374	7.48000	94.33333
320	17-10-2025 23:03:28	17.02000	3.36000	3.12000	82.00000	84.00000	93.00000	17.34849	78.83256	7.83333	86.33333
321	17-10-2025 23:03:28	17.28000	2.72000	1.74000	92.00000	87.00000	95.00000	17.49276	81.05462	7.24667	91.33333
322	17-10-2025 23:03:28	15.83000	3.28000	2.16000	87.00000	91.00000	98.00000	16.16624	78.29388	7.09000	92.00000
323	17-10-2025 23:03:28	17.72000	1.69000	1.49000	94.00000	93.00000	97.00000	17.80041	84.55204	6.96667	94.66667
324	17-10-2025 23:03:28	17.33000	3.14000	1.35000	93.00000	82.00000	97.00000	17.61217	79.73007	7.27333	90.66667
325	17-10-2025 23:03:28	17.18000	1.31000	1.61000	92.00000	89.00000	96.00000	17.22987	85.63955	6.70000	92.33333
326	17-10-2025 23:03:28	16.43000	2.30000	2.33000	92.00000	90.00000	98.00000	16.59020	82.03107	7.02000	93.33333
327	17-10-2025 23:03:28	16.93000	3.12000	2.88000	90.00000	93.00000	97.00000	17.21509	79.55822	7.64333	93.33333
328	17-10-2025 23:03:28	17.63000	1.82000	3.63000	86.00000	94.00000	94.00000	17.72369	84.10606	7.69333	91.33333
329	17-10-2025 23:03:28	18.39000	-0.27000	2.79000	89.00000	93.00000	96.00000	18.39198	90.84115	6.97000	92.66667
330	17-10-2025 23:03:28	18.27000	2.13000	1.42000	91.00000	92.00000	92.00000	18.39374	83.35022	7.27333	91.66667
331	17-10-2025 23:03:28	19.15000	1.01000	1.39000	93.00000	84.00000	94.00000	19.17662	86.98093	7.18333	90.33333
332	17-10-2025 23:03:28	21.18000	-1.07000	1.60000	89.00000	96.00000	98.00000	21.20701	92.89209	7.23667	94.33333
333	17-10-2025 23:03:28	18.89000	0.55000	0.28000	93.00000	88.00000	90.00000	18.89800	88.33225	6.57333	90.33333
334	17-10-2025 23:03:28	19.25000	1.54000	-0.24000	95.00000	92.00000	97.00000	19.31150	85.42608	6.85000	94.66667
335	17-10-2025 23:03:28	19.16000	0.59000	-0.07000	93.00000	85.00000	95.00000	19.16908	88.23623	6.56000	91.00000
336	17-10-2025 23:03:28	19.41000	1.03000	0.10000	93.00000	91.00000	95.00000	19.43731	86.96242	6.84667	93.00000
337	17-10-2025 23:03:28	21.01000	-1.60000	0.80000	85.00000	85.00000	93.00000	21.07083	94.35491	6.73667	87.66667
338	17-10-2025 23:03:28	19.42000	-3.13000	2.42000	86.00000	85.00000	87.00000	19.67062	99.15585	6.23667	86.00000
339	17-10-2025 23:03:28	17.13000	-2.30000	1.80000	85.00000	77.00000	91.00000	17.28372	97.64722	5.54333	84.33333
340	17-10-2025 23:03:28	17.27000	-0.82000	2.84000	87.00000	79.00000	89.00000	17.28946	92.71843	6.43000	85.00000
341	17-10-2025 23:03:29	17.95000	-0.20000	2.97000	85.00000	89.00000	97.00000	17.95111	90.63837	6.90667	90.33333
342	17-10-2025 23:03:29	17.90000	-0.20000	2.67000	90.00000	91.00000	97.00000	17.90112	90.64015	6.79000	92.66667
343	17-10-2025 23:03:29	16.75000	-0.18000	2.99000	91.00000	92.00000	97.00000	16.75097	90.61569	6.52000	93.33333
344	17-10-2025 23:03:29	18.10000	-0.72000	3.58000	91.00000	90.00000	97.00000	18.11431	92.27797	6.98667	92.66667
345	17-10-2025 23:03:29	18.54000	-0.73000	3.71000	89.00000	92.00000	96.00000	18.55437	92.25482	7.17333	92.33333
346	17-10-2025 23:03:29	17.21000	1.34000	4.38000	93.00000	86.00000	97.00000	17.26209	85.54784	7.64333	92.00000
347	17-10-2025 23:03:29	18.09000	0.97000	3.59000	89.00000	91.00000	95.00000	18.11599	86.93069	7.55000	91.66667
348	17-10-2025 23:03:29	19.33000	1.97000	3.12000	92.00000	89.00000	93.00000	19.43013	84.18084	8.14000	91.33333
349	17-10-2025 23:03:29	18.49000	1.12000	3.36000	91.00000	90.00000	98.00000	18.52389	86.53364	7.65667	93.00000
350	17-10-2025 23:03:29	18.51000	-0.44000	3.10000	88.00000	89.00000	95.00000	18.51523	91.36172	7.05667	90.66667
351	17-10-2025 23:03:29	20.89000	-0.52000	3.21000	88.00000	92.00000	93.00000	20.89647	91.42593	7.86000	91.00000
352	17-10-2025 23:03:29	20.74000	0.55000	2.21000	88.00000	90.00000	97.00000	20.74729	88.48094	7.83333	91.66667
353	17-10-2025 23:03:29	19.09000	3.46000	2.37000	87.00000	87.00000	87.00000	19.40102	79.72685	8.30667	87.00000
354	17-10-2025 23:03:29	20.37000	1.74000	1.92000	90.00000	78.00000	95.00000	20.44418	85.11766	8.01000	87.66667
355	17-10-2025 23:03:29	18.49000	0.69000	3.83000	88.00000	91.00000	76.00000	18.50287	87.86286	7.67000	85.00000
356	17-10-2025 23:03:29	18.18000	-0.66000	3.03000	90.00000	87.00000	95.00000	18.19198	92.07913	6.85000	90.66667
357	17-10-2025 23:03:29	19.01000	2.55000	1.85000	91.00000	90.00000	98.00000	19.18027	82.35995	7.80333	93.00000
358	17-10-2025 23:03:29	21.80000	-0.97000	2.08000	83.00000	81.00000	85.00000	21.82157	92.54772	7.63667	83.00000
359	17-10-2025 23:03:29	20.55000	1.06000	2.43000	84.00000	90.00000	94.00000	20.57732	87.04721	8.01333	89.33333
360	17-10-2025 23:03:29	19.36000	1.38000	2.31000	81.00000	87.00000	91.00000	19.40912	85.92280	7.68333	86.33333
361	17-10-2025 23:03:29	20.57000	0.26000	1.70000	85.00000	87.00000	93.00000	20.57164	89.27583	7.51000	88.33333
362	17-10-2025 23:03:29	19.49000	3.00000	1.66000	92.00000	91.00000	97.00000	19.71954	81.24942	8.05000	93.33333
363	17-10-2025 23:03:29	19.40000	2.29000	2.40000	87.00000	89.00000	94.00000	19.53469	83.26789	8.03000	90.00000
364	17-10-2025 23:03:29	18.50000	1.64000	3.59000	86.00000	83.00000	94.00000	18.57255	84.93405	7.91000	87.66667
365	17-10-2025 23:03:29	19.69000	-0.35000	3.69000	87.00000	87.00000	98.00000	19.69311	91.01836	7.67667	90.66667
366	17-10-2025 23:03:29	18.56000	-0.21000	2.77000	83.00000	86.00000	96.00000	18.56119	90.64825	7.04000	88.33333
367	17-10-2025 23:03:29	18.27000	2.11000	0.89000	87.00000	91.00000	93.00000	18.39144	83.41210	7.09000	90.33333
368	17-10-2025 23:03:29	18.95000	3.45000	1.92000	82.00000	92.00000	96.00000	19.26149	79.68185	8.10667	90.00000
369	17-10-2025 23:03:29	18.83000	1.25000	2.11000	87.00000	91.00000	95.00000	18.87144	86.20208	7.39667	91.00000
370	17-10-2025 23:03:29	18.93000	3.46000	1.11000	91.00000	96.00000	91.00000	19.24361	79.64189	7.83333	92.66667
371	17-10-2025 23:03:29	17.85000	2.79000	1.12000	92.00000	88.00000	98.00000	18.06673	81.11640	7.25333	92.66667
372	17-10-2025 23:03:29	17.99000	3.81000	1.29000	91.00000	95.00000	94.00000	18.38902	78.04234	7.69667	93.33333
373	17-10-2025 23:03:29	18.05000	2.17000	1.54000	94.00000	95.00000	97.00000	18.17997	83.14471	7.25333	95.33333
374	17-10-2025 23:03:29	16.69000	2.94000	1.16000	96.00000	91.00000	96.00000	16.94697	80.00965	6.93000	94.33333
375	17-10-2025 23:03:29	15.89000	4.78000	1.31000	86.00000	90.00000	97.00000	16.59339	73.25776	7.32667	91.00000
376	17-10-2025 23:03:29	17.97000	3.48000	1.14000	90.00000	88.00000	96.00000	18.30386	79.03999	7.53000	91.33333
377	17-10-2025 23:03:29	16.60000	5.09000	0.68000	94.00000	93.00000	93.00000	17.36284	72.95307	7.45667	93.33333
378	17-10-2025 23:03:29	15.21000	5.28000	1.77000	96.00000	83.00000	90.00000	16.10039	70.85606	7.42000	89.66667
379	17-10-2025 23:03:29	15.10000	3.49000	2.29000	90.00000	88.00000	98.00000	15.49807	76.98599	6.96000	92.00000
380	17-10-2025 23:03:29	16.82000	3.10000	3.21000	83.00000	82.00000	91.00000	17.10329	79.55732	7.71000	85.33333
381	17-10-2025 23:03:30	18.98000	2.32000	4.24000	88.00000	95.00000	96.00000	19.12127	83.03108	8.51333	93.00000
382	17-10-2025 23:03:30	19.43000	3.67000	4.08000	92.00000	92.00000	94.00000	19.77356	79.30381	9.06000	92.66667
383	17-10-2025 23:03:30	20.04000	1.82000	4.45000	85.00000	95.00000	97.00000	20.12247	84.81073	8.77000	92.33333
384	17-10-2025 23:03:30	20.13000	1.68000	3.54000	88.00000	93.00000	98.00000	20.19998	85.22929	8.45000	93.00000
385	17-10-2025 23:03:30	20.08000	0.95000	2.81000	90.00000	91.00000	97.00000	20.10246	87.29131	7.94667	92.66667
386	17-10-2025 23:03:30	19.77000	1.94000	2.38000	90.00000	93.00000	98.00000	19.86496	84.39559	8.03000	93.66667
387	17-10-2025 23:03:30	18.99000	1.92000	1.63000	91.00000	95.00000	96.00000	19.08681	84.22668	7.51333	94.00000
388	17-10-2025 23:03:30	18.60000	0.97000	1.99000	94.00000	91.00000	96.00000	18.62528	87.01470	7.18667	93.66667
389	17-10-2025 23:03:30	16.35000	0.92000	1.53000	91.00000	92.00000	97.00000	16.37586	86.77941	6.26667	93.33333
390	17-10-2025 23:03:30	17.58000	-0.03000	1.39000	93.00000	86.00000	96.00000	17.58003	90.09777	6.31333	91.66667
391	17-10-2025 23:03:30	17.46000	1.57000	1.55000	93.00000	89.00000	97.00000	17.53045	84.86179	6.86000	93.00000
392	17-10-2025 23:03:30	18.88000	0.86000	2.02000	94.00000	93.00000	98.00000	18.89958	87.39193	7.25333	95.00000
393	17-10-2025 23:03:30	18.56000	1.56000	1.95000	93.00000	87.00000	98.00000	18.62544	85.19548	7.35667	92.66667
394	17-10-2025 23:03:30	18.90000	1.37000	2.12000	93.00000	86.00000	97.00000	18.94959	85.85406	7.46333	92.00000
395	17-10-2025 23:03:30	17.04000	3.03000	2.06000	94.00000	82.00000	99.00000	17.30730	79.91723	7.37667	91.66667
396	17-10-2025 23:03:30	16.47000	4.17000	2.37000	84.00000	76.00000	96.00000	16.98970	75.79199	7.67000	85.33333
397	17-10-2025 23:03:30	18.30000	3.81000	2.81000	94.00000	87.00000	97.00000	18.69241	78.23921	8.30667	92.66667
398	17-10-2025 23:03:30	19.62000	0.46000	2.83000	89.00000	92.00000	98.00000	19.62539	88.65692	7.63667	93.00000
399	17-10-2025 23:03:30	21.57000	-0.14000	2.01000	94.00000	85.00000	93.00000	21.57045	90.37187	7.81333	90.66667
400	17-10-2025 23:03:30	20.68000	-0.21000	1.37000	90.00000	85.00000	96.00000	20.68107	90.58180	7.28000	90.33333
401	17-10-2025 23:03:30	20.04000	1.94000	0.96000	87.00000	88.00000	97.00000	20.13368	84.47063	7.64667	90.66667
402	17-10-2025 23:03:30	21.47000	0.26000	1.30000	86.00000	93.00000	95.00000	21.47157	89.30619	7.67667	91.33333
403	17-10-2025 23:03:30	19.29000	0.62000	0.34000	95.00000	83.00000	93.00000	19.29996	88.15909	6.75000	90.33333
404	17-10-2025 23:03:30	19.33000	1.69000	0.24000	93.00000	87.00000	95.00000	19.40374	85.00340	7.08667	91.66667
405	17-10-2025 23:03:30	19.34000	-0.18000	0.72000	94.00000	87.00000	97.00000	19.34084	90.53324	6.62667	92.66667
406	17-10-2025 23:03:30	19.63000	0.01000	1.04000	93.00000	82.00000	95.00000	19.63000	89.97081	6.89333	90.00000
407	17-10-2025 23:03:30	18.12000	0.90000	2.03000	89.00000	90.00000	97.00000	18.14234	87.15652	7.01667	92.00000
408	17-10-2025 23:03:30	19.46000	2.14000	2.86000	78.00000	91.00000	94.00000	19.57731	83.72445	8.15333	87.66667
409	17-10-2025 23:03:30	22.44000	0.29000	4.16000	87.00000	82.00000	97.00000	22.44187	89.25959	8.96333	88.66667
410	17-10-2025 23:03:30	23.66000	-0.13000	3.29000	83.00000	87.00000	92.00000	23.66036	90.31481	8.94000	87.33333
411	17-10-2025 23:03:30	22.28000	-0.28000	3.10000	82.00000	87.00000	92.00000	22.28176	90.72002	8.36667	87.00000
412	17-10-2025 23:03:30	21.40000	-0.99000	3.17000	90.00000	92.00000	97.00000	21.42289	92.64871	7.86000	93.00000
413	17-10-2025 23:03:30	19.12000	0.01000	2.70000	91.00000	91.00000	97.00000	19.12000	89.97003	7.27667	93.00000
414	17-10-2025 23:03:30	18.45000	3.36000	2.54000	73.00000	83.00000	97.00000	18.75346	79.67876	8.11667	84.33333
415	17-10-2025 23:03:30	21.19000	0.84000	3.83000	84.00000	90.00000	95.00000	21.20664	87.72991	8.62000	89.66667
416	17-10-2025 23:03:30	21.85000	-1.06000	3.54000	90.00000	90.00000	98.00000	21.87570	92.77739	8.11000	92.66667
417	17-10-2025 23:03:30	21.89000	-1.38000	3.40000	93.00000	94.00000	98.00000	21.93346	93.60729	7.97000	95.00000
418	17-10-2025 23:03:30	19.71000	0.86000	3.64000	86.00000	88.00000	97.00000	19.72875	87.50162	8.07000	90.33333
419	17-10-2025 23:03:30	17.97000	2.54000	3.39000	91.00000	83.00000	96.00000	18.14862	81.95473	7.96667	90.00000
420	17-10-2025 23:03:30	18.02000	3.13000	3.45000	89.00000	89.00000	95.00000	18.28981	80.14627	8.20000	91.00000
421	17-10-2025 23:03:31	19.27000	0.57000	3.08000	91.00000	96.00000	98.00000	19.27843	88.30570	7.64000	95.00000
422	17-10-2025 23:03:31	18.12000	0.74000	2.66000	89.00000	96.00000	98.00000	18.13510	87.66141	7.17333	94.33333
423	17-10-2025 23:03:31	18.79000	2.02000	2.21000	89.00000	90.00000	95.00000	18.89827	83.86404	7.67333	91.33333
424	17-10-2025 23:03:31	18.03000	2.95000	2.45000	91.00000	96.00000	96.00000	18.26974	80.70782	7.81000	94.33333
425	17-10-2025 23:03:31	20.30000	0.31000	2.65000	90.00000	91.00000	98.00000	20.30237	89.12511	7.75333	93.00000
426	17-10-2025 23:03:31	19.31000	2.11000	2.18000	90.00000	94.00000	97.00000	19.42494	83.76404	7.86667	93.66667
427	17-10-2025 23:03:31	18.70000	1.83000	2.04000	92.00000	94.00000	97.00000	18.78933	84.41078	7.52333	94.33333
428	17-10-2025 23:03:31	19.27000	3.83000	2.13000	90.00000	92.00000	98.00000	19.64693	78.75870	8.41000	93.33333
429	17-10-2025 23:03:31	19.46000	3.14000	2.50000	91.00000	94.00000	98.00000	19.71170	80.83395	8.36667	94.33333
430	17-10-2025 23:03:31	19.98000	3.89000	1.73000	88.00000	89.00000	97.00000	20.35516	78.98264	8.53333	91.33333
431	17-10-2025 23:03:31	19.46000	4.71000	1.49000	93.00000	91.00000	96.00000	20.02188	76.39407	8.55333	93.33333
432	17-10-2025 23:03:31	21.06000	4.33000	2.07000	88.00000	88.00000	93.00000	21.50052	78.38172	9.15333	89.66667
433	17-10-2025 23:03:31	21.49000	1.56000	1.79000	87.00000	91.00000	97.00000	21.54655	85.84807	8.28000	91.66667
434	17-10-2025 23:03:31	19.56000	3.59000	0.46000	91.00000	86.00000	94.00000	19.88672	79.59981	7.87000	90.33333
435	17-10-2025 23:03:31	17.50000	5.98000	-0.15000	95.00000	91.00000	93.00000	18.49352	71.13397	7.77667	93.00000
436	17-10-2025 23:03:31	18.86000	3.02000	0.26000	92.00000	89.00000	93.00000	19.10026	80.90261	7.38000	91.33333
437	17-10-2025 23:03:31	19.04000	4.05000	1.32000	86.00000	88.00000	96.00000	19.46597	77.99158	8.13667	90.00000
438	17-10-2025 23:03:31	20.57000	2.33000	2.33000	93.00000	92.00000	96.00000	20.70154	83.53755	8.41000	93.66667
439	17-10-2025 23:03:31	19.32000	5.02000	2.52000	94.00000	84.00000	98.00000	19.96153	75.43467	8.95333	92.00000
440	17-10-2025 23:03:31	19.47000	2.65000	2.67000	94.00000	87.00000	98.00000	19.64951	82.24928	8.26333	93.00000
441	17-10-2025 23:03:31	19.34000	2.65000	2.64000	95.00000	87.00000	99.00000	19.52071	82.19782	8.21000	93.66667
442	17-10-2025 23:03:31	18.60000	2.72000	2.47000	89.00000	91.00000	97.00000	18.79783	81.68023	7.93000	92.33333
443	17-10-2025 23:03:31	21.54000	2.42000	2.96000	86.00000	90.00000	96.00000	21.67552	83.58975	8.97333	90.66667
444	17-10-2025 23:03:31	20.91000	2.23000	2.52000	89.00000	90.00000	97.00000	21.02858	83.91256	8.55333	92.00000
445	17-10-2025 23:03:31	20.40000	3.54000	2.36000	93.00000	91.00000	95.00000	20.70487	80.15553	8.76667	93.00000
446	17-10-2025 23:03:31	20.95000	3.05000	2.18000	87.00000	94.00000	92.00000	21.17085	81.71680	8.72667	91.00000
447	17-10-2025 23:03:31	20.04000	5.02000	1.93000	89.00000	91.00000	96.00000	20.65919	75.93685	8.99667	92.00000
448	17-10-2025 23:03:31	20.32000	3.52000	2.29000	94.00000	89.00000	96.00000	20.62263	80.17228	8.71000	93.00000
449	17-10-2025 23:03:31	20.81000	3.15000	2.37000	91.00000	87.00000	96.00000	21.04706	81.39251	8.77667	91.33333
450	17-10-2025 23:03:31	19.96000	1.60000	2.31000	92.00000	92.00000	95.00000	20.02403	85.41695	7.95667	93.00000
451	17-10-2025 23:03:31	19.61000	2.74000	1.86000	95.00000	90.00000	95.00000	19.80050	82.04586	8.07000	93.33333
452	17-10-2025 23:03:31	20.37000	2.01000	2.81000	93.00000	86.00000	97.00000	20.46893	84.36461	8.39667	92.00000
453	17-10-2025 23:03:31	18.43000	2.17000	3.17000	91.00000	89.00000	97.00000	18.55731	83.28475	7.92333	92.33333
454	17-10-2025 23:03:31	19.58000	2.32000	2.36000	91.00000	94.00000	98.00000	19.71697	83.24263	8.08667	94.33333
455	17-10-2025 23:03:31	19.15000	2.23000	2.55000	87.00000	81.00000	95.00000	19.27940	83.35787	7.97667	87.66667
456	17-10-2025 23:03:31	19.75000	2.90000	3.20000	95.00000	87.00000	97.00000	19.96178	81.64664	8.61667	93.00000
457	17-10-2025 23:03:31	18.98000	3.05000	2.88000	90.00000	88.00000	98.00000	19.22350	80.87087	8.30333	92.00000
458	17-10-2025 23:03:31	19.25000	2.40000	3.21000	92.00000	92.00000	97.00000	19.39903	82.89330	8.28667	93.66667
459	17-10-2025 23:03:31	19.70000	2.16000	4.07000	90.00000	88.00000	95.00000	19.81806	83.74282	8.64333	91.00000
460	17-10-2025 23:03:31	20.09000	2.35000	4.55000	90.00000	90.00000	96.00000	20.22698	83.32823	8.99667	92.00000
461	17-10-2025 23:03:32	20.13000	2.91000	4.83000	89.00000	88.00000	95.00000	20.33925	81.77428	9.29000	90.66667
462	17-10-2025 23:03:32	21.03000	-1.29000	4.51000	85.00000	92.00000	96.00000	21.06953	93.51018	8.08333	91.00000
463	17-10-2025 23:03:32	22.08000	2.43000	3.27000	91.00000	91.00000	98.00000	22.21331	83.71962	9.26000	93.33333
464	17-10-2025 23:03:32	20.06000	1.99000	2.98000	89.00000	90.00000	97.00000	20.15846	84.33466	8.34333	92.00000
465	17-10-2025 23:03:32	20.44000	3.33000	2.77000	91.00000	91.00000	90.00000	20.70948	80.74690	8.84667	90.66667
466	17-10-2025 23:03:32	19.78000	4.04000	1.72000	89.00000	81.00000	95.00000	20.18836	78.45630	8.51333	88.33333
467	17-10-2025 23:03:32	18.47000	1.88000	1.52000	91.00000	92.00000	96.00000	18.56543	84.18807	7.29000	93.00000
468	17-10-2025 23:03:32	17.86000	2.75000	1.67000	91.00000	88.00000	97.00000	18.07048	81.24661	7.42667	92.00000
469	17-10-2025 23:03:32	18.77000	3.83000	1.14000	93.00000	89.00000	97.00000	19.15677	78.46717	7.91333	93.00000
470	17-10-2025 23:03:32	18.82000	1.12000	1.88000	93.00000	94.00000	95.00000	18.85330	86.59428	7.27333	94.00000
471	17-10-2025 23:03:32	20.40000	0.97000	1.61000	92.00000	90.00000	98.00000	20.42305	87.27769	7.66000	93.33333
472	17-10-2025 23:03:32	19.07000	1.63000	0.96000	92.00000	91.00000	96.00000	19.13953	85.11454	7.22000	93.00000
473	17-10-2025 23:03:32	19.23000	-0.53000	0.75000	88.00000	91.00000	91.00000	19.23730	91.57874	6.48333	90.00000
474	17-10-2025 23:03:32	18.10000	-1.68000	-0.10000	94.00000	93.00000	95.00000	18.17780	95.30287	5.44000	94.00000
475	17-10-2025 23:03:32	17.93000	1.84000	-0.38000	97.00000	91.00000	96.00000	18.02416	84.14074	6.46333	94.66667
476	17-10-2025 23:03:32	19.00000	2.12000	-0.39000	95.00000	88.00000	95.00000	19.11791	83.63333	6.91000	92.66667
477	17-10-2025 23:03:32	19.24000	0.71000	0.35000	93.00000	94.00000	97.00000	19.25310	87.88661	6.76667	94.66667
478	17-10-2025 23:03:32	18.56000	1.57000	0.19000	93.00000	87.00000	92.00000	18.62628	85.16483	6.77333	90.66667
479	17-10-2025 23:03:32	18.42000	3.33000	-0.09000	92.00000	93.00000	95.00000	18.71858	79.75265	7.22000	93.33333
480	17-10-2025 23:03:32	17.12000	3.90000	-0.34000	95.00000	84.00000	93.00000	17.55860	77.16681	6.89333	90.66667
481	17-10-2025 23:03:32	16.84000	2.50000	0.03000	93.00000	80.00000	97.00000	17.02456	81.55577	6.45667	90.00000
482	17-10-2025 23:03:32	16.24000	2.90000	1.47000	90.00000	70.00000	93.00000	16.49690	79.87533	6.87000	84.33333
483	17-10-2025 23:03:32	18.93000	1.57000	2.48000	91.00000	91.00000	96.00000	18.99499	85.25890	7.66000	92.66667
484	17-10-2025 23:03:32	18.45000	0.05000	2.16000	92.00000	93.00000	97.00000	18.45007	89.84473	6.88667	94.00000
485	17-10-2025 23:03:32	15.88000	2.97000	0.95000	91.00000	89.00000	91.00000	16.15535	79.40649	6.60000	90.33333
486	17-10-2025 23:03:32	17.80000	5.39000	0.93000	89.00000	73.00000	94.00000	18.59817	73.15322	8.04000	85.33333
487	17-10-2025 23:03:32	18.36000	3.71000	2.37000	89.00000	86.00000	96.00000	18.73109	78.57609	8.14667	90.33333
488	17-10-2025 23:03:32	19.65000	2.60000	2.68000	93.00000	90.00000	98.00000	19.82126	82.46266	8.31000	93.66667
489	17-10-2025 23:03:32	18.57000	4.12000	2.75000	93.00000	87.00000	98.00000	19.02155	77.49079	8.48000	92.66667
490	17-10-2025 23:03:32	19.30000	3.46000	2.92000	95.00000	88.00000	99.00000	19.60769	79.83629	8.56000	94.00000
491	17-10-2025 23:03:32	18.90000	3.83000	2.09000	92.00000	86.00000	96.00000	19.28416	78.54440	8.27333	91.33333
492	17-10-2025 23:03:32	19.11000	5.57000	2.59000	89.00000	91.00000	96.00000	19.90520	73.75016	9.09000	92.00000
493	17-10-2025 23:03:32	20.50000	3.92000	3.34000	93.00000	93.00000	96.00000	20.87143	79.17461	9.25333	94.00000
494	17-10-2025 23:03:32	21.35000	4.09000	3.52000	86.00000	95.00000	98.00000	21.73823	79.15529	9.65333	93.00000
495	17-10-2025 23:03:32	20.99000	2.95000	3.28000	87.00000	93.00000	97.00000	21.19629	81.99987	9.07333	92.33333
