Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)
10154	17-10-2025 19:18:31	19.19000	4.60000	-0.52000	92.00000	82.00000	96.00000	19.73363	76.52008	7.75667	90.00000
10155	17-10-2025 19:18:31	19.33000	-0.19000	-1.17000	94.00000	51.00000	97.00000	19.33093	90.56316	5.99000	80.66667
10156	17-10-2025 19:18:31	19.26000	2.22000	-0.68000	89.00000	55.00000	95.00000	19.38752	83.42483	6.93333	79.66667
10157	17-10-2025 19:18:31	20.80000	3.08000	0.56000	78.00000	59.00000	90.00000	21.02680	81.57702	8.14667	75.66667
10158	17-10-2025 19:18:31	22.57000	0.66000	1.83000	89.00000	53.00000	94.00000	22.57965	88.32501	8.35333	78.66667
10159	17-10-2025 19:18:31	20.72000	-0.53000	2.03000	88.00000	75.00000	91.00000	20.72678	91.46526	7.40667	84.66667
10160	17-10-2025 19:18:31	21.84000	-2.32000	1.82000	92.00000	72.00000	95.00000	21.96288	96.06363	7.11333	86.33333
10161	17-10-2025 19:18:31	22.74000	-2.01000	2.18000	89.00000	78.00000	97.00000	22.82866	95.05127	7.63667	88.00000
10162	17-10-2025 19:18:31	21.77000	-0.99000	1.95000	91.00000	81.00000	95.00000	21.79250	92.60376	7.57667	89.00000
10163	17-10-2025 19:18:31	21.66000	3.97000	2.16000	92.00000	65.00000	93.00000	22.02082	79.61370	9.26333	83.33333
10164	17-10-2025 19:18:31	22.91000	-1.48000	1.85000	93.00000	67.00000	96.00000	22.95776	93.69621	7.76000	85.33333
10165	17-10-2025 19:18:31	20.77000	0.77000	1.19000	89.00000	71.00000	93.00000	20.78427	87.87686	7.57667	84.33333
10166	17-10-2025 19:18:31	19.31000	4.39000	0.66000	94.00000	72.00000	96.00000	19.80273	77.19189	8.12000	87.33333
10167	17-10-2025 19:18:31	22.50000	2.58000	-0.97000	95.00000	78.00000	89.00000	22.64744	83.45865	8.03667	87.33333
10168	17-10-2025 19:18:31	21.80000	1.48000	-1.45000	94.00000	72.00000	92.00000	21.85018	86.11615	7.27667	86.00000
10169	17-10-2025 19:18:31	23.42000	1.51000	-2.32000	94.00000	43.00000	85.00000	23.46863	86.31097	7.53667	74.00000
10170	17-10-2025 19:18:31	21.19000	3.39000	-1.07000	83.00000	46.00000	93.00000	21.45945	80.91078	7.83667	74.00000
10171	17-10-2025 19:18:31	21.10000	1.19000	0.43000	94.00000	66.00000	91.00000	21.13353	86.77205	7.57333	83.66667
10172	17-10-2025 19:18:31	20.16000	-0.84000	1.03000	90.00000	77.00000	95.00000	20.17749	92.38594	6.78333	87.33333
10173	17-10-2025 19:18:31	19.97000	2.24000	0.82000	85.00000	64.00000	93.00000	20.09524	83.59998	7.67667	80.66667
10174	17-10-2025 19:18:31	19.51000	0.31000	1.50000	84.00000	66.00000	89.00000	19.51246	89.08969	7.10667	79.66667
10175	17-10-2025 19:18:31	17.81000	2.06000	1.75000	93.00000	74.00000	96.00000	17.92874	83.40218	7.20667	87.66667
10176	17-10-2025 19:18:31	19.71000	0.65000	2.07000	91.00000	48.00000	94.00000	19.72071	88.11117	7.47667	77.66667
10177	17-10-2025 19:18:31	19.10000	0.78000	2.97000	87.00000	64.00000	96.00000	19.11592	87.66147	7.61667	82.33333
10178	17-10-2025 19:18:31	19.95000	-0.18000	3.43000	87.00000	66.00000	95.00000	19.95081	90.51694	7.73333	82.66667
10179	17-10-2025 19:18:31	21.40000	0.58000	5.23000	78.00000	59.00000	84.00000	21.40786	88.44750	9.07000	73.66667
10180	17-10-2025 19:18:32	20.42000	-3.80000	4.50000	90.00000	61.00000	97.00000	20.77057	100.54171	7.04000	82.66667
10181	17-10-2025 19:18:32	18.25000	0.62000	4.67000	90.00000	82.00000	96.00000	18.26053	88.05426	7.84667	89.33333
10182	17-10-2025 19:18:32	18.41000	-0.54000	4.53000	91.00000	77.00000	95.00000	18.41792	91.68011	7.46667	87.66667
10183	17-10-2025 19:18:32	18.80000	0.96000	4.07000	93.00000	65.00000	96.00000	18.82449	87.07680	7.94333	84.66667
10184	17-10-2025 19:18:32	17.28000	0.36000	3.68000	91.00000	76.00000	96.00000	17.28375	88.80651	7.10667	87.66667
10185	17-10-2025 19:18:32	16.24000	3.31000	3.55000	92.00000	67.00000	98.00000	16.57389	78.47990	7.70000	85.66667
10186	17-10-2025 19:18:32	18.07000	1.09000	3.46000	95.00000	81.00000	99.00000	18.10285	86.54805	7.54000	91.66667
10187	17-10-2025 19:18:32	18.45000	1.07000	3.54000	87.00000	84.00000	96.00000	18.48100	86.68087	7.68667	89.00000
10188	17-10-2025 19:18:32	16.26000	1.05000	3.48000	92.00000	74.00000	97.00000	16.29387	86.30522	6.93000	87.66667
10189	17-10-2025 19:18:32	16.28000	1.82000	3.25000	92.00000	71.00000	97.00000	16.38142	83.62118	7.11667	86.66667
10190	17-10-2025 19:18:32	17.53000	1.16000	3.65000	91.00000	71.00000	97.00000	17.56834	86.21413	7.44667	86.33333
10191	17-10-2025 19:18:32	17.09000	1.49000	3.47000	94.00000	75.00000	98.00000	17.15483	85.01724	7.35000	89.00000
10192	17-10-2025 19:18:32	16.99000	2.64000	3.49000	94.00000	72.00000	95.00000	17.19389	81.16770	7.70667	87.00000
10193	17-10-2025 19:18:32	15.97000	1.31000	3.38000	86.00000	81.00000	98.00000	16.02364	85.31059	6.88667	88.33333
10194	17-10-2025 19:18:32	16.32000	3.41000	3.29000	92.00000	71.00000	97.00000	16.67245	78.19807	7.67333	86.66667
10195	17-10-2025 19:18:32	17.93000	0.35000	3.12000	95.00000	80.00000	97.00000	17.93342	88.88171	7.13333	90.66667
10196	17-10-2025 19:18:32	17.27000	0.24000	3.28000	88.00000	76.00000	97.00000	17.27167	89.20382	6.93000	87.00000
10197	17-10-2025 19:18:32	16.71000	-0.17000	2.20000	90.00000	67.00000	97.00000	16.71086	90.58288	6.24667	84.66667
10198	17-10-2025 19:18:32	15.22000	2.89000	2.03000	94.00000	77.00000	95.00000	15.49195	79.24857	6.71333	88.66667
10199	17-10-2025 19:18:32	16.02000	1.19000	1.95000	89.00000	81.00000	97.00000	16.06414	85.75175	6.38667	89.00000
10200	17-10-2025 19:18:32	15.98000	1.95000	2.51000	87.00000	84.00000	97.00000	16.09854	83.04273	6.81333	89.33333
10201	17-10-2025 19:18:32	17.15000	0.06000	1.65000	91.00000	66.00000	97.00000	17.15010	89.79955	6.28667	84.66667
10202	17-10-2025 19:18:32	16.22000	0.86000	1.09000	90.00000	61.00000	94.00000	16.24278	86.96496	6.05667	81.66667
10203	17-10-2025 19:18:32	16.99000	-0.67000	1.63000	90.00000	61.00000	92.00000	17.00321	92.25829	5.98333	81.00000
10204	17-10-2025 19:18:32	17.13000	-1.30000	1.24000	86.00000	81.00000	92.00000	17.17926	94.33987	5.69000	86.33333
10205	17-10-2025 19:18:32	16.66000	1.10000	0.23000	96.00000	71.00000	98.00000	16.69628	86.22245	5.99667	88.33333
10206	17-10-2025 19:18:32	14.55000	3.51000	0.88000	93.00000	64.00000	94.00000	14.96739	76.43726	6.31333	83.66667
10207	17-10-2025 19:18:32	14.53000	1.05000	1.14000	91.00000	71.00000	95.00000	14.56789	85.86675	5.57333	85.66667
10208	17-10-2025 19:18:32	15.79000	1.75000	1.16000	95.00000	82.00000	91.00000	15.88668	83.67574	6.23333	89.33333
10209	17-10-2025 19:18:32	16.07000	0.17000	1.61000	94.00000	66.00000	98.00000	16.07090	89.39391	5.95000	86.00000
10210	17-10-2025 19:18:32	18.32000	-2.75000	0.58000	92.00000	66.00000	97.00000	18.52525	98.53688	5.38333	85.00000
10211	17-10-2025 19:18:32	18.12000	0.28000	-0.61000	85.00000	70.00000	93.00000	18.12216	89.11471	5.93000	82.66667
10212	17-10-2025 19:18:32	16.60000	2.51000	-1.77000	85.00000	69.00000	81.00000	16.78869	81.40173	5.78000	78.33333
10213	17-10-2025 19:18:32	18.02000	2.47000	-2.35000	91.00000	71.00000	91.00000	18.18849	82.19511	6.04667	84.33333
10214	17-10-2025 19:18:32	17.03000	0.85000	-2.42000	95.00000	73.00000	84.00000	17.05120	87.14263	5.15333	84.00000
10215	17-10-2025 19:18:32	17.48000	-0.16000	-2.13000	96.00000	71.00000	93.00000	17.48073	90.52443	5.06333	86.66667
10216	17-10-2025 19:18:32	15.99000	3.45000	-2.59000	97.00000	64.00000	93.00000	16.35795	77.82451	5.61667	84.66667
10217	17-10-2025 19:18:32	15.16000	4.34000	-1.91000	96.00000	74.00000	93.00000	15.76900	74.02466	5.86333	87.66667
10218	17-10-2025 19:18:32	16.18000	3.64000	-0.11000	82.00000	58.00000	91.00000	16.58439	77.32130	6.57000	77.00000
10219	17-10-2025 19:18:32	16.44000	5.41000	1.63000	88.00000	74.00000	88.00000	17.30727	71.78489	7.82667	83.33333
10220	17-10-2025 19:18:32	17.02000	1.63000	3.48000	84.00000	62.00000	89.00000	17.09787	84.52949	7.37667	78.33333
10221	17-10-2025 19:18:33	18.83000	-0.88000	4.27000	86.00000	75.00000	95.00000	18.85055	92.67571	7.40667	85.33333
10222	17-10-2025 19:18:33	19.44000	-2.89000	4.51000	89.00000	62.00000	94.00000	19.65364	98.45581	7.02000	81.66667
10223	17-10-2025 19:18:33	20.31000	0.46000	4.18000	91.00000	76.00000	96.00000	20.31521	88.70253	8.31667	87.66667
10224	17-10-2025 19:18:33	21.26000	-2.05000	3.18000	85.00000	72.00000	92.00000	21.35861	95.50773	7.46333	83.00000
10225	17-10-2025 19:18:33	19.46000	-0.07000	1.31000	87.00000	79.00000	97.00000	19.46013	90.20610	6.90000	87.66667
10226	17-10-2025 19:18:33	16.65000	2.18000	1.94000	90.00000	74.00000	96.00000	16.79211	82.54064	6.92333	86.66667
10227	17-10-2025 19:18:33	18.65000	1.43000	3.58000	82.00000	69.00000	95.00000	18.70474	85.61539	7.88667	82.00000
10228	17-10-2025 19:18:33	18.99000	1.12000	2.34000	89.00000	82.00000	92.00000	19.02300	86.62470	7.48333	87.66667
10229	17-10-2025 19:18:33	18.56000	3.87000	0.64000	93.00000	72.00000	95.00000	18.95918	78.22185	7.69000	86.66667
10230	17-10-2025 19:18:33	17.61000	3.60000	1.15000	88.00000	77.00000	92.00000	17.97421	78.44626	7.45333	85.66667
10231	17-10-2025 19:18:33	18.03000	3.28000	1.66000	94.00000	75.00000	96.00000	18.32592	79.68956	7.65667	88.33333
10232	17-10-2025 19:18:33	19.84000	2.03000	2.78000	90.00000	60.00000	94.00000	19.94358	84.15791	8.21667	81.33333
10233	17-10-2025 19:18:33	17.75000	2.96000	2.47000	90.00000	47.00000	96.00000	17.99511	80.53244	7.72667	77.66667
10234	17-10-2025 19:18:33	17.26000	4.83000	3.17000	69.00000	56.00000	92.00000	17.92307	74.36637	8.42000	72.33333
10235	17-10-2025 19:18:33	19.04000	0.65000	4.57000	89.00000	77.00000	94.00000	19.05109	88.04476	8.08667	86.66667
10236	17-10-2025 19:18:33	18.39000	1.25000	4.90000	86.00000	40.00000	96.00000	18.43243	86.11149	8.18000	74.00000
10237	17-10-2025 19:18:33	19.60000	1.09000	5.21000	84.00000	69.00000	89.00000	19.63028	86.81693	8.63333	80.66667
10238	17-10-2025 19:18:33	21.46000	1.49000	4.82000	85.00000	74.00000	92.00000	21.51166	86.02824	9.25667	83.66667
10239	17-10-2025 19:18:33	22.01000	-2.11000	5.44000	90.00000	81.00000	95.00000	22.11091	95.47596	8.44667	88.66667
10240	17-10-2025 19:18:33	21.57000	-1.75000	4.76000	85.00000	59.00000	92.00000	21.64087	94.63832	8.19333	78.66667
10241	17-10-2025 19:18:33	20.58000	-0.86000	3.92000	82.00000	67.00000	93.00000	20.59796	92.39289	7.88000	80.66667
10242	17-10-2025 19:18:33	23.16000	-3.04000	3.26000	78.00000	70.00000	91.00000	23.35866	97.47794	7.79333	79.66667
10243	17-10-2025 19:18:33	21.22000	-1.28000	1.89000	85.00000	84.00000	97.00000	21.25857	93.45192	7.27667	88.66667
10244	17-10-2025 19:18:33	19.34000	3.08000	0.72000	91.00000	64.00000	95.00000	19.58372	80.95132	7.71333	83.33333
10245	17-10-2025 19:18:33	19.29000	3.29000	0.33000	91.00000	73.00000	93.00000	19.56855	80.32107	7.63667	85.66667
10246	17-10-2025 19:18:33	18.35000	0.94000	0.11000	89.00000	69.00000	93.00000	18.37406	87.06752	6.46667	83.66667
10247	17-10-2025 19:18:33	21.03000	-1.33000	-0.47000	85.00000	73.00000	91.00000	21.07201	93.61874	6.41000	83.00000
10248	17-10-2025 19:18:33	19.21000	2.25000	-1.30000	89.00000	68.00000	95.00000	19.34132	83.31958	6.72000	84.00000
10249	17-10-2025 19:18:33	16.81000	1.74000	-1.52000	92.00000	84.00000	90.00000	16.89981	84.09037	5.67667	88.66667
10250	17-10-2025 19:18:33	20.02000	2.59000	-0.85000	94.00000	88.00000	94.00000	20.18684	82.62855	7.25333	92.00000
10251	17-10-2025 19:18:33	19.40000	4.52000	-1.38000	96.00000	83.00000	94.00000	19.91960	76.88465	7.51333	91.00000
10252	17-10-2025 19:18:33	18.87000	3.94000	-1.30000	89.00000	76.00000	88.00000	19.27694	78.20625	7.17000	84.33333
10253	17-10-2025 19:18:33	18.71000	4.08000	-2.01000	97.00000	74.00000	95.00000	19.14969	77.69836	6.92667	88.66667
10254	17-10-2025 19:18:33	17.02000	6.65000	-2.80000	93.00000	76.00000	88.00000	18.27301	68.65858	6.95667	85.66667
10255	17-10-2025 19:18:33	20.07000	6.16000	-1.58000	84.00000	64.00000	80.00000	20.99406	72.93740	8.21667	76.00000
10256	17-10-2025 19:18:33	19.00000	2.78000	-2.32000	91.00000	77.00000	92.00000	19.20230	81.67579	6.48667	86.66667
10257	17-10-2025 19:18:33	19.41000	4.45000	-2.02000	91.00000	72.00000	93.00000	19.91358	77.08733	7.28000	85.33333
10258	17-10-2025 19:18:33	22.64000	2.06000	-1.29000	89.00000	71.00000	92.00000	22.73353	84.80101	7.80333	84.00000
10259	17-10-2025 19:18:33	21.39000	3.55000	-0.07000	93.00000	74.00000	95.00000	21.68259	80.57678	8.29000	87.33333
10260	17-10-2025 19:18:33	20.88000	2.83000	-0.06000	94.00000	73.00000	89.00000	21.07091	82.28137	7.88333	85.33333
10261	17-10-2025 19:18:34	19.90000	4.32000	0.66000	83.00000	76.00000	92.00000	20.36351	77.75196	8.29333	83.66667
10262	17-10-2025 19:18:34	20.84000	3.46000	2.55000	92.00000	70.00000	94.00000	21.12527	80.57335	8.95000	85.33333
10263	17-10-2025 19:18:34	20.85000	1.82000	3.06000	87.00000	72.00000	97.00000	20.92928	85.01129	8.57667	85.33333
10264	17-10-2025 19:18:34	21.10000	2.32000	1.42000	90.00000	77.00000	92.00000	21.22716	83.72538	8.28000	86.33333
10265	17-10-2025 19:18:34	19.95000	5.30000	1.06000	92.00000	60.00000	98.00000	20.64201	75.12222	8.77000	83.33333
10266	17-10-2025 19:18:34	18.64000	6.50000	2.90000	88.00000	53.00000	93.00000	19.74081	70.77570	9.34667	78.00000
10267	17-10-2025 19:18:34	20.30000	4.18000	4.18000	88.00000	72.00000	92.00000	20.72589	78.36477	9.55333	84.00000
10268	17-10-2025 19:18:34	19.64000	-0.27000	4.18000	90.00000	55.00000	92.00000	19.64186	90.78762	7.85000	79.00000
10269	17-10-2025 19:18:34	18.05000	4.02000	2.93000	90.00000	71.00000	91.00000	18.49224	77.44431	8.33333	84.00000
10270	17-10-2025 19:18:34	20.71000	3.87000	2.46000	87.00000	79.00000	94.00000	21.06848	79.41543	9.01333	86.66667
10271	17-10-2025 19:18:34	21.33000	3.35000	3.01000	90.00000	80.00000	97.00000	21.59147	81.07428	9.23000	89.00000
10272	17-10-2025 19:18:34	19.24000	3.18000	2.11000	87.00000	66.00000	94.00000	19.50103	80.61496	8.17667	82.33333
10273	17-10-2025 19:18:34	19.65000	5.11000	1.34000	93.00000	76.00000	98.00000	20.30356	75.42305	8.70000	89.00000
10274	17-10-2025 19:18:34	20.92000	3.11000	0.95000	91.00000	67.00000	96.00000	21.14990	81.54425	8.32667	84.66667
10275	17-10-2025 19:18:34	20.80000	3.30000	-0.59000	91.00000	63.00000	90.00000	21.06015	80.98494	7.83667	81.33333
10276	17-10-2025 19:18:34	22.31000	1.29000	-0.73000	93.00000	60.00000	95.00000	22.34726	86.69075	7.62333	82.66667
10277	17-10-2025 19:18:34	20.90000	3.64000	-1.06000	92.00000	72.00000	95.00000	21.21461	80.12031	7.82667	86.33333
10278	17-10-2025 19:18:34	19.71000	5.08000	-1.12000	93.00000	58.00000	85.00000	20.35413	75.54729	7.89000	78.66667
10279	17-10-2025 19:18:34	22.59000	4.93000	-0.04000	87.00000	68.00000	84.00000	23.12170	77.68890	9.16000	79.66667
10280	17-10-2025 19:18:34	21.41000	4.86000	1.25000	92.00000	53.00000	93.00000	21.95467	77.21077	9.17333	79.33333
10281	17-10-2025 19:18:34	20.51000	4.27000	1.75000	90.00000	76.00000	94.00000	20.94977	78.23952	8.84333	86.66667
10282	17-10-2025 19:18:34	22.54000	1.17000	1.50000	90.00000	89.00000	94.00000	22.57035	87.02857	8.40333	91.00000
10283	17-10-2025 19:18:34	20.97000	1.86000	1.08000	95.00000	64.00000	95.00000	21.05233	84.93124	7.97000	84.66667
10284	17-10-2025 19:18:34	20.63000	0.88000	1.39000	94.00000	72.00000	97.00000	20.64876	87.55745	7.63333	87.66667
10285	17-10-2025 19:18:34	19.75000	1.92000	1.66000	93.00000	87.00000	96.00000	19.84311	84.44743	7.77667	92.00000
10286	17-10-2025 19:18:34	19.39000	1.21000	1.43000	91.00000	78.00000	97.00000	19.42772	86.42918	7.34333	88.66667
10287	17-10-2025 19:18:34	19.91000	2.20000	0.64000	94.00000	66.00000	97.00000	20.03118	83.69455	7.58333	85.66667
10288	17-10-2025 19:18:34	20.15000	0.17000	0.11000	94.00000	67.00000	96.00000	20.15072	89.51662	6.81000	85.66667
10289	17-10-2025 19:18:34	18.97000	1.04000	0.02000	93.00000	75.00000	96.00000	18.99849	86.86199	6.67667	88.00000
10290	17-10-2025 19:18:34	20.66000	-0.84000	-0.92000	95.00000	69.00000	96.00000	20.67707	92.32827	6.30000	86.66667
10291	17-10-2025 19:18:34	20.08000	-0.62000	-1.68000	94.00000	71.00000	93.00000	20.08957	91.76853	5.92667	86.00000
10292	17-10-2025 19:18:34	19.00000	4.55000	-2.02000	92.00000	56.00000	89.00000	19.53721	76.53278	7.17667	79.00000
10293	17-10-2025 19:18:34	20.85000	1.66000	-1.76000	90.00000	78.00000	88.00000	20.91598	85.44792	6.91667	85.33333
10294	17-10-2025 19:18:34	22.26000	-2.28000	-1.63000	91.00000	67.00000	93.00000	22.37646	95.84818	6.11667	83.66667
10295	17-10-2025 19:18:34	20.60000	0.86000	-2.51000	96.00000	65.00000	95.00000	20.61794	87.60943	6.31667	85.33333
10296	17-10-2025 19:18:34	20.44000	0.33000	-3.11000	95.00000	59.00000	92.00000	20.44266	89.07505	5.88667	82.00000
10297	17-10-2025 19:18:34	17.45000	7.19000	-1.92000	93.00000	59.00000	93.00000	18.87322	67.60665	7.57333	81.66667
10298	17-10-2025 19:18:34	20.33000	2.68000	-0.99000	95.00000	66.00000	91.00000	20.50588	82.49029	7.34000	84.00000
10299	17-10-2025 19:18:34	21.02000	3.20000	-0.70000	90.00000	63.00000	91.00000	21.26218	81.34398	7.84000	81.33333
10300	17-10-2025 19:18:35	21.40000	1.67000	0.92000	82.00000	81.00000	89.00000	21.46506	85.53783	7.99667	84.00000
10301	17-10-2025 19:18:35	20.23000	0.68000	1.15000	89.00000	71.00000	95.00000	20.24143	88.07482	7.35333	85.00000
10302	17-10-2025 19:18:35	20.63000	2.41000	-0.53000	83.00000	50.00000	90.00000	20.77029	83.33690	7.50333	74.33333
10303	17-10-2025 19:18:35	21.57000	2.34000	-0.96000	89.00000	51.00000	90.00000	21.69656	83.80854	7.65000	76.66667
10304	17-10-2025 19:18:35	19.53000	5.37000	0.05000	87.00000	59.00000	92.00000	20.25482	74.62579	8.31667	79.33333
10305	17-10-2025 19:18:35	14.50000	6.70000	0.39000	76.00000	55.00000	80.00000	15.97310	65.19981	7.19667	70.33333
10306	17-10-2025 19:18:35	18.28000	4.57000	1.13000	87.00000	67.00000	89.00000	18.84259	75.96376	7.99333	81.00000
10307	17-10-2025 19:18:35	17.94000	2.88000	1.18000	88.00000	66.00000	90.00000	18.16970	80.87983	7.33333	81.33333
10308	17-10-2025 19:18:35	18.36000	3.21000	0.90000	95.00000	71.00000	95.00000	18.63850	80.08284	7.49000	87.00000
10309	17-10-2025 19:18:35	20.34000	2.18000	0.25000	95.00000	76.00000	98.00000	20.45649	83.88251	7.59000	89.66667
10310	17-10-2025 19:18:35	19.88000	2.41000	-0.84000	91.00000	79.00000	91.00000	20.02555	83.08791	7.15000	87.00000
10311	17-10-2025 19:18:35	21.00000	3.03000	-1.70000	93.00000	80.00000	84.00000	21.21747	81.78970	7.44333	85.66667
10312	17-10-2025 19:18:35	19.28000	5.21000	-0.32000	93.00000	69.00000	91.00000	19.97154	74.87824	8.05667	84.33333
10313	17-10-2025 19:18:35	18.96000	5.77000	-0.15000	93.00000	65.00000	94.00000	19.81854	73.07369	8.19333	84.00000
10314	17-10-2025 19:18:35	21.54000	2.65000	-0.46000	92.00000	75.00000	94.00000	21.70240	82.98632	7.91000	87.00000
10315	17-10-2025 19:18:35	21.39000	3.23000	-0.36000	95.00000	71.00000	96.00000	21.63250	81.41292	8.08667	87.33333
10316	17-10-2025 19:18:35	20.74000	6.79000	-1.11000	93.00000	79.00000	94.00000	21.82319	71.87224	8.80667	88.66667
10317	17-10-2025 19:18:35	21.47000	4.85000	0.18000	88.00000	70.00000	89.00000	22.01098	77.27073	8.83333	82.33333
10318	17-10-2025 19:18:35	22.88000	5.89000	0.59000	89.00000	70.00000	93.00000	23.62597	75.56379	9.78667	84.00000
10319	17-10-2025 19:18:35	22.39000	5.37000	1.14000	93.00000	66.00000	88.00000	23.02497	76.51298	9.63333	82.33333
10320	17-10-2025 19:18:35	21.95000	3.17000	1.96000	88.00000	60.00000	91.00000	22.17772	81.78221	9.02667	79.66667
10321	17-10-2025 19:18:35	21.64000	2.26000	1.74000	90.00000	57.00000	95.00000	21.75769	84.03786	8.54667	80.66667
10322	17-10-2025 19:18:35	22.53000	0.37000	1.18000	91.00000	73.00000	95.00000	22.53304	89.05914	8.02667	86.33333
10323	17-10-2025 19:18:35	22.80000	3.36000	-0.21000	92.00000	71.00000	94.00000	23.04625	81.61675	8.65000	85.66667
10324	17-10-2025 19:18:35	23.48000	2.66000	-0.35000	94.00000	67.00000	91.00000	23.63019	83.53664	8.59667	84.00000
10325	17-10-2025 19:18:35	18.62000	5.48000	0.71000	94.00000	54.00000	87.00000	19.40966	73.60046	8.27000	78.33333
10326	17-10-2025 19:18:35	21.49000	1.57000	1.42000	77.00000	62.00000	78.00000	21.54727	85.82155	8.16000	72.33333
10327	17-10-2025 19:18:35	22.69000	0.62000	2.12000	91.00000	73.00000	95.00000	22.69847	88.43479	8.47667	86.33333
10328	17-10-2025 19:18:35	22.19000	2.40000	0.95000	90.00000	78.00000	92.00000	22.31941	83.82707	8.51333	86.66667
10329	17-10-2025 19:18:35	24.07000	-1.28000	0.52000	90.00000	76.00000	84.00000	24.10401	93.04402	7.77000	83.33333
10330	17-10-2025 19:18:35	21.24000	0.56000	-0.82000	81.00000	69.00000	91.00000	21.24738	88.48973	6.99333	80.33333
10331	17-10-2025 19:18:35	20.45000	4.21000	-2.00000	94.00000	67.00000	93.00000	20.87886	78.36716	7.55333	84.66667
10332	17-10-2025 19:18:35	22.20000	3.62000	-1.29000	91.00000	57.00000	89.00000	22.49321	80.73869	8.17667	79.00000
10333	17-10-2025 19:18:35	24.55000	2.07000	-0.79000	88.00000	85.00000	86.00000	24.63711	85.18035	8.61000	86.33333
10334	17-10-2025 19:18:35	22.83000	2.61000	0.24000	88.00000	58.00000	92.00000	22.97871	83.47807	8.56000	79.33333
10335	17-10-2025 19:18:35	24.60000	0.10000	0.79000	75.00000	61.00000	89.00000	24.60020	89.76709	8.49667	75.00000
10336	17-10-2025 19:18:35	20.89000	3.17000	-0.06000	88.00000	78.00000	90.00000	21.12915	81.37135	8.00000	85.33333
10337	17-10-2025 19:18:35	20.91000	1.10000	-1.42000	91.00000	71.00000	91.00000	20.93891	86.98865	6.86333	84.33333
10338	17-10-2025 19:18:35	19.25000	5.47000	-1.16000	96.00000	59.00000	93.00000	20.01208	74.13719	7.85333	82.66667
10339	17-10-2025 19:18:35	18.87000	3.89000	-0.40000	95.00000	69.00000	96.00000	19.26679	78.35180	7.45333	86.66667
10340	17-10-2025 19:18:35	19.10000	5.25000	1.23000	89.00000	89.00000	94.00000	19.80839	74.63072	8.52667	90.66667
10341	17-10-2025 19:18:36	20.81000	2.68000	1.29000	94.00000	75.00000	91.00000	20.98186	82.66160	8.26000	86.66667
10342	17-10-2025 19:18:36	23.21000	-0.93000	0.80000	89.00000	67.00000	94.00000	23.22862	92.29455	7.69333	83.33333
