Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)
311	17-10-2025 21:39:04	16.17000	1.43000	-0.02000	98.00000	94.00000	97.00000	16.23311	84.94617	5.86000	96.33333
312	17-10-2025 21:39:04	16.35000	1.27000	0.27000	96.00000	90.00000	96.00000	16.39925	85.55842	5.96333	94.00000
313	17-10-2025 21:39:04	15.36000	1.23000	0.71000	93.00000	92.00000	97.00000	15.40917	85.42163	5.76667	94.00000
314	17-10-2025 21:39:04	15.20000	2.52000	0.58000	98.00000	84.00000	98.00000	15.40748	80.58659	6.10000	93.33333
315	17-10-2025 21:39:04	15.69000	-0.22000	0.37000	94.00000	90.00000	99.00000	15.69154	90.80333	5.28000	94.33333
316	17-10-2025 21:39:04	15.91000	-0.22000	-0.13000	94.00000	89.00000	96.00000	15.91152	90.79222	5.18667	93.00000
317	17-10-2025 21:39:04	15.98000	-0.47000	0.49000	98.00000	94.00000	96.00000	15.98691	91.68468	5.33333	96.00000
318	17-10-2025 21:39:04	14.76000	-0.75000	0.56000	93.00000	93.00000	99.00000	14.77904	92.90887	4.85667	95.00000
319	17-10-2025 21:39:04	15.22000	-1.04000	0.26000	96.00000	91.00000	97.00000	15.25549	93.90901	4.81333	94.66667
320	17-10-2025 21:39:04	14.24000	1.58000	0.81000	94.00000	91.00000	96.00000	14.32739	83.66864	5.54333	93.66667
321	17-10-2025 21:39:04	14.77000	0.84000	1.58000	92.00000	85.00000	98.00000	14.79387	86.74498	5.73000	91.66667
322	17-10-2025 21:39:04	14.36000	1.90000	1.93000	91.00000	88.00000	98.00000	14.48515	82.46286	6.06333	92.33333
323	17-10-2025 21:39:04	16.37000	1.64000	1.76000	91.00000	86.00000	98.00000	16.45195	84.27901	6.59000	91.66667
324	17-10-2025 21:39:04	15.81000	1.63000	2.36000	91.00000	96.00000	92.00000	15.89380	84.11364	6.60000	93.00000
325	17-10-2025 21:39:04	16.28000	2.04000	2.32000	93.00000	95.00000	95.00000	16.40732	82.85766	6.88000	94.33333
326	17-10-2025 21:39:04	16.66000	2.17000	2.04000	97.00000	89.00000	98.00000	16.80073	82.57888	6.95667	94.66667
327	17-10-2025 21:39:04	16.37000	0.60000	1.50000	95.00000	93.00000	99.00000	16.38099	87.90091	6.15667	95.66667
328	17-10-2025 21:39:04	16.13000	1.50000	1.57000	93.00000	96.00000	97.00000	16.19960	84.68709	6.40000	95.33333
329	17-10-2025 21:39:04	15.43000	1.34000	1.66000	92.00000	91.00000	98.00000	15.48808	85.03667	6.14333	93.66667
330	17-10-2025 21:39:04	15.58000	1.22000	2.01000	96.00000	94.00000	97.00000	15.62769	85.52256	6.27000	95.66667
331	17-10-2025 21:39:04	15.37000	0.81000	2.14000	92.00000	96.00000	97.00000	15.39133	86.98330	6.10667	95.00000
332	17-10-2025 21:39:04	16.24000	1.32000	1.38000	97.00000	91.00000	97.00000	16.29356	85.35317	6.31333	95.00000
333	17-10-2025 21:39:04	15.13000	3.59000	0.95000	94.00000	88.00000	98.00000	15.55008	76.65188	6.55667	93.33333
334	17-10-2025 21:39:04	16.64000	2.56000	1.46000	95.00000	95.00000	99.00000	16.83577	81.25384	6.88667	96.33333
335	17-10-2025 21:39:04	16.63000	1.47000	1.54000	95.00000	94.00000	97.00000	16.69484	84.94850	6.54667	95.33333
336	17-10-2025 21:39:04	17.02000	2.39000	0.93000	93.00000	93.00000	98.00000	17.18699	82.00662	6.78000	94.66667
337	17-10-2025 21:39:04	16.05000	4.46000	1.30000	96.00000	93.00000	98.00000	16.65815	74.47037	7.27000	95.66667
338	17-10-2025 21:39:04	16.03000	3.40000	1.24000	95.00000	95.00000	98.00000	16.38661	78.02490	6.89000	96.00000
339	17-10-2025 21:39:04	16.58000	2.92000	1.07000	98.00000	94.00000	98.00000	16.83517	80.01174	6.85667	96.66667
340	17-10-2025 21:39:04	16.06000	2.63000	0.81000	96.00000	91.00000	97.00000	16.27392	80.69974	6.50000	94.66667
341	17-10-2025 21:39:05	15.45000	3.59000	0.56000	97.00000	87.00000	97.00000	15.86161	76.91874	6.53333	93.66667
342	17-10-2025 21:39:05	15.83000	4.10000	1.15000	93.00000	92.00000	98.00000	16.35234	75.47936	7.02667	94.33333
343	17-10-2025 21:39:05	15.84000	2.27000	1.69000	91.00000	89.00000	96.00000	16.00183	81.84458	6.60000	92.00000
344	17-10-2025 21:39:05	14.71000	1.96000	1.40000	96.00000	82.00000	98.00000	14.84000	82.41046	6.02333	92.00000
345	17-10-2025 21:39:05	14.25000	2.30000	1.47000	94.00000	91.00000	98.00000	14.43442	80.83133	6.00667	94.33333
346	17-10-2025 21:39:05	13.86000	1.74000	1.19000	97.00000	96.00000	97.00000	13.96879	82.84446	5.59667	96.66667
347	17-10-2025 21:39:05	13.07000	1.94000	0.79000	96.00000	91.00000	95.00000	13.21319	81.55714	5.26667	94.00000
348	17-10-2025 21:39:05	12.34000	1.57000	0.66000	96.00000	80.00000	98.00000	12.43947	82.74930	4.85667	91.33333
349	17-10-2025 21:39:05	11.42000	1.69000	0.67000	94.00000	81.00000	92.00000	11.54437	81.58212	4.59333	89.00000
350	17-10-2025 21:39:05	13.12000	-0.67000	0.92000	90.00000	76.00000	96.00000	13.13710	92.92339	4.45667	87.33333
351	17-10-2025 21:39:05	11.61000	-0.46000	0.84000	91.00000	73.00000	96.00000	11.61911	92.26893	3.99667	86.66667
352	17-10-2025 21:39:05	11.06000	1.52000	1.03000	94.00000	76.00000	95.00000	11.16396	82.17474	4.53667	88.33333
353	17-10-2025 21:39:05	12.27000	0.12000	1.47000	94.00000	69.00000	97.00000	12.27059	89.43967	4.62000	86.66667
354	17-10-2025 21:39:05	12.46000	0.31000	1.23000	91.00000	90.00000	90.00000	12.46386	88.57480	4.66667	90.33333
355	17-10-2025 21:39:05	13.85000	-0.19000	2.11000	90.00000	77.00000	94.00000	13.85130	90.78596	5.25667	87.00000
356	17-10-2025 21:39:05	12.98000	-1.67000	1.66000	91.00000	70.00000	97.00000	13.08699	97.33137	4.32333	86.00000
357	17-10-2025 21:39:05	12.67000	-0.51000	2.41000	93.00000	79.00000	98.00000	12.68026	92.30506	4.85667	90.00000
358	17-10-2025 21:39:05	13.94000	-1.46000	2.65000	96.00000	84.00000	93.00000	14.01625	95.97905	5.04333	91.00000
359	17-10-2025 21:39:05	14.25000	-0.83000	3.27000	90.00000	88.00000	94.00000	14.27415	93.33346	5.56333	90.66667
360	17-10-2025 21:39:05	15.85000	-3.00000	3.56000	95.00000	90.00000	95.00000	16.13141	100.71784	5.47000	93.33333
361	17-10-2025 21:39:05	13.85000	-2.06000	3.08000	95.00000	94.00000	96.00000	14.00236	98.45995	4.95667	95.00000
362	17-10-2025 21:39:05	12.45000	-0.91000	3.51000	88.00000	93.00000	97.00000	12.48321	94.18045	5.01667	92.66667
363	17-10-2025 21:39:05	12.59000	0.11000	3.06000	90.00000	89.00000	96.00000	12.59048	89.49941	5.25333	91.66667
364	17-10-2025 21:39:05	12.14000	-4.97000	3.74000	90.00000	90.00000	96.00000	13.11795	112.26372	3.63667	92.00000
365	17-10-2025 21:39:05	11.54000	-3.48000	3.62000	90.00000	79.00000	94.00000	12.05330	106.78120	3.89333	87.66667
366	17-10-2025 21:39:05	12.01000	-5.52000	4.29000	91.00000	78.00000	93.00000	13.21781	114.68432	3.59333	87.33333
367	17-10-2025 21:39:05	12.75000	-5.32000	4.73000	86.00000	86.00000	94.00000	13.81539	112.64858	4.05333	88.66667
368	17-10-2025 21:39:05	11.24000	-2.66000	5.28000	88.00000	69.00000	94.00000	11.55046	103.31437	4.62000	83.66667
369	17-10-2025 21:39:05	12.96000	-2.83000	4.87000	85.00000	79.00000	91.00000	13.26539	102.31799	5.00000	85.00000
370	17-10-2025 21:39:05	12.95000	-0.83000	4.19000	93.00000	82.00000	95.00000	12.97657	93.66722	5.43667	90.00000
371	17-10-2025 21:39:05	12.86000	-0.93000	3.67000	93.00000	87.00000	97.00000	12.89358	94.13627	5.20000	92.33333
372	17-10-2025 21:39:05	13.86000	-0.70000	3.85000	87.00000	88.00000	94.00000	13.87767	92.89127	5.67000	89.66667
373	17-10-2025 21:39:05	14.75000	-0.11000	3.77000	90.00000	92.00000	97.00000	14.75041	90.42728	6.13667	93.00000
374	17-10-2025 21:39:05	13.54000	-0.62000	3.59000	95.00000	97.00000	94.00000	13.55419	92.62176	5.50333	95.33333
375	17-10-2025 21:39:05	14.06000	0.83000	3.27000	92.00000	94.00000	98.00000	14.08448	86.62160	6.05333	94.66667
376	17-10-2025 21:39:05	13.22000	0.68000	2.99000	88.00000	94.00000	97.00000	13.23748	87.05546	5.63000	93.00000
377	17-10-2025 21:39:05	13.55000	0.51000	2.83000	84.00000	93.00000	96.00000	13.55959	87.84450	5.63000	91.00000
378	17-10-2025 21:39:05	16.13000	-2.35000	1.90000	93.00000	77.00000	84.00000	16.30029	98.28917	5.22667	84.66667
379	17-10-2025 21:39:05	12.41000	-2.37000	1.07000	89.00000	73.00000	80.00000	12.63428	100.81188	3.70333	80.66667
380	17-10-2025 21:39:05	11.73000	1.94000	-0.58000	87.00000	83.00000	92.00000	11.88934	80.60898	4.36333	87.33333
381	17-10-2025 21:39:06	10.17000	-0.61000	0.68000	84.00000	86.00000	92.00000	10.18828	93.43251	3.41333	87.33333
382	17-10-2025 21:39:06	14.14000	-3.52000	1.07000	95.00000	84.00000	97.00000	14.57155	103.97902	3.89667	92.00000
383	17-10-2025 21:39:06	13.80000	-1.87000	0.34000	96.00000	90.00000	97.00000	13.92612	97.71699	4.09000	94.33333
384	17-10-2025 21:39:06	13.83000	-1.16000	-0.18000	95.00000	90.00000	97.00000	13.87856	94.79450	4.16333	94.00000
385	17-10-2025 21:39:06	14.37000	-2.38000	0.18000	98.00000	92.00000	97.00000	14.56576	99.40412	4.05667	95.66667
386	17-10-2025 21:39:06	14.61000	-2.26000	-0.19000	91.00000	91.00000	98.00000	14.78376	98.79331	4.05333	93.33333
387	17-10-2025 21:39:06	14.70000	-2.30000	0.37000	88.00000	89.00000	97.00000	14.87884	98.89255	4.25667	91.33333
388	17-10-2025 21:39:06	14.74000	-3.32000	1.02000	95.00000	95.00000	97.00000	15.10927	102.69333	4.14667	95.66667
389	17-10-2025 21:39:06	14.21000	-1.83000	0.35000	98.00000	90.00000	98.00000	14.32735	97.33831	4.24333	95.33333
390	17-10-2025 21:39:06	11.90000	0.34000	0.02000	94.00000	94.00000	97.00000	11.90486	88.36342	4.08667	95.00000
391	17-10-2025 21:39:06	11.99000	0.01000	-0.04000	93.00000	92.00000	94.00000	11.99000	89.95221	3.98667	93.00000
392	17-10-2025 21:39:06	14.72000	-2.52000	0.68000	91.00000	84.00000	97.00000	14.93415	99.71461	4.29333	90.66667
393	17-10-2025 21:39:06	14.39000	-2.20000	0.64000	95.00000	89.00000	96.00000	14.55720	98.69230	4.27667	93.33333
394	17-10-2025 21:39:06	12.47000	-2.31000	0.07000	95.00000	85.00000	98.00000	12.68215	100.49477	3.41000	92.66667
395	17-10-2025 21:39:06	11.68000	-0.27000	0.62000	93.00000	89.00000	92.00000	11.68312	91.32424	4.01000	91.33333
396	17-10-2025 21:39:06	11.33000	-0.86000	0.81000	96.00000	89.00000	98.00000	11.36259	94.34069	3.76000	94.33333
397	17-10-2025 21:39:06	14.07000	-1.08000	1.25000	95.00000	88.00000	96.00000	14.11139	94.38936	4.74667	93.00000
398	17-10-2025 21:39:06	13.96000	-2.12000	1.84000	95.00000	89.00000	99.00000	14.12006	98.63510	4.56000	94.33333
399	17-10-2025 21:39:06	13.31000	-1.25000	1.48000	95.00000	88.00000	96.00000	13.36857	95.36516	4.51333	93.00000
400	17-10-2025 21:39:06	13.51000	0.16000	0.13000	94.00000	73.00000	96.00000	13.51095	89.32147	4.60000	87.66667
401	17-10-2025 21:39:06	15.81000	-0.37000	1.22000	90.00000	80.00000	93.00000	15.81433	91.34064	5.55333	87.66667
402	17-10-2025 21:39:06	12.98000	-2.17000	2.63000	87.00000	84.00000	88.00000	13.16014	99.49095	4.48000	86.33333
403	17-10-2025 21:39:06	15.16000	-4.81000	3.06000	93.00000	92.00000	95.00000	15.90477	107.60331	4.47000	93.33333
404	17-10-2025 21:39:06	15.63000	-4.67000	3.02000	88.00000	94.00000	94.00000	16.31275	106.63533	4.66000	92.00000
405	17-10-2025 21:39:06	15.64000	-5.76000	3.23000	89.00000	94.00000	91.00000	16.66695	110.21807	4.37000	91.33333
406	17-10-2025 21:39:06	16.09000	-3.33000	2.67000	85.00000	89.00000	91.00000	16.43098	101.69290	5.14333	88.33333
407	17-10-2025 21:39:06	15.68000	-5.90000	2.84000	93.00000	95.00000	94.00000	16.75328	110.62009	4.20667	94.00000
408	17-10-2025 21:39:06	14.88000	-5.51000	1.87000	91.00000	94.00000	93.00000	15.86740	110.31937	3.74667	92.66667
409	17-10-2025 21:39:06	14.62000	-5.50000	1.69000	94.00000	91.00000	97.00000	15.62032	110.61615	3.60333	94.00000
410	17-10-2025 21:39:06	14.88000	-6.11000	1.30000	96.00000	92.00000	98.00000	16.08560	112.32395	3.35667	95.33333
411	17-10-2025 21:39:06	13.32000	-4.76000	0.85000	94.00000	85.00000	96.00000	14.14496	109.66472	3.13667	91.66667
412	17-10-2025 21:39:06	13.73000	-5.38000	0.07000	89.00000	80.00000	83.00000	14.74643	111.39737	2.80667	84.00000
413	17-10-2025 21:39:06	11.07000	-2.88000	0.40000	91.00000	86.00000	91.00000	11.43850	104.58294	2.86333	89.33333
414	17-10-2025 21:39:06	11.25000	-2.36000	0.08000	94.00000	84.00000	96.00000	11.49487	101.84758	2.99000	91.33333
415	17-10-2025 21:39:06	10.23000	-2.00000	-0.06000	95.00000	80.00000	98.00000	10.42367	101.06199	2.72333	91.00000
416	17-10-2025 21:39:06	11.01000	-1.82000	0.38000	92.00000	87.00000	97.00000	11.15941	99.38636	3.19000	92.00000
417	17-10-2025 21:39:06	11.75000	-2.43000	0.86000	96.00000	92.00000	96.00000	11.99864	101.68453	3.39333	94.66667
418	17-10-2025 21:39:06	12.15000	-3.08000	1.23000	93.00000	89.00000	98.00000	12.53431	104.22472	3.43333	93.33333
419	17-10-2025 21:39:06	11.61000	-2.72000	0.98000	95.00000	82.00000	96.00000	11.92437	103.18549	3.29000	91.00000
420	17-10-2025 21:39:06	11.58000	-1.53000	1.35000	91.00000	82.00000	95.00000	11.68064	97.52657	3.80000	89.33333
421	17-10-2025 21:39:07	11.83000	-6.11000	2.63000	92.00000	89.00000	92.00000	13.31469	117.31561	2.78333	91.00000
422	17-10-2025 21:39:07	13.12000	-5.75000	2.84000	96.00000	95.00000	96.00000	14.32470	113.66602	3.40333	95.66667
423	17-10-2025 21:39:07	11.27000	-4.68000	2.42000	95.00000	93.00000	96.00000	12.20309	112.55124	3.00333	94.66667
424	17-10-2025 21:39:07	10.15000	-1.79000	2.48000	95.00000	93.00000	91.00000	10.30663	100.00154	3.61333	93.00000
425	17-10-2025 21:39:07	9.95000	-2.54000	2.79000	93.00000	94.00000	99.00000	10.26908	104.32042	3.40000	95.33333
426	17-10-2025 21:39:07	10.58000	-2.78000	2.67000	95.00000	93.00000	96.00000	10.93914	104.72223	3.49000	94.66667
427	17-10-2025 21:39:07	11.11000	-2.26000	2.51000	95.00000	94.00000	98.00000	11.33754	101.49824	3.78667	95.66667
428	17-10-2025 21:39:07	11.19000	-3.54000	2.85000	91.00000	95.00000	94.00000	11.73660	107.55497	3.50000	93.33333
429	17-10-2025 21:39:07	11.00000	-0.82000	2.48000	94.00000	92.00000	96.00000	11.03052	94.26325	4.22000	94.00000
430	17-10-2025 21:39:07	12.63000	-1.01000	1.96000	92.00000	94.00000	98.00000	12.67032	94.57212	4.52667	94.66667
431	17-10-2025 21:39:07	13.57000	-0.16000	1.31000	94.00000	92.00000	98.00000	13.57094	90.67553	4.90667	94.66667
432	17-10-2025 21:39:07	13.22000	-0.49000	1.14000	97.00000	92.00000	99.00000	13.22908	92.12270	4.62333	96.00000
433	17-10-2025 21:39:07	14.44000	0.44000	1.22000	95.00000	93.00000	98.00000	14.44670	88.25469	5.36667	95.33333
434	17-10-2025 21:39:07	15.04000	1.64000	1.42000	94.00000	81.00000	97.00000	15.12915	83.77691	6.03333	90.66667
435	17-10-2025 21:39:07	14.56000	0.24000	1.30000	95.00000	85.00000	98.00000	14.56198	89.05565	5.36667	92.66667
436	17-10-2025 21:39:07	16.42000	-1.34000	0.87000	94.00000	92.00000	98.00000	16.47459	94.66544	5.31667	94.66667
437	17-10-2025 21:39:07	15.07000	-1.86000	1.26000	90.00000	94.00000	98.00000	15.18435	97.03609	4.82333	94.00000
438	17-10-2025 21:39:07	13.38000	-0.12000	0.54000	91.00000	89.00000	95.00000	13.38054	90.51385	4.60000	91.66667
439	17-10-2025 21:39:07	14.27000	-0.20000	0.05000	93.00000	77.00000	96.00000	14.27140	90.80297	4.70667	88.66667
440	17-10-2025 21:39:07	14.24000	1.08000	0.60000	97.00000	92.00000	97.00000	14.28090	85.66284	5.30667	95.33333
441	17-10-2025 21:39:07	13.69000	1.23000	1.54000	87.00000	92.00000	97.00000	13.74514	84.86595	5.48667	92.00000
442	17-10-2025 21:39:07	14.51000	-0.12000	1.66000	95.00000	91.00000	96.00000	14.51050	90.47383	5.35000	94.00000
443	17-10-2025 21:39:07	15.15000	0.43000	1.41000	93.00000	93.00000	98.00000	15.15610	88.37422	5.66333	94.66667
444	17-10-2025 21:39:07	14.74000	0.49000	1.41000	94.00000	90.00000	97.00000	14.74814	88.09602	5.54667	93.66667
445	17-10-2025 21:39:07	14.34000	1.15000	1.18000	94.00000	94.00000	98.00000	14.38604	85.41496	5.55667	95.33333
446	17-10-2025 21:39:07	15.60000	-0.41000	1.04000	93.00000	91.00000	98.00000	15.60539	91.50550	5.41000	94.00000
447	17-10-2025 21:39:07	15.04000	-0.72000	1.48000	96.00000	93.00000	98.00000	15.05722	92.74079	5.26667	95.66667
448	17-10-2025 21:39:07	14.42000	-0.29000	1.28000	95.00000	93.00000	98.00000	14.42292	91.15212	5.13667	95.33333
449	17-10-2025 21:39:07	14.90000	-0.51000	0.10000	93.00000	87.00000	93.00000	14.90873	91.96037	4.83000	91.00000
450	17-10-2025 21:39:07	16.31000	-0.21000	0.35000	97.00000	89.00000	96.00000	16.31135	90.73767	5.48333	94.00000
451	17-10-2025 21:39:07	16.40000	-2.03000	0.86000	97.00000	87.00000	98.00000	16.52516	97.05621	5.07667	94.00000
452	17-10-2025 21:39:07	15.04000	-0.37000	0.60000	96.00000	93.00000	97.00000	15.04455	91.40925	5.09000	95.33333
453	17-10-2025 21:39:07	14.85000	0.66000	0.49000	93.00000	93.00000	94.00000	14.86466	87.45520	5.33333	93.33333
454	17-10-2025 21:39:07	16.05000	1.90000	0.59000	98.00000	89.00000	93.00000	16.16207	83.24874	6.18000	93.33333
455	17-10-2025 21:39:07	16.84000	1.03000	1.31000	92.00000	92.00000	95.00000	16.87147	86.49993	6.39333	93.00000
456	17-10-2025 21:39:07	17.46000	-0.69000	1.41000	93.00000	95.00000	98.00000	17.47363	92.26309	6.06000	95.33333
457	17-10-2025 21:39:07	18.18000	-2.00000	1.05000	94.00000	95.00000	96.00000	18.28968	96.27792	5.74333	95.00000
458	17-10-2025 21:39:07	19.08000	-3.12000	0.71000	94.00000	92.00000	98.00000	19.33341	99.28693	5.55667	94.66667
459	17-10-2025 21:39:07	18.73000	-2.95000	0.88000	93.00000	91.00000	97.00000	18.96089	98.95063	5.55333	93.66667
460	17-10-2025 21:39:07	18.15000	-2.36000	0.97000	92.00000	89.00000	99.00000	18.30279	97.40846	5.58667	93.33333
461	17-10-2025 21:39:08	18.17000	-1.11000	1.15000	93.00000	95.00000	98.00000	18.20387	93.49584	6.07000	95.33333
462	17-10-2025 21:39:08	18.61000	0.08000	1.03000	93.00000	92.00000	96.00000	18.61017	89.75370	6.57333	93.66667
463	17-10-2025 21:39:08	19.22000	4.18000	0.26000	94.00000	75.00000	91.00000	19.66929	77.73028	7.88667	86.66667
464	17-10-2025 21:39:08	17.98000	2.50000	2.25000	81.00000	91.00000	87.00000	18.15297	82.08415	7.57667	86.33333
465	17-10-2025 21:39:08	19.97000	2.25000	3.80000	81.00000	85.00000	94.00000	20.09635	83.57165	8.67333	86.66667
466	17-10-2025 21:39:08	21.66000	0.93000	3.23000	89.00000	91.00000	93.00000	21.67996	87.54144	8.60667	91.00000
467	17-10-2025 21:39:08	21.08000	0.36000	1.54000	88.00000	88.00000	93.00000	21.08307	89.02161	7.66000	89.66667
468	17-10-2025 21:39:08	22.36000	1.46000	-0.19000	95.00000	77.00000	92.00000	22.40761	86.26417	7.87667	88.00000
469	17-10-2025 21:39:08	20.19000	3.05000	-0.07000	98.00000	60.00000	94.00000	20.41907	81.40957	7.72333	84.00000
470	17-10-2025 21:39:08	17.50000	4.43000	-0.06000	90.00000	61.00000	95.00000	18.05201	75.79440	7.29000	82.00000
471	17-10-2025 21:39:08	19.58000	-1.58000	-0.66000	94.00000	73.00000	96.00000	19.64365	94.61346	5.78000	87.66667
472	17-10-2025 21:39:08	17.82000	0.52000	-0.39000	89.00000	67.00000	90.00000	17.82759	88.32854	5.98333	82.00000
473	17-10-2025 21:39:08	18.21000	-2.91000	0.05000	88.00000	64.00000	91.00000	18.44105	99.07923	5.11667	81.00000
474	17-10-2025 21:39:08	18.02000	-4.45000	1.76000	88.00000	71.00000	81.00000	18.56133	103.87154	5.11000	80.00000
475	17-10-2025 21:39:08	15.88000	-4.93000	3.04000	83.00000	87.00000	93.00000	16.62767	107.24713	4.66333	87.66667
476	17-10-2025 21:39:08	15.75000	-2.29000	2.91000	93.00000	81.00000	91.00000	15.91561	98.27265	5.45667	88.33333
477	17-10-2025 21:39:08	15.93000	-4.44000	2.47000	91.00000	89.00000	82.00000	16.53719	105.57418	4.65333	87.33333
478	17-10-2025 21:39:08	14.46000	-4.18000	2.87000	93.00000	86.00000	90.00000	15.05204	106.12317	4.38333	89.66667
479	17-10-2025 21:39:08	14.44000	-2.19000	2.69000	92.00000	87.00000	92.00000	14.60513	98.62388	4.98000	90.33333
480	17-10-2025 21:39:08	14.21000	0.10000	2.47000	84.00000	79.00000	89.00000	14.21035	89.59680	5.59333	84.00000
481	17-10-2025 21:39:08	15.71000	-6.24000	3.03000	85.00000	81.00000	92.00000	16.90390	111.66294	4.16667	86.00000
482	17-10-2025 21:39:08	16.34000	-3.96000	1.83000	86.00000	86.00000	96.00000	16.81301	103.62298	4.73667	89.33333
483	17-10-2025 21:39:08	19.20000	-4.67000	2.29000	91.00000	84.00000	97.00000	19.75978	103.67055	5.60667	90.66667
484	17-10-2025 21:39:08	20.55000	-7.25000	1.50000	85.00000	84.00000	95.00000	21.79140	109.43274	4.93333	88.00000
485	17-10-2025 21:39:08	15.79000	-1.67000	-1.08000	90.00000	77.00000	92.00000	15.87807	96.03734	4.34667	86.33333
486	17-10-2025 21:39:08	15.21000	-3.19000	-1.39000	95.00000	70.00000	94.00000	15.54092	101.84499	3.54333	86.33333
487	17-10-2025 21:39:08	15.21000	-1.41000	-0.25000	95.00000	79.00000	94.00000	15.27521	95.29631	4.51667	89.33333
488	17-10-2025 21:39:08	16.60000	-2.78000	0.05000	83.00000	90.00000	94.00000	16.83117	99.50709	4.62333	89.00000
489	17-10-2025 21:39:08	18.09000	-4.57000	0.35000	96.00000	86.00000	97.00000	18.65832	104.17775	4.62333	93.00000
490	17-10-2025 21:39:08	18.00000	-2.49000	0.17000	94.00000	86.00000	97.00000	18.17141	97.87593	5.22667	92.33333
491	17-10-2025 21:39:08	17.77000	-3.00000	0.90000	89.00000	80.00000	95.00000	18.02146	99.58254	5.22333	88.00000
492	17-10-2025 21:39:08	15.47000	-2.99000	1.16000	87.00000	80.00000	97.00000	15.75630	100.93909	4.54667	88.00000
493	17-10-2025 21:39:08	15.82000	-4.74000	2.27000	86.00000	85.00000	94.00000	16.51484	106.67931	4.45000	88.33333
494	17-10-2025 21:39:08	15.18000	-5.06000	1.61000	88.00000	65.00000	94.00000	16.00113	108.43495	3.91000	82.33333
495	17-10-2025 21:39:08	16.03000	-0.08000	1.40000	87.00000	73.00000	96.00000	16.03020	90.28594	5.78333	85.33333
496	17-10-2025 21:39:08	17.42000	-1.91000	3.33000	78.00000	79.00000	81.00000	17.52440	96.25715	6.28000	79.33333
497	17-10-2025 21:39:08	21.85000	-8.85000	3.13000	88.00000	72.00000	87.00000	23.57424	112.04964	5.37667	82.33333
498	17-10-2025 21:39:08	20.85000	-4.16000	1.61000	88.00000	78.00000	91.00000	21.26095	101.28351	6.10000	85.66667
499	17-10-2025 21:39:08	19.56000	-4.76000	1.59000	86.00000	85.00000	88.00000	20.13085	103.67729	5.46333	86.33333
500	17-10-2025 21:39:08	18.15000	-4.08000	1.10000	91.00000	84.00000	95.00000	18.60293	102.66912	5.05667	90.00000
501	17-10-2025 21:39:09	16.93000	-2.76000	1.48000	88.00000	88.00000	97.00000	17.15350	99.25915	5.21667	91.00000
502	17-10-2025 21:39:09	17.73000	-4.63000	1.48000	91.00000	86.00000	98.00000	18.32457	104.63534	4.86000	91.66667
503	17-10-2025 21:39:09	18.78000	-4.44000	1.17000	89.00000	91.00000	93.00000	19.29772	103.30172	5.17000	91.00000
