Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)
15341	17-10-2025 22:48:41	49.71000	-2.15000	5.97000	20.00000	75.00000	75.00000	49.75647	92.47655	17.84333	56.66667
15342	17-10-2025 22:48:41	24.09000	-0.90000	2.71000	46.00000	85.00000	82.00000	24.10681	92.13957	8.63333	71.00000
15343	17-10-2025 22:48:41	-2.07000	2.79000	-0.46000	23.00000	90.00000	84.00000	3.47405	323.42697	0.08667	65.66667
15344	17-10-2025 22:48:41	55.63000	1.44000	6.69000	25.00000	83.00000	83.00000	55.64863	88.51721	21.25333	63.66667
15345	17-10-2025 22:48:41	45.57000	-1.37000	5.39000	14.00000	85.00000	75.00000	45.59059	91.72200	16.53000	58.00000
15346	17-10-2025 22:48:41	51.69000	-0.71000	5.69000	36.00000	90.00000	79.00000	51.69488	90.78695	18.89000	68.33333
15347	17-10-2025 22:48:41	29.36000	-1.13000	1.33000	8.00000	80.00000	82.00000	29.38174	92.20410	9.85333	56.66667
15348	17-10-2025 22:48:41	46.63000	2.38000	2.58000	18.00000	80.00000	74.00000	46.69070	87.07815	17.19667	57.33333
15349	17-10-2025 22:48:41	55.44000	4.67000	3.83000	30.00000	89.00000	70.00000	55.63634	85.18504	21.31333	63.00000
15350	17-10-2025 22:48:41	51.57000	1.85000	3.81000	17.00000	81.00000	64.00000	51.60317	87.94548	19.07667	54.00000
15351	17-10-2025 22:48:41	54.64000	-1.03000	4.64000	19.00000	88.00000	72.00000	54.64971	91.07994	19.41667	59.66667
15352	17-10-2025 22:48:41	26.05000	-1.33000	0.79000	47.00000	78.00000	79.00000	26.08393	92.92274	8.50333	68.00000
15353	17-10-2025 22:48:41	0.00000	2.92000	-1.66000	24.00000	87.00000	63.00000	2.92000	0.00000	0.42000	58.00000
15354	17-10-2025 22:48:41	14.54000	1.12000	1.40000	13.00000	73.00000	60.00000	14.58307	85.59527	5.68667	48.66667
15355	17-10-2025 22:48:41	12.89000	1.57000	2.08000	7.00000	85.00000	69.00000	12.98526	83.05559	5.51333	53.66667
15356	17-10-2025 22:48:41	13.06000	0.14000	2.48000	21.00000	86.00000	77.00000	13.06075	89.38583	5.22667	61.33333
15357	17-10-2025 22:48:41	8.15000	1.83000	1.07000	21.00000	89.00000	84.00000	8.35293	77.34471	3.68333	64.66667
15358	17-10-2025 22:48:41	22.32000	3.22000	3.54000	23.00000	84.00000	77.00000	22.55107	81.79085	9.69333	61.33333
15359	17-10-2025 22:48:41	13.46000	3.52000	2.39000	19.00000	86.00000	71.00000	13.91266	75.34447	6.45667	58.66667
15360	17-10-2025 22:48:41	13.68000	2.31000	2.40000	21.00000	83.00000	81.00000	13.87366	80.41547	6.13000	61.66667
15361	17-10-2025 22:48:41	19.08000	1.79000	3.67000	4.00000	85.00000	61.00000	19.16378	84.64045	8.18000	50.00000
15362	17-10-2025 22:48:41	11.70000	-0.32000	2.69000	12.00000	89.00000	77.00000	11.70438	91.56667	4.69000	59.33333
15363	17-10-2025 22:48:41	10.40000	1.02000	2.45000	30.00000	82.00000	85.00000	10.44990	84.39852	4.62333	65.66667
15364	17-10-2025 22:48:41	12.57000	2.57000	2.66000	29.00000	84.00000	73.00000	12.83003	78.44484	5.93333	62.00000
15365	17-10-2025 22:48:41	-5.96000	3.34000	0.48000	3.00000	79.00000	84.00000	6.83207	299.26639	-0.71333	55.33333
15366	17-10-2025 22:48:41	-2.78000	5.25000	0.37000	7.00000	86.00000	80.00000	5.94061	332.09771	0.94667	57.66667
15367	17-10-2025 22:48:41	28.14000	4.82000	3.45000	14.00000	88.00000	79.00000	28.54982	80.28033	12.13667	60.33333
15368	17-10-2025 22:48:41	49.44000	2.20000	6.04000	35.00000	87.00000	63.00000	49.48892	87.45211	19.22667	61.66667
15369	17-10-2025 22:48:41	44.71000	-2.89000	4.77000	39.00000	73.00000	65.00000	44.80331	93.69838	15.53000	59.00000
15370	17-10-2025 22:48:41	0.29000	1.59000	-0.48000	17.00000	86.00000	76.00000	1.61623	10.33655	0.46667	59.66667
15371	17-10-2025 22:48:41	-2.92000	3.27000	-1.11000	25.00000	88.00000	79.00000	4.38398	318.23622	-0.25333	64.00000
15372	17-10-2025 22:48:41	13.31000	-0.71000	1.78000	8.00000	86.00000	65.00000	13.32892	93.05345	4.79333	53.00000
15373	17-10-2025 22:48:41	15.78000	4.26000	2.09000	46.00000	87.00000	76.00000	16.34491	74.89246	7.37667	69.66667
15374	17-10-2025 22:48:41	-3.46000	1.15000	-0.76000	9.00000	88.00000	67.00000	3.64611	288.38526	-1.02333	54.66667
15375	17-10-2025 22:48:41	10.34000	1.08000	1.31000	26.00000	88.00000	77.00000	10.39625	84.03715	4.24333	63.66667
15376	17-10-2025 22:48:41	5.45000	1.91000	1.06000	28.00000	86.00000	78.00000	5.77500	70.68654	2.80667	64.00000
15377	17-10-2025 22:48:41	41.48000	3.68000	4.29000	15.00000	86.00000	66.00000	41.64292	84.93014	16.48333	55.66667
15378	17-10-2025 22:48:41	-5.56000	3.06000	-0.19000	4.00000	86.00000	65.00000	6.34643	298.82662	-0.89667	51.66667
15379	17-10-2025 22:48:41	20.24000	4.15000	2.47000	12.00000	88.00000	79.00000	20.66108	78.41270	8.95333	59.66667
15380	17-10-2025 22:48:42	20.29000	4.75000	2.71000	6.00000	85.00000	54.00000	20.83859	76.82403	9.25000	48.33333
15381	17-10-2025 22:48:42	27.94000	7.30000	4.06000	9.00000	78.00000	51.00000	28.87791	75.35742	13.10000	46.00000
15382	17-10-2025 22:48:42	7.54000	2.20000	3.37000	24.00000	84.00000	73.00000	7.85440	73.73396	4.37000	60.33333
15383	17-10-2025 22:48:42	17.07000	3.76000	3.67000	39.00000	82.00000	84.00000	17.47920	77.57786	8.16667	68.33333
15384	17-10-2025 22:48:42	20.98000	1.42000	4.41000	24.00000	86.00000	80.00000	21.02800	86.12793	8.93667	63.33333
15385	17-10-2025 22:48:42	12.02000	2.85000	3.32000	8.00000	82.00000	80.00000	12.35325	76.66122	6.06333	56.66667
15386	17-10-2025 22:48:42	12.90000	1.63000	2.88000	22.00000	91.00000	84.00000	13.00257	82.79846	5.80333	65.66667
15387	17-10-2025 22:48:42	16.76000	0.73000	3.05000	21.00000	93.00000	81.00000	16.77589	87.50600	6.84667	65.00000
15388	17-10-2025 22:48:42	33.83000	-1.56000	4.56000	6.00000	87.00000	87.00000	33.86595	92.64021	12.27667	60.00000
15389	17-10-2025 22:48:42	17.68000	-2.08000	1.70000	0.00000	87.00000	85.00000	17.80193	96.70984	5.76667	57.33333
15390	17-10-2025 22:48:42	29.81000	1.11000	2.77000	16.00000	87.00000	79.00000	29.83066	87.86753	11.23000	60.66667
15391	17-10-2025 22:48:42	25.78000	-1.13000	1.63000	3.00000	83.00000	86.00000	25.80475	92.50981	8.76000	57.33333
15392	17-10-2025 22:48:42	4.07000	-0.46000	-0.56000	3.00000	86.00000	72.00000	4.09591	96.44833	1.01667	53.66667
15393	17-10-2025 22:48:42	54.22000	2.15000	5.39000	9.00000	93.00000	77.00000	54.26261	87.72923	20.58667	59.66667
15394	17-10-2025 22:48:42	-4.01000	4.14000	-2.64000	18.00000	83.00000	84.00000	5.76365	315.91384	-0.83667	61.66667
15395	17-10-2025 22:48:42	27.98000	1.81000	1.56000	16.00000	88.00000	79.00000	28.03848	86.29875	10.45000	61.00000
15396	17-10-2025 22:48:42	-0.50000	-0.84000	-1.59000	15.00000	82.00000	70.00000	0.97755	210.76272	-0.97667	55.66667
15397	17-10-2025 22:48:42	38.04000	-1.69000	3.86000	10.00000	90.00000	76.00000	38.07752	92.54380	13.40333	58.66667
15398	17-10-2025 22:48:42	46.40000	3.25000	4.71000	13.00000	82.00000	74.00000	46.51368	85.99337	18.12000	56.33333
15399	17-10-2025 22:48:42	29.68000	3.44000	2.35000	9.00000	80.00000	81.00000	29.87869	83.38875	11.82333	56.66667
15400	17-10-2025 22:48:42	29.26000	0.34000	2.33000	3.00000	83.00000	85.00000	29.26198	89.33426	10.64333	57.00000
15401	17-10-2025 22:48:42	47.44000	-1.75000	5.27000	8.00000	70.00000	74.00000	47.47227	92.11261	16.98667	50.66667
15402	17-10-2025 22:48:42	7.81000	-0.31000	-0.87000	8.00000	78.00000	78.00000	7.81615	92.27303	2.21000	54.66667
15403	17-10-2025 22:48:42	12.23000	-0.09000	-0.46000	22.00000	80.00000	79.00000	12.23033	90.42163	3.89333	60.33333
15404	17-10-2025 22:48:42	8.85000	-0.29000	-1.35000	10.00000	77.00000	76.00000	8.85475	91.87682	2.40333	54.33333
15405	17-10-2025 22:48:42	-1.70000	-0.20000	-1.79000	15.00000	73.00000	69.00000	1.71172	263.29016	-1.23000	52.33333
15406	17-10-2025 22:48:42	5.79000	-2.35000	-1.02000	26.00000	77.00000	79.00000	6.24873	112.09086	0.80667	60.66667
15407	17-10-2025 22:48:42	-0.16000	-1.62000	-1.91000	13.00000	77.00000	76.00000	1.62788	185.64055	-1.23000	55.33333
15408	17-10-2025 22:48:42	6.74000	0.03000	-1.01000	13.00000	80.00000	83.00000	6.74007	89.74498	1.92000	58.66667
15409	17-10-2025 22:48:42	50.58000	0.25000	4.08000	4.00000	81.00000	76.00000	50.58062	89.71681	18.30333	53.66667
15410	17-10-2025 22:48:42	-0.18000	-0.54000	-1.95000	15.00000	89.00000	84.00000	0.56921	198.43495	-0.89000	62.66667
15411	17-10-2025 22:48:42	1.41000	1.71000	-1.44000	17.00000	86.00000	71.00000	2.21635	39.50767	0.56000	58.00000
15412	17-10-2025 22:48:42	7.69000	1.99000	-0.51000	24.00000	82.00000	66.00000	7.94331	75.49140	3.05667	57.33333
15413	17-10-2025 22:48:42	2.85000	1.22000	-0.80000	24.00000	77.00000	87.00000	3.10015	66.82568	1.09000	62.66667
15414	17-10-2025 22:48:42	-4.82000	1.81000	-1.71000	8.00000	76.00000	80.00000	5.14864	290.58210	-1.57333	54.66667
15415	17-10-2025 22:48:42	-3.61000	0.25000	-1.66000	12.00000	87.00000	86.00000	3.61865	273.96153	-1.67333	61.66667
15416	17-10-2025 22:48:42	39.26000	0.87000	4.18000	25.00000	87.00000	79.00000	39.26964	88.73054	14.77000	63.66667
15417	17-10-2025 22:48:42	39.84000	2.46000	3.49000	6.00000	84.00000	77.00000	39.91588	86.46664	15.26333	55.66667
15418	17-10-2025 22:48:42	0.01000	-0.09000	-0.80000	6.00000	80.00000	71.00000	0.09055	173.65981	-0.29333	52.33333
15419	17-10-2025 22:48:42	32.41000	1.65000	3.92000	5.00000	93.00000	75.00000	32.45197	87.08558	12.66000	57.66667
15420	17-10-2025 22:48:42	0.32000	3.67000	-1.27000	21.00000	90.00000	88.00000	3.68392	4.98321	0.90667	66.33333
15421	17-10-2025 22:48:43	8.34000	3.23000	-0.40000	27.00000	83.00000	80.00000	8.94363	68.82911	3.72333	63.33333
15422	17-10-2025 22:48:43	3.87000	3.55000	-1.51000	20.00000	77.00000	66.00000	5.25161	47.46945	1.97000	54.33333
15423	17-10-2025 22:48:43	13.15000	1.78000	0.63000	10.00000	76.00000	78.00000	13.26993	82.29123	5.18667	54.66667
15424	17-10-2025 22:48:43	0.78000	2.24000	-0.43000	8.00000	84.00000	85.00000	2.37192	19.19885	0.86333	59.00000
15425	17-10-2025 22:48:43	43.45000	3.40000	5.72000	17.00000	87.00000	63.00000	43.58282	85.52567	17.52333	55.66667
15426	17-10-2025 22:48:43	45.41000	2.82000	5.22000	30.00000	82.00000	83.00000	45.49748	86.44645	17.81667	65.00000
15427	17-10-2025 22:48:43	21.69000	2.16000	1.35000	49.00000	91.00000	78.00000	21.79729	84.31295	8.40000	72.66667
15428	17-10-2025 22:48:43	7.38000	1.41000	-0.57000	12.00000	89.00000	80.00000	7.51349	79.18360	2.74000	60.33333
15429	17-10-2025 22:48:43	2.63000	-1.29000	-2.22000	27.00000	85.00000	76.00000	2.92933	116.12769	-0.29333	62.66667
15430	17-10-2025 22:48:43	52.52000	1.06000	3.61000	31.00000	76.00000	76.00000	52.53070	88.84377	19.06333	61.00000
15431	17-10-2025 22:48:43	53.37000	3.90000	3.99000	26.00000	84.00000	77.00000	53.51231	85.82055	20.42000	62.33333
15432	17-10-2025 22:48:43	26.62000	4.24000	0.33000	49.00000	87.00000	80.00000	26.95556	80.95002	10.39667	72.00000
15433	17-10-2025 22:48:43	4.12000	3.06000	-1.71000	28.00000	85.00000	61.00000	5.13206	53.39805	1.82333	58.00000
15434	17-10-2025 22:48:43	0.59000	2.76000	-2.16000	22.00000	81.00000	75.00000	2.82236	12.06640	0.39667	59.33333
15435	17-10-2025 22:48:43	3.40000	2.29000	-1.42000	13.00000	85.00000	87.00000	4.09928	56.03858	1.42333	61.66667
15436	17-10-2025 22:48:43	-1.37000	2.33000	-2.23000	9.00000	82.00000	88.00000	2.70292	329.54520	-0.42333	59.66667
15437	17-10-2025 22:48:43	0.14000	2.85000	-1.63000	15.00000	92.00000	73.00000	2.85344	2.81227	0.45333	60.00000
15438	17-10-2025 22:48:43	45.59000	5.96000	4.40000	17.00000	86.00000	72.00000	45.97793	82.55194	18.65000	58.33333
15439	17-10-2025 22:48:43	25.37000	6.14000	1.73000	11.00000	88.00000	75.00000	26.10242	76.39498	11.08000	58.00000
15440	17-10-2025 22:48:43	9.69000	4.14000	0.06000	15.00000	80.00000	79.00000	10.53735	66.86567	4.63000	58.00000
15441	17-10-2025 22:48:43	32.81000	0.43000	3.23000	17.00000	87.00000	83.00000	32.81282	89.24914	12.15667	62.33333
15442	17-10-2025 22:48:43	34.39000	2.58000	3.04000	10.00000	83.00000	89.00000	34.48664	85.70960	13.33667	60.66667
15443	17-10-2025 22:48:43	27.90000	1.32000	2.15000	7.00000	86.00000	87.00000	27.93121	87.29125	10.45667	60.00000
15444	17-10-2025 22:48:43	35.51000	1.48000	3.25000	12.00000	82.00000	73.00000	35.54083	87.61338	13.41333	55.66667
15445	17-10-2025 22:48:43	40.79000	4.35000	3.50000	13.00000	86.00000	84.00000	41.02130	83.91277	16.21333	61.00000
15446	17-10-2025 22:48:43	48.18000	3.46000	4.82000	17.00000	85.00000	78.00000	48.30408	85.89241	18.82000	60.00000
15447	17-10-2025 22:48:43	6.40000	1.37000	-0.32000	7.00000	88.00000	76.00000	6.54499	77.91747	2.48333	57.00000
15448	17-10-2025 22:48:43	-4.29000	2.49000	-2.45000	6.00000	87.00000	79.00000	4.96026	300.13172	-1.41667	57.33333
15449	17-10-2025 22:48:43	18.31000	1.91000	1.01000	27.00000	83.00000	82.00000	18.40935	84.04475	7.07667	64.00000
15450	17-10-2025 22:48:43	24.56000	5.59000	0.35000	12.00000	78.00000	73.00000	25.18813	77.17759	10.16667	54.33333
15451	17-10-2025 22:48:43	24.09000	6.19000	1.63000	10.00000	83.00000	83.00000	24.87256	75.58943	10.63667	58.66667
15452	17-10-2025 22:48:43	22.24000	7.90000	1.60000	25.00000	88.00000	58.00000	23.60143	70.44416	10.58000	57.00000
15453	17-10-2025 22:48:43	18.12000	7.00000	2.20000	39.00000	80.00000	72.00000	19.42510	68.87778	9.10667	63.66667
15454	17-10-2025 22:48:43	4.60000	5.50000	0.81000	7.00000	82.00000	65.00000	7.17008	39.90789	3.63667	51.33333
15455	17-10-2025 22:48:43	6.44000	2.92000	0.92000	12.00000	86.00000	81.00000	7.07107	65.60969	3.42667	59.66667
15456	17-10-2025 22:48:43	10.19000	0.87000	1.41000	20.00000	88.00000	83.00000	10.22707	85.12005	4.15667	63.66667
15457	17-10-2025 22:48:43	6.29000	4.67000	1.09000	12.00000	90.00000	75.00000	7.83409	53.40802	4.01667	59.00000
15458	17-10-2025 22:48:43	8.66000	1.37000	1.97000	11.00000	89.00000	73.00000	8.76770	81.01039	4.00000	57.66667
15459	17-10-2025 22:48:43	47.64000	2.05000	6.61000	18.00000	90.00000	65.00000	47.68409	87.53602	18.76667	57.66667
15460	17-10-2025 22:48:43	13.39000	-1.82000	1.07000	10.00000	79.00000	78.00000	13.51312	97.74034	4.21333	55.66667
15461	17-10-2025 22:48:44	-10.86000	-4.74000	-1.94000	20.00000	65.00000	76.00000	11.84935	246.42046	-5.84667	53.66667
15462	17-10-2025 22:48:44	-1.33000	-1.49000	-0.13000	20.00000	76.00000	67.00000	1.99725	221.75266	-0.98333	54.33333
15463	17-10-2025 22:48:44	-6.20000	4.36000	-0.51000	7.00000	86.00000	76.00000	7.57955	305.11588	-0.78333	56.33333
15464	17-10-2025 22:48:44	-1.34000	1.73000	1.19000	4.00000	81.00000	80.00000	2.18826	322.23984	0.52667	55.00000
15465	17-10-2025 22:48:44	-8.02000	2.42000	0.83000	2.00000	84.00000	71.00000	8.37716	286.79096	-1.59000	52.33333
15466	17-10-2025 22:48:44	19.15000	2.42000	4.27000	13.00000	85.00000	75.00000	19.30230	82.79767	8.61333	57.66667
15467	17-10-2025 22:48:44	25.82000	1.84000	4.87000	20.00000	86.00000	86.00000	25.88548	85.92385	10.84333	64.00000
15468	17-10-2025 22:48:44	23.60000	-0.20000	4.13000	2.00000	79.00000	77.00000	23.60085	90.48555	9.17667	52.66667
15469	17-10-2025 22:48:44	-7.77000	2.06000	-0.69000	10.00000	82.00000	91.00000	8.03844	284.84877	-2.13333	61.00000
15470	17-10-2025 22:48:44	-3.78000	2.05000	-0.87000	23.00000	79.00000	84.00000	4.30010	298.47222	-0.86667	62.00000
15471	17-10-2025 22:48:44	1.33000	1.49000	-1.13000	22.00000	83.00000	79.00000	1.99725	41.75266	0.56333	61.33333
15472	17-10-2025 22:48:44	32.15000	3.48000	1.28000	38.00000	74.00000	81.00000	32.33779	83.82221	12.30333	64.33333
15473	17-10-2025 22:48:44	7.13000	3.94000	-1.52000	12.00000	86.00000	69.00000	8.14620	61.07519	3.18333	55.66667
15474	17-10-2025 22:48:44	27.87000	5.27000	0.82000	39.00000	86.00000	67.00000	28.36388	79.29224	11.32000	64.00000
15475	17-10-2025 22:48:44	3.54000	-0.21000	-2.35000	22.00000	75.00000	77.00000	3.54622	93.39492	0.32667	58.00000
15476	17-10-2025 22:48:44	24.11000	4.29000	-0.01000	48.00000	77.00000	57.00000	24.48870	79.91070	9.46333	60.66667
15477	17-10-2025 22:48:44	28.26000	2.80000	0.38000	42.00000	85.00000	85.00000	28.39837	84.34160	10.48000	70.66667
15478	17-10-2025 22:48:44	27.11000	4.11000	-0.68000	15.00000	75.00000	73.00000	27.41978	81.37934	10.18000	54.33333
15479	17-10-2025 22:48:44	4.22000	-1.12000	-3.39000	20.00000	71.00000	82.00000	4.36610	104.86379	-0.09667	57.66667
15480	17-10-2025 22:48:44	8.34000	4.53000	-1.56000	14.00000	69.00000	62.00000	9.49086	61.49072	3.77000	48.33333
15481	17-10-2025 22:48:44	-1.36000	2.81000	-3.34000	37.00000	86.00000	56.00000	3.12181	334.17368	-0.63000	59.66667
15482	17-10-2025 22:48:44	5.05000	2.78000	-2.24000	27.00000	75.00000	75.00000	5.76463	61.16744	1.86333	59.00000
15483	17-10-2025 22:48:44	14.71000	4.73000	-1.61000	19.00000	82.00000	79.00000	15.45176	72.17481	5.94333	60.00000
15484	17-10-2025 22:48:44	58.58000	4.24000	4.29000	6.00000	89.00000	77.00000	58.73324	85.86017	22.37000	57.33333
15485	17-10-2025 22:48:44	31.78000	4.55000	0.50000	43.00000	85.00000	61.00000	32.10406	81.85223	12.27667	63.00000
15486	17-10-2025 22:48:44	18.21000	2.88000	-0.58000	21.00000	89.00000	80.00000	18.43634	81.01283	6.83667	63.33333
15487	17-10-2025 22:48:44	10.25000	4.07000	-1.97000	16.00000	84.00000	61.00000	11.02848	68.34330	4.11667	53.66667
15488	17-10-2025 22:48:44	54.75000	4.49000	3.12000	7.00000	83.00000	83.00000	54.93380	85.31171	20.78667	57.66667
15489	17-10-2025 22:48:44	35.17000	4.48000	0.80000	5.00000	76.00000	54.00000	35.45419	82.74068	13.48333	45.00000
15490	17-10-2025 22:48:44	0.76000	2.90000	-2.60000	23.00000	65.00000	58.00000	2.99793	14.68520	0.35333	48.66667
15491	17-10-2025 22:48:44	4.67000	3.72000	-1.16000	40.00000	82.00000	81.00000	5.97054	51.46009	2.41000	67.66667
15492	17-10-2025 22:48:44	13.90000	4.97000	0.01000	5.00000	84.00000	76.00000	14.76181	70.32529	6.29333	55.00000
15493	17-10-2025 22:48:44	21.24000	5.52000	-0.57000	45.00000	78.00000	81.00000	21.94557	75.43185	8.73000	68.00000
15494	17-10-2025 22:48:44	22.12000	5.73000	-0.85000	22.00000	78.00000	68.00000	22.85011	75.47723	9.00000	56.00000
15495	17-10-2025 22:48:44	17.63000	3.51000	0.78000	49.00000	79.00000	55.00000	17.97601	78.74007	7.30667	61.00000
15496	17-10-2025 22:48:44	-5.24000	-1.53000	-1.67000	16.00000	75.00000	73.00000	5.45880	253.72300	-2.81333	54.66667
15497	17-10-2025 22:48:44	31.15000	0.01000	2.82000	48.00000	78.00000	86.00000	31.15000	89.98161	11.32667	70.66667
15498	17-10-2025 22:48:44	-4.33000	-0.75000	-2.11000	15.00000	73.00000	71.00000	4.39447	260.17329	-2.39667	53.00000
15499	17-10-2025 22:48:44	33.31000	1.47000	1.64000	9.00000	83.00000	80.00000	33.34242	87.47313	12.14000	57.33333
15500	17-10-2025 22:48:44	44.97000	4.82000	1.17000	26.00000	80.00000	71.00000	45.22757	83.88225	16.98667	59.00000
15501	17-10-2025 22:48:45	39.25000	5.64000	0.52000	7.00000	74.00000	59.00000	39.65315	81.82290	15.13667	46.66667
15502	17-10-2025 22:48:45	45.21000	5.50000	1.80000	14.00000	85.00000	79.00000	45.54332	83.06379	17.50333	59.33333
15503	17-10-2025 22:48:45	31.35000	7.16000	-0.68000	7.00000	73.00000	57.00000	32.15724	77.13492	12.61000	45.66667
15504	17-10-2025 22:48:45	14.85000	0.99000	-1.94000	21.00000	78.00000	67.00000	14.88296	86.18593	4.63333	55.33333
15505	17-10-2025 22:48:45	12.20000	-0.53000	-1.28000	24.00000	78.00000	74.00000	12.21151	92.48751	3.46333	58.66667
15506	17-10-2025 22:48:45	14.70000	0.26000	-1.85000	6.00000	74.00000	68.00000	14.70230	88.98671	4.37000	49.33333
15507	17-10-2025 22:48:45	13.34000	3.86000	-1.54000	24.00000	84.00000	61.00000	13.88723	73.86192	5.22000	56.33333
15508	17-10-2025 22:48:45	8.18000	4.16000	-2.01000	11.00000	87.00000	76.00000	9.17704	63.04405	3.44333	58.00000
15509	17-10-2025 22:48:45	45.13000	4.92000	2.80000	9.00000	87.00000	70.00000	45.39739	83.77828	17.61667	55.33333
15510	17-10-2025 22:48:45	8.17000	0.70000	-2.70000	18.00000	84.00000	77.00000	8.19993	85.10290	2.05667	59.66667
15511	17-10-2025 22:48:45	8.38000	3.74000	-2.92000	13.00000	78.00000	76.00000	9.17671	65.94876	3.06667	55.66667
15512	17-10-2025 22:48:45	42.58000	1.05000	1.90000	10.00000	85.00000	88.00000	42.59294	88.58740	15.17667	61.00000
15513	17-10-2025 22:48:45	40.11000	1.49000	2.73000	11.00000	87.00000	56.00000	40.13767	87.87256	14.77667	51.33333
15514	17-10-2025 22:48:45	15.30000	1.39000	-0.23000	11.00000	85.00000	84.00000	15.36301	84.80895	5.48667	60.00000
15515	17-10-2025 22:48:45	22.97000	3.02000	1.21000	13.00000	85.00000	74.00000	23.16768	82.50995	9.06667	57.33333
15516	17-10-2025 22:48:45	26.73000	2.00000	1.78000	9.00000	87.00000	78.00000	26.80472	85.72097	10.17000	58.00000
15517	17-10-2025 22:48:45	-8.80000	2.46000	-2.52000	12.00000	81.00000	68.00000	9.13737	285.61809	-2.95333	53.66667
15518	17-10-2025 22:48:45	7.82000	1.57000	-0.55000	24.00000	84.00000	77.00000	7.97605	78.64780	2.94667	61.66667
15519	17-10-2025 22:48:45	22.36000	2.91000	1.73000	46.00000	86.00000	65.00000	22.54856	82.58502	9.00000	65.66667
15520	17-10-2025 22:48:45	-1.42000	1.45000	-1.19000	30.00000	82.00000	85.00000	2.02951	315.59889	-0.38667	65.66667
15521	17-10-2025 22:48:45	3.52000	2.60000	-0.39000	21.00000	87.00000	70.00000	4.37612	53.54908	1.91000	59.33333
15522	17-10-2025 22:48:45	26.52000	2.15000	2.23000	31.00000	86.00000	76.00000	26.60701	85.36512	10.30000	64.33333
15523	17-10-2025 22:48:45	21.25000	3.16000	1.86000	48.00000	78.00000	73.00000	21.48367	81.54176	8.75667	66.33333
15524	17-10-2025 22:48:45	3.45000	7.03000	0.13000	7.00000	79.00000	60.00000	7.83093	26.13968	3.53667	48.66667
15525	17-10-2025 22:48:45	-3.31000	2.06000	-0.31000	3.00000	87.00000	75.00000	3.89868	301.89634	-0.52000	55.00000
15526	17-10-2025 22:48:45	1.14000	1.02000	0.16000	29.00000	82.00000	82.00000	1.52971	48.17983	0.77333	64.33333
15527	17-10-2025 22:48:45	2.10000	2.34000	-0.38000	35.00000	92.00000	86.00000	3.14414	41.90594	1.35333	71.00000
15528	17-10-2025 22:48:45	20.69000	6.34000	1.56000	37.00000	84.00000	64.00000	21.63959	72.96346	9.53000	61.66667
15529	17-10-2025 22:48:45	52.09000	4.69000	6.21000	16.00000	72.00000	67.00000	52.30071	84.85516	20.99667	51.66667
15530	17-10-2025 22:48:45	19.16000	3.15000	2.33000	43.00000	90.00000	77.00000	19.41721	80.66380	8.21333	70.00000
