Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)
10662	17-10-2025 21:37:40	16.23000	0.25000	2.42000	77.00000	84.00000	89.00000	16.23193	89.11751	6.30000	83.33333
10663	17-10-2025 21:37:40	15.52000	0.87000	2.51000	87.00000	89.00000	92.00000	15.54437	86.79155	6.30000	89.33333
10664	17-10-2025 21:37:40	15.79000	0.26000	1.99000	95.00000	88.00000	96.00000	15.79214	89.05665	6.01333	93.00000
10665	17-10-2025 21:37:40	14.47000	3.45000	1.45000	94.00000	74.00000	97.00000	14.87560	76.58966	6.45667	88.33333
10666	17-10-2025 21:37:40	15.18000	2.99000	0.91000	94.00000	82.00000	97.00000	15.47167	78.85711	6.36000	91.00000
10667	17-10-2025 21:37:40	14.27000	4.66000	0.35000	95.00000	84.00000	96.00000	15.01161	71.91507	6.42667	91.66667
10668	17-10-2025 21:37:40	15.12000	2.72000	0.48000	95.00000	84.00000	97.00000	15.36271	79.80190	6.10667	92.00000
10669	17-10-2025 21:37:40	15.13000	0.43000	0.95000	94.00000	83.00000	98.00000	15.13611	88.37207	5.50333	91.66667
10670	17-10-2025 21:37:40	15.09000	-0.58000	0.90000	97.00000	87.00000	97.00000	15.10114	92.20114	5.13667	93.66667
10671	17-10-2025 21:37:40	14.24000	0.82000	1.11000	93.00000	81.00000	92.00000	14.26359	86.70430	5.39000	88.66667
10672	17-10-2025 21:37:40	16.29000	-0.50000	1.37000	94.00000	93.00000	97.00000	16.29767	91.75807	5.72000	94.66667
10673	17-10-2025 21:37:40	16.38000	0.23000	0.30000	94.00000	82.00000	98.00000	16.38161	89.19553	5.63667	91.33333
10674	17-10-2025 21:37:40	17.07000	0.84000	-0.01000	92.00000	93.00000	97.00000	17.09066	87.18280	5.96667	94.00000
10675	17-10-2025 21:37:40	17.41000	-0.49000	0.92000	92.00000	87.00000	94.00000	17.41689	91.61215	5.94667	91.00000
10676	17-10-2025 21:37:40	17.42000	-5.17000	-0.09000	72.00000	71.00000	84.00000	18.17100	106.53011	4.05333	75.66667
10677	17-10-2025 21:37:40	18.63000	-4.38000	-2.60000	87.00000	85.00000	73.00000	19.13795	103.23023	3.88333	81.66667
10678	17-10-2025 21:37:40	16.87000	-1.09000	-2.46000	90.00000	86.00000	90.00000	16.90518	93.69684	4.44000	88.66667
10679	17-10-2025 21:37:40	18.58000	1.55000	-0.31000	89.00000	86.00000	91.00000	18.64454	85.23125	6.60667	88.66667
10680	17-10-2025 21:37:40	18.29000	-0.77000	0.02000	95.00000	88.00000	96.00000	18.30620	92.41070	5.84667	93.00000
10681	17-10-2025 21:37:40	18.12000	-4.07000	-1.39000	92.00000	70.00000	93.00000	18.57146	102.65931	4.22000	85.00000
10682	17-10-2025 21:37:40	17.77000	0.24000	-1.10000	93.00000	74.00000	94.00000	17.77162	89.22622	5.63667	87.00000
10683	17-10-2025 21:37:40	19.34000	-1.22000	-0.05000	91.00000	83.00000	96.00000	19.37844	93.60953	6.02333	90.00000
10684	17-10-2025 21:37:40	17.91000	-0.33000	1.13000	94.00000	87.00000	97.00000	17.91304	91.05558	6.23667	92.66667
10685	17-10-2025 21:37:40	17.97000	2.68000	1.21000	92.00000	95.00000	98.00000	18.16875	81.51757	7.28667	95.00000
10686	17-10-2025 21:37:40	20.81000	3.04000	1.20000	83.00000	89.00000	94.00000	21.03088	81.68881	8.35000	88.66667
10687	17-10-2025 21:37:40	20.40000	0.31000	1.87000	89.00000	85.00000	96.00000	20.40235	89.12940	7.52667	90.00000
10688	17-10-2025 21:37:40	21.41000	-1.21000	1.93000	89.00000	86.00000	95.00000	21.44417	93.23467	7.37667	90.00000
10689	17-10-2025 21:37:40	21.33000	-1.94000	0.71000	93.00000	89.00000	94.00000	21.41804	95.19685	6.70000	92.00000
10690	17-10-2025 21:37:40	21.88000	-0.50000	0.07000	89.00000	90.00000	95.00000	21.88571	91.30909	7.15000	91.33333
10691	17-10-2025 21:37:40	20.55000	1.03000	0.30000	92.00000	85.00000	92.00000	20.57580	87.13064	7.29333	89.66667
10692	17-10-2025 21:37:40	20.96000	-0.18000	0.77000	91.00000	88.00000	95.00000	20.96077	90.49203	7.18333	91.33333
10693	17-10-2025 21:37:40	22.97000	-0.98000	0.95000	88.00000	94.00000	97.00000	22.99090	92.44301	7.64667	93.00000
10694	17-10-2025 21:37:40	21.95000	-0.45000	0.32000	94.00000	89.00000	95.00000	21.95461	91.17446	7.27333	92.66667
10695	17-10-2025 21:37:40	18.98000	2.01000	0.78000	93.00000	90.00000	93.00000	19.08613	83.95485	7.25667	92.00000
10696	17-10-2025 21:37:40	21.23000	1.20000	0.51000	91.00000	92.00000	98.00000	21.26389	86.76487	7.64667	93.66667
10697	17-10-2025 21:37:40	21.73000	0.01000	0.61000	93.00000	93.00000	95.00000	21.73000	89.97363	7.45000	93.66667
10698	17-10-2025 21:37:40	20.66000	0.18000	0.41000	96.00000	93.00000	96.00000	20.66078	89.50082	7.08333	95.00000
10699	17-10-2025 21:37:40	20.42000	-0.07000	0.02000	96.00000	90.00000	97.00000	20.42012	90.19641	6.79000	94.33333
10700	17-10-2025 21:37:40	19.38000	1.36000	-0.30000	96.00000	81.00000	97.00000	19.42766	85.98582	6.81333	91.33333
10701	17-10-2025 21:37:41	18.98000	3.32000	-0.58000	95.00000	72.00000	97.00000	19.26818	80.07815	7.24000	88.00000
10702	17-10-2025 21:37:41	20.29000	1.61000	0.24000	96.00000	86.00000	96.00000	20.35378	85.46312	7.38000	92.66667
10703	17-10-2025 21:37:41	18.92000	2.80000	0.44000	89.00000	84.00000	97.00000	19.12607	81.58181	7.38667	90.00000
10704	17-10-2025 21:37:41	19.46000	1.24000	0.70000	92.00000	91.00000	97.00000	19.49947	86.35402	7.13333	93.33333
10705	17-10-2025 21:37:41	19.65000	-0.52000	0.73000	91.00000	89.00000	97.00000	19.65688	91.51587	6.62000	92.33333
10706	17-10-2025 21:37:41	19.83000	-1.58000	1.28000	90.00000	91.00000	98.00000	19.89285	94.55555	6.51000	93.00000
10707	17-10-2025 21:37:41	18.77000	0.63000	0.81000	92.00000	92.00000	99.00000	18.78057	88.07763	6.73667	94.33333
10708	17-10-2025 21:37:41	20.78000	-0.36000	0.64000	93.00000	91.00000	97.00000	20.78312	90.99251	7.02000	93.66667
10709	17-10-2025 21:37:41	18.62000	1.40000	0.19000	90.00000	85.00000	95.00000	18.67256	85.70014	6.73667	90.00000
10710	17-10-2025 21:37:41	18.24000	1.61000	0.30000	93.00000	89.00000	94.00000	18.31092	84.95572	6.71667	92.00000
10711	17-10-2025 21:37:41	18.69000	-0.10000	-0.12000	94.00000	85.00000	96.00000	18.69027	90.30656	6.15667	91.66667
10712	17-10-2025 21:37:41	17.15000	1.67000	0.20000	95.00000	94.00000	94.00000	17.23112	84.43830	6.34000	94.33333
10713	17-10-2025 21:37:41	18.23000	-0.11000	0.85000	95.00000	93.00000	95.00000	18.23033	90.34572	6.32333	94.33333
10714	17-10-2025 21:37:41	17.89000	-0.56000	0.64000	92.00000	94.00000	92.00000	17.89876	91.79291	5.99000	92.66667
10715	17-10-2025 21:37:41	16.97000	2.39000	-0.85000	93.00000	85.00000	89.00000	17.13747	81.98337	6.17000	89.00000
10716	17-10-2025 21:37:41	18.42000	0.07000	-0.23000	91.00000	83.00000	96.00000	18.42013	89.78226	6.08667	90.00000
10717	17-10-2025 21:37:41	18.31000	-0.17000	0.80000	89.00000	91.00000	97.00000	18.31079	90.53195	6.31333	92.33333
10718	17-10-2025 21:37:41	16.48000	0.65000	1.72000	90.00000	86.00000	92.00000	16.49281	87.74133	6.28333	89.33333
10719	17-10-2025 21:37:41	16.85000	1.79000	1.18000	95.00000	87.00000	94.00000	16.94481	83.93613	6.60667	92.00000
10720	17-10-2025 21:37:41	16.39000	1.57000	1.50000	93.00000	94.00000	96.00000	16.46502	84.52833	6.48667	94.33333
10721	17-10-2025 21:37:41	20.29000	-1.27000	1.05000	86.00000	88.00000	96.00000	20.32971	93.58161	6.69000	90.00000
10722	17-10-2025 21:37:41	19.29000	-0.82000	-0.16000	91.00000	80.00000	93.00000	19.30742	92.43412	6.10333	88.00000
10723	17-10-2025 21:37:41	19.18000	0.43000	0.42000	91.00000	95.00000	92.00000	19.18482	88.71569	6.67667	92.66667
10724	17-10-2025 21:37:41	19.02000	1.38000	0.53000	95.00000	92.00000	94.00000	19.07000	85.85016	6.97667	93.66667
10725	17-10-2025 21:37:41	18.83000	1.16000	-0.20000	94.00000	92.00000	95.00000	18.86570	86.47482	6.59667	93.66667
10726	17-10-2025 21:37:41	18.34000	1.01000	-0.11000	95.00000	91.00000	96.00000	18.36779	86.84786	6.41333	94.00000
10727	17-10-2025 21:37:41	19.28000	0.86000	-0.19000	93.00000	88.00000	94.00000	19.29917	87.44597	6.65000	91.66667
10728	17-10-2025 21:37:41	17.78000	0.64000	-0.46000	92.00000	86.00000	92.00000	17.79151	87.93850	5.98667	90.00000
10729	17-10-2025 21:37:41	18.22000	0.27000	-0.10000	94.00000	87.00000	97.00000	18.22200	89.15100	6.13000	92.66667
10730	17-10-2025 21:37:41	17.01000	0.88000	-0.61000	95.00000	90.00000	96.00000	17.03275	87.03848	5.76000	93.66667
10731	17-10-2025 21:37:41	16.17000	2.18000	-0.76000	99.00000	93.00000	96.00000	16.31629	82.32182	5.86333	96.00000
10732	17-10-2025 21:37:41	15.40000	1.32000	-0.78000	97.00000	95.00000	95.00000	15.45647	85.10091	5.31333	95.66667
10733	17-10-2025 21:37:41	15.44000	1.28000	-0.74000	96.00000	92.00000	96.00000	15.49297	85.26093	5.32667	94.66667
10734	17-10-2025 21:37:41	15.95000	-0.84000	-0.43000	98.00000	88.00000	91.00000	15.97210	93.01467	4.89333	92.33333
10735	17-10-2025 21:37:41	15.30000	2.27000	-0.50000	97.00000	89.00000	98.00000	15.46748	81.56082	5.69000	94.66667
10736	17-10-2025 21:37:41	15.71000	2.57000	0.68000	92.00000	94.00000	94.00000	15.91883	80.70928	6.32000	93.33333
10737	17-10-2025 21:37:41	17.32000	1.82000	1.28000	94.00000	92.00000	97.00000	17.41536	84.00133	6.80667	94.33333
10738	17-10-2025 21:37:41	16.81000	2.00000	1.67000	92.00000	95.00000	99.00000	16.92856	83.21503	6.82667	95.33333
10739	17-10-2025 21:37:41	17.55000	1.56000	1.38000	93.00000	96.00000	99.00000	17.61920	84.92039	6.83000	96.00000
10740	17-10-2025 21:37:42	18.13000	1.20000	1.79000	88.00000	91.00000	99.00000	18.16967	86.21319	7.04000	92.66667
10741	17-10-2025 21:37:42	17.01000	1.39000	1.26000	95.00000	92.00000	97.00000	17.06670	85.32836	6.55333	94.66667
10742	17-10-2025 21:37:42	17.98000	2.04000	0.71000	95.00000	96.00000	96.00000	18.09536	83.52694	6.91000	95.66667
10743	17-10-2025 21:37:42	17.21000	1.11000	1.21000	97.00000	95.00000	97.00000	17.24576	86.30968	6.51000	96.33333
10744	17-10-2025 21:37:42	16.62000	1.55000	1.11000	88.00000	94.00000	94.00000	16.69212	84.67194	6.42667	92.00000
10745	17-10-2025 21:37:42	17.49000	2.58000	0.12000	91.00000	85.00000	92.00000	17.67927	81.60865	6.73000	89.33333
10746	17-10-2025 21:37:42	17.29000	5.13000	0.68000	87.00000	93.00000	92.00000	18.03499	73.47420	7.70000	90.66667
10747	17-10-2025 21:37:42	18.27000	2.63000	1.65000	93.00000	92.00000	94.00000	18.45833	81.80844	7.51667	93.00000
10748	17-10-2025 21:37:42	17.53000	0.02000	1.63000	94.00000	95.00000	94.00000	17.53001	89.93463	6.39333	94.33333
10749	17-10-2025 21:37:42	16.59000	2.06000	1.41000	96.00000	94.00000	97.00000	16.71741	82.92175	6.68667	95.66667
10750	17-10-2025 21:37:42	17.63000	2.55000	1.09000	91.00000	92.00000	97.00000	17.81346	81.76983	7.09000	93.33333
10751	17-10-2025 21:37:42	18.36000	1.36000	1.25000	93.00000	95.00000	97.00000	18.41030	85.76360	6.99000	95.00000
10752	17-10-2025 21:37:42	18.25000	1.96000	1.11000	92.00000	92.00000	97.00000	18.35495	83.87009	7.10667	93.66667
10753	17-10-2025 21:37:42	18.05000	3.42000	1.30000	95.00000	89.00000	96.00000	18.37114	79.27114	7.59000	93.33333
10754	17-10-2025 21:37:42	17.27000	2.16000	0.51000	92.00000	86.00000	96.00000	17.40455	82.87090	6.64667	91.33333
10755	17-10-2025 21:37:42	16.42000	4.06000	-0.10000	95.00000	88.00000	95.00000	16.91449	76.11164	6.79333	92.66667
10756	17-10-2025 21:37:42	17.79000	3.15000	0.74000	90.00000	94.00000	93.00000	18.06673	79.95895	7.22667	92.33333
10757	17-10-2025 21:37:42	16.51000	1.84000	1.41000	88.00000	90.00000	96.00000	16.61221	83.64076	6.58667	91.33333
10758	17-10-2025 21:37:42	15.77000	0.84000	1.86000	92.00000	88.00000	98.00000	15.79236	86.95098	6.15667	92.66667
10759	17-10-2025 21:37:42	15.95000	2.65000	1.97000	92.00000	89.00000	97.00000	16.16864	80.56681	6.85667	92.66667
10760	17-10-2025 21:37:42	18.00000	1.63000	1.75000	94.00000	94.00000	99.00000	18.07365	84.82566	7.12667	95.66667
10761	17-10-2025 21:37:42	18.00000	2.14000	1.23000	94.00000	94.00000	97.00000	18.12677	83.21999	7.12333	95.00000
10762	17-10-2025 21:37:42	18.14000	2.99000	0.04000	94.00000	92.00000	97.00000	18.38477	80.64015	7.05667	94.33333
10763	17-10-2025 21:37:42	18.86000	2.96000	0.31000	94.00000	93.00000	96.00000	19.09087	81.08042	7.37667	94.33333
10764	17-10-2025 21:37:42	19.94000	1.90000	0.54000	95.00000	89.00000	96.00000	20.03032	84.55696	7.46000	93.33333
10765	17-10-2025 21:37:42	19.26000	2.32000	-0.27000	93.00000	87.00000	94.00000	19.39923	83.13142	7.10333	91.33333
10766	17-10-2025 21:37:42	18.39000	4.00000	-1.08000	98.00000	87.00000	95.00000	18.81999	77.72876	7.10333	93.33333
10767	17-10-2025 21:37:42	17.10000	3.57000	-0.96000	94.00000	82.00000	95.00000	17.46868	78.20763	6.57000	90.33333
10768	17-10-2025 21:37:42	17.77000	3.59000	-0.38000	95.00000	90.00000	98.00000	18.12901	78.57850	6.99333	94.33333
10769	17-10-2025 21:37:42	19.27000	2.84000	0.22000	93.00000	83.00000	96.00000	19.47815	81.61614	7.44333	90.66667
10770	17-10-2025 21:37:42	18.89000	3.27000	1.36000	90.00000	88.00000	98.00000	19.17094	80.17900	7.84000	92.00000
10771	17-10-2025 21:37:42	22.67000	3.89000	1.61000	88.00000	93.00000	96.00000	23.00133	80.26330	9.39000	92.33333
10772	17-10-2025 21:37:42	21.00000	2.74000	1.59000	91.00000	94.00000	95.00000	21.17800	82.56626	8.44333	93.33333
10773	17-10-2025 21:37:42	21.64000	2.12000	1.57000	91.00000	91.00000	95.00000	21.74360	84.40477	8.44333	92.33333
10774	17-10-2025 21:37:42	22.11000	1.62000	2.06000	91.00000	88.00000	96.00000	22.16927	85.80943	8.59667	91.66667
10775	17-10-2025 21:37:42	21.68000	1.91000	2.35000	91.00000	88.00000	98.00000	21.76397	84.96526	8.64667	92.33333
10776	17-10-2025 21:37:42	23.33000	-0.16000	2.23000	91.00000	90.00000	97.00000	23.33055	90.39294	8.46667	92.66667
10777	17-10-2025 21:37:42	23.34000	0.06000	2.43000	93.00000	89.00000	95.00000	23.34008	89.85271	8.61000	92.33333
10778	17-10-2025 21:37:42	23.76000	-0.87000	2.58000	88.00000	93.00000	98.00000	23.77592	92.09701	8.49000	93.00000
10779	17-10-2025 21:37:42	21.37000	-1.91000	2.41000	92.00000	92.00000	97.00000	21.45519	95.10739	7.29000	93.66667
10780	17-10-2025 21:37:42	20.29000	-2.07000	1.52000	96.00000	93.00000	98.00000	20.39532	95.82520	6.58000	95.66667
10781	17-10-2025 21:37:43	21.26000	-0.76000	1.08000	92.00000	94.00000	98.00000	21.27358	92.04733	7.19333	94.66667
10782	17-10-2025 21:37:43	21.73000	-2.46000	0.87000	97.00000	80.00000	98.00000	21.86880	96.45882	6.71333	91.66667
10783	17-10-2025 21:37:43	21.14000	-1.59000	0.18000	94.00000	91.00000	96.00000	21.19971	94.30128	6.57667	93.66667
10784	17-10-2025 21:37:43	21.36000	-1.24000	0.88000	88.00000	83.00000	94.00000	21.39596	93.32243	7.00000	88.33333
10785	17-10-2025 21:37:43	21.94000	1.12000	1.09000	92.00000	83.00000	94.00000	21.96857	87.07768	8.05000	89.66667
10786	17-10-2025 21:37:43	22.30000	-0.23000	1.32000	93.00000	91.00000	97.00000	22.30119	90.59092	7.79667	93.66667
10787	17-10-2025 21:37:43	22.40000	0.10000	2.04000	93.00000	88.00000	97.00000	22.40022	89.74422	8.18000	92.66667
10788	17-10-2025 21:37:43	23.02000	-0.29000	1.61000	91.00000	90.00000	98.00000	23.02183	90.72176	8.11333	93.00000
10789	17-10-2025 21:37:43	21.14000	2.04000	0.61000	91.00000	89.00000	93.00000	21.23820	84.48805	7.93000	91.00000
10790	17-10-2025 21:37:43	20.73000	0.63000	1.10000	90.00000	88.00000	94.00000	20.73957	88.25927	7.48667	90.66667
10791	17-10-2025 21:37:43	22.70000	-0.87000	1.56000	86.00000	86.00000	94.00000	22.71667	92.19484	7.79667	88.66667
10792	17-10-2025 21:37:43	23.48000	-3.04000	1.09000	88.00000	91.00000	97.00000	23.67598	97.37715	7.17667	92.00000
10793	17-10-2025 21:37:43	21.36000	0.07000	0.71000	93.00000	81.00000	96.00000	21.36011	89.81223	7.38000	90.00000
10794	17-10-2025 21:37:43	23.23000	-1.96000	1.88000	85.00000	89.00000	96.00000	23.31254	94.82283	7.71667	90.00000
10795	17-10-2025 21:37:43	22.14000	-2.59000	2.41000	92.00000	91.00000	98.00000	22.29098	96.67230	7.32000	93.66667
10796	17-10-2025 21:37:43	21.14000	-1.19000	1.93000	90.00000	89.00000	97.00000	21.17347	93.22186	7.29333	92.00000
10797	17-10-2025 21:37:43	21.04000	-0.48000	1.74000	96.00000	95.00000	96.00000	21.04547	91.30690	7.43333	95.66667
10798	17-10-2025 21:37:43	21.48000	-1.17000	1.86000	91.00000	91.00000	93.00000	21.51184	93.11778	7.39000	91.66667
10799	17-10-2025 21:37:43	21.98000	-1.64000	1.37000	95.00000	95.00000	98.00000	22.04110	94.26712	7.23667	96.00000
10800	17-10-2025 21:37:43	21.17000	-0.75000	0.60000	89.00000	92.00000	96.00000	21.18328	92.02900	7.00667	92.33333
10801	17-10-2025 21:37:43	22.15000	-1.82000	0.16000	92.00000	90.00000	99.00000	22.22465	94.69727	6.83000	93.66667
10802	17-10-2025 21:37:43	22.39000	0.37000	-1.87000	85.00000	85.00000	89.00000	22.39306	89.05326	6.96333	86.33333
10803	17-10-2025 21:37:43	20.30000	-0.55000	-2.44000	94.00000	85.00000	88.00000	20.30745	91.55197	5.77000	89.00000
10804	17-10-2025 21:37:43	21.35000	-0.87000	-1.38000	94.00000	85.00000	92.00000	21.36772	92.33348	6.36667	90.33333
10805	17-10-2025 21:37:43	21.66000	-1.33000	-0.21000	95.00000	91.00000	95.00000	21.70080	93.51375	6.70667	93.66667
10806	17-10-2025 21:37:43	21.30000	-0.59000	0.25000	89.00000	88.00000	93.00000	21.30817	91.58666	6.98667	90.00000
10807	17-10-2025 21:37:43	21.55000	-2.69000	-1.01000	73.00000	79.00000	89.00000	21.71724	97.11520	5.95000	80.33333
10808	17-10-2025 21:37:43	21.58000	-1.01000	-2.64000	95.00000	89.00000	87.00000	21.60362	92.67964	5.97667	90.33333
10809	17-10-2025 21:37:43	20.82000	0.33000	-1.41000	89.00000	80.00000	88.00000	20.82261	89.09193	6.58000	85.66667
10810	17-10-2025 21:37:43	21.72000	-0.94000	-1.45000	94.00000	77.00000	93.00000	21.74033	92.47811	6.44333	88.00000
10811	17-10-2025 21:37:43	20.38000	-0.39000	-1.74000	93.00000	84.00000	94.00000	20.38373	91.09630	6.08333	90.33333
10812	17-10-2025 21:37:43	22.06000	-2.32000	-1.89000	93.00000	80.00000	95.00000	22.18166	96.00360	5.95000	89.33333
10813	17-10-2025 21:37:43	23.48000	-3.93000	-1.51000	89.00000	69.00000	90.00000	23.80662	99.50189	6.01333	82.66667
10814	17-10-2025 21:37:43	21.89000	1.74000	-2.38000	93.00000	63.00000	93.00000	21.95905	85.45521	7.08333	83.00000
10815	17-10-2025 21:37:43	23.47000	-2.41000	-1.11000	89.00000	78.00000	88.00000	23.59341	95.86283	6.65000	85.00000
10816	17-10-2025 21:37:43	22.41000	-4.25000	0.18000	96.00000	88.00000	93.00000	22.80944	100.73847	6.11333	92.33333
10817	17-10-2025 21:37:43	21.78000	-3.17000	-1.51000	89.00000	89.00000	89.00000	22.00948	98.28104	5.70000	89.00000
10818	17-10-2025 21:37:43	22.86000	-2.16000	-2.44000	87.00000	73.00000	86.00000	22.96182	95.39775	6.08667	82.00000
10819	17-10-2025 21:37:43	18.56000	0.13000	-4.09000	84.00000	54.00000	81.00000	18.56046	89.59869	4.86667	73.00000
10820	17-10-2025 21:37:43	20.02000	3.51000	-4.06000	87.00000	69.00000	89.00000	20.32537	80.05571	6.49000	81.66667
10821	17-10-2025 21:37:44	22.82000	-0.69000	-2.44000	84.00000	84.00000	86.00000	22.83043	91.73190	6.56333	84.66667
10822	17-10-2025 21:37:44	22.77000	-0.69000	-3.54000	90.00000	80.00000	85.00000	22.78045	91.73570	6.18000	85.00000
10823	17-10-2025 21:37:44	24.02000	-0.94000	-3.17000	88.00000	90.00000	83.00000	24.03839	92.24107	6.63667	87.00000
10824	17-10-2025 21:37:44	24.33000	0.82000	-4.18000	85.00000	81.00000	90.00000	24.34381	88.06968	6.99000	85.33333
10825	17-10-2025 21:37:44	22.07000	4.13000	-5.28000	96.00000	74.00000	90.00000	22.45310	79.40072	6.97333	86.66667
10826	17-10-2025 21:37:44	20.32000	5.02000	-4.00000	86.00000	70.00000	75.00000	20.93091	76.12310	7.11333	77.00000
10827	17-10-2025 21:37:44	21.20000	1.82000	-2.59000	91.00000	84.00000	92.00000	21.27798	85.09324	6.81000	89.00000
10828	17-10-2025 21:37:44	20.55000	2.41000	-2.81000	95.00000	77.00000	91.00000	20.69083	83.31119	6.71667	87.66667
10829	17-10-2025 21:37:44	21.53000	1.99000	-2.35000	94.00000	78.00000	95.00000	21.62177	84.71920	7.05667	89.00000
10830	17-10-2025 21:37:44	21.10000	2.80000	-1.37000	93.00000	83.00000	94.00000	21.28497	82.44093	7.51000	90.00000
10831	17-10-2025 21:37:44	21.13000	3.20000	-2.22000	93.00000	85.00000	94.00000	21.37094	81.38837	7.37000	90.66667
10832	17-10-2025 21:37:44	21.43000	3.71000	-1.98000	92.00000	90.00000	93.00000	21.74877	80.17820	7.72000	91.66667
10833	17-10-2025 21:37:44	20.56000	3.36000	-1.42000	94.00000	81.00000	91.00000	20.83274	80.71854	7.50000	88.66667
10834	17-10-2025 21:37:44	20.31000	1.60000	-2.41000	95.00000	85.00000	90.00000	20.37293	85.49560	6.50000	90.00000
10835	17-10-2025 21:37:44	20.73000	2.49000	-2.02000	95.00000	84.00000	93.00000	20.87901	83.15069	7.06667	90.66667
10836	17-10-2025 21:37:44	20.42000	3.19000	-2.85000	97.00000	80.00000	95.00000	20.66767	81.12105	6.92000	90.66667
10837	17-10-2025 21:37:44	22.08000	2.08000	-2.22000	89.00000	89.00000	88.00000	22.17775	84.61845	7.31333	88.66667
10838	17-10-2025 21:37:44	20.52000	2.00000	-2.03000	90.00000	82.00000	89.00000	20.61724	84.43320	6.83000	87.00000
10839	17-10-2025 21:37:44	20.23000	1.57000	-2.39000	96.00000	84.00000	91.00000	20.29083	85.56231	6.47000	90.33333
10840	17-10-2025 21:37:44	19.55000	4.75000	-3.06000	98.00000	86.00000	90.00000	20.11877	76.34365	7.08000	91.33333
10841	17-10-2025 21:37:44	20.95000	3.71000	-3.03000	95.00000	84.00000	94.00000	21.27596	79.95770	7.21000	91.00000
10842	17-10-2025 21:37:44	21.79000	0.49000	-1.88000	90.00000	89.00000	91.00000	21.79551	88.71179	6.80000	90.00000
10843	17-10-2025 21:37:44	18.48000	-1.66000	-1.84000	95.00000	86.00000	90.00000	18.55441	95.13292	4.99333	90.33333
10844	17-10-2025 21:37:44	18.71000	2.55000	-2.99000	94.00000	85.00000	87.00000	18.88297	82.23893	6.09000	88.66667
10845	17-10-2025 21:37:44	17.95000	3.97000	-3.11000	94.00000	76.00000	89.00000	18.38378	77.52866	6.27000	86.33333
10846	17-10-2025 21:37:44	16.78000	-0.72000	-3.42000	94.00000	67.00000	92.00000	16.79544	92.45695	4.21333	84.33333
10847	17-10-2025 21:37:44	14.74000	2.33000	-4.33000	88.00000	56.00000	85.00000	14.92302	81.01739	4.24667	76.33333
10848	17-10-2025 21:37:44	16.53000	-0.03000	-4.29000	88.00000	59.00000	82.00000	16.53003	90.10398	4.07000	76.33333
10849	17-10-2025 21:37:44	14.47000	3.28000	-3.79000	91.00000	60.00000	86.00000	14.83709	77.22826	4.65333	79.00000
