Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)
8718	17-10-2025 19:03:28	18.72000	2.29000	4.18000	87.00000	89.00000	96.00000	18.85955	83.02571	8.39667	90.66667
8719	17-10-2025 19:03:28	17.93000	2.22000	3.72000	86.00000	89.00000	96.00000	18.06691	82.94185	7.95667	90.33333
8720	17-10-2025 19:03:28	16.91000	-1.11000	2.35000	82.00000	89.00000	91.00000	16.94639	93.75560	6.05000	87.33333
8721	17-10-2025 19:03:28	18.59000	3.14000	-0.06000	90.00000	92.00000	96.00000	18.85332	80.41277	7.22333	92.66667
8722	17-10-2025 19:03:28	19.84000	4.08000	-0.87000	97.00000	92.00000	94.00000	20.25517	78.37940	7.68333	94.33333
8723	17-10-2025 19:03:28	19.24000	2.86000	-0.72000	93.00000	87.00000	86.00000	19.45141	81.54497	7.12667	88.66667
8724	17-10-2025 19:03:28	18.45000	2.66000	-0.91000	92.00000	92.00000	88.00000	18.64076	81.79600	6.73333	90.66667
8725	17-10-2025 19:03:28	17.79000	3.55000	-2.16000	92.00000	90.00000	92.00000	18.14074	78.71484	6.39333	91.33333
8726	17-10-2025 19:03:28	16.04000	4.42000	-1.47000	92.00000	90.00000	91.00000	16.63785	74.59387	6.33000	91.00000
8727	17-10-2025 19:03:28	16.77000	5.19000	-1.07000	94.00000	90.00000	97.00000	17.55474	72.80369	6.96333	93.66667
8728	17-10-2025 19:03:28	20.72000	4.57000	-0.02000	86.00000	94.00000	91.00000	21.21800	77.56199	8.42333	90.33333
8729	17-10-2025 19:03:28	18.51000	3.82000	-0.35000	94.00000	87.00000	93.00000	18.90007	78.33929	7.32667	91.33333
8730	17-10-2025 19:03:28	18.91000	5.35000	-1.44000	97.00000	89.00000	85.00000	19.65224	74.20278	7.60667	90.33333
8731	17-10-2025 19:03:28	19.71000	5.86000	-1.07000	93.00000	87.00000	91.00000	20.56268	73.44221	8.16667	90.33333
8732	17-10-2025 19:03:28	19.25000	5.13000	-0.96000	95.00000	91.00000	95.00000	19.92183	75.07785	7.80667	93.66667
8733	17-10-2025 19:03:28	20.58000	3.56000	-0.69000	93.00000	89.00000	91.00000	20.88564	80.18590	7.81667	91.00000
8734	17-10-2025 19:03:28	18.88000	0.93000	-0.61000	92.00000	85.00000	84.00000	18.90289	87.17998	6.40000	87.00000
8735	17-10-2025 19:03:28	17.77000	5.66000	-1.61000	93.00000	87.00000	95.00000	18.64962	72.33258	7.27333	91.66667
8736	17-10-2025 19:03:28	18.43000	3.70000	-1.13000	95.00000	80.00000	92.00000	18.79774	78.64822	7.00000	89.00000
8737	17-10-2025 19:03:28	18.00000	5.22000	-1.24000	94.00000	69.00000	92.00000	18.74162	73.82784	7.32667	85.00000
8738	17-10-2025 19:03:28	20.61000	3.74000	0.37000	85.00000	84.00000	85.00000	20.94659	79.71473	8.24000	84.66667
8739	17-10-2025 19:03:28	22.64000	0.06000	2.00000	84.00000	89.00000	91.00000	22.64008	89.84816	8.23333	88.00000
8740	17-10-2025 19:03:28	19.65000	2.71000	0.39000	93.00000	79.00000	94.00000	19.83599	82.14767	7.58333	88.66667
8741	17-10-2025 19:03:29	19.05000	2.97000	-0.17000	92.00000	55.00000	91.00000	19.28013	81.13861	7.28333	79.33333
8742	17-10-2025 19:03:29	19.99000	2.47000	-0.09000	96.00000	78.00000	91.00000	20.14202	82.95613	7.45667	88.33333
8743	17-10-2025 19:03:29	21.26000	1.29000	1.30000	87.00000	83.00000	98.00000	21.29910	86.52770	7.95000	89.33333
8744	17-10-2025 19:03:29	20.39000	1.79000	0.55000	89.00000	91.00000	88.00000	20.46842	84.98297	7.57667	89.33333
8745	17-10-2025 19:03:29	19.92000	2.21000	0.72000	91.00000	85.00000	93.00000	20.04222	83.66928	7.61667	89.66667
8746	17-10-2025 19:03:29	19.22000	3.76000	-0.44000	84.00000	81.00000	82.00000	19.58433	78.93105	7.51333	82.33333
8747	17-10-2025 19:03:29	17.55000	6.11000	-1.75000	93.00000	52.00000	91.00000	18.58318	70.80453	7.30333	78.66667
8748	17-10-2025 19:03:29	15.92000	8.72000	-1.52000	96.00000	77.00000	93.00000	18.15172	61.28877	7.70667	88.66667
8749	17-10-2025 19:03:29	16.18000	6.64000	-0.52000	91.00000	87.00000	92.00000	17.48948	67.68758	7.43333	90.00000
8750	17-10-2025 19:03:29	18.82000	1.73000	-1.03000	88.00000	88.00000	87.00000	18.89935	84.74793	6.50667	87.66667
8751	17-10-2025 19:03:29	18.46000	2.45000	-0.87000	92.00000	93.00000	92.00000	18.62187	82.43992	6.68000	92.33333
8752	17-10-2025 19:03:29	18.97000	0.01000	-1.25000	95.00000	89.00000	96.00000	18.97000	89.96980	5.91000	93.33333
8753	17-10-2025 19:03:29	18.52000	0.41000	-1.80000	96.00000	85.00000	92.00000	18.52454	88.73178	5.71000	91.00000
8754	17-10-2025 19:03:29	17.79000	2.40000	-2.37000	94.00000	92.00000	91.00000	17.95116	82.31677	5.94000	92.33333
8755	17-10-2025 19:03:29	18.56000	5.31000	-2.17000	91.00000	90.00000	94.00000	19.30465	74.03422	7.23333	91.66667
8756	17-10-2025 19:03:29	16.33000	4.53000	-3.06000	94.00000	63.00000	88.00000	16.94667	74.49580	5.93333	81.66667
8757	17-10-2025 19:03:29	16.62000	6.90000	-3.84000	96.00000	63.00000	91.00000	17.99540	67.45361	6.56000	83.33333
8758	17-10-2025 19:03:29	16.52000	5.50000	-2.81000	95.00000	82.00000	75.00000	17.41150	71.58586	6.40333	84.00000
8759	17-10-2025 19:03:29	15.76000	6.37000	-1.73000	94.00000	86.00000	79.00000	16.99866	67.99204	6.80000	86.33333
8760	17-10-2025 19:03:29	17.07000	7.29000	-1.98000	92.00000	76.00000	93.00000	18.56149	66.87437	7.46000	87.00000
8761	17-10-2025 19:03:29	14.11000	7.68000	0.00000	88.00000	60.00000	92.00000	16.06470	61.44078	7.26333	80.00000
8762	17-10-2025 19:03:29	18.88000	4.27000	1.16000	85.00000	87.00000	87.00000	19.35684	77.25609	8.10333	86.33333
8763	17-10-2025 19:03:29	19.30000	3.82000	1.44000	87.00000	83.00000	87.00000	19.67441	78.80429	8.18667	85.66667
8764	17-10-2025 19:03:29	20.28000	1.19000	1.78000	92.00000	90.00000	95.00000	20.31488	86.64182	7.75000	92.33333
8765	17-10-2025 19:03:29	19.88000	2.02000	2.01000	87.00000	92.00000	95.00000	19.98236	84.19811	7.97000	91.33333
8766	17-10-2025 19:03:29	20.54000	0.79000	2.65000	89.00000	90.00000	90.00000	20.55519	87.79740	7.99333	89.66667
8767	17-10-2025 19:03:29	23.27000	-0.35000	3.08000	85.00000	90.00000	92.00000	23.27263	90.86171	8.66667	89.00000
8768	17-10-2025 19:03:29	22.03000	4.81000	1.82000	88.00000	86.00000	93.00000	22.54899	77.68341	9.55333	89.00000
8769	17-10-2025 19:03:29	21.92000	4.71000	2.36000	90.00000	88.00000	91.00000	22.42031	77.87312	9.66333	89.66667
8770	17-10-2025 19:03:29	22.13000	5.53000	1.06000	85.00000	79.00000	89.00000	22.81048	75.96985	9.57333	84.33333
8771	17-10-2025 19:03:29	23.39000	4.76000	0.24000	79.00000	89.00000	91.00000	23.86943	78.49706	9.46333	86.33333
8772	17-10-2025 19:03:29	23.70000	3.01000	-0.51000	93.00000	92.00000	90.00000	23.89038	82.76195	8.73333	91.66667
8773	17-10-2025 19:03:29	20.73000	3.13000	0.13000	89.00000	94.00000	87.00000	20.96497	81.41383	7.99667	90.00000
8774	17-10-2025 19:03:29	19.92000	2.91000	-0.17000	91.00000	93.00000	95.00000	20.13143	81.68877	7.55333	93.00000
8775	17-10-2025 19:03:29	18.37000	5.73000	0.62000	83.00000	85.00000	91.00000	19.24292	72.67617	8.24000	86.33333
8776	17-10-2025 19:03:29	19.18000	6.42000	0.72000	92.00000	87.00000	88.00000	20.22594	71.49339	8.77333	89.00000
8777	17-10-2025 19:03:29	20.71000	3.67000	1.72000	91.00000	94.00000	89.00000	21.03267	79.95099	8.70000	91.33333
8778	17-10-2025 19:03:29	20.94000	-1.81000	2.96000	83.00000	77.00000	73.00000	21.01808	94.94022	7.36333	77.66667
8779	17-10-2025 19:03:29	20.29000	-0.51000	2.16000	76.00000	77.00000	84.00000	20.29641	91.43986	7.31333	79.00000
8780	17-10-2025 19:03:29	22.44000	2.08000	3.07000	86.00000	78.00000	95.00000	22.53619	84.70429	9.19667	86.33333
8781	17-10-2025 19:03:30	21.24000	1.41000	1.66000	81.00000	91.00000	80.00000	21.28675	86.20204	8.10333	84.00000
8782	17-10-2025 19:03:30	19.47000	0.23000	1.67000	91.00000	90.00000	90.00000	19.47136	89.32319	7.12333	90.33333
8783	17-10-2025 19:03:30	20.44000	1.93000	0.38000	93.00000	91.00000	92.00000	20.53092	84.60597	7.58333	92.00000
8784	17-10-2025 19:03:30	19.57000	3.81000	-0.27000	95.00000	87.00000	93.00000	19.93743	78.98314	7.70333	91.66667
8785	17-10-2025 19:03:30	20.09000	1.47000	0.22000	84.00000	88.00000	91.00000	20.14371	85.81508	7.26000	87.66667
8786	17-10-2025 19:03:30	20.95000	1.63000	0.96000	90.00000	84.00000	93.00000	21.01331	85.55110	7.84667	89.00000
8787	17-10-2025 19:03:30	23.26000	0.23000	1.24000	85.00000	86.00000	96.00000	23.26114	89.43347	8.24333	89.00000
8788	17-10-2025 19:03:30	18.08000	7.93000	0.99000	77.00000	48.00000	86.00000	19.74263	66.31745	9.00000	70.33333
8789	17-10-2025 19:03:30	22.20000	1.27000	1.01000	74.00000	68.00000	89.00000	22.23630	86.72584	8.16000	77.00000
8790	17-10-2025 19:03:30	18.00000	5.80000	0.73000	80.00000	71.00000	78.00000	18.91137	72.13991	8.17667	76.33333
8791	17-10-2025 19:03:30	19.77000	5.63000	-0.91000	85.00000	48.00000	92.00000	20.55602	74.10438	8.16333	75.00000
8792	17-10-2025 19:03:30	16.91000	6.76000	-1.05000	92.00000	72.00000	95.00000	18.21114	68.21028	7.54000	86.33333
8793	17-10-2025 19:03:30	16.66000	9.91000	0.01000	89.00000	67.00000	90.00000	19.38463	59.25421	8.86000	82.00000
8794	17-10-2025 19:03:30	17.44000	6.52000	1.13000	90.00000	74.00000	90.00000	18.61892	69.50158	8.36333	84.66667
8795	17-10-2025 19:03:30	16.66000	7.47000	1.74000	89.00000	77.00000	89.00000	18.25805	65.84952	8.62333	85.00000
8796	17-10-2025 19:03:30	14.46000	7.34000	2.18000	88.00000	67.00000	91.00000	16.21626	63.08732	7.99333	82.00000
8797	17-10-2025 19:03:30	17.77000	5.11000	2.03000	94.00000	84.00000	92.00000	18.49013	73.95671	8.30333	90.00000
8798	17-10-2025 19:03:30	18.46000	3.41000	1.90000	92.00000	91.00000	95.00000	18.77231	79.53409	7.92333	92.66667
8799	17-10-2025 19:03:30	18.27000	1.84000	1.28000	91.00000	91.00000	85.00000	18.36242	84.24904	7.13000	89.00000
8800	17-10-2025 19:03:30	18.44000	2.25000	-0.18000	85.00000	81.00000	88.00000	18.57676	83.04331	6.83667	84.66667
8801	17-10-2025 19:03:30	17.31000	3.54000	-0.09000	91.00000	83.00000	91.00000	17.66827	78.44204	6.92000	88.33333
8802	17-10-2025 19:03:30	17.03000	4.41000	-1.17000	87.00000	84.00000	91.00000	17.59173	75.48189	6.75667	87.33333
8803	17-10-2025 19:03:30	16.13000	5.43000	-2.08000	93.00000	89.00000	93.00000	17.01945	71.39472	6.49333	91.66667
8804	17-10-2025 19:03:30	15.08000	5.52000	-2.11000	92.00000	95.00000	93.00000	16.05854	69.89496	6.16333	93.33333
8805	17-10-2025 19:03:30	17.56000	3.32000	-2.21000	93.00000	84.00000	92.00000	17.87109	79.29369	6.22333	89.66667
8806	17-10-2025 19:03:30	14.85000	4.17000	-2.46000	92.00000	90.00000	89.00000	15.42438	74.31483	5.52000	90.33333
8807	17-10-2025 19:03:30	16.14000	6.72000	-2.54000	93.00000	88.00000	91.00000	17.48308	67.39526	6.77333	90.66667
8808	17-10-2025 19:03:30	14.82000	6.35000	-2.34000	97.00000	83.00000	88.00000	16.12312	66.80608	6.27667	89.33333
8809	17-10-2025 19:03:30	16.70000	4.51000	-2.80000	96.00000	88.00000	91.00000	17.29827	74.88723	6.13667	91.66667
8810	17-10-2025 19:03:30	15.87000	6.66000	-2.68000	97.00000	85.00000	94.00000	17.21083	67.23417	6.61667	92.00000
8811	17-10-2025 19:03:30	17.77000	5.64000	-2.30000	92.00000	87.00000	96.00000	18.64356	72.39114	7.03667	91.66667
8812	17-10-2025 19:03:30	16.04000	5.89000	-2.20000	93.00000	79.00000	91.00000	17.08724	69.83641	6.57667	87.66667
8813	17-10-2025 19:03:30	17.61000	5.63000	-1.16000	76.00000	83.00000	84.00000	18.48808	72.27068	7.36000	81.00000
8814	17-10-2025 19:03:30	15.99000	0.55000	-0.52000	87.00000	84.00000	80.00000	15.99946	88.03000	5.34000	83.66667
8815	17-10-2025 19:03:30	17.60000	3.21000	-1.12000	87.00000	83.00000	89.00000	17.89034	79.66364	6.56333	86.33333
8816	17-10-2025 19:03:30	20.50000	2.55000	-1.19000	91.00000	70.00000	93.00000	20.65799	82.90939	7.28667	84.66667
8817	17-10-2025 19:03:30	17.59000	1.99000	-2.03000	92.00000	74.00000	87.00000	17.70221	83.54543	5.85000	84.33333
8818	17-10-2025 19:03:30	18.59000	4.27000	-2.31000	96.00000	80.00000	87.00000	19.07409	77.06392	6.85000	87.66667
8819	17-10-2025 19:03:30	19.69000	2.95000	-2.55000	91.00000	80.00000	92.00000	19.90976	81.47919	6.69667	87.66667
8820	17-10-2025 19:03:31	19.19000	3.42000	-2.23000	93.00000	89.00000	89.00000	19.49237	79.89496	6.79333	90.33333
8821	17-10-2025 19:03:31	20.27000	4.01000	-0.85000	74.00000	76.00000	77.00000	20.66284	78.80971	7.81000	75.66667
8822	17-10-2025 19:03:31	21.28000	4.79000	-1.51000	88.00000	86.00000	85.00000	21.81244	77.31449	8.18667	86.33333
8823	17-10-2025 19:03:31	18.36000	7.81000	-2.80000	96.00000	83.00000	89.00000	19.95208	66.95601	7.79000	89.33333
8824	17-10-2025 19:03:31	20.04000	6.92000	-3.00000	91.00000	77.00000	85.00000	21.20113	70.94973	7.98667	84.33333
8825	17-10-2025 19:03:31	23.46000	5.76000	-0.41000	70.00000	71.00000	81.00000	24.15676	76.20536	9.60333	74.00000
8826	17-10-2025 19:03:31	22.80000	5.70000	-0.55000	87.00000	93.00000	87.00000	23.50170	75.96376	9.31667	89.00000
8827	17-10-2025 19:03:31	22.96000	5.07000	-0.03000	93.00000	90.00000	85.00000	23.51311	77.54784	9.33333	89.33333
8828	17-10-2025 19:03:31	23.07000	5.53000	0.67000	92.00000	86.00000	96.00000	23.72353	76.52024	9.75667	91.33333
8829	17-10-2025 19:03:31	23.67000	4.88000	0.96000	90.00000	89.00000	94.00000	24.16782	78.35066	9.83667	91.00000
8830	17-10-2025 19:03:31	23.32000	5.24000	1.19000	90.00000	88.00000	98.00000	23.90146	77.33599	9.91667	92.00000
8831	17-10-2025 19:03:31	21.96000	7.80000	0.85000	92.00000	91.00000	92.00000	23.30411	70.44541	10.20333	91.66667
8832	17-10-2025 19:03:31	23.43000	3.14000	1.63000	86.00000	92.00000	92.00000	23.63947	82.36692	9.40000	90.00000
8833	17-10-2025 19:03:31	20.71000	5.64000	1.11000	89.00000	89.00000	95.00000	21.46424	74.76595	9.15333	91.00000
8834	17-10-2025 19:03:31	19.30000	7.53000	1.62000	89.00000	87.00000	95.00000	20.71692	68.68649	9.48333	90.33333
8835	17-10-2025 19:03:31	19.33000	6.21000	1.18000	94.00000	89.00000	94.00000	20.30303	72.18975	8.90667	92.33333
8836	17-10-2025 19:03:31	16.44000	7.69000	1.57000	94.00000	90.00000	93.00000	18.14965	64.93161	8.56667	92.33333
8837	17-10-2025 19:03:31	18.01000	3.26000	2.37000	89.00000	90.00000	93.00000	18.30267	79.73995	7.88000	90.66667
8838	17-10-2025 19:03:31	20.09000	4.73000	2.33000	93.00000	90.00000	93.00000	20.63931	76.75153	9.05000	92.00000
8839	17-10-2025 19:03:31	19.49000	4.74000	2.74000	93.00000	84.00000	97.00000	20.05811	76.33094	8.99000	91.33333
8840	17-10-2025 19:03:31	18.56000	3.66000	2.46000	93.00000	93.00000	97.00000	18.91743	78.84450	8.22667	94.33333
8841	17-10-2025 19:03:31	18.45000	5.13000	1.90000	90.00000	92.00000	93.00000	19.14992	74.46147	8.49333	91.66667
8842	17-10-2025 19:03:31	19.42000	6.61000	1.24000	93.00000	87.00000	95.00000	20.51410	71.20293	9.09000	91.66667
8843	17-10-2025 19:03:31	19.63000	2.64000	0.37000	92.00000	90.00000	95.00000	19.80673	82.34036	7.54667	92.33333
8844	17-10-2025 19:03:31	21.53000	1.61000	0.66000	91.00000	89.00000	88.00000	21.59011	85.72342	7.93333	89.33333
8845	17-10-2025 19:03:31	20.14000	5.90000	-1.13000	90.00000	94.00000	82.00000	20.98641	73.67209	8.30333	88.66667
8846	17-10-2025 19:03:31	21.50000	7.56000	-1.18000	91.00000	84.00000	91.00000	22.79043	70.62690	9.29333	88.66667
8847	17-10-2025 19:03:31	22.80000	5.69000	-0.31000	84.00000	92.00000	86.00000	23.49928	75.98741	9.39333	87.33333
8848	17-10-2025 19:03:31	23.81000	3.98000	-0.56000	92.00000	92.00000	90.00000	24.14035	80.51036	9.07667	91.33333
8849	17-10-2025 19:03:31	23.02000	3.85000	-0.80000	95.00000	85.00000	90.00000	23.33973	80.50539	8.69000	90.00000
8850	17-10-2025 19:03:31	20.65000	5.34000	-1.44000	94.00000	69.00000	88.00000	21.32928	75.50118	8.18333	83.66667
8851	17-10-2025 19:03:31	20.92000	4.90000	-1.64000	93.00000	93.00000	95.00000	21.48619	76.81750	8.06000	93.66667
8852	17-10-2025 19:03:31	21.25000	2.38000	-1.07000	91.00000	86.00000	88.00000	21.38287	83.60950	7.52000	88.33333
8853	17-10-2025 19:03:31	21.25000	0.13000	-2.09000	95.00000	80.00000	94.00000	21.25040	89.64949	6.43000	89.66667
8854	17-10-2025 19:03:31	19.85000	3.47000	-1.92000	95.00000	90.00000	91.00000	20.15102	80.08426	7.13333	92.00000
8855	17-10-2025 19:03:31	18.22000	3.83000	-1.28000	94.00000	82.00000	96.00000	18.61820	78.12878	6.92333	90.66667
8856	17-10-2025 19:03:31	18.98000	1.52000	-1.21000	98.00000	84.00000	94.00000	19.04077	85.42128	6.43000	92.00000
8857	17-10-2025 19:03:31	19.06000	2.26000	-0.82000	94.00000	87.00000	95.00000	19.19352	83.23784	6.83333	92.00000
8858	17-10-2025 19:03:31	19.12000	3.35000	-0.62000	92.00000	88.00000	91.00000	19.41126	80.06212	7.28333	90.33333
8859	17-10-2025 19:03:31	17.89000	2.27000	-0.04000	93.00000	91.00000	94.00000	18.03344	82.76858	6.70667	92.66667
8860	17-10-2025 19:03:31	18.25000	2.43000	0.05000	92.00000	90.00000	94.00000	18.41107	82.41564	6.91000	92.00000
8861	17-10-2025 19:03:32	20.87000	1.07000	0.44000	92.00000	91.00000	95.00000	20.89741	87.06503	7.46000	92.66667
8862	17-10-2025 19:03:32	20.51000	0.82000	0.74000	96.00000	87.00000	96.00000	20.52639	87.71051	7.35667	93.00000
8863	17-10-2025 19:03:32	20.31000	0.91000	0.19000	94.00000	90.00000	96.00000	20.33038	87.43455	7.13667	93.33333
8864	17-10-2025 19:03:32	18.75000	2.45000	0.03000	94.00000	86.00000	89.00000	18.90939	82.55553	7.07667	89.66667
8865	17-10-2025 19:03:32	20.18000	1.56000	0.46000	92.00000	84.00000	92.00000	20.24021	85.57958	7.40000	89.33333
8866	17-10-2025 19:03:32	19.37000	0.51000	1.03000	91.00000	91.00000	96.00000	19.37671	88.49179	6.97000	92.66667
8867	17-10-2025 19:03:32	18.57000	-0.15000	1.45000	92.00000	90.00000	95.00000	18.57061	90.46280	6.62333	92.33333
8868	17-10-2025 19:03:32	17.93000	1.12000	2.08000	86.00000	95.00000	92.00000	17.96495	86.42566	7.04333	91.00000
8869	17-10-2025 19:03:32	17.93000	0.44000	2.45000	94.00000	92.00000	98.00000	17.93540	88.59425	6.94000	94.66667
8870	17-10-2025 19:03:32	18.68000	3.27000	2.18000	94.00000	92.00000	97.00000	18.96405	80.07078	8.04333	94.33333
8871	17-10-2025 19:03:32	19.89000	4.05000	1.89000	95.00000	87.00000	98.00000	20.29814	78.49078	8.61000	93.33333
8872	17-10-2025 19:03:32	20.30000	6.21000	3.13000	74.00000	84.00000	93.00000	21.22861	72.99053	9.88000	83.66667
8873	17-10-2025 19:03:32	22.17000	4.04000	3.65000	86.00000	92.00000	95.00000	22.53509	79.67241	9.95333	91.00000
8874	17-10-2025 19:03:32	21.76000	3.74000	4.73000	86.00000	88.00000	94.00000	22.07907	80.24758	10.07667	89.33333
8875	17-10-2025 19:03:32	19.66000	5.02000	4.18000	90.00000	92.00000	90.00000	20.29079	75.67612	9.62000	90.66667
8876	17-10-2025 19:03:32	18.90000	3.58000	3.62000	92.00000	91.00000	95.00000	19.23607	79.27422	8.70000	92.66667
8877	17-10-2025 19:03:32	17.68000	4.68000	2.95000	89.00000	85.00000	92.00000	18.28893	75.17352	8.43667	88.66667
8878	17-10-2025 19:03:32	17.20000	3.78000	3.58000	86.00000	85.00000	97.00000	17.61046	77.60529	8.18667	89.33333
8879	17-10-2025 19:03:32	18.80000	5.17000	4.39000	90.00000	89.00000	91.00000	19.49792	74.62375	9.45333	90.00000
8880	17-10-2025 19:03:32	19.58000	4.58000	4.20000	87.00000	89.00000	92.00000	20.10853	76.83453	9.45333	89.33333
8881	17-10-2025 19:03:32	19.68000	4.54000	3.39000	87.00000	91.00000	96.00000	20.19688	77.00964	9.20333	91.33333
8882	17-10-2025 19:03:32	18.81000	7.26000	1.88000	90.00000	90.00000	85.00000	20.16243	68.89516	9.31667	88.33333
8883	17-10-2025 19:03:32	18.60000	3.50000	1.32000	90.00000	91.00000	90.00000	18.92644	79.34315	7.80667	90.33333
8884	17-10-2025 19:03:32	19.56000	1.28000	0.62000	86.00000	84.00000	91.00000	19.60184	86.25592	7.15333	87.00000
8885	17-10-2025 19:03:32	19.32000	1.55000	-1.90000	92.00000	79.00000	85.00000	19.38208	85.41311	6.32333	85.33333
8886	17-10-2025 19:03:32	20.92000	4.37000	-1.44000	84.00000	77.00000	91.00000	21.37155	78.20109	7.95000	84.00000
8887	17-10-2025 19:03:32	20.19000	3.27000	-1.27000	93.00000	81.00000	91.00000	20.45309	80.80018	7.39667	88.33333
8888	17-10-2025 19:03:32	17.94000	3.14000	-1.20000	88.00000	84.00000	89.00000	18.21272	80.07221	6.62667	87.00000
8889	17-10-2025 19:03:32	15.26000	3.21000	-1.55000	92.00000	81.00000	89.00000	15.59396	78.12080	5.64000	87.33333
8890	17-10-2025 19:03:32	17.43000	1.28000	-0.51000	90.00000	85.00000	91.00000	17.47694	85.79993	6.06667	88.66667
8891	17-10-2025 19:03:32	18.01000	0.73000	0.73000	94.00000	93.00000	91.00000	18.02479	87.67890	6.49000	92.66667
8892	17-10-2025 19:03:32	17.35000	2.59000	0.72000	94.00000	82.00000	96.00000	17.54225	81.50961	6.88667	90.66667
8893	17-10-2025 19:03:32	17.43000	2.24000	1.16000	93.00000	78.00000	96.00000	17.57335	82.67683	6.94333	89.00000
8894	17-10-2025 19:03:32	20.78000	-0.38000	0.82000	91.00000	90.00000	93.00000	20.78347	91.04764	7.07333	91.33333
8895	17-10-2025 19:03:32	20.68000	-0.93000	0.14000	94.00000	85.00000	96.00000	20.70090	92.57491	6.63000	91.66667
8896	17-10-2025 19:03:32	19.53000	-0.46000	-0.27000	94.00000	91.00000	95.00000	19.53542	91.34927	6.26667	93.33333
8897	17-10-2025 19:03:32	19.91000	-0.48000	0.29000	93.00000	90.00000	94.00000	19.91579	91.38105	6.57333	92.33333
8898	17-10-2025 19:03:32	18.61000	0.23000	0.39000	94.00000	76.00000	95.00000	18.61142	89.29192	6.41000	88.33333
8899	17-10-2025 19:03:32	17.60000	2.01000	-0.47000	94.00000	81.00000	95.00000	17.71440	83.48479	6.38000	90.00000
8900	17-10-2025 19:03:32	16.85000	6.27000	0.11000	93.00000	78.00000	93.00000	17.97875	69.58942	7.74333	88.00000
8901	17-10-2025 19:03:33	16.28000	4.31000	1.69000	88.00000	84.00000	95.00000	16.84086	75.17159	7.42667	89.00000
8902	17-10-2025 19:03:33	17.44000	3.46000	2.36000	92.00000	89.00000	98.00000	17.77991	78.77855	7.75333	93.00000
8903	17-10-2025 19:03:33	16.99000	3.65000	2.55000	91.00000	93.00000	98.00000	17.37765	77.87531	7.73000	94.00000
8904	17-10-2025 19:03:33	18.03000	2.78000	2.52000	92.00000	92.00000	98.00000	18.24306	81.23474	7.77667	94.00000
8905	17-10-2025 19:03:33	17.37000	3.63000	2.76000	95.00000	94.00000	98.00000	17.74525	78.19615	7.92000	95.66667
8906	17-10-2025 19:03:33	17.18000	2.06000	2.69000	96.00000	96.00000	99.00000	17.30306	83.16249	7.31000	97.00000
8907	17-10-2025 19:03:33	17.61000	4.04000	2.96000	95.00000	84.00000	97.00000	18.06748	77.07907	8.20333	92.00000
8908	17-10-2025 19:03:33	18.21000	2.22000	3.22000	89.00000	94.00000	98.00000	18.34482	83.04931	7.88333	93.66667
8909	17-10-2025 19:03:33	19.22000	1.95000	2.97000	85.00000	93.00000	97.00000	19.31867	84.20678	8.04667	91.66667
8910	17-10-2025 19:03:33	18.35000	1.00000	2.16000	86.00000	92.00000	95.00000	18.37723	86.88070	7.17000	91.00000
8911	17-10-2025 19:03:33	18.66000	4.16000	1.09000	90.00000	94.00000	96.00000	19.11809	77.43218	7.97000	93.33333
8912	17-10-2025 19:03:33	18.05000	5.45000	0.93000	94.00000	86.00000	98.00000	18.85484	73.19888	8.14333	92.66667
8913	17-10-2025 19:03:33	20.45000	5.35000	1.06000	94.00000	89.00000	96.00000	21.13824	75.33921	8.95333	93.00000
8914	17-10-2025 19:03:33	21.57000	4.66000	0.82000	97.00000	93.00000	93.00000	22.06763	77.80913	9.01667	94.33333
8915	17-10-2025 19:03:33	21.87000	7.35000	0.52000	93.00000	89.00000	91.00000	23.07205	71.42370	9.91333	91.00000
8916	17-10-2025 19:03:33	21.35000	6.40000	1.28000	92.00000	84.00000	93.00000	22.28862	73.31307	9.67667	89.66667
8917	17-10-2025 19:03:33	22.49000	5.17000	0.57000	92.00000	89.00000	91.00000	23.07659	77.05377	9.41000	90.66667
8918	17-10-2025 19:03:33	22.67000	7.65000	0.25000	93.00000	87.00000	95.00000	23.92596	71.35301	10.19000	91.66667
8919	17-10-2025 19:03:33	22.00000	6.10000	0.26000	94.00000	95.00000	90.00000	22.83002	74.50276	9.45333	93.00000
8920	17-10-2025 19:03:33	21.75000	4.51000	0.91000	86.00000	85.00000	89.00000	22.21267	78.28537	9.05667	86.66667
8921	17-10-2025 19:03:33	24.07000	1.67000	0.87000	83.00000	77.00000	92.00000	24.12786	86.03112	8.87000	84.00000
8922	17-10-2025 19:03:33	22.93000	2.06000	-0.41000	91.00000	87.00000	91.00000	23.02235	84.86641	8.19333	89.66667
8923	17-10-2025 19:03:33	22.47000	5.58000	-0.85000	91.00000	86.00000	90.00000	23.15248	76.05379	9.06667	89.00000
8924	17-10-2025 19:03:33	23.05000	2.10000	0.08000	91.00000	91.00000	93.00000	23.14546	84.79437	8.41000	91.66667
8925	17-10-2025 19:03:33	24.61000	0.92000	0.48000	94.00000	91.00000	96.00000	24.62719	87.85910	8.67000	93.66667
