Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)
4973	18-10-2025 2:34:23	2.91000	-2.53000	0.73000	65.00000	68.00000	79.00000	3.85603	131.00421	0.37000	70.66667
4974	18-10-2025 2:34:23	-1.46000	-0.07000	0.20000	70.00000	59.00000	54.00000	1.46168	267.25504	-0.44333	61.00000
4975	18-10-2025 2:34:23	-1.39000	-0.75000	0.39000	52.00000	60.00000	69.00000	1.57943	241.65011	-0.58333	60.33333
4976	18-10-2025 2:34:23	0.11000	-0.65000	0.44000	84.00000	70.00000	78.00000	0.65924	170.39480	-0.03333	77.33333
4977	18-10-2025 2:34:23	-0.40000	0.75000	0.27000	72.00000	66.00000	73.00000	0.85000	331.92751	0.20667	70.33333
4978	18-10-2025 2:34:23	2.73000	-2.26000	0.06000	59.00000	51.00000	76.00000	3.54408	129.61928	0.17667	62.00000
4979	18-10-2025 2:34:23	-1.18000	1.25000	0.57000	82.00000	70.00000	76.00000	1.71898	316.65004	0.21333	76.00000
4980	18-10-2025 2:34:23	1.25000	-0.83000	0.78000	74.00000	59.00000	73.00000	1.50047	123.58416	0.40000	68.66667
4981	18-10-2025 2:34:24	2.41000	-2.91000	0.62000	50.00000	73.00000	71.00000	3.77839	140.36917	0.04000	64.66667
4982	18-10-2025 2:34:24	2.16000	-0.64000	0.56000	71.00000	74.00000	79.00000	2.25282	106.50436	0.69333	74.66667
4983	18-10-2025 2:34:24	1.07000	-1.41000	0.00000	70.00000	65.00000	74.00000	1.77003	142.80640	-0.11333	69.66667
4984	18-10-2025 2:34:24	1.56000	-1.72000	0.49000	77.00000	69.00000	77.00000	2.32207	137.79270	0.11000	74.33333
4985	18-10-2025 2:34:24	2.49000	0.57000	-0.26000	63.00000	66.00000	76.00000	2.55441	77.10626	0.93333	68.33333
4986	18-10-2025 2:34:24	-0.22000	-1.44000	0.59000	64.00000	43.00000	79.00000	1.45671	188.68635	-0.35667	62.00000
4987	18-10-2025 2:34:24	2.64000	0.28000	0.23000	54.00000	68.00000	70.00000	2.65481	83.94581	1.05000	64.00000
4988	18-10-2025 2:34:24	2.61000	-1.38000	-0.11000	65.00000	58.00000	68.00000	2.95237	117.86700	0.37333	63.66667
4989	18-10-2025 2:34:24	1.28000	0.45000	0.36000	70.00000	75.00000	75.00000	1.35680	70.63024	0.69667	73.33333
4990	18-10-2025 2:34:24	-0.35000	0.64000	-0.29000	62.00000	39.00000	83.00000	0.72945	331.32685	-0.00000	61.33333
4991	18-10-2025 2:34:24	-1.24000	0.71000	0.16000	55.00000	46.00000	60.00000	1.42888	299.79462	-0.12333	53.66667
4992	18-10-2025 2:34:24	1.94000	1.68000	0.31000	76.00000	59.00000	70.00000	2.56632	49.10811	1.31000	68.33333
4993	18-10-2025 2:34:24	1.27000	0.88000	0.38000	63.00000	64.00000	77.00000	1.54509	55.28139	0.84333	68.00000
4994	18-10-2025 2:34:24	1.57000	-2.08000	0.01000	78.00000	60.00000	84.00000	2.60601	142.95422	-0.16667	74.00000
4995	18-10-2025 2:34:24	0.46000	-2.58000	0.26000	72.00000	69.00000	71.00000	2.62069	169.89070	-0.62000	70.66667
4996	18-10-2025 2:34:24	0.62000	0.03000	0.10000	88.00000	54.00000	80.00000	0.62073	87.22978	0.25000	74.00000
4997	18-10-2025 2:34:24	-0.04000	2.47000	0.33000	67.00000	65.00000	66.00000	2.47032	359.07221	0.92000	66.00000
4998	18-10-2025 2:34:24	2.37000	-1.67000	-0.20000	84.00000	60.00000	76.00000	2.89928	125.17011	0.16667	73.33333
4999	18-10-2025 2:34:24	3.64000	-3.56000	-0.08000	74.00000	53.00000	75.00000	5.09148	134.36340	0.00000	67.33333
5000	18-10-2025 2:34:24	3.05000	-6.15000	1.02000	68.00000	68.00000	52.00000	6.86477	153.62158	-0.69333	62.66667
5001	18-10-2025 2:34:24	1.00000	-2.92000	0.14000	70.00000	73.00000	67.00000	3.08649	161.09542	-0.59333	70.00000
5002	18-10-2025 2:34:24	-0.16000	-1.79000	0.07000	80.00000	70.00000	69.00000	1.79714	185.10784	-0.62667	73.00000
5003	18-10-2025 2:34:24	0.21000	-0.11000	0.34000	78.00000	69.00000	79.00000	0.23707	117.64598	0.14667	75.33333
5004	18-10-2025 2:34:24	1.23000	1.96000	0.39000	72.00000	73.00000	73.00000	2.31398	32.11037	1.19333	72.66667
5005	18-10-2025 2:34:24	1.46000	-0.28000	0.18000	80.00000	83.00000	72.00000	1.48661	100.85641	0.45333	78.33333
5006	18-10-2025 2:34:24	3.84000	5.52000	-0.48000	81.00000	65.00000	44.00000	6.72428	34.82449	2.96000	63.33333
5007	18-10-2025 2:34:24	-0.91000	0.14000	0.31000	88.00000	64.00000	64.00000	0.92071	278.74616	-0.15333	72.00000
5008	18-10-2025 2:34:24	0.79000	-0.21000	0.19000	76.00000	74.00000	82.00000	0.81743	104.88627	0.25667	77.33333
5009	18-10-2025 2:34:24	1.03000	-1.78000	0.10000	76.00000	67.00000	80.00000	2.05653	149.94411	-0.21667	74.33333
5010	18-10-2025 2:34:24	1.04000	-2.08000	0.16000	86.00000	73.00000	57.00000	2.32551	153.43495	-0.29333	72.00000
5011	18-10-2025 2:34:24	-0.70000	-1.54000	-0.17000	81.00000	81.00000	78.00000	1.69163	204.44396	-0.80333	80.00000
5012	18-10-2025 2:34:24	1.33000	0.71000	0.54000	77.00000	64.00000	87.00000	1.50765	61.90516	0.86000	76.00000
5013	18-10-2025 2:34:24	2.46000	0.59000	0.07000	73.00000	69.00000	62.00000	2.52976	76.51308	1.04000	68.00000
5014	18-10-2025 2:34:24	0.93000	-1.19000	-0.38000	75.00000	66.00000	81.00000	1.51030	141.99193	-0.21333	74.00000
5015	18-10-2025 2:34:24	3.96000	-1.18000	0.37000	74.00000	57.00000	79.00000	4.13207	106.59299	1.05000	70.00000
5016	18-10-2025 2:34:24	0.67000	-2.53000	-0.08000	80.00000	52.00000	84.00000	2.61721	165.16730	-0.64667	72.00000
5017	18-10-2025 2:34:24	0.37000	-1.71000	0.02000	74.00000	45.00000	70.00000	1.74957	167.79088	-0.44000	63.00000
5018	18-10-2025 2:34:24	2.78000	-0.13000	0.35000	76.00000	74.00000	91.00000	2.78304	92.67735	1.00000	80.33333
5019	18-10-2025 2:34:24	-0.62000	-0.70000	0.43000	81.00000	68.00000	83.00000	0.93509	221.53177	-0.29667	77.33333
5020	18-10-2025 2:34:25	0.38000	-1.94000	0.21000	84.00000	74.00000	83.00000	1.97687	168.91743	-0.45000	80.33333
5021	18-10-2025 2:34:25	0.84000	-0.40000	0.24000	72.00000	80.00000	82.00000	0.93038	115.46335	0.22667	78.00000
5022	18-10-2025 2:34:25	0.37000	0.20000	0.26000	70.00000	63.00000	80.00000	0.42059	61.60698	0.27667	71.00000
5023	18-10-2025 2:34:25	2.41000	-2.60000	0.60000	78.00000	79.00000	66.00000	3.54515	137.17185	0.13667	74.33333
5024	18-10-2025 2:34:25	-0.17000	-4.97000	0.65000	75.00000	53.00000	69.00000	4.97291	181.95905	-1.49667	65.66667
5025	18-10-2025 2:34:25	-1.51000	-1.96000	0.59000	83.00000	67.00000	80.00000	2.47421	217.61095	-0.96000	76.66667
5026	18-10-2025 2:34:25	0.05000	-0.68000	0.20000	83.00000	87.00000	88.00000	0.68184	175.79464	-0.14333	86.00000
5027	18-10-2025 2:34:25	3.36000	-1.65000	0.29000	76.00000	76.00000	85.00000	3.74327	116.15434	0.66667	79.00000
5028	18-10-2025 2:34:25	0.64000	-0.34000	0.23000	78.00000	65.00000	89.00000	0.72471	117.97948	0.17667	77.33333
5029	18-10-2025 2:34:25	0.64000	-1.30000	-0.22000	76.00000	71.00000	75.00000	1.44900	153.78862	-0.29333	74.00000
5030	18-10-2025 2:34:25	-1.05000	-0.70000	0.38000	82.00000	74.00000	75.00000	1.26194	236.30993	-0.45667	77.00000
5031	18-10-2025 2:34:25	1.26000	2.46000	0.26000	65.00000	74.00000	81.00000	2.76391	27.12130	1.32667	73.33333
5032	18-10-2025 2:34:25	1.02000	-1.71000	0.57000	75.00000	75.00000	86.00000	1.99111	149.18429	-0.04000	78.66667
5033	18-10-2025 2:34:25	0.87000	-2.72000	0.20000	85.00000	73.00000	85.00000	2.85575	162.26297	-0.55000	81.00000
5034	18-10-2025 2:34:25	0.08000	0.12000	0.30000	77.00000	73.00000	75.00000	0.14422	33.69007	0.16667	75.00000
5035	18-10-2025 2:34:25	1.00000	1.31000	0.31000	80.00000	74.00000	76.00000	1.64806	37.35662	0.87333	76.66667
5036	18-10-2025 2:34:25	1.33000	-0.35000	0.24000	82.00000	76.00000	76.00000	1.37528	104.74356	0.40667	78.00000
5037	18-10-2025 2:34:25	0.29000	-4.34000	0.56000	84.00000	72.00000	69.00000	4.34968	176.17716	-1.16333	75.00000
5038	18-10-2025 2:34:25	4.03000	-4.91000	0.15000	80.00000	66.00000	72.00000	6.35209	140.62174	-0.24333	72.66667
5039	18-10-2025 2:34:25	-2.11000	-1.08000	0.47000	82.00000	75.00000	81.00000	2.37034	242.89444	-0.90667	79.33333
5040	18-10-2025 2:34:25	1.21000	2.13000	0.35000	83.00000	69.00000	68.00000	2.44969	29.59983	1.23000	73.33333
5041	18-10-2025 2:34:25	0.32000	-2.88000	0.51000	85.00000	80.00000	50.00000	2.89772	173.65981	-0.68333	71.66667
5042	18-10-2025 2:34:25	-0.26000	-2.23000	0.45000	67.00000	68.00000	76.00000	2.24511	186.65020	-0.68000	70.33333
5043	18-10-2025 2:34:25	0.49000	-3.16000	-0.63000	83.00000	72.00000	56.00000	3.19776	171.18573	-1.10000	70.33333
5044	18-10-2025 2:34:25	2.70000	1.65000	-0.04000	88.00000	74.00000	61.00000	3.16425	58.57044	1.43667	74.33333
5045	18-10-2025 2:34:25	-0.98000	-2.21000	0.08000	87.00000	66.00000	76.00000	2.41754	203.91436	-1.03667	76.33333
5046	18-10-2025 2:34:25	1.97000	-0.96000	0.11000	89.00000	73.00000	75.00000	2.19146	115.98042	0.37333	79.00000
5047	18-10-2025 2:34:25	1.14000	-0.95000	-0.07000	82.00000	70.00000	69.00000	1.48395	129.80557	0.04000	73.66667
5048	18-10-2025 2:34:25	-0.88000	-0.64000	0.03000	82.00000	78.00000	83.00000	1.08812	233.97263	-0.49667	81.00000
5049	18-10-2025 2:34:25	-1.74000	-1.34000	0.87000	89.00000	64.00000	69.00000	2.19618	232.39960	-0.73667	74.00000
5050	18-10-2025 2:34:25	-0.35000	-1.99000	0.03000	86.00000	71.00000	77.00000	2.02054	189.97513	-0.77000	78.00000
5051	18-10-2025 2:34:25	0.21000	0.50000	0.59000	88.00000	75.00000	84.00000	0.54231	22.78241	0.43333	82.33333
5052	18-10-2025 2:34:25	2.34000	-1.53000	-0.21000	91.00000	49.00000	61.00000	2.79580	123.17851	0.20000	67.00000
5053	18-10-2025 2:34:25	0.23000	-1.21000	0.36000	83.00000	73.00000	83.00000	1.23167	169.23746	-0.20667	79.66667
5054	18-10-2025 2:34:25	1.27000	0.43000	0.14000	91.00000	80.00000	80.00000	1.34082	71.29479	0.61333	83.66667
5055	18-10-2025 2:34:25	-1.52000	-1.39000	0.31000	89.00000	80.00000	73.00000	2.05973	227.55791	-0.86667	80.66667
5056	18-10-2025 2:34:25	0.93000	-1.83000	0.18000	88.00000	76.00000	89.00000	2.05275	153.06047	-0.24000	84.33333
5057	18-10-2025 2:34:25	1.05000	-0.89000	0.15000	88.00000	73.00000	74.00000	1.37644	130.28525	0.10333	78.33333
5058	18-10-2025 2:34:25	0.25000	-3.90000	0.48000	79.00000	79.00000	60.00000	3.90800	176.33221	-1.05667	72.66667
5059	18-10-2025 2:34:25	-0.69000	-1.55000	0.84000	85.00000	75.00000	57.00000	1.69664	203.99678	-0.46667	72.33333
5060	18-10-2025 2:34:25	0.20000	0.10000	0.39000	80.00000	49.00000	87.00000	0.22361	63.43495	0.23000	72.00000
5061	18-10-2025 2:34:26	-1.04000	-7.34000	1.16000	82.00000	66.00000	73.00000	7.41331	188.06452	-2.40667	73.66667
5062	18-10-2025 2:34:26	0.39000	-1.28000	0.29000	86.00000	73.00000	42.00000	1.33810	163.05468	-0.20000	67.00000
5063	18-10-2025 2:34:26	0.44000	-4.50000	0.55000	80.00000	77.00000	59.00000	4.52146	174.41550	-1.17000	72.00000
5064	18-10-2025 2:34:26	0.65000	-0.33000	0.62000	72.00000	75.00000	76.00000	0.72897	116.91655	0.31333	74.33333
5065	18-10-2025 2:34:26	0.42000	-3.87000	0.52000	88.00000	61.00000	37.00000	3.89272	173.80610	-0.97667	62.00000
5066	18-10-2025 2:34:26	2.56000	-3.18000	0.16000	86.00000	77.00000	75.00000	4.08240	141.16484	-0.15333	79.33333
5067	18-10-2025 2:34:26	-1.57000	0.05000	0.21000	73.00000	72.00000	83.00000	1.57080	271.82409	-0.43667	76.00000
5068	18-10-2025 2:34:26	1.50000	0.57000	0.14000	79.00000	81.00000	67.00000	1.60465	69.19321	0.73667	75.66667
5069	18-10-2025 2:34:26	0.17000	0.53000	-0.15000	78.00000	76.00000	72.00000	0.55660	17.78389	0.18333	75.33333
5070	18-10-2025 2:34:26	0.28000	-0.44000	0.13000	86.00000	70.00000	80.00000	0.52154	147.52881	-0.01000	78.66667
5071	18-10-2025 2:34:26	0.07000	1.53000	0.43000	85.00000	67.00000	77.00000	1.53160	2.61955	0.67667	76.33333
5072	18-10-2025 2:34:26	-0.08000	-2.11000	0.25000	59.00000	79.00000	72.00000	2.11152	182.17131	-0.64667	70.00000
5073	18-10-2025 2:34:26	2.14000	-0.47000	0.23000	86.00000	73.00000	79.00000	2.19100	102.38699	0.63333	79.33333
5074	18-10-2025 2:34:26	3.88000	2.27000	0.16000	71.00000	77.00000	54.00000	4.49525	59.67017	2.10333	67.33333
5075	18-10-2025 2:34:26	1.48000	0.70000	0.13000	76.00000	65.00000	54.00000	1.63719	64.68712	0.77000	65.00000
5076	18-10-2025 2:34:26	2.05000	-0.38000	0.20000	86.00000	58.00000	74.00000	2.08492	100.50148	0.62333	72.66667
5077	18-10-2025 2:34:26	-2.03000	-1.59000	-0.04000	73.00000	77.00000	79.00000	2.57857	231.93013	-1.22000	76.33333
5078	18-10-2025 2:34:26	1.75000	-0.18000	0.50000	71.00000	54.00000	66.00000	1.75923	95.87263	0.69000	63.66667
5079	18-10-2025 2:34:26	1.23000	-2.66000	0.17000	83.00000	68.00000	79.00000	2.93061	155.18390	-0.42000	76.66667
5080	18-10-2025 2:34:26	0.95000	1.12000	0.16000	78.00000	77.00000	68.00000	1.46864	40.30509	0.74333	74.33333
5081	18-10-2025 2:34:26	0.48000	-1.08000	0.37000	81.00000	74.00000	71.00000	1.18186	156.03751	-0.07667	75.33333
5082	18-10-2025 2:34:26	1.30000	-4.52000	0.57000	73.00000	75.00000	58.00000	4.70323	163.95420	-0.88333	68.66667
5083	18-10-2025 2:34:26	2.55000	-3.90000	0.61000	81.00000	59.00000	71.00000	4.65967	146.82149	-0.24667	70.33333
5084	18-10-2025 2:34:26	1.64000	-5.01000	0.11000	69.00000	59.00000	78.00000	5.27159	161.87438	-1.08667	68.66667
5085	18-10-2025 2:34:26	-0.46000	-4.85000	-0.02000	74.00000	74.00000	69.00000	4.87177	185.41803	-1.77667	72.33333
5086	18-10-2025 2:34:26	-0.96000	0.52000	0.57000	80.00000	67.00000	82.00000	1.09179	298.44293	0.04333	76.33333
5087	18-10-2025 2:34:26	1.97000	-3.07000	0.17000	82.00000	62.00000	62.00000	3.64771	147.31196	-0.31000	68.66667
5088	18-10-2025 2:34:26	1.82000	0.75000	0.35000	82.00000	59.00000	51.00000	1.96848	67.60403	0.97333	64.00000
5089	18-10-2025 2:34:26	0.68000	-1.60000	0.78000	86.00000	73.00000	66.00000	1.73851	156.97451	-0.04667	75.00000
5090	18-10-2025 2:34:26	3.58000	-1.28000	0.04000	80.00000	68.00000	73.00000	3.80195	109.67410	0.78000	73.66667
5091	18-10-2025 2:34:26	3.23000	-2.94000	-0.21000	68.00000	75.00000	43.00000	4.36767	132.30899	0.02667	62.00000
5092	18-10-2025 2:34:26	1.70000	-2.91000	1.01000	72.00000	63.00000	56.00000	3.37018	149.70685	-0.06667	63.66667
5093	18-10-2025 2:34:26	-0.65000	1.08000	0.64000	79.00000	57.00000	76.00000	1.26052	328.95829	0.35667	70.66667
5094	18-10-2025 2:34:26	-0.18000	-0.44000	0.53000	78.00000	50.00000	57.00000	0.47539	202.24902	-0.03000	61.66667
5095	18-10-2025 2:34:26	1.98000	-0.17000	0.12000	78.00000	74.00000	77.00000	1.98728	94.90730	0.64333	76.33333
5096	18-10-2025 2:34:26	0.42000	-1.88000	0.24000	75.00000	57.00000	68.00000	1.92634	167.40667	-0.40667	66.66667
5097	18-10-2025 2:34:26	3.08000	-1.31000	0.00000	77.00000	59.00000	73.00000	3.34701	113.04125	0.59000	69.66667
5098	18-10-2025 2:34:26	-0.31000	-4.70000	0.62000	63.00000	63.00000	63.00000	4.71021	183.77362	-1.46333	63.00000
5099	18-10-2025 2:34:26	0.00000	-0.15000	0.64000	76.00000	46.00000	48.00000	0.15000	180.00000	0.16333	56.66667
5100	18-10-2025 2:34:26	0.47000	-0.66000	0.21000	86.00000	68.00000	78.00000	0.81025	144.54453	0.00667	77.33333
5101	18-10-2025 2:34:27	3.14000	3.21000	0.23000	52.00000	67.00000	48.00000	4.49040	44.36842	2.19333	55.66667
5102	18-10-2025 2:34:27	2.68000	-1.66000	-0.03000	65.00000	42.00000	75.00000	3.15246	121.77420	0.33000	60.66667
5103	18-10-2025 2:34:27	2.39000	-0.97000	0.64000	72.00000	70.00000	83.00000	2.57934	112.09015	0.68667	75.00000
5104	18-10-2025 2:34:27	2.46000	-3.49000	0.24000	76.00000	66.00000	73.00000	4.26986	144.82110	-0.26333	71.66667
5105	18-10-2025 2:34:27	0.64000	1.19000	0.50000	61.00000	58.00000	67.00000	1.35118	28.27203	0.77667	62.00000
5106	18-10-2025 2:34:27	1.55000	-1.72000	0.59000	70.00000	70.00000	48.00000	2.31536	137.97600	0.14000	62.66667
5107	18-10-2025 2:34:27	2.84000	-5.41000	-0.36000	69.00000	67.00000	83.00000	6.11013	152.30260	-0.97667	73.00000
5108	18-10-2025 2:34:27	-1.28000	-2.01000	0.32000	75.00000	63.00000	52.00000	2.38296	212.48963	-0.99000	63.33333
5109	18-10-2025 2:34:27	2.85000	-2.29000	0.12000	76.00000	62.00000	76.00000	3.65604	128.78218	0.22667	71.33333
5110	18-10-2025 2:34:27	0.59000	2.10000	0.29000	68.00000	55.00000	71.00000	2.18131	15.69284	0.99333	64.66667
5111	18-10-2025 2:34:27	-0.34000	-1.88000	0.30000	72.00000	57.00000	60.00000	1.91050	190.25120	-0.64000	63.00000
5112	18-10-2025 2:34:27	2.10000	-2.04000	0.27000	74.00000	51.00000	55.00000	2.92773	134.16969	0.11000	60.00000
5113	18-10-2025 2:34:27	2.49000	-0.47000	-0.07000	73.00000	79.00000	72.00000	2.53397	100.68910	0.65000	74.66667
5114	18-10-2025 2:34:27	2.37000	-0.59000	0.55000	70.00000	58.00000	57.00000	2.44234	103.97935	0.77667	61.66667
5115	18-10-2025 2:34:27	-0.09000	-2.21000	-0.30000	52.00000	58.00000	79.00000	2.21183	182.33202	-0.86667	63.00000
5116	18-10-2025 2:34:27	0.37000	-2.51000	0.45000	72.00000	52.00000	67.00000	2.53712	171.61440	-0.56333	63.66667
5117	18-10-2025 2:34:27	2.78000	-2.38000	0.63000	75.00000	54.00000	82.00000	3.65962	130.56733	0.34333	70.33333
5118	18-10-2025 2:34:27	-0.29000	-1.84000	0.70000	67.00000	73.00000	68.00000	1.86271	188.95664	-0.47667	69.33333
5119	18-10-2025 2:34:27	-0.07000	0.35000	-0.62000	47.00000	40.00000	45.00000	0.35693	348.69007	-0.11333	44.00000
5120	18-10-2025 2:34:27	-0.74000	0.64000	0.47000	65.00000	67.00000	75.00000	0.97837	310.85538	0.12333	69.00000
5121	18-10-2025 2:34:27	0.02000	-1.57000	1.45000	78.00000	64.00000	52.00000	1.57013	179.27016	-0.03333	64.66667
5122	18-10-2025 2:34:27	1.85000	0.43000	0.05000	72.00000	58.00000	60.00000	1.89932	76.91494	0.77667	63.33333
5123	18-10-2025 2:34:27	1.77000	-0.75000	0.13000	78.00000	64.00000	75.00000	1.92234	112.96377	0.38333	72.33333
5124	18-10-2025 2:34:27	2.59000	-3.66000	0.34000	70.00000	58.00000	65.00000	4.48372	144.71486	-0.24333	64.33333
5125	18-10-2025 2:34:27	0.81000	-0.44000	0.19000	83.00000	69.00000	76.00000	0.92179	118.51125	0.18667	76.00000
5126	18-10-2025 2:34:27	0.26000	-0.20000	0.99000	82.00000	62.00000	77.00000	0.32802	127.56859	0.35000	73.66667
5127	18-10-2025 2:34:27	3.17000	-2.08000	0.11000	80.00000	54.00000	80.00000	3.79148	123.27094	0.40000	71.33333
5128	18-10-2025 2:34:27	-2.26000	-1.08000	0.58000	84.00000	63.00000	69.00000	2.50480	244.45798	-0.92000	72.00000
5129	18-10-2025 2:34:27	0.41000	-2.24000	0.36000	79.00000	41.00000	72.00000	2.27721	169.62764	-0.49000	64.00000
5130	18-10-2025 2:34:27	1.32000	-3.61000	0.07000	63.00000	71.00000	47.00000	3.84376	159.91501	-0.74000	60.33333
5131	18-10-2025 2:34:27	-1.61000	-4.13000	0.82000	65.00000	60.00000	61.00000	4.43272	201.29736	-1.64000	62.00000
5132	18-10-2025 2:34:27	3.49000	0.16000	0.32000	69.00000	63.00000	73.00000	3.49367	87.37510	1.32333	68.33333
5133	18-10-2025 2:34:27	2.21000	-5.95000	-0.18000	67.00000	59.00000	74.00000	6.34717	159.62357	-1.30667	66.66667
5134	18-10-2025 2:34:27	0.70000	-2.77000	0.54000	84.00000	83.00000	61.00000	2.85708	165.81784	-0.51000	76.00000
5135	18-10-2025 2:34:27	1.35000	1.79000	-0.09000	72.00000	61.00000	67.00000	2.24201	37.02323	1.01667	66.66667
5136	18-10-2025 2:34:27	0.78000	-0.80000	0.76000	78.00000	73.00000	76.00000	1.11732	135.72523	0.24667	75.66667
5137	18-10-2025 2:34:27	-0.83000	-2.65000	0.36000	79.00000	74.00000	76.00000	2.77694	197.39095	-1.04000	76.33333
5138	18-10-2025 2:34:27	2.32000	0.28000	0.05000	78.00000	83.00000	81.00000	2.33684	83.11828	0.88333	80.66667
5139	18-10-2025 2:34:27	0.53000	-0.57000	0.06000	88.00000	65.00000	77.00000	0.77833	137.08257	0.00667	76.66667
5140	18-10-2025 2:34:28	0.95000	1.32000	0.42000	85.00000	79.00000	44.00000	1.62631	35.74245	0.89667	69.33333
5141	18-10-2025 2:34:28	0.35000	-2.94000	0.14000	86.00000	79.00000	67.00000	2.96076	173.21103	-0.81667	77.33333
5142	18-10-2025 2:34:28	-1.02000	0.23000	0.01000	82.00000	65.00000	56.00000	1.04561	282.70711	-0.26000	67.66667
5143	18-10-2025 2:34:28	0.50000	1.00000	0.03000	86.00000	68.00000	74.00000	1.11803	26.56505	0.51000	76.00000
5144	18-10-2025 2:34:28	-1.29000	-1.61000	0.19000	84.00000	76.00000	66.00000	2.06306	218.70318	-0.90333	75.33333
5145	18-10-2025 2:34:28	2.44000	0.88000	0.29000	70.00000	62.00000	49.00000	2.59384	70.16787	1.20333	60.33333
5146	18-10-2025 2:34:28	1.44000	-4.38000	0.41000	82.00000	63.00000	59.00000	4.61064	161.80084	-0.84333	68.00000
5147	18-10-2025 2:34:28	0.33000	-0.43000	0.46000	82.00000	68.00000	73.00000	0.54203	142.49586	0.12000	74.33333
5148	18-10-2025 2:34:28	0.56000	0.90000	0.37000	88.00000	81.00000	60.00000	1.06000	31.89079	0.61000	76.33333
5149	18-10-2025 2:34:28	1.99000	-1.93000	0.06000	77.00000	77.00000	75.00000	2.77218	134.12309	0.04000	76.33333
5150	18-10-2025 2:34:28	-0.72000	-2.59000	0.32000	82.00000	66.00000	65.00000	2.68822	195.53552	-0.99667	71.00000
5151	18-10-2025 2:34:28	1.09000	1.37000	0.14000	79.00000	80.00000	65.00000	1.75071	38.50647	0.86667	74.66667
5152	18-10-2025 2:34:28	1.76000	0.14000	0.31000	85.00000	75.00000	80.00000	1.76556	85.45196	0.73667	80.00000
5153	18-10-2025 2:34:28	-1.34000	-2.49000	0.21000	72.00000	85.00000	81.00000	2.82767	208.28703	-1.20667	79.33333
5154	18-10-2025 2:34:28	-0.57000	-2.67000	0.34000	77.00000	71.00000	69.00000	2.73016	192.05079	-0.96667	72.33333
5155	18-10-2025 2:34:28	0.26000	-0.09000	0.36000	83.00000	69.00000	70.00000	0.27514	109.09349	0.17667	74.00000
5156	18-10-2025 2:34:28	0.74000	-1.27000	0.03000	82.00000	77.00000	78.00000	1.46986	149.77162	-0.16667	79.00000
5157	18-10-2025 2:34:28	1.22000	-2.26000	0.16000	76.00000	79.00000	87.00000	2.56827	151.63881	-0.29333	80.66667
5158	18-10-2025 2:34:28	2.60000	-1.73000	0.13000	69.00000	83.00000	81.00000	3.12296	123.63918	0.33333	77.66667
5159	18-10-2025 2:34:28	0.47000	1.20000	0.07000	76.00000	77.00000	76.00000	1.28876	21.38862	0.58000	76.33333
5160	18-10-2025 2:34:28	-0.79000	1.94000	0.51000	90.00000	70.00000	80.00000	2.09468	337.84304	0.55333	80.00000
5161	18-10-2025 2:34:28	1.86000	0.42000	-0.11000	79.00000	55.00000	81.00000	1.90683	77.27564	0.72333	71.66667
5162	18-10-2025 2:34:28	-0.11000	-1.19000	0.42000	68.00000	70.00000	66.00000	1.19507	185.28124	-0.29333	68.00000
5163	18-10-2025 2:34:28	-0.29000	0.05000	-0.17000	79.00000	78.00000	83.00000	0.29428	279.78241	-0.13667	80.00000
5164	18-10-2025 2:34:28	0.66000	-0.17000	0.22000	68.00000	75.00000	80.00000	0.68154	104.44404	0.23667	74.33333
5165	18-10-2025 2:34:28	0.95000	-4.01000	0.46000	77.00000	67.00000	69.00000	4.12100	166.67191	-0.86667	71.00000
5166	18-10-2025 2:34:28	0.37000	-1.49000	0.41000	77.00000	72.00000	77.00000	1.53525	166.05427	-0.23667	75.33333
5167	18-10-2025 2:34:28	0.80000	-2.28000	0.38000	80.00000	47.00000	68.00000	2.41628	160.66519	-0.36667	65.00000
5168	18-10-2025 2:34:28	2.51000	-1.79000	0.20000	78.00000	61.00000	68.00000	3.08289	125.49447	0.30667	69.00000
5169	18-10-2025 2:34:28	2.31000	-0.17000	0.80000	66.00000	55.00000	53.00000	2.31625	94.20899	0.98000	58.00000
5170	18-10-2025 2:34:28	0.58000	-1.31000	-0.01000	71.00000	58.00000	76.00000	1.43265	156.11872	-0.24667	68.33333
5171	18-10-2025 2:34:28	2.02000	-3.90000	0.04000	65.00000	67.00000	72.00000	4.39208	152.61816	-0.61333	68.00000
